,kubernetes/kubernetes,apache/mesos,docker-archive/classicswarm
2015-08-08,36.10719398280975,4.387130061319144,7.041720047877684
2015-08-09,38.86950925374571,10.73542962396877,2.882853052803792
2015-08-10,83.40783395586351,10.783367866823276,4.355012119790445
2015-08-11,50.44812699615655,14.668313947943345,3.6285163932947184
2015-08-12,74.01955556758512,4.702495429659295,0.7835835483618734
2015-08-13,50.02932357735313,18.764636116922215,-0.2493834846051597
2015-08-14,37.118456666486225,9.294817512224903,0.5576983224766476
2015-08-15,35.10719398280975,5.865341726414458,6.041720047877684
2015-08-16,34.86950925374571,7.992938044203144,3.882853052803792
2015-08-17,68.40783395586351,5.509411299163903,0.3550121197904447
2015-08-18,65.44812699615655,12.831161571765218,-2.3714836067052816
2015-08-19,57.01955556758512,-4.118185268617267,-0.21641645163812662
2015-08-20,50.02932357735313,-0.25571128221684813,1.7506165153948403
2015-08-21,58.118456666486225,-2.1800224640797827,-0.44230167752335237
2015-08-22,38.10719398280975,3.4697458859535226,2.0417200478776834
2015-08-23,36.86950925374571,4.021989135851582,2.882853052803792
2015-08-24,59.40783395586351,0.37584347637327564,0.3550121197904447
2015-08-25,43.44812699615655,1.7605563469152177,-2.3714836067052816
2015-08-26,43.01955556758512,7.42097613634367,0.7835835483618734
2015-08-27,25.029323577353132,3.34240208999565,2.7506165153948405
2015-08-28,42.118456666486225,10.214893279056152,0.5576983224766476
2015-08-29,45.10719398280975,3.6960496251410184,5.041720047877684
2015-08-30,36.86950925374571,5.644166151432831,2.882853052803792
2015-08-31,34.40783395586351,8.929971403396713,3.3550121197904446
2015-09-01,57.44812699615655,10.588887341990217,8.628516393294719
2015-09-02,52.01955556758512,-1.2112366304516433,1.7835835483618734
2015-09-03,46.02932357735313,-2.889694632927787,5.7506165153948405
2015-09-04,54.118456666486225,8.376116299685842,0.5576983224766476
2015-09-05,32.10719398280975,2.836439840095708,3.0417200478776834
2015-09-06,40.86950925374571,3.737636102985957,2.882853052803792
2015-09-07,15.40783395586351,-1.790235216420475,1.3550121197904448
2015-09-08,36.44812699615655,-0.17630255522228178,-0.3714836067052816
2015-09-09,46.01955556758512,6.57901451531867,1.7835835483618734
2015-09-10,62.02932357735313,10.497122985322214,1.7506165153948403
2015-09-11,58.118456666486225,15.55918855053115,1.5576983224766476
2015-09-12,58.10719398280975,5.81262155259258,2.0417200478776834
2015-09-13,46.86950925374571,2.869897651073455,2.882853052803792
2015-09-14,40.40783395586351,30.743962070896714,1.3550121197904448
2015-09-15,53.44812699615655,2.211081123021465,-1.3714836067052816
2015-09-16,60.01955556758512,15.251969309401485,0.7835835483618734
2015-09-17,78.02932357735314,8.916018186409712,1.7506165153948403
2015-09-18,50.118456666486225,16.795147246112403,6.557698322476647
2015-09-19,56.10719398280975,4.2681874305003955,4.041720047877684
2015-09-20,39.86950925374571,7.842599166223458,2.882853052803792
2015-09-21,60.40783395586351,6.381855859502965,0.3550121197904447
2015-09-22,56.44812699615655,3.635878228505844,-0.3714836067052816
2015-09-23,55.01955556758512,10.597854376371796,3.7835835483618734
2015-09-24,49.02932357735313,9.741318894272215,1.7506165153948403
2015-09-25,71.11845666648622,27.263447466451463,2.5576983224766474
2015-09-26,57.10719398280975,-0.334703186082419,2.0417200478776834
2015-09-27,35.86950925374571,22.106879218615642,2.882853052803792
2015-09-28,31.40783395586351,11.155184745159213,0.3550121197904447
2015-09-29,39.44812699615655,5.548741375149593,4.628516393294719
2015-09-30,85.01955556758512,-1.2010210340516414,3.7835835483618734
2015-10-01,57.02932357735313,-4.7732676656496595,1.7506165153948403
2015-10-02,80.11845666648622,-2.192956683368843,4.557698322476647
2015-10-03,41.10719398280975,5.359532293761335,2.0417200478776834
2015-10-04,39.86950925374571,8.62831737281877,2.882853052803792
2015-10-05,84.40783395586351,8.729497308084213,2.3550121197904446
2015-10-06,53.44812699615655,-1.5144626396972836,-0.3714836067052816
2015-10-07,66.01955556758512,-2.9498639920641425,3.7835835483618734
2015-10-08,66.02932357735314,3.1064190511644005,5.7506165153948405
2015-10-09,77.11845666648622,6.5420996985108415,21.557698322476647
2015-10-10,71.10719398280975,5.26792183028477,4.041720047877684
2015-10-11,36.86950925374571,3.7984614316515803,3.882853052803792
2015-10-12,91.40783395586351,4.242642891996713,4.355012119790445
2015-10-13,61.44812699615655,9.274852529669904,5.628516393294719
2015-10-14,48.01955556758512,15.38221379775617,7.783583548361873
2015-10-15,62.02932357735313,2.944236198550336,4.7506165153948405
2015-10-16,61.118456666486225,7.27343191056084,2.5576983224766474
2015-10-17,49.10719398280975,7.2492510234441445,5.041720047877684
2015-10-18,45.86950925374571,22.851794155114078,5.882853052803792
2015-10-19,56.40783395586351,4.674789563324838,10.355012119790445
2015-10-20,43.44812699615655,7.6446146574277165,-0.3714836067052816
2015-10-21,59.01955556758512,2.2921996765296075,4.783583548361873
2015-10-22,37.02932357735313,-4.7171619416059105,5.7506165153948405
2015-10-23,39.118456666486225,0.9887211563467804,6.557698322476647
2015-10-24,58.10719398280975,4.2704451035910225,2.0417200478776834
2015-10-25,43.86950925374571,5.735881548495333,2.882853052803792
2015-10-26,40.40783395586351,5.9631466566545255,2.3550121197904446
2015-10-27,53.44812699615655,-1.0965516823379078,-1.3714836067052816
2015-10-28,19.019555567585122,13.258890823921796,7.783583548361873
2015-10-29,51.02932357735313,-3.406566527918413,-0.2493834846051597
2015-10-30,42.118456666486225,0.3871218146530281,5.557698322476647
2015-10-31,34.10719398280975,3.707146874987895,3.0417200478776834
2015-11-01,37.86950925374571,5.137500313309395,3.882853052803792
2015-11-02,47.40783395586351,2.3194722723295254,2.3550121197904446
2015-11-03,56.44812699615655,5.534720576324592,5.628516393294719
2015-11-04,37.01955556758512,5.895246777863982,0.7835835483618734
2015-11-05,38.02932357735313,0.17415474655033725,0.7506165153948403
2015-11-06,35.118456666486225,30.268986287563962,-0.44230167752335237
2015-11-07,51.10719398280975,9.73756404421758,2.0417200478776834
2015-11-08,37.86950925374571,6.9316462251109545,2.882853052803792
2015-11-09,28.40783395586351,16.69367189788109,1.3550121197904448
2015-11-10,35.44812699615655,0.90223934092303,-1.3714836067052816
2015-11-11,38.01955556758512,6.606137146163984,0.7835835483618734
2015-11-12,115.02932357735314,1.968897608694089,-1.2493834846051597
2015-11-13,44.118456666486225,1.1197373162686555,-0.44230167752335237
2015-11-14,35.10719398280975,8.664283779891022,3.0417200478776834
2015-11-15,37.86950925374571,2.8040073468922073,3.882853052803792
2015-11-16,38.40783395586351,9.767412857995152,0.3550121197904447
2015-11-17,45.44812699615655,-2.6478859599707207,-2.3714836067052816
2015-11-18,43.01955556758512,0.9449752016202335,2.7835835483618734
2015-11-19,48.02932357735313,-0.393523301015287,0.7506165153948403
2015-11-20,35.118456666486225,16.5277279546499,-0.44230167752335237
2015-11-21,49.10719398280975,7.217837637970707,3.0417200478776834
2015-11-22,41.86950925374571,10.03786598819533,4.882853052803792
2015-11-23,64.40783395586351,9.136477863181089,5.355012119790445
2015-11-24,44.44812699615655,9.106949375583966,-0.3714836067052816
2015-11-25,83.01955556758512,17.58583951073586,8.783583548361873
2015-11-26,21.029323577353132,1.1070350127737738,3.7506165153948405
2015-11-27,10.118456666486226,-0.182173810536034,-0.44230167752335237
2015-11-28,31.107193982809747,2.595486274645709,3.0417200478776834
2015-11-29,37.86950925374571,4.347868491957834,3.882853052803792
2015-11-30,34.40783395586351,1.7997028746076515,4.355012119790445
2015-12-01,56.44812699615655,7.1360873278324055,-0.3714836067052816
2015-12-02,42.01955556758512,9.394748922048358,4.783583548361873
2015-12-03,69.02932357735314,7.454633300561276,10.75061651539484
2015-12-04,27.118456666486225,19.11308959800459,8.557698322476648
2015-12-05,55.10719398280975,1.1622776159863308,5.041720047877684
2015-12-06,44.86950925374571,2.9303638725750183,6.882853052803792
2015-12-07,43.40783395586351,-2.3724191271189117,7.355012119790445
2015-12-08,29.448126996156553,8.386594898423033,9.628516393294719
2015-12-09,54.01955556758512,4.3269596351327335,7.783583548361873
2015-12-10,61.02932357735313,23.850060456559714,-0.2493834846051597
2015-12-11,42.118456666486225,8.6253242269999,8.557698322476648
2015-12-12,37.10719398280975,10.317951918509769,5.041720047877684
2015-12-13,41.86950925374571,3.970723170642205,3.882853052803792
2015-12-14,61.40783395586351,5.069845708396714,11.355012119790445
2015-12-15,53.44812699615655,7.269577869271468,3.6285163932947184
2015-12-16,58.01955556758512,1.7379512635108587,8.783583548361873
2015-12-17,56.02932357735313,24.616086391601904,2.7506165153948405
2015-12-18,56.118456666486225,15.288077135179588,4.557698322476647
2015-12-19,54.10719398280975,17.326583803825393,2.0417200478776834
2015-12-20,50.86950925374571,1.7305395338250165,2.882853052803792
2015-12-21,27.40783395586351,3.4384408395420265,0.3550121197904447
2015-12-22,45.44812699615655,6.958803435074595,1.6285163932947184
2015-12-23,18.019555567585122,-3.52483142677664,-1.2164164516381266
2015-12-24,-6.970676422646866,-0.047776266116847266,-1.2493834846051597
2015-12-25,-12.881543333513774,-3.125866196514157,-0.44230167752335237
2015-12-26,26.107193982809747,3.5592359526800847,2.0417200478776834
2015-12-27,35.86950925374571,4.080269270698457,2.882853052803792
2015-12-28,25.40783395586351,-0.5474417214798495,0.3550121197904447
2015-12-29,17.448126996156553,16.008911913126155,0.6285163932947184
2015-12-30,16.019555567585122,3.1563004695092935,-0.21641645163812662
2015-12-31,-8.970676422646866,-0.8955427822887259,-1.2493834846051597
2016-01-01,-8.881543333513774,-2.617350524693848,-0.44230167752335237
2016-01-02,33.10719398280975,3.9979596881566457,2.0417200478776834
2016-01-03,42.86950925374571,7.301080016468769,2.882853052803792
2016-01-04,20.40783395586351,19.203297174646714,5.355012119790445
2016-01-05,35.44812699615655,4.79920944500584,11.628516393294719
2016-01-06,26.019555567585122,19.000815228615544,4.783583548361873
2016-01-07,27.029323577353132,3.1723615681159605,6.7506165153948405
2016-01-08,27.118456666486225,3.816724423106153,4.557698322476647
2016-01-09,31.107193982809747,4.304500003192582,2.0417200478776834
2016-01-10,40.86950925374571,8.08800942771877,2.882853052803792
2016-01-11,27.40783395586351,3.171333423099839,6.355012119790445
2016-01-12,51.44812699615655,6.56289719333553,10.628516393294719
2016-01-13,36.01955556758512,10.01022278003742,7.783583548361873
2016-01-14,56.02932357735313,16.131941455189402,10.75061651539484
2016-01-15,31.118456666486225,21.9640633094374,1.5576983224766476
2016-01-16,48.10719398280975,19.166637716351953,6.041720047877684
2016-01-17,47.86950925374571,0.4497705264000178,6.882853052803792
2016-01-18,15.40783395586351,4.379243273246713,2.3550121197904446
2016-01-19,2.4481269961565513,18.751500099748032,0.6285163932947184
2016-01-20,36.01955556758512,16.163555621310863,0.7835835483618734
2016-01-21,87.02932357735314,4.213782577294088,3.7506165153948405
2016-01-22,70.11845666648622,8.79905753482334,1.5576983224766476
2016-01-23,41.10719398280975,4.982424764873834,6.041720047877684
2016-01-24,49.86950925374571,16.151857713201583,3.882853052803792
2016-01-25,43.40783395586351,10.814201790213902,2.3550121197904446
2016-01-26,52.44812699615655,18.052123585146468,1.6285163932947184
2016-01-27,40.01955556758512,8.870695652035856,6.783583548361873
2016-01-28,50.02932357735313,18.7630703652019,11.75061651539484
2016-01-29,61.118456666486225,24.71392608344209,12.557698322476648
2016-01-30,91.10719398280975,6.929621378186332,4.041720047877684
2016-01-31,58.86950925374571,4.737759156403144,4.882853052803792
2016-02-01,65.40783395586351,2.887614572284215,15.355012119790445
2016-02-02,61.44812699615655,-0.48120145396602876,7.628516393294719
2016-02-03,67.01955556758512,3.8936566330342983,16.783583548361875
2016-02-04,50.02932357735313,27.37614059631128,14.75061651539484
2016-02-05,65.11845666648622,17.8804882827249,3.5576983224766474
2016-02-06,74.10719398280975,3.8426429614175817,5.041720047877684
2016-02-07,75.86950925374572,1.739294223729706,2.882853052803792
2016-02-08,65.40783395586351,14.036209849796716,4.355012119790445
2016-02-09,70.44812699615655,11.308068141768343,8.628516393294719
2016-02-10,58.01955556758512,15.787634436868672,10.783583548361873
2016-02-11,67.02932357735314,11.639292199353463,10.75061651539484
2016-02-12,56.118456666486225,7.333447983117091,9.557698322476648
2016-02-13,62.10719398280975,1.8982345197753956,3.0417200478776834
2016-02-14,65.86950925374572,2.48110060354377,2.882853052803792
2016-02-15,53.40783395586351,-0.6325453504970349,0.3550121197904447
2016-02-16,61.44812699615655,8.980171904255844,-0.3714836067052816
2016-02-17,52.01955556758512,3.9431480290717964,8.783583548361873
2016-02-18,43.02932357735313,0.6700620347190887,3.7506165153948405
2016-02-19,88.11845666648622,5.828673478618653,3.5576983224766474
2016-02-20,61.10719398280975,23.834252237200392,5.041720047877684
2016-02-21,51.86950925374571,4.683202607985955,2.882853052803792
2016-02-22,72.40783395586351,-0.9961650491392255,1.3550121197904448
2016-02-23,88.44812699615655,13.926345296990217,4.628516393294719
2016-02-24,85.01955556758512,5.488445282923358,7.783583548361873
2016-02-25,81.02932357735314,9.215589115315964,4.7506165153948405
2016-02-26,82.11845666648622,13.662530915788963,6.557698322476647
2016-02-27,76.10719398280975,9.255038109730084,6.041720047877684
2016-02-28,58.86950925374571,20.008741919067205,2.882853052803792
2016-02-29,47.40783395586351,8.35164689859515,3.3550121197904446
2016-03-01,75.44812699615655,29.083842983132403,4.628516393294719
2016-03-02,83.01955556758512,12.801019962845233,9.783583548361873
2016-03-03,72.02932357735314,25.757237097855025,5.7506165153948405
2016-03-04,90.11845666648622,4.327342539826464,2.5576983224766474
2016-03-05,94.10719398280975,0.9715747335160216,2.0417200478776834
2016-03-06,59.86950925374571,1.6942429841968965,2.882853052803792
2016-03-07,55.40783395586351,-3.296232584922033,4.355012119790445
2016-03-08,24.448126996156553,8.659652540671471,-0.3714836067052816
2016-03-09,22.019555567585122,2.7242940636842974,0.7835835483618734
2016-03-10,36.02932357735313,6.532207570837841,0.7506165153948403
2016-03-11,54.118456666486225,28.190966332170213,4.557698322476647
2016-03-12,49.10719398280975,12.208571262176953,5.041720047877684
2016-03-13,39.86950925374571,8.432587985521891,10.882853052803792
2016-03-14,31.40783395586351,6.267664093360775,4.355012119790445
2016-03-15,52.44812699615655,9.663205935521468,10.628516393294719
2016-03-16,42.01955556758512,17.078641859245238,6.783583548361873
2016-03-17,52.02932357735313,1.6252697133315879,10.75061651539484
2016-03-18,23.118456666486225,9.392555988981155,6.557698322476647
2016-03-19,48.10719398280975,2.2928225114050833,6.041720047877684
2016-03-20,43.86950925374571,2.6034124928812714,2.882853052803792
2016-03-21,31.40783395586351,4.499273786856089,1.3550121197904448
2016-03-22,49.44812699615655,7.637888507613656,4.628516393294719
2016-03-23,29.019555567585122,10.000486301604608,0.7835835483618734
2016-03-24,13.029323577353134,43.07756637677534,8.75061651539484
2016-03-25,26.118456666486225,1.2600515599889626,10.557698322476648
2016-03-26,38.10719398280975,7.742751199544143,4.041720047877684
2016-03-27,37.86950925374571,1.6756354429500178,2.882853052803792
2016-03-28,14.40783395586351,17.906340482110778,7.355012119790445
2016-03-29,17.448126996156553,21.751605103162095,8.628516393294719
2016-03-30,21.019555567585122,13.343265618259297,6.783583548361873
2016-03-31,18.029323577353132,12.98567115100815,2.7506165153948405
2016-04-01,24.118456666486225,6.705731265901465,2.5576983224766474
2016-04-02,46.10719398280975,4.520841985684772,2.0417200478776834
2016-04-03,45.86950925374571,2.012108652535958,2.882853052803792
2016-04-04,20.40783395586351,14.992892919395153,2.3550121197904446
2016-04-05,12.448126996156551,17.115296505943345,1.6285163932947184
2016-04-06,4.0195555675851224,23.007083347006173,5.783583548361873
2016-04-07,9.029323577353134,3.5107053273393998,7.7506165153948405
2016-04-08,29.118456666486225,19.61784966762334,6.557698322476647
2016-04-09,35.10719398280975,13.851180443378517,2.0417200478776834
2016-04-10,35.86950925374571,6.657825468939082,2.882853052803792
2016-04-11,24.40783395586351,8.766092378252965,0.3550121197904447
2016-04-12,24.448126996156553,27.923112563740222,-0.3714836067052816
2016-04-13,32.01955556758512,14.652710315942109,9.783583548361873
2016-04-14,53.02932357735313,5.470841389128463,21.75061651539484
2016-04-15,48.118456666486225,5.1717423319405285,10.557698322476648
2016-04-16,49.10719398280975,0.9848375725144596,3.0417200478776834
2016-04-17,58.86950925374571,2.4009572433515842,2.882853052803792
2016-04-18,24.40783395586351,10.23587256854984,0.3550121197904447
2016-04-19,39.44812699615655,11.81670594235272,-0.3714836067052816
2016-04-20,44.01955556758512,7.026694484199921,-1.2164164516381266
2016-04-21,49.02932357735313,-2.277877515157475,-0.2493834846051597
2016-04-22,21.118456666486225,21.58217809616084,6.557698322476647
2016-04-23,38.10719398280975,2.022542572161332,8.041720047877684
2016-04-24,42.86950925374571,9.754669488573457,5.882853052803792
2016-04-25,28.40783395586351,6.858413094646713,5.355012119790445
2016-04-26,37.44812699615655,9.015704518818342,2.6285163932947184
2016-04-27,32.01955556758512,7.421115892965545,3.7835835483618734
2016-04-28,67.02932357735314,0.9470006456097133,3.7506165153948405
2016-04-29,30.118456666486225,0.32804624167646645,2.5576983224766474
2016-04-30,30.107193982809747,2.9446846815519585,6.041720047877684
2016-05-01,38.86950925374571,3.5971976538047077,4.882853052803792
2016-05-02,37.40783395586351,7.137315677251403,3.3550121197904446
2016-05-03,23.448126996156553,2.8479608288636546,5.628516393294719
2016-05-04,41.01955556758512,-0.2608543978797675,-0.21641645163812662
2016-05-05,45.02932357735313,13.619572626967527,3.7506165153948405
2016-05-06,72.11845666648622,-1.8165493136204105,6.557698322476647
2016-05-07,47.10719398280975,4.345904731022269,2.0417200478776834
2016-05-08,52.86950925374571,8.849239506325018,3.882853052803792
2016-05-09,79.40783395586351,2.745683754646713,0.3550121197904447
2016-05-10,58.44812699615655,14.122975845880841,1.6285163932947184
2016-05-11,55.01955556758512,36.71865477451554,0.7835835483618734
2016-05-12,50.02932357735313,21.368343528109712,-0.2493834846051597
2016-05-13,45.118456666486225,19.941380546031148,2.5576983224766474
2016-05-14,50.10719398280975,-0.09007027959179581,3.0417200478776834
2016-05-15,55.86950925374571,1.4241892171312704,2.882853052803792
2016-05-16,57.40783395586351,3.5161494845326535,0.3550121197904447
2016-05-17,71.44812699615655,4.812104201513659,-1.3714836067052816
2016-05-18,54.01955556758512,10.517075383987423,-1.2164164516381266
2016-05-19,50.02932357735313,2.456498088120652,-1.2493834846051597
2016-05-20,74.11845666648622,5.7673207372280295,-0.44230167752335237
2016-05-21,71.10719398280975,2.154812227086333,3.0417200478776834
2016-05-22,70.86950925374572,8.373021359982832,3.882853052803792
2016-05-23,59.40783395586351,20.529547757110777,1.3550121197904448
2016-05-24,47.44812699615655,-0.8408620168379084,0.6285163932947184
2016-05-25,40.01955556758512,14.073809798040546,0.7835835483618734
2016-05-26,61.02932357735313,-0.3890088694356004,4.7506165153948405
2016-05-27,73.11845666648622,26.284696575240527,0.5576983224766476
2016-05-28,65.10719398280975,8.334077585356644,2.0417200478776834
2016-05-29,61.86950925374571,6.663405734859394,4.882853052803792
2016-05-30,38.40783395586351,14.46205321706859,0.3550121197904447
2016-05-31,37.44812699615655,38.887133405982404,6.628516393294719
2016-06-01,46.01955556758512,11.730839671293671,-1.2164164516381266
2016-06-02,50.02932357735313,-7.592112707052789,1.7506165153948403
2016-06-03,51.118456666486225,-2.665652568320408,2.5576983224766474
2016-06-04,60.10719398280975,5.301242062651962,4.041720047877684
2016-06-05,40.86950925374571,7.701197242515648,3.882853052803792
2016-06-06,39.40783395586351,6.0179293780310905,1.3550121197904448
2016-06-07,26.448126996156553,6.166536846060531,-2.3714836067052816
2016-06-08,50.01955556758512,3.793305583348358,0.7835835483618734
2016-06-09,36.02932357735313,24.543885146728464,-0.2493834846051597
2016-06-10,64.11845666648622,-2.463212650814161,-0.44230167752335237
2016-06-11,52.10719398280975,2.451193321019145,2.0417200478776834
2016-06-12,44.86950925374571,7.327084291100019,2.882853052803792
2016-06-13,64.40783395586351,25.407963831960778,1.3550121197904448
2016-06-14,46.44812699615655,4.530233235701154,3.6285163932947184
2016-06-15,46.01955556758512,26.165014641203047,-0.21641645163812662
2016-06-16,36.02932357735313,37.836899435387835,-1.2493834846051597
2016-06-17,56.118456666486225,25.377014093413962,3.5576983224766474
2016-06-18,59.10719398280975,14.462783135711328,3.0417200478776834
2016-06-19,56.86950925374571,5.082168336360956,2.882853052803792
2016-06-20,57.40783395586351,15.682163223834216,2.3550121197904446
2016-06-21,63.44812699615655,24.28120235344022,-0.3714836067052816
2016-06-22,62.01955556758512,24.846807479270236,2.7835835483618734
2016-06-23,34.02932357735313,-2.2295030414715367,2.7506165153948405
2016-06-24,69.11845666648622,2.686992680587407,-0.44230167752335237
2016-06-25,62.10719398280975,9.64877168040196,2.0417200478776834
2016-06-26,54.86950925374571,1.3573125314812735,3.882853052803792
2016-06-27,43.40783395586351,15.74694121594203,2.3550121197904446
2016-06-28,58.44812699615655,23.89909019322772,-1.3714836067052816
2016-06-29,61.01955556758512,6.211852706193669,1.7835835483618734
2016-06-30,33.02932357735313,32.72550419924252,0.7506165153948403
2016-07-01,21.118456666486225,14.311454876359274,3.5576983224766474
2016-07-02,54.10719398280975,21.278416047158206,2.0417200478776834
2016-07-03,56.86950925374571,8.385200051504706,2.882853052803792
2016-07-04,19.40783395586351,31.725688331823278,0.3550121197904447
2016-07-05,22.448126996156553,24.894199076974594,0.6285163932947184
2016-07-06,35.01955556758512,32.103846312296795,-1.2164164516381266
2016-07-07,73.02932357735314,18.5190834721269,4.7506165153948405
2016-07-08,53.118456666486225,-0.03305405317197163,2.5576983224766474
2016-07-09,40.10719398280975,8.201837033055085,2.0417200478776834
2016-07-10,41.86950925374571,1.3418504080843983,2.882853052803792
2016-07-11,50.40783395586351,14.788909849215468,3.3550121197904446
2016-07-12,49.44812699615655,7.193748634869907,2.6285163932947184
2016-07-13,66.01955556758512,15.251520594587426,0.7835835483618734
2016-07-14,41.02932357735313,2.287436172545651,1.7506165153948403
2016-07-15,58.118456666486225,7.113644419728029,-0.44230167752335237
2016-07-16,41.10719398280975,2.533079278867583,2.0417200478776834
2016-07-17,41.86950925374571,4.871674355254708,2.882853052803792
2016-07-18,59.40783395586351,14.347653218807652,1.3550121197904448
2016-07-19,76.44812699615655,7.561630764438656,-0.3714836067052816
2016-07-20,77.01955556758512,2.3576301255467955,6.783583548361873
2016-07-21,58.02932357735313,9.439438871076902,0.7506165153948403
2016-07-22,54.118456666486225,17.728710992009276,2.5576983224766474
2016-07-23,57.10719398280975,1.9748349480394571,3.0417200478776834
2016-07-24,36.86950925374571,5.651146380521894,2.882853052803792
2016-07-25,34.40783395586351,5.1779471310795255,0.3550121197904447
2016-07-26,24.448126996156553,3.3355216591839687,-2.3714836067052816
2016-07-27,29.019555567585122,10.188830328634296,-1.2164164516381266
2016-07-28,32.02932357735313,12.155542999581588,1.7506165153948403
2016-07-29,34.118456666486225,5.384862149934278,-0.44230167752335237
2016-07-30,47.10719398280975,1.9378587927035191,2.0417200478776834
2016-07-31,36.86950925374571,3.1649685214125194,2.882853052803792
2016-08-01,33.40783395586351,17.8462273968139,0.3550121197904447
2016-08-02,81.44812699615655,37.53967176753865,-0.3714836067052816
2016-08-03,67.01955556758512,5.454683155285855,0.7835835483618734
2016-08-04,84.02932357735314,1.5163263824018989,-0.2493834846051597
2016-08-05,57.118456666486225,7.19155186063584,0.5576983224766476
2016-08-06,47.10719398280975,2.39497322503321,3.0417200478776834
2016-08-07,41.86950925374571,2.6737362536093965,2.882853052803792
2016-08-08,39.40783395586351,3.389615645896715,0.3550121197904447
2016-08-09,49.44812699615655,5.55015696270897,-2.3714836067052816
2016-08-10,73.01955556758512,15.025661778057735,-1.2164164516381266
2016-08-11,64.02932357735314,5.573337347909714,-1.2493834846051597
2016-08-12,64.11845666648622,2.9104911253124026,-0.44230167752335237
2016-08-13,58.10719398280975,9.541829575575395,2.0417200478776834
2016-08-14,51.86950925374571,3.779016160521894,2.882853052803792
2016-08-15,43.40783395586351,8.584686953360777,1.3550121197904448
2016-08-16,48.44812699615655,4.310195496177717,-2.3714836067052816
2016-08-17,76.01955556758512,-2.843939421923517,1.7835835483618734
2016-08-18,99.02932357735314,0.41075557725190115,4.7506165153948405
2016-08-19,101.11845666648622,-2.7730397727000957,-0.44230167752335237
2016-08-20,83.10719398280975,7.952829143045709,2.0417200478776834
2016-08-21,82.86950925374572,7.889238536357831,2.882853052803792
2016-08-22,94.40783395586351,15.951658056379525,1.3550121197904448
2016-08-23,101.44812699615655,12.009919749813653,-2.3714836067052816
2016-08-24,66.01955556758512,6.389759998412418,2.7835835483618734
2016-08-25,85.02932357735314,27.188036775319087,-0.2493834846051597
2016-08-26,81.11845666648622,8.891271925306151,-0.44230167752335237
2016-08-27,44.10719398280975,7.749277103156644,2.0417200478776834
2016-08-28,45.86950925374571,11.742761266906268,4.882853052803792
2016-08-29,35.40783395586351,-4.137019798809535,0.3550121197904447
2016-08-30,68.44812699615655,-1.61933119390353,-2.3714836067052816
2016-08-31,41.01955556758512,-1.4897905359641395,-1.2164164516381266
2016-09-01,61.02932357735313,2.3877838923753405,-1.2493834846051597
2016-09-02,55.118456666486225,5.01270365425928,-0.44230167752335237
2016-09-03,45.10719398280975,4.96420787316602,2.0417200478776834
2016-09-04,48.86950925374571,5.726024587320331,2.882853052803792
2016-09-05,30.40783395586351,1.0711042229888998,0.3550121197904447
