,apache/couchdb,mongodb/mongo,apache/cassandra
2017-11-13,0.12478773146975913,14.67390405293631,3.36174777603349
2017-11-14,1.5332126398946677,13.926651305683563,-0.7536368393511251
2017-11-15,0.3921869988690265,11.803024932057191,-0.9239665096807955
2017-11-16,0.7062895629715906,1.1189589979912569,0.04398220826792265
2017-11-17,1.4002515149980588,13.473561384851708,-0.4598580375078072
2017-11-18,0.7587768606201786,12.362962306510692,4.709727215948414
2017-11-19,1.0844946911767188,13.640937019969279,2.0220041862899008
2017-11-20,0.12478773146975913,14.67390405293631,0.3617477760334903
2017-11-21,0.5332126398946676,11.926651305683563,0.24636316064887487
2017-11-22,0.3921869988690265,8.803024932057191,-0.9239665096807955
2017-11-23,1.7062895629715906,-5.881041002008743,0.04398220826792265
2017-11-24,-0.5997484850019412,-3.526438615148292,1.5401419624921928
2017-11-25,0.7587768606201786,11.362962306510692,1.709727215948414
2017-11-26,1.0844946911767188,12.640937019969279,2.0220041862899008
2017-11-27,0.12478773146975913,2.6739040529363103,-0.6382522239665097
2017-11-28,1.5332126398946677,14.926651305683563,-0.7536368393511251
2017-11-29,-0.6078130011309735,8.803024932057191,-0.9239665096807955
2017-11-30,2.7062895629715906,9.118958997991257,4.043982208267923
2017-12-01,3.4002515149980588,9.473561384851708,2.540141962492193
2017-12-02,0.7587768606201786,13.362962306510692,2.709727215948414
2017-12-03,1.0844946911767188,11.640937019969279,6.022004186289901
2017-12-04,0.12478773146975913,6.67390405293631,2.36174777603349
2017-12-05,0.5332126398946676,4.9266513056835635,6.246363160648875
2017-12-06,-0.6078130011309735,7.80302493205719,6.076033490319205
2017-12-07,-0.29371043702840943,5.118958997991257,13.043982208267924
2017-12-08,0.4002515149980588,9.473561384851708,4.540141962492193
2017-12-09,0.7587768606201786,10.362962306510692,1.709727215948414
2017-12-10,1.0844946911767188,11.640937019969279,2.0220041862899008
2017-12-11,3.124787731469759,8.67390405293631,6.36174777603349
2017-12-12,-0.4667873601053324,9.926651305683563,13.246363160648874
2017-12-13,-0.6078130011309735,5.80302493205719,3.0760334903192046
2017-12-14,-0.29371043702840943,9.118958997991257,6.043982208267923
2017-12-15,1.4002515149980588,0.47356138485170796,0.5401419624921928
2017-12-16,0.7587768606201786,12.362962306510692,1.709727215948414
2017-12-17,1.0844946911767188,11.640937019969279,2.0220041862899008
2017-12-18,0.12478773146975913,10.67390405293631,-0.6382522239665097
2017-12-19,0.5332126398946676,7.9266513056835635,4.246363160648875
2017-12-20,1.3921869988690265,8.803024932057191,2.0760334903192046
2017-12-21,0.7062895629715906,2.118958997991257,-0.9560177917320773
2017-12-22,-0.5997484850019412,-0.526438615148292,2.540141962492193
2017-12-23,0.7587768606201786,10.362962306510692,1.709727215948414
2017-12-24,1.0844946911767188,11.640937019969279,2.0220041862899008
2017-12-25,0.12478773146975913,-2.3260959470636897,-0.6382522239665097
2017-12-26,-0.4667873601053324,-1.0733486943164365,2.2463631606488748
2017-12-27,-0.6078130011309735,-0.19697506794280972,-0.9239665096807955
2017-12-28,-0.29371043702840943,3.118958997991257,1.0439822082679227
2017-12-29,-0.5997484850019412,11.473561384851708,-0.4598580375078072
2017-12-30,0.7587768606201786,10.362962306510692,3.709727215948414
2017-12-31,1.0844946911767188,11.640937019969279,2.0220041862899008
2018-01-01,0.12478773146975913,-1.3260959470636897,-0.6382522239665097
2018-01-02,-0.4667873601053324,1.9266513056835635,-0.7536368393511251
2018-01-03,-0.6078130011309735,2.8030249320571903,-0.9239665096807955
2018-01-04,5.70628956297159,19.118958997991257,-0.9560177917320773
2018-01-05,-0.5997484850019412,5.473561384851708,-0.4598580375078072
2018-01-06,1.7587768606201786,10.362962306510692,1.709727215948414
2018-01-07,1.0844946911767188,12.640937019969279,2.0220041862899008
2018-01-08,0.12478773146975913,8.67390405293631,0.3617477760334903
2018-01-09,0.5332126398946676,6.9266513056835635,0.24636316064887487
2018-01-10,-0.6078130011309735,6.80302493205719,6.076033490319205
2018-01-11,-0.29371043702840943,2.118958997991257,3.0439822082679227
2018-01-12,1.4002515149980588,6.473561384851708,-0.4598580375078072
2018-01-13,0.7587768606201786,14.362962306510692,4.709727215948414
2018-01-14,2.084494691176719,11.640937019969279,2.0220041862899008
2018-01-15,1.1247877314697592,-0.3260959470636897,4.36174777603349
2018-01-16,1.5332126398946677,12.926651305683563,-0.7536368393511251
2018-01-17,0.3921869988690265,11.803024932057191,0.07603349031920448
2018-01-18,0.7062895629715906,3.118958997991257,1.0439822082679227
2018-01-19,-0.5997484850019412,8.473561384851708,5.540141962492193
2018-01-20,0.7587768606201786,12.362962306510692,1.709727215948414
2018-01-21,1.0844946911767188,12.640937019969279,2.0220041862899008
2018-01-22,1.1247877314697592,5.67390405293631,7.36174777603349
2018-01-23,1.5332126398946677,15.926651305683563,-0.7536368393511251
2018-01-24,0.3921869988690265,2.8030249320571903,0.07603349031920448
2018-01-25,-0.29371043702840943,19.118958997991257,1.0439822082679227
2018-01-26,3.4002515149980588,0.47356138485170796,-0.4598580375078072
2018-01-27,0.7587768606201786,11.362962306510692,1.709727215948414
2018-01-28,1.0844946911767188,12.640937019969279,2.0220041862899008
2018-01-29,2.124787731469759,23.67390405293631,0.3617477760334903
2018-01-30,-0.4667873601053324,15.926651305683563,1.2463631606488748
2018-01-31,2.3921869988690263,17.80302493205719,0.07603349031920448
2018-02-01,-0.29371043702840943,16.118958997991257,2.0439822082679227
2018-02-02,-0.5997484850019412,15.473561384851708,2.540141962492193
2018-02-03,0.7587768606201786,13.362962306510692,1.709727215948414
2018-02-04,1.0844946911767188,12.640937019969279,2.0220041862899008
2018-02-05,0.12478773146975913,13.67390405293631,-0.6382522239665097
2018-02-06,1.5332126398946677,15.926651305683563,5.246363160648875
2018-02-07,-0.6078130011309735,-0.19697506794280972,3.0760334903192046
2018-02-08,-0.29371043702840943,15.118958997991257,5.043982208267923
2018-02-09,-0.5997484850019412,13.473561384851708,5.540141962492193
2018-02-10,0.7587768606201786,12.362962306510692,6.709727215948414
2018-02-11,1.0844946911767188,11.640937019969279,4.022004186289901
2018-02-12,0.12478773146975913,20.67390405293631,3.36174777603349
2018-02-13,0.5332126398946676,23.926651305683563,4.246363160648875
2018-02-14,0.3921869988690265,19.80302493205719,11.076033490319205
2018-02-15,2.7062895629715906,13.118958997991257,3.0439822082679227
2018-02-16,-0.5997484850019412,12.473561384851708,-0.4598580375078072
2018-02-17,0.7587768606201786,15.362962306510692,3.709727215948414
2018-02-18,1.0844946911767188,11.640937019969279,2.0220041862899008
2018-02-19,0.12478773146975913,-1.3260959470636897,6.36174777603349
2018-02-20,1.5332126398946677,11.926651305683563,0.24636316064887487
2018-02-21,-0.6078130011309735,18.80302493205719,-0.9239665096807955
2018-02-22,0.7062895629715906,5.118958997991257,0.04398220826792265
2018-02-23,0.4002515149980588,11.473561384851708,-0.4598580375078072
2018-02-24,0.7587768606201786,13.362962306510692,1.709727215948414
2018-02-25,1.0844946911767188,12.640937019969279,2.0220041862899008
2018-02-26,0.12478773146975913,19.67390405293631,0.3617477760334903
2018-02-27,-0.4667873601053324,12.926651305683563,-0.7536368393511251
2018-02-28,7.392186998869026,10.803024932057191,3.0760334903192046
2018-03-01,0.7062895629715906,21.118958997991257,-0.9560177917320773
2018-03-02,0.4002515149980588,29.473561384851706,2.540141962492193
2018-03-03,0.7587768606201786,14.362962306510692,3.709727215948414
2018-03-04,1.0844946911767188,13.640937019969279,2.0220041862899008
2018-03-05,4.124787731469759,17.67390405293631,9.361747776033491
2018-03-06,11.533212639894668,22.926651305683563,5.246363160648875
2018-03-07,0.3921869988690265,26.80302493205719,2.0760334903192046
2018-03-08,1.7062895629715906,13.118958997991257,6.043982208267923
2018-03-09,7.400251514998059,22.473561384851706,-0.4598580375078072
2018-03-10,0.7587768606201786,12.362962306510692,1.709727215948414
2018-03-11,1.0844946911767188,13.640937019969279,3.0220041862899008
2018-03-12,0.12478773146975913,16.67390405293631,3.36174777603349
2018-03-13,-0.4667873601053324,14.926651305683563,-0.7536368393511251
2018-03-14,1.3921869988690265,20.80302493205719,5.076033490319205
2018-03-15,-0.29371043702840943,23.118958997991257,8.043982208267924
2018-03-16,-0.5997484850019412,12.473561384851708,-0.4598580375078072
2018-03-17,0.7587768606201786,12.362962306510692,1.709727215948414
2018-03-18,1.0844946911767188,13.640937019969279,2.0220041862899008
2018-03-19,0.12478773146975913,14.67390405293631,1.3617477760334902
2018-03-20,-0.4667873601053324,18.926651305683563,8.246363160648874
2018-03-21,-0.6078130011309735,14.803024932057191,0.07603349031920448
2018-03-22,2.7062895629715906,21.118958997991257,1.0439822082679227
2018-03-23,2.4002515149980588,21.473561384851706,2.540141962492193
2018-03-24,0.7587768606201786,15.362962306510692,1.709727215948414
2018-03-25,1.0844946911767188,11.640937019969279,2.0220041862899008
2018-03-26,3.124787731469759,22.67390405293631,1.3617477760334902
2018-03-27,8.533212639894668,10.926651305683563,-0.7536368393511251
2018-03-28,4.392186998869026,12.803024932057191,3.0760334903192046
2018-03-29,3.7062895629715906,24.118958997991257,4.043982208267923
2018-03-30,-0.5997484850019412,3.473561384851708,3.540141962492193
2018-03-31,0.7587768606201786,12.362962306510692,1.709727215948414
2018-04-01,1.0844946911767188,11.640937019969279,2.0220041862899008
2018-04-02,1.1247877314697592,17.67390405293631,-0.6382522239665097
2018-04-03,1.5332126398946677,13.926651305683563,1.2463631606488748
2018-04-04,0.3921869988690265,23.80302493205719,-0.9239665096807955
2018-04-05,-0.29371043702840943,31.118958997991257,4.043982208267923
2018-04-06,0.4002515149980588,19.473561384851706,3.540141962492193
2018-04-07,0.7587768606201786,12.362962306510692,1.709727215948414
2018-04-08,1.0844946911767188,12.640937019969279,3.0220041862899008
2018-04-09,2.124787731469759,10.67390405293631,1.3617477760334902
2018-04-10,0.5332126398946676,10.926651305683563,9.246363160648874
2018-04-11,-0.6078130011309735,12.803024932057191,6.076033490319205
2018-04-12,2.7062895629715906,17.118958997991257,1.0439822082679227
2018-04-13,2.4002515149980588,47.473561384851706,-0.4598580375078072
2018-04-14,0.7587768606201786,17.362962306510692,1.709727215948414
2018-04-15,1.0844946911767188,11.640937019969279,2.0220041862899008
2018-04-16,0.12478773146975913,10.67390405293631,2.36174777603349
2018-04-17,0.5332126398946676,14.926651305683563,13.246363160648874
2018-04-18,0.3921869988690265,26.80302493205719,8.076033490319205
2018-04-19,-0.29371043702840943,15.118958997991257,1.0439822082679227
2018-04-20,-0.5997484850019412,18.473561384851706,1.5401419624921928
2018-04-21,0.7587768606201786,11.362962306510692,1.709727215948414
2018-04-22,1.0844946911767188,11.640937019969279,3.0220041862899008
2018-04-23,0.12478773146975913,24.67390405293631,1.3617477760334902
2018-04-24,-0.4667873601053324,15.926651305683563,5.246363160648875
2018-04-25,-0.6078130011309735,2.8030249320571903,0.07603349031920448
2018-04-26,-0.29371043702840943,17.118958997991257,-0.9560177917320773
2018-04-27,-0.5997484850019412,13.473561384851708,-0.4598580375078072
2018-04-28,0.7587768606201786,10.362962306510692,2.709727215948414
2018-04-29,1.0844946911767188,12.640937019969279,2.0220041862899008
2018-04-30,1.1247877314697592,25.67390405293631,5.36174777603349
