,apache/mesos,kubernetes/kubernetes,hashicorp/nomad
2015-08-18,12.753911268129198,63.45677922934302,2.3416389675565643
2015-08-19,0.5924244872034243,50.212275306215105,3.8203355851768754
2015-08-20,5.217966980885773,53.5692338570268,8.609109315420442
2015-08-21,-5.2635917147260285,50.976242291554286,4.5676103245204915
2015-08-22,5.050440119695145,48.279518135071235,5.64610235299164
2015-08-23,3.7291676665303606,47.85891335617613,11.87011971989908
2015-08-24,4.074727770744342,52.77127662204787,3.7441634422399255
2015-08-25,2.385700335688557,39.09614745585682,9.591891413592666
2015-08-26,9.48463206996883,38.244480934159554,15.863085755036339
2015-08-27,7.1804320678056905,26.53937936635687,18.921859472841
2015-08-28,5.600154164038073,36.18216178161221,12.281114862298832
2015-08-29,5.16127391638281,50.97469549667826,12.150449237345931
2015-08-30,6.070905572266794,44.18133131189366,-7.712133361448629
2015-08-31,14.651675267349695,36.92685531701882,7.783679077289804
2015-09-01,14.966190346636823,55.24414956084862,7.592388056667334
2015-09-02,1.2493865085298461,48.90426493341615,9.304272376579565
2015-09-03,-0.8623963182620711,42.693582245064434,9.198870754858143
2015-09-04,2.1804269908554783,47.987978606572355,11.465800343426013
2015-09-05,4.381229312846377,33.995927079899175,4.805727946537634
2015-09-06,5.029634785246145,47.69909741241673,18.835591996521593
2015-09-07,3.816933778632212,22.192220567186133,26.09173772591985
2015-09-08,4.769004205290557,36.37342902572188,9.1082099549965
2015-09-09,6.640597912276977,43.259581542145206,27.57464521086637
2015-09-10,10.986234534445297,54.27701628790191,26.225979292028864
2015-09-11,8.99315290701712,50.955326601046224,27.693606832984173
2015-09-12,9.574360590104089,58.470798877463054,26.02495681989535
2015-09-13,6.079121698151573,56.1703852811683,17.350104746629164
2015-09-14,35.89166988644639,47.29446775602788,28.971532005650797
2015-09-15,11.043565115210749,56.07291947413745,28.73699900418436
2015-09-16,18.58835663699408,58.2546234837487,25.19705921698978
2015-09-17,11.107186702650996,71.13162096151686,15.02216712829261
2015-09-18,11.031953678634894,39.61763297511479,8.173013572002453
2015-09-19,11.19671578700818,55.480608653793595,20.310628975088846
2015-09-20,11.901385070057415,53.49701554394993,34.246387721019815
2015-09-21,10.156016024711496,59.58253747660447,13.215199993403338
2015-09-22,10.063513733078574,62.439681507104254,68.48663411852026
2015-09-23,15.08771041414447,53.781273590464174,105.652662245419
2015-09-24,11.729619971163542,44.53568246846679,61.92539960497756
2015-09-25,23.88492575259803,58.474655413484044,53.777283966063294
2015-09-26,7.149229007362725,57.44852329358223,34.36986724076656
2015-09-27,24.839917518102457,54.43494240188486,29.516162480815126
2015-09-28,13.817857794365619,20.02393928233611,30.6099110784837
2015-09-29,11.672592376542969,46.65764119970312,10.707408104217533
2015-09-30,6.586522119771906,86.08431796794093,22.298105967181744
2015-10-01,-2.289651943242255,56.67200047944475,21.419410155693456
2015-10-02,-5.469994619428388,65.92291405087647,19.4744472493766
2015-10-03,8.137689051331712,41.7187280139205,16.71974763162949
2015-10-04,9.051045070618937,59.62442690338233,13.971348604964334
2015-10-05,8.319286340541709,66.45147140477818,-4.743358539018306
2015-10-06,0.5122364970168332,61.11134171010057,15.158143155485108
2015-10-07,3.4446546010423096,70.10568012738332,27.450533445842595
2015-10-08,5.09352031864432,66.20440994336653,26.654685813928378
2015-10-09,4.732456941016996,65.95177542169226,11.804700766101742
2015-10-10,6.507052757779999,71.44796027593489,22.28022306949249
2015-10-11,3.679966310633047,52.39811987718235,43.27949877733728
2015-10-12,3.3680740319540035,73.26064931153417,13.459538634560078
2015-10-13,9.405542160711466,65.78975044632838,2.977264418389886
2015-10-14,20.94894266748072,56.30557301709821,10.596372065693075
2015-10-15,8.856914038089148,61.68707893887145,8.750585532199226
2015-10-16,8.672230138697838,55.61036651607357,18.55419728542818
2015-10-17,8.414771143685712,46.861802453212434,11.048561522594145
2015-10-18,23.45654328369072,55.90332346781981,9.064314404330716
2015-10-19,6.730621763130447,45.226214282075574,3.306737377837867
2015-10-20,9.06606894663604,41.29049445665064,2.2957168028486215
2015-10-21,6.987231269647133,69.61725672569358,8.04562490985072
2015-10-22,2.04732191027039,35.94258620596544,8.245710751787563
2015-10-23,3.3173408909791724,38.18971311476387,10.967244634628083
2015-10-24,3.8505298421425254,55.02486383683474,5.263494252416573
2015-10-25,5.1843402589627425,48.1313550117691,17.959493913342556
2015-10-26,5.041369350785194,35.791524683754616,19.64369256483831
2015-10-27,0.030944502352594938,47.528752463754856,7.1409554593960705
2015-10-28,14.283949498702933,28.959194897538996,26.70530298258397
2015-10-29,3.8077034869039164,50.570232179137605,28.845583243359414
2015-10-30,3.839553486907067,43.38553439897966,7.906631508548449
2015-10-31,2.198866109772203,29.94067749803334,9.585239613858644
2015-11-01,4.163408914386871,39.44911388657727,9.867933009790722
2015-11-02,-0.24854989703566766,48.01873887619313,11.761990562158745
2015-11-03,8.589657590528342,49.854106633824124,12.339944726997883
2015-11-04,7.5811875726066535,44.9202422374267,2.6068770665721717
2015-11-05,7.120466939649439,36.17992284655966,11.161163161422717
2015-11-06,29.383261730292922,36.66127203488186,29.70598800803131
2015-11-07,11.225366332835858,48.15645080711289,10.93308586653384
2015-11-08,9.541745957599494,39.510160049534136,10.411110466880318
2015-11-09,15.8110938661222,31.347972868177738,9.679640994540838
2015-11-10,7.752781034537248,29.581055892931747,9.247409933199517
2015-11-11,10.838541248428188,40.01746680730716,9.337549179466976
2015-11-12,10.27338216908221,112.34640156596888,-8.049605521924345
2015-11-13,-1.706579060315594,48.736360689992516,6.617398823218394
2015-11-14,8.99277553709728,32.59842652417423,6.824942593212088
2015-11-15,5.328465140764857,38.741156170912575,10.009173255208047
2015-11-16,8.292788691446175,42.78455697016015,36.919490952350365
2015-11-17,2.4223273277075377,40.399014198271544,50.918018702943016
2015-11-18,4.1591402412720555,43.47702973666032,111.15567706821524
2015-11-19,5.663298737697078,40.937604609865375,23.62538544937397
2015-11-20,8.78485514449983,44.981779523690705,20.24699538371476
2015-11-21,9.871672154550955,47.73417334282746,16.474393530259867
2015-11-22,13.116303674157697,42.569808400863444,13.503749219266696
2015-11-23,11.164407385185322,69.42623043965538,9.685964321335742
2015-11-24,13.248152524442196,36.4908320299475,24.877195912031354
2015-11-25,21.63200234701267,83.03725803406623,29.30694929798297
2015-11-26,7.710149717512003,9.510643885238192,12.163821314489617
2015-11-27,-6.154055815749723,25.383253679353572,11.601054045193004
2015-11-28,6.195741813913965,30.479189746651553,9.37581638596218
2015-11-29,7.5250029787870885,39.76064413472068,10.932049118312456
2015-11-30,6.157544058828217,38.720620477170854,11.970302333450247
2015-12-01,8.391304915677773,47.86731836963824,10.70151106959154
2015-12-02,12.632983373087294,41.147011466518194,-7.993235980753997
2015-12-03,8.939165691284602,55.38429172936179,7.956682683856742
2015-12-04,14.45726327916535,44.51994948452783,10.451996861781488
2015-12-05,5.736736914379395,55.04616640352023,10.448674177048098
2015-12-06,6.970306437544527,46.992139629415455,9.126029223171123
2015-12-07,2.82865950623177,46.80941527010827,0.05309012365300014
2015-12-08,8.266210846181139,20.803579699949317,-0.12373640340085501
2015-12-09,7.2515631758045505,52.443984369640546,9.692923102884134
2015-12-10,26.581355436663717,47.26654744879313,9.992899142073263
2015-12-11,7.348264279783263,63.45032808732401,42.816599594039175
2015-12-12,13.41950192845572,34.94303143692791,9.851491455450766
2015-12-13,8.23370381833776,40.533518599470675,6.987559231955634
2015-12-14,10.03750415941163,63.30558427035553,9.898341770358128
2015-12-15,6.9280762785581835,45.154519655575996,8.251394241204862
2015-12-16,6.528670714138595,57.71030535718402,6.670853923357965
2015-12-17,27.46300822773742,47.817230024998445,8.91390131481228
2015-12-18,18.90494740927457,80.54464306498568,30.460243835864798
2015-12-19,20.1193443447231,49.723219646767774,6.957917722220651
2015-12-20,5.595463867643586,43.5538135534741,11.049872725311289
2015-12-21,7.521388574136644,27.27050604849504,8.105694799399672
2015-12-22,6.372066116984084,38.928863099135356,11.307045938624597
2015-12-23,0.7427643918957947,19.118760637426945,0.22004506868398876
2015-12-24,3.8845499716008005,-12.289986677597778,33.61906305195291
2015-12-25,0.7560836452542495,14.739561953482902,5.278092130585019
2015-12-26,2.4825085807588048,19.546229807765883,4.548034011022223
2015-12-27,3.1317863571721163,23.055255723150434,3.6335321968673773
2015-12-28,1.9727210788456706,26.812093201706098,2.2371242026641243
2015-12-29,13.780789894497397,9.93907612572037,-3.768955131773356
2015-12-30,5.873623428901262,19.532548730314986,0.37368624567799347
2015-12-31,1.580879838811828,-12.998065530132703,-2.828282344513677
2016-01-01,1.1702106298518273,16.331317994161747,1.4537749151843347
2016-01-02,3.9225606816248093,26.860221699297192,4.784395185245193
2016-01-03,5.54720965905995,29.29650594940218,3.5821460275219335
2016-01-04,24.059568395631594,24.75219146606196,6.551849245241094
2016-01-05,5.745880016106433,26.52253101910965,5.696262596353664
2016-01-06,21.176847106921667,29.554588204974124,7.052582325846017
2016-01-07,5.588915915400106,29.384219692034215,6.308671533053509
2016-01-08,4.646148092082249,41.96195477840174,8.224955915748039
2016-01-09,8.457989169574905,26.363416575909962,5.331515144116241
2016-01-10,8.456914768510323,30.090885977743305,5.862670807210392
2016-01-11,11.239419144583103,35.31197184820387,5.8744128299808835
2016-01-12,7.583375146402027,42.77816951591164,5.593536965229518
2016-01-13,12.407958179874576,40.53975669304228,11.714697097110442
2016-01-14,15.91736971321928,52.72609057033432,26.007227980273917
2016-01-15,19.501350980151365,38.297477057326944,5.4633386440398795
2016-01-16,26.71363616172359,46.3680610455176,6.095042023086614
2016-01-17,5.305833940577822,41.25644700677147,7.0432004189873965
2016-01-18,14.387587899180893,22.792296821030018,3.3761463932199827
2016-01-19,20.301591294059804,-4.544825043643392,6.073615399095896
2016-01-20,22.19043197751109,41.236329688100795,3.0314146888291034
2016-01-21,4.453658387306902,86.2351906238064,17.707694689473893
2016-01-22,3.1365777828988417,72.7545223274764,5.156219344048525
2016-01-23,12.352409659196876,38.5365108331413,6.741546524273017
2016-01-24,21.321223105373466,45.12334091309708,6.4882829468151675
2016-01-25,21.786608341039,48.212649862521,5.341377519770655
2016-01-26,19.098905040912918,47.90668957749533,8.955060412435369
2016-01-27,17.35269898434626,44.887878950440765,37.371390255706295
2016-01-28,17.482454959924194,52.40951744962929,9.489096096008591
2016-01-29,18.22299181235924,61.73552163432169,11.8313373094661
2016-01-30,17.210247179587675,87.95609836731744,7.410238218200776
2016-01-31,12.764777630030059,53.7267345417726,11.679512239562808
2016-02-01,13.155340875683786,66.78097200679701,17.46825602081598
2016-02-02,-0.8543311906981588,58.79844602553575,12.74304783711867
2016-02-03,10.434655056866358,71.88595737308418,14.30371019523826
2016-02-04,24.750849141791946,55.97609556656294,15.595746276991022
2016-02-05,13.326457075060004,64.72169298024403,53.92805408213949
2016-02-06,11.434642391478446,70.9964185264578,17.9587823780251
2016-02-07,8.751778591535786,72.33654672094183,19.58813017492552
2016-02-08,22.762749758899222,65.73062471960618,18.95607672335032
2016-02-09,10.359634319328784,66.40621510122504,20.22774940898073
2016-02-10,22.433256344868784,60.94337125959967,19.537861292691645
2016-02-11,12.294209514032406,73.11348819769873,18.28912606650001
2016-02-12,5.767039796730533,55.33122137569006,15.444957175053151
2016-02-13,7.619124151466997,59.4424567492692,13.391986022237116
2016-02-14,7.333011940781287,67.11083548533045,9.087867301576766
2016-02-15,7.360546116059576,55.39512545123518,6.351187853544246
2016-02-16,5.551665608334631,55.53452635111948,7.762309165741436
2016-02-17,7.5328234543250545,51.89492265842888,20.692716346463516
2016-02-18,0.9332258355462235,46.58724760946959,-4.290909117718002
2016-02-19,4.232759163550269,84.55234592005826,6.503385020874095
2016-02-20,27.43708158333544,59.83075572491467,31.95514342799815
2016-02-21,9.617322964128125,58.43464256745055,32.82790099723878
2016-02-22,6.559032451341361,77.98493289418052,33.718733132884935
2016-02-23,11.080219021043696,82.40183128746794,27.826729575492646
2016-02-24,6.594818511654951,80.46581825567776,6.33780006812911
2016-02-25,12.016818325050659,85.15704515735982,10.154115554918622
2016-02-26,14.559950958756323,74.76140778131963,-3.0822596520033736
2016-02-27,14.152338591464364,73.43276914569913,8.076763236883469
2016-02-28,24.375705250517047,69.61153027948254,7.172043498965755
2016-02-29,17.505985674783673,55.10634746245219,7.672525899730069
2016-03-01,29.17462119422531,68.396500859275,3.8601500313760067
2016-03-02,14.005756646637238,76.67238409346113,37.859883557927866
2016-03-03,32.31217659092619,78.68991234042568,4.490239468852577
2016-03-04,8.556068499552488,82.04350309962948,6.157139843307299
2016-03-05,6.897918040401288,89.31734167807029,5.432129626959722
2016-03-06,6.657047282050242,68.41989394591678,6.681897633092343
2016-03-07,3.6406787120797865,65.0208300393781,7.337192380441458
2016-03-08,8.361446472175123,15.76767285326278,3.91871605934993
2016-03-09,-0.7203735970515481,16.983099281717113,5.161729380905456
2016-03-10,11.191421043148232,46.95638049933746,20.929865598071217
2016-03-11,29.05336341111356,50.60895249724957,4.125672975528673
2016-03-12,17.84705118846311,41.02117620129995,2.2639892178215355
2016-03-13,14.371140284476668,41.56139138063856,8.128875586623343
2016-03-14,12.530901374172709,40.557485403969736,6.023340874036057
2016-03-15,11.113997474333399,43.340969404753096,14.183557788239025
2016-03-16,13.505528139635064,40.30657813815594,27.392126479947244
2016-03-17,8.443177175665666,65.56927598861078,11.016768106440178
2016-03-18,12.033801316334277,23.280575486454502,14.18750237578464
2016-03-19,6.817642799724561,38.21651654402084,17.19947624561242
2016-03-20,8.860651031010859,38.21314778702678,12.16246662696971
2016-03-21,6.960805086534906,39.144019821119976,17.107760569355523
2016-03-22,6.5007419961196495,42.653498079459155,16.959427348855506
2016-03-23,6.284098921896732,31.261232189566655,23.83472309842516
2016-03-24,48.41415274871591,27.00036449696787,41.05601477966222
2016-03-25,8.14952247825896,28.507016600890164,36.61568282573373
2016-03-26,13.893854271758396,25.491754095003884,11.916642385732036
2016-03-27,10.166565214471255,26.42613315511424,9.411410735146346
2016-03-28,19.222613712855754,20.842263700652566,23.99708487460266
2016-03-29,20.407420107521254,18.20366501792101,5.661523478468877
2016-03-30,12.452671277383889,27.1770102750287,9.195594029910811
2016-03-31,20.481810445806023,28.555409886940517,7.652057489986158
2016-04-01,13.33810565491561,24.19629942267794,6.568199843410062
2016-04-02,12.21159539160389,33.23009228568456,13.869974377827411
2016-04-03,10.542706613238053,32.419958789631224,9.22100449228461
2016-04-04,15.28384263046742,28.023808495331956,6.172804508638091
2016-04-05,14.280348450843839,19.10353937724001,-1.8375031537546995
2016-04-06,21.82701135257569,10.852137427014188,0.5862211870476095
2016-04-07,10.726705878759029,11.958843927477941,10.628103548972431
2016-04-08,25.740768672925462,28.086305587638854,9.911409759953031
2016-04-09,23.05553840769462,24.655303253515008,6.426902725290153
2016-04-10,15.482476549520888,22.795842755920305,10.319190150943122
2016-04-11,10.051058258292564,33.8530422060482,9.640182109395319
2016-04-12,25.035037154790686,31.82509323683683,10.353258859220361
2016-04-13,15.054771975571892,37.80814483186742,12.174843591021308
2016-04-14,14.4588612735192,48.87628234998163,19.15559528548393
2016-04-15,11.862678430966728,49.486456609091135,8.813286050708152
2016-04-16,8.976815720687656,43.39236194665952,4.43031537931175
2016-04-17,6.877293767409292,48.668809527845525,4.521362009443396
2016-04-18,10.312550932842644,33.4503748030765,4.8118654905489455
2016-04-19,9.27387162380495,43.931625374134896,6.332228761021415
2016-04-20,6.1835829409628,47.01826301255092,2.9279432790108304
2016-04-21,4.684200612932479,41.44499458063105,2.978459357163732
2016-04-22,26.095425319968232,25.574684856763014,13.642321125128777
2016-04-23,8.56306778496205,36.67265768062818,4.616821756292957
2016-04-24,11.755286422407924,35.15147351816739,2.5568218021610907
2016-04-25,6.939882381016011,35.175146516104434,3.20645049188831
2016-04-26,7.872524123215241,39.043248027108476,-3.4087669750367393
2016-04-27,8.926218044526006,32.08853846936389,0.37713393806562145
2016-04-28,7.592209222595195,60.72634506011126,1.3173079203386242
2016-04-29,5.673916638327307,37.34871957383443,0.6097695619056405
2016-04-30,5.56898474094686,31.00393151529092,1.3653692534608148
2016-05-01,3.2187056962220915,33.63259523147093,3.050990545511603
2016-05-02,6.6025163274164775,40.34198718613972,1.8914581296490796
2016-05-03,2.6288933145492637,21.314783299450585,4.964347507772987
2016-05-04,-0.6978914732539563,41.04229978558015,3.1951499345158823
2016-05-05,17.813993221970566,43.037497953496796,13.739000302275988
2016-05-06,3.4523812437168617,76.94369899806992,3.448456383493178
2016-05-07,5.968530824344127,48.32955289647109,17.130522564368693
2016-05-08,8.20723578565827,49.147448479024874,6.804963944639828
2016-05-09,3.603908078526721,80.18610309855138,19.42188441448418
2016-05-10,15.505983385942248,56.41929847857415,1.4648648478074104
2016-05-11,36.353325980708334,57.41212594193382,29.279300324088975
2016-05-12,29.11759505263793,52.24724157454321,4.598825580381104
2016-05-13,27.00394348097555,44.637673943795704,4.730673081941962
2016-05-14,6.154652569092082,48.59329779242687,6.139424055248978
2016-05-15,3.723712740406861,51.454698448587145,2.0218375698222246
2016-05-16,5.286948459095015,58.69093581483735,7.56296561702799
2016-05-17,9.400728322343314,72.34548422991301,8.973982985981543
2016-05-18,8.704451363622315,59.447746943304864,5.606263729427052
2016-05-19,7.604274960116116,52.656790240390414,7.2429959905961905
2016-05-20,11.395394805293678,68.94701243129647,0.8069010028643671
2016-05-21,5.480262066549968,65.75397437393734,2.1935196081733284
2016-05-22,9.817298205003716,66.33612976073202,4.066415186313176
2016-05-23,21.23201994715699,63.32631999746163,3.071887560314633
2016-05-24,5.461960473299082,53.88554809642474,-0.08512094124559333
2016-05-25,10.212926314972275,45.82927612616423,25.505974951592517
2016-05-26,-0.663323075813639,63.71374178826666,2.9525196681382844
2016-05-27,33.27402295377427,63.0498156441988,7.6273777292196385
2016-05-28,14.878977357555359,56.13898352390734,9.473906848363246
2016-05-29,11.32010093944632,58.567341865658136,72.23036654819826
2016-05-30,16.456406928672394,43.596597044461284,1.4338089911066638
2016-05-31,46.096785483239145,48.98455793317001,7.405800711449865
2016-06-01,11.382150933914154,50.46592621842483,3.978441902992782
2016-06-02,-11.365747632172328,53.58781266524464,7.094385370467469
2016-06-03,9.541902455746529,39.30292104067553,5.945164932530302
2016-06-04,10.597955814394714,50.68814117377188,6.050713349174882
2016-06-05,13.807288688558437,39.611052728642086,9.89506925788531
2016-06-06,8.242494301024404,42.62024648830872,10.707890432458097
2016-06-07,10.280593524931216,36.08782424577273,3.1399345252152013
2016-06-08,-1.533124597520736,51.30126078945264,8.286950543143485
2016-06-09,12.365785538014226,43.96642121448905,7.029955276452682
2016-06-10,13.127032839914392,53.7960104478953,181.69815838721698
2016-06-11,8.329741633156539,43.883198263788024,33.49952715507551
2016-06-12,16.259625839079632,45.39387871406325,30.618691094991277
2016-06-13,28.967409035261475,66.32096087324905,11.232685399804922
2016-06-14,7.105818216043548,50.75751657768956,15.314750018413157
2016-06-15,20.382564165880257,44.098364841869525,26.069518955579763
2016-06-16,27.164220141541218,50.46260838334679,44.17415717219001
2016-06-17,43.78944909879243,45.7453336353402,38.37551589725132
2016-06-18,25.883865249405414,52.765310418503155,8.754154178257792
2016-06-19,21.486162592455354,56.69899750867109,6.756176612301185
2016-06-20,22.99710151137455,59.779392144328426,9.654568229891229
2016-06-21,25.11847449614104,62.00276936697034,7.646850911643597
2016-06-22,21.451675546985566,58.92523573091624,28.650357578425478
2016-06-23,-9.078919700817856,52.95344222123405,11.114160492224237
2016-06-24,18.018309757559816,59.06841919364936,-6.890607060784866
2016-06-25,17.06897463262292,57.42092457356575,9.541267742422054
2016-06-26,17.043143732377327,53.04689578483381,8.446589881270704
2016-06-27,19.921561005191364,47.5405003549549,8.7133508581343
2016-06-28,21.62523706122103,56.00518775787275,8.105957082542497
2016-06-29,3.1430830042599265,55.613465094263304,8.079407502498638
2016-06-30,24.927648421103413,50.95328548231309,6.890724045611663
2016-07-01,29.51501493188895,11.449965872938062,7.1544765195694815
2016-07-02,29.932625805617732,52.52073617383029,7.711513952737429
2016-07-03,25.20850257395305,56.96384385134051,8.30449301580651
2016-07-04,35.59802812930493,22.790383805037617,4.663157713113706
2016-07-05,27.94653136509442,21.592073188135814,-20.049645175863724
2016-07-06,32.05213779239831,25.187048872339165,4.394336688974018
2016-07-07,18.92008702762107,86.45657078088959,3.9272450485673756
2016-07-08,13.452009611329402,44.34722139795777,3.388281058943777
2016-07-09,17.11687141653411,41.268971444899655,19.390467591207386
2016-07-10,14.42346105007045,45.196821996680285,28.331733267014087
2016-07-11,16.03839818249218,52.54951096183525,29.479939136139826
2016-07-12,10.084136010239703,53.59937217910014,10.679429460079138
2016-07-13,13.404547344736123,51.254864136397536,10.881272788923873
2016-07-14,1.254846441177289,49.082243849382905,0.539228497277003
2016-07-15,14.24365063744622,52.251956055138194,0.9224237022717227
2016-07-16,9.419896753907187,41.67632025832096,9.066317762623347
2016-07-17,12.398245671305498,48.47639886025978,10.593793924422462
2016-07-18,13.7211410754183,60.40373978611812,12.45946649709293
2016-07-19,11.658192833572302,85.62310212885058,-19.85276920501521
2016-07-20,0.14955197898026196,57.65996117890484,15.631394839039796
2016-07-21,8.00471858672621,62.190409935072296,11.132447931063982
2016-07-22,21.730488046693015,50.93265498863384,13.423236153502899
2016-07-23,9.461103679437953,56.135901853580656,14.334637192459821
2016-07-24,11.33594697280358,44.82035596606945,11.35710080398032
2016-07-25,6.502155281571573,39.035291076868226,46.28930900939105
2016-07-26,6.924343068014572,34.90868554452065,13.388385483371518
2016-07-27,7.923253704283551,8.069664299582868,8.044949213737691
2016-07-28,12.60121405218185,32.70712111903259,12.971193582654296
2016-07-29,7.939872496024892,30.914374065028042,6.329338736846937
2016-07-30,7.159182331947187,44.62501108790728,9.67043553006805
2016-07-31,7.157856651033377,44.98921966802941,10.576479793727058
2016-08-01,19.09874186278019,43.423450992469704,9.228789748955116
2016-08-02,41.464005050910394,91.8229051150606,0.07429163474796852
2016-08-03,9.284098012132791,47.69729633690305,19.273787359133895
2016-08-04,4.6849189905764534,80.51338219416324,16.214289396236524
2016-08-05,9.676982822356376,52.07416088913003,12.906925198326329
2016-08-06,6.244319737629779,46.04359534371471,11.091376470695797
2016-08-07,6.528822756674399,49.98627689118316,11.451818690759243
2016-08-08,4.516607552085388,55.7447744749429,25.388968333312288
2016-08-09,7.538259400405774,51.20456742730077,8.711496091699019
2016-08-10,17.894828500674414,60.373226032391784,10.848124424647098
2016-08-11,9.979547524634999,56.27149464513762,10.865253657215849
2016-08-12,4.844141936783394,54.894872326135925,26.360756153420187
2016-08-13,11.279211980384027,60.901113822073654,12.303645228970574
2016-08-14,6.664064690702375,60.12018361917693,12.699665121866664
2016-08-15,7.116655326263805,62.92145506522435,10.860423200943437
2016-08-16,5.21940412945499,42.17794875817875,13.558606034346196
2016-08-17,2.442261079920888,73.09343228472476,75.42377760864713
2016-08-18,4.355899219084232,86.34938099635211,6.201812261103512
2016-08-19,-1.8695357465240574,89.66521598642991,22.74078509453245
2016-08-20,7.64247349701877,88.95208860640872,8.147377659190784
2016-08-21,8.241484115088321,90.9240257962005,8.942293686855223
2016-08-22,14.201214922054898,115.74185074775924,10.623466967158432
2016-08-23,11.757998844575393,88.68914262911305,10.525530286731602
2016-08-24,14.54788549874575,68.52553461838201,10.177308285344324
2016-08-25,33.102656349675875,72.82723870036861,11.176347076962939
2016-08-26,13.46088863988075,70.35621463406454,8.983062137342909
2016-08-27,11.115662973392805,50.00685848606683,12.233650230117659
2016-08-28,13.462265186349999,51.469901728505185,7.536640367644951
2016-08-29,-2.408304208912781,57.6448610091861,8.727157947684518
2016-08-30,-5.058587389377145,51.993589613907844,7.28063901020476
2016-08-31,4.682784291258741,42.86591647562639,19.200884163496166
2016-09-01,7.664201751804962,52.423918541872936,9.804040293932136
2016-09-02,7.2455978661219245,46.24421019967058,9.587544963664822
2016-09-03,6.640602704104673,49.96111214397304,3.7283349840315125
2016-09-04,6.133496619125493,52.83606770364051,5.599282704380704
2016-09-05,2.8792075798011156,51.64752465466783,5.783348295170691
2016-09-06,1.6893324061888997,54.43169121773079,-1.6044811648388067
2016-09-07,5.60960629672835,62.795873236740306,1.7256825392058162
2016-09-08,6.474093490854694,54.748972593993386,-3.314976693598334
2016-09-09,5.955466530562497,55.743295288108996,0.006280403312493021
2016-09-10,5.201002247023024,64.88253505640364,3.3903025221430396
2016-09-11,13.265993951357927,70.19814690588336,5.059781687859765
2016-09-12,12.188363348476265,89.72255078323606,3.8029001193792817
2016-09-13,12.90687449930984,53.727219957582776,2.9267974555577796
2016-09-14,15.055138377396425,55.03229256027117,3.8726431992597017
2016-09-15,15.864376735602953,53.326328260652566,4.404079436547169
