,apache/mesos,kubernetes/kubernetes,hashicorp/nomad
2015-10-15,5.619604563259209,61.60385644175519,7.1930754751489845
2015-10-16,8.527571596226242,60.97885644175519,18.584558991632502
2015-10-17,10.546642331316395,48.63319603420158,14.831518342960784
2015-10-18,27.69227339927756,49.734444300498396,5.838453155720839
2015-10-19,8.664534148237339,59.056219612564966,9.071462864458704
2015-10-20,8.858615552270198,42.41017512307388,1.5515919586654676
2015-10-21,4.090758409413056,54.5832520461508,0.9293392114127208
2015-10-22,-2.3803954367407907,36.60385644175519,12.193075475148984
2015-10-23,1.5275715962262426,38.97885644175519,11.5845589916325
2015-10-24,6.546642331316395,57.63319603420158,7.831518342960784
2015-10-25,9.69227339927756,47.734444300498396,14.838453155720838
2015-10-26,7.664534148237339,43.056219612564966,22.071462864458702
2015-10-27,-1.1413844477298012,52.41017512307388,2.5515919586654676
2015-10-28,13.090758409413056,14.583252046150797,22.92933921141272
2015-10-29,-1.3803954367407907,50.60385644175519,38.19307547514899
2015-10-30,0.5275715962262426,41.97885644175519,7.5845589916325
2015-10-31,5.546642331316395,33.63319603420158,9.831518342960784
2015-11-01,8.69227339927756,41.734444300498396,5.838453155720839
2015-11-02,3.6645341482373386,50.056219612564966,11.071462864458704
2015-11-03,4.858615552270199,55.41017512307388,8.551591958665467
2015-11-04,6.090758409413056,32.5832520461508,1.9293392114127208
2015-11-05,1.6196045632592093,37.60385644175519,25.193075475148984
2015-11-06,30.52757159622624,34.97885644175519,26.584558991632502
2015-11-07,14.546642331316395,50.63319603420158,9.831518342960784
2015-11-08,12.69227339927756,41.734444300498396,5.838453155720839
2015-11-09,19.66453414823734,31.056219612564966,7.071462864458703
2015-11-10,2.858615552270199,34.41017512307388,6.551591958665467
2015-11-11,8.090758409413056,33.5832520461508,12.92933921141272
2015-11-12,4.619604563259209,114.6038564417552,3.1930754751489845
2015-11-13,2.5275715962262426,43.97885644175519,2.5845589916325005
2015-11-14,11.546642331316395,34.63319603420158,5.831518342960784
2015-11-15,7.69227339927756,41.734444300498396,5.838453155720839
2015-11-16,11.664534148237339,41.056219612564966,34.0714628644587
2015-11-17,-2.141384447729801,44.41017512307388,49.55159195866547
2015-11-18,1.090758409413056,38.5832520461508,114.92933921141272
2015-11-19,0.6196045632592093,47.60385644175519,32.19307547514899
2015-11-20,16.52757159622624,34.97885644175519,15.5845589916325
2015-11-21,10.546642331316395,48.63319603420158,15.831518342960784
2015-11-22,14.69227339927756,45.734444300498396,9.838453155720838
2015-11-23,11.664534148237339,67.05621961256497,7.071462864458703
2015-11-24,9.858615552270198,43.41017512307388,24.55159195866547
2015-11-25,19.090758409413056,78.58325204615079,34.929339211412724
2015-11-26,4.619604563259209,20.60385644175519,17.193075475148984
2015-11-27,1.5275715962262426,9.978856441755193,5.5845589916325
2015-11-28,5.546642331316395,30.633196034201582,8.831518342960784
2015-11-29,8.69227339927756,41.734444300498396,6.838453155720839
2015-11-30,3.6645341482373386,37.056219612564966,10.071462864458704
2015-12-01,6.858615552270199,55.41017512307388,10.551591958665467
2015-12-02,10.090758409413056,37.5832520461508,5.929339211412721
2015-12-03,9.619604563259209,68.6038564417552,10.193075475148984
2015-12-04,20.52757159622624,26.97885644175519,0.5845589916325005
2015-12-05,5.546642331316395,54.63319603420158,9.831518342960784
2015-12-06,7.69227339927756,48.734444300498396,5.838453155720839
2015-12-07,-0.33546585176266136,46.056219612564966,1.0714628644587034
2015-12-08,7.858615552270199,28.410175123073877,1.5515919586654676
2015-12-09,5.090758409413056,49.5832520461508,15.92933921141272
2015-12-10,25.61960456325921,60.60385644175519,11.193075475148984
2015-12-11,11.527571596226242,41.97885644175519,34.5845589916325
2015-12-12,14.546642331316395,36.63319603420158,9.831518342960784
2015-12-13,9.69227339927756,45.734444300498396,5.838453155720839
2015-12-14,7.664534148237339,64.05621961256497,13.071462864458704
2015-12-15,7.858615552270199,52.41017512307388,11.551591958665467
2015-12-16,3.090758409413056,53.5832520461508,6.929339211412721
2015-12-17,26.61960456325921,55.60385644175519,9.193075475148984
2015-12-18,18.52757159622624,55.97885644175519,22.584558991632502
2015-12-19,22.546642331316395,53.63319603420158,7.831518342960784
2015-12-20,8.69227339927756,54.734444300498396,11.838453155720838
2015-12-21,6.664534148237339,30.056219612564966,12.071462864458704
2015-12-22,7.858615552270199,44.41017512307388,14.551591958665467
2015-12-23,-1.909241590586944,13.583252046150797,-2.070660788587279
2015-12-24,1.6196045632592093,-7.396143558244807,34.19307547514899
2015-12-25,-2.4724284037737574,-13.021143558244807,-2.4154410083674995
2015-12-26,5.546642331316395,25.633196034201582,5.831518342960784
2015-12-27,7.69227339927756,39.734444300498396,5.838453155720839
2015-12-28,0.6645341482373386,28.056219612564966,5.071462864458703
2015-12-29,14.858615552270198,16.410175123073877,-1.4484080413345324
2015-12-30,4.090758409413056,11.583252046150797,-3.070660788587279
2015-12-31,0.6196045632592093,-9.396143558244807,-1.8069245248510157
2016-01-01,-2.4724284037737574,-9.021143558244807,-3.4154410083674995
2016-01-02,5.546642331316395,32.63319603420158,5.831518342960784
2016-01-03,10.69227339927756,46.734444300498396,5.838453155720839
2016-01-04,20.66453414823734,23.056219612564966,7.071462864458703
2016-01-05,5.858615552270199,34.41017512307388,6.551591958665467
2016-01-06,20.090758409413056,21.583252046150797,3.929339211412721
2016-01-07,6.619604563259209,26.60385644175519,10.193075475148984
2016-01-08,5.527571596226243,26.97885644175519,5.5845589916325
2016-01-09,7.546642331316395,30.633196034201582,5.831518342960784
2016-01-10,12.69227339927756,44.734444300498396,7.838453155720839
2016-01-11,5.664534148237339,30.056219612564966,4.071462864458703
2016-01-12,6.858615552270199,50.41017512307388,6.551591958665467
2016-01-13,11.090758409413056,31.583252046150797,8.92933921141272
2016-01-14,18.61960456325921,55.60385644175519,28.193075475148984
2016-01-15,24.52757159622624,30.97885644175519,5.5845589916325
2016-01-16,24.546642331316395,47.63319603420158,5.831518342960784
2016-01-17,7.69227339927756,51.734444300498396,8.838453155720838
2016-01-18,7.664534148237339,18.056219612564966,0.07146286445870349
2016-01-19,19.858615552270198,1.4101751230738753,7.551591958665467
2016-01-20,19.090758409413056,31.583252046150797,-0.0706607885872792
2016-01-21,8.619604563259209,86.6038564417552,20.193075475148984
2016-01-22,11.527571596226242,69.9788564417552,7.5845589916325
2016-01-23,9.546642331316395,40.63319603420158,5.831518342960784
2016-01-24,21.69227339927756,53.734444300498396,7.838453155720839
2016-01-25,14.664534148237339,46.056219612564966,2.0714628644587036
2016-01-26,19.858615552270198,51.41017512307388,10.551591958665467
2016-01-27,12.090758409413056,35.5832520461508,33.929339211412724
2016-01-28,22.61960456325921,49.60385644175519,10.193075475148984
2016-01-29,28.52757159622624,60.97885644175519,15.5845589916325
2016-01-30,13.546642331316395,90.63319603420157,6.831518342960784
2016-01-31,11.69227339927756,62.734444300498396,11.838453155720838
2016-02-01,6.664534148237339,68.05621961256497,14.071462864458704
2016-02-02,0.8586155522701988,60.41017512307388,13.551591958665467
2016-02-03,5.090758409413056,62.5832520461508,10.92933921141272
2016-02-04,29.61960456325921,49.60385644175519,20.193075475148984
2016-02-05,21.52757159622624,64.9788564417552,57.5845589916325
2016-02-06,9.546642331316395,73.63319603420157,17.831518342960784
2016-02-07,7.69227339927756,79.7344443004984,17.83845315572084
2016-02-08,16.66453414823734,68.05621961256497,15.071462864458704
2016-02-09,12.858615552270198,69.41017512307387,19.55159195866547
2016-02-10,18.090758409413056,53.5832520461508,15.92933921141272
2016-02-11,15.619604563259209,66.6038564417552,25.193075475148984
2016-02-12,10.527571596226242,55.97885644175519,18.584558991632502
2016-02-13,6.546642331316395,61.63319603420158,14.831518342960784
2016-02-14,7.69227339927756,69.7344443004984,6.838453155720839
2016-02-15,1.6645341482373386,56.056219612564966,3.0714628644587036
2016-02-16,8.858615552270198,60.41017512307388,5.551591958665467
2016-02-17,5.090758409413056,47.5832520461508,15.92933921141272
2016-02-18,2.6196045632592093,42.60385644175519,3.1930754751489845
2016-02-19,6.527571596226243,87.9788564417552,8.5845589916325
2016-02-20,26.546642331316395,60.63319603420158,34.831518342960784
2016-02-21,10.69227339927756,55.734444300498396,30.83845315572084
2016-02-22,1.6645341482373386,75.05621961256497,32.0714628644587
2016-02-23,13.858615552270198,87.41017512307387,24.55159195866547
2016-02-24,7.090758409413056,80.58325204615079,0.9293392114127208
2016-02-25,11.619604563259209,80.6038564417552,17.193075475148984
2016-02-26,15.527571596226242,81.9788564417552,-2.4154410083674995
2016-02-27,13.546642331316395,75.63319603420157,11.831518342960784
2016-02-28,25.69227339927756,62.734444300498396,5.838453155720839
2016-02-29,12.664534148237339,50.056219612564966,8.071462864458704
2016-03-01,30.858615552270198,74.41017512307387,0.5515919586654676
2016-03-02,17.090758409413056,78.58325204615079,31.92933921141272
2016-03-03,30.61960456325921,71.6038564417552,9.193075475148984
2016-03-04,9.527571596226242,89.9788564417552,5.5845589916325
2016-03-05,6.546642331316395,93.63319603420157,9.831518342960784
2016-03-06,7.69227339927756,63.734444300498396,5.838453155720839
2016-03-07,-0.33546585176266136,58.056219612564966,9.071462864458704
2016-03-08,8.858615552270198,23.410175123073877,2.5515919586654676
2016-03-09,4.090758409413056,17.583252046150797,-0.0706607885872792
2016-03-10,8.619604563259209,35.60385644175519,22.193075475148984
2016-03-11,29.52757159622624,53.97885644175519,2.5845589916325005
2016-03-12,17.546642331316395,48.63319603420158,7.831518342960784
2016-03-13,14.69227339927756,43.734444300498396,5.838453155720839
2016-03-14,9.664534148237339,34.056219612564966,7.071462864458703
2016-03-15,10.858615552270198,51.41017512307388,15.551591958665467
2016-03-16,19.090758409413056,37.5832520461508,24.92933921141272
2016-03-17,5.619604563259209,51.60385644175519,10.193075475148984
2016-03-18,11.527571596226242,22.97885644175519,11.5845589916325
2016-03-19,6.546642331316395,47.63319603420158,23.831518342960784
2016-03-20,7.69227339927756,47.734444300498396,8.838453155720838
2016-03-21,6.664534148237339,34.056219612564966,16.071462864458702
2016-03-22,7.858615552270199,48.41017512307388,19.55159195866547
2016-03-23,11.090758409413056,24.583252046150797,23.92933921141272
2016-03-24,45.61960456325921,12.603856441755193,39.19307547514899
2016-03-25,6.527571596226243,25.97885644175519,33.5845589916325
2016-03-26,12.546642331316395,37.63319603420158,18.831518342960784
2016-03-27,7.69227339927756,41.734444300498396,5.838453155720839
2016-03-28,20.66453414823734,17.056219612564966,21.071462864458702
2016-03-29,23.858615552270198,16.410175123073877,8.551591958665467
2016-03-30,17.090758409413056,16.583252046150797,11.92933921141272
2016-03-31,17.61960456325921,17.60385644175519,6.1930754751489845
2016-04-01,10.527571596226242,23.97885644175519,3.5845589916325005
2016-04-02,9.546642331316395,45.63319603420158,18.831518342960784
2016-04-03,7.69227339927756,49.734444300498396,6.838453155720839
2016-04-04,17.66453414823734,23.056219612564966,2.0714628644587036
2016-04-05,18.858615552270198,11.410175123073875,1.5515919586654676
2016-04-06,26.090758409413056,-0.41674795384920316,2.929339211412721
2016-04-07,8.619604563259209,8.603856441755193,9.193075475148984
2016-04-08,22.52757159622624,28.97885644175519,7.5845589916325
2016-04-09,19.546642331316395,34.63319603420158,9.831518342960784
2016-04-10,13.69227339927756,39.734444300498396,9.838453155720838
2016-04-11,12.664534148237339,27.056219612564966,5.071462864458703
2016-04-12,29.858615552270198,23.410175123073877,14.551591958665467
2016-04-13,19.090758409413056,27.583252046150797,12.92933921141272
2016-04-14,10.619604563259209,52.60385644175519,17.193075475148984
2016-04-15,8.527571596226242,47.97885644175519,6.5845589916325
2016-04-16,5.546642331316395,48.63319603420158,6.831518342960784
2016-04-17,7.69227339927756,62.734444300498396,5.838453155720839
2016-04-18,12.664534148237339,27.056219612564966,2.0714628644587036
2016-04-19,12.858615552270198,38.41017512307388,10.551591958665467
2016-04-20,9.090758409413056,39.5832520461508,1.9293392114127208
2016-04-21,0.6196045632592093,48.60385644175519,0.19307547514898427
2016-04-22,22.52757159622624,20.97885644175519,10.5845589916325
2016-04-23,6.546642331316395,37.63319603420158,7.831518342960784
2016-04-24,14.69227339927756,46.734444300498396,5.838453155720839
2016-04-25,9.664534148237339,31.056219612564966,2.0714628644587036
2016-04-26,9.858615552270198,36.41017512307388,-0.4484080413345324
2016-04-27,9.090758409413056,27.583252046150797,-3.070660788587279
2016-04-28,3.6196045632592093,66.6038564417552,-1.8069245248510157
2016-04-29,1.5275715962262426,29.97885644175519,-3.4154410083674995
2016-04-30,5.546642331316395,29.633196034201582,5.831518342960784
2016-05-01,7.69227339927756,42.734444300498396,7.838453155720839
2016-05-02,8.664534148237339,40.056219612564966,2.0714628644587036
2016-05-03,2.858615552270199,22.410175123073877,6.551591958665467
2016-05-04,0.09075840941305602,36.5832520461508,-1.0706607885872792
2016-05-05,14.619604563259209,44.60385644175519,11.193075475148984
2016-05-06,-0.4724284037737574,71.9788564417552,-1.4154410083674995
2016-05-07,6.546642331316395,46.63319603420158,21.831518342960784
2016-05-08,12.69227339927756,56.734444300498396,11.838453155720838
2016-05-09,4.664534148237339,82.05621961256497,20.071462864458702
2016-05-10,13.858615552270198,57.41017512307388,2.5515919586654676
2016-05-11,38.090758409413056,50.5832520461508,24.92933921141272
2016-05-12,26.61960456325921,49.60385644175519,2.1930754751489845
2016-05-13,24.52757159622624,44.97885644175519,0.5845589916325005
2016-05-14,6.546642331316395,49.63319603420158,10.831518342960784
2016-05-15,7.69227339927756,59.734444300498396,6.838453155720839
2016-05-16,6.664534148237339,60.056219612564966,8.071462864458704
2016-05-17,5.858615552270199,70.41017512307387,9.551591958665467
2016-05-18,12.090758409413056,49.5832520461508,0.9293392114127208
2016-05-19,5.619604563259209,49.60385644175519,4.1930754751489845
2016-05-20,7.527571596226243,73.9788564417552,-1.4154410083674995
2016-05-21,5.546642331316395,70.63319603420157,6.831518342960784
2016-05-22,12.69227339927756,74.7344443004984,8.838453155720838
2016-05-23,22.66453414823734,62.056219612564966,3.0714628644587036
2016-05-24,0.8586155522701988,46.41017512307388,0.5515919586654676
2016-05-25,15.090758409413056,35.5832520461508,20.92933921141272
2016-05-26,2.6196045632592093,60.60385644175519,-1.8069245248510157
2016-05-27,27.52757159622624,72.9788564417552,7.5845589916325
2016-05-28,13.546642331316395,64.63319603420157,12.831518342960784
2016-05-29,12.69227339927756,65.7344443004984,77.83845315572084
2016-05-30,17.66453414823734,41.056219612564966,1.0714628644587034
2016-05-31,40.8586155522702,36.41017512307388,8.551591958665467
2016-06-01,17.090758409413056,41.5832520461508,-0.0706607885872792
2016-06-02,-2.3803954367407907,49.60385644175519,0.19307547514898427
2016-06-03,-0.4724284037737574,50.97885644175519,8.5845589916325
2016-06-04,8.546642331316395,59.63319603420158,7.831518342960784
2016-06-05,12.69227339927756,44.734444300498396,13.838453155720838
2016-06-06,8.664534148237339,42.056219612564966,10.071462864458704
2016-06-07,6.858615552270199,25.410175123073877,6.551591958665467
2016-06-08,5.090758409413056,45.5832520461508,6.929339211412721
2016-06-09,26.61960456325921,35.60385644175519,0.19307547514898427
2016-06-10,0.5275715962262426,63.97885644175519,182.5845589916325
2016-06-11,5.546642331316395,51.63319603420158,33.831518342960784
2016-06-12,11.69227339927756,48.734444300498396,32.83845315572084
2016-06-13,27.66453414823734,67.05621961256497,11.071462864458704
2016-06-14,6.858615552270199,45.41017512307388,21.55159195866547
2016-06-15,28.090758409413056,41.5832520461508,22.92933921141272
2016-06-16,42.61960456325921,35.60385644175519,38.19307547514899
2016-06-17,31.52757159622624,55.97885644175519,40.5845589916325
2016-06-18,22.546642331316395,58.63319603420158,7.831518342960784
2016-06-19,13.69227339927756,60.734444300498396,5.838453155720839
2016-06-20,20.66453414823734,60.056219612564966,8.071462864458704
2016-06-21,27.858615552270198,62.41017512307388,16.55159195866547
2016-06-22,30.090758409413056,57.5832520461508,24.92933921141272
2016-06-23,4.619604563259209,33.60385644175519,5.1930754751489845
2016-06-24,6.527571596226243,68.9788564417552,1.5845589916325005
2016-06-25,14.546642331316395,61.63319603420158,7.831518342960784
2016-06-26,7.69227339927756,58.734444300498396,5.838453155720839
2016-06-27,18.66453414823734,46.056219612564966,5.071462864458703
2016-06-28,25.858615552270198,57.41017512307388,20.55159195866547
2016-06-29,10.090758409413056,56.5832520461508,2.929339211412721
2016-06-30,36.61960456325921,32.60385644175519,2.1930754751489845
2016-07-01,19.52757159622624,20.97885644175519,9.5845589916325
2016-07-02,27.546642331316395,53.63319603420158,5.831518342960784
2016-07-03,16.69227339927756,60.734444300498396,5.838453155720839
2016-07-04,36.66453414823734,22.056219612564966,0.07146286445870349
2016-07-05,29.858615552270198,21.410175123073877,-3.4484080413345324
2016-07-06,38.090758409413056,30.583252046150797,1.9293392114127208
2016-07-07,26.61960456325921,72.6038564417552,0.19307547514898427
2016-07-08,6.527571596226243,52.97885644175519,1.5845589916325005
2016-07-09,14.546642331316395,39.63319603420158,16.831518342960784
2016-07-10,8.69227339927756,45.734444300498396,24.83845315572084
2016-07-11,18.66453414823734,53.056219612564966,24.071462864458702
2016-07-12,9.858615552270198,48.41017512307388,29.55159195866547
2016-07-13,18.090758409413056,61.5832520461508,9.92933921141272
2016-07-14,6.619604563259209,40.60385644175519,-0.8069245248510157
2016-07-15,9.527571596226242,57.97885644175519,-3.4154410083674995
2016-07-16,6.546642331316395,40.63319603420158,5.831518342960784
2016-07-17,9.69227339927756,45.734444300498396,5.838453155720839
2016-07-18,16.66453414823734,62.056219612564966,6.071462864458703
2016-07-19,8.858615552270198,75.41017512307387,0.5515919586654676
2016-07-20,4.090758409413056,72.58325204615079,14.92933921141272
2016-07-21,11.619604563259209,57.60385644175519,13.193075475148984
2016-07-22,19.52757159622624,53.97885644175519,7.5845589916325
2016-07-23,6.546642331316395,56.63319603420158,10.831518342960784
2016-07-24,10.69227339927756,40.734444300498396,5.838453155720839
2016-07-25,7.664534148237339,37.056219612564966,39.0714628644587
2016-07-26,3.858615552270199,23.410175123073877,31.55159195866547
2016-07-27,11.090758409413056,24.583252046150797,6.929339211412721
2016-07-28,14.619604563259209,31.60385644175519,18.193075475148984
2016-07-29,7.527571596226243,33.97885644175519,0.5845589916325005
2016-07-30,5.546642331316395,46.63319603420158,6.831518342960784
2016-07-31,7.69227339927756,40.734444300498396,5.838453155720839
2016-08-01,19.66453414823734,36.056219612564966,2.0714628644587036
2016-08-02,38.8586155522702,80.41017512307387,15.551591958665467
2016-08-03,10.090758409413056,62.5832520461508,16.92933921141272
2016-08-04,5.619604563259209,83.6038564417552,22.193075475148984
2016-08-05,9.527571596226242,56.97885644175519,8.5845589916325
2016-08-06,6.546642331316395,46.63319603420158,8.831518342960784
2016-08-07,7.69227339927756,45.734444300498396,7.838453155720839
2016-08-08,5.664534148237339,42.056219612564966,19.071462864458702
2016-08-09,5.858615552270199,48.41017512307388,20.55159195866547
2016-08-10,16.090758409413056,68.58325204615079,7.929339211412721
2016-08-11,8.619604563259209,63.60385644175519,16.193075475148984
2016-08-12,4.527571596226243,63.97885644175519,23.584558991632502
2016-08-13,12.546642331316395,57.63319603420158,10.831518342960784
2016-08-14,8.69227339927756,55.734444300498396,9.838453155720838
2016-08-15,10.664534148237339,46.056219612564966,7.071462864458703
2016-08-16,4.858615552270199,47.41017512307388,21.55159195866547
2016-08-17,-1.909241590586944,71.58325204615079,71.92933921141272
2016-08-18,1.6196045632592093,98.6038564417552,10.193075475148984
2016-08-19,-2.4724284037737574,100.9788564417552,21.584558991632502
2016-08-20,9.546642331316395,82.63319603420157,7.831518342960784
2016-08-21,11.69227339927756,86.7344443004984,6.838453155720839
2016-08-22,17.66453414823734,97.05621961256497,9.071462864458704
2016-08-23,12.858615552270198,100.41017512307387,14.551591958665467
2016-08-24,8.090758409413056,61.5832520461508,5.929339211412721
2016-08-25,29.61960456325921,84.6038564417552,14.193075475148984
2016-08-26,12.527571596226242,80.9788564417552,9.5845589916325
2016-08-27,12.546642331316395,43.63319603420158,12.831518342960784
2016-08-28,17.69227339927756,49.734444300498396,6.838453155720839
2016-08-29,-0.33546585176266136,38.056219612564966,9.071462864458704
2016-08-30,-1.1413844477298012,67.41017512307387,7.551591958665467
2016-08-31,-0.909241590586944,36.5832520461508,14.92933921141272
2016-09-01,3.6196045632592093,60.60385644175519,12.193075475148984
2016-09-02,5.527571596226243,54.97885644175519,8.5845589916325
2016-09-03,7.546642331316395,44.63319603420158,5.831518342960784
2016-09-04,9.69227339927756,52.734444300498396,6.838453155720839
2016-09-05,2.6645341482373386,33.056219612564966,7.071462864458703
2016-09-06,8.858615552270198,65.41017512307387,-3.4484080413345324
2016-09-07,1.090758409413056,61.5832520461508,-2.070660788587279
2016-09-08,2.6196045632592093,58.60385644175519,-1.8069245248510157
2016-09-09,2.5275715962262426,61.97885644175519,-2.4154410083674995
2016-09-10,6.546642331316395,62.63319603420158,6.831518342960784
2016-09-11,13.69227339927756,68.7344443004984,7.838453155720839
2016-09-12,10.664534148237339,75.05621961256497,5.071462864458703
2016-09-13,25.858615552270198,62.41017512307388,0.5515919586654676
2016-09-14,12.090758409413056,59.5832520461508,0.9293392114127208
2016-09-15,11.619604563259209,52.60385644175519,4.1930754751489845
2016-09-16,8.527571596226242,71.9788564417552,-1.4154410083674995
2016-09-17,18.546642331316395,48.63319603420158,6.831518342960784
2016-09-18,7.69227339927756,46.734444300498396,5.838453155720839
2016-09-19,43.66453414823734,36.056219612564966,2.0714628644587036
2016-09-20,3.858615552270199,60.41017512307388,1.5515919586654676
2016-09-21,31.090758409413056,35.5832520461508,10.92933921141272
2016-09-22,8.619604563259209,59.60385644175519,1.1930754751489843
2016-09-23,12.527571596226242,54.97885644175519,-0.41544100836749953
2016-09-24,18.546642331316395,80.63319603420157,11.831518342960784
2016-09-25,9.69227339927756,48.734444300498396,5.838453155720839
2016-09-26,15.664534148237339,73.05621961256497,23.071462864458702
2016-09-27,45.8586155522702,80.41017512307387,3.5515919586654676
2016-09-28,13.090758409413056,73.58325204615079,1.9293392114127208
2016-09-29,24.61960456325921,44.60385644175519,-0.8069245248510157
2016-09-30,12.527571596226242,52.97885644175519,0.5845589916325005
2016-10-01,10.546642331316395,47.63319603420158,5.831518342960784
2016-10-02,10.69227339927756,45.734444300498396,5.838453155720839
2016-10-03,3.6645341482373386,29.056219612564966,28.071462864458702
2016-10-04,5.858615552270199,55.41017512307388,-3.4484080413345324
2016-10-05,8.090758409413056,65.58325204615079,0.9293392114127208
2016-10-06,4.619604563259209,29.60385644175519,8.193075475148984
2016-10-07,28.52757159622624,51.97885644175519,4.5845589916325
2016-10-08,16.546642331316395,56.63319603420158,9.831518342960784
2016-10-09,7.69227339927756,46.734444300498396,10.838453155720838
2016-10-10,11.664534148237339,62.056219612564966,8.071462864458704
2016-10-11,1.8586155522701988,35.41017512307388,8.551591958665467
2016-10-12,19.090758409413056,64.58325204615079,1.9293392114127208
2016-10-13,17.61960456325921,74.6038564417552,13.193075475148984
2016-10-14,22.52757159622624,52.97885644175519,-3.4154410083674995
2016-10-15,13.546642331316395,73.63319603420157,7.831518342960784
