,remix-run/remix,vercel/next.js,nuxt/nuxt
2021-03-15,0.6452043102528539,5.151655210254378,-1.4181787352730488
2021-03-16,-1.082204203563427,6.19619804605935,-0.8342141561628386
2021-03-17,-1.8159073935772965,1.9701231500815415,2.609613860480712
2021-03-18,-1.000373412994772,9.42504686714118,0.7788232918260658
2021-03-19,-0.8228422063373521,9.401468503756991,-0.6719395375775405
2021-03-20,3.205643870692415,7.68874312234229,2.224678407584094
2021-03-21,2.870479035527579,5.166765100364269,2.3112168691225556
2021-03-22,0.6452043102528539,5.151655210254378,-1.4181787352730488
2021-03-23,-1.082204203563427,8.19619804605935,-0.8342141561628386
2021-03-24,-1.8159073935772965,6.970123150081541,-1.3903861395192878
2021-03-25,2.999626587005228,-0.5749531328588195,-0.22117670817393426
2021-03-26,10.177157793662648,5.401468503756992,-0.6719395375775405
2021-03-27,10.205643870692414,5.68874312234229,2.224678407584094
2021-03-28,5.870479035527579,8.16676510036427,9.311216869122555
2021-03-29,3.6452043102528537,9.15165521025438,0.5818212647269512
2021-03-30,15.917795796436573,0.19619804605934998,0.16578584383716144
2021-03-31,3.1840926064227038,0.9701231500815415,-1.3903861395192878
2021-04-01,-2.000373412994772,5.42504686714118,-0.22117670817393426
2021-04-02,-0.8228422063373521,6.401468503756992,3.3280604624224592
2021-04-03,2.205643870692415,5.68874312234229,6.2246784075840935
2021-04-04,2.870479035527579,7.166765100364269,21.311216869122557
2021-04-05,2.6452043102528537,1.1516552102543782,-0.41817873527304883
2021-04-06,-1.082204203563427,3.19619804605935,12.165785843837162
2021-04-07,-0.8159073935772965,0.9701231500815415,-0.3903861395192878
2021-04-08,-1.000373412994772,6.42504686714118,1.7788232918260658
2021-04-09,-0.8228422063373521,2.401468503756992,9.32806046242246
2021-04-10,2.205643870692415,5.68874312234229,2.224678407584094
2021-04-11,2.870479035527579,7.166765100364269,4.311216869122555
2021-04-12,0.6452043102528539,7.151655210254378,5.581821264726951
2021-04-13,-1.082204203563427,2.19619804605935,-0.8342141561628386
2021-04-14,0.18409260642270353,1.9701231500815415,-1.3903861395192878
2021-04-15,0.9996265870052281,5.42504686714118,3.7788232918260656
2021-04-16,-0.8228422063373521,3.401468503756992,3.3280604624224592
2021-04-17,2.205643870692415,11.68874312234229,4.2246784075840935
2021-04-18,2.870479035527579,11.16676510036427,6.311216869122555
2021-04-19,0.6452043102528539,8.15165521025438,5.581821264726951
2021-04-20,0.917795796436573,31.19619804605935,11.165785843837162
2021-04-21,19.184092606422702,4.970123150081541,2.609613860480712
2021-04-22,3.999626587005228,7.42504686714118,-0.22117670817393426
2021-04-23,2.177157793662648,4.401468503756992,7.328060462422459
2021-04-24,2.205643870692415,6.68874312234229,2.224678407584094
2021-04-25,7.870479035527579,8.16676510036427,2.3112168691225556
2021-04-26,2.6452043102528537,0.15165521025437823,-1.4181787352730488
2021-04-27,2.917795796436573,0.19619804605934998,-0.8342141561628386
2021-04-28,9.184092606422704,4.970123150081541,10.609613860480712
2021-04-29,4.999626587005228,1.4250468671411805,5.778823291826066
2021-04-30,1.1771577936626478,6.401468503756992,-0.6719395375775405
2021-05-01,5.205643870692414,6.68874312234229,2.224678407584094
2021-05-02,3.870479035527579,5.166765100364269,2.3112168691225556
2021-05-03,0.6452043102528539,-0.8483447897456218,-1.4181787352730488
2021-05-04,1.917795796436573,-1.80380195394065,-0.8342141561628386
2021-05-05,0.18409260642270353,6.970123150081541,-1.3903861395192878
2021-05-06,-0.0003734129947718934,3.4250468671411802,0.7788232918260658
2021-05-07,-0.8228422063373521,13.401468503756991,-0.6719395375775405
2021-05-08,5.205643870692414,5.68874312234229,2.224678407584094
2021-05-09,2.870479035527579,5.166765100364269,2.3112168691225556
2021-05-10,6.645204310252854,11.15165521025438,-1.4181787352730488
2021-05-11,14.917795796436573,3.19619804605935,-0.8342141561628386
2021-05-12,4.184092606422704,2.9701231500815415,-1.3903861395192878
2021-05-13,0.9996265870052281,7.42504686714118,-0.22117670817393426
2021-05-14,-0.8228422063373521,9.401468503756991,-0.6719395375775405
2021-05-15,3.205643870692415,6.68874312234229,2.224678407584094
2021-05-16,2.870479035527579,10.16676510036427,2.3112168691225556
2021-05-17,3.6452043102528537,2.1516552102543782,-1.4181787352730488
2021-05-18,-1.082204203563427,5.19619804605935,-0.8342141561628386
2021-05-19,7.184092606422704,11.970123150081541,-0.3903861395192878
2021-05-20,-2.000373412994772,1.4250468671411805,3.7788232918260656
2021-05-21,1.1771577936626478,0.40146850375699206,-0.6719395375775405
2021-05-22,2.205643870692415,8.68874312234229,2.224678407584094
2021-05-23,2.870479035527579,7.166765100364269,2.3112168691225556
2021-05-24,6.645204310252854,4.151655210254378,6.581821264726951
2021-05-25,-0.08220420356342695,-1.80380195394065,-0.8342141561628386
2021-05-26,-1.8159073935772965,-1.0298768499184585,1.6096138604807122
2021-05-27,-2.000373412994772,1.4250468671411805,0.7788232918260658
2021-05-28,0.17715779366264794,5.401468503756992,-0.6719395375775405
2021-05-29,2.205643870692415,8.68874312234229,2.224678407584094
2021-05-30,2.870479035527579,5.166765100364269,2.3112168691225556
2021-05-31,0.6452043102528539,-1.8483447897456218,-1.4181787352730488
2021-06-01,-1.082204203563427,1.19619804605935,-0.8342141561628386
2021-06-02,-1.8159073935772965,4.970123150081541,-1.3903861395192878
2021-06-03,-2.000373412994772,6.42504686714118,0.7788232918260658
2021-06-04,1.1771577936626478,2.401468503756992,3.3280604624224592
2021-06-05,3.205643870692415,8.68874312234229,2.224678407584094
2021-06-06,2.870479035527579,6.166765100364269,2.3112168691225556
2021-06-07,0.6452043102528539,12.15165521025438,2.581821264726951
2021-06-08,-1.082204203563427,15.19619804605935,8.165785843837162
2021-06-09,-1.8159073935772965,13.970123150081541,-1.3903861395192878
2021-06-10,-2.000373412994772,7.42504686714118,-0.22117670817393426
2021-06-11,-0.8228422063373521,14.401468503756991,-0.6719395375775405
2021-06-12,2.205643870692415,7.68874312234229,2.224678407584094
2021-06-13,2.870479035527579,8.16676510036427,2.3112168691225556
2021-06-14,0.6452043102528539,7.151655210254378,9.581821264726951
2021-06-15,-1.082204203563427,10.19619804605935,-0.8342141561628386
2021-06-16,-1.8159073935772965,18.97012315008154,7.609613860480712
2021-06-17,-1.000373412994772,15.42504686714118,2.7788232918260656
2021-06-18,-0.8228422063373521,9.401468503756991,5.328060462422459
2021-06-19,2.205643870692415,5.68874312234229,2.224678407584094
2021-06-20,2.870479035527579,9.16676510036427,2.3112168691225556
2021-06-21,0.6452043102528539,1.1516552102543782,0.5818212647269512
2021-06-22,-1.082204203563427,9.19619804605935,0.16578584383716144
2021-06-23,-1.8159073935772965,2.9701231500815415,-1.3903861395192878
2021-06-24,-2.000373412994772,7.42504686714118,3.7788232918260656
2021-06-25,-0.8228422063373521,6.401468503756992,1.3280604624224595
2021-06-26,2.205643870692415,5.68874312234229,2.224678407584094
2021-06-27,2.870479035527579,5.166765100364269,2.3112168691225556
2021-06-28,0.6452043102528539,3.1516552102543782,-1.4181787352730488
2021-06-29,-1.082204203563427,2.19619804605935,0.16578584383716144
2021-06-30,-1.8159073935772965,6.970123150081541,6.609613860480712
2021-07-01,-2.000373412994772,11.42504686714118,1.7788232918260658
2021-07-02,-0.8228422063373521,11.401468503756991,0.32806046242245945
2021-07-03,2.205643870692415,5.68874312234229,2.224678407584094
2021-07-04,2.870479035527579,6.166765100364269,2.3112168691225556
2021-07-05,0.6452043102528539,-0.8483447897456218,-1.4181787352730488
2021-07-06,-1.082204203563427,6.19619804605935,-0.8342141561628386
2021-07-07,-1.8159073935772965,6.970123150081541,0.6096138604807122
2021-07-08,-2.000373412994772,5.42504686714118,-0.22117670817393426
2021-07-09,-0.8228422063373521,6.401468503756992,-0.6719395375775405
2021-07-10,2.205643870692415,8.68874312234229,2.224678407584094
2021-07-11,2.870479035527579,7.166765100364269,2.3112168691225556
2021-07-12,0.6452043102528539,16.15165521025438,3.581821264726951
2021-07-13,-1.082204203563427,2.19619804605935,-0.8342141561628386
2021-07-14,-1.8159073935772965,0.9701231500815415,1.6096138604807122
2021-07-15,-2.000373412994772,6.42504686714118,10.778823291826066
2021-07-16,-0.8228422063373521,12.401468503756991,0.32806046242245945
2021-07-17,2.205643870692415,5.68874312234229,2.224678407584094
2021-07-18,2.870479035527579,5.166765100364269,2.3112168691225556
2021-07-19,0.6452043102528539,6.151655210254378,-0.41817873527304883
2021-07-20,-1.082204203563427,17.19619804605935,1.1657858438371616
2021-07-21,-1.8159073935772965,1.9701231500815415,0.6096138604807122
2021-07-22,-2.000373412994772,10.42504686714118,0.7788232918260658
2021-07-23,-0.8228422063373521,10.401468503756991,4.328060462422459
2021-07-24,2.205643870692415,7.68874312234229,2.224678407584094
2021-07-25,2.870479035527579,14.16676510036427,2.3112168691225556
2021-07-26,0.6452043102528539,3.1516552102543782,7.581821264726951
2021-07-27,-1.082204203563427,7.19619804605935,0.16578584383716144
2021-07-28,-1.8159073935772965,-0.029876849918458515,6.609613860480712
2021-07-29,-2.000373412994772,5.42504686714118,0.7788232918260658
2021-07-30,-0.8228422063373521,1.401468503756992,1.3280604624224595
2021-07-31,2.205643870692415,6.68874312234229,5.2246784075840935
2021-08-01,2.870479035527579,7.166765100364269,2.3112168691225556
2021-08-02,0.6452043102528539,6.151655210254378,-1.4181787352730488
2021-08-03,-1.082204203563427,8.19619804605935,-0.8342141561628386
2021-08-04,1.1840926064227035,2.9701231500815415,-1.3903861395192878
2021-08-05,-2.000373412994772,7.42504686714118,-0.22117670817393426
2021-08-06,-0.8228422063373521,6.401468503756992,-0.6719395375775405
2021-08-07,2.205643870692415,5.68874312234229,2.224678407584094
2021-08-08,2.870479035527579,6.166765100364269,2.3112168691225556
2021-08-09,1.6452043102528537,5.151655210254378,10.581821264726951
2021-08-10,-1.082204203563427,4.19619804605935,2.1657858438371616
2021-08-11,-1.8159073935772965,13.970123150081541,4.609613860480712
2021-08-12,0.9996265870052281,14.42504686714118,-0.22117670817393426
2021-08-13,-0.8228422063373521,14.401468503756991,-0.6719395375775405
2021-08-14,2.205643870692415,17.688743122342288,2.224678407584094
2021-08-15,2.870479035527579,10.16676510036427,2.3112168691225556
2021-08-16,0.6452043102528539,7.151655210254378,0.5818212647269512
2021-08-17,-1.082204203563427,5.19619804605935,-0.8342141561628386
2021-08-18,1.1840926064227035,6.970123150081541,-1.3903861395192878
2021-08-19,-2.000373412994772,7.42504686714118,0.7788232918260658
2021-08-20,3.177157793662648,6.401468503756992,-0.6719395375775405
2021-08-21,3.205643870692415,5.68874312234229,2.224678407584094
2021-08-22,2.870479035527579,6.166765100364269,2.3112168691225556
2021-08-23,3.6452043102528537,3.1516552102543782,-1.4181787352730488
2021-08-24,0.917795796436573,7.19619804605935,0.16578584383716144
2021-08-25,5.184092606422704,8.970123150081541,-1.3903861395192878
2021-08-26,-0.0003734129947718934,1.4250468671411805,0.7788232918260658
2021-08-27,-0.8228422063373521,1.401468503756992,1.3280604624224595
2021-08-28,3.205643870692415,6.68874312234229,2.224678407584094
2021-08-29,2.870479035527579,6.166765100364269,2.3112168691225556
2021-08-30,0.6452043102528539,4.151655210254378,1.5818212647269512
2021-08-31,-1.082204203563427,6.19619804605935,-0.8342141561628386
2021-09-01,6.184092606422704,2.9701231500815415,-0.3903861395192878
2021-09-02,-0.0003734129947718934,14.42504686714118,-0.22117670817393426
2021-09-03,-0.8228422063373521,6.401468503756992,0.32806046242245945
2021-09-04,2.205643870692415,6.68874312234229,2.224678407584094
2021-09-05,2.870479035527579,6.166765100364269,10.311216869122555
2021-09-06,0.6452043102528539,10.15165521025438,2.581821264726951
2021-09-07,2.917795796436573,15.19619804605935,2.1657858438371616
2021-09-08,8.184092606422704,2.9701231500815415,1.6096138604807122
2021-09-09,-1.000373412994772,6.42504686714118,4.778823291826066
2021-09-10,-0.8228422063373521,3.401468503756992,9.32806046242246
2021-09-11,2.205643870692415,8.68874312234229,2.224678407584094
2021-09-12,2.870479035527579,6.166765100364269,2.3112168691225556
2021-09-13,1.6452043102528537,11.15165521025438,-0.41817873527304883
2021-09-14,-1.082204203563427,2.19619804605935,0.16578584383716144
2021-09-15,-1.8159073935772965,7.970123150081541,-1.3903861395192878
2021-09-16,-0.0003734129947718934,16.42504686714118,-0.22117670817393426
2021-09-17,4.177157793662648,12.401468503756991,0.32806046242245945
2021-09-18,4.205643870692414,7.68874312234229,2.224678407584094
2021-09-19,2.870479035527579,7.166765100364269,2.3112168691225556
2021-09-20,2.6452043102528537,4.151655210254378,0.5818212647269512
2021-09-21,2.917795796436573,16.19619804605935,5.1657858438371616
2021-09-22,-1.8159073935772965,5.970123150081541,3.609613860480712
2021-09-23,-2.000373412994772,2.4250468671411802,3.7788232918260656
2021-09-24,0.17715779366264794,5.401468503756992,0.32806046242245945
2021-09-25,3.205643870692415,5.68874312234229,4.2246784075840935
2021-09-26,2.870479035527579,7.166765100364269,2.3112168691225556
2021-09-27,2.6452043102528537,3.1516552102543782,0.5818212647269512
2021-09-28,2.917795796436573,7.19619804605935,0.16578584383716144
2021-09-29,-1.8159073935772965,6.970123150081541,8.609613860480712
2021-09-30,-2.000373412994772,7.42504686714118,0.7788232918260658
2021-10-01,-0.8228422063373521,7.401468503756992,-0.6719395375775405
2021-10-02,2.205643870692415,6.68874312234229,23.224678407584094
2021-10-03,2.870479035527579,7.166765100364269,2.3112168691225556
2021-10-04,0.6452043102528539,3.1516552102543782,-0.41817873527304883
2021-10-05,-1.082204203563427,13.19619804605935,11.165785843837162
2021-10-06,0.18409260642270353,10.970123150081541,6.609613860480712
2021-10-07,8.999626587005228,3.4250468671411802,9.778823291826066
2021-10-08,5.177157793662648,5.401468503756992,2.3280604624224592
2021-10-09,6.205643870692414,11.68874312234229,2.224678407584094
2021-10-10,4.870479035527579,15.16676510036427,2.3112168691225556
2021-10-11,1.6452043102528537,18.15165521025438,18.58182126472695
2021-10-12,1.917795796436573,3.19619804605935,54.16578584383716
2021-10-13,2.1840926064227038,13.970123150081541,30.609613860480714
2021-10-14,1.999626587005228,7.42504686714118,10.778823291826066
2021-10-15,-0.8228422063373521,15.401468503756991,3.3280604624224592
2021-10-16,2.205643870692415,10.68874312234229,2.224678407584094
2021-10-17,2.870479035527579,12.16676510036427,2.3112168691225556
2021-10-18,0.6452043102528539,14.15165521025438,37.581821264726955
2021-10-19,0.917795796436573,8.19619804605935,5.1657858438371616
2021-10-20,-0.8159073935772965,12.970123150081541,15.609613860480712
2021-10-21,4.999626587005228,15.42504686714118,11.778823291826066
2021-10-22,2.177157793662648,15.401468503756991,14.32806046242246
2021-10-23,2.205643870692415,12.68874312234229,2.224678407584094
2021-10-24,2.870479035527579,18.16676510036427,7.311216869122555
2021-10-25,2.6452043102528537,18.15165521025438,4.581821264726951
2021-10-26,-1.082204203563427,38.19619804605935,5.1657858438371616
2021-10-27,-1.8159073935772965,22.97012315008154,17.609613860480714
2021-10-28,-2.000373412994772,25.42504686714118,0.7788232918260658
2021-10-29,13.177157793662648,13.401468503756991,12.32806046242246
2021-10-30,3.205643870692415,18.688743122342288,2.224678407584094
2021-10-31,2.870479035527579,8.16676510036427,2.3112168691225556
2021-11-01,1.6452043102528537,11.15165521025438,-1.4181787352730488
2021-11-02,-0.08220420356342695,15.19619804605935,22.16578584383716
2021-11-03,-1.8159073935772965,20.97012315008154,1.6096138604807122
