,rails/rails,django/django,laravel/framework
2017-05-20,7.32750924324366,2.420614875175743,6.419758243288234
2017-05-21,9.100875932430926,5.502267109737357,4.642624284225273
2017-05-22,5.404149019120762,2.716066099074297,6.681542225633173
2017-05-23,-7.276203061521121,3.1381187661505408,4.764206927632731
2017-05-24,29.14040092155614,5.302852354085343,18.72432882854891
2017-05-25,5.833531826563291,6.539236729761164,3.757536868980334
2017-05-26,12.51499352075357,4.145977308142764,3.5680803782730814
2017-05-27,2.1406955926552467,8.050856068437346,4.373841416680593
2017-05-28,15.21996647658099,4.841274975405177,12.730517787999107
2017-05-29,22.125854995871354,2.2659882097333104,5.087458106665454
2017-05-30,-1.7910709591286889,7.891590151102486,21.447565856345634
2017-05-31,3.7783345978666514,5.176147097146216,4.962104470014484
2017-06-01,3.572945915484672,8.235551616233865,30.50081046167495
2017-06-02,0.9773880141590467,12.790482881495425,11.396494608098727
2017-06-03,9.024758664631015,6.010988865031665,4.886946864215362
2017-06-04,-2.7222245201199486,5.8201901028107645,7.397283424578842
2017-06-05,1.2642445439174956,7.2604173586499865,3.883752142114743
2017-06-06,4.530274100582151,6.963343493579564,3.741695991934097
2017-06-07,0.2456344210000534,6.470939310674616,17.569881000706648
2017-06-08,2.003697250885101,5.628270548586791,2.36972176358854
2017-06-09,3.062368325666476,6.904617615879156,5.056776094265752
2017-06-10,2.958777819915948,-0.3459381217052339,6.995449886902955
2017-06-11,8.617474379595645,6.882727644263884,5.125879938529797
2017-06-12,2.654863203240792,-2.752489948827973,7.020012099795498
2017-06-13,-8.823860273300681,8.451272078333758,7.416832485036458
2017-06-14,9.165274508897424,6.690370088325718,11.059591532870638
2017-06-15,14.794401457007563,2.1157869276901318,8.520224462137811
2017-06-16,4.5607298315793035,5.574215394940915,4.078804219370781
2017-06-17,4.130895258582067,6.453763316041339,10.359277747170688
2017-06-18,3.0420695263662836,4.211217074820617,5.089463814760203
2017-06-19,6.354858757428106,6.072908434717118,23.74378232293323
2017-06-20,3.8649292457716484,3.7373782000565643,8.68280878692724
2017-06-21,3.5484338575085133,5.356391191606575,5.913957474379468
2017-06-22,2.335761282463892,1.5679434822743363,-3.617428514995183
2017-06-23,-0.14603764083076953,2.989649246704353,11.071232679837122
2017-06-24,5.478788352812952,0.7807681044002333,7.479866618103677
2017-06-25,4.2481146543953106,3.52331609873095,16.346936381397654
2017-06-26,6.251705984834661,2.7482168533409093,22.64083945812296
2017-06-27,0.198729546741923,2.3221171334589954,8.801582817159076
2017-06-28,38.46083607959275,2.3361487404190706,12.202072211474473
2017-06-29,0.23361163543795804,4.241777481916362,14.402329292039123
2017-06-30,9.088601350935981,3.457228505557178,13.079583211716233
2017-07-01,42.82518611102075,3.059340678947004,13.2536906329999
2017-07-02,-5.390439718362206,3.1674035067159383,14.634817608182852
2017-07-03,3.8939978625870424,-0.039092562955698185,13.376078798916662
2017-07-04,8.05860057285004,1.499221994274956,-4.601493422331693
2017-07-05,27.59155681398835,1.6593142941357233,14.329344404231136
2017-07-06,36.98367450055528,4.038731290337614,22.0123022072485
2017-07-07,-5.343046286857398,1.9128965109356715,10.11949411178388
2017-07-08,5.204141567585804,3.236546757887285,20.245362725663792
2017-07-09,21.947093820778736,3.214278254861062,7.984512039325703
2017-07-10,-12.360191805509322,3.782421432396516,9.222565852120681
2017-07-11,-10.844394151249118,10.170984325953793,14.546175232660048
2017-07-12,18.641012485139168,4.833055834699217,8.726084456512776
2017-07-13,2.9876745104001508,2.5489470057214634,10.203051964327189
2017-07-14,-0.8479325554001953,5.153010805070332,13.639828467048142
2017-07-15,22.268216627979896,4.449718350609585,11.32447916415353
2017-07-16,19.308531983617243,3.3861802845307216,8.742098570822634
2017-07-17,14.763396026707504,3.700486859241117,25.620201074555503
2017-07-18,-15.05957517818532,4.46231133801076,14.723450719318464
2017-07-19,21.39555194976108,2.5213123566322846,41.91545789498524
2017-07-20,16.04660653834769,5.241816183783284,16.098533844126596
2017-07-21,25.316178582422374,8.630641722452982,11.019525764323399
2017-07-22,4.752568291383977,1.7003593592678818,8.058508631121164
2017-07-23,29.917956784102795,3.466228971465704,10.903490800502588
2017-07-24,32.181342053363934,1.9998113556531534,8.905295796594103
2017-07-25,-4.287439888396719,1.3008706051844368,0.7169960076782518
2017-07-26,-1.1913173049370336,3.3910370515619763,6.189429153583418
2017-07-27,3.449085100525803,4.6019068867083295,3.049853279653689
2017-07-28,4.162858813437577,3.2899262968998513,5.881223973654644
2017-07-29,-1.3636230521855506,4.936519797495204,13.478314343711382
2017-07-30,5.625041603515609,3.1195649401343495,8.462728499105737
2017-07-31,11.094405106106482,4.099617674097142,17.5430387743888
2017-08-01,3.2954052271521466,4.240316758256624,5.957918684568826
2017-08-02,10.294025404482417,4.576568716777338,23.769367998709832
2017-08-03,27.946865919710497,1.1514548821363086,6.1253401023153735
2017-08-04,2.674088984197475,2.795094136549733,8.237766637605883
2017-08-05,6.954990932981712,1.7873121760096975,5.193639844460121
2017-08-06,3.1649070832571304,2.749421032442981,11.492669558254887
2017-08-07,1.41299189099602,3.552714337832941,10.385253674484195
2017-08-08,8.314994112130396,4.451518391994439,11.204081755172853
2017-08-09,5.898700636069588,2.6620625705016634,11.046589767642967
2017-08-10,2.7490426791520584,9.273176851680324,-3.75304879434432
2017-08-11,31.95111498682206,13.940495973272284,11.569023339504064
2017-08-12,-2.611205648655025,3.620423728301398,13.59731613037186
2017-08-13,19.51934321255722,4.792871127121544,8.14859857836829
2017-08-14,28.28741396392588,-2.57423315365552,12.788627306310271
2017-08-15,-11.071467133408468,2.1044185963532867,9.484384224565801
2017-08-16,6.837276370870482,0.42856321255528207,14.143703449502018
2017-08-17,8.810978319086566,1.814333712329306,12.125933028633227
2017-08-18,3.85465992960051,3.2575285787519794,12.055470887022057
2017-08-19,2.908530535216306,2.1275124730381645,1.272354516348331
2017-08-20,9.213713998192024,3.1762326006922192,11.352298567159044
2017-08-21,9.393666331521327,3.249567028705974,23.893820772576447
2017-08-22,12.414753528701436,4.393319594642001,13.252388261763716
2017-08-23,3.017317040265267,6.089575471730155,10.963715982859107
2017-08-24,4.9572782631616725,5.169722929984277,25.392816075464875
2017-08-25,6.317351154461283,4.414220267737237,33.68005168488428
2017-08-26,7.298786291836482,5.750128041868231,17.27501515038611
2017-08-27,6.438964526615795,4.805811819986262,15.557448114291894
2017-08-28,-1.8226742586614222,-2.9533362717736953,9.366467648094167
2017-08-29,6.492728833835553,-0.5047238181152274,13.173816364762086
2017-08-30,-0.9507498234766079,-0.05521646573153127,15.906564298137159
2017-08-31,2.6585070343364032,7.719215503728695,21.367235696613566
2017-09-01,21.061757635169066,5.8206821811367515,27.831720494963143
2017-09-02,1.923000590202733,11.666454697753405,14.521327737064397
2017-09-03,-5.746558378618134,8.138239674615738,14.019078185103526
2017-09-04,2.4521584939809156,8.7327148427072,14.68506862570213
2017-09-05,-3.3290710615304966,14.369079777716664,22.988969123210037
2017-09-06,3.361722755488528,8.380577582626048,29.585364782060815
2017-09-07,6.860368073806775,2.3742024372886483,9.1162457393219
2017-09-08,-1.3435472116952267,7.866835246786354,11.110460960041404
2017-09-09,-1.2772997054339306,5.741482594715572,6.639484038833787
2017-09-10,-4.968735179826687,4.8274006414907475,8.701697600698672
2017-09-11,2.9439300578577594,4.7511988355700945,11.224093337318914
2017-09-12,2.406690923385113,4.431432828412957,9.908399188384577
2017-09-13,6.812387797390839,2.1819061348410074,23.80361860758312
2017-09-14,6.342429737292502,2.898983336540814,8.427683678679811
2017-09-15,8.072943694671377,3.2713955931430316,6.637800707098197
2017-09-16,6.363474248953837,4.192596930549006,5.797129966844481
2017-09-17,9.593275029904703,4.498224532017252,9.533908324583606
2017-09-18,12.40232888899324,4.473130396059981,8.01193082291734
2017-09-19,2.184658577527829,4.042958658135619,31.347380933085546
2017-09-20,5.938806940220555,4.720710981212552,10.572702567646115
2017-09-21,1.20156458820221,5.2065926002230905,35.92529428369667
2017-09-22,4.207887469323872,23.3345698614208,10.989515754962937
2017-09-23,3.224925948934813,1.5151632341470236,13.26762244269078
2017-09-24,6.835261941137636,6.402691584971922,7.32041574833901
2017-09-25,7.1231205497881,4.935444861510804,7.5689977160617135
2017-09-26,9.971278472407688,1.229672933285256,8.210556732974133
2017-09-27,5.853481025053698,7.299489771393822,3.706476824896135
2017-09-28,0.5509355219670713,7.252562344069704,7.181881914001929
2017-09-29,3.770727461045622,7.753135195170399,15.656819567584602
2017-09-30,5.533109979971595,6.8247278371748035,4.483302242689497
2017-10-01,-15.99822123168325,4.162983849884624,8.34064280035005
2017-10-02,6.243458579179457,5.482913009564709,9.225420945202718
2017-10-03,4.845248709238303,4.133219757900962,5.246746883997327
2017-10-04,1.538904187657434,3.758762376814301,0.1387879164802035
2017-10-05,5.893745704783798,2.6862517686423164,2.8581326011590713
2017-10-06,4.087319971643144,3.204286546348046,4.258465306618561
2017-10-07,3.550695844876974,1.543820071071786,10.374110056855113
2017-10-08,6.393688373041145,2.574136789549027,3.78078226636277
2017-10-09,13.919771396464723,4.255018938678696,1.1164343831823504
2017-10-10,-2.7487328591666893,2.659931236697841,2.864497908297318
2017-10-11,-3.3960982297632123,1.0662595200048537,3.7079356566170665
2017-10-12,7.1523877275731715,5.8585188818117,1.28469692339355
2017-10-13,15.687176842891159,10.950501205765327,6.552252565452485
2017-10-14,-5.004042135195214,2.9069478302421943,4.599150184120064
2017-10-15,3.123695612935945,2.8033877450398035,3.739413406998316
2017-10-16,1.5577769031043882,1.1875600731518043,8.019967288999185
2017-10-17,2.1824100197777643,3.3193388851792403,11.353597544220083
2017-10-18,10.06895915143837,2.3988234425850146,5.845178989651905
2017-10-19,0.7053894391435378,2.24772524735741,8.323664823526292
2017-10-20,3.902620210978842,8.862946393780433,2.5294406643104828
2017-10-21,6.858701737016816,1.9243413759305181,4.183603912707148
2017-10-22,-0.4594721781282125,4.600294593778861,11.901584293053581
2017-10-23,36.502892596247,2.056092234054761,2.471198328992413
2017-10-24,0.5731156050257482,1.98771235624949,1.1677016306460242
2017-10-25,-0.4285578777572461,7.310707430555778,12.670027688885622
2017-10-26,0.6109948073716396,-1.2123874888604673,-4.2046734367855025
2017-10-27,2.2841127920940902,2.9488513669879186,6.366700874993262
2017-10-28,6.469227967829635,4.358765156840008,6.790920053147702
2017-10-29,-6.296155589722771,2.8850176599008375,5.538939178449528
2017-10-30,4.612577654285679,3.2063810619367996,8.086513589448556
2017-10-31,1.645800079231675,3.9616893634145836,7.311166430884784
2017-11-01,1.7462528604712677,4.338108047715746,7.595739306796102
2017-11-02,5.194868751619048,4.631772935864821,8.9196586341316
2017-11-03,5.498539719053936,3.29343264848664,7.336200408237835
2017-11-04,2.506045611758176,4.8007205093911,6.781478856097255
2017-11-05,6.936688622015745,1.9179294604563453,8.674442407467314
2017-11-06,20.99021091557266,3.203023111398991,15.268415262203638
2017-11-07,-3.332938537189877,8.858805394220267,10.555147201267363
2017-11-08,4.542158892015168,2.1391187454737883,3.665983725950486
2017-11-09,33.55698888736325,0.9845262352676422,3.229594507414288
2017-11-10,10.875704550763295,1.3971501036788845,3.960333967519796
2017-11-11,-9.049550205834475,0.641077200792561,3.522706504242464
2017-11-12,-2.178724491745329,6.501049326494234,2.4543424063274153
2017-11-13,18.418596266200616,2.2709380323725723,1.9511749842129762
2017-11-14,10.087467447000696,1.521048070619775,3.146261948044963
2017-11-15,-2.2605848199451195,2.8796034430872455,5.458018389518408
2017-11-16,1.375398824963984,2.1877916401954685,10.405652853368009
2017-11-17,-0.8600417106265335,3.637549349976052,5.696324308201514
2017-11-18,2.405862235612025,1.602383679890144,4.9269934024407105
2017-11-19,3.3392670786505985,3.022194671620147,2.7966215835351
2017-11-20,2.86127493258285,1.2478186205791757,4.7362524035009645
2017-11-21,6.537759701599086,2.2359565725902066,3.6455545945805556
2017-11-22,-1.7124901673695954,0.1361446215662172,15.28944135982982
2017-11-23,-1.392570167619089,2.4538500835983204,-0.350487814798333
2017-11-24,7.985850662298152,0.9115572025392302,2.2974064976477635
2017-11-25,18.338825157447488,2.061234558736173,3.249540410926162
2017-11-26,2.2153802120160524,2.1501741118948425,8.774677191538522
2017-11-27,27.391161496056945,1.1038489992649936,5.4452737047284305
2017-11-28,-4.195516369510816,2.233856534254509,3.3819527997756627
2017-11-29,6.300853054891537,0.7957975226096234,6.234206428646423
2017-11-30,5.639535408462427,1.863609465032905,6.664278244760771
2017-12-01,3.9755655007196076,2.296633642097466,8.816853721345534
2017-12-02,6.0149602053023035,10.05142307021292,8.5681771099675
2017-12-03,3.9854343697611068,1.9013531175114302,7.7875172782654225
2017-12-04,-2.285521542069173,4.825743618264661,17.458668095268393
2017-12-05,5.368178942839508,4.949243991161698,9.464066621212737
2017-12-06,0.5084863423611443,5.045024773380628,7.4587880447076955
2017-12-07,4.464116881729467,8.276038637185565,9.250956481895816
2017-12-08,3.1746907379819946,3.5902203744388803,17.042997196607804
2017-12-09,4.55750957034499,1.9352853724001915,6.109756138285412
2017-12-10,-2.489011905325662,2.3523403499586797,5.437310719810164
2017-12-11,13.626206418828529,1.6696637071721616,5.790951432149969
2017-12-12,8.311418554071782,-0.10243751210164267,4.812610962212525
2017-12-13,8.929957350373586,2.160345066269921,7.705562680691989
2017-12-14,5.981407284375219,1.5670605178879726,10.229659167820023
2017-12-15,18.024096819945257,-2.8421789038792253,4.521053643040272
2017-12-16,-1.0693147159139773,2.6777201213948096,11.878463642345315
2017-12-17,3.295099371597299,2.329522232623871,6.887806132749817
2017-12-18,2.5484789094472315,3.175365650889466,8.766844356744304
2017-12-19,3.5871894338449968,2.9412810296711873,2.5239484063028503
2017-12-20,-0.34760197139165694,1.6214277937334676,6.074415176884318
2017-12-21,2.8373080100619905,2.156925020245108,0.5011751067429633
2017-12-22,6.460198567187581,3.0031173749442948,4.182374207954091
2017-12-23,1.1640329325039112,2.577644670008138,4.508997010936827
2017-12-24,-6.9495500760958215,2.239336585875436,5.335832403973175
2017-12-25,6.278471895632956,1.921844761362665,4.419168481261797
2017-12-26,-0.8247520127077874,8.903746600988358,8.037384518717133
2017-12-27,4.87505940759852,2.771921604719542,2.44718993702431
2017-12-28,1.843951262497912,7.3030708938805535,6.304059726707662
2017-12-29,1.9267408951800746,1.1297712017591435,9.847852780613895
2017-12-30,6.166844609164136,10.166934875083925,4.808021010842259
2017-12-31,6.548379812225272,2.280348042169665,10.664690454998619
2018-01-01,-0.4584654559977457,1.2983930064569302,7.605579887181911
2018-01-02,3.4225870359713655,9.164341239400883,13.598825265280599
2018-01-03,0.4397811494108508,7.2375175679056705,14.166899854616013
2018-01-04,6.727523026991335,3.4280465319378157,11.672166427077604
2018-01-05,0.5610491501547203,4.831347293376114,13.059240600365147
2018-01-06,1.9426880665294277,1.3386149705163466,20.49422600744239
2018-01-07,9.394118138412518,4.153940066707644,6.332683028075526
2018-01-08,5.251431438845763,4.404083058678573,8.88129091719109
2018-01-09,4.753983078587402,4.7091269755624285,10.905266965857663
2018-01-10,8.02484858480048,3.508845941346953,7.33587817859193
2018-01-11,0.048882406952611035,4.880290007795341,6.710390631713385
2018-01-12,3.618262147851082,4.996188352003533,8.301450596619208
2018-01-13,2.151036555646799,5.443024239155742,14.946228061369697
2018-01-14,-0.9744412972054253,3.1182543962858564,10.058595760173679
2018-01-15,-0.06629042226220072,4.531856424909758,13.778715289812244
2018-01-16,-1.5885626049531272,0.9424876322029808,12.42360539107176
2018-01-17,3.4845957454943006,1.703139472933577,13.71294733861701
2018-01-18,18.000449105231404,3.155614048960895,15.274174567919976
2018-01-19,-2.729925973744445,1.3571515854167822,11.022444555296742
2018-01-20,4.0096227675712655,2.9801668766547103,7.187100564670901
2018-01-21,-2.522757011783273,4.595071410920902,12.229837084173013
2018-01-22,19.787050228971935,1.3338414249820751,1.8008880103117242
2018-01-23,0.22375088515147645,4.366068971796442,5.734371780528929
2018-01-24,1.3962966208516914,4.5288194979597325,2.1579306639965035
2018-01-25,4.2710206658992025,1.3201206666573122,5.498372342862747
2018-01-26,11.66238478567334,2.5387486632279073,5.346155646707018
2018-01-27,-0.8333228128024821,3.6239389769251713,5.901966628500904
2018-01-28,6.786066226475292,2.8658799248797084,6.281932080807405
2018-01-29,6.154149349124374,2.5167275379910405,9.729170432971651
2018-01-30,6.103588931321482,4.974243669435315,7.015976406552226
2018-01-31,1.1022271587255776,10.809323528338371,9.269001518847075
2018-02-01,1.1200686671524833,6.450847238814146,7.0535674368584935
2018-02-02,0.5825133851131667,4.84759787240983,10.839810290743271
2018-02-03,3.9830782483492015,-0.8725682029867352,10.048194781127908
2018-02-04,2.800296629147158,2.8479966763517677,9.765957357937504
2018-02-05,-2.266174473669002,5.472831524671738,11.181571760812592
2018-02-06,3.6668352294269733,2.9901407033491334,6.402213909196327
2018-02-07,4.626247737961709,4.646577687267268,10.087825779206142
2018-02-08,4.315180111785789,2.1837164971318592,10.694266188289413
2018-02-09,2.904260989190994,2.232946636424941,6.350184213114002
2018-02-10,3.524632840026406,4.986821588823538,8.43058005206958
2018-02-11,3.21400388483442,4.568153277685795,7.897203832438797
2018-02-12,7.030548274029421,6.7660961310950745,4.257788424012632
2018-02-13,2.079510971055999,3.252922258375557,6.838345110859054
2018-02-14,29.992586469869668,1.4960726833084506,5.109651716155758
2018-02-15,-1.2733860152001917,4.079995637266481,3.621319338518124
2018-02-16,-1.017138547504592,2.565007958377651,7.08681941539753
2018-02-17,21.260130717014498,-0.1488207604483278,6.403713302961706
2018-02-18,11.747268679510643,2.1570740092588805,5.061967215660272
2018-02-19,-2.1345222063847356,0.7348330387925195,7.674724428609186
2018-02-20,-3.526209194954525,1.821463628704777,11.074683588177205
2018-02-21,2.1304178649996732,8.889336286903887,9.483641241378432
2018-02-22,6.034922106977007,-0.34845215242243976,11.465728716402117
2018-02-23,5.2210953440446195,5.2068177616877165,8.503798356709352
2018-02-24,6.10215482797496,2.5083600073993484,8.722811541621716
2018-02-25,2.332868424649474,3.1429325260308913,6.130911432090697
2018-02-26,2.329013701031414,4.6971322617447315,9.504132548009727
2018-02-27,12.323654727918111,-0.17760203044143963,6.694393766525367
2018-02-28,8.526286050830382,4.03364265291681,5.325111759152729
2018-03-01,-1.74374266139594,5.452431061012126,8.31186195596007
2018-03-02,-6.302903565882787,2.9488499410536235,7.957971951974302
2018-03-03,7.674602878221721,4.762168993629843,4.979827211419917
2018-03-04,10.645614815713312,3.4006379756695266,9.250937143570937
2018-03-05,5.752133584529302,2.4703646504856795,5.234252289120243
2018-03-06,1.6302317364921013,4.066181094509066,18.405287221003896
2018-03-07,-1.5391536443469809,2.647224936272993,9.77835208315757
2018-03-08,2.3431129758350755,2.370307206489324,7.8270603770251
2018-03-09,4.443984032710598,2.155847593206072,27.89731576062581
2018-03-10,0.8521575659813196,1.7590261823580589,27.621822335877024
2018-03-11,2.635761508074676,2.64073925110742,7.71955635189763
2018-03-12,2.139870820028115,9.037296740029484,11.721239440293132
2018-03-13,7.135749576804107,3.366305572546858,25.1137467442437
2018-03-14,1.4596937784899904,1.878964926904046,21.700573233627466
2018-03-15,3.63230004519599,3.8728479958146647,4.510262258809678
2018-03-16,0.7819878380471694,4.432880772607993,8.263337119052004
2018-03-17,2.600739963030124,4.025046907392446,11.264706124168502
2018-03-18,2.3022010303769678,3.7841076849865627,11.893650943964989
2018-03-19,6.121606799437473,3.3228886636991413,7.600134048949187
2018-03-20,0.6417521708118841,2.6159875922925786,9.053132501792405
2018-03-21,12.23525070129719,4.609348537976565,10.943457341813785
2018-03-22,4.546987577714528,3.9889574235891154,10.434876260441593
2018-03-23,-2.051140628755933,4.078395606728765,5.869027334618745
2018-03-24,1.055843590571163,3.036640130248849,9.814902893927952
2018-03-25,2.4049344463733417,2.899561684833265,11.887372682706799
2018-03-26,-2.077473664390607,3.3771738943420084,7.512602973194409
2018-03-27,0.0052626359794869515,-4.081360133829952,8.677381342541329
2018-03-28,-5.394514880817745,1.1733122555147046,9.338345155683792
2018-03-29,9.794093604729055,3.168515830106264,10.373655576577894
2018-03-30,3.9836404244148955,2.7614907406689717,11.312534983916784
2018-03-31,20.507177867505202,2.9766691030820347,5.790435048442776
2018-04-01,3.640951592332211,4.034499607810949,2.755841134645732
2018-04-02,8.016686419989332,5.680279474842508,5.305151988208989
2018-04-03,6.911519770704656,4.166906474279474,5.121267363678609
2018-04-04,4.6445702050927835,4.6802886324035295,2.9655883439679194
2018-04-05,0.5858689321885873,3.370513607394094,2.219222466888016
2018-04-06,8.317672011781216,3.5082319148782104,2.4553548127604508
2018-04-07,4.979423429336176,3.884613142638111,2.9948692456239874
2018-04-08,3.704549081279879,3.1481133592572794,2.872157192753373
2018-04-09,3.9872523360661116,2.024056880051117,2.9006404420128105
