,apache/struts,playframework/playframework,spring-projects/spring-boot
2017-03-20,0.29113440225337706,2.649900116464774,2.8011966091312535
2017-03-21,0.27672273026843064,3.004134408974685,-5.885244827189637
2017-03-22,0.4069738787023386,3.540376381663754,0.8129924253688654
2017-03-23,5.340829768603121,2.6777075904278975,5.35732642161266
2017-03-24,0.383291850599657,3.893564908284576,41.19518154887735
2017-03-25,0.5060865817061807,3.9891092130498635,18.8259514701711
2017-03-26,4.609191630592619,3.253002022707882,10.977204694924414
2017-03-27,0.388649291788871,2.9255813281635987,4.857572524634671
2017-03-28,0.283338178942844,6.852656057844911,9.856957096052032
2017-03-29,0.27068974501421605,4.78425807585064,1.999724055260471
2017-03-30,0.14880178665397792,3.62292083854019,-4.260593548797
2017-03-31,-0.5736545602204722,2.9810429331956527,6.802766767569967
2017-04-01,0.48320550289476993,1.3870322714793677,8.274012653953502
2017-04-02,0.46136975740485964,6.413483336676209,9.538466424671025
2017-04-03,0.5676213074760894,3.103988274775036,9.623834257213538
2017-04-04,3.6944242379063055,1.5065774884512928,49.93996007015585
2017-04-05,-2.796792978187142,0.9307806495935613,2.6619998234419775
2017-04-06,0.9834277933860277,1.265016079903454,7.583635454502152
2017-04-07,0.6078624818138052,2.35637752664279,32.439308111141486
2017-04-08,0.7719257868277578,1.6409689800196614,11.866892562722976
2017-04-09,0.48469306723589806,1.397353147289757,9.623311372359955
2017-04-10,3.9876094061199923,1.2307423968562023,39.9150257552805
2017-04-11,3.0228200266104923,2.0156127865654074,15.240801644933718
2017-04-12,-4.526322488086031,0.9969587205746199,19.310167321373243
2017-04-13,1.2339895609604872,6.9587806732772455,-5.44661096291204
2017-04-14,6.736814820459158,-0.8971965056447333,16.362229355308873
2017-04-15,1.0749106151907313,1.4803652257815438,11.20471113441325
2017-04-16,1.5623514750657534,2.4048674589904517,12.39615128119196
2017-04-17,1.243297024560849,5.342896563414044,13.150455749360297
2017-04-18,1.6425908674057972,2.785860611845297,14.007648256146217
2017-04-19,1.651283288064957,2.478213568079814,12.739527215750147
2017-04-20,6.618540152001573,2.716374072812643,15.591628620169363
2017-04-21,2.8895348602439213,2.1626950762789057,11.204999339097508
2017-04-22,4.165283991917233,3.372814147246258,11.495028852547943
2017-04-23,1.5206877054371752,1.2904087798692057,12.330520968946544
2017-04-24,2.3028385609136537,1.3077257127320072,20.261748093927643
2017-04-25,1.3238433925502375,1.900986415692895,9.282150019676555
2017-04-26,6.283144277889616,1.7007573747537137,-6.65339768344653
2017-04-27,0.8335718141734997,1.7125490161381498,30.051555839184218
2017-04-28,5.873199193393487,-1.9931257929881814,37.090822748730155
2017-04-29,1.0351105182755878,1.2923914773359986,11.427444312751366
2017-04-30,1.4963173047582954,2.297645994692715,9.642632519353956
2017-05-01,1.0027898414376384,1.9317767653593299,7.7225796652853065
2017-05-02,1.0152984458584586,1.2066095328967883,22.72980781410899
2017-05-03,-5.041226680942396,2.0010307077404925,34.58519082343926
2017-05-04,0.8983726584069227,7.235599861274438,16.939675680447383
2017-05-05,0.8523898226696948,0.3142476786118933,11.153909848389532
2017-05-06,0.8414272240665591,1.3964493173203685,11.244406962449506
2017-05-07,0.5311424110046505,1.399573067329181,8.624299928851828
2017-05-08,0.7865185497999049,1.2975865932147606,6.611968823262753
2017-05-09,1.7881058467400948,1.3148611222738489,9.74618118642691
2017-05-10,0.7060035424606621,0.2552548983332008,7.526029228647102
2017-05-11,1.7047398801502287,1.757134449812341,6.420097253947379
2017-05-12,7.658628734151032,2.825937277885065,69.79464128642228
2017-05-13,0.6247283826045662,1.4486378432022429,6.554618074459252
2017-05-14,0.5307273364111273,1.617525729227708,12.315087364280595
2017-05-15,0.5513975130253809,1.7324188078013567,27.10116770622129
2017-05-16,0.5255722958721243,6.439144995200145,3.285294918471773
2017-05-17,-0.8641404860580009,2.6094651174453003,-6.498332438601681
2017-05-18,3.451145947587218,1.115845592296498,0.5755754925184933
2017-05-19,0.4175805090516637,7.095070086171107,7.94368298452163
2017-05-20,0.38625732784674865,2.4724039318693007,6.888548442300678
2017-05-21,0.3558894857302156,1.695054600079757,6.526758926272701
2017-05-22,0.3262971774692761,2.4844336473352513,11.695627108986319
2017-05-23,0.3114475453593062,2.5686478217090034,33.759591406684834
2017-05-24,-1.6308406817252676,2.319123456787081,7.315283673189226
2017-05-25,0.17429693556463852,2.2889949224871073,-2.7060311364976615
2017-05-26,0.17937741761655604,0.2784163067361596,5.8664873648127385
2017-05-27,0.14967829505826516,1.442059858700264,7.19271256139982
2017-05-28,0.11279108486345352,1.325285032192455,11.295704594875453
2017-05-29,1.15261057227033,2.6731047063418276,13.810193976360047
2017-05-30,1.0561419057711976,0.5391154090021573,14.423796004982114
2017-05-31,-0.05925529713125448,-1.630736331131268,15.403723266434952
2017-06-01,-0.010733161652658155,1.3466298866603803,12.04721837191085
2017-06-02,0.0011647190035646154,1.522355196427268,35.63264355789593
2017-06-03,-0.0013749611304197107,8.216885981527192,18.550382666465364
2017-06-04,-0.01630678181869888,3.038144253684762,8.020760198519893
2017-06-05,2.0753707524019043,0.059003287804388904,8.139442191700843
2017-06-06,-0.05023224368748361,0.178782475345388,14.64586997051807
2017-06-07,-0.04102579051930701,0.6388061232264461,19.2286767840276
2017-06-08,-0.007025123874167738,0.6942844891527685,14.369585046299047
2017-06-09,-0.00014721075447357047,1.3861900103740894,10.319638004630553
2017-06-10,1.2022883849244215e-05,1.1464712702310558,6.948567322104364
2017-06-11,-0.0028990816397499353,1.9873181626942928,13.130156998608708
2017-06-12,-0.002631194356585131,2.0041611571500386,34.4975499658264
2017-06-13,0.9904063515831388,3.002958624720715,5.379353398562639
2017-06-14,1.9983807978738561,7.358653302486265,9.999996240435578
2017-06-15,-0.0008662869563976381,-0.8419149656630357,9.040995054655657
2017-06-16,-0.00039605780422139044,1.8356778661113824,11.08595652212942
2017-06-17,5.525310354917261e-05,3.486059007635626,9.590673096843705
2017-06-18,2.9991112014681094,1.4163105565591125,6.7674025808526475
2017-06-19,0.0030762705468777097,6.034429103514076,8.425577875920418
2017-06-20,3.997330015276508,1.7634478518548105,8.766293708005003
2017-06-21,1.9966618496657278,5.4486546735905765,4.535415192525814
2017-06-22,4.000552081362273,13.129273414310317,5.585368853156661
2017-06-23,0.0013381932464551442,2.38083046120946,8.737882816758681
2017-06-24,0.0001661164418216934,1.8170547386554443,5.228753006628468
2017-06-25,-0.0007514783736933819,2.981620688065731,4.812962403808613
2017-06-26,0.0001614810719354216,6.252961867796865,21.43952817019781
2017-06-27,0.0009154284739415024,2.6199942569627854,18.14588763766894
2017-06-28,-0.0015162790388845108,3.011034214727622,4.661947894872656
2017-06-29,0.001525860971497111,2.8272068346928974,9.956667499487118
2017-06-30,0.0021750320998408885,2.906363321240602,5.734761356960913
2017-07-01,-0.0026068812638221236,1.7613149147713583,7.7919534151049
2017-07-02,-0.00391896059692737,2.0846920818008154,13.880957968761585
2017-07-03,-0.006911048223617501,2.292631440342877,4.747188145325909
2017-07-04,-0.0012180717240039655,1.8143594344353042,1.6502829269700725
2017-07-05,0.0013874208227228025,1.201362872401143,2.4235326588315944
2017-07-06,4.00190155603529,10.75804387896981,-4.532453286400033
2017-07-07,7.03277857916161,2.039485546165821,4.6334695126238445
2017-07-08,0.03196301622757257,3.259531345296026,16.50848372221582
2017-07-09,0.0022238882106263517,1.8309675619010537,6.047137143282146
2017-07-10,-0.08471186609422175,1.9395529353363248,2.980359940648703
2017-07-11,0.020840710804947822,3.3853281635078174,5.732520627542541
2017-07-12,-0.00730054112901646,0.38828440118143304,4.497447272257552
2017-07-13,-0.09607797198575664,1.8326416242353543,9.594069694388367
2017-07-14,0.0834068708112363,1.062599987833015,-1.730504310530943
2017-07-15,0.11779812711746053,1.7213290842814968,5.3644042042534155
2017-07-16,0.033611519611746625,1.5397581080599778,6.700080924878975
2017-07-17,1.911982232526923,1.6265413685967807,11.003982818535864
2017-07-18,0.06284069909514964,2.5230847335824205,8.687891412789051
2017-07-19,-0.10676199627917221,2.3828960453371346,25.526773060372843
2017-07-20,1.7459390436328532,0.8438529239420669,7.444083267920599
2017-07-21,0.14672986891261738,0.8127057674301237,23.614725847390286
2017-07-22,0.18353996206263865,0.5057353975350954,18.049571721549146
2017-07-23,1.0670625641779825,1.2253095136995347,9.173880224070025
2017-07-24,0.9323099683240929,0.05856867306473866,37.331601159528894
2017-07-25,2.0521058135815715,0.034721104792485025,33.75525759204446
2017-07-26,0.9118029795690006,1.2058785352486587,13.380078093152706
2017-07-27,0.7309046334394205,1.6610145686554594,17.53469993370406
2017-07-28,1.0929783325801226,2.480532093761605,17.32536908344402
2017-07-29,0.19421559178697861,3.5538710569829366,8.566905984888987
2017-07-30,0.08607871259855476,1.9453721059273579,11.472993309952011
2017-07-31,-0.06577722043562222,2.470833668593934,10.17577426766509
2017-08-01,7.054551456782974,1.823162645050761,14.62282074614755
2017-08-02,5.909781847801982,-1.5122870142135105,-6.026991178640145
2017-08-03,4.723641651923837,4.569952159847032,9.708223165220993
2017-08-04,4.06509286474732,1.2320308108963844,-6.166072462390003
2017-08-05,0.13208199315730326,0.5305764382431796,7.827574515909743
2017-08-06,0.0708642075846523,0.8153208849687615,8.023779240342042
2017-08-07,3.0031441123424365,0.9290915359978955,3.693465476298877
2017-08-08,0.08189737702987486,0.12461207792792965,3.445334748929418
2017-08-09,-0.07275856567511356,0.942446799161246,10.245037087251589
2017-08-10,-0.08720282220795172,6.680050231130959,-0.5059191748720786
2017-08-11,-0.02948406804377715,0.024455285725185502,4.548490592182308
2017-08-12,0.08997195333271187,0.5795087174994529,6.942181153147846
2017-08-13,0.08541779601287641,0.7530643270442673,6.082951809686021
2017-08-14,0.06351353511715453,-1.5728329922100934,11.128968664196574
2017-08-15,-0.2322974129772234,1.2157697333217246,0.763087131971762
2017-08-16,-0.1240530322905494,0.34564545945068603,5.699378978034754
2017-08-17,0.08338495815908241,0.8754702699941008,12.160590866677563
2017-08-18,0.09542565040726333,0.9019658296098009,7.680042629814372
2017-08-19,0.12443156429502883,0.5116446499082642,5.973625909997144
2017-08-20,0.13608816476150623,0.7606119885368542,5.881351133819992
2017-08-21,1.1140670033511426,1.8141989953622177,2.3117287622410365
2017-08-22,0.5886991879033904,0.2821273482381441,5.007898882129322
2017-08-23,5.607961647101249,-0.06920842557605167,3.1906627462048283
2017-08-24,0.17876616870028647,0.42878759399781596,4.893472422358684
2017-08-25,0.1936423519862555,2.056738603479922,18.765759170696843
2017-08-26,0.2066199835076986,1.6180286675631939,6.8700541203966585
2017-08-27,0.21514478417177857,0.908168334902761,8.5127662036532
2017-08-28,0.2135342513218531,6.112150199581407,9.455248415537575
2017-08-29,-0.6215756783865454,1.4517561706634747,13.355497109960318
2017-08-30,0.41785984609088245,-1.9386459595950927,5.061541973266554
2017-08-31,0.24883731208225565,2.148569628080988,6.576440292224257
2017-09-01,0.25878431062574836,0.46621073072101693,1.4008428358536742
2017-09-02,0.2643146544558258,0.7911449112989851,6.442321532294516
2017-09-03,0.2650089941174562,1.0534640452011355,5.2041994231793165
2017-09-04,0.2564509801593263,-0.40091044825825095,5.504891762177981
2017-09-05,0.2608052243193618,0.44940851173302315,4.598089585560153
2017-09-06,4.402326079789805,1.2286301715393626,11.380312431241785
2017-09-07,0.2943373566056147,-0.2330691126642062,46.22087136705416
2017-09-08,0.30877579585320564,6.865184025936584,13.115058564918801
2017-09-09,0.3146590515231549,0.9812093628687694,7.345615982059604
2017-09-10,0.31663506524446894,1.064626920696532,9.953735252016585
2017-09-11,2.3059702988605784,3.0232921884721407,24.116656549514886
2017-09-12,-1.3325693826420792,1.299850119391785,10.9503846797831
2017-09-13,0.7076766909339867,2.9066698492596696,8.204372768846756
2017-09-14,0.33670392606138705,2.7304632786384317,25.38371370997867
2017-09-15,0.3514666841281667,1.0630641833057368,10.656174414372959
2017-09-16,0.35255140246838285,1.0097536334447326,11.530576573444447
2017-09-17,0.3604134230606827,1.019268676267972,11.224457403450089
2017-09-18,0.3711187460997219,-0.2963298312993835,11.536520525713339
2017-09-19,1.4405049033663222,1.126730891701358,19.68635658738584
2017-09-20,-0.014368297231370276,0.6497879829171942,24.45613999025007
2017-09-21,0.4367434527636539,0.7811027769613157,10.291552275967112
2017-09-22,-0.02808433983444674,0.8200871912637095,8.33407735902777
2017-09-23,0.4825454688201843,0.9165349200329334,9.88536532373511
2017-09-24,0.4859257739883684,0.8320384292999837,33.94082664924541
2017-09-25,0.590756548551283,1.669054777170342,35.49015666532761
2017-09-26,0.6391440962860355,0.8131737274406572,8.70984336285953
2017-09-27,3.3582597636574065,0.46640000911295587,9.739557284281727
2017-09-28,0.4537516091567195,1.0955062862719962,12.186431765364608
2017-09-29,-0.559097900981584,1.3739284414171065,24.701442246247886
2017-09-30,0.4891554094285181,1.7659186034090308,12.648224394028857
2017-10-01,0.21285929918923588,1.6155091751112889,7.244832152348141
2017-10-02,1.6519938073837925,1.6550743566410975,57.05827716293585
2017-10-03,0.25284176381745294,1.4056579177847912,5.705690765690447
2017-10-04,0.2365790599274702,3.232495120847285,27.441116936990863
2017-10-05,2.2442301920450456,6.402703440488265,9.102850173324384
2017-10-06,0.7566072646298148,2.160476787333947,8.00856680794482
2017-10-07,0.36894434200122145,0.572082081580677,9.155352782003874
2017-10-08,-0.21521760907464332,1.5507415169115455,15.838923751476607
2017-10-09,0.7152324431169741,0.6396572331981107,9.069107931312566
2017-10-10,0.8727063231828566,3.002743419149188,20.038625684073214
2017-10-11,-0.09555491530163948,-0.257495104780552,11.388278328575279
2017-10-12,1.1158398938518168,0.4752816218087365,9.051920617263319
2017-10-13,1.5206246346243473,0.0823063545255194,12.44442668547332
2017-10-14,1.4230624900032771,1.4751489311374728,6.24080965053075
2017-10-15,1.469795164361868,0.49352270398954373,6.937973403940026
2017-10-16,3.915244607784558,0.49792251778111707,12.037014989863543
2017-10-17,0.37271855254602265,1.038364609382664,14.787954506268447
2017-10-18,1.5021395089465313,1.3268711694689836,8.304813296006659
2017-10-19,0.36685827202880933,0.1842344212047866,11.309889715981576
2017-10-20,2.037048916249535,1.124613131403798,7.448221152964164
2017-10-21,16.44505377381661,0.34101227731765577,20.896445627773748
2017-10-22,19.518770292772896,0.46141035347892334,6.860406068442338
2017-10-23,0.9357500805134016,1.32791420630114,6.224113974491442
2017-10-24,4.2783726313313615,4.219544846277977,5.915909375320252
2017-10-25,1.7584109880851193,0.6443109171538975,12.803080242483736
2017-10-26,2.4799599057403885,2.8593180814529626,7.148619931250202
2017-10-27,1.5694323833726451,0.937377695661793,15.967881028212805
2017-10-28,1.340023751818789,2.4394469970091626,18.237226998505395
2017-10-29,-0.2861799443921209,3.50415312069469,16.2760906907591
2017-10-30,1.0671596256277265,2.3736506356581657,25.412009590335032
2017-10-31,0.8332552359918535,0.3930344076960698,14.907481408813076
2017-11-01,-1.019246934825458,1.679099659564232,14.74044895435418
2017-11-02,0.5783776983502522,1.6700144033046536,45.286893294669085
2017-11-03,0.23920233182862613,1.8198926672302862,33.32391529632301
2017-11-04,2.572879953605693,0.4943050011003869,9.290888159288619
2017-11-05,1.2300461766285222,0.4219816686329384,8.906045599926781
2017-11-06,0.24926630048445214,0.5983634943764952,8.272914960499707
2017-11-07,2.5863929004771355,1.5356397540036633,4.358690666943168
2017-11-08,9.088376094638624,3.354952434918493,5.149021528194977
2017-11-09,3.515421706699679,-0.31439673845489025,9.705312862809746
2017-11-10,0.5369926175235951,0.8102452879206156,4.348466400165245
2017-11-11,9.807058784199944,0.537540426649604,7.730037951500133
2017-11-12,1.213529473429447,0.5010718417753509,18.357255282248104
2017-11-13,1.296614741501135,-0.12232632996396331,10.849788354037942
2017-11-14,1.2779277257631276,0.4313975653365951,12.084092369680437
2017-11-15,1.2869613691665651,-0.01859322892637211,14.822730310855786
2017-11-16,1.5041275136603651,0.9367511622133743,13.81089809200219
2017-11-17,4.659057647811224,-0.32513133599473737,17.3654574233149
2017-11-18,1.0712422629095795,0.46239816453906957,17.89677470038237
2017-11-19,0.44923957027326644,0.4020082864054541,13.29349348104678
2017-11-20,-1.9966980261725658,1.2077584971904114,16.187653154820474
2017-11-21,3.6567419933134904,0.6064718515391286,18.302307884236914
2017-11-22,-0.3628408626172541,1.8168647092480192,9.422201659114094
2017-11-23,0.3918323866332713,6.075958107303502,48.10047945709595
2017-11-24,0.4937763969300274,8.408144501868732,15.879642166480625
2017-11-25,4.636630326090443,0.4123233174791013,4.733683302019775
2017-11-26,0.34452870662133916,0.28693941495162134,12.24766585316917
2017-11-27,3.226482624378897,4.40938673732306,16.16152908373724
2017-11-28,3.6815775903921213,-0.4421668061868323,28.10130417596004
2017-11-29,1.8221663916035709,-0.3616918739268519,31.997357596727984
2017-11-30,0.2114925195836528,0.21638555191731593,10.871020304348033
2017-12-01,1.2922601208491469,1.5199549822794207,-2.318365111326442
2017-12-02,0.3081605295389737,1.501053896309112,9.474913620908826
2017-12-03,0.2727580090488622,2.3680448044147884,7.844966668449719
2017-12-04,3.1957871550884915,0.4981406984113258,-7.715213800328931
2017-12-05,0.15354050889706264,1.0349517120590015,4.920364258280012
2017-12-06,0.17258459813129523,1.5920665302163417,6.26755330587866
2017-12-07,-0.4159016155388513,1.3633123506342402,5.476767002418811
2017-12-08,0.3425412995943787,6.630216308275276,3.627900993173821
2017-12-09,0.31239099532456455,0.4754910240134348,6.686585031517767
2017-12-10,0.3578811067195639,0.32666955629169003,7.003514914955012
2017-12-11,0.3673529988640283,2.646274076785848,6.980376709837117
2017-12-12,0.6151901639474154,2.0340087077163878,34.93421084622632
2017-12-13,6.483613309907559,0.45553132798394924,10.89831127869263
2017-12-14,1.1270115288127291,0.02154815624778733,18.33317279335082
2017-12-15,0.4898808694341342,0.23687133579162958,4.776957031898134
2017-12-16,4.492380753018326,0.3680240044767802,5.962871708649437
2017-12-17,0.47959880095115176,0.3007991316373174,4.765888947644106
2017-12-18,0.5557164281234677,0.4254506561580933,2.708334911819107
2017-12-19,-0.7131869548874159,3.28073977679878,4.5631226509989125
2017-12-20,1.7181934101370988,1.4673238203047878,-7.734934740740881
2017-12-21,0.5542863632405688,1.8423976560704043,-7.937270133781624
2017-12-22,0.7638246478834807,0.5236476880749916,9.258952909689942
2017-12-23,0.5199281381035931,1.0813690122861404,26.773263824436395
2017-12-24,2.509647966127104,1.243017469610917,9.721498943922938
2017-12-25,0.6647106802814842,0.4054692774760559,3.98191496509494
2017-12-26,0.9579539689685195,-0.2987125311805661,5.346575534466481
2017-12-27,0.8836702201920155,-0.49655733753067377,3.52691786781802
2017-12-28,3.9717326170496987,-0.3153099299051948,8.385005959051576
2017-12-29,1.1506765745789946,0.42772438066378266,7.1633372258589025
2017-12-30,0.6092788622250074,-0.07220758876731642,8.007575485477402
2017-12-31,1.6513194461023861,0.3925564847903901,6.596212266076448
2018-01-01,6.040187238125695,-0.01033055771752916,10.260466377790571
2018-01-02,2.2219937272289263,0.024630467906885924,11.864955192568285
2018-01-03,11.982691695806114,2.6257268027294014,15.439665718970527
2018-01-04,4.610825437289858,0.5488998244053771,5.714809340370659
2018-01-05,5.92370353310156,0.3775448971484948,25.879434139237063
2018-01-06,2.7502709876276032,2.214249373326986,10.21784948309099
2018-01-07,5.8104190114927565,0.5465312617126953,7.906678175445511
2018-01-08,-1.91609131964297,-0.6231418028170685,63.04775232215626
2018-01-09,7.512373089317228,2.2854230311615678,29.17506716089382
2018-01-10,1.9746301449199373,0.7241518446860251,1.4984625899742632
2018-01-11,2.1808438764953992,0.36435471714251266,6.282417330199989
2018-01-12,2.924566794883954,1.3965722646867678,7.8004399244280815
2018-01-13,1.8146353324447193,0.4579981413338173,8.894313145672571
2018-01-14,1.926638056413911,0.7607129921166639,11.411706721374706
2018-01-15,2.0708324637822377,1.7464690302909691,12.843417652949435
2018-01-16,1.8162006972696445,0.4941856653551993,13.642129272038545
2018-01-17,1.950434561871715,0.8227950791383932,17.579177573079324
2018-01-18,1.7500435298581927,1.1703056096511668,19.656632173941535
2018-01-19,1.9106408908733536,0.4320542231915856,19.776537156391438
2018-01-20,1.884843100577298,0.7497813652908616,20.764390915751868
