,apache/httpd,nginx/nginx,h2o/h2o
2020-03-15,0.5718825991935236,1.6024101948471696,2.786568473543263
2020-03-16,1.044410071720996,3.5584541508911256,3.058546495521285
2020-03-17,-0.26290516206482595,0.11275279342506239,3.057361406100902
2020-03-18,3.9891956782713085,12.50490965617016,2.0153445993782126
2020-03-19,1.263705482192877,7.406870440483886,1.3290700895742913
2020-03-20,6.571828731492597,8.42647828362114,2.763243759042078
2020-03-21,1.8218825991935235,6.388124480561455,4.989865176839967
2020-03-22,0.5718825991935236,3.6024101948471694,1.7865684735432632
2020-03-23,3.044410071720996,11.558454150891126,-0.9414535044787147
2020-03-24,0.737094837935174,7.112752793425062,-0.942638593899098
2020-03-25,4.989195678271309,4.5049096561701605,0.01534459937821274
2020-03-26,1.263705482192877,3.406870440483886,2.3290700895742913
2020-03-27,1.5718287314925972,5.42647828362114,0.7632437590420783
2020-03-28,3.8218825991935237,3.3881244805614554,1.9898651768399669
2020-03-29,4.571882599193524,1.6024101948471696,3.786568473543263
2020-03-30,4.044410071720996,-0.4415458491088743,1.0585464955212853
2020-03-31,2.737094837935174,0.11275279342506239,7.0573614061009025
2020-04-01,4.989195678271309,10.50490965617016,0.01534459937821274
2020-04-02,1.263705482192877,1.4068704404838859,14.32907008957429
2020-04-03,-0.42817126850740295,4.42647828362114,6.763243759042078
2020-04-04,1.8218825991935235,5.388124480561455,3.9898651768399667
2020-04-05,0.5718825991935236,1.6024101948471696,1.7865684735432632
2020-04-06,0.04441007172099606,5.558454150891126,8.058546495521286
2020-04-07,-0.26290516206482595,2.1127527934250625,13.057361406100902
2020-04-08,-0.010804321728691443,-0.49509034382983963,9.015344599378214
2020-04-09,0.26370548219287715,-0.593129559516114,4.329070089574291
2020-04-10,-0.42817126850740295,-0.5735217163788593,3.763243759042078
2020-04-11,1.8218825991935235,1.3881244805614554,6.989865176839967
2020-04-12,2.5718825991935237,1.6024101948471696,8.786568473543262
2020-04-13,0.04441007172099606,1.5584541508911256,3.058546495521285
2020-04-14,3.737094837935174,6.112752793425062,9.057361406100902
2020-04-15,2.9891956782713085,3.5049096561701605,2.0153445993782126
2020-04-16,9.263705482192877,3.406870440483886,0.3290700895742913
2020-04-17,4.571828731492597,0.4264782836211407,7.763243759042078
2020-04-18,1.8218825991935235,1.3881244805614554,3.9898651768399667
2020-04-19,1.5718825991935237,1.6024101948471696,2.786568473543263
2020-04-20,2.044410071720996,3.5584541508911256,3.058546495521285
2020-04-21,3.737094837935174,2.1127527934250625,-0.942638593899098
2020-04-22,3.9891956782713085,2.5049096561701605,7.015344599378213
2020-04-23,3.263705482192877,8.406870440483885,2.3290700895742913
2020-04-24,4.571828731492597,3.4264782836211407,1.7632437590420784
2020-04-25,1.8218825991935235,1.3881244805614554,1.9898651768399669
2020-04-26,0.5718825991935236,1.6024101948471696,2.786568473543263
2020-04-27,1.044410071720996,-0.4415458491088743,-0.9414535044787147
2020-04-28,2.737094837935174,4.112752793425062,-1.942638593899098
2020-04-29,-0.010804321728691443,1.5049096561701605,0.01534459937821274
2020-04-30,0.26370548219287715,3.406870440483886,-0.6709299104257087
2020-05-01,4.571828731492597,0.4264782836211407,3.763243759042078
2020-05-02,2.8218825991935237,1.3881244805614554,1.9898651768399669
2020-05-03,0.5718825991935236,1.6024101948471696,1.7865684735432632
2020-05-04,6.044410071720996,-0.4415458491088743,-0.9414535044787147
2020-05-05,1.737094837935174,-0.8872472065749376,1.057361406100902
2020-05-06,1.9891956782713085,1.5049096561701605,0.01534459937821274
2020-05-07,3.263705482192877,0.406870440483886,0.3290700895742913
2020-05-08,0.571828731492597,1.4264782836211407,3.763243759042078
2020-05-09,1.8218825991935235,3.3881244805614554,1.9898651768399669
2020-05-10,7.571882599193524,1.6024101948471696,1.7865684735432632
2020-05-11,1.044410071720996,-0.4415458491088743,2.058546495521285
2020-05-12,4.7370948379351745,1.1127527934250625,2.057361406100902
2020-05-13,5.989195678271309,2.5049096561701605,0.01534459937821274
2020-05-14,2.263705482192877,8.406870440483885,10.32907008957429
2020-05-15,3.571828731492597,-0.5735217163788593,3.763243759042078
2020-05-16,3.8218825991935237,1.3881244805614554,1.9898651768399669
2020-05-17,0.5718825991935236,2.6024101948471694,2.786568473543263
2020-05-18,0.04441007172099606,1.5584541508911256,1.0585464955212853
2020-05-19,-0.26290516206482595,4.112752793425062,-0.942638593899098
2020-05-20,2.9891956782713085,0.5049096561701604,1.0153445993782126
2020-05-21,0.26370548219287715,2.406870440483886,2.3290700895742913
2020-05-22,-0.42817126850740295,6.42647828362114,2.763243759042078
2020-05-23,4.821882599193524,3.3881244805614554,1.9898651768399669
2020-05-24,0.5718825991935236,1.6024101948471696,1.7865684735432632
2020-05-25,1.044410071720996,2.5584541508911256,5.058546495521285
2020-05-26,0.737094837935174,5.112752793425062,-1.942638593899098
2020-05-27,-0.010804321728691443,-0.49509034382983963,3.0153445993782126
2020-05-28,4.2637054821928775,-0.593129559516114,2.3290700895742913
2020-05-29,6.571828731492597,7.42647828362114,-0.23675624095792167
2020-05-30,-0.1781174008064765,1.3881244805614554,1.9898651768399669
2020-05-31,2.5718825991935237,1.6024101948471696,6.786568473543263
2020-06-01,1.044410071720996,3.5584541508911256,7.058546495521285
2020-06-02,-0.26290516206482595,0.11275279342506239,2.057361406100902
2020-06-03,0.9891956782713086,0.5049096561701604,2.0153445993782126
2020-06-04,2.263705482192877,-0.593129559516114,7.329070089574291
2020-06-05,0.571828731492597,5.42647828362114,8.763243759042078
2020-06-06,3.8218825991935237,1.3881244805614554,5.989865176839967
2020-06-07,0.5718825991935236,1.6024101948471696,1.7865684735432632
2020-06-08,3.044410071720996,0.5584541508911257,0.058546495521285324
2020-06-09,3.737094837935174,-0.8872472065749376,-1.942638593899098
2020-06-10,2.9891956782713085,3.5049096561701605,4.015344599378213
2020-06-11,0.26370548219287715,-0.593129559516114,0.3290700895742913
2020-06-12,-0.42817126850740295,-0.5735217163788593,6.763243759042078
2020-06-13,4.821882599193524,1.3881244805614554,1.9898651768399669
2020-06-14,3.5718825991935237,1.6024101948471696,1.7865684735432632
2020-06-15,0.04441007172099606,4.558454150891126,0.058546495521285324
2020-06-16,1.737094837935174,0.11275279342506239,6.0573614061009025
2020-06-17,3.9891956782713085,-0.49509034382983963,6.015344599378213
2020-06-18,0.26370548219287715,2.406870440483886,2.3290700895742913
2020-06-19,8.571828731492596,0.4264782836211407,-0.23675624095792167
2020-06-20,0.8218825991935235,1.3881244805614554,1.9898651768399669
2020-06-21,0.5718825991935236,1.6024101948471696,1.7865684735432632
2020-06-22,9.044410071720996,2.5584541508911256,0.058546495521285324
2020-06-23,12.737094837935174,9.112752793425063,13.057361406100902
2020-06-24,6.989195678271309,-0.49509034382983963,5.015344599378213
2020-06-25,3.263705482192877,0.406870440483886,4.329070089574291
2020-06-26,0.571828731492597,1.4264782836211407,2.763243759042078
2020-06-27,1.8218825991935235,1.3881244805614554,7.989865176839967
2020-06-28,3.5718825991935237,1.6024101948471696,2.786568473543263
2020-06-29,7.044410071720996,1.5584541508911256,10.058546495521286
2020-06-30,10.737094837935174,1.1127527934250625,8.057361406100902
2020-07-01,2.9891956782713085,-0.49509034382983963,6.015344599378213
2020-07-02,12.263705482192877,6.406870440483886,2.3290700895742913
2020-07-03,8.571828731492596,4.42647828362114,-0.23675624095792167
2020-07-04,1.8218825991935235,1.3881244805614554,1.9898651768399669
2020-07-05,1.5718825991935237,1.6024101948471696,1.7865684735432632
2020-07-06,5.044410071720996,6.558454150891126,-0.9414535044787147
2020-07-07,1.737094837935174,1.1127527934250625,4.0573614061009025
2020-07-08,-0.010804321728691443,-0.49509034382983963,5.015344599378213
2020-07-09,0.26370548219287715,1.4068704404838859,24.32907008957429
2020-07-10,0.571828731492597,0.4264782836211407,5.763243759042078
2020-07-11,-0.1781174008064765,1.3881244805614554,6.989865176839967
2020-07-12,0.5718825991935236,1.6024101948471696,1.7865684735432632
2020-07-13,6.044410071720996,6.558454150891126,-0.9414535044787147
2020-07-14,0.737094837935174,0.11275279342506239,7.0573614061009025
2020-07-15,5.989195678271309,0.5049096561701604,1.0153445993782126
2020-07-16,0.26370548219287715,3.406870440483886,1.3290700895742913
2020-07-17,-0.42817126850740295,1.4264782836211407,0.7632437590420783
2020-07-18,-0.1781174008064765,1.3881244805614554,2.9898651768399667
2020-07-19,0.5718825991935236,1.6024101948471696,1.7865684735432632
2020-07-20,0.04441007172099606,0.5584541508911257,4.058546495521285
2020-07-21,-0.26290516206482595,3.1127527934250625,15.057361406100902
2020-07-22,-0.010804321728691443,4.5049096561701605,12.015344599378214
2020-07-23,4.2637054821928775,4.406870440483886,3.3290700895742913
2020-07-24,-0.42817126850740295,-0.5735217163788593,6.763243759042078
2020-07-25,-0.1781174008064765,1.3881244805614554,1.9898651768399669
2020-07-26,0.5718825991935236,1.6024101948471696,3.786568473543263
2020-07-27,0.04441007172099606,3.5584541508911256,-0.9414535044787147
2020-07-28,0.737094837935174,2.1127527934250625,-1.942638593899098
2020-07-29,3.9891956782713085,0.5049096561701604,0.01534459937821274
2020-07-30,1.263705482192877,-0.593129559516114,1.3290700895742913
2020-07-31,0.571828731492597,-0.5735217163788593,-0.23675624095792167
2020-08-01,2.8218825991935237,1.3881244805614554,1.9898651768399669
2020-08-02,0.5718825991935236,1.6024101948471696,5.786568473543263
2020-08-03,0.04441007172099606,0.5584541508911257,4.058546495521285
2020-08-04,0.737094837935174,-0.8872472065749376,1.057361406100902
2020-08-05,0.9891956782713086,-0.49509034382983963,3.0153445993782126
2020-08-06,0.26370548219287715,3.406870440483886,0.3290700895742913
2020-08-07,0.571828731492597,1.4264782836211407,-0.23675624095792167
2020-08-08,-0.1781174008064765,1.3881244805614554,2.9898651768399667
2020-08-09,2.5718825991935237,1.6024101948471696,1.7865684735432632
2020-08-10,2.044410071720996,4.558454150891126,2.058546495521285
2020-08-11,-0.26290516206482595,3.1127527934250625,15.057361406100902
2020-08-12,-0.010804321728691443,-0.49509034382983963,1.0153445993782126
2020-08-13,0.26370548219287715,-0.593129559516114,4.329070089574291
2020-08-14,-0.42817126850740295,3.4264782836211407,-0.23675624095792167
2020-08-15,1.8218825991935235,1.3881244805614554,1.9898651768399669
2020-08-16,0.5718825991935236,1.6024101948471696,1.7865684735432632
2020-08-17,2.044410071720996,-0.4415458491088743,16.058546495521284
2020-08-18,1.737094837935174,4.112752793425062,12.057361406100902
2020-08-19,4.989195678271309,6.5049096561701605,13.015344599378214
2020-08-20,0.26370548219287715,2.406870440483886,2.3290700895742913
2020-08-21,-0.42817126850740295,3.4264782836211407,6.763243759042078
2020-08-22,-0.1781174008064765,1.3881244805614554,3.9898651768399667
2020-08-23,0.5718825991935236,1.6024101948471696,13.786568473543262
2020-08-24,0.04441007172099606,0.5584541508911257,15.058546495521286
2020-08-25,-0.26290516206482595,2.1127527934250625,14.057361406100902
2020-08-26,-0.010804321728691443,-0.49509034382983963,0.01534459937821274
2020-08-27,0.26370548219287715,0.406870440483886,0.3290700895742913
2020-08-28,0.571828731492597,1.4264782836211407,1.7632437590420784
2020-08-29,5.821882599193524,1.3881244805614554,1.9898651768399669
2020-08-30,1.5718825991935237,1.6024101948471696,1.7865684735432632
2020-08-31,0.04441007172099606,0.5584541508911257,-0.9414535044787147
2020-09-01,0.737094837935174,1.1127527934250625,-1.942638593899098
2020-09-02,1.9891956782713085,2.5049096561701605,0.01534459937821274
2020-09-03,0.26370548219287715,0.406870440483886,-0.6709299104257087
2020-09-04,0.571828731492597,0.4264782836211407,11.763243759042078
2020-09-05,1.8218825991935235,1.3881244805614554,1.9898651768399669
2020-09-06,0.5718825991935236,2.6024101948471694,10.786568473543262
2020-09-07,0.04441007172099606,0.5584541508911257,11.058546495521286
2020-09-08,2.737094837935174,3.1127527934250625,12.057361406100902
2020-09-09,1.9891956782713085,1.5049096561701605,5.015344599378213
2020-09-10,2.263705482192877,-0.593129559516114,0.3290700895742913
2020-09-11,0.571828731492597,0.4264782836211407,1.7632437590420784
2020-09-12,-0.1781174008064765,1.3881244805614554,2.9898651768399667
2020-09-13,0.5718825991935236,1.6024101948471696,1.7865684735432632
2020-09-14,0.04441007172099606,-0.4415458491088743,0.058546495521285324
2020-09-15,1.737094837935174,0.11275279342506239,3.057361406100902
2020-09-16,-0.010804321728691443,7.5049096561701605,0.01534459937821274
2020-09-17,1.263705482192877,-0.593129559516114,-0.6709299104257087
2020-09-18,-0.42817126850740295,0.4264782836211407,-0.23675624095792167
2020-09-19,-0.1781174008064765,1.3881244805614554,1.9898651768399669
2020-09-20,0.5718825991935236,1.6024101948471696,1.7865684735432632
2020-09-21,0.04441007172099606,0.5584541508911257,-0.9414535044787147
2020-09-22,-0.26290516206482595,-0.8872472065749376,-1.942638593899098
2020-09-23,-0.010804321728691443,2.5049096561701605,0.01534459937821274
2020-09-24,0.26370548219287715,0.406870440483886,-0.6709299104257087
2020-09-25,-0.42817126850740295,1.4264782836211407,1.7632437590420784
2020-09-26,-0.1781174008064765,1.3881244805614554,1.9898651768399669
2020-09-27,4.571882599193524,4.602410194847169,2.786568473543263
2020-09-28,0.04441007172099606,1.5584541508911256,3.058546495521285
2020-09-29,-0.26290516206482595,5.112752793425062,4.0573614061009025
2020-09-30,-0.010804321728691443,3.5049096561701605,0.01534459937821274
2020-10-01,0.26370548219287715,6.406870440483886,-0.6709299104257087
2020-10-02,1.5718287314925972,2.4264782836211407,0.7632437590420783
2020-10-03,2.8218825991935237,3.3881244805614554,5.989865176839967
2020-10-04,3.5718825991935237,1.6024101948471696,1.7865684735432632
2020-10-05,0.04441007172099606,3.5584541508911256,8.058546495521286
2020-10-06,-0.26290516206482595,0.11275279342506239,-0.942638593899098
2020-10-07,-0.010804321728691443,4.5049096561701605,1.0153445993782126
2020-10-08,0.26370548219287715,0.406870440483886,2.3290700895742913
2020-10-09,8.571828731492596,0.4264782836211407,-0.23675624095792167
2020-10-10,-0.1781174008064765,1.3881244805614554,1.9898651768399669
2020-10-11,1.5718825991935237,1.6024101948471696,1.7865684735432632
2020-10-12,0.04441007172099606,0.5584541508911257,-0.9414535044787147
2020-10-13,2.737094837935174,0.11275279342506239,-1.942638593899098
2020-10-14,-0.010804321728691443,0.5049096561701604,0.01534459937821274
2020-10-15,2.263705482192877,0.406870440483886,-0.6709299104257087
2020-10-16,-0.42817126850740295,-0.5735217163788593,-0.23675624095792167
2020-10-17,-0.1781174008064765,1.3881244805614554,1.9898651768399669
2020-10-18,0.5718825991935236,1.6024101948471696,1.7865684735432632
2020-10-19,0.04441007172099606,2.5584541508911256,-0.9414535044787147
2020-10-20,-0.26290516206482595,1.1127527934250625,-1.942638593899098
2020-10-21,-0.010804321728691443,6.5049096561701605,0.01534459937821274
2020-10-22,0.26370548219287715,6.406870440483886,0.3290700895742913
2020-10-23,1.5718287314925972,1.4264782836211407,3.763243759042078
2020-10-24,-0.1781174008064765,1.3881244805614554,1.9898651768399669
2020-10-25,0.5718825991935236,2.6024101948471694,6.786568473543263
2020-10-26,0.04441007172099606,5.558454150891126,5.058546495521285
2020-10-27,-0.26290516206482595,5.112752793425062,-1.942638593899098
2020-10-28,-0.010804321728691443,2.5049096561701605,1.0153445993782126
2020-10-29,0.26370548219287715,3.406870440483886,0.3290700895742913
2020-10-30,1.5718287314925972,-0.5735217163788593,-0.23675624095792167
2020-10-31,1.8218825991935235,1.3881244805614554,3.9898651768399667
2020-11-01,4.571882599193524,1.6024101948471696,1.7865684735432632
2020-11-02,1.044410071720996,1.5584541508911256,-0.9414535044787147
2020-11-03,0.737094837935174,-0.8872472065749376,-1.942638593899098
2020-11-04,0.9891956782713086,-0.49509034382983963,0.01534459937821274
2020-11-05,0.26370548219287715,0.406870440483886,0.3290700895742913
2020-11-06,-0.42817126850740295,2.4264782836211407,-0.23675624095792167
2020-11-07,2.8218825991935237,1.3881244805614554,1.9898651768399669
2020-11-08,5.571882599193524,1.6024101948471696,1.7865684735432632
2020-11-09,1.044410071720996,5.558454150891126,2.058546495521285
2020-11-10,0.737094837935174,5.112752793425062,0.05736140610090201
2020-11-11,-0.010804321728691443,4.5049096561701605,1.0153445993782126
2020-11-12,0.26370548219287715,-0.593129559516114,12.32907008957429
2020-11-13,-0.42817126850740295,2.4264782836211407,3.763243759042078
2020-11-14,4.821882599193524,1.3881244805614554,2.9898651768399667
2020-11-15,1.5718825991935237,1.6024101948471696,1.7865684735432632
2020-11-16,0.04441007172099606,-0.4415458491088743,2.058546495521285
2020-11-17,-0.26290516206482595,8.112752793425063,3.057361406100902
2020-11-18,-0.010804321728691443,0.5049096561701604,3.0153445993782126
2020-11-19,3.263705482192877,2.406870440483886,6.329070089574291
2020-11-20,2.571828731492597,-0.5735217163788593,2.763243759042078
2020-11-21,3.8218825991935237,1.3881244805614554,2.9898651768399667
2020-11-22,5.571882599193524,1.6024101948471696,1.7865684735432632
2020-11-23,3.044410071720996,-0.4415458491088743,1.0585464955212853
2020-11-24,1.737094837935174,2.1127527934250625,8.057361406100902
2020-11-25,3.9891956782713085,0.5049096561701604,7.015344599378213
2020-11-26,0.26370548219287715,1.4068704404838859,-0.6709299104257087
2020-11-27,1.5718287314925972,1.4264782836211407,-0.23675624095792167
2020-11-28,-0.1781174008064765,1.3881244805614554,1.9898651768399669
2020-11-29,0.5718825991935236,1.6024101948471696,1.7865684735432632
2020-11-30,1.044410071720996,-0.4415458491088743,3.058546495521285
2020-12-01,-0.26290516206482595,0.11275279342506239,0.05736140610090201
2020-12-02,-0.010804321728691443,0.5049096561701604,2.0153445993782126
2020-12-03,4.2637054821928775,-0.593129559516114,9.32907008957429
