,apache/couchdb,mongodb/mongo,rethinkdb/rethinkdb
2013-02-17,4.10881668389459,5.3363328121226905,38.01048018683261
2013-02-18,-0.09601986653529321,4.865233522606209,15.503050008573547
2013-02-19,4.328558160331175,6.025254088567373,2.3466304935542546
2013-02-20,-0.5193369958981631,15.286410043683492,18.371105542691673
2013-02-21,16.18171317740829,8.684208308228826,2.6031473529435853
2013-02-22,4.1951987500925885,-0.03901481564353304,11.38065369707218
2013-02-23,4.405287396412984,5.352648394778213,4.350984249682874
2013-02-24,4.707136172190495,10.138599361901527,20.405083107013233
2013-02-25,4.284973599560686,7.259331681366843,12.968083657134878
2013-02-26,8.417250502011308,18.803235826238186,24.099812668981926
2013-02-27,5.303797879253526,8.532042468449564,25.971282495477734
2013-02-28,5.928115671476639,6.583604117156563,28.364532910561245
2013-03-01,6.2195825241992635,10.38902205024298,30.64690210057846
2013-03-02,4.744271950056671,9.100019475726576,32.991711124651886
2013-03-03,6.290777217511066,8.202854874509127,35.53637559253265
2013-03-04,2.7340727797596824,10.396047747405666,14.247005980534341
2013-03-05,8.23260329377183,10.264891952048373,141.25249603544614
2013-03-06,9.68044656109744,-2.549385746139226,83.33314407503735
2013-03-07,9.272581326554032,-0.6608682534362953,75.42448945027313
2013-03-08,5.347735456104292,9.921982476153444,67.62405484798663
2013-03-09,5.348403126712949,8.823801858237566,42.6360987988059
2013-03-10,10.283969257381134,8.095923698519742,27.016473612116936
2013-03-11,10.492974900946008,32.59511429016623,42.571835615859136
2013-03-12,9.23574779393163,13.950418568458963,74.00303413264291
2013-03-13,-6.309852415014316,11.23150466103494,21.154008180778582
2013-03-14,10.139810068127616,13.094880522435554,18.75460461547677
2013-03-15,11.53974588671109,1.6524772796489398,51.24470029262828
2013-03-16,6.518755929339811,30.073301945336958,20.83251954994735
2013-03-17,4.969741607024584,7.990754947924707,31.693396521290154
2013-03-18,4.166936284853785,9.631432184245199,48.80352615897534
2013-03-19,24.693123967491303,2.2644534957746094,-7.763475619215541
2013-03-20,229.49373701278282,2.17093169307508,30.355617783932086
2013-03-21,2.5352531233330966,2.7605921296470486,30.186691246734487
2013-03-22,2.2736903903734764,2.0570298824042372,29.79289983245699
2013-03-23,2.12271902689598,7.978182300275254,16.276768674333255
2013-03-24,1.674690307515841,5.576190913328636,29.235078197485887
2013-03-25,0.6811444425224717,2.9392706894501113,56.477735206773154
2013-03-26,1.2989367744778966,1.6881518191024716,30.83424235513063
2013-03-27,0.6918345387957019,3.4656276886595236,30.846486616769983
2013-03-28,0.7659285234463282,4.421714500351203,30.817649011427335
2013-03-29,1.1141782367484572,8.435163044433615,33.6706291997511
2013-03-30,4.583081344663143,3.966572642413454,30.417904078146183
2013-03-31,0.867264253924469,4.343798818565644,28.218530079899807
2013-04-01,0.35567976610937385,4.723873845857709,28.51466837813028
2013-04-02,0.906217351028367,7.360225299593273,15.087900781884663
2013-04-03,-1.995165624709493,6.55352641923326,-21.567937601790923
2013-04-04,10.524380930893546,2.8973173120865843,17.998299867784674
2013-04-05,10.69779093516023,3.037169459630367,19.830214135180697
2013-04-06,0.49291898036287274,3.0604721428523454,24.289807975020327
2013-04-07,0.5691801146784969,3.9314226181015224,24.902137116798336
2013-04-08,2.2453464441180175,13.951619620259455,25.567764531278787
2013-04-09,0.07395218007328924,6.463982639056022,22.201057168542206
2013-04-10,-0.015687040499477334,4.735966554326526,37.834735269270766
2013-04-11,0.09139059656630541,5.114075188215999,40.60608627380421
2013-04-12,1.521716401063422,2.9013595559337775,21.3917143096365
2013-04-13,0.44505806913403617,3.2562211674328263,29.953505160822033
2013-04-14,0.4588251220066902,8.269090180410013,22.98285553277237
2013-04-15,0.031528167980428734,0.42414230884885884,17.505067494958297
2013-04-16,0.0886592891484668,-0.7309498125726441,32.7111918104665
2013-04-17,0.583570665316646,1.684745996187317,-13.166394078901252
2013-04-18,0.8664328301771407,19.597760240620474,22.161607138729913
2013-04-19,-0.30705224318167623,5.593443607929583,3.688883341968502
2013-04-20,0.3923071295322798,5.246726519413272,22.402714622032747
2013-04-21,0.3837257647570558,4.710369270880101,23.39484099227623
2013-04-22,-0.3813372537891181,7.551202752004646,2.0463865436790796
2013-04-23,1.0755322115499097,6.589621735223915,13.88298647324033
2013-04-24,5.84403998244412,9.28930210893181,24.294424256633697
2013-04-25,2.91777749394338,4.726571563617653,24.702679778838526
2013-04-26,0.17031301884243266,5.444864838191812,46.091341504015624
2013-04-27,0.16792982323310263,8.787230720422126,30.24300388035015
2013-04-28,0.3808830368059696,7.8517644690845305,23.300636872825702
2013-04-29,2.31895528249722,9.48519669585391,25.024435596447788
2013-04-30,-0.12609679732390322,7.956005880185964,25.058921465214674
2013-05-01,0.157882279403928,6.8052341659282565,21.435614876721328
2013-05-02,0.13189643144883428,10.194516254361947,31.494249435105836
2013-05-03,0.3169922282241663,6.864059779104316,24.716066760163176
2013-05-04,-0.24733421912846054,6.440168179251764,24.74019391474837
2013-05-05,0.5538595431344713,5.954860490700642,21.133483680693992
2013-05-06,1.1552133682886159,6.830778673444476,4.2003933728048946
2013-05-07,-0.538237020053236,8.537258739707664,24.636218524663974
2013-05-08,0.4768775777948166,18.461320889107633,38.54299418168055
2013-05-09,0.45748556890014996,20.84491934319407,23.520497508318684
2013-05-10,0.2609983490234094,8.038278275811503,10.524376854515168
2013-05-11,1.6038545144816192,5.872156304584388,21.093311996889373
2013-05-12,0.9069506491870047,4.938959707553312,22.850059816465567
2013-05-13,0.3601323830974472,21.973936011600724,33.48802830572393
2013-05-14,1.7041276011781246,12.381579764769029,24.35295639437878
2013-05-15,18.502040054207857,5.297337364334053,19.88466088473929
2013-05-16,1.2673755873948247,3.7409881106993574,-6.275807510902027
2013-05-17,3.2849842651824193,13.458485237490809,6.001967281653083
2013-05-18,4.047886191687954,5.68790398819489,17.3771739968732
2013-05-19,7.251426301410161,9.232441275721316,17.49464284576107
2013-05-20,8.649715557529474,5.370518817250689,14.241107753290917
2013-05-21,2.8352245576977624,3.511296914342064,12.70961335789337
2013-05-22,7.4702112083938035,26.422810174656863,1.0306101321693344
2013-05-23,3.0488054391054193,8.553196050913693,-8.586033341081972
2013-05-24,1.2406860527075319,4.851848577482501,9.90357644428884
2013-05-25,0.5369587374957568,4.206808654415829,19.056844064401883
2013-05-26,1.4312741347739053,5.014783184598638,10.75551098332086
2013-05-27,1.7011813974235208,-1.0468096580660144,5.701338784574273
2013-05-28,3.6869150377406874,3.570565693217869,7.415730294315921
2013-05-29,1.378812216654186,4.500644868502079,33.55740064850018
2013-05-30,1.5670692282258138,4.430668797585644,29.914452416835967
2013-05-31,2.371033427968737,20.673547153147656,42.26816551203405
2013-06-01,1.1384512760830832,7.231813562210596,36.66682930193916
2013-06-02,1.3109612599056994,4.69294127363159,12.854389582894632
2013-06-03,1.5382358987352376,9.00196351376703,42.5969187589293
2013-06-04,2.0931509350306228,22.515913847044086,13.33516655558428
2013-06-05,3.3406754672328844,9.559824265142263,14.748296478162628
2013-06-06,0.0707147585550355,5.971637345498866,14.424787404203492
2013-06-07,0.48440100025604194,5.507611311209457,34.86981918814476
2013-06-08,0.9918786391258844,5.41361692820437,14.816966839927169
2013-06-09,0.9047545396974035,5.428699301695614,13.902970509085888
2013-06-10,0.7260908988808418,3.7278625630760147,16.177813973060413
2013-06-11,-0.027338605150768913,4.3883579522016944,29.806313357390348
2013-06-12,0.32624049025836604,3.5588977093957586,12.860916064285705
2013-06-13,1.7675493935598359,5.753119816665029,26.398204052352483
2013-06-14,0.43529065986988047,6.054850368734017,14.627935168257755
2013-06-15,3.608954923209217,4.794612834344918,14.671543338261362
2013-06-16,0.6413725990772752,5.369404569351591,15.7443129403541
2013-06-17,3.7994881603503594,6.925495611965674,17.465577585242848
2013-06-18,-0.22392286471688236,13.587584183415482,21.489664337682854
2013-06-19,0.3887407807562977,5.088600948955936,17.100117633442604
2013-06-20,0.5503436972586218,14.58667690356154,7.780082617284055
2013-06-21,5.376365590371046,4.024181309295235,19.044182734855053
2013-06-22,0.33496082246512315,7.50958905453229,15.746722724253651
2013-06-23,0.5885769030975696,6.446295722784958,17.56008604672151
2013-06-24,-0.13828382720572388,0.46560612780900446,16.23471279116881
2013-06-25,-0.23459649684159278,11.918693481993198,16.564614370116264
2013-06-26,0.333432725357421,4.166093907811636,47.51916340621905
2013-06-27,0.9307146680216001,5.7853255191406845,19.207452629915057
2013-06-28,1.3030985142404652,8.855985048836283,21.338277200810573
2013-06-29,1.2634195211571717,5.85546854924478,20.414833581212957
2013-06-30,0.6119284138846757,7.700221695375421,19.25239453338818
2013-07-01,1.940375816715962,11.300024379105736,27.51404228099812
2013-07-02,2.505732385264421,5.7892877213033795,25.372037029617122
2013-07-03,1.3470602481857945,9.939626820345326,19.37645532726136
2013-07-04,-0.17282878213086472,-1.4637585609579185,-9.64369978091933
2013-07-05,0.4625704349495915,2.6652552963158582,1.073905107344491
2013-07-06,0.3941080461208029,7.04934697915493,13.049406739026344
2013-07-07,0.8816738243153517,7.350636405146098,18.63505614759063
2013-07-08,-0.09449249410273641,20.80406704877429,21.23370825272025
2013-07-09,0.1795954204434923,24.0658485272578,20.154233036750398
2013-07-10,0.10391040949935834,33.48481658502263,22.142199749007467
2013-07-11,-1.6986788973159785,7.571263732981485,32.6492017584558
2013-07-12,1.0889381981009827,8.201723323453281,23.443333518290295
2013-07-13,0.6288882235937574,6.870198899001132,24.736134393228582
2013-07-14,1.271442054528704,7.244866665551175,25.108532518258524
2013-07-15,1.0237460362272393,6.072251928162869,33.913731664389566
2013-07-16,-1.0376233178946541,4.986955094257652,20.896215491755907
2013-07-17,-0.4420976693579039,6.928616467441304,50.91731095636158
2013-07-18,2.2874936426963886,9.422320940463887,-3.8324743532987657
2013-07-19,1.8243947890689898,19.616292233880944,16.718653989968978
2013-07-20,3.076077050968224,9.680053513894284,15.531319494514163
2013-07-21,1.743070639892845,7.6718751730452235,14.533705264695273
2013-07-22,3.3028726026020188,19.576390411825734,10.317098077533771
2013-07-23,3.367457821726839,10.114437975211601,5.857265526737202
2013-07-24,2.913303271061113,14.055872360767161,-0.9957024093270554
2013-07-25,0.6662731380160993,7.1425618303078835,14.20347716304778
2013-07-26,10.071326838678274,10.331723890033814,5.998538391900404
2013-07-27,1.6324191091974538,8.846551087394829,12.910083093969222
2013-07-28,2.304231734769755,8.596574847265629,13.987802912013052
2013-07-29,1.5210120448756306,10.35303469808073,14.778357120097183
2013-07-30,5.772754767943302,18.36779901939859,25.84532475217877
2013-07-31,-1.238447266978557,8.607745228923164,13.20189474552488
2013-08-01,2.8034326360264155,23.59049159499407,11.632404159754016
2013-08-02,8.19972083768922,10.6972977702166,22.997105741648138
2013-08-03,6.988996584028611,11.160346133659898,12.881314720815675
2013-08-04,2.325085590271147,11.974248100106367,14.072863728133939
2013-08-05,2.482260157370804,8.762666020033201,21.58171185375088
2013-08-06,2.540695552382701,10.919553752173838,14.70980800958745
2013-08-07,3.913630831306252,8.828121633359467,30.179543602460363
2013-08-08,7.850202736789015,9.841609798999777,16.57788277030202
2013-08-09,2.321999145232305,34.48380219249442,15.424447360852387
2013-08-10,1.9812799379081945,6.051330988057945,15.112316033312979
2013-08-11,2.1188760046489192,6.10644297157654,13.45816954971571
2013-08-12,2.559584682185534,6.830548624784169,14.89764613401704
2013-08-13,9.420135167571813,5.608403041802047,15.74584843306403
2013-08-14,0.4110953270820883,3.437249274489044,37.40655660409172
2013-08-15,-4.216576994251458,6.577796736350938,24.731368477679887
2013-08-16,2.456153342808001,6.475948663330656,20.419060877939025
2013-08-17,1.7760025174170262,6.16824460797902,11.949379076789507
2013-08-18,1.927197774716809,6.116396934464841,11.946125800410826
2013-08-19,5.797770631020813,27.6648336993327,3.052765408713186
2013-08-20,5.501880628703884,19.531258379088523,-1.824939890856614
2013-08-21,2.4429166547732883,5.320080910033452,10.296399995579716
2013-08-22,2.0709287235663494,1.8203596419765669,10.178764062567767
2013-08-23,6.581576882480078,3.3823226578952466,-1.9786632973297742
2013-08-24,2.4397843921989466,6.470917152974315,11.238209561142712
2013-08-25,1.6598993935678252,6.6962161818313914,12.278402826863879
2013-08-26,1.0965488740994462,21.527103625770323,2.870344413671049
2013-08-27,1.2420742579538007,7.737586949371832,9.424181967349968
2013-08-28,0.21281628569803526,10.943359103137507,12.503487761829973
2013-08-29,-3.1093281174305067,2.5751268962281806,30.58687521861203
2013-08-30,-0.5421278774029111,6.975514272415872,11.170582930453335
2013-08-31,1.2380147985964887,7.502510192458838,11.209249539468965
2013-09-01,1.4467085396687613,8.427126897567984,12.255432855932142
2013-09-02,1.1654124099677012,-4.84467903069971,12.49115220580292
2013-09-03,0.6226100457261862,8.40229277726234,12.924429265377208
2013-09-04,4.431065832931438,9.704641047253867,6.8267141502343165
2013-09-05,1.7592057442230455,12.505043803411676,21.147717599688335
2013-09-06,2.3557232597966973,19.8790686945469,14.15401853602512
2013-09-07,1.3190476726277451,9.0381127138102,12.367476847466458
2013-09-08,1.438872683131158,9.520600082357292,13.452860242944398
2013-09-09,7.155973353060682,10.60754040501994,39.45884300675152
2013-09-10,7.721330207994631,8.630982115196264,30.070075107036626
2013-09-11,1.3457571976598448,9.622368098033686,16.325346448641284
2013-09-12,0.6717429325963304,12.241828793026306,16.65382541711739
2013-09-13,-2.8991741920446295,9.548196522603828,68.1081701112457
2013-09-14,1.7813533241748702,12.415781450015116,16.817713379833393
2013-09-15,1.8186558915158917,10.157940487229794,30.825519838948367
2013-09-16,2.428950089967278,9.429330657897424,14.64054244468387
2013-09-17,3.148928870396408,10.552248442576657,40.1121982597599
2013-09-18,-1.0366348083740355,9.135550112676409,12.33918231715704
2013-09-19,2.704245119928764,26.558596866731854,11.115216469046736
2013-09-20,2.5777593691344585,11.195412251140684,-1.5769002161264005
2013-09-21,2.3953337942457082,9.655805729138379,13.132145374499995
2013-09-22,2.329525984935554,9.916346920094924,11.551994584042534
2013-09-23,1.7825463762695093,10.644089883935916,1.301280629216416
2013-09-24,1.7786879242711962,17.404462909658502,10.21710491647353
2013-09-25,-1.427134269605732,9.655700188538187,11.940004000860796
2013-09-26,2.499472169288768,12.431682315070534,12.397598404150255
2013-09-27,185.3576151552738,11.131723125468515,10.060427515188255
2013-09-28,19.896114169164413,9.888751047769867,8.831459421722116
2013-09-29,3.6291443642402044,9.44639118906694,10.070365185376193
2013-09-30,3.0394303398034532,6.88665566419831,22.41016490811176
2013-10-01,12.720678194477596,4.987543519893955,12.089253952824084
2013-10-02,13.384315801071896,16.99491246177534,9.613052623110054
2013-10-03,111.08981309836142,15.473651107281722,9.877657421640691
2013-10-04,12.376990510670419,17.449721590492583,9.64018300102428
2013-10-05,4.703122102048326,18.70010906812354,11.043012893770339
2013-10-06,5.17179607540908,21.329438353801002,9.685227884740035
2013-10-07,9.821896546189222,21.847986454022987,9.17012966014768
2013-10-08,2.5772794871371882,17.8723225684064,9.935062976905478
2013-10-09,-8.219858245916356,29.810016652211477,8.780352783836875
2013-10-10,-0.17336480353543005,34.76780062292134,7.545047855982274
2013-10-11,-2.212129626858594,46.1956173634788,7.499213616123305
2013-10-12,5.863246758804538,39.762074328838295,7.023471229371943
2013-10-13,4.912905722167643,13.172967069914964,10.15643139932151
2013-10-14,4.7310723908324785,7.28939817439184,8.576032097027566
2013-10-15,3.7572684444052853,9.668926970787496,10.372021551951477
2013-10-16,-1.0522162067523144,9.308617170645523,3.9846966739347716
2013-10-17,3.677604805549013,-6.14277532464353,8.697979464913308
2013-10-18,-0.47783079381549776,9.835746405757451,10.917755960985655
2013-10-19,3.4857200188536277,8.619085044805647,12.5082853394748
2013-10-20,2.924524459883516,10.032029156003182,11.545623783360224
2013-10-21,1.8613941076984661,22.255371856655504,10.177559663814444
2013-10-22,2.325381660289016,6.984363835021291,9.546528187050283
2013-10-23,1.6221468188944623,30.52360501932659,12.453684257245058
2013-10-24,0.5284714188770072,11.825682691479505,8.699909980759776
2013-10-25,1.3312241503557638,31.429840621404264,20.28744817875693
2013-10-26,5.1642000362413745,24.184544230019473,12.698953278298664
2013-10-27,1.8408206501134285,11.45667767002197,13.354645265736501
2013-10-28,1.2967228734390388,14.964570514600815,15.135025518390178
2013-10-29,1.1554601244349543,15.541750207997033,30.50598401530096
2013-10-30,-3.780384447783887,4.797127622774717,29.208520253899163
2013-10-31,1.0387936382780507,14.550142288600581,16.760373275744126
2013-11-01,-0.3633464042690142,12.527359477360807,41.746966727304994
2013-11-02,1.2424968121666065,16.51545446790835,15.066075451432848
2013-11-03,1.3891437316497552,14.260681675461429,15.542757037800527
2013-11-04,3.975464912912128,16.011451192454324,5.541754708992366
2013-11-05,1.1006165488278974,6.005456330393861,15.782410857974574
2013-11-06,-2.774141586896216,15.321296370033535,15.623952016555105
2013-11-07,12.135456350176916,11.353457517667858,1.2436916995971625
2013-11-08,4.237105005418979,16.277672879796246,15.219787893611556
2013-11-09,1.9295087491464304,26.60916461092385,13.474990895299921
2013-11-10,1.2502051849918332,13.356661951513784,14.682839305745645
2013-11-11,1.6277202545509355,10.636210922480092,21.948154192856666
2013-11-12,0.9073339312002537,13.950337016974064,6.715675371095542
2013-11-13,1.2324460172113514,26.674312959942657,25.477076495597423
2013-11-14,0.9553712804938828,24.85108381733189,25.359228299325064
2013-11-15,1.7909372576856177,11.466642322795902,39.84524310661086
2013-11-16,1.2488599591902934,8.98556192116342,13.598118579131345
2013-11-17,1.479059111474755,12.617348641613486,14.440708636899972
2013-11-18,1.8550728144007453,13.855942673250642,16.377220665105376
2013-11-19,3.2137106714463153,10.461067073484976,17.692369335968046
2013-11-20,2.742413964013199,8.27359322912589,3.272937716724279
2013-11-21,2.894278396095262,9.900814471989356,19.880813528702852
2013-11-22,7.430687533261722,9.518450137256206,20.656116824891487
2013-11-23,2.617577838269149,10.350267357853124,21.452945633832076
2013-11-24,3.48253879322095,8.422989081595638,23.302402402200983
2013-11-25,2.77146022592765,4.598806880100078,21.587720649328297
2013-11-26,1.127467416734934,11.971588583264328,9.70266322427436
2013-11-27,-2.9623828122468527,5.870363707421913,18.788869460663115
2013-11-28,6.059464963172191,-0.5570101033224106,2.1258917527723113
2013-11-29,1.5907323129106903,-3.8592963624663312,-2.9131011241270253
2013-11-30,2.637629151895547,9.68874381788172,-0.7893816622136693
2013-12-01,1.1305653823781143,8.324081275242019,13.796592110547804
2013-12-02,1.720617248753245,10.626469646913666,14.77414381915773
2013-12-03,8.009029836685771,5.4968435218816865,14.845199129002442
2013-12-04,6.307157496524656,47.492454450957496,17.996424540486174
2013-12-05,2.4947602090986445,7.763967880179521,18.024825174656243
2013-12-06,1.5508581479023529,9.031113602560083,27.434122475191717
2013-12-07,1.368916106832074,7.668880226299186,40.3586272486174
2013-12-08,3.023369965698935,10.344607307284802,10.641848321530663
2013-12-09,3.9720870204198317,11.117427861665014,9.336095951936105
2013-12-10,4.067469772537782,8.780701850310665,35.61815650954536
2013-12-11,2.022352837682155,12.769735463810232,9.001226255937075
2013-12-12,0.7894508776841984,8.477983662398312,7.359878827702485
2013-12-13,2.884108605831344,32.65986970480321,7.488339629409309
2013-12-14,9.178432558046412,10.561364621648032,7.063600377965855
2013-12-15,2.0574780670765773,7.489442291135025,7.416520584996672
2013-12-16,1.796880623198781,6.581962289205757,6.6905115735484735
2013-12-17,2.761163017526951,13.244173931909364,9.00475719144838
2013-12-18,2.9320970574437775,9.449114020475072,5.373934673097633
2013-12-19,2.6387815493316586,12.613531500472522,-3.0793198258616465
2013-12-20,0.16178403475770425,23.70510883644198,-6.790936451691907
2013-12-21,2.090743939530332,7.766859214810211,3.4829995862164576
2013-12-22,1.413907905110731,9.755319778148863,6.2086613098431656
2013-12-23,4.84700480231614,10.421097302474815,12.764778490096736
2013-12-24,0.6499955083388007,4.8815595797744775,1.1584022771804494
2013-12-25,0.8296012832090187,-1.6420451427920906,-4.314764557817775
2013-12-26,1.5318425910550315,-7.053166301094807,-0.9875489136781004
2013-12-27,1.5015436732509984,6.025190829945662,-6.965445015708443
2013-12-28,0.6669346176042908,7.505805367610627,3.8726899743274332
2013-12-29,1.8257331517627056,21.22703043832464,6.998252120072623
2013-12-30,-1.7623937451763267,26.464516996335103,7.827055547809652
2013-12-31,1.0266528005902005,7.491360301729253,-2.409852873677411
2014-01-01,0.4402445557026342,-6.528347825572874,-7.763260935790176
2014-01-02,1.7551384026680903,7.660583201765627,6.254500339721071
2014-01-03,2.972833646434375,9.008921126712202,-4.515850203860053
2014-01-04,4.835767149774409,18.619252795894507,9.104732824681701
2014-01-05,2.027147782797304,9.295393303157034,9.762673537846627
2014-01-06,3.257761084571316,8.662181293038415,17.650127817950708
2014-01-07,2.5675138416528016,29.112336242000065,9.19606810337515
2014-01-08,4.796785160520389,9.124720338150215,11.493487241934616
2014-01-09,4.021430059777663,28.467734992050975,16.301010388424103
2014-01-10,4.653978764922269,12.627025096938432,12.973575999973596
2014-01-11,0.6365310018634942,8.80373655797698,26.244026304907504
2014-01-12,4.168977809739506,8.960721575919719,15.296625172515371
2014-01-13,14.232253052027726,18.646606169755493,16.385042666472685
2014-01-14,4.627807241759538,20.077449630688882,26.371358744976106
2014-01-15,1.8765793079452235,9.96560348221569,7.642959380217114
2014-01-16,2.736361442894218,8.65984387409365,81.82744577081256
2014-01-17,34.745821153507514,10.528243112757522,23.709833916903758
2014-01-18,2.4932868954314826,11.216833640660575,24.010855383755896
2014-01-19,3.3975725780133543,10.24573668911489,16.269939552002178
2014-01-20,-0.7280282233164139,1.4601245114235333,18.73956673481151
2014-01-21,2.4662224182085963,13.274647334184657,29.734468032236485
2014-01-22,-3.1136434266103334,-1.7628167391893843,129.10417049637877
2014-01-23,-1.821862499902233,13.370279454258332,26.497774269745275
2014-01-24,1.925398362424765,12.571979999531063,32.19982969565183
2014-01-25,4.099873013596429,12.055164201274494,31.505481581210333
2014-01-26,2.5731894726062103,17.599688690859878,37.11312199502706
2014-01-27,3.3457603029165495,12.062249751078044,26.400301892339105
2014-01-28,3.6275291737578823,9.347875208932052,7.9988507710997885
2014-01-29,3.478834363435972,38.640953420710936,-8.33008814966254
2014-01-30,3.8710105491737883,16.642088494511498,23.89662185395394
2014-01-31,3.4687070745768223,3.4449873623377973,32.63310293848894
2014-02-01,2.6964431396067363,10.298783153286752,17.57303310954246
2014-02-02,2.7593752476530486,10.531058622452177,19.361769483160288
2014-02-03,26.947514847109684,11.79554301132129,12.082390469571122
2014-02-04,111.7071535318808,12.98540548097127,14.283169037326847
2014-02-05,9.589598347001168,12.452070454706266,18.84073418286688
2014-02-06,11.435258422951637,10.810570321481608,-0.9699807254499735
2014-02-07,24.02845236044938,11.22553411782499,19.072977288342308
2014-02-08,2.0882329672786297,12.553784406540059,20.24073640338507
2014-02-09,2.4066551277012334,10.45055828788546,20.136449129821003
2014-02-10,-0.5061252565438941,19.913234186275155,52.716307939739345
2014-02-11,5.762778132041565,6.094239970115416,23.021981761223735
