,mrdoob/three.js,BabylonJS/Babylon.js,playcanvas/engine
2018-01-05,11.892846878336846,18.088422378659473,-0.16815757060428854
2018-01-06,8.923501502558699,13.059087206709968,1.6683324357174147
2018-01-07,12.952617585426584,12.38241847572076,1.6711579217993044
2018-01-08,20.161086277640116,45.40005723876574,2.4562551462301907
2018-01-09,9.844537527381306,17.127555768099242,1.881842438508222
2018-01-10,9.543043066410762,14.720732708322789,-0.8202422386176625
2018-01-11,15.094910561871359,15.373542076605467,8.365059492890957
2018-01-12,14.731215516498878,14.701271877068203,2.0689268982790154
2018-01-13,15.646828987913956,17.290916260745718,1.9313709951556035
2018-01-14,7.694277671688351,23.774872673248645,1.9492910459674233
2018-01-15,10.694769815412817,15.816403996567614,1.952413541228999
2018-01-16,11.579969121297376,18.069694106824095,2.1566597428872125
2018-01-17,11.52068602628058,14.681348322440494,2.952517668408159
2018-01-18,9.548953849463151,42.45196095484332,1.8282411574916055
2018-01-19,6.810279125230787,17.553271487623828,2.3727619528463073
2018-01-20,10.20298057614863,26.49653151637809,2.013780914930965
2018-01-21,16.82412161934109,20.057941114289502,2.0007827109464684
2018-01-22,5.8471715064030505,30.4041766387873,2.615143271617374
2018-01-23,6.714920974527535,33.58875793219825,5.159537609818789
2018-01-24,5.3794107139456955,33.90714400701456,2.034055604283834
2018-01-25,2.577307923436225,45.83562640393638,1.9478525946778111
2018-01-26,9.908774429729567,32.871622976637425,1.6443041500797857
2018-01-27,3.0975038748033126,17.855710669586816,1.955023380599744
2018-01-28,6.084428959265698,20.091008373439905,1.946429456539584
2018-01-29,6.420896868078784,56.06653019994429,1.2279098260343606
2018-01-30,8.621332732996976,23.805780758846616,-1.026373940040675
2018-01-31,14.59840084305764,23.902528416209435,-3.0919558771952675
2018-02-01,10.302125425813255,21.310261300674313,1.2344558262508432
2018-02-02,7.477737705908763,19.449036813988602,2.1263712422890015
2018-02-03,14.429006732171853,16.100430504013534,1.9845830481014728
2018-02-04,16.685708269479694,19.280002031338086,2.0040242794843244
2018-02-05,18.917209560686622,16.845785087117456,1.8541830319044617
2018-02-06,18.68776939549218,3.767315047396254,1.9524173768415811
2018-02-07,10.027646762605974,16.926226020851153,11.350177124741789
2018-02-08,20.99611895821043,9.565950102829923,1.0641118867381896
2018-02-09,17.521336567134448,15.431727984458949,6.667450228642749
2018-02-10,20.79246456347977,17.304925478814315,2.126304521288907
2018-02-11,9.214788366207925,16.483700269330424,2.157062364738617
2018-02-12,20.405321445427862,36.91475957799672,2.0186188735479327
2018-02-13,27.238570679906648,12.68786479882557,4.589985173808127
2018-02-14,35.213247314494325,3.103965813565388,-4.408194163669972
2018-02-15,-1.0771217001056934,53.62882887600502,2.494993217038889
2018-02-16,24.85894444399113,14.131827058727751,1.8139032399823347
2018-02-17,15.033115396019458,12.42003658086881,2.4521883980627117
2018-02-18,15.976935647515049,14.989894299626416,2.51765266671952
2018-02-19,15.5141799422359,8.546633738587872,-3.3893459386797806
2018-02-20,14.664199066035742,8.844879083594815,2.068504333274891
2018-02-21,18.12861069038132,14.83910260983434,2.613276273290686
2018-02-22,23.461756692217353,13.22058634193425,2.584873776542424
2018-02-23,17.653761977008944,7.584612921487372,10.941892167243228
2018-02-24,23.80248508613089,19.235196810634925,2.967452218077862
2018-02-25,28.451970108790675,16.01818348690812,3.065931860757087
2018-02-26,23.81725172725932,19.696052283018645,2.1532443681590667
2018-02-27,38.1911724876735,18.398899188134138,2.898854484042525
2018-02-28,-8.230978700774365,5.76419922336096,-2.2151514486819623
2018-03-01,13.199271795108327,18.581786290567116,-0.7627630851292535
2018-03-02,20.485315495499048,36.33731463558041,3.717238482385549
2018-03-03,17.065526591069546,19.300284189589284,3.517022863024003
2018-03-04,11.596041638493768,16.060694753295827,3.5884261777624493
2018-03-05,12.180491812405183,22.319300302615687,3.96372077610138
2018-03-06,12.025427587324186,18.391554219264687,13.647806634170276
2018-03-07,22.902279804785845,21.319488145241692,0.5018494485909217
2018-03-08,18.851560430721463,20.68318963344472,8.733796557855337
2018-03-09,36.76811030488706,26.584733570477923,9.6004336628607
2018-03-10,14.786471977949574,18.930555453530644,3.4959386417281846
2018-03-11,17.68687408656197,27.319529610226773,3.501020425770616
2018-03-12,19.63375798190934,20.244724554551127,9.27968715790972
2018-03-13,20.11560591609953,30.348592186757514,3.7990138142365746
2018-03-14,16.01991276397341,28.14206622113484,-2.10548390592823
2018-03-15,15.127104173345579,41.64570838982911,8.975515918226044
2018-03-16,12.996280717215996,21.68795706243375,7.496914467388442
2018-03-17,21.83800567310889,17.516293506843112,5.645462915928821
2018-03-18,18.94912636773921,14.731774694666779,5.72018202245508
2018-03-19,13.687695197108107,21.764865818984433,-1.8185014433375652
2018-03-20,11.72797687179369,0.6966110663244045,5.309535802052904
2018-03-21,-7.783961572099443,11.921022895848616,5.18104022637992
2018-03-22,8.875969934238547,19.28035074380002,-2.4211555425322215
2018-03-23,19.96272984267322,15.662796938978767,4.89536808083852
2018-03-24,11.691252873518248,27.126028329809138,3.9879075342319403
2018-03-25,14.05210786804481,17.08140725526789,3.8784547826825855
2018-03-26,19.138696820419476,16.605288244772602,4.503357599831027
2018-03-27,16.912891113353417,12.943223087404297,4.951386405550596
2018-03-28,20.39232420105081,44.5907179678384,19.67628632962057
2018-03-29,22.280702351671945,10.388715794215077,4.195418742740168
2018-03-30,12.668314108647738,10.742033795915038,27.706780808468658
2018-03-31,12.745467134656842,17.51259015063195,3.96022904713853
2018-04-01,2.9105815332729112,16.70713240480847,3.6631893392640524
2018-04-02,7.308582052689789,12.742583465366717,-3.338286170299738
2018-04-03,21.091726773631237,15.983449723418481,-0.36660310161037957
2018-04-04,12.947780703343954,18.130724391821538,-1.2704960022851886
2018-04-05,17.92225931301643,16.645506996757096,3.7883786577915375
2018-04-06,18.484976674058352,13.952885830221557,-0.8497890241194044
2018-04-07,26.95740090851821,10.46077546886258,3.746606337091259
2018-04-08,21.528284718346395,13.709299225607507,4.463079420976639
2018-04-09,18.004704621376334,12.235418095221638,1.8366009454769836
2018-04-10,14.526438929913382,32.42683579355418,3.570993631227549
2018-04-11,4.010699517574499,34.04682607914655,3.748644792966843
2018-04-12,36.251196376276454,15.909239275286742,9.61576436689126
2018-04-13,35.92401546285348,18.747058177138026,3.6929004109569137
2018-04-14,15.239109600722117,17.3852787191246,3.4245092447997756
2018-04-15,9.324893358127511,12.982265417349634,3.239739864055311
2018-04-16,14.50922138416957,16.86678722557857,3.2097004460618903
2018-04-17,11.961366858572967,14.835393311148026,10.544556667984185
2018-04-18,16.04954393296603,15.581700536880872,3.2712570548933413
2018-04-19,10.308117256407641,18.23629799171248,14.029577624580842
2018-04-20,12.081975529999628,35.79122827692697,2.8601633122169337
2018-04-21,4.806192402419397,49.810127626541906,2.9008250432458422
2018-04-22,18.205095024363025,16.70110562262487,2.966023564912505
2018-04-23,9.365606883581671,20.459611711699495,3.670211541510613
2018-04-24,11.445955008588477,20.52661999232666,3.2794374400970776
2018-04-25,3.835172511079154,10.421851887777063,-0.39819437338842123
2018-04-26,11.630129914769466,17.258499174112046,15.491327882499085
2018-04-27,9.15712959805888,14.316772562985042,2.3706779323866796
2018-04-28,9.58318740315371,36.52330411372853,3.2170170929244692
2018-04-29,9.07452826603059,21.186769171305755,2.3959977473617355
2018-04-30,16.55527930137861,27.705054968713647,2.540865145787844
2018-05-01,-4.090769985270581,9.486608006402424,2.241828401385805
2018-05-02,15.465733579039027,16.790362572489478,-0.32508838226257586
2018-05-03,9.277375169420473,10.048306586378537,1.8219126334029825
2018-05-04,30.183631760352284,15.888286899330035,1.6326588557076231
2018-05-05,19.482185678583548,13.424631029471634,1.6748225874471319
2018-05-06,14.168264531680183,15.404334507601936,1.808022298416823
2018-05-07,11.331721788258875,9.909861537889928,-2.2034215002279205
2018-05-08,16.075497024693163,10.72515706918738,-0.21438623299305873
2018-05-09,6.913724383835709,-4.93020737052235,1.4696258232192314
2018-05-10,8.372685053750537,18.19599775455871,1.8022917074352562
2018-05-11,8.613573799378234,15.499495653825317,0.6694266546166068
2018-05-12,12.666600237451403,13.53524576008251,1.3116661288687192
2018-05-13,8.03895971051707,11.078896216349191,1.30745313786799
2018-05-14,6.5739691691221775,36.90049987958607,1.634445867534998
2018-05-15,0.769968425935418,15.03511615784274,4.143933162154081
2018-05-16,10.497432813934575,15.033640322949616,1.0826973818576375
2018-05-17,14.942694343557234,13.581190987025867,0.9127616496947196
2018-05-18,10.939809983362938,9.50815592833846,5.296583232292408
2018-05-19,4.642758296723498,10.80671351761832,2.9383577809674897
2018-05-20,11.668181656340838,13.957828711445307,4.871927586262714
2018-05-21,15.807907199320233,11.220769094313495,9.754999850653139
2018-05-22,14.914402937472696,16.29396432947286,0.7067359859268607
2018-05-23,17.12404208807743,12.985234481355544,6.653226080171667
2018-05-24,19.533298260123004,13.060904889679742,-0.9293737021717323
2018-05-25,12.718345628637284,16.024347181041264,1.095597282691463
2018-05-26,9.429662299804773,17.757040917678196,0.652175051339362
2018-05-27,9.566735280610214,15.736534300463571,0.6278298553743739
2018-05-28,4.45638364759076,0.9479909934054076,-0.48231498645757054
2018-05-29,5.339967813168315,15.180904806907574,0.5127506610792366
2018-05-30,12.395931633301583,19.489010665695094,0.07214886847493909
2018-05-31,2.0131960197624417,17.02121886907174,0.33818272425294293
2018-06-01,12.481590874365098,20.08554987246498,3.993981478674104
2018-06-02,11.902526342736108,16.92168044545248,0.46511329394456585
2018-06-03,12.144668965788401,18.39040231412817,0.42653668765114616
2018-06-04,14.69822397624457,24.141366895173714,4.350990153237076
2018-06-05,10.090270600877894,18.418250717940662,6.343060750658942
2018-06-06,3.894278547127263,35.5771365376671,2.2885126247286918
2018-06-07,6.673041969184871,18.528963996937556,1.2317935774738973
2018-06-08,10.500142548080854,17.043029777089636,0.18746274451610515
2018-06-09,4.195733098133359,21.773380990170168,0.2726608551521855
2018-06-10,7.098002187374064,21.522485487705676,0.3593548572989362
2018-06-11,5.7381031399809554,20.469124294702965,0.17218486842341776
2018-06-12,10.903432126818629,27.788561802942496,0.3588387330359961
2018-06-13,2.1848936395991605,18.107949910429344,0.27495558119539487
2018-06-14,13.740260645031825,24.144162208769696,6.518543483736804
2018-06-15,7.116156722735488,19.800575175247037,0.33139877576122306
2018-06-16,25.65547382303017,33.610649226280614,-0.011837974112179428
2018-06-17,23.58432192320923,19.209091297517336,0.3735867337934497
2018-06-18,12.823196571412616,21.74221710305145,1.923287174673049
2018-06-19,30.53350435217479,6.647008474200597,2.4536502711779624
2018-06-20,10.06610553141191,24.8357124660526,0.2620940280957345
2018-06-21,5.829057493979571,18.102493806640197,-0.12478267745102678
2018-06-22,11.966247968692551,24.071685231352944,0.2935858982041899
2018-06-23,18.131210028544437,14.09897585983909,0.9308502212133156
2018-06-24,9.378826401733777,17.616289367736876,0.38791725061221943
2018-06-25,15.277539813582935,15.983182436366008,0.44988539635293834
2018-06-26,10.014748974746304,14.343264089258833,0.49717985173970497
2018-06-27,20.76618805382424,13.619932336487445,6.261394908430136
2018-06-28,13.847354914459414,37.423314762930204,1.4422685715450376
2018-06-29,12.593567396123454,14.182477130340253,5.241323536659443
2018-06-30,-4.995303098044411,21.942416464132037,2.9690662622359816
2018-07-01,14.764912960633545,17.07308246569049,0.39836696885647704
2018-07-02,10.249348447868531,16.564963182324817,2.9390738867314816
2018-07-03,13.684283841080651,33.00141941680536,3.523256024661457
2018-07-04,-12.420259717448154,7.687721111939378,0.3081384769892585
2018-07-05,13.897735111512986,16.288343774746348,-0.12672250582560612
2018-07-06,11.005236342156378,17.11729784339372,-0.07038030511199393
2018-07-07,8.93611349948822,16.168011147052674,0.15170217415583703
2018-07-08,27.969490306818432,17.35015404159817,0.4705960227389007
2018-07-09,4.149723497419128,34.7858801470246,0.5233677749603376
2018-07-10,9.532631523156823,16.166530626128832,0.45499411196656214
2018-07-11,11.669968660478226,17.175005678475582,0.3853693850659138
2018-07-12,35.8138051282203,34.10510646781868,0.3465904972560202
2018-07-13,6.14077560272385,47.03036677953166,2.48994335755596
2018-07-14,8.936800848122557,15.373983312502121,0.517249990661653
2018-07-15,4.947731926827763,17.888836592048985,0.6397287751343785
2018-07-16,6.2953001037679535,14.94595511207448,-1.657603324858267
2018-07-17,8.662264267066016,29.182166747651028,0.10582265174743741
2018-07-18,1.3967343673830293,27.264307449179462,0.5693415000777244
2018-07-19,4.951331460901746,2.8216479188534986,0.3928161319490337
2018-07-20,12.800388073865243,21.53152922997977,1.0770005095213468
2018-07-21,9.250715397546191,19.24614520335995,0.9034530377528178
2018-07-22,16.48137423387006,19.5937012590437,0.8628398662716721
2018-07-23,20.05417197069753,24.555646795698962,1.693396977647248
2018-07-24,16.37523366438343,17.004792677875418,3.254684286332127
2018-07-25,28.701692438654103,24.690651222851717,15.714746194295216
2018-07-26,25.43336426782369,19.547143068706664,9.17961264218814
2018-07-27,13.803055838658969,-0.6226523362565146,1.9765946617416201
2018-07-28,5.6880904492081985,19.892179569274305,1.017784489847558
2018-07-29,22.815396272126566,15.637067534759757,0.9481304031809801
2018-07-30,23.07921273138115,15.80011616760988,1.2398951098298707
2018-07-31,40.603859940674276,15.16871289922845,2.323486917104577
2018-08-01,11.010843520402501,10.68467820704683,0.6263361519980076
2018-08-02,14.986059845626803,35.28994538457652,0.26000066419852863
2018-08-03,25.14328815346723,13.430063969266168,0.46016996549371303
2018-08-04,16.34325394482968,13.944181268653677,2.126494915317846
2018-08-05,16.271206265295053,13.0167244535182,1.0638954624664365
2018-08-06,10.212231822080494,12.321620871503182,0.16998742204528128
2018-08-07,9.41909369506748,18.338964090136848,2.7186115681916947
2018-08-08,14.037642346947877,15.26638527716505,0.3932997295622342
2018-08-09,22.505279841165674,12.561310721074005,-1.6273020786724726
2018-08-10,11.32195348031632,13.098640753957397,4.522609195727792
2018-08-11,8.227350903387311,10.894134428180834,1.2431993729159154
2018-08-12,3.93732233268217,13.255092547083523,1.2028340093082668
2018-08-13,6.295398120212074,20.36437655707233,5.878263527974947
2018-08-14,8.680716965783585,4.141389951575276,1.5751850843066229
2018-08-15,2.19561161647678,3.2278961158190693,1.6580197041435831
2018-08-16,6.540634938582783,4.725202636005329,2.2342357522381744
2018-08-17,4.1893863560386455,1.8590564194223314,7.66598982011542
2018-08-18,11.408245531112765,23.49773008718143,1.4249932493684603
2018-08-19,12.107848266411901,9.127228276413426,1.4721554940104715
2018-08-20,14.013171747392656,7.63533735562573,1.4680908835967388
2018-08-21,14.638435994549194,5.416914532124872,8.570271310884465
2018-08-22,14.325338765538351,5.8434021891761,10.047999943728524
2018-08-23,8.718493114595734,30.057093708712653,1.6524357970401193
2018-08-24,18.54737673787028,12.137608507659571,1.6881301479224422
2018-08-25,16.93561007743221,15.094547544385785,1.74172076129123
2018-08-26,14.0120854781376,12.752706975060926,1.7822169253560425
2018-08-27,6.980370175283241,13.86954297588787,1.8145517975595373
2018-08-28,-6.019127662877986,17.720976436452776,1.5130674054011874
2018-08-29,15.663755914497115,48.70090238408444,4.647730371059743
2018-08-30,20.175432055187706,17.535217964632178,6.780958272051528
2018-08-31,10.317280113797434,5.01488244269593,-0.6444047021788066
2018-09-01,9.501668537637384,18.29569167799552,2.0938818847405845
2018-09-02,12.705874429385277,22.209587178481666,2.1421451909701585
2018-09-03,21.407101231993927,1.1018798954744353,1.527232539970511
2018-09-04,16.740243793484872,22.957762702846658,1.8732020559703286
2018-09-05,19.007578649553846,28.294741856903357,2.255896236855322
2018-09-06,22.416193106447942,5.944342666904065,-2.1694012828153872
2018-09-07,14.37675999636944,29.443147070016952,9.936660486563365
2018-09-08,13.113821904136293,25.367058685560785,2.3367379730235656
2018-09-09,13.363545278045526,26.023485852987086,2.3354444645783747
2018-09-10,11.359961375957688,25.447998168662124,8.8112847304014
2018-09-11,2.0982259232261082,29.374283541546664,10.343005895293395
2018-09-12,-1.3612914471327433,25.940745295981607,-3.5464102216164397
2018-09-13,2.4267459363363213,22.505769997839874,14.741936318783653
2018-09-14,33.42174767213295,22.1396742211704,2.4268590491813917
2018-09-15,34.65687369569223,24.053230917391215,2.1896021842214717
2018-09-16,53.049484840494216,21.99581334688859,2.306811635790638
2018-09-17,4.030177115980954,24.933607031311368,3.1447063463212355
2018-09-18,13.61810785646692,66.26730687028919,2.921937531763692
2018-09-19,15.431777743247586,22.622710623302083,4.731101924294553
2018-09-20,7.584140587548672,31.392360915065378,2.7024308266965678
2018-09-21,23.613486940107666,38.31803329232009,3.3104590162340433
2018-09-22,13.192012250939968,27.925271799010822,5.947473978751878
2018-09-23,11.293441272953158,24.060857832510493,2.063085024081104
2018-09-24,19.3045921251587,27.758114346007325,2.717433523570612
2018-09-25,13.440581967178861,21.489432536995288,4.48225385330728
2018-09-26,15.036199300998064,24.197066724910837,1.9419292899836844
2018-09-27,17.510071731053444,5.199939517525721,-0.1387255901638127
2018-09-28,7.760865320512339,17.399102380226648,-1.4048332727115127
2018-09-29,11.946652543506811,17.394917889923494,1.5519167795556184
2018-09-30,10.455631156801012,21.0252365072941,1.7027685438796731
2018-10-01,3.310857189276345,17.093620832716635,1.1457027451211834
2018-10-02,-10.140683411501609,18.70729957744722,1.382598541491511
2018-10-03,2.173725377498638,21.273335783583423,9.499613429934769
2018-10-04,5.887212284521898,22.599503664657952,3.1631260066507725
2018-10-05,3.203141965159835,24.651040815801398,1.2665300696620285
2018-10-06,8.003831240355657,33.54285097877922,1.3206751561354588
2018-10-07,5.56454939050772,19.55326176577104,1.5916975055438363
2018-10-08,2.7147478946023518,20.4256566457135,10.27941658358669
2018-10-09,8.777447243002559,44.61634554418633,1.4936475659728385
2018-10-10,10.051667757305212,20.28458164999968,-1.6653624854468203
2018-10-11,6.408595012786545,16.675403947856637,1.5227163394936065
2018-10-12,12.867413737765727,21.037064818025286,3.713458431559122
2018-10-13,6.305021069503009,16.971447248022614,5.242066237952886
2018-10-14,13.839879746695019,18.853519993025845,1.6004679499418448
2018-10-15,16.291445509921303,30.49808298911752,-0.9305577110662624
2018-10-16,6.2841621758831785,16.271596507550807,1.7919816272014142
2018-10-17,9.10587007691,16.7140607057662,1.7887303109927317
2018-10-18,4.99154124645684,19.31596205826849,1.8517361444455398
2018-10-19,13.03066396445491,10.292591970630744,0.7910786744077694
2018-10-20,9.462691472881861,20.927656694546073,2.306146270367276
2018-10-21,9.607016322877895,16.73491687076498,1.7198476489488266
2018-10-22,9.787457638124563,22.339156573562477,2.1684260587911286
2018-10-23,22.043265700353377,51.91380841380508,5.176218865142819
2018-10-24,29.907644968383288,18.15642373655998,1.8436330908381091
2018-10-25,19.573652242914374,3.131658383959852,-0.6903934737245996
2018-10-26,11.672617333822227,21.436489537789434,1.6987521046652416
2018-10-27,13.864380312554111,12.27483984941324,1.3179616145729085
2018-10-28,9.665252987004617,18.10346387416392,1.6258454049541917
2018-10-29,14.3339150111063,8.071657803953094,0.5796989682266691
2018-10-30,10.664447073086517,18.50974679123659,1.0449676869014959
2018-10-31,29.718157892216254,13.418205148525574,4.6861483912450925
2018-11-01,24.12759923809329,7.924318280441454,4.449970406355341
2018-11-02,6.257251590937853,7.8019014702440534,1.954217314535977
2018-11-03,6.180920179172127,15.360919407864888,1.4075747851813754
2018-11-04,6.3659305090161284,14.101550917607545,1.5623537674487056
2018-11-05,6.222443383779568,16.99677413439354,1.0967916713676715
2018-11-06,2.827796101385731,16.13780143664028,9.002593276179738
