,rails/rails,django/django,laravel/framework
2020-04-08,10.79404373232013,3.3206393761517985,26.076610242759312
2020-04-09,1.3888239521003498,7.890007508019931,13.585538814187883
2020-04-10,8.011149693991308,5.724515391440858,4.593909972015562
2020-04-11,12.264510765287163,2.5939910245034463,12.167269583418651
2020-04-12,8.266571204847601,3.1345130025254253,10.979769583418651
2020-04-13,12.688961314737712,-1.0062837007712784,19.994879473528542
2020-04-14,11.585939336715734,8.342617398129821,12.6020223306714
2020-04-15,3.79404373232013,7.3206393761517985,27.076610242759312
2020-04-16,4.38882395210035,3.890007508019931,7.585538814187883
2020-04-17,3.011149693991309,5.724515391440858,20.593909972015563
2020-04-18,9.264510765287163,3.5939910245034463,12.167269583418651
2020-04-19,8.266571204847601,3.1345130025254253,17.97976958341865
2020-04-20,6.688961314737712,10.993716299228721,21.994879473528542
2020-04-21,2.5859393367157346,5.34261739812982,39.602022330671396
2020-04-22,3.79404373232013,9.3206393761518,21.076610242759312
2020-04-23,6.38882395210035,2.890007508019931,26.58553881418788
2020-04-24,9.011149693991308,4.724515391440858,22.593909972015563
2020-04-25,14.264510765287163,4.593991024503446,10.167269583418651
2020-04-26,8.266571204847601,3.1345130025254253,12.979769583418651
2020-04-27,7.688961314737712,3.993716299228722,16.994879473528542
2020-04-28,5.585939336715734,7.34261739812982,33.602022330671396
2020-04-29,5.79404373232013,5.3206393761517985,24.076610242759312
2020-04-30,3.38882395210035,3.890007508019931,29.58553881418788
2020-05-01,21.01114969399131,6.724515391440858,53.59390997201556
2020-05-02,15.264510765287163,4.593991024503446,13.167269583418651
2020-05-03,12.266571204847601,3.1345130025254253,26.97976958341865
2020-05-04,14.688961314737712,7.993716299228722,13.994879473528542
2020-05-05,32.58593933671573,5.34261739812982,11.6020223306714
2020-05-06,21.79404373232013,4.3206393761517985,14.076610242759312
2020-05-07,17.38882395210035,1.8900075080199306,9.585538814187883
2020-05-08,12.011149693991308,10.724515391440857,11.593909972015563
2020-05-09,19.264510765287163,2.5939910245034463,5.167269583418651
2020-05-10,15.266571204847601,3.1345130025254253,7.979769583418651
2020-05-11,9.688961314737712,7.993716299228722,30.994879473528542
2020-05-12,20.585939336715736,5.34261739812982,31.6020223306714
2020-05-13,14.79404373232013,15.3206393761518,26.076610242759312
2020-05-14,15.38882395210035,10.89000750801993,-1.4144611858121172
2020-05-15,12.011149693991308,5.724515391440858,8.593909972015563
2020-05-16,16.264510765287163,2.5939910245034463,13.167269583418651
2020-05-17,25.2665712048476,3.1345130025254253,14.979769583418651
2020-05-18,18.688961314737714,5.993716299228722,19.994879473528542
2020-05-19,18.585939336715736,4.34261739812982,16.6020223306714
2020-05-20,18.79404373232013,3.3206393761517985,8.076610242759312
2020-05-21,7.38882395210035,5.890007508019931,5.585538814187883
2020-05-22,3.011149693991309,-0.27548460855914264,-0.4060900279844376
2020-05-23,19.264510765287163,4.593991024503446,6.167269583418651
2020-05-24,20.2665712048476,3.1345130025254253,4.979769583418651
2020-05-25,7.688961314737712,4.993716299228722,2.9948794735285422
2020-05-26,13.585939336715734,2.3426173981298204,13.6020223306714
2020-05-27,9.79404373232013,9.3206393761518,12.076610242759312
2020-05-28,14.38882395210035,4.890007508019931,1.5855388141878828
2020-05-29,11.011149693991308,5.724515391440858,19.593909972015563
2020-05-30,5.264510765287163,2.5939910245034463,9.167269583418651
2020-05-31,16.2665712048476,3.1345130025254253,10.979769583418651
2020-06-01,19.688961314737714,7.993716299228722,20.994879473528542
2020-06-02,10.585939336715734,2.3426173981298204,46.602022330671396
2020-06-03,11.79404373232013,12.3206393761518,16.076610242759312
2020-06-04,17.38882395210035,9.89000750801993,6.585538814187883
2020-06-05,10.011149693991308,3.7245153914408573,5.593909972015562
2020-06-06,6.264510765287163,2.5939910245034463,5.167269583418651
2020-06-07,11.266571204847601,3.1345130025254253,6.979769583418651
2020-06-08,2.6889613147377123,3.993716299228722,16.994879473528542
2020-06-09,2.5859393367157346,-1.6573826018701796,7.6020223306713985
2020-06-10,9.79404373232013,5.3206393761517985,2.076610242759311
2020-06-11,5.38882395210035,0.8900075080199306,6.585538814187883
2020-06-12,2.011149693991309,5.724515391440858,3.5939099720155623
2020-06-13,16.264510765287163,2.5939910245034463,10.167269583418651
2020-06-14,17.2665712048476,3.1345130025254253,9.979769583418651
2020-06-15,9.688961314737712,2.993716299228722,4.994879473528542
2020-06-16,2.5859393367157346,3.3426173981298204,10.6020223306714
2020-06-17,6.79404373232013,8.3206393761518,5.076610242759311
2020-06-18,3.38882395210035,1.8900075080199306,13.585538814187883
