,tidev/titanium-sdk,facebook/react-native,flutter/flutter
2019-09-19,-0.3636426978818283,10.778888813050303,14.315672422815279
2019-09-20,0.5749157243722461,12.461302413942166,9.376646171289028
2019-09-21,1.5948333067898284,8.22091779855755,7.8539813361241935
2019-09-22,1.566673966130488,7.3706430732828245,11.582690127332985
2019-09-23,-1.3715128470563256,22.41734636998612,4.549036281179138
2019-09-24,1.0426355045920264,1.7786101062498578,20.395190127332985
2019-09-25,4.956097043053565,11.972291424931177,14.92678353392639
2019-09-26,0.6363573021181717,6.778888813050303,21.31567242281528
2019-09-27,0.5749157243722461,3.4613024139421658,19.37664617128903
2019-09-28,1.5948333067898284,7.22091779855755,14.853981336124193
2019-09-29,1.566673966130488,6.3706430732828245,15.582690127332985
2019-09-30,-1.3715128470563256,25.41734636998612,18.549036281179138
2019-10-01,0.04263550459202636,9.778610106249857,9.395190127332985
2019-10-02,8.956097043053564,5.972291424931177,16.92678353392639
2019-10-03,21.63635730211817,11.778888813050303,3.31567242281528
2019-10-04,0.5749157243722461,4.461302413942166,24.37664617128903
2019-10-05,1.5948333067898284,6.22091779855755,12.853981336124193
2019-10-06,1.566673966130488,6.3706430732828245,13.582690127332985
2019-10-07,-0.3715128470563256,9.417346369986122,13.549036281179138
2019-10-08,3.0426355045920266,12.778610106249857,9.395190127332985
2019-10-09,0.9560970430535649,17.972291424931175,16.92678353392639
2019-10-10,4.636357302118172,9.778888813050303,29.31567242281528
2019-10-11,-0.42508427562775386,31.461302413942164,15.376646171289028
2019-10-12,1.5948333067898284,11.22091779855755,7.8539813361241935
2019-10-13,1.566673966130488,6.3706430732828245,12.582690127332985
2019-10-14,2.6284871529436744,8.417346369986122,16.549036281179138
2019-10-15,5.042635504592027,15.778610106249857,21.395190127332985
2019-10-16,2.956097043053565,15.972291424931177,4.926783533926391
2019-10-17,0.6363573021181717,2.7788888130503033,9.315672422815279
2019-10-18,-0.42508427562775386,6.461302413942166,20.37664617128903
2019-10-19,2.5948333067898286,12.22091779855755,7.8539813361241935
2019-10-20,1.566673966130488,6.3706430732828245,11.582690127332985
2019-10-21,4.628487152943674,18.41734636998612,13.549036281179138
2019-10-22,1.0426355045920264,26.778610106249857,6.3951901273329845
2019-10-23,1.956097043053565,9.972291424931177,5.926783533926391
2019-10-24,-0.3636426978818283,0.7788888130503033,22.31567242281528
2019-10-25,1.574915724372246,17.461302413942164,8.376646171289028
2019-10-26,1.5948333067898284,5.22091779855755,16.853981336124193
2019-10-27,1.566673966130488,6.3706430732828245,11.582690127332985
2019-10-28,0.6284871529436744,15.417346369986122,29.549036281179138
2019-10-29,0.04263550459202636,3.778610106249858,19.395190127332985
2019-10-30,4.956097043053565,6.972291424931177,13.92678353392639
2019-10-31,-0.3636426978818283,15.778888813050303,13.315672422815279
2019-11-01,2.574915724372246,28.461302413942164,15.376646171289028
2019-11-02,1.5948333067898284,10.22091779855755,9.853981336124193
2019-11-03,1.566673966130488,15.370643073282825,11.582690127332985
2019-11-04,-1.3715128470563256,24.41734636998612,5.549036281179138
2019-11-05,1.0426355045920264,22.778610106249857,25.395190127332985
2019-11-06,2.956097043053565,23.972291424931175,16.92678353392639
2019-11-07,0.6363573021181717,10.778888813050303,13.315672422815279
2019-11-08,5.5749157243722465,10.461302413942166,14.376646171289028
2019-11-09,1.5948333067898284,12.22091779855755,19.853981336124193
2019-11-10,1.566673966130488,7.3706430732828245,13.582690127332985
2019-11-11,3.6284871529436744,12.417346369986122,10.549036281179138
2019-11-12,0.04263550459202636,10.778610106249857,4.3951901273329845
2019-11-13,-0.04390295694643514,14.972291424931177,5.926783533926391
2019-11-14,0.6363573021181717,5.778888813050303,14.315672422815279
2019-11-15,3.574915724372246,15.461302413942166,13.376646171289028
2019-11-16,1.5948333067898284,17.22091779855755,14.853981336124193
2019-11-17,1.566673966130488,8.370643073282825,14.582690127332985
2019-11-18,1.6284871529436744,9.417346369986122,13.549036281179138
2019-11-19,2.0426355045920266,13.778610106249857,19.395190127332985
2019-11-20,-0.04390295694643514,5.972291424931177,14.92678353392639
2019-11-21,3.6363573021181717,12.778888813050303,16.31567242281528
2019-11-22,-0.42508427562775386,15.461302413942166,19.37664617128903
2019-11-23,1.5948333067898284,14.22091779855755,16.853981336124193
2019-11-24,1.566673966130488,6.3706430732828245,12.582690127332985
2019-11-25,-1.3715128470563256,-0.5826536300138786,13.549036281179138
2019-11-26,9.042635504592026,-2.221389893750142,15.395190127332985
2019-11-27,0.9560970430535649,21.972291424931175,14.92678353392639
2019-11-28,-0.3636426978818283,-2.2211111869496967,1.3156724228152799
2019-11-29,-0.42508427562775386,-1.5386975860578342,-2.623353828710972
2019-11-30,1.5948333067898284,6.22091779855755,8.853981336124193
2019-12-01,1.566673966130488,7.3706430732828245,11.582690127332985
2019-12-02,5.628487152943674,11.417346369986122,8.549036281179138
2019-12-03,1.0426355045920264,5.778610106249857,18.395190127332985
2019-12-04,5.956097043053565,7.972291424931177,20.92678353392639
2019-12-05,-0.3636426978818283,12.778888813050303,13.315672422815279
2019-12-06,-0.42508427562775386,10.461302413942166,11.376646171289028
2019-12-07,1.5948333067898284,10.22091779855755,8.853981336124193
2019-12-08,1.566673966130488,8.370643073282825,11.582690127332985
2019-12-09,27.628487152943674,6.417346369986121,13.549036281179138
2019-12-10,2.0426355045920266,8.778610106249857,15.395190127332985
2019-12-11,4.956097043053565,9.972291424931177,-0.07321646607360943
2019-12-12,1.6363573021181717,14.778888813050303,6.31567242281528
2019-12-13,1.574915724372246,1.4613024139421658,12.376646171289028
2019-12-14,1.5948333067898284,12.22091779855755,7.8539813361241935
2019-12-15,1.566673966130488,6.3706430732828245,11.582690127332985
2019-12-16,33.62848715294368,6.417346369986121,12.549036281179138
2019-12-17,44.04263550459203,7.778610106249857,11.395190127332985
2019-12-18,0.9560970430535649,15.972291424931177,14.92678353392639
2019-12-19,-0.3636426978818283,12.778888813050303,13.315672422815279
2019-12-20,2.574915724372246,9.461302413942166,3.376646171289028
2019-12-21,1.5948333067898284,6.22091779855755,14.853981336124193
2019-12-22,1.566673966130488,6.3706430732828245,11.582690127332985
2019-12-23,-1.3715128470563256,4.417346369986121,5.549036281179138
2019-12-24,-0.9573644954079736,4.778610106249857,-2.6048098726670155
2019-12-25,-0.04390295694643514,-3.0277085750688237,-6.073216466073609
2019-12-26,-0.3636426978818283,-3.2211111869496967,2.31567242281528
2019-12-27,-0.42508427562775386,2.4613024139421658,1.3766461712890279
2019-12-28,1.5948333067898284,5.22091779855755,10.853981336124193
2019-12-29,1.566673966130488,6.3706430732828245,12.582690127332985
2019-12-30,-1.3715128470563256,0.4173463699861214,3.5490362811791383
2019-12-31,-0.9573644954079736,-1.2213898937501422,-3.6048098726670155
2020-01-01,-0.04390295694643514,-3.0277085750688237,-6.073216466073609
2020-01-02,2.6363573021181717,0.7788888130503033,0.31567242281527985
2020-01-03,1.574915724372246,3.4613024139421658,10.376646171289028
2020-01-04,1.5948333067898284,4.22091779855755,8.853981336124193
2020-01-05,1.566673966130488,7.3706430732828245,11.582690127332985
2020-01-06,-1.3715128470563256,5.417346369986121,14.549036281179138
2020-01-07,0.04263550459202636,8.778610106249857,8.395190127332985
2020-01-08,7.956097043053565,-0.027708575068823738,21.92678353392639
2020-01-09,3.6363573021181717,-2.2211111869496967,5.31567242281528
2020-01-10,5.5749157243722465,-1.5386975860578342,14.376646171289028
2020-01-11,1.5948333067898284,4.22091779855755,13.853981336124193
2020-01-12,1.566673966130488,6.3706430732828245,11.582690127332985
2020-01-13,-1.3715128470563256,3.4173463699861215,11.549036281179138
2020-01-14,-0.9573644954079736,21.778610106249857,13.395190127332985
2020-01-15,1.956097043053565,5.972291424931177,5.926783533926391
2020-01-16,1.6363573021181717,2.7788888130503033,20.31567242281528
2020-01-17,0.5749157243722461,0.46130241394216576,18.37664617128903
2020-01-18,1.5948333067898284,11.22091779855755,9.853981336124193
2020-01-19,1.566673966130488,8.370643073282825,11.582690127332985
2020-01-20,-1.3715128470563256,12.417346369986122,0.5490362811791382
2020-01-21,0.04263550459202636,3.778610106249858,4.3951901273329845
2020-01-22,0.9560970430535649,4.972291424931177,19.92678353392639
2020-01-23,9.636357302118173,10.778888813050303,-0.6843275771847201
2020-01-24,-0.42508427562775386,3.4613024139421658,14.376646171289028
2020-01-25,1.5948333067898284,6.22091779855755,22.853981336124193
2020-01-26,1.566673966130488,6.3706430732828245,14.582690127332985
2020-01-27,-0.3715128470563256,11.417346369986122,12.549036281179138
2020-01-28,1.0426355045920264,15.778610106249857,23.395190127332985
2020-01-29,-0.04390295694643514,13.972291424931177,17.92678353392639
2020-01-30,5.636357302118172,7.778888813050303,13.315672422815279
2020-01-31,0.5749157243722461,9.461302413942166,19.37664617128903
2020-02-01,1.5948333067898284,11.22091779855755,12.853981336124193
2020-02-02,1.566673966130488,6.3706430732828245,11.582690127332985
2020-02-03,-0.3715128470563256,11.417346369986122,8.549036281179138
2020-02-04,1.0426355045920264,7.778610106249857,16.395190127332985
2020-02-05,2.956097043053565,6.972291424931177,10.92678353392639
2020-02-06,1.6363573021181717,6.778888813050303,21.31567242281528
2020-02-07,6.5749157243722465,5.461302413942166,20.37664617128903
2020-02-08,1.5948333067898284,7.22091779855755,12.853981336124193
2020-02-09,1.566673966130488,6.3706430732828245,11.582690127332985
2020-02-10,0.6284871529436744,12.417346369986122,18.549036281179138
2020-02-11,3.0426355045920266,4.778610106249857,9.395190127332985
2020-02-12,5.956097043053565,5.972291424931177,15.92678353392639
2020-02-13,5.636357302118172,12.778888813050303,21.31567242281528
2020-02-14,0.5749157243722461,7.461302413942166,9.376646171289028
2020-02-15,1.5948333067898284,5.22091779855755,11.853981336124193
2020-02-16,1.566673966130488,6.3706430732828245,11.582690127332985
2020-02-17,-1.3715128470563256,1.4173463699861215,1.5490362811791383
2020-02-18,-0.9573644954079736,12.778610106249857,8.395190127332985
2020-02-19,-0.04390295694643514,10.972291424931177,3.9267835339263906
2020-02-20,-0.3636426978818283,8.778888813050303,12.315672422815279
2020-02-21,-0.42508427562775386,14.461302413942166,6.376646171289028
2020-02-22,1.5948333067898284,7.22091779855755,7.8539813361241935
2020-02-23,1.566673966130488,6.3706430732828245,16.582690127332985
2020-02-24,-0.3715128470563256,6.417346369986121,11.549036281179138
2020-02-25,-0.9573644954079736,9.778610106249857,10.395190127332985
2020-02-26,-0.04390295694643514,6.972291424931177,14.92678353392639
2020-02-27,-0.3636426978818283,31.778888813050305,16.31567242281528
2020-02-28,-0.42508427562775386,9.461302413942166,23.37664617128903
2020-02-29,1.5948333067898284,8.22091779855755,13.853981336124193
2020-03-01,1.566673966130488,8.370643073282825,11.582690127332985
2020-03-02,-0.3715128470563256,8.417346369986122,7.549036281179138
2020-03-03,-0.9573644954079736,6.778610106249857,10.395190127332985
2020-03-04,3.956097043053565,15.972291424931177,10.92678353392639
2020-03-05,1.6363573021181717,6.778888813050303,16.31567242281528
2020-03-06,4.5749157243722465,6.461302413942166,21.37664617128903
2020-03-07,1.5948333067898284,7.22091779855755,10.853981336124193
2020-03-08,1.566673966130488,6.3706430732828245,17.582690127332985
2020-03-09,-0.3715128470563256,19.41734636998612,10.549036281179138
2020-03-10,6.042635504592027,11.778610106249857,18.395190127332985
2020-03-11,-0.04390295694643514,5.972291424931177,8.92678353392639
2020-03-12,-0.3636426978818283,6.778888813050303,10.315672422815279
2020-03-13,-0.42508427562775386,-1.5386975860578342,19.37664617128903
2020-03-14,1.5948333067898284,13.22091779855755,17.853981336124193
2020-03-15,1.566673966130488,6.3706430732828245,18.582690127332985
2020-03-16,-0.3715128470563256,12.417346369986122,13.549036281179138
2020-03-17,-0.9573644954079736,5.778610106249857,7.3951901273329845
2020-03-18,0.9560970430535649,1.9722914249311763,18.92678353392639
2020-03-19,-0.3636426978818283,-0.22111118694969667,16.31567242281528
2020-03-20,2.574915724372246,7.461302413942166,18.37664617128903
2020-03-21,2.5948333067898286,5.22091779855755,7.8539813361241935
2020-03-22,1.566673966130488,7.3706430732828245,11.582690127332985
2020-03-23,3.6284871529436744,7.417346369986121,7.549036281179138
2020-03-24,4.042635504592027,7.778610106249857,11.395190127332985
2020-03-25,1.956097043053565,6.972291424931177,24.92678353392639
2020-03-26,0.6363573021181717,9.778888813050303,5.31567242281528
2020-03-27,2.574915724372246,0.46130241394216576,12.376646171289028
2020-03-28,1.5948333067898284,12.22091779855755,12.853981336124193
2020-03-29,1.566673966130488,6.3706430732828245,14.582690127332985
2020-03-30,5.628487152943674,13.417346369986122,12.549036281179138
2020-03-31,-0.9573644954079736,8.778610106249857,14.395190127332985
2020-04-01,0.9560970430535649,9.972291424931177,10.92678353392639
2020-04-02,3.6363573021181717,7.778888813050303,11.315672422815279
2020-04-03,0.5749157243722461,16.461302413942164,17.37664617128903
2020-04-04,1.5948333067898284,12.22091779855755,12.853981336124193
2020-04-05,1.566673966130488,6.3706430732828245,20.582690127332985
2020-04-06,-0.3715128470563256,4.417346369986121,16.549036281179138
2020-04-07,-0.9573644954079736,6.778610106249857,16.395190127332985
2020-04-08,1.956097043053565,4.972291424931177,13.92678353392639
2020-04-09,2.6363573021181717,6.778888813050303,13.315672422815279
2020-04-10,-0.42508427562775386,2.4613024139421658,23.37664617128903
2020-04-11,1.5948333067898284,6.22091779855755,16.853981336124193
2020-04-12,1.566673966130488,6.3706430732828245,15.582690127332985
2020-04-13,0.6284871529436744,-0.5826536300138786,15.549036281179138
2020-04-14,3.0426355045920266,5.778610106249857,4.3951901273329845
2020-04-15,7.956097043053565,3.9722914249311763,5.926783533926391
2020-04-16,5.636357302118172,10.778888813050303,20.31567242281528
2020-04-17,2.574915724372246,7.461302413942166,8.376646171289028
2020-04-18,1.5948333067898284,11.22091779855755,14.853981336124193
2020-04-19,1.566673966130488,9.370643073282825,12.582690127332985
2020-04-20,-0.3715128470563256,12.417346369986122,21.549036281179138
2020-04-21,0.04263550459202636,5.778610106249857,6.3951901273329845
2020-04-22,0.9560970430535649,8.972291424931177,23.92678353392639
2020-04-23,-0.3636426978818283,10.778888813050303,11.315672422815279
2020-04-24,7.5749157243722465,3.4613024139421658,4.376646171289028
2020-04-25,1.5948333067898284,7.22091779855755,14.853981336124193
2020-04-26,1.566673966130488,7.3706430732828245,12.582690127332985
2020-04-27,-1.3715128470563256,12.417346369986122,22.549036281179138
2020-04-28,6.042635504592027,6.778610106249857,12.395190127332985
2020-04-29,2.956097043053565,9.972291424931177,13.92678353392639
2020-04-30,2.6363573021181717,3.7788888130503033,-2.68432757718472
2020-05-01,-0.42508427562775386,9.461302413942166,7.376646171289028
2020-05-02,1.5948333067898284,8.22091779855755,15.853981336124193
2020-05-03,1.566673966130488,9.370643073282825,17.582690127332985
2020-05-04,0.6284871529436744,8.417346369986122,12.549036281179138
2020-05-05,2.0426355045920266,6.778610106249857,16.395190127332985
2020-05-06,0.9560970430535649,9.972291424931177,6.926783533926391
2020-05-07,-0.3636426978818283,5.778888813050303,1.3156724228152799
2020-05-08,0.5749157243722461,14.461302413942166,29.37664617128903
2020-05-09,1.5948333067898284,5.22091779855755,8.853981336124193
2020-05-10,1.566673966130488,13.370643073282825,16.582690127332985
2020-05-11,1.6284871529436744,13.417346369986122,17.549036281179138
2020-05-12,0.04263550459202636,8.778610106249857,2.3951901273329845
2020-05-13,0.9560970430535649,9.972291424931177,5.926783533926391
2020-05-14,0.6363573021181717,12.778888813050303,29.31567242281528
2020-05-15,-0.42508427562775386,9.461302413942166,0.3766461712890279
2020-05-16,1.5948333067898284,10.22091779855755,17.853981336124193
2020-05-17,1.566673966130488,7.3706430732828245,11.582690127332985
2020-05-18,-1.3715128470563256,11.417346369986122,31.549036281179138
2020-05-19,4.042635504592027,7.778610106249857,0.39519012733298453
2020-05-20,0.9560970430535649,15.972291424931177,7.926783533926391
2020-05-21,3.6363573021181717,16.778888813050305,1.3156724228152799
2020-05-22,-0.42508427562775386,7.461302413942166,-1.6233538287109721
2020-05-23,1.5948333067898284,5.22091779855755,8.853981336124193
2020-05-24,1.566673966130488,7.3706430732828245,11.582690127332985
2020-05-25,-1.3715128470563256,-0.5826536300138786,0.5490362811791382
2020-05-26,5.042635504592027,4.778610106249857,-2.6048098726670155
2020-05-27,0.9560970430535649,6.972291424931177,21.92678353392639
2020-05-28,-0.3636426978818283,5.778888813050303,12.315672422815279
2020-05-29,0.5749157243722461,7.461302413942166,13.376646171289028
2020-05-30,1.5948333067898284,7.22091779855755,8.853981336124193
2020-05-31,1.566673966130488,6.3706430732828245,16.582690127332985
2020-06-01,-1.3715128470563256,0.4173463699861214,12.549036281179138
2020-06-02,-0.9573644954079736,0.7786101062498578,7.3951901273329845
2020-06-03,3.956097043053565,2.9722914249311763,23.92678353392639
2020-06-04,2.6363573021181717,2.7788888130503033,25.31567242281528
2020-06-05,-0.42508427562775386,2.4613024139421658,11.376646171289028
2020-06-06,1.5948333067898284,10.22091779855755,12.853981336124193
2020-06-07,1.566673966130488,9.370643073282825,17.582690127332985
2020-06-08,31.628487152943674,5.417346369986121,25.549036281179138
2020-06-09,2.0426355045920266,6.778610106249857,15.395190127332985
2020-06-10,4.956097043053565,1.9722914249311763,8.92678353392639
2020-06-11,0.6363573021181717,8.778888813050303,8.315672422815279
2020-06-12,8.574915724372246,5.461302413942166,8.376646171289028
2020-06-13,1.5948333067898284,5.22091779855755,8.853981336124193
2020-06-14,1.566673966130488,9.370643073282825,11.582690127332985
2020-06-15,-0.3715128470563256,0.4173463699861214,14.549036281179138
2020-06-16,-0.9573644954079736,7.778610106249857,20.395190127332985
2020-06-17,4.956097043053565,4.972291424931177,3.9267835339263906
2020-06-18,-0.3636426978818283,3.7788888130503033,19.31567242281528
2020-06-19,-0.42508427562775386,5.461302413942166,12.376646171289028
2020-06-20,3.5948333067898286,10.22091779855755,7.8539813361241935
2020-06-21,1.566673966130488,8.370643073282825,11.582690127332985
2020-06-22,23.628487152943674,2.4173463699861215,4.549036281179138
2020-06-23,-0.9573644954079736,4.778610106249857,35.39519012733298
2020-06-24,3.956097043053565,1.9722914249311763,21.92678353392639
2020-06-25,-0.3636426978818283,-0.22111118694969667,7.31567242281528
2020-06-26,0.5749157243722461,-1.5386975860578342,13.376646171289028
2020-06-27,1.5948333067898284,6.22091779855755,8.853981336124193
2020-06-28,1.566673966130488,8.370643073282825,11.582690127332985
2020-06-29,6.628487152943674,11.417346369986122,17.549036281179138
2020-06-30,-0.9573644954079736,11.778610106249857,12.395190127332985
2020-07-01,4.956097043053565,4.972291424931177,-1.0732164660736094
2020-07-02,1.6363573021181717,14.778888813050303,3.31567242281528
2020-07-03,-0.42508427562775386,0.46130241394216576,-3.623353828710972
