,memcached/memcached,redis/redis,basho/riak_kv
2012-08-01,0.08191230784398487,-0.9105554986766167,-0.468075273587696
2012-08-02,-0.13924153830986127,2.6011203254992075,1.6184631879507656
2012-08-03,-0.02866461523293821,0.6677412046200866,-0.7510423065547289
2012-08-04,0.03864307707475409,1.563345600224482,0.8746445066320842
2012-08-05,0.05306615399783101,1.812658787037669,1.22285879234637
2012-08-06,-0.12128153937160148,-0.9439472277205198,1.80295713603167
2012-08-07,0.11556615399783099,-0.790363190984309,-0.2998060428184651
2012-08-08,0.08191230784398487,-0.9105554986766167,14.531924726412305
2012-08-09,-0.13924153830986127,-0.3988796745007926,-0.3815368120492344
2012-08-10,-0.02866461523293821,-0.3322587953799134,4.248957693445271
2012-08-11,0.03864307707475409,1.563345600224482,2.8746445066320843
2012-08-12,0.05306615399783101,1.812658787037669,1.22285879234637
2012-08-13,-0.12128153937160148,1.0560527722794801,-0.1970428639683299
2012-08-14,0.11556615399783099,-0.790363190984309,-0.2998060428184651
2012-08-15,0.08191230784398487,-0.9105554986766167,1.531924726412304
2012-08-16,-0.13924153830986127,-0.3988796745007926,0.6184631879507656
2012-08-17,-0.02866461523293821,-0.3322587953799134,-0.7510423065547289
2012-08-18,0.03864307707475409,1.563345600224482,0.8746445066320842
2012-08-19,0.05306615399783101,1.812658787037669,1.22285879234637
2012-08-20,-0.12128153937160148,-0.9439472277205198,4.8029571360316705
2012-08-21,0.11556615399783099,1.209636809015691,-0.2998060428184651
2012-08-22,0.08191230784398487,0.08944450132338333,6.531924726412304
2012-08-23,-0.13924153830986127,-0.3988796745007926,-0.3815368120492344
2012-08-24,-0.02866461523293821,3.6677412046200866,0.24895769344527108
2012-08-25,0.03864307707475409,1.563345600224482,0.8746445066320842
2012-08-26,0.05306615399783101,1.812658787037669,2.2228587923463703
2012-08-27,-0.12128153937160148,-0.9439472277205198,-0.1970428639683299
2012-08-28,0.11556615399783099,4.2096368090156915,-0.2998060428184651
2012-08-29,0.08191230784398487,1.0894445013233833,-0.468075273587696
2012-08-30,-0.13924153830986127,0.6011203254992075,-0.3815368120492344
2012-08-31,-0.02866461523293821,1.6677412046200866,1.248957693445271
2012-09-01,1.0386430770747541,1.563345600224482,0.8746445066320842
2012-09-02,0.05306615399783101,2.8126587870376687,1.22285879234637
2012-09-03,5.878718460628399,-0.9439472277205198,-0.1970428639683299
2012-09-04,0.11556615399783099,2.209636809015691,-0.2998060428184651
2012-09-05,0.08191230784398487,2.089444501323383,-0.468075273587696
2012-09-06,-0.13924153830986127,-0.3988796745007926,0.6184631879507656
2012-09-07,-0.02866461523293821,-0.3322587953799134,5.248957693445271
2012-09-08,0.03864307707475409,1.563345600224482,1.8746445066320843
2012-09-09,0.05306615399783101,1.812658787037669,1.22285879234637
2012-09-10,-0.12128153937160148,0.056052772279480245,-0.1970428639683299
2012-09-11,0.11556615399783099,0.20963680901569104,-0.2998060428184651
2012-09-12,0.08191230784398487,-0.9105554986766167,0.5319247264123039
2012-09-13,-0.13924153830986127,-0.3988796745007926,1.6184631879507656
2012-09-14,-0.02866461523293821,-0.3322587953799134,1.248957693445271
2012-09-15,0.03864307707475409,1.563345600224482,0.8746445066320842
2012-09-16,0.05306615399783101,1.812658787037669,1.22285879234637
2012-09-17,-0.12128153937160148,2.05605277227948,-0.1970428639683299
2012-09-18,1.115566153997831,-0.790363190984309,0.7001939571815349
2012-09-19,0.08191230784398487,-0.9105554986766167,0.5319247264123039
2012-09-20,-0.13924153830986127,-0.3988796745007926,0.6184631879507656
2012-09-21,-0.02866461523293821,2.6677412046200866,-0.7510423065547289
2012-09-22,0.03864307707475409,1.563345600224482,0.8746445066320842
2012-09-23,0.05306615399783101,1.812658787037669,1.22285879234637
2012-09-24,-0.12128153937160148,-0.9439472277205198,-0.1970428639683299
2012-09-25,0.11556615399783099,-0.790363190984309,-0.2998060428184651
2012-09-26,0.08191230784398487,0.08944450132338333,-0.468075273587696
2012-09-27,-0.13924153830986127,-0.3988796745007926,-0.3815368120492344
2012-09-28,-0.02866461523293821,1.6677412046200866,-0.7510423065547289
2012-09-29,0.03864307707475409,1.563345600224482,0.8746445066320842
2012-09-30,0.05306615399783101,1.812658787037669,1.22285879234637
2012-10-01,-0.12128153937160148,0.056052772279480245,-0.1970428639683299
2012-10-02,0.11556615399783099,-0.790363190984309,3.700193957181535
2012-10-03,0.08191230784398487,1.0894445013233833,-0.468075273587696
2012-10-04,-0.13924153830986127,1.6011203254992075,-0.3815368120492344
2012-10-05,-0.02866461523293821,3.6677412046200866,-0.7510423065547289
2012-10-06,0.03864307707475409,2.563345600224482,0.8746445066320842
2012-10-07,0.05306615399783101,1.812658787037669,1.22285879234637
2012-10-08,-0.12128153937160148,-0.9439472277205198,-0.1970428639683299
2012-10-09,0.11556615399783099,-0.790363190984309,-0.2998060428184651
2012-10-10,0.08191230784398487,1.0894445013233833,-0.468075273587696
2012-10-11,-0.13924153830986127,0.6011203254992075,-0.3815368120492344
2012-10-12,-0.02866461523293821,-0.3322587953799134,-0.7510423065547289
2012-10-13,0.03864307707475409,1.563345600224482,0.8746445066320842
2012-10-14,0.05306615399783101,1.812658787037669,1.22285879234637
2012-10-15,-0.12128153937160148,-0.9439472277205198,-0.1970428639683299
2012-10-16,0.11556615399783099,0.20963680901569104,0.7001939571815349
2012-10-17,3.081912307843985,-0.9105554986766167,6.531924726412304
2012-10-18,-0.13924153830986127,-0.3988796745007926,1.6184631879507656
2012-10-19,-0.02866461523293821,-0.3322587953799134,-0.7510423065547289
2012-10-20,0.03864307707475409,1.563345600224482,2.8746445066320843
2012-10-21,0.05306615399783101,1.812658787037669,1.22285879234637
2012-10-22,-0.12128153937160148,4.056052772279481,-0.1970428639683299
2012-10-23,0.11556615399783099,-0.790363190984309,-0.2998060428184651
2012-10-24,0.08191230784398487,1.0894445013233833,1.531924726412304
2012-10-25,-0.13924153830986127,1.6011203254992075,6.618463187950765
2012-10-26,-0.02866461523293821,2.6677412046200866,1.248957693445271
2012-10-27,0.03864307707475409,1.563345600224482,0.8746445066320842
2012-10-28,0.05306615399783101,1.812658787037669,1.22285879234637
2012-10-29,-0.12128153937160148,-0.9439472277205198,1.80295713603167
2012-10-30,0.11556615399783099,1.209636809015691,2.700193957181535
2012-10-31,0.08191230784398487,2.089444501323383,-0.468075273587696
2012-11-01,-0.13924153830986127,3.6011203254992075,3.6184631879507654
2012-11-02,-0.02866461523293821,0.6677412046200866,4.248957693445271
2012-11-03,0.03864307707475409,1.563345600224482,1.8746445066320843
2012-11-04,0.05306615399783101,1.812658787037669,1.22285879234637
2012-11-05,-0.12128153937160148,-0.9439472277205198,0.8029571360316701
2012-11-06,0.11556615399783099,0.20963680901569104,3.700193957181535
2012-11-07,0.08191230784398487,1.0894445013233833,3.531924726412304
2012-11-08,-0.13924153830986127,2.6011203254992075,1.6184631879507656
2012-11-09,-0.02866461523293821,-0.3322587953799134,1.248957693445271
2012-11-10,0.03864307707475409,1.563345600224482,0.8746445066320842
2012-11-11,0.05306615399783101,2.8126587870376687,1.22285879234637
2012-11-12,-0.12128153937160148,3.05605277227948,1.80295713603167
2012-11-13,0.11556615399783099,-0.790363190984309,1.700193957181535
2012-11-14,0.08191230784398487,4.089444501323383,14.531924726412305
2012-11-15,-0.13924153830986127,-0.3988796745007926,5.618463187950765
2012-11-16,-0.02866461523293821,-0.3322587953799134,2.248957693445271
2012-11-17,0.03864307707475409,1.563345600224482,0.8746445066320842
2012-11-18,0.05306615399783101,1.812658787037669,1.22285879234637
2012-11-19,-0.12128153937160148,2.05605277227948,24.80295713603167
2012-11-20,0.11556615399783099,-0.790363190984309,16.700193957181536
2012-11-21,0.08191230784398487,1.0894445013233833,6.531924726412304
2012-11-22,-0.13924153830986127,7.601120325499207,5.618463187950765
2012-11-23,-0.02866461523293821,0.6677412046200866,-0.7510423065547289
2012-11-24,0.03864307707475409,1.563345600224482,0.8746445066320842
2012-11-25,0.05306615399783101,1.812658787037669,2.2228587923463703
2012-11-26,-0.12128153937160148,-0.9439472277205198,3.80295713603167
2012-11-27,0.11556615399783099,-0.790363190984309,0.7001939571815349
2012-11-28,0.08191230784398487,3.089444501323383,-0.468075273587696
2012-11-29,-0.13924153830986127,2.6011203254992075,1.6184631879507656
2012-11-30,-0.02866461523293821,2.6677412046200866,-0.7510423065547289
2012-12-01,0.03864307707475409,1.563345600224482,0.8746445066320842
2012-12-02,0.05306615399783101,4.812658787037669,1.22285879234637
