,microsoft/vscode,jetbrains/intellij-community,atom/atom
2018-06-01,29.460561565763427,118.05250447447652,9.460640722286685
2018-06-02,46.219490137192004,73.71871326568531,2.8548714915174545
2018-06-03,41.72155057675244,75.43299897997102,3.36036599701196
2018-06-04,74.81564398334585,85.10607590304795,2.505283579429542
2018-06-05,47.66935277455464,86.85195502392708,6.48330555745152
2018-06-06,32.249709917411785,79.3327242546963,6.314349513495476
2018-06-07,54.863691044979866,140.5050280981958,3.0211831388073627
2018-06-08,72.46056156576343,136.05250447447654,-0.5393592777133149
2018-06-09,41.219490137192004,199.71871326568532,1.8548714915174545
2018-06-10,38.72155057675244,75.43299897997102,2.36036599701196
2018-06-11,64.81564398334585,29.106075903047955,6.505283579429542
2018-06-12,48.66935277455464,9.851955023927069,2.48330555745152
2018-06-13,37.249709917411785,93.3327242546963,22.314349513495475
2018-06-14,47.863691044979866,66.5050280981958,0.021183138807362445
2018-06-15,87.46056156576343,121.05250447447652,4.460640722286685
2018-06-16,52.219490137192004,91.71871326568531,4.8548714915174545
2018-06-17,46.72155057675244,74.43299897997102,2.36036599701196
2018-06-18,94.81564398334585,104.10607590304795,4.505283579429542
2018-06-19,56.66935277455464,89.85195502392708,1.4833055574515204
2018-06-20,64.24970991741179,57.3327242546963,1.3143495134954764
2018-06-21,27.863691044979866,53.505028098195794,1.0211831388073624
2018-06-22,44.46056156576343,82.05250447447652,0.46064072228668507
2018-06-23,51.219490137192004,78.71871326568531,2.8548714915174545
2018-06-24,55.72155057675244,93.43299897997102,2.36036599701196
2018-06-25,64.81564398334585,66.10607590304795,0.5052835794295423
2018-06-26,18.66935277455464,65.85195502392708,5.48330555745152
2018-06-27,56.249709917411785,34.3327242546963,5.314349513495476
2018-06-28,41.863691044979866,49.505028098195794,7.021183138807363
2018-06-29,14.46056156576343,52.05250447447652,7.460640722286685
2018-06-30,39.219490137192004,67.71871326568531,3.8548714915174545
2018-07-01,44.72155057675244,78.43299897997102,4.36036599701196
2018-07-02,56.81564398334585,63.10607590304795,1.5052835794295423
2018-07-03,39.66935277455464,45.85195502392707,4.48330555745152
2018-07-04,47.249709917411785,144.3327242546963,-0.6856504865045238
2018-07-05,28.863691044979866,60.505028098195794,12.021183138807363
2018-07-06,60.46056156576343,95.05250447447652,17.460640722286684
2018-07-07,36.219490137192004,68.71871326568531,4.8548714915174545
2018-07-08,38.72155057675244,71.43299897997102,3.36036599701196
2018-07-09,50.81564398334585,118.10607590304795,12.505283579429543
2018-07-10,45.66935277455464,60.85195502392707,8.483305557451521
2018-07-11,62.249709917411785,59.3327242546963,8.314349513495475
2018-07-12,62.863691044979866,74.5050280981958,12.021183138807363
2018-07-13,34.46056156576343,48.05250447447652,7.460640722286685
2018-07-14,41.219490137192004,73.71871326568531,1.8548714915174545
2018-07-15,39.72155057675244,76.43299897997102,2.36036599701196
2018-07-16,31.815643983345847,61.10607590304795,13.505283579429543
2018-07-17,32.66935277455464,103.85195502392708,2.48330555745152
2018-07-18,45.249709917411785,76.3327242546963,2.3143495134954764
2018-07-19,58.863691044979866,88.5050280981958,11.021183138807363
2018-07-20,25.460561565763427,82.05250447447652,17.460640722286684
2018-07-21,41.219490137192004,88.71871326568531,7.8548714915174545
2018-07-22,52.72155057675244,80.43299897997102,2.36036599701196
2018-07-23,56.81564398334585,63.10607590304795,3.505283579429542
2018-07-24,58.66935277455464,31.85195502392707,25.48330555745152
2018-07-25,45.249709917411785,28.332724254696306,7.314349513495476
2018-07-26,54.863691044979866,82.5050280981958,21.021183138807363
2018-07-27,66.46056156576343,48.05250447447652,5.460640722286685
2018-07-28,49.219490137192004,76.71871326568531,1.8548714915174545
2018-07-29,44.72155057675244,73.43299897997102,2.36036599701196
2018-07-30,42.81564398334585,45.10607590304795,11.505283579429543
2018-07-31,12.669352774554639,62.85195502392707,2.48330555745152
2018-08-01,23.249709917411785,45.3327242546963,12.314349513495475
2018-08-02,37.863691044979866,111.5050280981958,19.021183138807363
2018-08-03,17.460561565763427,95.05250447447652,1.460640722286685
2018-08-04,37.219490137192004,69.71871326568531,1.8548714915174545
2018-08-05,40.72155057675244,69.43299897997102,4.36036599701196
2018-08-06,25.815643983345847,123.10607590304795,13.505283579429543
2018-08-07,38.66935277455464,60.85195502392707,10.483305557451521
2018-08-08,26.249709917411785,66.3327242546963,14.314349513495475
2018-08-09,28.863691044979866,75.5050280981958,7.021183138807363
2018-08-10,50.46056156576343,76.05250447447652,5.460640722286685
2018-08-11,47.219490137192004,68.71871326568531,3.8548714915174545
2018-08-12,51.72155057675244,78.43299897997102,3.36036599701196
2018-08-13,45.81564398334585,93.10607590304795,3.505283579429542
2018-08-14,19.66935277455464,47.85195502392707,7.48330555745152
2018-08-15,32.249709917411785,47.3327242546963,1.3143495134954764
2018-08-16,46.863691044979866,53.505028098195794,0.021183138807362445
2018-08-17,42.46056156576343,44.05250447447652,-1.539359277713315
2018-08-18,45.219490137192004,74.71871326568531,1.8548714915174545
2018-08-19,37.72155057675244,79.43299897997102,2.36036599701196
2018-08-20,45.81564398334585,244.10607590304795,17.50528357942954
2018-08-21,46.66935277455464,70.85195502392708,18.48330555745152
2018-08-22,46.249709917411785,137.3327242546963,13.314349513495475
2018-08-23,34.863691044979866,63.505028098195794,9.021183138807363
2018-08-24,70.46056156576343,82.05250447447652,27.460640722286684
2018-08-25,45.219490137192004,81.71871326568531,2.8548714915174545
2018-08-26,40.72155057675244,73.43299897997102,2.36036599701196
2018-08-27,71.81564398334585,51.10607590304795,6.505283579429542
2018-08-28,38.66935277455464,33.85195502392707,7.48330555745152
2018-08-29,47.249709917411785,45.3327242546963,3.3143495134954764
2018-08-30,17.863691044979866,98.5050280981958,7.021183138807363
2018-08-31,29.460561565763427,91.05250447447652,11.460640722286685
2018-09-01,48.219490137192004,92.71871326568531,1.8548714915174545
2018-09-02,37.72155057675244,103.43299897997102,2.36036599701196
2018-09-03,48.81564398334585,80.10607590304795,-0.4947164205704578
2018-09-04,55.66935277455464,66.85195502392708,6.48330555745152
2018-09-05,93.24970991741179,85.3327242546963,10.314349513495475
2018-09-06,46.863691044979866,90.5050280981958,25.021183138807363
2018-09-07,52.46056156576343,105.05250447447652,0.46064072228668507
2018-09-08,45.219490137192004,108.71871326568531,1.8548714915174545
2018-09-09,41.72155057675244,79.43299897997102,2.36036599701196
2018-09-10,40.81564398334585,89.10607590304795,2.505283579429542
2018-09-11,60.66935277455464,76.85195502392708,5.48330555745152
2018-09-12,76.24970991741179,91.3327242546963,4.314349513495476
2018-09-13,61.863691044979866,104.5050280981958,4.021183138807363
2018-09-14,24.460561565763427,96.05250447447652,7.460640722286685
2018-09-15,39.219490137192004,92.71871326568531,7.8548714915174545
2018-09-16,39.72155057675244,95.43299897997102,2.36036599701196
2018-09-17,41.81564398334585,57.10607590304795,11.505283579429543
2018-09-18,46.66935277455464,64.85195502392708,6.48330555745152
2018-09-19,66.24970991741179,73.3327242546963,2.3143495134954764
2018-09-20,51.863691044979866,73.5050280981958,7.021183138807363
2018-09-21,67.46056156576343,69.05250447447652,7.460640722286685
2018-09-22,47.219490137192004,79.71871326568531,1.8548714915174545
2018-09-23,44.72155057675244,69.43299897997102,2.36036599701196
2018-09-24,63.81564398334585,105.10607590304795,9.505283579429543
2018-09-25,23.66935277455464,108.85195502392708,5.48330555745152
2018-09-26,49.249709917411785,103.3327242546963,7.314349513495476
2018-09-27,38.863691044979866,95.5050280981958,4.021183138807363
2018-09-28,13.46056156576343,113.05250447447652,5.460640722286685
2018-09-29,42.219490137192004,79.71871326568531,3.8548714915174545
2018-09-30,42.72155057675244,84.43299897997102,2.36036599701196
2018-10-01,119.81564398334585,200.10607590304795,5.505283579429542
2018-10-02,98.66935277455464,108.85195502392708,14.483305557451521
2018-10-03,63.249709917411785,67.3327242546963,1.3143495134954764
2018-10-04,45.863691044979866,61.505028098195794,-0.9788168611926376
2018-10-05,56.46056156576343,99.05250447447652,1.460640722286685
2018-10-06,44.219490137192004,88.71871326568531,1.8548714915174545
2018-10-07,42.72155057675244,83.43299897997102,2.36036599701196
2018-10-08,44.81564398334585,127.10607590304795,-0.4947164205704578
2018-10-09,44.66935277455464,105.85195502392708,-0.5166944425484796
2018-10-10,21.249709917411785,95.3327242546963,-0.6856504865045238
2018-10-11,55.863691044979866,122.5050280981958,0.021183138807362445
2018-10-12,27.460561565763427,113.05250447447652,-1.539359277713315
2018-10-13,47.219490137192004,82.71871326568531,1.8548714915174545
2018-10-14,58.72155057675244,72.43299897997102,2.36036599701196
2018-10-15,57.81564398334585,93.10607590304795,1.5052835794295423
2018-10-16,58.66935277455464,71.85195502392708,3.48330555745152
2018-10-17,33.249709917411785,85.3327242546963,7.314349513495476
2018-10-18,40.863691044979866,79.5050280981958,9.021183138807363
2018-10-19,34.46056156576343,120.05250447447652,6.460640722286685
2018-10-20,54.219490137192004,90.71871326568531,4.8548714915174545
2018-10-21,39.72155057675244,76.43299897997102,2.36036599701196
2018-10-22,48.81564398334585,95.10607590304795,0.5052835794295423
2018-10-23,71.66935277455464,59.85195502392707,3.48330555745152
2018-10-24,39.249709917411785,56.3327242546963,4.314349513495476
2018-10-25,14.863691044979868,75.5050280981958,6.021183138807363
2018-10-26,13.46056156576343,72.05250447447652,6.460640722286685
2018-10-27,54.219490137192004,87.71871326568531,3.8548714915174545
2018-10-28,55.72155057675244,82.43299897997102,8.36036599701196
2018-10-29,70.81564398334585,137.10607590304795,4.505283579429542
2018-10-30,6.669352774554639,70.85195502392708,10.483305557451521
2018-10-31,27.249709917411785,71.3327242546963,0.31434951349547624
2018-11-01,17.863691044979866,97.5050280981958,3.0211831388073627
2018-11-02,22.460561565763427,65.05250447447652,1.460640722286685
2018-11-03,35.219490137192004,72.71871326568531,9.854871491517454
2018-11-04,39.72155057675244,84.43299897997102,5.36036599701196
2018-11-05,27.815643983345847,-10.893924096952045,1.5052835794295423
2018-11-06,49.66935277455464,134.85195502392708,0.4833055574515204
2018-11-07,48.249709917411785,102.3327242546963,1.3143495134954764
2018-11-08,21.863691044979866,89.5050280981958,4.021183138807363
2018-11-09,43.46056156576343,101.05250447447652,0.46064072228668507
2018-11-10,47.219490137192004,83.71871326568531,1.8548714915174545
2018-11-11,40.72155057675244,82.43299897997102,3.36036599701196
2018-11-12,37.81564398334585,102.10607590304795,0.5052835794295423
2018-11-13,26.66935277455464,68.85195502392708,-0.5166944425484796
2018-11-14,22.249709917411785,44.3327242546963,8.314349513495475
2018-11-15,26.863691044979866,76.5050280981958,7.021183138807363
2018-11-16,61.46056156576343,88.05250447447652,0.46064072228668507
2018-11-17,36.219490137192004,74.71871326568531,1.8548714915174545
2018-11-18,38.72155057675244,81.43299897997102,3.36036599701196
2018-11-19,42.81564398334585,62.10607590304795,-0.4947164205704578
2018-11-20,34.66935277455464,108.85195502392708,5.48330555745152
2018-11-21,19.249709917411785,156.3327242546963,15.314349513495475
2018-11-22,32.863691044979866,120.5050280981958,0.021183138807362445
2018-11-23,26.460561565763427,128.05250447447654,6.460640722286685
2018-11-24,35.219490137192004,71.71871326568531,1.8548714915174545
2018-11-25,44.72155057675244,83.43299897997102,2.36036599701196
2018-11-26,38.81564398334585,98.10607590304795,0.5052835794295423
2018-11-27,69.66935277455464,70.85195502392708,7.48330555745152
2018-11-28,61.249709917411785,65.3327242546963,3.3143495134954764
2018-11-29,65.86369104497987,114.5050280981958,1.0211831388073624
2018-11-30,52.46056156576343,105.05250447447652,-0.5393592777133149
2018-12-01,55.219490137192004,81.71871326568531,1.8548714915174545
2018-12-02,51.72155057675244,80.43299897997102,2.36036599701196
2018-12-03,49.81564398334585,69.10607590304795,2.505283579429542
2018-12-04,12.669352774554639,84.85195502392708,0.4833055574515204
2018-12-05,26.249709917411785,55.3327242546963,0.31434951349547624
2018-12-06,30.863691044979866,98.5050280981958,1.0211831388073624
2018-12-07,32.46056156576343,91.05250447447652,1.460640722286685
2018-12-08,40.219490137192004,80.71871326568531,1.8548714915174545
2018-12-09,37.72155057675244,95.43299897997102,2.36036599701196
2018-12-10,67.81564398334585,87.10607590304795,0.5052835794295423
2018-12-11,59.66935277455464,110.85195502392708,1.4833055574515204
2018-12-12,39.249709917411785,97.3327242546963,-0.6856504865045238
2018-12-13,44.863691044979866,76.5050280981958,2.0211831388073627
2018-12-14,56.46056156576343,79.05250447447652,-1.539359277713315
2018-12-15,39.219490137192004,68.71871326568531,1.8548714915174545
2018-12-16,41.72155057675244,71.43299897997102,2.36036599701196
2018-12-17,45.81564398334585,109.10607590304795,-0.4947164205704578
2018-12-18,58.66935277455464,84.85195502392708,-0.5166944425484796
2018-12-19,87.24970991741179,92.3327242546963,7.314349513495476
2018-12-20,64.86369104497987,47.505028098195794,0.021183138807362445
2018-12-21,31.460561565763427,42.05250447447652,1.460640722286685
2018-12-22,41.219490137192004,78.71871326568531,1.8548714915174545
2018-12-23,43.72155057675244,77.43299897997102,2.36036599701196
2018-12-24,1.815643983345847,44.10607590304795,-0.4947164205704578
2018-12-25,-14.330647225445361,41.85195502392707,-0.5166944425484796
2018-12-26,-15.750290082588215,65.3327242546963,-0.6856504865045238
2018-12-27,18.863691044979866,91.5050280981958,-0.9788168611926376
2018-12-28,17.460561565763427,123.05250447447652,-1.539359277713315
2018-12-29,36.219490137192004,99.71871326568531,4.8548714915174545
2018-12-30,37.72155057675244,71.43299897997102,2.36036599701196
2018-12-31,-7.184356016654153,-17.893924096952045,-0.4947164205704578
2019-01-01,-9.330647225445361,-35.14804497607293,-0.5166944425484796
2019-01-02,-5.750290082588215,12.332724254696306,6.314349513495476
2019-01-03,22.863691044979866,10.505028098195798,11.021183138807363
2019-01-04,87.46056156576343,27.05250447447652,10.460640722286685
2019-01-05,52.219490137192004,86.71871326568531,1.8548714915174545
2019-01-06,39.72155057675244,71.43299897997102,2.36036599701196
2019-01-07,27.815643983345847,2.1060759030479552,-0.4947164205704578
2019-01-08,50.66935277455464,-2.1480449760729314,1.4833055574515204
2019-01-09,14.249709917411785,64.3327242546963,1.3143495134954764
2019-01-10,43.863691044979866,46.505028098195794,-0.9788168611926376
2019-01-11,43.46056156576343,100.05250447447652,2.4606407222866853
2019-01-12,37.219490137192004,77.71871326568531,1.8548714915174545
2019-01-13,42.72155057675244,75.43299897997102,2.36036599701196
2019-01-14,6.815643983345847,81.10607590304795,3.505283579429542
2019-01-15,32.66935277455464,69.85195502392708,9.483305557451521
2019-01-16,22.249709917411785,51.3327242546963,4.314349513495476
2019-01-17,46.863691044979866,79.5050280981958,3.0211831388073627
2019-01-18,37.46056156576343,94.05250447447652,19.460640722286684
2019-01-19,44.219490137192004,101.71871326568531,4.8548714915174545
2019-01-20,44.72155057675244,77.43299897997102,2.36036599701196
2019-01-21,28.815643983345847,97.10607590304795,-0.4947164205704578
2019-01-22,37.66935277455464,59.85195502392707,0.4833055574515204
2019-01-23,29.249709917411785,120.3327242546963,-0.6856504865045238
2019-01-24,63.863691044979866,75.5050280981958,13.021183138807363
2019-01-25,52.46056156576343,90.05250447447652,4.460640722286685
2019-01-26,47.219490137192004,74.71871326568531,3.8548714915174545
2019-01-27,51.72155057675244,73.43299897997102,2.36036599701196
2019-01-28,72.81564398334585,112.10607590304795,2.505283579429542
2019-01-29,19.66935277455464,108.85195502392708,1.4833055574515204
2019-01-30,57.249709917411785,85.3327242546963,2.3143495134954764
2019-01-31,44.863691044979866,105.5050280981958,-0.9788168611926376
2019-02-01,23.460561565763427,75.05250447447652,12.460640722286685
2019-02-02,40.219490137192004,78.71871326568531,2.8548714915174545
2019-02-03,42.72155057675244,81.43299897997102,2.36036599701196
2019-02-04,33.81564398334585,112.10607590304795,6.505283579429542
2019-02-05,42.66935277455464,88.85195502392708,7.48330555745152
2019-02-06,40.249709917411785,61.3327242546963,16.314349513495475
2019-02-07,73.86369104497987,64.5050280981958,18.021183138807363
2019-02-08,42.46056156576343,107.05250447447652,17.460640722286684
2019-02-09,51.219490137192004,78.71871326568531,1.8548714915174545
2019-02-10,48.72155057675244,94.43299897997102,2.36036599701196
2019-02-11,52.81564398334585,141.10607590304795,9.505283579429543
2019-02-12,71.66935277455464,60.85195502392707,5.48330555745152
2019-02-13,53.249709917411785,95.3327242546963,2.3143495134954764
2019-02-14,27.863691044979866,110.5050280981958,1.0211831388073624
2019-02-15,13.46056156576343,82.05250447447652,10.460640722286685
2019-02-16,52.219490137192004,77.71871326568531,2.8548714915174545
2019-02-17,40.72155057675244,86.43299897997102,8.36036599701196
2019-02-18,24.815643983345847,111.10607590304795,4.505283579429542
2019-02-19,35.66935277455464,93.85195502392708,-0.5166944425484796
2019-02-20,52.249709917411785,44.3327242546963,-0.6856504865045238
2019-02-21,73.86369104497987,96.5050280981958,0.021183138807362445
2019-02-22,45.46056156576343,75.05250447447652,1.460640722286685
2019-02-23,44.219490137192004,92.71871326568531,1.8548714915174545
2019-02-24,44.72155057675244,80.43299897997102,2.36036599701196
2019-02-25,21.815643983345847,182.10607590304795,18.50528357942954
2019-02-26,32.66935277455464,87.85195502392708,0.4833055574515204
2019-02-27,6.249709917411785,66.3327242546963,1.3143495134954764
2019-02-28,-11.136308955020132,87.5050280981958,18.021183138807363
2019-03-01,1.4605615657634292,89.05250447447652,3.4606407222866853
2019-03-02,81.219490137192,68.71871326568531,1.8548714915174545
2019-03-03,39.72155057675244,80.43299897997102,2.36036599701196
2019-03-04,60.81564398334585,93.10607590304795,5.505283579429542
2019-03-05,112.66935277455464,61.85195502392707,5.48330555745152
2019-03-06,53.249709917411785,86.3327242546963,1.3143495134954764
2019-03-07,87.86369104497987,49.505028098195794,1.0211831388073624
2019-03-08,38.46056156576343,142.05250447447654,2.4606407222866853
2019-03-09,39.219490137192004,82.71871326568531,1.8548714915174545
2019-03-10,50.72155057675244,72.43299897997102,2.36036599701196
2019-03-11,72.81564398334585,96.10607590304795,-0.4947164205704578
2019-03-12,28.66935277455464,46.85195502392707,0.4833055574515204
2019-03-13,27.249709917411785,86.3327242546963,2.3143495134954764
2019-03-14,24.863691044979866,106.5050280981958,1.0211831388073624
2019-03-15,54.46056156576343,60.05250447447652,-1.539359277713315
2019-03-16,40.219490137192004,70.71871326568531,1.8548714915174545
2019-03-17,38.72155057675244,78.43299897997102,4.36036599701196
2019-03-18,22.815643983345847,87.10607590304795,-0.4947164205704578
2019-03-19,77.66935277455464,49.85195502392707,2.48330555745152
2019-03-20,49.249709917411785,70.3327242546963,1.3143495134954764
2019-03-21,80.86369104497987,91.5050280981958,4.021183138807363
2019-03-22,62.46056156576343,67.05250447447652,4.460640722286685
2019-03-23,44.219490137192004,76.71871326568531,1.8548714915174545
2019-03-24,37.72155057675244,67.43299897997102,2.36036599701196
2019-03-25,43.81564398334585,97.10607590304795,4.505283579429542
2019-03-26,15.669352774554639,83.85195502392708,4.48330555745152
2019-03-27,53.249709917411785,46.3327242546963,5.314349513495476
2019-03-28,23.863691044979866,61.505028098195794,1.0211831388073624
2019-03-29,10.46056156576343,42.05250447447652,2.4606407222866853
2019-03-30,35.219490137192004,77.71871326568531,1.8548714915174545
2019-03-31,42.72155057675244,82.43299897997102,2.36036599701196
2019-04-01,39.81564398334585,47.10607590304795,2.505283579429542
2019-04-02,47.66935277455464,72.85195502392708,6.48330555745152
2019-04-03,46.249709917411785,589.3327242546964,1.3143495134954764
2019-04-04,30.863691044979866,105.5050280981958,3.0211831388073627
2019-04-05,25.460561565763427,63.05250447447652,18.460640722286684
2019-04-06,41.219490137192004,82.71871326568531,1.8548714915174545
2019-04-07,43.72155057675244,99.43299897997102,4.36036599701196
2019-04-08,23.815643983345847,54.10607590304795,10.505283579429543
2019-04-09,36.66935277455464,56.85195502392707,4.48330555745152
2019-04-10,47.249709917411785,82.3327242546963,18.314349513495475
2019-04-11,79.86369104497987,109.5050280981958,3.0211831388073627
2019-04-12,53.46056156576343,93.05250447447652,2.4606407222866853
2019-04-13,43.219490137192004,89.71871326568531,4.8548714915174545
2019-04-14,42.72155057675244,78.43299897997102,2.36036599701196
2019-04-15,20.815643983345847,49.10607590304795,1.5052835794295423
2019-04-16,54.66935277455464,33.85195502392707,12.483305557451521
2019-04-17,34.249709917411785,106.3327242546963,20.314349513495475
2019-04-18,0.863691044979868,101.5050280981958,40.02118313880736
2019-04-19,-5.539438434236571,19.05250447447652,43.46064072228668
2019-04-20,45.219490137192004,67.71871326568531,2.8548714915174545
2019-04-21,37.72155057675244,67.43299897997102,5.36036599701196
2019-04-22,3.815643983345847,8.106075903047955,0.5052835794295423
2019-04-23,32.66935277455464,26.85195502392707,9.483305557451521
2019-04-24,25.249709917411785,-16.667275745303694,7.314349513495476
2019-04-25,7.863691044979868,-11.494971901804202,6.021183138807363
2019-04-26,8.46056156576343,-9.947495525523477,7.460640722286685
2019-04-27,40.219490137192004,65.71871326568531,8.854871491517454
2019-04-28,47.72155057675244,583.432998979971,4.36036599701196
2019-04-29,2.815643983345847,46.10607590304795,4.505283579429542
2019-04-30,-1.330647225445361,-26.14804497607293,3.48330555745152
