,facebook/react,emberjs/ember.js,angular/angular.js
2015-02-11,7.1075523855026965,4.734428916494134,-0.5751005809235623
2015-02-12,11.06771722066753,13.819593751658969,3.5203664520434708
2015-02-13,9.290244693195003,4.674676169241387,4.495641177318196
2015-02-14,10.74628864923896,6.64514320220842,1.35209722127424
2015-02-15,4.684356016654153,17.094800127408824,1.349641947079835
2015-02-16,1.938596341546652,2.529071773636991,1.2332785399555586
2015-02-17,17.165244693195003,1.5022860593512768,3.624075243252262
2015-02-18,7.1075523855026965,1.734428916494134,2.4248994190764375
2015-02-19,18.067717220667532,3.819593751658969,0.5203664520434707
2015-02-20,19.290244693195003,5.674676169241387,0.495641177318196
2015-02-21,4.746288649238959,1.6451432022084194,14.35209722127424
2015-02-22,15.684356016654153,2.0948001274088233,12.349641947079835
2015-02-23,2.938596341546652,-0.47092822636300885,1.2332785399555586
2015-02-24,8.165244693195005,1.5022860593512768,2.624075243252262
2015-02-25,0.10755238550269608,10.734428916494133,0.4248994190764377
2015-02-26,6.067717220667531,4.819593751658969,-0.47963354795652935
2015-02-27,4.290244693195003,4.674676169241387,3.495641177318196
2015-02-28,5.746288649238959,12.64514320220842,5.35209722127424
2015-03-01,6.684356016654153,9.094800127408822,1.349641947079835
2015-03-02,9.938596341546653,-0.47092822636300885,12.233278539955558
2015-03-03,12.165244693195005,2.502286059351277,4.624075243252262
2015-03-04,1.107552385502696,2.734428916494134,7.4248994190764375
2015-03-05,6.067717220667531,3.819593751658969,-0.47963354795652935
2015-03-06,8.290244693195003,-0.3253238307586133,5.495641177318196
2015-03-07,3.7462886492389598,2.6451432022084194,1.35209722127424
2015-03-08,5.684356016654153,7.094800127408823,8.349641947079835
2015-03-09,6.938596341546652,6.529071773636991,2.233278539955559
2015-03-10,44.16524469319501,3.502286059351277,1.6240752432522618
2015-03-11,67.1075523855027,1.734428916494134,4.4248994190764375
2015-03-12,1.0677172206675312,4.819593751658969,5.52036645204347
2015-03-13,4.290244693195003,-0.3253238307586133,8.495641177318197
2015-03-14,14.74628864923896,2.6451432022084194,1.35209722127424
2015-03-15,3.6843560166541534,9.094800127408822,4.349641947079835
2015-03-16,20.938596341546653,16.529071773636993,-0.7667214600444414
2015-03-17,11.165244693195005,0.5022860593512768,10.624075243252262
2015-03-18,0.10755238550269608,1.734428916494134,0.4248994190764377
2015-03-19,5.067717220667531,15.819593751658969,4.52036645204347
2015-03-20,6.290244693195003,14.674676169241387,1.4956411773181961
2015-03-21,4.746288649238959,5.64514320220842,5.35209722127424
2015-03-22,4.684356016654153,6.094800127408823,4.349641947079835
2015-03-23,9.938596341546653,8.529071773636991,2.233278539955559
2015-03-24,11.165244693195005,13.502286059351277,-0.3759247567477381
2015-03-25,23.107552385502697,9.734428916494133,4.4248994190764375
2015-03-26,19.067717220667532,12.819593751658969,-0.47963354795652935
2015-03-27,9.290244693195003,1.6746761692413867,-0.504358822681804
2015-03-28,8.74628864923896,15.64514320220842,2.35209722127424
2015-03-29,6.684356016654153,5.094800127408823,1.349641947079835
2015-03-30,14.938596341546653,6.529071773636991,0.23327853995555858
2015-03-31,3.165244693195004,10.502286059351277,7.624075243252262
2015-04-01,12.107552385502697,2.734428916494134,0.4248994190764377
2015-04-02,12.06771722066753,102.81959375165897,8.52036645204347
2015-04-03,1.2902446931950036,19.674676169241387,4.495641177318196
2015-04-04,3.7462886492389598,6.64514320220842,1.35209722127424
2015-04-05,10.684356016654153,6.094800127408823,1.349641947079835
2015-04-06,-0.06140365845334804,10.529071773636991,0.23327853995555858
2015-04-07,6.165244693195004,10.502286059351277,-0.3759247567477381
2015-04-08,17.107552385502697,2.734428916494134,-0.5751005809235623
2015-04-09,16.067717220667532,5.819593751658969,0.5203664520434707
2015-04-10,6.290244693195003,5.674676169241387,3.495641177318196
2015-04-11,3.7462886492389598,3.6451432022084194,3.35209722127424
2015-04-12,3.6843560166541534,10.094800127408822,1.349641947079835
2015-04-13,7.938596341546652,8.529071773636991,-0.7667214600444414
2015-04-14,2.165244693195004,15.502286059351277,2.624075243252262
2015-04-15,0.10755238550269608,5.734428916494134,8.424899419076437
2015-04-16,1.0677172206675312,18.819593751658967,4.52036645204347
2015-04-17,6.290244693195003,9.674676169241387,3.495641177318196
2015-04-18,10.74628864923896,4.64514320220842,1.35209722127424
2015-04-19,5.684356016654153,9.094800127408822,2.349641947079835
2015-04-20,7.938596341546652,24.529071773636993,1.2332785399555586
2015-04-21,1.1652446931950042,6.502286059351277,-0.3759247567477381
2015-04-22,9.107552385502697,8.734428916494133,0.4248994190764377
2015-04-23,0.06771722066753116,0.8195937516589689,-0.47963354795652935
2015-04-24,4.290244693195003,4.674676169241387,3.495641177318196
2015-04-25,4.746288649238959,1.6451432022084194,1.35209722127424
2015-04-26,7.684356016654153,14.094800127408822,1.349641947079835
2015-04-27,7.938596341546652,7.529071773636991,14.233278539955558
2015-04-28,4.165244693195004,10.502286059351277,-0.3759247567477381
2015-04-29,9.107552385502697,11.734428916494133,3.4248994190764375
2015-04-30,1.0677172206675312,11.819593751658969,6.52036645204347
2015-05-01,4.290244693195003,14.674676169241387,4.495641177318196
2015-05-02,5.746288649238959,17.64514320220842,1.35209722127424
2015-05-03,5.684356016654153,17.094800127408824,1.349641947079835
2015-05-04,5.938596341546652,15.529071773636991,-0.7667214600444414
2015-05-05,7.165244693195004,17.502286059351277,14.624075243252262
2015-05-06,-0.8924476144973039,9.734428916494133,1.4248994190764377
2015-05-07,5.067717220667531,26.819593751658967,7.52036645204347
2015-05-08,6.290244693195003,8.674676169241387,-0.504358822681804
2015-05-09,2.7462886492389598,4.64514320220842,1.35209722127424
2015-05-10,5.684356016654153,18.094800127408824,1.349641947079835
2015-05-11,5.938596341546652,14.529071773636991,-0.7667214600444414
2015-05-12,1.1652446931950042,17.502286059351277,0.6240752432522618
2015-05-13,11.107552385502697,19.734428916494135,-0.5751005809235623
2015-05-14,5.067717220667531,20.819593751658967,2.5203664520434708
2015-05-15,1.2902446931950036,10.674676169241387,-0.504358822681804
2015-05-16,14.74628864923896,6.64514320220842,1.35209722127424
2015-05-17,4.684356016654153,5.094800127408823,1.349641947079835
2015-05-18,3.938596341546652,10.529071773636991,4.233278539955559
2015-05-19,4.165244693195004,7.502286059351277,0.6240752432522618
2015-05-20,8.107552385502697,12.734428916494133,0.4248994190764377
2015-05-21,5.067717220667531,3.819593751658969,3.5203664520434708
2015-05-22,15.290244693195003,5.674676169241387,1.4956411773181961
2015-05-23,2.7462886492389598,5.64514320220842,3.35209722127424
2015-05-24,4.684356016654153,9.094800127408822,1.349641947079835
2015-05-25,-0.06140365845334804,13.529071773636991,-0.7667214600444414
2015-05-26,1.1652446931950042,7.502286059351277,1.6240752432522618
2015-05-27,5.1075523855026965,4.734428916494134,0.4248994190764377
2015-05-28,4.067717220667531,5.819593751658969,-0.47963354795652935
2015-05-29,2.2902446931950036,5.674676169241387,-0.504358822681804
2015-05-30,3.7462886492389598,8.64514320220842,1.35209722127424
2015-05-31,5.684356016654153,3.0948001274088233,1.349641947079835
2015-06-01,7.938596341546652,1.5290717736369912,15.233278539955558
2015-06-02,10.165244693195005,9.502286059351277,1.6240752432522618
2015-06-03,2.107552385502696,0.734428916494134,10.424899419076437
2015-06-04,25.067717220667532,18.819593751658967,7.52036645204347
2015-06-05,7.290244693195003,3.6746761692413865,2.495641177318196
2015-06-06,4.746288649238959,6.64514320220842,6.35209722127424
2015-06-07,5.684356016654153,21.094800127408824,1.349641947079835
2015-06-08,14.938596341546653,17.529071773636993,4.233278539955559
2015-06-09,5.165244693195004,7.502286059351277,2.624075243252262
2015-06-10,9.107552385502697,12.734428916494133,1.4248994190764377
2015-06-11,11.06771722066753,34.81959375165897,3.5203664520434708
2015-06-12,7.290244693195003,16.674676169241387,1.4956411773181961
2015-06-13,7.746288649238959,9.64514320220842,2.35209722127424
2015-06-14,4.684356016654153,7.094800127408823,2.349641947079835
2015-06-15,10.938596341546653,27.529071773636993,3.233278539955559
2015-06-16,11.165244693195005,5.502286059351277,5.624075243252262
2015-06-17,14.107552385502697,-0.265571083505866,6.4248994190764375
2015-06-18,9.06771722066753,12.819593751658969,1.5203664520434708
2015-06-19,3.2902446931950036,5.674676169241387,0.495641177318196
2015-06-20,4.746288649238959,8.64514320220842,1.35209722127424
2015-06-21,5.684356016654153,8.094800127408822,4.349641947079835
2015-06-22,12.938596341546653,0.5290717736369912,3.233278539955559
2015-06-23,1.1652446931950042,0.5022860593512768,0.6240752432522618
2015-06-24,13.107552385502697,4.734428916494134,1.4248994190764377
2015-06-25,6.067717220667531,-0.18040624834103114,0.5203664520434707
2015-06-26,9.290244693195003,6.674676169241387,-0.504358822681804
2015-06-27,9.74628864923896,2.6451432022084194,1.35209722127424
2015-06-28,4.684356016654153,11.094800127408822,2.349641947079835
2015-06-29,7.938596341546652,18.529071773636993,-0.7667214600444414
2015-06-30,3.165244693195004,4.502286059351277,2.624075243252262
2015-07-01,2.107552385502696,19.734428916494135,2.4248994190764375
2015-07-02,15.06771722066753,0.8195937516589689,2.5203664520434708
2015-07-03,7.290244693195003,11.674676169241387,-0.504358822681804
2015-07-04,10.74628864923896,10.64514320220842,1.35209722127424
2015-07-05,11.684356016654153,1.094800127408823,1.349641947079835
2015-07-06,5.938596341546652,18.529071773636993,0.23327853995555858
2015-07-07,4.165244693195004,8.502286059351277,-0.3759247567477381
2015-07-08,8.107552385502697,34.73442891649413,-0.5751005809235623
2015-07-09,21.067717220667532,3.819593751658969,-0.47963354795652935
2015-07-10,10.290244693195003,15.674676169241387,0.495641177318196
2015-07-11,10.74628864923896,11.64514320220842,1.35209722127424
2015-07-12,8.684356016654153,9.094800127408822,1.349641947079835
2015-07-13,12.938596341546653,3.529071773636991,7.233278539955559
2015-07-14,3.165244693195004,7.502286059351277,4.624075243252262
2015-07-15,7.1075523855026965,15.734428916494133,2.4248994190764375
2015-07-16,2.0677172206675314,22.819593751658967,13.52036645204347
2015-07-17,13.290244693195003,24.674676169241387,6.495641177318196
2015-07-18,4.746288649238959,16.64514320220842,4.35209722127424
2015-07-19,5.684356016654153,4.094800127408823,4.349641947079835
2015-07-20,8.938596341546653,14.529071773636991,3.233278539955559
2015-07-21,12.165244693195005,57.50228605935128,-0.3759247567477381
2015-07-22,6.1075523855026965,3.734428916494134,-0.5751005809235623
2015-07-23,11.06771722066753,17.819593751658967,0.5203664520434707
2015-07-24,7.290244693195003,15.674676169241387,0.495641177318196
2015-07-25,6.746288649238959,10.64514320220842,2.35209722127424
2015-07-26,4.684356016654153,8.094800127408822,4.349641947079835
2015-07-27,10.938596341546653,2.529071773636991,4.233278539955559
2015-07-28,5.165244693195004,1.5022860593512768,0.6240752432522618
2015-07-29,3.107552385502696,4.734428916494134,1.4248994190764377
2015-07-30,4.067717220667531,2.819593751658969,4.52036645204347
2015-07-31,6.290244693195003,6.674676169241387,0.495641177318196
2015-08-01,7.746288649238959,14.64514320220842,2.35209722127424
2015-08-02,4.684356016654153,38.094800127408824,1.349641947079835
2015-08-03,5.938596341546652,36.52907177363699,7.233278539955559
2015-08-04,1.1652446931950042,14.502286059351277,0.6240752432522618
2015-08-05,1.107552385502696,13.734428916494133,-0.5751005809235623
2015-08-06,9.06771722066753,9.819593751658969,1.5203664520434708
2015-08-07,4.290244693195003,23.674676169241387,3.495641177318196
2015-08-08,7.746288649238959,21.64514320220842,3.35209722127424
2015-08-09,4.684356016654153,23.094800127408824,5.349641947079835
2015-08-10,5.938596341546652,8.529071773636991,0.23327853995555858
2015-08-11,12.165244693195005,15.502286059351277,4.624075243252262
2015-08-12,9.107552385502697,17.734428916494135,2.4248994190764375
2015-08-13,6.067717220667531,15.819593751658969,1.5203664520434708
2015-08-14,12.290244693195003,12.674676169241387,2.495641177318196
2015-08-15,4.746288649238959,18.64514320220842,3.35209722127424
2015-08-16,3.6843560166541534,23.094800127408824,2.349641947079835
2015-08-17,6.938596341546652,12.529071773636991,0.23327853995555858
2015-08-18,0.16524469319500423,7.502286059351277,0.6240752432522618
2015-08-19,14.107552385502697,3.734428916494134,2.4248994190764375
2015-08-20,10.06771722066753,5.819593751658969,4.52036645204347
2015-08-21,5.290244693195003,10.674676169241387,1.4956411773181961
2015-08-22,15.74628864923896,14.64514320220842,1.35209722127424
2015-08-23,3.6843560166541534,21.094800127408824,1.349641947079835
2015-08-24,2.938596341546652,7.529071773636991,1.2332785399555586
2015-08-25,3.165244693195004,9.502286059351277,0.6240752432522618
2015-08-26,-0.8924476144973039,9.734428916494133,0.4248994190764377
2015-08-27,-0.9322827793324688,8.819593751658969,2.5203664520434708
2015-08-28,8.290244693195003,7.674676169241387,0.495641177318196
2015-08-29,6.746288649238959,4.64514320220842,1.35209722127424
2015-08-30,4.684356016654153,7.094800127408823,1.349641947079835
2015-08-31,4.938596341546652,1.5290717736369912,7.233278539955559
2015-09-01,16.165244693195003,8.502286059351277,6.624075243252262
2015-09-02,2.107552385502696,17.734428916494135,1.4248994190764377
2015-09-03,5.067717220667531,8.819593751658969,0.5203664520434707
2015-09-04,8.290244693195003,10.674676169241387,3.495641177318196
2015-09-05,5.746288649238959,6.64514320220842,1.35209722127424
2015-09-06,3.6843560166541534,5.094800127408823,2.349641947079835
2015-09-07,-0.06140365845334804,-0.47092822636300885,15.233278539955558
2015-09-08,3.165244693195004,1.5022860593512768,1.6240752432522618
2015-09-09,24.107552385502697,6.734428916494134,5.4248994190764375
2015-09-10,13.06771722066753,6.819593751658969,-0.47963354795652935
2015-09-11,0.29024469319500357,4.674676169241387,2.495641177318196
2015-09-12,5.746288649238959,2.6451432022084194,2.35209722127424
2015-09-13,5.684356016654153,5.094800127408823,4.349641947079835
2015-09-14,10.938596341546653,6.529071773636991,4.233278539955559
2015-09-15,4.165244693195004,2.502286059351277,2.624075243252262
2015-09-16,8.107552385502697,2.734428916494134,2.4248994190764375
2015-09-17,0.06771722066753116,-0.18040624834103114,1.5203664520434708
2015-09-18,3.2902446931950036,5.674676169241387,13.495641177318197
2015-09-19,6.746288649238959,6.64514320220842,6.35209722127424
2015-09-20,6.684356016654153,1.094800127408823,5.349641947079835
2015-09-21,-0.06140365845334804,5.529071773636991,5.233278539955559
2015-09-22,11.165244693195005,1.5022860593512768,9.624075243252262
2015-09-23,9.107552385502697,2.734428916494134,5.4248994190764375
2015-09-24,17.067717220667532,5.819593751658969,2.5203664520434708
2015-09-25,14.290244693195003,7.674676169241387,2.495641177318196
2015-09-26,14.74628864923896,17.64514320220842,2.35209722127424
2015-09-27,7.684356016654153,8.094800127408822,5.349641947079835
2015-09-28,6.938596341546652,1.5290717736369912,1.2332785399555586
2015-09-29,-0.8347553068049958,22.502286059351277,3.624075243252262
2015-09-30,10.107552385502697,7.734428916494134,-0.5751005809235623
2015-10-01,19.067717220667532,8.819593751658969,5.52036645204347
2015-10-02,4.290244693195003,7.674676169241387,0.495641177318196
2015-10-03,4.746288649238959,1.6451432022084194,1.35209722127424
2015-10-04,3.6843560166541534,14.094800127408822,1.349641947079835
2015-10-05,2.938596341546652,9.529071773636991,4.233278539955559
2015-10-06,7.165244693195004,1.5022860593512768,4.624075243252262
2015-10-07,28.107552385502697,7.734428916494134,7.4248994190764375
2015-10-08,14.06771722066753,1.8195937516589689,3.5203664520434708
2015-10-09,21.290244693195003,4.674676169241387,1.4956411773181961
2015-10-10,7.746288649238959,1.6451432022084194,1.35209722127424
2015-10-11,7.684356016654153,1.094800127408823,1.349641947079835
2015-10-12,13.938596341546653,-0.47092822636300885,0.23327853995555858
2015-10-13,13.165244693195005,0.5022860593512768,-0.3759247567477381
2015-10-14,9.107552385502697,-0.265571083505866,2.4248994190764375
2015-10-15,7.067717220667531,-0.18040624834103114,0.5203664520434707
2015-10-16,11.290244693195003,1.6746761692413867,0.495641177318196
2015-10-17,4.746288649238959,11.64514320220842,1.35209722127424
2015-10-18,6.684356016654153,2.0948001274088233,1.349641947079835
2015-10-19,10.938596341546653,6.529071773636991,-0.7667214600444414
2015-10-20,-0.8347553068049958,0.5022860593512768,-0.3759247567477381
2015-10-21,5.1075523855026965,4.734428916494134,-0.5751005809235623
2015-10-22,-1.9322827793324688,-1.1804062483410311,-0.47963354795652935
2015-10-23,8.290244693195003,1.6746761692413867,-0.504358822681804
2015-10-24,10.74628864923896,6.64514320220842,2.35209722127424
2015-10-25,3.6843560166541534,2.0948001274088233,2.349641947079835
2015-10-26,11.938596341546653,-0.47092822636300885,5.233278539955559
2015-10-27,6.165244693195004,1.5022860593512768,2.624075243252262
2015-10-28,3.107552385502696,-0.265571083505866,9.424899419076437
2015-10-29,12.06771722066753,-1.1804062483410311,2.5203664520434708
2015-10-30,20.290244693195003,4.674676169241387,10.495641177318197
2015-10-31,8.74628864923896,3.6451432022084194,3.35209722127424
2015-11-01,5.684356016654153,6.094800127408823,7.349641947079835
2015-11-02,7.938596341546652,1.5290717736369912,5.233278539955559
2015-11-03,10.165244693195005,4.502286059351277,1.6240752432522618
2015-11-04,21.107552385502697,6.734428916494134,1.4248994190764377
2015-11-05,21.067717220667532,5.819593751658969,0.5203664520434707
2015-11-06,-0.7097553068049964,7.674676169241387,4.495641177318196
