,apache/maven,gradle/gradle,apache/ant
2016-07-26,0.035456908515914716,7.815171414162096,-0.011081439264669089
2016-07-27,0.05056679862580484,39.36324833723902,0.09949548381225398
2016-07-28,0.1611437217027279,36.9195670185577,0.24372625304302326
2016-07-29,0.08876953791550063,31.54921876777467,0.13379632789570675
2016-07-30,-0.12800462994562373,22.83989668888737,7.901006472823243
2016-07-31,-0.12319693763793142,35.29594064493133,6.78836911018588
2016-08-01,-0.08473539917639296,31.21695712844781,-0.1553122084954383
2016-08-02,0.035456908515914716,39.815171414162094,-0.011081439264669089
2016-08-03,0.05056679862580484,15.36324833723902,0.09949548381225398
2016-08-04,0.1611437217027279,45.9195670185577,0.24372625304302326
2016-08-05,0.08876953791550063,24.54921876777467,0.13379632789570675
2016-08-06,-0.12800462994562373,28.83989668888737,-0.09899352717675697
2016-08-07,-0.12319693763793142,44.29594064493133,2.7883691101858803
2016-08-08,-0.08473539917639296,12.216957128447811,-0.1553122084954383
2016-08-09,0.035456908515914716,14.815171414162096,-0.011081439264669089
2016-08-10,0.05056679862580484,22.36324833723902,0.09949548381225398
2016-08-11,0.1611437217027279,55.9195670185577,0.24372625304302326
2016-08-12,0.08876953791550063,38.54921876777467,0.13379632789570675
2016-08-13,-0.12800462994562373,24.83989668888737,-0.09899352717675697
2016-08-14,-0.12319693763793142,48.29594064493133,-0.21163088981411962
2016-08-15,-0.08473539917639296,19.21695712844781,-0.1553122084954383
2016-08-16,0.035456908515914716,34.815171414162094,-0.011081439264669089
2016-08-17,0.05056679862580484,25.36324833723902,0.09949548381225398
2016-08-18,0.1611437217027279,19.9195670185577,0.24372625304302326
2016-08-19,0.08876953791550063,34.54921876777467,0.13379632789570675
2016-08-20,-0.12800462994562373,19.83989668888737,-0.09899352717675697
2016-08-21,-0.12319693763793142,47.29594064493133,-0.21163088981411962
2016-08-22,-0.08473539917639296,14.216957128447811,-0.1553122084954383
2016-08-23,0.035456908515914716,29.815171414162094,-0.011081439264669089
2016-08-24,0.05056679862580484,25.36324833723902,0.09949548381225398
2016-08-25,0.1611437217027279,39.9195670185577,0.24372625304302326
2016-08-26,0.08876953791550063,34.54921876777467,0.13379632789570675
2016-08-27,-0.12800462994562373,24.83989668888737,-0.09899352717675697
2016-08-28,-0.12319693763793142,19.295940644931328,-0.21163088981411962
2016-08-29,-0.08473539917639296,35.21695712844781,-0.1553122084954383
2016-08-30,0.035456908515914716,43.815171414162094,0.9889185607353309
2016-08-31,0.05056679862580484,16.36324833723902,0.09949548381225398
2016-09-01,0.1611437217027279,47.9195670185577,0.24372625304302326
2016-09-02,0.08876953791550063,26.54921876777467,0.13379632789570675
2016-09-03,-0.12800462994562373,17.83989668888737,-0.09899352717675697
2016-09-04,-0.12319693763793142,31.295940644931328,10.788369110185881
2016-09-05,-0.08473539917639296,17.21695712844781,-0.1553122084954383
2016-09-06,0.035456908515914716,23.815171414162094,-0.011081439264669089
2016-09-07,0.05056679862580484,19.36324833723902,0.09949548381225398
2016-09-08,0.1611437217027279,8.919567018557702,0.24372625304302326
2016-09-09,0.08876953791550063,18.54921876777467,2.133796327895707
2016-09-10,-0.12800462994562373,18.83989668888737,-0.09899352717675697
2016-09-11,-0.12319693763793142,20.295940644931328,12.788369110185881
2016-09-12,-0.08473539917639296,11.216957128447811,-0.1553122084954383
2016-09-13,0.035456908515914716,13.815171414162096,-0.011081439264669089
2016-09-14,0.05056679862580484,18.36324833723902,0.09949548381225398
2016-09-15,0.1611437217027279,25.9195670185577,0.24372625304302326
2016-09-16,0.08876953791550063,15.549218767774668,0.13379632789570675
2016-09-17,-0.12800462994562373,18.83989668888737,-0.09899352717675697
2016-09-18,-0.12319693763793142,38.29594064493133,-0.21163088981411962
2016-09-19,-0.08473539917639296,19.21695712844781,-0.1553122084954383
2016-09-20,0.035456908515914716,11.815171414162096,-0.011081439264669089
2016-09-21,0.05056679862580484,20.36324833723902,6.099495483812254
2016-09-22,0.1611437217027279,12.919567018557702,0.24372625304302326
2016-09-23,0.08876953791550063,15.549218767774668,0.13379632789570675
2016-09-24,-0.12800462994562373,17.83989668888737,-0.09899352717675697
2016-09-25,-0.12319693763793142,25.295940644931328,-0.21163088981411962
2016-09-26,-0.08473539917639296,42.21695712844781,-0.1553122084954383
2016-09-27,0.035456908515914716,17.815171414162094,-0.011081439264669089
2016-09-28,0.05056679862580484,27.36324833723902,5.099495483812254
2016-09-29,0.1611437217027279,20.9195670185577,0.24372625304302326
2016-09-30,0.08876953791550063,15.549218767774668,0.13379632789570675
2016-10-01,-0.12800462994562373,39.83989668888737,-0.09899352717675697
2016-10-02,-0.12319693763793142,20.295940644931328,-0.21163088981411962
2016-10-03,-0.08473539917639296,20.21695712844781,-0.1553122084954383
2016-10-04,0.035456908515914716,12.815171414162096,-0.011081439264669089
2016-10-05,0.05056679862580484,50.36324833723902,0.09949548381225398
2016-10-06,0.1611437217027279,15.919567018557702,0.24372625304302326
2016-10-07,0.08876953791550063,25.54921876777467,0.13379632789570675
2016-10-08,-0.12800462994562373,21.83989668888737,3.901006472823243
2016-10-09,-0.12319693763793142,37.29594064493133,-0.21163088981411962
2016-10-10,-0.08473539917639296,26.21695712844781,-0.1553122084954383
2016-10-11,0.035456908515914716,27.815171414162094,-0.011081439264669089
2016-10-12,0.05056679862580484,33.36324833723902,0.09949548381225398
2016-10-13,0.1611437217027279,16.9195670185577,0.24372625304302326
2016-10-14,0.08876953791550063,44.54921876777467,0.13379632789570675
2016-10-15,-0.12800462994562373,19.83989668888737,-0.09899352717675697
2016-10-16,-0.12319693763793142,24.295940644931328,-0.21163088981411962
2016-10-17,-0.08473539917639296,23.21695712844781,-0.1553122084954383
2016-10-18,0.035456908515914716,32.815171414162094,-0.011081439264669089
2016-10-19,0.05056679862580484,33.36324833723902,0.09949548381225398
2016-10-20,0.1611437217027279,56.9195670185577,0.24372625304302326
2016-10-21,0.08876953791550063,21.54921876777467,0.13379632789570675
2016-10-22,-0.12800462994562373,47.83989668888737,1.901006472823243
2016-10-23,-0.12319693763793142,43.29594064493133,2.7883691101858803
2016-10-24,-0.08473539917639296,61.21695712844781,1.8446877915045616
2016-10-25,0.035456908515914716,47.815171414162094,-0.011081439264669089
2016-10-26,0.05056679862580484,31.36324833723902,2.099495483812254
2016-10-27,0.1611437217027279,44.9195670185577,0.24372625304302326
2016-10-28,0.08876953791550063,28.54921876777467,0.13379632789570675
2016-10-29,-0.12800462994562373,21.83989668888737,2.901006472823243
2016-10-30,-0.12319693763793142,21.295940644931328,-0.21163088981411962
2016-10-31,-0.08473539917639296,14.216957128447811,-0.1553122084954383
2016-11-01,0.035456908515914716,19.815171414162094,-0.011081439264669089
2016-11-02,0.05056679862580484,19.36324833723902,0.09949548381225398
2016-11-03,0.1611437217027279,30.9195670185577,0.24372625304302326
2016-11-04,0.08876953791550063,15.549218767774668,0.13379632789570675
2016-11-05,-0.12800462994562373,36.83989668888737,-0.09899352717675697
2016-11-06,-0.12319693763793142,18.295940644931328,-0.21163088981411962
2016-11-07,-0.08473539917639296,6.216957128447811,-0.1553122084954383
2016-11-08,0.035456908515914716,24.815171414162094,1.988918560735331
2016-11-09,0.05056679862580484,8.36324833723902,0.09949548381225398
2016-11-10,0.1611437217027279,35.9195670185577,0.24372625304302326
2016-11-11,0.08876953791550063,18.54921876777467,0.13379632789570675
2016-11-12,-0.12800462994562373,19.83989668888737,-0.09899352717675697
2016-11-13,-0.12319693763793142,22.295940644931328,-0.21163088981411962
2016-11-14,-0.08473539917639296,17.21695712844781,-0.1553122084954383
2016-11-15,0.035456908515914716,11.815171414162096,-0.011081439264669089
2016-11-16,0.05056679862580484,68.36324833723901,0.09949548381225398
2016-11-17,0.1611437217027279,24.9195670185577,0.24372625304302326
2016-11-18,0.08876953791550063,36.54921876777467,0.13379632789570675
2016-11-19,-0.12800462994562373,27.83989668888737,-0.09899352717675697
2016-11-20,-0.12319693763793142,21.295940644931328,-0.21163088981411962
2016-11-21,-0.08473539917639296,17.21695712844781,-0.1553122084954383
2016-11-22,0.035456908515914716,-1.184828585837904,-0.011081439264669089
2016-11-23,0.05056679862580484,23.36324833723902,0.09949548381225398
2016-11-24,0.1611437217027279,20.9195670185577,0.24372625304302326
2016-11-25,0.08876953791550063,14.549218767774668,0.13379632789570675
2016-11-26,-0.12800462994562373,42.83989668888737,-0.09899352717675697
2016-11-27,-0.12319693763793142,25.295940644931328,-0.21163088981411962
2016-11-28,-0.08473539917639296,36.21695712844781,-0.1553122084954383
2016-11-29,0.035456908515914716,33.815171414162094,-0.011081439264669089
2016-11-30,0.05056679862580484,28.36324833723902,0.09949548381225398
2016-12-01,0.1611437217027279,38.9195670185577,0.24372625304302326
2016-12-02,0.08876953791550063,46.54921876777467,0.13379632789570675
2016-12-03,-0.12800462994562373,32.83989668888737,-0.09899352717675697
2016-12-04,-0.12319693763793142,19.295940644931328,-0.21163088981411962
2016-12-05,-0.08473539917639296,39.21695712844781,-0.1553122084954383
2016-12-06,0.035456908515914716,21.815171414162094,2.988918560735331
2016-12-07,0.05056679862580484,26.36324833723902,0.09949548381225398
2016-12-08,0.1611437217027279,8.919567018557702,0.24372625304302326
2016-12-09,0.08876953791550063,11.549218767774668,0.13379632789570675
2016-12-10,-0.12800462994562373,17.83989668888737,-0.09899352717675697
2016-12-11,-0.12319693763793142,19.295940644931328,-0.21163088981411962
2016-12-12,-0.08473539917639296,11.216957128447811,-0.1553122084954383
2016-12-13,0.035456908515914716,7.815171414162096,-0.011081439264669089
2016-12-14,0.05056679862580484,10.36324833723902,0.09949548381225398
2016-12-15,0.1611437217027279,5.919567018557702,0.24372625304302326
2016-12-16,0.08876953791550063,6.549218767774669,0.13379632789570675
2016-12-17,-0.12800462994562373,28.83989668888737,-0.09899352717675697
2016-12-18,-0.12319693763793142,21.295940644931328,0.7883691101858804
2016-12-19,-0.08473539917639296,12.216957128447811,1.8446877915045616
2016-12-20,0.035456908515914716,24.815171414162094,12.98891856073533
2016-12-21,0.05056679862580484,38.36324833723902,42.099495483812255
2016-12-22,0.1611437217027279,-0.08043298144229816,6.2437262530430235
2016-12-23,0.08876953791550063,-0.4507812322253306,0.13379632789570675
2016-12-24,-0.12800462994562373,25.83989668888737,-0.09899352717675697
2016-12-25,-0.12319693763793142,21.295940644931328,2.7883691101858803
2016-12-26,-0.08473539917639296,18.21695712844781,-0.1553122084954383
2016-12-27,0.035456908515914716,19.815171414162094,2.988918560735331
2016-12-28,0.05056679862580484,-5.636751662760981,0.09949548381225398
2016-12-29,0.1611437217027279,4.919567018557702,0.24372625304302326
2016-12-30,0.08876953791550063,-0.4507812322253306,0.13379632789570675
2016-12-31,-0.12800462994562373,41.83989668888737,2.901006472823243
2017-01-01,-0.12319693763793142,28.295940644931328,1.7883691101858803
2017-01-02,-0.08473539917639296,18.21695712844781,-0.1553122084954383
2017-01-03,0.035456908515914716,-1.184828585837904,-0.011081439264669089
2017-01-04,1.050566798625805,-2.6367516627609806,0.09949548381225398
2017-01-05,0.1611437217027279,13.919567018557702,0.24372625304302326
2017-01-06,0.08876953791550063,22.54921876777467,0.13379632789570675
2017-01-07,-0.12800462994562373,24.83989668888737,-0.09899352717675697
2017-01-08,-0.12319693763793142,21.295940644931328,-0.21163088981411962
2017-01-09,1.915264600823607,52.21695712844781,3.844687791504562
2017-01-10,0.035456908515914716,80.8151714141621,4.988918560735331
2017-01-11,1.050566798625805,39.36324833723902,5.099495483812254
2017-01-12,0.1611437217027279,25.9195670185577,4.2437262530430235
2017-01-13,0.08876953791550063,18.54921876777467,3.133796327895707
2017-01-14,-0.12800462994562373,21.83989668888737,2.901006472823243
2017-01-15,-0.12319693763793142,31.295940644931328,0.7883691101858804
2017-01-16,1.915264600823607,8.216957128447811,-0.1553122084954383
2017-01-17,0.035456908515914716,18.815171414162094,-0.011081439264669089
2017-01-18,0.05056679862580484,110.36324833723901,0.09949548381225398
2017-01-19,0.1611437217027279,105.9195670185577,0.24372625304302326
2017-01-20,0.08876953791550063,48.54921876777467,0.13379632789570675
2017-01-21,-0.12800462994562373,31.83989668888737,-0.09899352717675697
2017-01-22,6.876803062362068,46.29594064493133,-0.21163088981411962
2017-01-23,1.915264600823607,27.21695712844781,1.8446877915045616
2017-01-24,16.035456908515915,34.815171414162094,-0.011081439264669089
2017-01-25,3.050566798625805,25.36324833723902,0.09949548381225398
2017-01-26,2.161143721702728,19.9195670185577,0.24372625304302326
2017-01-27,0.08876953791550063,6.549218767774669,0.13379632789570675
2017-01-28,3.871995370054376,19.83989668888737,-0.09899352717675697
2017-01-29,7.876803062362068,18.295940644931328,-0.21163088981411962
2017-01-30,8.915264600823607,8.216957128447811,0.8446877915045616
2017-01-31,3.035456908515915,20.815171414162094,-0.011081439264669089
2017-02-01,5.0505667986258045,34.36324833723902,0.09949548381225398
2017-02-02,0.1611437217027279,46.9195670185577,6.2437262530430235
2017-02-03,1.0887695379155007,29.54921876777467,0.13379632789570675
2017-02-04,-0.12800462994562373,22.83989668888737,-0.09899352717675697
2017-02-05,0.8768030623620686,18.295940644931328,-0.21163088981411962
2017-02-06,1.915264600823607,15.216957128447811,2.844687791504562
2017-02-07,0.035456908515914716,17.815171414162094,-0.011081439264669089
2017-02-08,0.05056679862580484,16.36324833723902,0.09949548381225398
2017-02-09,0.1611437217027279,20.9195670185577,1.2437262530430233
2017-02-10,2.0887695379155007,8.549218767774668,0.13379632789570675
2017-02-11,1.8719953700543763,18.83989668888737,-0.09899352717675697
2017-02-12,0.8768030623620686,18.295940644931328,-0.21163088981411962
2017-02-13,-0.08473539917639296,20.21695712844781,-0.1553122084954383
2017-02-14,2.035456908515915,38.815171414162094,-0.011081439264669089
2017-02-15,1.050566798625805,14.36324833723902,0.09949548381225398
2017-02-16,0.1611437217027279,17.9195670185577,0.24372625304302326
2017-02-17,0.08876953791550063,172.54921876777468,4.133796327895706
2017-02-18,5.8719953700543766,34.83989668888737,-0.09899352717675697
2017-02-19,-0.12319693763793142,38.29594064493133,-0.21163088981411962
2017-02-20,-0.08473539917639296,31.21695712844781,11.844687791504562
2017-02-21,0.035456908515914716,16.815171414162094,0.9889185607353309
2017-02-22,0.05056679862580484,15.36324833723902,0.09949548381225398
2017-02-23,7.161143721702728,16.9195670185577,0.24372625304302326
2017-02-24,0.08876953791550063,25.54921876777467,0.13379632789570675
2017-02-25,-0.12800462994562373,42.83989668888737,-0.09899352717675697
2017-02-26,-0.12319693763793142,21.295940644931328,-0.21163088981411962
2017-02-27,-0.08473539917639296,33.21695712844781,-0.1553122084954383
2017-02-28,1.0354569085159147,10.815171414162096,-0.011081439264669089
2017-03-01,1.050566798625805,47.36324833723902,0.09949548381225398
2017-03-02,0.1611437217027279,26.9195670185577,0.24372625304302326
2017-03-03,0.08876953791550063,31.54921876777467,0.13379632789570675
2017-03-04,-0.12800462994562373,39.83989668888737,-0.09899352717675697
2017-03-05,1.8768030623620686,22.295940644931328,-0.21163088981411962
2017-03-06,0.915264600823607,12.216957128447811,-0.1553122084954383
2017-03-07,0.035456908515914716,33.815171414162094,-0.011081439264669089
2017-03-08,2.050566798625805,48.36324833723902,0.09949548381225398
2017-03-09,0.1611437217027279,40.9195670185577,0.24372625304302326
2017-03-10,2.0887695379155007,32.54921876777467,0.13379632789570675
2017-03-11,3.871995370054376,20.83989668888737,-0.09899352717675697
2017-03-12,0.8768030623620686,20.295940644931328,-0.21163088981411962
2017-03-13,1.915264600823607,47.21695712844781,-0.1553122084954383
2017-03-14,1.0354569085159147,62.815171414162094,-0.011081439264669089
2017-03-15,0.05056679862580484,78.36324833723901,2.099495483812254
2017-03-16,0.1611437217027279,31.9195670185577,1.2437262530430233
2017-03-17,0.08876953791550063,25.54921876777467,0.13379632789570675
2017-03-18,4.8719953700543766,24.83989668888737,-0.09899352717675697
2017-03-19,5.876803062362068,31.295940644931328,-0.21163088981411962
2017-03-20,3.915264600823607,13.216957128447811,-0.1553122084954383
2017-03-21,1.0354569085159147,41.815171414162094,-0.011081439264669089
2017-03-22,0.05056679862580484,28.36324833723902,0.09949548381225398
2017-03-23,1.1611437217027278,9.919567018557702,0.24372625304302326
2017-03-24,1.0887695379155007,22.54921876777467,0.13379632789570675
2017-03-25,0.8719953700543763,19.83989668888737,-0.09899352717675697
2017-03-26,-0.12319693763793142,32.29594064493133,-0.21163088981411962
2017-03-27,0.915264600823607,30.21695712844781,-0.1553122084954383
2017-03-28,4.035456908515915,6.815171414162096,-0.011081439264669089
2017-03-29,1.050566798625805,9.36324833723902,0.09949548381225398
2017-03-30,0.1611437217027279,14.919567018557702,0.24372625304302326
2017-03-31,0.08876953791550063,14.549218767774668,0.13379632789570675
2017-04-01,1.8719953700543763,22.83989668888737,-0.09899352717675697
2017-04-02,-0.12319693763793142,19.295940644931328,-0.21163088981411962
2017-04-03,1.915264600823607,19.21695712844781,-0.1553122084954383
2017-04-04,0.035456908515914716,11.815171414162096,-0.011081439264669089
2017-04-05,1.050566798625805,8.36324833723902,0.09949548381225398
2017-04-06,0.1611437217027279,51.9195670185577,0.24372625304302326
2017-04-07,1.0887695379155007,8.549218767774668,0.13379632789570675
2017-04-08,0.8719953700543763,24.83989668888737,-0.09899352717675697
2017-04-09,-0.12319693763793142,23.295940644931328,-0.21163088981411962
2017-04-10,-0.08473539917639296,26.21695712844781,-0.1553122084954383
2017-04-11,1.0354569085159147,5.815171414162096,2.988918560735331
2017-04-12,1.050566798625805,38.36324833723902,1.099495483812254
2017-04-13,1.1611437217027278,18.9195670185577,1.2437262530430233
2017-04-14,1.0887695379155007,11.549218767774668,0.13379632789570675
2017-04-15,-0.12800462994562373,28.83989668888737,-0.09899352717675697
2017-04-16,-0.12319693763793142,22.295940644931328,-0.21163088981411962
2017-04-17,-0.08473539917639296,3.2169571284478113,-0.1553122084954383
2017-04-18,0.035456908515914716,14.815171414162096,-0.011081439264669089
2017-04-19,0.05056679862580484,5.363248337239019,3.099495483812254
2017-04-20,0.1611437217027279,3.919567018557702,1.2437262530430233
2017-04-21,2.0887695379155007,3.5492187677746694,1.1337963278957068
2017-04-22,-0.12800462994562373,22.83989668888737,-0.09899352717675697
2017-04-23,-0.12319693763793142,36.29594064493133,0.7883691101858804
2017-04-24,-0.08473539917639296,14.216957128447811,-0.1553122084954383
2017-04-25,0.035456908515914716,43.815171414162094,-0.011081439264669089
2017-04-26,0.05056679862580484,4.363248337239019,0.09949548381225398
2017-04-27,0.1611437217027279,26.9195670185577,0.24372625304302326
2017-04-28,0.08876953791550063,34.54921876777467,3.133796327895707
2017-04-29,-0.12800462994562373,20.83989668888737,-0.09899352717675697
2017-04-30,-0.12319693763793142,19.295940644931328,-0.21163088981411962
2017-05-01,-0.08473539917639296,6.216957128447811,-0.1553122084954383
2017-05-02,0.035456908515914716,95.8151714141621,-0.011081439264669089
2017-05-03,0.05056679862580484,45.36324833723902,0.09949548381225398
2017-05-04,0.1611437217027279,23.9195670185577,0.24372625304302326
2017-05-05,1.0887695379155007,86.54921876777468,0.13379632789570675
2017-05-06,-0.12800462994562373,20.83989668888737,-0.09899352717675697
2017-05-07,-0.12319693763793142,22.295940644931328,-0.21163088981411962
2017-05-08,-0.08473539917639296,34.21695712844781,1.8446877915045616
2017-05-09,4.035456908515915,71.8151714141621,0.9889185607353309
2017-05-10,1.050566798625805,57.36324833723902,0.09949548381225398
2017-05-11,0.1611437217027279,37.9195670185577,0.24372625304302326
2017-05-12,0.08876953791550063,42.54921876777467,0.13379632789570675
2017-05-13,-0.12800462994562373,34.83989668888737,-0.09899352717675697
2017-05-14,-0.12319693763793142,22.295940644931328,-0.21163088981411962
2017-05-15,-0.08473539917639296,55.21695712844781,-0.1553122084954383
2017-05-16,1.0354569085159147,45.815171414162094,-0.011081439264669089
2017-05-17,0.05056679862580484,32.36324833723902,0.09949548381225398
2017-05-18,0.1611437217027279,58.9195670185577,0.24372625304302326
2017-05-19,0.08876953791550063,20.54921876777467,0.13379632789570675
2017-05-20,-0.12800462994562373,29.83989668888737,-0.09899352717675697
2017-05-21,0.8768030623620686,27.295940644931328,-0.21163088981411962
2017-05-22,-0.08473539917639296,35.21695712844781,-0.1553122084954383
2017-05-23,0.035456908515914716,38.815171414162094,-0.011081439264669089
2017-05-24,1.050566798625805,54.36324833723902,0.09949548381225398
2017-05-25,1.1611437217027278,6.919567018557702,0.24372625304302326
2017-05-26,0.08876953791550063,41.54921876777467,0.13379632789570675
2017-05-27,-0.12800462994562373,36.83989668888737,-0.09899352717675697
2017-05-28,-0.12319693763793142,24.295940644931328,-0.21163088981411962
2017-05-29,-0.08473539917639296,9.216957128447811,-0.1553122084954383
2017-05-30,0.035456908515914716,33.815171414162094,-0.011081439264669089
2017-05-31,0.05056679862580484,15.36324833723902,0.09949548381225398
2017-06-01,0.1611437217027279,36.9195670185577,0.24372625304302326
2017-06-02,0.08876953791550063,11.549218767774668,0.13379632789570675
2017-06-03,-0.12800462994562373,21.83989668888737,-0.09899352717675697
2017-06-04,0.8768030623620686,22.295940644931328,-0.21163088981411962
2017-06-05,-0.08473539917639296,2.2169571284478113,-0.1553122084954383
2017-06-06,0.035456908515914716,16.815171414162094,-0.011081439264669089
2017-06-07,0.05056679862580484,2.3632483372390194,0.09949548381225398
2017-06-08,0.1611437217027279,11.919567018557702,0.24372625304302326
2017-06-09,0.08876953791550063,35.54921876777467,0.13379632789570675
2017-06-10,0.8719953700543763,30.83989668888737,-0.09899352717675697
2017-06-11,0.8768030623620686,24.295940644931328,-0.21163088981411962
2017-06-12,-0.08473539917639296,53.21695712844781,-0.1553122084954383
2017-06-13,0.035456908515914716,35.815171414162094,-0.011081439264669089
2017-06-14,1.050566798625805,20.36324833723902,0.09949548381225398
2017-06-15,0.1611437217027279,31.9195670185577,0.24372625304302326
2017-06-16,0.08876953791550063,65.54921876777468,0.13379632789570675
2017-06-17,-0.12800462994562373,54.83989668888737,-0.09899352717675697
2017-06-18,-0.12319693763793142,37.29594064493133,-0.21163088981411962
2017-06-19,-0.08473539917639296,7.216957128447811,-0.1553122084954383
2017-06-20,0.035456908515914716,5.815171414162096,-0.011081439264669089
2017-06-21,0.05056679862580484,1.3632483372390194,0.09949548381225398
2017-06-22,0.1611437217027279,-5.080432981442298,0.24372625304302326
2017-06-23,0.08876953791550063,-5.450781232225331,0.13379632789570675
2017-06-24,-0.12800462994562373,22.83989668888737,-0.09899352717675697
2017-06-25,-0.12319693763793142,20.295940644931328,-0.21163088981411962
2017-06-26,-0.08473539917639296,1.2169571284478111,-0.1553122084954383
2017-06-27,0.035456908515914716,0.815171414162096,-0.011081439264669089
2017-06-28,0.05056679862580484,18.36324833723902,0.09949548381225398
2017-06-29,0.1611437217027279,-9.080432981442298,0.24372625304302326
2017-06-30,0.08876953791550063,3.5492187677746694,0.13379632789570675
2017-07-01,-0.12800462994562373,17.83989668888737,-0.09899352717675697
2017-07-02,-0.12319693763793142,18.295940644931328,-0.21163088981411962
2017-07-03,-0.08473539917639296,0.21695712844781112,-0.1553122084954383
2017-07-04,0.035456908515914716,5.815171414162096,-0.011081439264669089
2017-07-05,0.05056679862580484,14.36324833723902,0.09949548381225398
2017-07-06,0.1611437217027279,9.919567018557702,0.24372625304302326
2017-07-07,0.08876953791550063,27.54921876777467,0.13379632789570675
2017-07-08,-0.12800462994562373,31.83989668888737,-0.09899352717675697
2017-07-09,-0.12319693763793142,34.29594064493133,-0.21163088981411962
2017-07-10,-0.08473539917639296,74.21695712844782,4.844687791504562
2017-07-11,0.035456908515914716,10.815171414162096,-0.011081439264669089
2017-07-12,2.050566798625805,30.36324833723902,0.09949548381225398
2017-07-13,0.1611437217027279,30.9195670185577,0.24372625304302326
2017-07-14,0.08876953791550063,22.54921876777467,0.13379632789570675
2017-07-15,-0.12800462994562373,18.83989668888737,-0.09899352717675697
2017-07-16,-0.12319693763793142,19.295940644931328,-0.21163088981411962
2017-07-17,-0.08473539917639296,56.21695712844781,-0.1553122084954383
2017-07-18,0.035456908515914716,24.815171414162094,-0.011081439264669089
2017-07-19,0.05056679862580484,26.36324833723902,0.09949548381225398
2017-07-20,0.1611437217027279,20.9195670185577,0.24372625304302326
2017-07-21,0.08876953791550063,10.549218767774668,0.13379632789570675
2017-07-22,-0.12800462994562373,18.83989668888737,-0.09899352717675697
2017-07-23,-0.12319693763793142,20.295940644931328,2.7883691101858803
2017-07-24,-0.08473539917639296,34.21695712844781,-0.1553122084954383
2017-07-25,0.035456908515914716,9.815171414162096,-0.011081439264669089
2017-07-26,0.05056679862580484,-2.6367516627609806,0.09949548381225398
2017-07-27,0.1611437217027279,33.9195670185577,0.24372625304302326
2017-07-28,0.08876953791550063,18.54921876777467,0.13379632789570675
2017-07-29,-0.12800462994562373,17.83989668888737,-0.09899352717675697
2017-07-30,-0.12319693763793142,21.295940644931328,-0.21163088981411962
2017-07-31,-0.08473539917639296,10.216957128447811,-0.1553122084954383
2017-08-01,1.0354569085159147,4.815171414162096,-0.011081439264669089
2017-08-02,1.050566798625805,27.36324833723902,0.09949548381225398
2017-08-03,0.1611437217027279,34.9195670185577,0.24372625304302326
2017-08-04,0.08876953791550063,2.5492187677746694,0.13379632789570675
2017-08-05,-0.12800462994562373,33.83989668888737,-0.09899352717675697
2017-08-06,-0.12319693763793142,27.295940644931328,-0.21163088981411962
2017-08-07,-0.08473539917639296,17.21695712844781,-0.1553122084954383
2017-08-08,0.035456908515914716,9.815171414162096,-0.011081439264669089
2017-08-09,0.05056679862580484,20.36324833723902,0.09949548381225398
2017-08-10,0.1611437217027279,23.9195670185577,0.24372625304302326
2017-08-11,0.08876953791550063,51.54921876777467,0.13379632789570675
2017-08-12,-0.12800462994562373,24.83989668888737,-0.09899352717675697
2017-08-13,-0.12319693763793142,22.295940644931328,-0.21163088981411962
2017-08-14,-0.08473539917639296,28.21695712844781,-0.1553122084954383
2017-08-15,3.035456908515915,40.815171414162094,-0.011081439264669089
2017-08-16,0.05056679862580484,26.36324833723902,0.09949548381225398
2017-08-17,0.1611437217027279,28.9195670185577,0.24372625304302326
2017-08-18,0.08876953791550063,9.549218767774668,0.13379632789570675
2017-08-19,-0.12800462994562373,21.83989668888737,-0.09899352717675697
2017-08-20,-0.12319693763793142,61.29594064493133,-0.21163088981411962
2017-08-21,-0.08473539917639296,14.216957128447811,-0.1553122084954383
2017-08-22,0.035456908515914716,38.815171414162094,-0.011081439264669089
2017-08-23,0.05056679862580484,36.36324833723902,0.09949548381225398
2017-08-24,1.1611437217027278,40.9195670185577,0.24372625304302326
2017-08-25,0.08876953791550063,42.54921876777467,0.13379632789570675
2017-08-26,-0.12800462994562373,17.83989668888737,-0.09899352717675697
2017-08-27,-0.12319693763793142,22.295940644931328,-0.21163088981411962
2017-08-28,-0.08473539917639296,17.21695712844781,-0.1553122084954383
2017-08-29,1.0354569085159147,21.815171414162094,-0.011081439264669089
2017-08-30,1.050566798625805,25.36324833723902,0.09949548381225398
2017-08-31,1.1611437217027278,23.9195670185577,0.24372625304302326
2017-09-01,0.08876953791550063,13.549218767774668,0.13379632789570675
2017-09-02,-0.12800462994562373,19.83989668888737,-0.09899352717675697
2017-09-03,-0.12319693763793142,24.295940644931328,-0.21163088981411962
2017-09-04,-0.08473539917639296,18.21695712844781,-0.1553122084954383
2017-09-05,0.035456908515914716,0.815171414162096,-0.011081439264669089
2017-09-06,0.05056679862580484,25.36324833723902,0.09949548381225398
2017-09-07,0.1611437217027279,31.9195670185577,0.24372625304302326
2017-09-08,0.08876953791550063,5.549218767774669,0.13379632789570675
2017-09-09,0.8719953700543763,20.83989668888737,-0.09899352717675697
2017-09-10,1.8768030623620686,19.295940644931328,-0.21163088981411962
2017-09-11,0.915264600823607,25.21695712844781,-0.1553122084954383
2017-09-12,0.035456908515914716,24.815171414162094,-0.011081439264669089
