,prototypejs/prototype,jquery/jquery,yui/yui3
2011-02-26,-5.503756618584073e-09,2.4766104143305396,3.4219690912885454
2011-02-27,-8.370091444163958e-09,2.6179348706837766,4.507309501911563
2011-02-28,-6.575889299200067e-09,-0.8254287029060674,4.699204527870898
2011-03-01,-2.61354253248932e-09,0.9628181791166406,3.0482475033925147
2011-03-02,6.25490734575628e-10,0.6559405026764893,5.060385073903262
2011-03-03,1.6302840876380365e-09,0.4494063484989266,7.01719806911117
2011-03-04,6.61937182727454e-10,-0.9229363877900361,1.7025665831856864
2011-03-05,-9.67330891689785e-10,5.375812066634361,3.26108383458001
2011-03-06,-2.013613802106269e-09,2.617498375003536,4.360793349320707
2011-03-07,-2.0068616931761292e-09,0.5507263486044958,5.025858038051685
2011-03-08,-1.2350340615649454e-09,0.5230661134809398,6.14606219246436
2011-03-09,-2.9054846689206944e-10,1.1120425805946001,5.334821645765791
2011-03-10,3.757612023684219e-10,0.5467123340399453,2.756147560244904
2011-03-11,6.312057330930063e-10,0.9255384774412572,3.833053860631984
2011-03-12,5.844445741444147e-10,1.501503118342283,8.862155601862735
2011-03-13,4.1601150821014287e-10,1.625249668062065,4.034699922704112
2011-03-14,2.524862584945107e-10,-0.7765605612803754,5.001503841651075
2011-03-15,1.2942121682119393e-10,5.253581121149764,5.174978508982375
2011-03-16,2.368020064919174e-11,3.992461054656144,9.223051323331514
2011-03-17,-8.973706650776476e-11,2.386555774930758,3.522325355257071
2011-03-18,-2.018622465306807e-10,2.4415305812980335,4.978758978225239
2011-03-19,-2.6053688979706655e-10,2.5512453794445094,1.2045352755188157
2011-03-20,-2.1806675098329198e-10,2.4964840553309373,3.1120649275913244
2011-03-21,-1.0893572108236025e-10,3.1208238081461124,1.67177451344613
2011-03-22,-1.1080696037471205e-10,2.8063531157739043,4.28470541975471
2011-03-23,-4.857277589487218e-10,2.3828779737768127,1.004024139725101
2011-03-24,-1.43785661108205e-09,4.919679933963517,4.026844560577196
2011-03-25,-3.0813060490520497e-09,5.40864416701687,1.1029474458808228
2011-03-26,-5.001885800387702e-09,5.653256636109308,2.3741199966316247
2011-03-27,-6.172963474635223e-09,3.317265888810459,2.2781817717310084
2011-03-28,-5.3681359680758535e-09,-2.8943276551597483,0.6262514393734937
2011-03-29,-1.945385710009638e-09,-0.5176949346808977,-1.9457039153134954
2011-03-30,3.517148728592218e-09,3.744669954424125,-1.7225599765606234
2011-03-31,9.184317944366583e-09,10.65834182642427,0.3179163275988188
2011-04-01,9.75969102209145e-09,2.429195428504495,0.14020865338601465
2011-04-02,-2.355731915925917e-10,4.119683680901558,1.9142759854482947
2011-04-03,-1.8857235344902654e-08,43.1736211523163,2.1736100845261603
2011-04-04,-3.723375452198081e-08,7.755140496840372,1.6527939773788483
2011-04-05,-1.4263477365925886e-08,8.382113308040315,0.04668911028911671
2011-04-06,-3.6835193126358215e-08,8.538173687070012,3.5539319981950044
2011-04-07,-1.8127242513692572e-08,8.430229186313568,0.5489330992377095
2011-04-08,-5.005273717370846e-09,8.458021214725793,3.900305881215442
2011-04-09,-1.3207999460116706e-08,5.625880100603351,2.7924741297782716
2011-04-10,-4.6254985546511876e-08,25.0698597370126,3.0910988323190973
2011-04-11,-9.848428337805194e-08,21.69446845024048,8.049238763023663
2011-04-12,6.658866830462598e-08,35.77321892898998,4.965545586544452
2011-04-13,-2.0722595272910427e-07,5.68603194700092,0.8544325559179768
2011-04-14,-2.007539026320628e-07,9.31639176877355,5.646429122514075
2011-04-15,-1.4268752198396612e-07,12.140450175685766,9.335572347152807
2011-04-16,-7.604923857015099e-08,7.483509824416907,4.990747947727749
2011-04-17,-4.1480085024064645e-08,25.355897062966925,6.938853885263095
2011-04-18,-8.569049025699911e-08,-3.4671375577790355,4.588167296110731
2011-04-19,1.0000001962816518,2.272054104604789,-7.5322322677370614
2011-04-20,-5.361414862894874e-07,0.48488261684936584,7.403800201363611
2011-04-21,-6.644381760103962e-07,0.5205726079407764,7.769935088964863
2011-04-22,-5.663701002311296e-07,7.927689192567189,4.526544714121769
2011-04-23,-3.9358986009096116e-07,4.601799205113974,6.181118563673565
2011-04-24,-3.588817109434808e-07,2.566133642508525,6.2151433277132195
2011-04-25,-6.343304008400315e-07,2.5389786625326605,8.160717187465758
2011-04-26,-1.1382702734321238e-06,2.588387988704344,-11.78270075216875
2011-04-27,-1.6489290922549439e-06,2.6478503044588906,12.08694160202177
2011-04-28,-1.3446225405932193e-06,5.535344066143834,8.485525681594767
2011-04-29,-1.982891997590369e-06,2.7378053282625854,6.943070225418346
2011-04-30,7.777197362987407e-07,2.9062007087179724,7.770036669248259
2011-05-01,2.415839324296906e-07,3.065930012958804,7.135259700300254
2011-05-02,-2.8267469131886705e-06,11.121292232035952,8.05087205778879
2011-05-03,-7.64167777472194e-06,2.1199084608333583,9.605814640150374
2011-05-04,-6.0160410580794535e-06,4.730724249576427,5.426791015822728
2011-05-05,-2.7140363317393356e-07,2.838896117134516,11.111144351320833
2011-05-06,2.221462946502176e-06,3.2157677301810073,11.620745993177845
2011-05-07,1.6776246912541096e-05,5.392470613213027,15.554212888801265
2011-05-08,1.70859243551047e-05,4.757215489272879,14.506681709431284
2011-05-09,7.227327797168387e-06,2.7806580932594027,30.068979813667532
2011-05-10,-1.604657795224066e-06,16.981200330064087,13.148421385008259
2011-05-11,-1.1332471302079746e-05,1.6002826612925911,15.8831046810397
2011-05-12,-2.501067271621237e-05,2.373198447265281,9.624505736471848
2011-05-13,-0.00012176895821278493,8.329752442269468,7.11948076871805
2011-05-14,2.171267015507538e-05,2.05470048970271,8.176683480174066
2011-05-15,4.783265087809693e-06,1.378166923293384,8.065219378954998
2011-05-16,-4.687971202708762e-05,1.4259656454416352,3.6834671686860228
2011-05-17,-0.00010385522742891937,0.8865358984989093,-5.0003777620260195
2011-05-18,-0.00017569053789139892,1.2149566713381756,6.529083699502846
2011-05-19,-5.271917523017757e-05,0.5466018000373886,47.81257664820022
2011-05-20,0.00020946434140756804,1.5881538487496467,12.362620176383448
2011-05-21,0.000403560344968942,0.7627475146065972,13.984431130390355
2011-05-22,-0.00038235204347187527,1.0156644688514738,14.966890690184162
2011-05-23,-0.0006371962510958079,-0.0854585133569776,19.426366759118537
2011-05-24,-0.0009538844984345473,0.7982725511554938,13.240365829654326
2011-05-25,-0.0013488846809296103,6.4101015055281625,26.84129514806246
2011-05-26,-0.0006864012056951956,2.569530746742241,11.942900570757535
2011-05-27,-0.00040695706359266553,-0.06403137759028635,64.96514410120551
2011-05-28,0.00019257267041313756,0.5974278093472822,7.326171967023421
2011-05-29,0.009594470221405013,0.6536759360435124,12.548398315005286
2011-05-30,-0.0017191183640561279,0.2463320466657136,-3.1618838872629844
2011-05-31,-0.001124032822011999,0.39980061773342207,35.67944078921535
2011-06-01,-0.00022167666513748613,-2.5055789211202826,16.60866800836354
2011-06-02,0.004346510345426146,0.5743667045898068,60.444355082072555
2011-06-03,0.008065112590438536,0.3469496029842939,71.82632532877062
2011-06-04,0.009714291268602702,0.5517982880130207,21.597328348492567
2011-06-05,0.01244617541423343,0.4968900410604249,14.963573945369664
2011-06-06,-0.025706356913196775,0.24904701132629395,15.22769568669126
2011-06-07,-0.022894338949091323,7.1926637742214545,43.76673287956018
2011-06-08,-0.02007509901606399,0.5481035860843346,17.812035268580065
2011-06-09,0.025561177688234737,0.47145877057211316,15.182794964671995
2011-06-10,0.032985337835712086,0.4231202083801857,15.508988794293185
2011-06-11,0.03829543344921178,0.5501432524678755,16.244375369481237
2011-06-12,0.0648340991045669,0.39659099814822835,16.569635076558015
2011-06-13,-0.027815804075912137,1.214685566893777,18.1789247683892
2011-06-14,-0.02103073427667241,7.888422767749701,15.747982805176754
2011-06-15,-0.2115399268669142,0.5462456176080632,13.062322212322776
2011-06-16,0.054935388271513445,0.16272059446203158,26.08998673955581
2011-06-17,0.05556495235256505,1.367340829532984,18.588773722238024
2011-06-18,0.053265853150745966,0.49340839364250766,13.385112766712805
2011-06-19,-0.027322249979948712,1.3299810649565131,17.63113934437516
2011-06-20,-0.02801777720369506,2.1612725271609636,18.832013859924857
2011-06-21,-0.03157306301381481,0.4890938823354476,20.369132704831916
2011-06-22,-0.037107262132619195,0.3599321732045192,32.373231917929964
2011-06-23,0.029854679021403967,0.8708399885796776,19.368006637800235
2011-06-24,0.038374220651938205,0.34294647122536925,20.317640623492675
2011-06-25,0.14154432133227615,0.34522712571567066,19.975009181302998
2011-06-26,-0.1798607397790812,0.2496812164842897,17.063077227544433
2011-06-27,-0.08631820944864468,0.12958340590398587,53.67413973723508
2011-06-28,-0.09859169223600278,0.5952708625810117,22.988913507358067
2011-06-29,0.0820273163580195,-0.08282318439834344,22.940395109081624
2011-06-30,0.0693134690871555,3.520813274597372,11.163983044390353
2011-07-01,0.05873413127853709,2.3078181310233923,-3.296959556649017
2011-07-02,0.2798631781877937,0.1680082927316378,12.100851071796146
2011-07-03,-0.16075154469979802,0.26398967951484764,16.150318504044716
2011-07-04,4.837644568136555,0.07822604975672358,4.040979629018768
2011-07-05,-0.1489776577690903,-0.341336256595183,-21.718316156692378
2011-07-06,0.24311024324650246,0.19606518876752557,14.809278037765715
2011-07-07,0.06273304396862919,0.48288101844028386,-1.0120139668381132
2011-07-08,0.07084381189840387,0.19820750168225712,19.56890497254893
2011-07-09,0.08073772981760133,1.0856061092081912,20.882694048184604
2011-07-10,-0.13104308978327586,0.24498386715965054,18.42793482343434
2011-07-11,-0.1790038773396987,0.9701339719834071,17.319593655256263
2011-07-12,0.05518193829316054,0.8018011243094874,17.62296393337224
2011-07-13,0.11724678594292612,0.21509124052964343,43.61219560136614
2011-07-14,0.02318620388265405,1.6302882024162644,20.953013554875927
2011-07-15,-0.0683913749481324,1.0933343692446824,16.091924992748492
2011-07-16,0.024997602298198383,0.07535275112029069,19.621338029455472
2011-07-17,-0.06976908564582636,0.20319676623219396,21.851152708945065
2011-07-18,-0.0710277848228728,0.003449960047071021,22.776673444478277
2011-07-19,0.024178081514986696,-0.27174134326812543,5.200573027128982
2011-07-20,0.022545344614160797,0.08907122819282866,4.484235217915007
2011-07-21,0.020659949855678324,-0.11342725799182307,5.090320611305204
2011-07-22,0.018820080332243156,-0.00280635366037308,28.729909254298615
2011-07-23,0.0030445101195949696,6.125629822633092,33.67371870719632
2011-07-24,-0.033411233168936995,0.15127558298542867,31.67526469292477
2011-07-25,-0.02327117819536341,4.07813389113719,67.38317326108545
2011-07-26,0.016695912803919268,2.70752044387714,48.64371758261638
2011-07-27,0.013971719370456846,-0.08626353687126334,31.938741022843057
2011-07-28,0.012495501396977398,0.013232232342451893,34.225825374659756
2011-07-29,0.01216497540436743,0.00967719181325834,31.01543946001395
2011-07-30,-0.010552271296121008,0.15888489196091424,28.974117965723885
2011-07-31,-0.010294759857357554,0.1170204467581366,25.773928139356936
2011-08-01,-0.023144991679652217,0.14879982855151033,10.384651267715789
2011-08-02,0.00886368255853346,0.728803988058603,32.08053878437545
2011-08-03,0.006890480673370402,0.8533939651687837,89.384708840171
2011-08-04,0.005403493593828029,18.911961289143086,33.944257616609534
2011-08-05,0.004477732844850025,8.091304062738901,44.51929144166809
2011-08-06,0.002387107669429231,0.15894590010653553,29.486253878081946
2011-08-07,0.0037770744041291603,0.16782079932807153,32.02057780305233
2011-08-08,-0.01258700503678538,-0.15242649771705405,30.939344064738194
2011-08-09,0.002209096279742081,0.019188090082296053,64.1014017858289
2011-08-10,0.0015094968521317362,-0.041880443731025126,28.271546224063698
2011-08-11,0.0010408352178923708,-0.2268761641969651,25.683119287574478
2011-08-12,0.0008027967525885344,0.2027185402268423,20.324098385808462
2011-08-13,0.0003669419079645054,0.27148750452992393,22.00021799435551
2011-08-14,0.0007314056477883943,0.29399131066792983,22.715144956244007
2011-08-15,-0.0005170597700049489,-0.7506326730418255,-9.902497846163179
2011-08-16,0.00022724861841944195,5.149656367360542,4.346238555113901
2011-08-17,5.872872572841418e-05,9.216112721045759,-33.39508032523489
2011-08-18,-2.9320607473210403e-05,0.4213661595487478,8.241546078742058
2011-08-19,-3.186264000393853e-05,0.35282020392013835,19.773514341741024
2011-08-20,8.061222846701991e-06,0.391839551815508,19.785166979657436
2011-08-21,9.220864163463603e-06,0.39204372345033256,18.6342404337493
2011-08-22,-0.00021979439436889105,0.48237359799562873,17.178077600483583
2011-08-23,-2.1071636906227196e-05,4.306189186642264,16.85046216065975
2011-08-24,-3.079830560797958e-05,0.37657111371683216,-5.726393835579145
2011-08-25,-3.557875073926454e-05,6.825377057419173,13.548632297773658
2011-08-26,-3.5236172679249764e-05,4.362794317441191,23.413430667751022
2011-08-27,-3.1883269432253004e-05,0.3665637565385204,16.526252536788192
2011-08-28,-2.7361503986466138e-05,0.36161484204537914,16.4931714225087
2011-08-29,-2.4687496148364325e-05,1.3314316582955483,39.19637335207418
2011-08-30,-2.2808230329730677e-05,0.385854790233265,46.846454015122525
2011-08-31,-2.023790728557018e-05,0.3688427635298907,17.87669105387987
2011-09-01,-1.6799469153339736e-05,4.938015226258628,19.376276638971984
2011-09-02,-1.2815144439138413e-05,0.3406492906627511,19.49603689076754
2011-09-03,-9.083015290760978e-06,0.33743934418404464,18.53932674479566
2011-09-04,-6.6004085010899276e-06,0.3313303890634192,18.231996651448956
2011-09-05,-6.346551716490794e-06,-1.755987958910543,-0.5072581466066857
2011-09-06,-8.011959960394763e-06,0.3065684815229381,16.900424447651638
2011-09-07,-1.0577043959786204e-05,4.302759818128356,16.32944684927692
2011-09-08,-1.3229457044744182e-05,0.28271226589646253,15.31128589369758
2011-09-09,-1.5480615044228134e-05,2.301704494952314,15.575258830570121
2011-09-10,-1.7093772066783505e-05,0.32856060936586096,13.851040529438551
2011-09-11,-1.8145607551479503e-05,0.3046443063562061,14.148465794995106
2011-09-12,-1.8918310032803992e-05,0.2600071519406606,13.982875802873158
2011-09-13,-2.0118133300075797e-05,0.2571242880053777,55.688683446743426
2011-09-14,-2.0448213816918182e-05,0.2637630827371831,41.61392486816743
2011-09-15,-1.9471253599626396e-05,0.20547899842348055,16.413630823418547
2011-09-16,-1.6260146139442707e-05,0.22774867740570864,3.1093668105580448
2011-09-17,-1.4497767561354679e-05,0.40978072438043844,12.539791354464496
2011-09-18,-0.00014076486283397363,0.30140397271810954,11.135393305018239
2011-09-19,-1.3856146833961518e-05,52.276350895990085,40.63578879347278
2011-09-20,-1.0359636111552687e-05,14.152618489211912,25.970303881109718
2011-09-21,-7.936624123279696e-07,5.272223767499564,39.59919470754567
2011-09-22,2.714671546391519e-05,13.066070494164428,9.357274367455272
2011-09-23,6.589858481246744e-05,3.124215825271075,9.824229839940937
2011-09-24,0.0001237813175402351,0.597596755834582,14.243628973235092
2011-09-25,-0.00023512065695331901,2.410779031653649,12.227555860315109
2011-09-26,0.0003883632698147851,5.1132214355005745,16.25410132770372
2011-09-27,0.0006323175202144573,-1.3568645564012685,12.294364879952429
2011-09-28,0.0009177017194969476,10.264080881758298,9.983549030251679
2011-09-29,0.001227808802872445,0.5993017161263201,7.36218445941753
2011-09-30,0.0015047477169685356,0.9085758702481574,10.848077932519683
2011-10-01,0.0017364932013338768,2.845328872470729,6.558039636665433
2011-10-02,-0.012935274509709091,1.629855632285401,7.936247322338793
2011-10-03,0.002343850896303114,1.4203532882949284,-0.07345255989120902
2011-10-04,0.0026007941213592916,1.3279143388720471,-0.41094256136283747
2011-10-05,0.0027892343371318223,1.3075900770485749,7.058300945221066
2011-10-06,0.002846128276165472,3.069444162059066,21.10421206059687
2011-10-07,0.002687358501557323,3.796574206379163,10.411914869448772
2011-10-08,0.0023172406742505247,1.0451043953614572,5.245854280436879
2011-10-09,-0.024415524221053222,0.804668701112684,7.119606127638894
2011-10-10,0.002191820479699396,0.7386843151331068,18.278183833630465
2011-10-11,0.0017464236692346711,1.062828830489825,10.58001385725936
2011-10-12,0.0012674903423599794,7.343752404051467,7.249383725482171
2011-10-13,0.0007063684840122111,1.141736273497703,7.805359532354495
2011-10-14,0.037307808709067886,1.729700669069735,0.7923717405745099
2011-10-15,-0.0012308535039578412,1.3090368192569388,8.549503551089003
2011-10-16,-0.041744791318558364,1.2506039762550392,5.974331316128809
2011-10-17,-0.0064172378011669775,1.0110483631020946,3.957171431917468
2011-10-18,-0.010198411792102615,-1.420191092970459,8.482886696718891
2011-10-19,2.9842724224810704,0.6310336255852957,21.952637333658895
2011-10-20,0.9766704414698574,-1.3697313331924263,7.3916867383241955
2011-10-21,0.029765841753206464,-0.2612776630593524,9.175792532484238
2011-10-22,0.0033901993773735595,5.737617975021625,5.326770141443406
2011-10-23,-0.09100950270063068,3.718282985233503,4.379031526651601
2011-10-24,0.04342203382429348,12.171488642757462,6.007781423797228
2011-10-25,0.041727114680114585,-0.36415218001437033,-9.252510213555881
2011-10-26,0.045215449202132926,4.982938125033535,1.4954059533815791
2011-10-27,0.053826085616776445,15.860419089954291,16.361586388424886
2011-10-28,0.0664489604060252,2.1099477728533174,0.5225332278996166
2011-10-29,0.4202804699015684,2.138645686077069,3.395570964224345
2011-10-30,-0.04719045704046908,2.038708622571336,5.726939247760209
2011-10-31,0.10521857348044528,4.515468385949151,0.34884270045702337
2011-11-01,0.107661733849122,2.3931545748273537,-1.290511323061958
2011-11-02,0.10730428677631677,2.497831084050009,-0.7498892841785061
2011-11-03,0.09753645604753117,2.626402546669172,-0.2026580367613633
2011-11-04,0.09501764567858548,0.5248545381749117,3.166603993724966
2011-11-05,0.0972764231633635,2.5890676183624004,4.868243493122081
2011-11-06,0.09559260347877824,15.455443601667705,4.2833608532321055
2011-11-07,0.001734802730070567,3.0880070708873566,5.067563519886263
2011-11-08,-0.023540614732714835,10.043583836533966,7.629779682759437
2011-11-09,-0.044732818763397214,4.745013124952238,10.178214933166595
2011-11-10,-0.06379685995754894,3.138012664669839,30.597074103225026
2011-11-11,0.21387036725277253,2.9823542974937736,7.810957183796691
2011-11-12,-0.10245169770226303,2.509180914366332,6.730686460353154
2011-11-13,-0.08340506681761928,2.284060677662173,9.314086357713407
2011-11-14,-0.0696970228200263,4.893841959567191,12.391796749425163
2011-11-15,-0.060347123126914926,-0.742956776157571,2.5022756911606177
2011-11-16,-0.05374779098888735,4.4309234348490305,13.166137239145048
2011-11-17,-0.04881645142357233,3.293653431275694,13.779195861509784
2011-11-18,0.30284583935287,5.945202027402788,10.125504907848647
2011-11-19,-0.3952234640364741,1.860686707192945,9.498692961016303
2011-11-20,0.31900578217235853,1.7835949716977324,8.020709511002519
2011-11-21,0.22468626959624152,1.2700791723843874,8.686994106560068
2011-11-22,0.003444901305783704,1.5187495150019887,7.451720680302843
2011-11-23,-0.6767508440794539,1.386696027032537,-3.0971335824211206
2011-11-24,-0.7492288708823057,-0.4541149354929396,-0.3171171620928419
2011-11-25,0.7426093451955957,0.8087449394308786,8.274457793186663
2011-11-26,-0.07481502517702604,1.12557825014585,8.897246321586366
2011-11-27,1.0830045212619455,0.9258150270487256,9.087127062553414
2011-11-28,1.7304963898868233,-0.6495160180914239,42.1541290176408
2011-11-29,2.348297944096501,-2.381077640834137,14.235747898917054
2011-11-30,2.9033011190833338,0.5584082881524366,12.648485691679348
2011-12-01,3.3662406306079085,0.5003620443205302,17.47660665745834
2011-12-02,1.3921275171659566,0.5213201265877637,45.74157479531862
2011-12-03,1.3941954437860593,0.4981045075900076,14.230840612803929
2011-12-04,1.3264608683252601,0.33050743306002306,20.01554379519675
2011-12-05,1.1951744870809575,-0.34900331995806644,17.717520978240923
2011-12-06,3.4314703626029925,4.652979183520521,31.786705546480505
2011-12-07,0.8248659372833114,2.39211586946045,21.646415668223995
2011-12-08,0.6390121755598159,0.061596635948202055,19.958165835157153
2011-12-09,0.4851561107215694,6.237637892559152,35.066636549235696
2011-12-10,0.3767013782021298,0.13288889074941007,20.309808120736115
2011-12-11,0.3160972369201874,1.0164010940113384,11.285780011844945
2011-12-12,0.29804959490177935,2.9929250462046504,31.302267268494564
2011-12-13,-0.35019885616396224,0.027675656030952456,13.301937233387656
2011-12-14,-0.17387395003237466,3.107723914613106,11.393904137216879
2011-12-15,-0.13567806053941878,0.8944604708965244,9.501960233435593
2011-12-16,0.2532087766594323,0.04498082256011998,35.7069702669707
2011-12-17,-0.059939197079501544,0.017076887659919354,8.89502112516196
2011-12-18,-0.09896607379348651,-0.07404465975552747,9.983742143057647
2011-12-19,-0.07503187558536469,0.003709485032156651,8.398256915867158
2011-12-20,-0.05335653213729385,0.033684433203757184,9.482470709463996
2011-12-21,0.03524482867193678,-0.03150919450834387,-8.585866385729451
2011-12-22,0.052727105456292354,-0.10322352518323061,5.314597255083532
2011-12-23,0.24834663879685587,0.028774853149868634,7.2529323739040645
2011-12-24,1.0942516557494233,0.02734444543677078,8.354155990314743
2011-12-25,0.06330497497638508,-0.019980953992365838,9.7578531176363
2011-12-26,0.07453350892070909,0.003852941095036728,3.501250781119406
2011-12-27,0.11607313534467217,0.01651084983867478,-5.175584847480848
2011-12-28,0.0979021866019455,-0.003622503207845425,-12.163792216262877
2011-12-29,0.07728261225965204,-0.031030937543834004,-8.740126158331758
2011-12-30,0.058258132895479,0.005461179261353574,5.924769506013393
2011-12-31,0.04175942384586053,0.007304921821056588,10.811877066690997
2012-01-01,0.024829102959608065,0.004976916530512866,11.652065096154056
2012-01-02,0.0023979274667009984,0.004779641092398217,-2.3103971276283137
2012-01-03,0.09614190680334583,0.005937117621980795,9.215862773014875
2012-01-04,0.01749976702589194,-0.03813930359912664,12.415640556639547
2012-01-05,0.02036808186750022,0.021272355899189577,18.24466516212039
2012-01-06,0.028955165664063053,0.001288839246237601,38.367916142107596
2012-01-07,-0.036291255453997744,0.012933689878390591,13.442237022657444
2012-01-08,-0.1040571643405422,-0.01286925539816975,14.022397734012925
2012-01-09,-0.09581224649518708,0.01731957552557848,21.43703165309758
2012-01-10,0.0733090832265718,0.020914045284226804,21.043553321864955
2012-01-11,0.08234899279190304,-0.09670247663409867,20.66371698315742
2012-01-12,0.10049514061403991,5.0363707710261725,21.168950832959805
2012-01-13,0.12829583967263442,4.006058574587683,21.880090815018228
2012-01-14,0.010808038073877396,0.03391313811707098,12.103158703716554
2012-01-15,0.04295802816316252,-0.042674364638982026,15.534849448919383
2012-01-16,0.07321138598584068,0.027680301494418788,-10.452193408410256
2012-01-17,0.09980232698130051,0.019019164801913412,2.047712169383783
2012-01-18,-0.964137123166377,0.8705559488860274,10.853974413628361
2012-01-19,0.14245940740579116,0.032101004317279414,16.074231002270636
2012-01-20,0.16140010411089287,5.974089900269634,16.41656083116395
2012-01-21,0.18084596482307333,0.06419581949643043,21.127103842299285
2012-01-22,0.3054753219893834,0.9681694317054984,21.271154910615564
2012-01-23,0.2971135702838249,0.02662930618281023,23.573521925303567
2012-01-24,0.28731231522223,0.04769293015625546,22.111791133658656
2012-01-25,-0.9498717744405346,-0.0926042002140661,55.24017917638942
2012-01-26,-0.461025759485695,0.027717101748047854,47.99698864481313
2012-01-27,-0.18216675978350383,-0.08173680433835546,66.22566756481757
2012-01-28,0.1272415548981662,3.1321228377644967,33.989226027178404
2012-01-29,0.22933328175509002,0.036097052787778625,26.977676660576158
2012-01-30,0.5185360929325068,0.14347406797574,26.75920195036216
2012-01-31,0.8244653902540231,5.21063133958512,24.36915596367608
2012-02-01,-1.352611201347173,2.1564119229800505,22.038828043976345
2012-02-02,-2.8719792858004927,0.2506524463964463,36.45070651340566
2012-02-03,0.5381692769517097,-1.7257954110607077,18.60834725760106
2012-02-04,4.941881504128884,0.3724397638213511,17.615425757991414
2012-02-05,-1.5523393267400665,0.3314279357783016,17.989618208183504
2012-02-06,0.27230098179501067,0.4040019641538611,10.730497004114529
2012-02-07,0.28776856128080286,0.44893293876485973,12.658489833369433
2012-02-08,-0.44075201295559024,0.4957027141115569,6.629345404982917
2012-02-09,-0.24367870782928253,0.50442220566908,14.924635696513793
2012-02-10,-0.7311740950648393,0.637291433501797,16.107367784917145
2012-02-11,-1.428373949826363,0.5743285193575067,13.367885945305598
2012-02-12,0.4929636116753802,0.5559522902273384,22.328931408012643
2012-02-13,0.5542582262579021,0.5616313829116484,28.239932629581027
2012-02-14,1.079607332448723,2.5656207482772575,39.01269822437545
2012-02-15,0.43830800318923724,0.5979671250564289,23.99678716868496
2012-02-16,0.1324710199894618,0.5684221997728909,28.923345177898625
2012-02-17,2.4129505651557874,-2.404632518485875,46.56730690027225
2012-02-18,4.998914735719882,0.5709396870904081,33.07283356706826
2012-02-19,0.521700096073432,0.5603255881866629,28.914003740273106
2012-02-20,1.173901807409802,0.5204230310212713,8.766990594666172
2012-02-21,0.5496446020103989,0.5209933610075037,44.70489591921891
2012-02-22,1.1607689437323563,0.533204949014496,36.526079514884245
2012-02-23,1.0163528914740292,0.5318462399361005,99.36233541799197
2012-02-24,-0.0531136847505449,3.0067892696653007,10.891223442480134
2012-02-25,-1.3461289822155558,0.5031787082481863,21.261622635591753
2012-02-26,0.34076592134396394,0.5042953346453647,31.27480461348245
2012-02-27,-0.09807986213114525,0.39586673385503657,32.58868181352739
2012-02-28,0.13993957840012197,0.4626262892363902,37.73736281050275
2012-02-29,0.8307939619729358,0.4556769061634483,111.57860072088693
2012-03-01,-2.051614928478657,0.47238634161621984,73.6633232940378
2012-03-02,2.295961738364309,4.4472536403082135,40.977153742993785
2012-03-03,0.05185215174942304,2.4409652684168632,40.39531020982696
2012-03-04,5.4876568691800784,0.44987583372933315,41.58746014206786
2012-03-05,-0.09240450736422079,1.3526157598801165,59.50495350077497
2012-03-06,2.4074841179296884,2.4224703397053533,2.587983478019197
2012-03-07,1.0091066756207867,10.425324829344975,-15.59003096318488
2012-03-08,-0.3642833589027637,0.44752229268154037,27.990493263339992
2012-03-09,0.33142195485964027,0.47412474727263376,4.244399912887214
2012-03-10,0.7112848765664395,0.415800316307212,18.34911142187081
2012-03-11,-0.07847469216027345,0.41507262906898895,20.59955308654013
2012-03-12,-0.24862961486233656,0.30824764738068394,20.889874312245723
2012-03-13,-0.6966777317368199,0.3770764507151078,1.371362825846175
2012-03-14,0.17901264790788327,0.39646243794682134,18.407351318540897
2012-03-15,0.032944525276111386,0.4027087250052244,17.37670461650736
2012-03-16,-0.12177287543912718,-2.1446105754874747,17.114023476416342
2012-03-17,0.5866668157460231,0.3841336889400682,20.96257899150244
2012-03-18,-0.5765713863166627,0.3095727024527348,16.41405016713597
2012-03-19,-0.8369215967746629,0.2884125747916944,13.705685254194245
2012-03-20,0.6348869525449605,0.26583265777642395,28.524704461371506
2012-03-21,1.1032312005081713,3.378832425447966,13.908278497219264
2012-03-22,0.09996453277758247,0.3961583079754367,-6.167682831960619
2012-03-23,1.0589192332200954,0.06863151072684404,12.111721606496534
2012-03-24,-0.9022991170039177,0.5834750154756354,13.673802554695028
2012-03-25,-0.06052166992881641,0.24244826040127912,13.792507449011893
2012-03-26,0.6900089117690489,0.3375084808499055,28.96566121202125
2012-03-27,2.06571602622438,0.08143154197773962,14.97218633500114
2012-03-28,1.282235176194334,-0.10268925644501127,12.667253365754522
2012-03-29,0.46882965142653854,0.5618434225512795,18.253914620645084
2012-03-30,2.587940292640263,-0.7171820159698155,43.233985321768394
2012-03-31,-1.873672734920611,0.9756841828482229,32.923176486031274
2012-04-01,3.0277162572725853,3.0075236936111867,20.425356110572075
2012-04-02,3.089591187559241,1.185428054430197,17.926959558513996
2012-04-03,2.367050620814331,2.0326991321404067,-0.9168104096220935
2012-04-04,1.3095233941155142,-0.43401416120958985,-6.013324489513245
2012-04-05,0.19452381426840543,11.787886788138925,-11.594599001490145
2012-04-06,-0.9694418595482208,2.463386331175581,12.16851631528169
2012-04-07,-2.221646995379195,2.4369075226065746,12.068337340784835
2012-04-08,-2.5924524343619595,-0.15345063582015242,11.970392126344807
