,puppetlabs/puppet,chef/chef,ansible/ansible
2020-07-15,2.3926905276778534,19.94559425949085,7.251839027016345
2020-07-16,2.5253947303203947,3.6307713743223955,3.0570702267569465
2020-07-17,2.943859158626676,0.4300257136015393,6.316683665313702
2020-07-18,2.4873556402016965,10.289891390861463,4.8539238021017885
2020-07-19,2.770070822164429,10.689157654100466,6.6411711363898815
2020-07-20,3.1080546017543917,43.925098844288435,11.258162325202928
2020-07-21,11.254951423659934,11.15947873636966,4.047782408989126
2020-07-22,10.413071652939855,11.369466115210159,6.4323909569373745
2020-07-23,0.4957712154627316,37.61861196028715,5.977879241187134
2020-07-24,2.797332788614834,21.139666407430155,5.981984874025873
2020-07-25,3.051548878472562,17.762243729455363,6.36805274361305
2020-07-26,3.1873986069106834,11.583635873586884,6.156033223692814
2020-07-27,3.6027089319218746,11.165487353470482,-1.8007675779608165
2020-07-28,3.2988028207702724,13.027255955056102,4.2776974597319715
2020-07-29,33.92946041407868,7.280583151361043,6.444993528566302
2020-07-30,7.354997060056305,14.505730495934149,15.926799241662568
2020-07-31,6.556168354859595,14.239130714977826,6.79686004579335
2020-08-01,3.6849188273391302,13.606120133605778,6.718817955380305
2020-08-02,3.851640161034289,14.556800372007107,6.732681379177884
2020-08-03,4.102278633399676,13.699819533336315,7.904369326826394
2020-08-04,0.8317980762968115,24.968190060557763,8.216061365761062
2020-08-05,4.476662286211164,9.018710429675433,1.7943682235168144
2020-08-06,24.365063264176634,9.483221260650415,7.324424821077868
2020-08-07,25.75973435159978,12.557946446246605,11.995779129254867
2020-08-08,9.19225794466628,19.14750080439098,7.071019599895785
2020-08-09,4.288588460347833,12.15720498761121,5.94421023835242
2020-08-10,18.36644151257111,-0.2915303350454872,4.9221668358080555
2020-08-11,1.7400954301555118,-13.105022880504055,-3.8656962710885843
2020-08-12,6.7546930875396844,13.851470489899562,5.304731767189889
2020-08-13,4.243449078983234,12.360124779318642,3.7086117489237926
2020-08-14,4.240186363023086,25.36652271067389,4.825511446601723
2020-08-15,4.19420979742536,13.455327511202771,4.1749796517473925
2020-08-16,4.367478571768043,11.651324005024117,4.9248148231164315
2020-08-17,7.261648713430957,24.605296706377075,12.871606598761096
2020-08-18,4.832274383266666,12.571455802224435,10.919221252857355
2020-08-19,3.952542112767159,6.956619294400138,4.250070306030722
2020-08-20,3.7273240493159756,12.173402441740208,5.001710827274778
2020-08-21,13.962597503686013,18.610203112238185,10.85245051880791
2020-08-22,4.226857704815853,10.781278419621582,4.433076778340837
2020-08-23,4.461900957168336,11.793645265441993,4.010912542789445
2020-08-24,4.493308124813057,11.034686988744298,1.3819906101800559
2020-08-25,4.654000665368122,17.870986426831987,3.222950475710059
2020-08-26,5.774590052510444,9.988955524877541,3.43400094080272
2020-08-27,8.8344917208486,18.84095316889912,7.396223892101022
2020-08-28,-1.3933867043849002,8.910548419404407,2.9714901840194514
2020-08-29,5.149492830573964,8.915051865432051,2.8408813634760848
2020-08-30,4.394793049647997,8.66391380097652,3.685530588114834
2020-08-31,5.649118315462671,8.394299547311508,5.040224153641336
2020-09-01,11.096326274994022,-5.487982075483949,3.6946476411662728
2020-09-02,9.120333265637578,-16.01429332851475,8.329961998896838
2020-09-03,5.170518373994088,5.148939348329574,4.223913435255841
2020-09-04,4.893402701888959,18.397311293548434,4.233943127449234
2020-09-05,3.7958620176734765,11.11294544358535,4.675819294209221
2020-09-06,3.952912836847156,12.459833178668415,3.5695237735495855
2020-09-07,3.7794395112157497,3.8642684658557815,-1.44188466073066
2020-09-08,-1.7702661081440576,16.108634958534598,-4.720243547707864
2020-09-09,3.0514518025898614,17.5671976203853,4.283232597166065
2020-09-10,32.798318881992834,18.918752128610194,3.466737672207387
2020-09-11,2.1069945319804395,9.335198873827245,3.2958021778429454
2020-09-12,2.783818332050404,20.17491392874556,3.823914544883702
2020-09-13,2.877595095541531,7.833602354905222,3.6669300499817203
2020-09-14,7.325641035375357,2.9463235977027322,2.318091856203144
2020-09-15,2.163573479728031,30.560917069922045,4.225293852645538
2020-09-16,5.892924559407563,48.06843913753431,2.7834369033693283
2020-09-17,1.363108425515152,22.232108500300335,7.960792968884227
2020-09-18,0.552460517760601,8.29514967078434,-0.6914493016418111
2020-09-19,2.856928521123119,7.375834508510364,3.6275139706921635
2020-09-20,2.3781581575827673,8.711395104428075,4.1113688563149955
2020-09-21,5.148284662621297,8.269084323690588,4.146414271646092
2020-09-22,-3.362702904292475,0.24567602833911512,4.316337887192515
2020-09-23,1.351880905105425,-11.471741035868098,3.3830387844353482
2020-09-24,1.512836223895498,20.473592850955608,14.058941017842827
2020-09-25,1.5464946253361849,7.4898010855431245,9.010486275164892
2020-09-26,1.427135604797316,7.814449725600543,4.387852998850443
2020-09-27,2.908787622386467,5.125612066961425,4.4304653414879525
2020-09-28,2.00431100041025,4.935117561290923,7.543542604541879
2020-09-29,2.4082366575627407,4.826988892867673,0.5934880061970809
2020-09-30,1.505763456916815,4.60485959984767,10.443684355996282
2020-10-01,6.974978572431827,4.484218752731556,5.592872022079801
2020-10-02,13.22139715367862,5.811493866079669,5.381932178000165
2020-10-03,4.954698049848238,5.001686237021928,4.754270369392397
2020-10-04,4.297859480512483,5.697667540727875,4.420297115912387
2020-10-05,2.2465722122919285,5.9365666678271785,3.4342309587443474
2020-10-06,-1.4570718626246677,4.665617656044496,4.690905827653065
2020-10-07,16.309733607229106,-3.190547732601055,4.807979306141443
2020-10-08,6.686481653996336,-1.6675512595034179,3.6861141355318705
2020-10-09,23.206155689326682,3.6154080287603554,-0.6197360790852882
2020-10-10,5.983927193916433,4.863864993693088,4.164848119917514
2020-10-11,5.648507892470239,5.4148442023874,4.766376766942338
2020-10-12,6.135109187888029,5.029189802774074,3.977817349836928
2020-10-13,9.709900775793743,29.22603576715308,-0.638197433847489
2020-10-14,6.899062060363907,13.16702924272661,4.386752670915925
2020-10-15,7.031246110047107,6.071592486430001,3.2417894639805516
2020-10-16,7.149038177506451,32.140021386009785,-3.702793539219044
2020-10-17,3.9263605726907667,6.575042423849652,3.461067515571843
2020-10-18,6.099958491354429,5.796344633547185,3.218920384704236
2020-10-19,8.670403334603458,23.103143424699752,4.199197531169627
2020-10-20,6.772921882297064,17.631447095668705,1.7918632020352891
2020-10-21,9.10980941806312,5.530425370278041,0.34394282912698654
2020-10-22,20.516088710588466,-5.924282674905313,3.754058324552119
2020-10-23,9.336231227929044,4.620604741538962,2.4127936082214467
2020-10-24,5.165868441043301,5.2465725034340025,2.8758134450108503
2020-10-25,5.262613354519735,6.587267719996061,2.985183083534441
2020-10-26,6.285830837688564,13.106862941386996,1.3511302461555579
2020-10-27,0.9692805674776714,7.525742954205727,4.25278352595734
2020-10-28,8.72218706820382,20.554367343588464,3.322199678121934
2020-10-29,14.977592031049092,34.86997753437511,1.349113340563629
2020-10-30,4.2294662970758115,12.61028182464557,4.301071930993654
2020-10-31,3.6290631349422315,9.479739019707178,3.66565398137867
2020-11-01,3.7155938611570902,6.827853531255256,2.9297230134585046
2020-11-02,-0.9958424925978744,7.784658047754225,4.322103075854009
2020-11-03,0.16799622647139767,6.924599340640361,1.0014050844983982
2020-11-04,2.712654317265774,-6.045996074477177,10.1294165369884
2020-11-05,2.3791343770556566,8.103369492915316,8.832974312475375
2020-11-06,-0.38433942460114123,9.710359978246267,2.291642424129205
2020-11-07,2.40825071373877,6.507276770989583,2.583413699754347
2020-11-08,2.3376907988489353,8.87639731325531,2.792447768107121
2020-11-09,0.5772279912341864,8.649102767935007,9.683929294706129
2020-11-10,1.6433564983018956,5.977615710216581,5.916739582889316
2020-11-11,1.5074809693496558,7.7183764452994,2.8042232887272176
2020-11-12,3.7586430136395927,20.14245029321172,3.2085998924672294
2020-11-13,7.084842023006527,20.148348726867027,2.25754559477916
2020-11-14,1.5113200516293555,13.649934341643768,2.554377353493364
2020-11-15,1.3850909723018459,6.709656086319304,2.6030202375292766
2020-11-16,2.3000728934348844,4.502834377709046,-0.27723871775405584
2020-11-17,-2.5567409163234616,7.212782634167759,2.9542377194536504
2020-11-18,1.296232281222677,-12.395613471029742,2.202341173429221
2020-11-19,2.7252652949444136,5.033284440361142,4.351801756849625
2020-11-20,0.8766072963579781,6.3350285441077165,2.775002416539424
2020-11-21,0.8595593871292371,8.332792418588738,2.3984062000110082
2020-11-22,0.8217360829311977,7.389497045951499,2.4813672082916023
2020-11-23,-0.3283705042404652,6.463558909287289,2.2251414607000184
2020-11-24,-1.0713065206924064,7.68745911695182,-2.7315072511224336
2020-11-25,-0.00046222654652268436,-5.63620243534487,-1.7395018672196256
2020-11-26,-0.0144476076720923,7.519435043848311,-0.32414222187117175
2020-11-27,0.30733835074625115,5.544274362706394,0.7594342922023218
2020-11-28,0.5073335171247962,5.781315106042021,2.2384526489794925
2020-11-29,0.5382110976079477,6.225409905151083,2.448275440510938
2020-11-30,-0.1123424066867141,7.243895963549523,3.9079660067164492
2020-12-01,0.33259438431772864,5.983698365699222,3.009146658509912
2020-12-02,3.848161754590688,64.35637843942904,3.6779101974500246
2020-12-03,0.10105780130920605,6.0521756155743365,12.239735653900036
2020-12-04,1.0018839271622662,6.901649717256313,4.750622840255058
2020-12-05,0.3583200541080053,5.894936870080316,2.9683763701632895
2020-12-06,0.40528706386403424,6.2402386773029495,2.1853749465482384
2020-12-07,0.7569504616278904,8.929547826439691,1.781524416328794
2020-12-08,0.393362105395746,-0.6541247938133905,8.55279258221107
2020-12-09,1.9069201787050973,7.78411897368595,3.6954110454444287
2020-12-10,15.273458287774389,6.819434314882312,2.4693047968732915
2020-12-11,-0.1350635171937118,21.02797893704218,1.522564638759257
2020-12-12,2.3985703957613556,8.886704067398181,1.514982142148415
2020-12-13,0.4290294477383412,8.144560517223578,1.6338225287809174
2020-12-14,6.44248978204969,6.870739969995447,1.8740129663572254
2020-12-15,3.457506820565336,0.27957276167852374,6.010228340328096
2020-12-16,-0.23540720064858772,16.718192341943002,0.7309533239207269
2020-12-17,1.549888454674083,8.205446781606705,6.199136741359739
2020-12-18,0.8613070437869303,13.751153775168204,9.43149667488382
2020-12-19,0.4374279376694698,16.240855198014817,1.0420679781045674
2020-12-20,0.5307488198720052,8.472546237607908,1.0755389324926825
2020-12-21,0.012654426403315266,6.418706832983761,0.886202438000196
2020-12-22,0.41894839790545,6.667856745284279,0.572773143274213
2020-12-23,0.15170457152186156,-5.6787060792987365,-0.47916439908856934
2020-12-24,-0.033744544883888006,-5.4237554066087785,-0.3393148128693805
2020-12-25,-0.3081638106607316,0.8017886353961934,0.2700741900497612
2020-12-26,0.9721939888915117,5.966040429599697,1.1312241060046067
2020-12-27,1.2993086545047976,5.313742021774685,1.2861160380799448
2020-12-28,-1.0470580736586572,28.69049776703653,-1.1705899610329098
2020-12-29,1.2071407804314227,40.668369261665426,-0.06439590512841419
2020-12-30,-5.2207509276227,5.480246148531056,-0.6363089407413625
2020-12-31,1.86637233751126,21.822405084531393,-1.4273126365548052
2021-01-01,-0.22326733176871538,5.683864684464733,-0.3395580835103539
2021-01-02,2.4397007266552335,5.567893767725548,1.9376994634033584
2021-01-03,2.6737036763805593,5.792857289910875,2.1375443898775854
2021-01-04,3.4967006637189053,6.954364585693703,2.8385047434802657
2021-01-05,6.405764905526446,12.879828996878238,5.7936951794315235
2021-01-06,24.69278185042234,12.223574247404878,6.127223065637575
2021-01-07,8.657462869199454,6.876450706653093,4.384273153760654
2021-01-08,3.9624130645755877,8.032948104695922,5.241676735743423
2021-01-09,3.8427335295712304,6.031161864524074,2.881927311769948
2021-01-10,4.028805569688654,5.999675185214734,3.157404907742329
2021-01-11,0.43091430915094664,5.039450082827816,4.849290509638195
2021-01-12,10.168632587558635,6.041820674583023,2.1481077825044417
2021-01-13,5.202049207109036,5.846446343823101,4.727413715786216
2021-01-14,12.900396432556317,4.863923065735979,5.334400899215863
2021-01-15,5.371878880509067,20.188878109995812,-0.24987004619611586
2021-01-16,4.2306432148695015,6.046142119494442,3.4949601902901195
2021-01-17,4.13243929759861,5.658709416794526,3.8045944947750416
2021-01-18,5.010524633169037,5.508292251303992,3.9861398031374717
2021-01-19,4.723911505337062,0.35541486837978375,3.120783368744396
2021-01-20,-8.339510610657115,5.225297983212708,2.8428095237204616
2021-01-21,4.120545698554579,4.760603594313599,-0.8163661478226656
2021-01-22,-1.2941676148319505,1.7822303516311033,3.334822942303171
2021-01-23,3.3488513329268494,10.019835747620014,4.746187672799891
2021-01-24,3.2006358437195033,5.289672758922425,4.0220709374033685
2021-01-25,1.1109912827955937,4.409037728503934,3.6496407334464878
2021-01-26,1.8490213450170137,17.661142918972057,3.4762467528406837
2021-01-27,-6.845534619299128,12.654859409344262,6.507289090885717
2021-01-28,5.407262430332079,-6.748250096552442,4.643320610274806
2021-01-29,9.985904928654191,6.452906321625571,-2.112243424577909
2021-01-30,2.219857646285764,6.968217253475448,3.7589821310912828
2021-01-31,2.10822508793836,7.70445094869825,3.9773532496221975
2021-02-01,2.09499641008253,8.574123473831825,5.6551357567117195
2021-02-02,10.062924423838698,7.934298568282008,5.381239088764051
2021-02-03,1.8390219538694352,9.749652893259901,1.7880566271483158
2021-02-04,3.268433888561707,8.861097847147711,3.109445328288896
2021-02-05,1.5534592030467338,9.058523945681738,6.000454711371176
2021-02-06,3.44875180836663,8.4753161675159,3.4530084856537115
2021-02-07,1.3710648742909246,22.06390686789181,3.670858284569143
2021-02-08,1.0944060950545087,3.1298576903236097,2.2817697873319207
2021-02-09,0.15725943276988608,-0.18474651367956055,4.249378402875919
2021-02-10,5.9640367120032645,-0.2832827655725323,4.254571646982586
2021-02-11,0.17121216706843823,9.354583735883987,2.88499824306055
2021-02-12,3.8280433342463813,9.42576465229245,12.536143625494432
2021-02-13,0.9711175309660295,15.992363668434871,6.213663259734494
2021-02-14,1.1380978064945397,8.066654130990765,3.2234796238486845
2021-02-15,5.148983137981007,9.623056002177083,2.8606584877103662
2021-02-16,0.6539243051990002,19.250381100368354,-3.264722602431772
2021-02-17,-1.2002931305743827,6.791671784179492,2.5450621657128636
2021-02-18,0.10109903400726697,-2.6258984038956728,2.824061607621596
2021-02-19,-0.15640685676284516,11.21777221814348,1.3092262149944967
2021-02-20,0.9414572631578428,8.938232027810198,2.8727485727474207
2021-02-21,1.354948540268222,8.064009700630686,2.8264100363104334
2021-02-22,1.1447171960205904,7.14754822456482,2.9399717229976323
2021-02-23,1.6078389705898894,8.688095055990942,2.5738381806869777
2021-02-24,1.8510620232649384,9.513351810590088,2.8733693031582543
2021-02-25,5.0339364572848595,-0.1165353452594422,-1.866335031068953
2021-02-26,2.5285289913314144,8.57056604706722,3.0749176179510953
2021-02-27,2.1957536979318046,6.3041109954007375,2.861964567810043
2021-02-28,1.4538551831423103,7.810554086924796,3.9301208066040334
2021-03-01,6.787095797051319,6.843950934776254,9.812372190521977
2021-03-02,4.903716135240817,-5.152050922845445,3.4075899562538616
2021-03-03,2.7187829279283275,3.1852650138763536,9.941546666814878
2021-03-04,3.582762933926019,4.7454570464599275,-4.2830394750333385
2021-03-05,1.2769490251783915,2.818639324924674,3.95876321863621
2021-03-06,2.375092046083251,4.912441146288454,2.772217898484216
2021-03-07,2.594612063943607,23.501805454642614,3.4012354513445517
2021-03-08,2.279121817872206,-3.6586363881351733,2.6771137817238615
2021-03-09,5.399288462688556,5.352915279697401,-2.6896421447246004
2021-03-10,1.960309382476359,13.028325985696199,2.6653389609371994
2021-03-11,-2.0541627446205157,6.737949162066897,4.0049495593154685
2021-03-12,2.3187165753719814,4.880865019799341,3.8673029271109347
2021-03-13,1.5200211947345286,6.351425739499604,4.550245947973912
2021-03-14,1.564470187472057,4.892845729999954,3.797978782554152
2021-03-15,7.38827783165628,13.123511462766718,5.497763830336638
2021-03-16,1.2844600555292927,4.011863654943019,-1.5341668438501435
2021-03-17,9.07419216689221,4.871687537665818,5.349058648481186
2021-03-18,1.180051434465338,11.037193667087262,3.850305330975371
2021-03-19,5.122977169451819,1.6311971923390685,3.5542591179277077
2021-03-20,1.5670342672144078,4.16407626698291,5.376939270327961
2021-03-21,1.5462691847732624,4.692464373033001,3.6549131752098387
2021-03-22,-1.4881934577003146,3.985204705551961,1.7742043609362834
2021-03-23,2.1914412383327315,9.738475139942985,4.222174923870289
2021-03-24,1.0663326101546042,12.577343254425617,6.520455855383932
2021-03-25,-1.699015425237768,5.046842458177148,4.836646693065967
2021-03-26,0.8956697353351786,5.8768593983962845,5.288558804789927
2021-03-27,1.6689295038133996,4.459876216308192,3.501612628284735
2021-03-28,1.6744810269246595,4.702166412310157,4.682171826510327
2021-03-29,1.6511144424152477,6.499730664903847,3.4995394638278614
2021-03-30,0.8168923566403143,4.108954170851716,3.401368700307433
2021-03-31,1.7694358266134058,6.795680215772034,2.3826825754362924
2021-04-01,2.3727057532137525,1.7799993774230805,-2.293075764768963
2021-04-02,3.03142101208041,19.887947431154952,0.4024669065994154
2021-04-03,1.7302930864567703,6.777354608013525,3.226152725197868
2021-04-04,1.7433000382714217,7.045834302468869,4.265424118242187
2021-04-05,2.6815075591658544,6.820923697483744,4.622488438803958
2021-04-06,7.11384321136109,5.67865205055509,3.1869573938204017
2021-04-07,1.9538704840656775,15.315793459999808,3.5956724038569887
2021-04-08,1.4004846122801113,16.61425636905501,2.424568915157457
2021-04-09,4.156373973050197,4.563912898248508,0.8518945734502087
2021-04-10,1.7671877151877151,5.31438798933615,8.207491521478051
2021-04-11,1.7703135933908918,5.912927206898568,6.333952058291447
2021-04-12,-1.8105636566535792,4.529500989820624,7.031786734639634
2021-04-13,1.029758297348288,0.7985033710003324,8.415094783005548
2021-04-14,13.569011041991974,5.888761360074502,1.7099632859378437
2021-04-15,1.3331004241012587,6.385579330493528,8.137777513755541
2021-04-16,1.3647111941278025,-0.7804658710700405,8.262294484254527
2021-04-17,1.773859338322399,12.226621282176499,6.922910497542361
2021-04-18,1.7984361283265151,6.356190857105752,6.326615604303936
2021-04-19,1.873390006977327,8.621733772259732,5.479851885215927
2021-04-20,2.6733455857747472,11.211253453657323,9.126074754156528
2021-04-21,6.923792498334862,6.948264881745344,8.5044316089456
2021-04-22,1.9840523922974356,35.76520810981581,1.909157131151928
2021-04-23,7.712954285554851,13.668180352832756,7.2327532954715155
2021-04-24,1.802790713015103,14.292705944171768,5.2889480811306475
2021-04-25,1.9317133536514102,6.942798926462993,6.622619757274112
2021-04-26,1.2090380427296399,5.434390920949448,7.146095162817537
2021-04-27,4.140743100242546,16.585398432796254,7.207941692618876
2021-04-28,1.5043403801419837,22.718714707326605,15.05208182325894
2021-04-29,17.033824853481963,24.174338402509253,7.730837951859375
2021-04-30,1.7270513452349747,20.81923172475443,6.612114459095038
2021-05-01,1.91713314427799,7.56658118082783,6.924737015062772
2021-05-02,2.2375371534502206,18.107633747258692,6.07471648357279
2021-05-03,-0.8358650276434738,18.154229126098045,0.0889241127359746
2021-05-04,1.7884382151381768,3.5217172824872707,2.0621446495657985
2021-05-05,3.0981343261521768,13.580392488302376,4.138434803866054
2021-05-06,-0.26018412933737933,12.677308604273513,14.77867008327735
2021-05-07,2.8589297575284407,10.817776522064575,9.418134677073162
2021-05-08,3.2241490936691912,24.899078710037582,5.161033831919953
2021-05-09,2.5362570747968443,6.471347993126597,5.1455673158390915
2021-05-10,3.190318283775511,6.222002463221954,4.799762705856386
2021-05-11,3.2007668259623117,20.64449106930528,4.7388030527231635
2021-05-12,2.7695366295505117,8.280236774263674,6.032143075582832
2021-05-13,2.8869267074332674,5.6898100029721626,4.3670241450138585
2021-05-14,5.335859085833374,-6.740311106449818,8.216688968271963
2021-05-15,2.26814879571451,5.9588751291227195,4.58317518465615
2021-05-16,2.5102400284829542,5.64393407773475,4.218764434411258
2021-05-17,3.21230572714009,11.951933306268984,5.0506738453265285
2021-05-18,0.0375432007432035,4.6427150145525555,1.0481313822421132
2021-05-19,-1.6702954573158841,4.432785795122107,3.591555116925242
2021-05-20,2.2434809177754986,3.8024918289874954,3.574948438857705
2021-05-21,7.5364169724333605,15.703855223275276,2.868038786452633
2021-05-22,2.3233516367961022,3.449284901232997,3.2302551507502715
2021-05-23,2.4211356363666585,5.196953414291809,3.5133613830666017
2021-05-24,1.490639655469988,4.515319317358368,4.475363403339618
2021-05-25,1.7922538226884068,4.503808169391482,4.132874030906221
2021-05-26,-1.72057383051047,2.6933995390542638,3.6800363217158685
2021-05-27,8.888663482340233,9.727520919305707,10.92323188396651
2021-05-28,1.9844756775494616,5.512463761864008,3.256105619699198
2021-05-29,2.3624610303315148,5.641783869207401,3.0396239772986284
2021-05-30,2.4889060367241123,4.353706116246312,3.20987454398202
2021-05-31,1.5771252540572065,-1.3715778081569558,1.080175933731449
2021-06-01,-4.460230340432162,15.175278348356258,2.33701871280598
2021-06-02,2.50974087768153,5.943665870874637,1.8274890139560331
2021-06-03,3.75989084165953,7.303871087690937,11.336766695835326
2021-06-04,2.8379275126250567,4.138292805077386,10.769516857513421
2021-06-05,2.63661198450992,13.605873876365644,2.8773074477166998
2021-06-06,2.9658568467212523,8.336811506117316,3.230847128558239
2021-06-07,3.6781933148906476,14.4067755490675,2.71921327073959
2021-06-08,3.2852197937170677,9.87525502778056,-4.3330152746610135
2021-06-09,6.152243468096367,10.849845284643276,3.418363005988686
2021-06-10,2.8880870658964386,3.1507089987666577,3.826156319197226
2021-06-11,12.684228671661586,8.482655590856432,7.354597433325951
2021-06-12,4.175819159692665,1.2860803748581826,3.636322034918015
2021-06-13,3.5063650986350057,8.677378455476664,3.104560312904655
2021-06-14,3.750386972007144,6.270136046609625,4.85977981103305
2021-06-15,7.996361082516185,3.896505462347136,-1.488837156094987
2021-06-16,8.474493058856194,5.081780831456051,14.78341394966852
2021-06-17,8.18739463446958,5.181687819187786,2.68855950404837
2021-06-18,3.35344653015581,-2.1930697113506343,2.519635259731682
2021-06-19,3.555002124428724,3.316991097321945,3.081723630702695
2021-06-20,3.8241635851406928,2.434925831420809,2.5137963189288466
2021-06-21,0.9787005298087945,14.63553180615435,2.7918677341669733
2021-06-22,-4.948806972029942,3.989292833344753,7.9299816122398585
2021-06-23,4.1091757496790144,2.5579942307394394,4.43120621250946
2021-06-24,4.205947662048036,-0.06314359910282752,1.9397135089065778
2021-06-25,5.1960447835907555,-3.3179670993927894,3.6848988245729863
2021-06-26,4.010074621430516,3.614597039556902,1.7376825286780637
2021-06-27,4.171590342836095,3.468560562779706,2.035644249499882
2021-06-28,4.207113189030719,3.688845278937329,1.3474326611792669
2021-06-29,4.829257051688228,2.8022244791383626,1.0132699503071572
2021-06-30,4.528705033404891,-2.418993064897438,0.5985490756971545
2021-07-01,15.120727584643952,-1.037852304802541,-0.3731114276274763
2021-07-02,4.0781879367569625,3.9560330144941886,0.27241612963952605
2021-07-03,4.051357061620319,10.627795458740882,1.5969465957666156
2021-07-04,4.236070485226927,5.096975683027137,1.6350236718848143
2021-07-05,6.897565996838131,3.4792942401098883,0.6456518659520336
2021-07-06,2.778912985848451,12.740940426915982,2.1622470704303156
2021-07-07,-2.0827202127616733,-5.259052209973122,-0.11489634612056587
2021-07-08,3.6109907832456796,5.734272374601545,2.830033434683678
2021-07-09,3.8261054316849092,8.187864537834752,3.3010556693847204
2021-07-10,3.5201881337647865,5.226448495769469,1.417987397480674
2021-07-11,4.125211021590743,6.520717589873271,1.4252691890958842
2021-07-12,4.186695197262743,7.8271516949594,1.6768345604341308
2021-07-13,4.6019672024523075,12.89879424562725,0.0393588514714169
2021-07-14,-1.0493222308484604,8.494189389135137,1.9703155371007823
2021-07-15,5.556531334987204,8.525633001734386,0.9739572018159524
2021-07-16,13.520165089960186,16.37369182233351,0.25022536985721416
2021-07-17,5.384894204930617,9.383749921093028,1.4789891600999627
2021-07-18,4.146916607740664,6.643934863972679,1.4107751647612072
2021-07-19,1.8095837698458994,6.971064360131333,1.6174924994125897
2021-07-20,0.8810705367334584,6.750575888786818,1.5148702868723851
2021-07-21,4.4022567163653985,26.58535288793057,4.094125204200587
2021-07-22,3.995038185795992,-0.45014095322349545,-3.3247460025437148
2021-07-23,11.481883406308894,5.692466140582722,1.0661480953882194
2021-07-24,4.429754826104729,5.910480979832735,1.697535192797196
2021-07-25,3.8632174251005402,5.394907070952746,1.4804431342644024
2021-07-26,4.383072992803646,13.451420823083357,1.60691850981055
2021-07-27,8.67344704728028,8.84096711750017,0.1621157641156112
2021-07-28,4.193658374508005,18.25638500143614,0.3611998597303293
2021-07-29,9.560537733508001,11.32108877704822,2.694160594082399
2021-07-30,4.376180110380637,3.061663471037524,2.8641329800193187
2021-07-31,3.3939215635957076,11.949723612124183,1.868362133765338
2021-08-01,4.291266129263795,3.7923740711048475,2.57032340103193
2021-08-02,4.395668258680583,3.2022342428686157,1.3834161246304966
2021-08-03,3.9925865090505868,2.361151290002093,3.7106116884479396
2021-08-04,8.694086594835118,2.022192641625782,3.030164830492066
2021-08-05,4.237430710237216,2.0613126003644373,1.833748752852769
2021-08-06,3.140315815079957,2.191571605698368,2.6572505284375874
2021-08-07,3.112850168380617,2.5442015139090595,1.885103044842956
2021-08-08,3.611612484981124,2.8618426740461262,1.584497220485652
2021-08-09,-0.29068683600256606,-4.449336197834392,4.348368345935017
2021-08-10,2.717631682386694,-5.12820607822353,2.249597366011833
2021-08-11,1.8353055323640777,3.1763361756062283,7.157717071337368
2021-08-12,1.440691787982538,2.803114811186527,10.463941802248204
2021-08-13,3.0216258306582096,11.578210795727545,-0.49525418143071986
2021-08-14,2.6063222062694837,7.489980033892498,1.7776169254820224
2021-08-15,2.2019026204924637,2.941784212890562,1.6137219911871477
2021-08-16,1.7881599287970302,2.6170583813946253,1.254804085534329
2021-08-17,-0.3469083640200612,2.573599859785669,-0.012336517450766138
2021-08-18,3.330265515814922,2.3825579828172208,0.018973645512320284
2021-08-19,5.625970677305568,1.876308831919466,2.0019419683427193
2021-08-20,0.5720412843658789,2.934815409910898,2.483977033306604
2021-08-21,2.3114246324102625,2.520302995120099,1.4979420603539464
2021-08-22,2.20008152382118,3.3629204782274744,1.4272844449258106
2021-08-23,4.9003336693573125,11.941055125070836,1.5083682280897621
2021-08-24,-1.540252532015542,18.622404766199736,3.0786119852545277
2021-08-25,4.792103365050658,14.057459808081369,3.2618281860822806
2021-08-26,0.8509443856077146,3.495675240142005,0.16489580329833053
2021-08-27,-0.7563300538504749,27.262931212639476,1.0601956923409044
2021-08-28,2.2992663898842465,5.948507933938634,1.3657063866685584
2021-08-29,2.325259075223319,3.9369054266305854,1.3580615872210147
2021-08-30,2.691702398247843,-2.836899473994433,7.81330595382766
2021-08-31,2.688383627011226,-5.164376633363422,0.9974010841162047
2021-09-01,2.57645795245037,17.127895208111575,8.545616748564536
2021-09-02,2.7588905346052504,4.469996762597315,1.068903958012881
2021-09-03,3.047500897348956,3.5646955875570208,0.5899732478239603
2021-09-04,2.32671148360684,3.932480045696627,1.4853266661606783
2021-09-05,2.2891817468762583,4.590269787451557,1.5276061813324162
2021-09-06,2.529891248921093,4.640463923722692,0.9779616311581589
2021-09-07,2.530785903269955,4.640931014593635,-0.18850843130973138
2021-09-08,6.21951283648618,4.909869804299703,1.1714598629971393
2021-09-09,12.016637523752056,13.089433045989994,1.59024400202011
2021-09-10,6.655941097071501,5.82986239653353,1.7694959974727325
2021-09-11,1.9062708250392353,4.422339975637688,1.7627732033382373
2021-09-12,1.8435985558563708,4.92655940567651,1.8080503004654707
2021-09-13,2.679849817674488,5.174709123198868,1.8087406951304623
2021-09-14,2.7588178086309894,5.7298399670703,3.879998190345427
2021-09-15,0.9482139618188852,6.276109984599627,1.6645039390985172
2021-09-16,4.462749144339842,4.244157324685393,1.6498726461354352
2021-09-17,1.8375465415713887,4.722949099587275,7.513139464423677
2021-09-18,1.4825218672097575,10.323645085428813,2.073432172065222
