,symfony/symfony,laravel/framework,bcit-ci/CodeIgniter
2015-05-22,5.465802647562728,-1.8774255465214775,1.2057899848617533
2015-05-23,7.0866374129887735,13.758824975894015,1.2539872202874944
2015-05-24,8.119721673627181,11.917249949419274,1.1677170357480955
2015-05-25,7.173710980832685,18.572217174797263,-1.6068035256041409
2015-05-26,10.64178921603256,14.335366478772812,1.474512931204245
2015-05-27,8.941723374648832,18.32579753472958,0.944763720394278
2015-05-28,2.934204805049594,16.304519403345264,0.00796533629864997
2015-05-29,13.854112389836548,19.260402615791484,1.075089885111269
2015-05-30,11.472532818803,14.498677351137943,1.0561181149809573
2015-05-31,7.396266142913875,19.05063521145762,1.0478288347523261
2015-06-01,9.003065521433847,16.57169346091691,-1.7487521991616417
2015-06-02,4.991627132177618,36.07713936539275,0.8224500740466623
2015-06-03,5.235374180039116,58.42084349347429,0.3851018479256284
2015-06-04,9.810172629894492,42.22151560676404,-0.10347382254097251
2015-06-05,13.999151448734871,19.858734562267813,1.1767152921654318
2015-06-06,10.643921333789955,31.54227965762621,1.2077861549001798
2015-06-07,11.135819714859174,20.854238467360915,1.2382084008475525
2015-06-08,12.787316838882436,19.97061705040031,-0.4092628812832908
2015-06-09,10.885830069829106,15.983468739078297,1.2219292762820415
2015-06-10,10.47492844880708,19.025665200467113,1.218475940015145
2015-06-11,28.374529208532245,16.294769217601104,1.2200280250901794
2015-06-12,2.259188278097689,14.32285216601873,0.26772545382961677
2015-06-13,7.345881287123323,18.222171504690532,3.374460704955413
2015-06-14,7.492208959023628,8.872288179825082,1.285258727191625
2015-06-15,11.93938998183748,6.703893726915926,-3.4756961189147173
2015-06-16,10.282451647308967,14.43076750867604,1.4791850391890387
2015-06-17,12.712674933359372,5.288862922030208,1.3226690057686958
2015-06-18,19.177952821906096,24.024951658813,3.3097765808379345
2015-06-19,14.145369324605849,2.9267199495873966,1.3665814721251235
2015-06-20,5.880653318563424,10.24582951830236,1.601897668511938
2015-06-21,9.662289450073635,8.255544737224955,1.414259762595496
2015-06-22,11.231705438553648,10.929360851431962,1.5089656097380315
2015-06-23,6.99300506055839,11.281795275168246,5.899129564265949
2015-06-24,4.107720487796593,14.898344347899018,0.5117935704935532
2015-06-25,3.224571135054471,11.029393110480715,-1.5495638212394378
2015-06-26,10.251789009845096,12.06170698939275,1.19710895795915
2015-06-27,20.369167691609945,10.438053205803119,2.0334061594647133
2015-06-28,22.15511209133745,19.115432156018443,1.9250432816094702
2015-06-29,8.864257239307847,18.321205967436608,-0.24327047591204476
2015-06-30,18.24436269118195,20.162348208304305,2.458896767243469
2015-07-01,19.188094649245603,14.12510420823982,0.8146261527307993
2015-07-02,10.011526012296812,14.922878806796101,2.7045792131218667
2015-07-03,7.485372988895753,11.13075960351657,0.12633684700139924
2015-07-04,10.081948192264553,10.060329054953936,5.87962148414696
2015-07-05,6.356684933915622,10.930916244061201,5.289546563882027
2015-07-06,6.111516178359683,2.472360046637334,2.986446375850016
2015-07-07,3.807758304128446,8.914764250848162,3.010473154555979
2015-07-08,2.5991713925230515,6.947111807603958,2.9985699973485564
2015-07-09,9.757599735409642,9.311162410275285,-1.3288180914646759
2015-07-10,6.065812418118764,14.598325675795603,2.868772771362758
2015-07-11,2.538517024888532,8.748372898621856,1.72690652843153
2015-07-12,2.8434904808714263,10.334825452638395,2.730559333609709
2015-07-13,22.494284682218133,9.305323866732234,-0.8435347509478044
2015-07-14,4.982857144832129,7.972486464759901,1.9572028110850903
2015-07-15,7.518941928810154,8.816545038575889,13.821836683395533
2015-07-16,3.29265785174697,9.340979259653277,7.582657356341736
2015-07-17,1.3782672915407945,13.996189846960828,5.041430091132558
2015-07-18,3.544702058473892,16.311335425743938,2.4383077494172487
2015-07-19,4.154648232688743,4.0598397439545835,2.491184133932392
2015-07-20,4.335173709799367,14.331081363412444,12.34532688489115
2015-07-21,2.165015433012224,8.235982679566836,4.336029344648131
2015-07-22,19.947934213070255,10.362155157663064,5.64229640207123
2015-07-23,3.1300387831000815,3.5451289001006576,12.492254287495115
2015-07-24,3.6367454344761776,2.5207180931250472,4.227651291155997
2015-07-25,4.699205135271702,0.6979006142461348,2.6001095188873027
2015-07-26,24.974727062762245,4.906093601318098,6.393646066700807
2015-07-27,4.4823420770364955,3.704815584088724,2.6702223903251663
2015-07-28,7.961488984194811,4.150572557577085,2.6861689805809412
2015-07-29,1.0576342788363782,5.810552655555938,2.6808987048661965
2015-07-30,39.29178077913904,13.551810643374816,2.661467382258567
2015-07-31,15.156434833396169,8.255667450168604,2.6218623805218297
2015-08-01,53.20411174814828,11.130767607391943,1.9504106919551285
2015-08-02,6.642379114616578,10.862313883765273,2.3757471217551736
2015-08-03,6.5974932365030465,10.335122910133274,0.8651968023861656
2015-08-04,2.120753426438747,11.528078048497658,-1.4989371481116474
2015-08-05,10.052671342323812,0.32802864958774425,3.7902312530383027
2015-08-06,7.595030387787596,11.465018290048754,1.4246363968626727
2015-08-07,3.3444932257506927,3.3631159706246283,15.329173256137624
2015-08-08,3.209784526823668,10.346959519618485,2.0961405453590602
2015-08-09,4.185488682069397,11.328968536759534,2.083389063554078
2015-08-10,4.007717128264478,5.927078299088726,2.917326751384609
2015-08-11,10.289781008948852,4.7547930281503525,-3.777694079816179
2015-08-12,3.3459427628091776,9.435102976701593,-0.14766034952221524
2015-08-13,1.6752098088539125,4.8711295582988345,7.178799432596787
2015-08-14,4.081320475533532,11.708179733672731,2.0540871337343374
2015-08-15,3.2009841485067656,7.536396333303491,3.8733625309058857
2015-08-16,1.4894209271068732,6.771327920417422,1.8780624994398627
2015-08-17,0.6845866063962245,22.304198640607122,2.0022045877603007
2015-08-18,0.0024897394121676797,6.588816355009467,1.9687041309642206
2015-08-19,-1.031013459134918,7.44015323064257,1.9303093219286516
2015-08-20,-2.2045915210956935,6.209208242740562,1.9392337638383164
2015-08-21,6.1475648813028645,3.422119080447421,-0.16414106167852394
2015-08-22,12.5850905071892,3.4416646376377544,1.6833990406764119
2015-08-23,11.924406735116449,0.5793710139466088,4.692203279396891
2015-08-24,11.893226878344514,3.8057182318301166,0.9809611072351239
2015-08-25,10.019809174726666,6.975237896588172,-6.038025409450367
2015-08-26,19.61671777649978,1.69668441521023,0.8059047873300108
2015-08-27,17.255887812639063,1.5496137417507592,1.962509694202693
2015-08-28,7.770690624517983,7.284328957871085,0.6923840387669818
2015-08-29,9.051911612917271,19.3328024981901,1.4921330172915481
2015-08-30,6.276023715133805,13.237333749891718,1.4913440243586575
2015-08-31,14.588775967309395,20.878595512478558,4.8064390798400165
2015-09-01,11.81311715637199,7.793305517864893,4.295503661979943
2015-09-02,3.089839725846737,10.123017427379168,1.6789688884645337
2015-09-03,9.750681447174387,28.08545046392662,1.294503008135425
2015-09-04,9.346231402831002,7.5338769241107055,1.50866402154047
2015-09-05,10.256548060516995,8.740225425690765,1.526351833673783
2015-09-06,15.335806382762765,8.207572907048789,1.5289461780401041
2015-09-07,9.944817019302738,12.602283126140348,-3.4068453858079044
2015-09-08,10.414664245290508,7.378612388427955,0.6011591934209254
2015-09-09,21.723394295852472,22.891039732519303,1.536128351853074
2015-09-10,18.76372416090954,8.576077100845263,6.619185650222889
2015-09-11,9.43245561882512,11.508901867518203,4.567602607431077
2015-09-12,11.444710433374244,23.256781216501437,1.5737746075232535
2015-09-13,0.5837537023096031,7.569018682691631,1.5930178708149478
2015-09-14,40.181761832252896,8.953431009945003,1.5918043891503268
2015-09-15,12.780754543840327,14.263143962257075,1.6021751325438962
2015-09-16,12.506907730727976,11.911886372140671,6.2986659204372355
2015-09-17,9.810153082352407,15.76302650224519,1.6194707521291711
2015-09-18,12.654613514101785,3.717652654984181,1.6353147529922174
2015-09-19,14.161292730382112,7.749947430863206,1.6291650438309047
2015-09-20,18.80302998072725,12.223150851330256,8.664215744901394
2015-09-21,13.25625352704606,1.5287162802198255,3.671972297875487
2015-09-22,18.72018166127267,6.850773689674732,4.587378659751137
2015-09-23,13.564400453941214,8.470728947197955,1.0482276954483607
2015-09-24,21.47484634410373,15.797233225698875,3.711771885302873
2015-09-25,21.764157972422808,15.77889169923954,1.7232161987755352
2015-09-26,56.08934564145218,14.926270340570266,6.722148102944525
2015-09-27,25.241072220170192,7.944506774267511,1.7820650451720672
2015-09-28,73.51753055944243,14.345188141766688,1.799412880961329
2015-09-29,11.302281400790662,11.83007642025075,3.1060404629587777
2015-09-30,56.547349728172684,15.99885274127783,1.838932880059748
2015-10-01,92.28848102962948,12.413785905782575,1.8124360885501907
2015-10-02,49.81851433314385,9.150517564826856,9.83958338166705
2015-10-03,13.209854923074518,10.949731349381192,1.5642255420502924
2015-10-04,6.149032509466371,17.965756101995282,1.914782389791019
2015-10-05,23.5850970126031,9.718818169259372,-2.3051187076469946
2015-10-06,46.406569030463444,10.657124403037276,-0.35937839480117584
2015-10-07,27.980647414457998,7.044762630009021,-0.10759585402426508
2015-10-08,14.10166566559324,3.8458137987195027,1.8796745556267458
2015-10-09,-2.297398640781269,13.568952424570986,0.4911844492911823
2015-10-10,26.82302170227459,12.351572932740442,2.8042725965291244
2015-10-11,15.66115578172495,8.232674370735893,2.5328531327368093
2015-10-12,21.529261786957846,35.17313590098172,3.8512944474885815
2015-10-13,16.93186657465636,11.904804663013628,1.5398156726240244
2015-10-14,8.307767272532256,23.695676510684,0.17175425394153826
2015-10-15,11.54658130340043,15.510603088795627,-0.2647664831820673
2015-10-16,9.600250496971094,10.099322127255439,2.9254946133656827
2015-10-17,3.230520324632294,9.91913997343859,1.4091251703363799
2015-10-18,13.33220447138644,13.509752862866138,2.2937390454804776
2015-10-19,10.43617794206558,10.590898075190298,1.379511116038684
2015-10-20,0.8856373734596801,11.014598010507948,-0.2875398622805023
2015-10-21,9.483228628170757,7.4254143115674225,2.663302690689541
2015-10-22,8.215949672471595,5.462648313144945,-1.1220839259650468
2015-10-23,10.40872769688637,9.068974136366933,1.1948879716244192
2015-10-24,10.057362303915092,8.22437856359997,1.1294279755346122
2015-10-25,8.454874481928467,11.307688165223402,1.0427795537113171
2015-10-26,1.7705072262199293,10.057726878665497,0.9283599336016899
2015-10-27,14.590354443883113,0.07760231574743193,-0.11942662515573085
2015-10-28,29.37008661732611,15.163342624462143,0.6599352364706332
2015-10-29,13.350717519440668,35.051972222212896,-2.586151680981922
2015-10-30,16.138492320919365,11.870340970124456,0.31004651438334196
2015-10-31,6.993504655642614,12.136257246497363,5.658802068660967
2015-11-01,8.098001218292094,3.04863146871991,0.6474589177312524
2015-11-02,9.784057963352152,20.306340519458814,4.226972928108163
2015-11-03,14.250468463577324,10.141046565778865,-0.28150330399929746
2015-11-04,39.97404530421541,8.306273571992417,6.439956142434237
2015-11-05,20.913307049405507,9.223684756599537,-0.2942331828668072
2015-11-06,4.058339743944204,7.265419839505076,5.478011086731145
2015-11-07,13.02701026840737,8.391034790129549,0.5777791329604668
2015-11-08,6.76738245441153,11.201263584696306,2.5640696692721647
2015-11-09,23.353703471067917,12.159688420122531,14.900943484714514
2015-11-10,3.3791749016258703,13.939850517432461,0.19971247884122317
2015-11-11,4.825890620954318,14.01329304275451,1.6863352116245804
2015-11-12,0.291894861560019,36.93668545596665,0.3845124420782542
2015-11-13,2.926837553753953,18.863221582834466,-0.8343102994128381
2015-11-14,5.982518644388679,39.1760804155882,2.247257266190164
2015-11-15,5.984471033464358,12.714023807810943,0.41075311502352785
2015-11-16,1.000407380650044,49.50107554803298,10.306934846666342
2015-11-17,7.204953174095849,7.263166492831662,0.3975016707328267
2015-11-18,27.806184905541006,24.061609168536584,1.3207393431325545
2015-11-19,6.907346285933643,6.129315231997118,-1.3762419812912834
2015-11-20,7.8514348939169745,6.376017771207134,0.16575200611356875
2015-11-21,10.985475528161276,5.1915751950119855,0.12417576115028418
2015-11-22,3.3856875345127975,4.856989407761489,0.18557033386127547
2015-11-23,23.93122492358308,1.2167216590293537,1.1852895708511904
2015-11-24,16.519093289098265,5.621178690024327,3.4147362235123797
2015-11-25,20.237025343823365,5.587529813620554,4.2386356659700155
2015-11-26,26.680144977482982,4.733334239900941,2.9332859757139884
2015-11-27,29.766554176060147,7.772322357555526,0.20496827834833878
2015-11-28,57.60718829528753,7.269474863574263,0.19894118773186914
2015-11-29,23.756598308345325,11.541032773973459,0.1486980782583481
2015-11-30,24.00860386055061,17.99563084544338,0.2281745079277329
2015-12-01,7.325467725927784,58.55363998605832,1.5163404564978165
2015-12-02,11.561002128735925,37.4683665782246,0.3057753006808614
2015-12-03,3.866296087647849,23.52741684660921,0.3432657893957446
2015-12-04,-3.8466582095862076,19.07422532912088,0.3796373548457313
2015-12-05,51.33063662471137,26.554958505108978,0.37513650727995174
2015-12-06,9.99249996667275,27.907745078214944,1.401824302070957
2015-12-07,1.7478284540046403,49.52880613016083,3.7415280011602836
2015-12-08,10.739192517561964,39.765886019569905,3.7575423226093725
2015-12-09,10.00925752693433,27.247532350190582,1.4638094595312874
2015-12-10,15.665286531129482,8.097440427344958,1.820776002125275
2015-12-11,12.452185483101669,28.122996338499483,3.5156096694173495
2015-12-12,8.92705738322244,2.0904189386774616,3.5018587088473243
2015-12-13,5.868344003790339,16.115241347532674,0.4988329044310188
2015-12-14,3.8818535982017788,21.273966802813902,8.132430816337743
2015-12-15,8.917438263611597,20.853276938795553,0.7194405322902422
2015-12-16,2.8524666380423387,19.5132066575813,0.5340257347829609
2015-12-17,3.5604898682272172,19.84340498410036,2.184923105012607
2015-12-18,48.495725329483896,16.991867827498204,0.5861876889825488
2015-12-19,6.238107607026965,26.39299839617269,0.580382600596417
2015-12-20,5.5495509037786075,27.7294748606069,0.5694985835672741
2015-12-21,7.4452084074459615,13.28924822144039,0.5602361982616786
2015-12-22,22.968229512039578,14.344194711838416,-1.3324147396354227
2015-12-23,24.767729604340353,8.683839972549967,0.6088804775948972
2015-12-24,-1.31743006342127,15.265189668984187,0.6491109400522741
2015-12-25,4.982649540547807,8.236542503674391,0.7011232534277093
2015-12-26,45.684342627084696,11.079418516270616,0.7598811365926343
2015-12-27,5.818769913226999,14.561513841961471,0.7949681036429507
2015-12-28,8.544867233276358,25.69742230800224,0.8607302208862158
2015-12-29,9.30861181534734,16.909977011373996,0.2242443577711717
2015-12-30,18.690014396713213,28.775547919101555,2.9852284835542804
2015-12-31,16.11236606225845,7.351273965146195,0.9071803938759085
2016-01-01,8.606313441341403,8.432357737962413,1.8179033064356147
2016-01-02,8.076208860967885,10.263975601894126,2.955761408211682
2016-01-03,16.6575180440704,8.312626776542357,0.9086594065986503
2016-01-04,14.121089229683198,15.817302541163404,0.11633920942338116
2016-01-05,-3.214057456284415,11.552433345216588,-0.36777462297595087
2016-01-06,6.199286614371666,15.992098175340828,-0.7538535978651462
2016-01-07,8.833141407933555,39.321378242111386,10.936284229355474
2016-01-08,6.749375597485241,14.427051118121923,4.9096760586296995
2016-01-09,7.962393734609861,6.340183913946574,2.0796581199634163
2016-01-10,7.55104043975854,13.262601547648384,1.026654040994254
2016-01-11,8.68674156633303,3.6488614963538106,18.094668026203607
2016-01-12,15.41624114361641,6.474860238892957,1.6447208505885906
2016-01-13,12.772130482109016,26.11076467495396,1.5553593379861104
2016-01-14,34.092246757665926,11.332070002414579,1.0154389008682858
2016-01-15,21.30213851850626,21.593586841169547,2.080835099147661
2016-01-16,19.781832525435632,9.47559782610622,1.3051993767685006
2016-01-17,11.514114460186905,9.829583378381825,0.8120289495287224
2016-01-18,15.150475995341111,8.813080441653266,1.160198126735737
2016-01-19,19.763737935732884,5.665656831825705,-0.5342543279739947
2016-01-20,15.00846348715937,3.7550840885790127,6.510472268271666
2016-01-21,14.90956263082226,8.538676180471104,1.0756917837093487
2016-01-22,13.79184728937779,11.938337835897817,1.0843535423079238
2016-01-23,13.626845139118165,14.625463770537358,1.061919847342439
2016-01-24,13.665379861014204,9.72859671813233,0.6739886715632765
2016-01-25,99.69525500267189,7.999028484124711,1.1147587433885933
2016-01-26,12.732284516390218,8.956129747117828,1.375748719649212
2016-01-27,54.365950760970904,8.657834313089932,-1.7774360765815356
2016-01-28,-5.042436740899381,2.8198890910072736,5.074247805451227
2016-01-29,8.663708368051187,30.285222427227385,6.675284516448665
2016-01-30,14.499857750842065,7.801505966850131,1.928916845173936
2016-01-31,18.18064290845212,7.251915787272858,1.7944555182760484
2016-02-01,16.169771358467347,10.922459630897944,0.007075175338505768
2016-02-02,10.348303053282757,12.650664436522238,1.352886398948336
2016-02-03,16.939398056777566,11.349564556171856,-0.08944820175674772
2016-02-04,19.248190794028844,11.86754791947298,7.078405928853215
2016-02-05,12.904268083881774,9.221858586874982,11.301020564159444
2016-02-06,9.586725595817644,9.399977956358907,4.899867223633664
2016-02-07,6.575263031699075,9.678969392448176,1.9931471455648584
2016-02-08,4.5515416948167084,11.096778325056068,1.9859407589084848
2016-02-09,8.9687222911213,7.218541809274303,14.889439562790168
2016-02-10,5.741498098992237,25.234146256104587,1.967039551469296
2016-02-11,6.063557994217332,37.756202711380986,6.650036222501145
2016-02-12,17.15628014799729,13.099656713030706,1.948079895347064
2016-02-13,13.989384611962056,15.707098732853918,1.9141115675552114
2016-02-14,22.37283161360976,21.24391247393224,1.3757618852182785
2016-02-15,14.600837841026278,22.234554074928575,5.714123584269611
2016-02-16,10.471328875696235,23.00069981537583,-1.6031142805963892
2016-02-17,14.558254471971786,18.700668899435776,1.0692651090592316
2016-02-18,29.348718626311538,17.108492601581645,2.670705075034535
2016-02-19,6.1262277739336986,35.69481987133425,0.0711325306147173
2016-02-20,10.35377350634727,30.524373687552135,1.9363192299026943
2016-02-21,6.349050553529148,11.916520119183982,1.6752890315488569
2016-02-22,20.39178705036232,13.607439070343883,-4.605107785976278
2016-02-23,16.595989365761632,0.15929064979900254,2.378121138585903
2016-02-24,6.9762443552531614,19.73070682620396,4.126811142922112
2016-02-25,4.397919331985594,24.855867852162252,2.660232246017499
2016-02-26,39.815835713408745,27.45734239907487,0.18442291066720928
2016-02-27,6.7045993004714015,18.09214363341517,2.93681816957308
2016-02-28,49.74866213373087,20.404047534064613,3.0429011100713663
2016-02-29,6.994792508069244,15.354008588349103,3.1371568769964204
2016-03-01,31.16438517159511,20.852507797830096,-0.5680144785392287
2016-03-02,33.47864489038989,32.99535751405132,3.2574369465751265
2016-03-03,15.469410550406966,15.4074911760207,1.5623288108914246
2016-03-04,20.893017043744592,13.361509763718642,3.3419230447273978
2016-03-05,13.298785255981805,14.718924476903585,0.927740884026115
2016-03-06,14.339334502822268,13.2320299406429,3.289282668820429
2016-03-07,16.987936271242923,15.627341062136619,5.648806288448158
2016-03-08,11.435098982859337,4.863650177122561,-1.5500985591508163
2016-03-09,-5.885719513326537,11.144471335993131,2.258674734481051
2016-03-10,37.50595575895298,3.6573917225289936,2.38965948934832
2016-03-11,2.8439445324512977,5.756232501152589,8.28999554693354
2016-03-12,19.9254628911236,12.471407946511265,47.886699494385695
2016-03-13,17.165828638784845,12.39160554341779,3.279692743117927
2016-03-14,7.392072739988347,-6.308938757797967,2.00317343221848
2016-03-15,31.55578030669494,10.301204193044082,1.3541650735509676
2016-03-16,10.253112907892188,-0.8609417217392803,9.146728784015762
2016-03-17,13.206965450458817,14.677935723105897,2.1590430609076305
2016-03-18,8.440272575630665,13.481892305836006,0.24984404095669796
2016-03-19,10.448970633817257,32.898654782230736,0.20163491284599022
2016-03-20,8.78064832866041,8.852449839815531,2.3774383921387665
2016-03-21,16.426687551198675,11.499200454671849,-0.5653367192582186
2016-03-22,12.852836943123105,10.394616072348953,6.744459040274303
2016-03-23,20.587948987310252,10.750509387206048,0.1516409430191318
2016-03-24,9.048057403498003,7.9424727496056144,-0.449396950923197
2016-03-25,20.10667998722314,25.814586535370196,0.14697878913569848
2016-03-26,11.668697091647626,11.23533382524245,0.3576247036631762
2016-03-27,30.417560508853477,14.020889199551732,1.645508613609982
2016-03-28,9.308705419390266,35.251457192649525,-2.2100153121592796
2016-03-29,14.429260926378266,30.07329981512115,0.41971168501330436
2016-03-30,16.23830301381141,11.496679619193646,1.1052555361066496
2016-03-31,29.033107363507646,12.696622137570696,-0.24843362648012782
2016-04-01,21.252213629622418,45.38883850321651,3.045632265470036
2016-04-02,19.827690489865393,13.415045630681362,0.1555561402920561
2016-04-03,18.19908043121911,15.20122234571364,0.8148900422615849
2016-04-04,24.535369742661157,-0.3788788255486688,0.07510852027662296
2016-04-05,17.067052413342594,23.40876832217952,0.185196745241372
2016-04-06,-8.836677129610466,18.61944065557535,0.05353256912301104
2016-04-07,15.421367596519634,15.808870734405783,0.06027075616205001
2016-04-08,-5.046228063025739,14.03864177177816,0.07073131091868289
2016-04-09,14.842701142314066,9.701358938566441,0.12856701337449747
2016-04-10,11.538656417976359,8.05663542636941,0.09545799824049936
2016-04-11,8.51894866255238,8.335592450020092,-0.539965150102808
2016-04-12,13.152040340416054,6.1429971906733645,3.1741992932989955
2016-04-13,-5.548712913386328,4.940692520173749,-0.21581242036676693
2016-04-14,13.207559950391605,12.826935190612627,0.12202504602877416
2016-04-15,8.88470350196189,3.324129900148823,0.12191828413592752
2016-04-16,8.457529613157547,15.034272003112829,0.13460587929301607
2016-04-17,10.391389053334464,7.8234576506122435,1.1216580370788622
2016-04-18,9.65443923971395,12.94994197652749,-0.237554395951787
2016-04-19,15.07744021839708,9.541112483034278,0.12966798993404643
2016-04-20,12.07833846665534,6.22015435760928,0.4985344743062351
2016-04-21,4.975607097027106,6.780777295310429,0.12828962181052517
2016-04-22,2.6994166052332655,8.984788211295616,0.12872981849667198
2016-04-23,8.536321786164088,7.13014936935935,0.12878061382400077
2016-04-24,6.0021323313191415,8.771799715736773,0.12791700278686596
2016-04-25,9.264382422396992,15.279560406911664,0.13266006229894825
2016-04-26,3.5435406981242608,3.0051701408014178,0.13811419658253335
2016-04-27,4.314939395994811,13.050082294912926,0.1400045999563505
2016-04-28,35.73363321719373,8.690919000544078,4.1392187159965195
2016-04-29,11.93565185168135,22.065768148673797,0.13790601491545004
2016-04-30,5.128555068417586,8.127000802017587,0.14178082576196385
2016-05-01,8.420211729489214,10.571839989177798,0.14308188041314865
2016-05-02,6.1313037962237535,2.7966217987808335,0.1517454121963415
2016-05-03,23.78700223207309,8.203741425778293,0.15270291841692976
2016-05-04,4.67835135270743,8.314886659005616,0.15533591153974002
2016-05-05,1.3583257324861426,7.6327647708662925,0.14723471528203982
2016-05-06,3.222344238963015,10.142537692333644,1.1432689212664011
2016-05-07,3.940128518453423,10.697683772174855,0.1423670726232423
2016-05-08,3.609253470376676,5.603383737948811,0.1433371328761592
2016-05-09,37.72575689332493,11.88597760334233,7.116885046493836
2016-05-10,1.848653034561814,7.7460998180826985,3.118192802682905
2016-05-11,3.940035620946409,1.5922289203074254,1.1820679156818197
2016-05-12,10.020334580505493,7.61976327115251,0.15064298546871918
2016-05-13,40.98505881491922,6.835735254494469,0.12159670150860666
2016-05-14,6.510195264087125,8.388424809965102,0.11160819642907786
2016-05-15,4.155060249390111,14.147285919172825,0.10231314647236535
2016-05-16,-0.11969730912093346,6.962667681358982,1.069991643482374
2016-05-17,6.263306803129533,12.217923290150374,1.0655768303973332
2016-05-18,2.1552340505751415,11.843729626801425,-0.42119335465779517
2016-05-19,5.251478941695372,12.50004343164597,5.084564454779381
2016-05-20,8.233123406283752,8.933441525164618,3.06288957362096
2016-05-21,5.884088232967783,9.102983844494169,0.03846588976589133
2016-05-22,4.972371681562336,9.36105166172974,0.03865645657304967
2016-05-23,6.5555492592190925,4.543754995143306,-0.0074367385366375625
2016-05-24,12.067909882846276,12.6022576387712,-0.021447308298325803
2016-05-25,3.797890361350644,34.56474313791088,6.982398779716486
2016-05-26,28.713939373383965,42.70106973175252,5.03566769299475
2016-05-27,3.3906672610242587,11.715903197486638,0.010273964928476511
2016-05-28,5.45465571521004,11.937512346680819,0.009122327278165258
2016-05-29,15.365530020443781,11.04256872375457,0.010139848967678191
2016-05-30,27.24286005461747,12.951144039325829,-0.019410751580579755
2016-05-31,1.6805184620501081,26.724639790545975,0.005779468676792597
2016-06-01,5.542197350241224,33.3649749473891,-0.004354817720574633
2016-06-02,1.8010286041935044,10.128117623446567,0.007251353442881152
2016-06-03,25.789925318465823,35.43545134180891,0.02728124905401301
2016-06-04,5.922683199336285,8.183839519525597,1.0478306316273576
2016-06-05,3.8430846754378054,9.21293534641788,0.0473223131031044
2016-06-06,32.87682642443206,46.97642106138128,3.6777845602399353
2016-06-07,2.227568315035495,8.6222780714673,0.05942544791297081
2016-06-08,17.047360377972076,9.57639026834692,1.0604360076846895
2016-06-09,2.605186720089133,9.39988819172616,0.06699049937318592
2016-06-10,6.579929014350559,10.993225724470712,0.07547099525999416
2016-06-11,10.740934186398587,14.597250526057742,0.0817388584384351
2016-06-12,13.521183091626451,9.785288360365707,0.08758020505980231
2016-06-13,14.561625233564511,-0.32869951222828897,-0.5851388416710063
2016-06-14,15.989376686613706,36.53077549337936,0.09061441776569339
2016-06-15,19.224858892406363,-3.47211147648619,0.13136799566850638
2016-06-16,23.72820184062067,15.053022345911216,0.10039462305258187
