,apache/mesos,hashicorp/nomad,kubernetes/kubernetes
2019-10-12,0.9116152963778004,4.189425877264363,40.173368170352504
2019-10-13,-1.5527175040171828,7.109100180339396,57.20039217174668
2019-10-14,0.7978944431177468,3.4085922110533127,36.290795666840864
2019-10-15,1.238549057815538,5.328757409008004,30.901113780398276
2019-10-16,1.5545935793907035,9.093994035721863,37.05037098864262
2019-10-17,-3.1777838471465087,12.346696476849228,32.07282950960566
2019-10-18,2.0301002238036006,8.906226918957458,40.91198427988063
2019-10-19,2.17717181836698,5.69187468469485,40.1267908174743
2019-10-20,-0.023840876865806604,5.375703320119853,44.20362501141479
2019-10-21,0.2676006959623336,6.348854761814835,33.5237128774115
2019-10-22,8.575800445985243,6.84035709930501,41.584023092135965
2019-10-23,6.6497863571086455,6.716579733578689,46.696289372108566
2019-10-24,-7.282226924487394,7.165010372146597,49.77387858633878
2019-10-25,5.811336836279643,8.734183922219135,49.982341651420064
2019-10-26,0.990545014235009,6.4272888869208336,26.700308687316642
2019-10-27,0.43704369467426396,6.24224078497169,45.05920672409638
2019-10-28,1.0187275118654298,7.31186596144377,51.829859415808706
2019-10-29,1.157292120540909,-3.727960827656659,51.0317130746439
2019-10-30,1.8912564360083008,5.644302280876186,4.697156409971775
2019-10-31,1.9599981532864623,6.047210060120389,20.256773761881746
2019-11-01,-0.677148631928751,5.780822762218744,46.58131024540925
2019-11-02,2.0144446479426357,6.567938315382268,42.13666811169407
2019-11-03,1.2186926287607631,6.58652200449081,45.018141925931126
2019-11-04,1.4742386250560457,6.350604717169529,46.75770450872119
2019-11-05,2.117706773455628,28.937307650544007,47.57922918002353
2019-11-06,0.912192771575303,6.038077746762568,49.30295173870443
2019-11-07,0.935411926797387,10.153733358779942,49.970831728307864
2019-11-08,8.012867230688506,14.685335656800312,113.62016324572039
2019-11-09,1.4755339990104779,6.393892522979613,50.325523717424986
2019-11-10,1.2734329587447384,6.270264860155697,49.230523834607055
2019-11-11,1.3108045234003647,14.429915125144024,49.81106663953946
2019-11-12,0.809024614754235,6.4197231141444675,71.9031608319374
2019-11-13,1.8252178186951633,6.481521171556029,77.3726688986419
2019-11-14,0.026102911557825403,6.0954951180196595,80.97081287307259
2019-11-15,-5.314938301601584,6.196954023868509,99.70606621027599
2019-11-16,1.2649580731877677,6.17901375431759,43.373518665517594
2019-11-17,1.2331040077924313,5.9135529966261515,35.650886082689546
2019-11-18,1.1926767549255108,-1.2125010428805543,-0.2148448276872994
2019-11-19,1.2563488621366379,24.423137838193597,1.1134470997135235
2019-11-20,0.5773584612731247,27.711453076655214,-11.099287976631086
2019-11-21,1.3615422845998595,20.01812455611157,-5.414035833809322
2019-11-22,6.09299383811155,31.23219872696432,35.824847749661004
2019-11-23,1.0316547027584033,5.996844572447486,40.08685694799003
2019-11-24,1.0304591176173454,6.656486486987793,34.83419294204402
2019-11-25,0.8295506317102189,5.694828750246897,8.759898137422892
2019-11-26,-0.5149657166122824,5.251831449587055,27.175076469648953
2019-11-27,1.619562555781388,-4.723050845448681,25.665451210008772
2019-11-28,0.1154107909952731,-0.10706182272737262,23.040278457740595
2019-11-29,0.5439218130123891,0.4521470051296028,21.06915789232916
2019-11-30,0.961452384481722,5.709114171175195,21.295681600153802
2019-12-01,0.9516696265847772,5.352512561706811,28.92173232054124
2019-12-02,0.16053063252180144,7.446620906799074,33.03148707013827
2019-12-03,4.117810662296289,9.589239387715311,30.810943660677577
2019-12-04,0.5979158257391216,7.562974179170332,38.14094762385538
2019-12-05,1.710199839067084,6.94992358232738,41.72211051521536
2019-12-06,-0.5439973399541116,6.7114495376458425,34.12854432198048
2019-12-07,0.8409243992013871,5.830895635447507,28.729514901457286
2019-12-08,0.8508864468011634,5.459336189022803,28.999434316175908
2019-12-09,0.7776998963538118,5.760431718506468,30.68553138339435
2019-12-10,-0.669562372114911,4.179877508301148,11.333815517061222
2019-12-11,0.6499602271432545,2.6792300504941373,49.416222265807264
2019-12-12,0.15384472707851637,10.267570221951106,29.479857715145158
2019-12-13,0.8492440955030555,10.915461904560111,40.268312578892015
2019-12-14,0.5074915871301964,3.186354147725714,30.61610687583222
2019-12-15,0.3979168269035025,2.8866627995037613,31.260903291300544
2019-12-16,-3.434266580110142,14.269355111644034,28.89301227984932
2019-12-17,4.478063798967423,1.5027510619751974,35.81538470962101
2019-12-18,12.485708924426305,1.997978005418477,21.288435489645444
2019-12-19,-0.3851054826166899,7.526764376291958,46.08383079113048
2019-12-20,-0.10640181626973133,2.8026385129410905,7.557376817710395
2019-12-21,1.4136683442713671,1.743531717997096,26.51304439290628
2019-12-22,0.20083976580865676,1.5565121447672987,26.405810720780703
2019-12-23,1.2023585373577639,-0.250143940369991,14.049313957283008
2019-12-24,0.2701359478345179,0.24164747062931347,16.848959068851926
2019-12-25,0.3796584162745671,-0.3862385311414175,19.76046733919839
2019-12-26,-0.4870525092789791,0.08870908621890247,21.071943686363607
2019-12-27,0.6792988735127778,-2.369686383598342,20.394610910173856
2019-12-28,2.6891200945202964,1.1068768141691159,23.593353512385868
2019-12-29,1.8519315748084086,1.0851607571829238,21.429907222928662
2019-12-30,-9.739562643918747,-0.28488068024674623,22.499499041634074
2019-12-31,2.017581570908704,0.5637954980548705,19.370394653725523
2020-01-01,2.7315857722157304,0.4790036206916084,-6.092154222902222
2020-01-02,1.3850415125214655,1.2136663187354106,22.31837263459325
2020-01-03,1.0620214276089108,0.7199854773694554,20.885500675555555
2020-01-04,4.818512249386243,1.4354987630435079,23.88208572168599
2020-01-05,2.830781410846946,1.551926410723577,25.97097641311313
2020-01-06,-15.910331867498584,1.3380046202524531,29.98585487009194
2020-01-07,16.31477759064839,6.905948552453905,60.963795692097996
2020-01-08,6.371375652012627,8.671862430788897,32.88860136742048
2020-01-09,4.226461695263685,27.33920337811851,54.532309956414124
2020-01-10,-0.9237391990017401,1.8735919672354862,62.66491052459963
2020-01-11,2.911434781555631,2.696237991366563,25.28052836366368
2020-01-12,3.000599785803656,2.9891639825164407,26.903391604926462
2020-01-13,4.357700087671136,3.019026117853025,27.86931893472273
2020-01-14,2.580135546379349,3.669555861210065,28.675391932154422
2020-01-15,1.9820951047220776,2.8655605675972042,62.78712644717919
2020-01-16,0.8715976087206385,5.289568611294515,79.39436415724705
2020-01-17,1.3593959185855002,-8.407219649311399,27.35469144899325
2020-01-18,1.7794112973870966,4.87735846361073,29.876848759543137
2020-01-19,1.6378081641102824,5.007781047037705,25.455667338424004
2020-01-20,-3.9604714864926733,-3.097770374004268,29.847868581882192
2020-01-21,0.4685761494154115,5.7666759932979,26.96338084281634
2020-01-22,0.8475735965753052,8.946595380908082,24.948885103261674
2020-01-23,2.3501986994172066,5.434251599387714,26.730006088447183
2020-01-24,0.11965244646979689,37.299282926705686,26.938151546346035
2020-01-25,1.0305168735163526,6.048484550909961,25.810133043826305
2020-01-26,0.9619580453654433,6.614002287862278,29.9836587437674
2020-01-27,0.2632722283769564,9.519926568337283,21.725209048547963
2020-01-28,2.09775037175221,15.902972778906044,23.09587248416177
2020-01-29,1.2929378108743592,8.10157035713458,27.051559458712802
2020-01-30,-1.0956445084486734,18.355064963052865,24.330784918581124
2020-01-31,0.3892447032259838,9.025771848335598,25.892940231276977
2020-02-01,0.8309526988595248,42.58842635804405,28.645076405590117
2020-02-02,0.6463664924809996,7.402541181428725,25.99487909932111
2020-02-03,2.152293900920264,26.764075196955528,24.27964825942884
2020-02-04,-0.21798913743659873,18.50781367943578,36.4231192024561
2020-02-05,1.0456116966491071,0.38038472290090625,7.3092355701409275
2020-02-06,3.1030787881856887,6.146011288361279,15.32418418588346
2020-02-07,0.012851158738591634,5.327026689198744,55.92753307116289
2020-02-08,1.1389664847852392,5.123450449202745,60.86974893367197
2020-02-09,0.3122280216277505,5.921194313201238,36.86322096343249
2020-02-10,-0.23354909466205948,6.510319989307197,40.08579470707717
2020-02-11,0.5621756006028789,6.426257598542776,29.43256292701917
2020-02-12,0.0804523812086489,8.046160953218054,33.48340916990634
2020-02-13,-0.6584433153234861,16.455985271132167,39.59858038422247
2020-02-14,0.8385026643514211,18.26902774118372,46.702354496532436
2020-02-15,1.5820046984729257,8.76911734415443,26.955063003756624
2020-02-16,-0.4675056852962496,7.853902811027694,29.85240940293893
2020-02-17,2.244998031289103,-4.542616946508173,11.51696609647282
2020-02-18,-2.9682991920664095,7.560158318744447,29.372381570332752
2020-02-19,0.0849106698337212,21.29020171088644,27.6965323570531
2020-02-20,3.5854826711500047,4.747400484909104,27.377010776596038
2020-02-21,-3.331199019354708,2.812377938676347,31.34186755382691
2020-02-22,2.7748015485650415,3.7966748206741867,38.93563214296664
2020-02-23,-0.3603908281943533,10.156230261857663,35.13515028630108
2020-02-24,1.616060792180233,-6.59590429924697,37.86112153750367
2020-02-25,5.622669317445967,3.7180584905628358,37.87398461799635
2020-02-26,9.715805139607472,1.5831121583972694,37.15548656954868
2020-02-27,-0.02448710816335109,3.866064131067941,36.63899596324005
2020-02-28,7.515721109415619,2.953309690126889,36.51129133360675
2020-02-29,4.828720047941266,5.836285271024333,32.43195982215084
2020-03-01,0.9443211665658131,3.631611303837909,30.886907652928798
2020-03-02,0.831893402656414,3.2809990694712745,58.49928356677628
2020-03-03,0.7355706746503152,16.427039356666633,50.69681452833339
2020-03-04,0.6237350357258077,6.198759166017922,31.512176816173383
2020-03-05,0.4226998201607207,1.4266545530442063,44.92573604835313
2020-03-06,0.4087503278580855,2.3698035395210892,67.55328001548487
2020-03-07,3.407222338156151,3.3060542217283655,23.557906457118875
2020-03-08,0.4029811226292803,4.05988016997736,24.055105208552625
2020-03-09,0.436726417244923,-4.118368100178047,20.554271090345168
2020-03-10,1.9075016153004423,4.165816102045751,17.080189346301083
2020-03-11,0.6073967203689772,5.982841685209365,-1.7539729525203462
2020-03-12,0.7570506260558573,5.676152550766883,-1.006440561737591
2020-03-13,0.9484357250629856,6.264863162569689,18.379866380729773
2020-03-14,1.1688249868583482,7.053152971374603,20.961417728252638
2020-03-15,1.4033583410209518,13.373956068587248,21.290392716773546
2020-03-16,1.6402477921283798,-1.8924600410245844,20.49929254695247
2020-03-17,3.267097486870017,2.628993178682563,28.28944140124754
2020-03-18,3.2333276405793576,11.56779161497311,28.492628016298234
2020-03-19,2.0994005303050765,-0.45222987040492946,30.50783567219321
2020-03-20,4.435566673466958,1.3137910836838387,26.530921229652908
2020-03-21,4.221440186977464,58.21581031663434,31.088566519976446
2020-03-22,1.9607173440934922,17.251208852963813,35.89556707135944
2020-03-23,3.47686937629596,149.69915848136628,28.193798871409438
2020-03-24,3.0597283567995537,64.60096606442089,45.227919236401604
2020-03-25,2.6968716524921525,44.53603240052086,50.3440747461255
2020-03-26,1.0278236478191438,26.415521645421723,24.860416312508452
2020-03-27,2.2939163965465292,0.7911397487442642,38.00917727410765
2020-03-28,0.526490357130832,16.630513006989514,30.66791513015596
2020-03-29,0.2149657411161896,16.75637070574774,26.84204749015468
2020-03-30,-1.0228263373924884,32.49261166933146,32.15099336147627
2020-03-31,1.5728647599738335,20.02941616887183,32.65102837800598
2020-04-01,0.4187096409157506,37.49040665437143,25.17853247202165
2020-04-02,0.5577844123428436,19.987660249612528,30.123429125120243
2020-04-03,-4.345104327450957,19.685847017857895,27.043967851352352
2020-04-04,1.3063949670015111,19.249550464433284,28.603690791800275
2020-04-05,1.435971162320917,15.174772471376619,26.749376628375344
2020-04-06,4.8726658129857805,16.46967293871569,25.781118048828272
2020-04-07,2.8091547023179713,13.01576236747457,27.095050586766593
2020-04-08,-1.7723782882228991,13.664254553111977,26.406038931392402
2020-04-09,6.29683607730366,12.370116492785192,20.326893703835253
2020-04-10,-8.68679490066365,4.5217817546447305,29.332519587213444
2020-04-11,1.8150141619972526,9.583082559953636,28.637203826450516
2020-04-12,1.6452585617441207,9.304377840288016,25.044299231251934
2020-04-13,1.8667594173348518,8.258079157608716,26.68428330150124
2020-04-14,1.6290874625964007,-3.4275014366429932,25.33214798518117
2020-04-15,2.1832979924714255,5.4750826774831705,29.05538717775739
2020-04-16,0.7920836236065557,-7.088922291841341,28.987686206041275
2020-04-17,2.379031803394022,1.658747091210235,20.537976566686968
2020-04-18,1.5191226140974146,6.376255388566318,20.362597965174338
2020-04-19,1.4937265698348727,8.04842634142102,26.836070283154356
2020-04-20,1.3815823023202158,13.746357179206331,33.720099425138585
2020-04-21,1.9673951708671307,4.841838143295904,23.137298949665443
2020-04-22,0.2513173199843966,14.725682101254034,23.23807472286539
2020-04-23,3.7382913994162865,-1.7476057269202308,45.15896223778405
2020-04-24,-0.6988108176288408,5.864664616552686,38.678871428090915
2020-04-25,1.5435325858178313,7.991721423663813,25.771273760141206
2020-04-26,1.57990217427186,7.174095200505647,25.35462397983671
2020-04-27,0.6777593798614315,6.693972689166256,26.990132591574266
2020-04-28,0.9574999642999455,6.507545069073262,21.331396146172878
2020-04-29,1.0557659565179873,8.742776679537544,25.03693794734254
2020-04-30,-0.5971047998888657,7.638689610121537,18.896754099511316
2020-05-01,0.9712585993261342,20.787302351656027,26.24796428306762
2020-05-02,1.5776120391905113,6.753268662608705,21.246417912113163
2020-05-03,1.5715989371418544,9.567991640952979,23.183952645020575
2020-05-04,1.4699410848347612,1.294933499013203,15.708614837428517
2020-05-05,4.892516548659588,2.864467134748793,19.652382215819436
2020-05-06,3.851409838437006,9.531795177978365,9.074890774109646
2020-05-07,6.568353593225057,31.61768273709113,31.499098507851404
2020-05-08,1.3490919877919172,10.730485003879503,20.551738074914784
2020-05-09,1.3357900341765987,15.526295716186201,44.46660745647044
2020-05-10,1.3558895387252572,9.642454386423431,22.781306540314766
2020-05-11,1.4391429994059675,22.54780233651094,24.983880162766845
2020-05-12,-0.060924902184203045,11.688209067038171,27.94648868936831
2020-05-13,0.08721889439155969,35.25980641487931,28.318211690646788
2020-05-14,-1.1102702367642232,12.689803191071988,29.137918255708573
2020-05-15,0.7339873746857555,24.44941789291061,30.09392001363512
2020-05-16,0.7451230907785,12.957338759711755,64.82968350992046
2020-05-17,1.1573852777821105,9.800488547641475,37.20116347531766
2020-05-18,1.9721708566456413,11.641936356932066,35.58220885717528
2020-05-19,-0.16278784361150728,22.250387546458413,31.828408530826465
2020-05-20,2.432261753746317,11.47727227724235,36.537244707609105
2020-05-21,-0.8555111370697157,10.493158167130513,27.239780689414054
2020-05-22,-1.3134054706891458,8.737923302753945,13.742884583032554
2020-05-23,-0.7712153851902387,7.248429948354036,26.199788937923643
2020-05-24,0.9304225715854277,9.013454578816889,23.37418454885598
2020-05-25,0.0517533508332281,-0.7459961875046736,24.261839263518283
2020-05-26,-0.16385077227182696,22.300437987256622,28.30158677873605
2020-05-27,0.3379631705636379,15.499673374075636,21.630647341968
2020-05-28,8.89641228047571,-0.8561506614250192,44.87346845960797
2020-05-29,12.38810631240214,6.435317998924729,24.737720636400155
2020-05-30,0.47225621158946834,6.084066175424162,28.780625855214236
2020-05-31,0.16296750964850992,11.469754686147535,24.48222814783053
2020-06-01,0.09054640602775409,31.887031752457393,19.45442892392541
2020-06-02,0.11394083895503448,4.726408071729016,10.402070136244468
2020-06-03,0.1450795327100775,4.39366593996615,28.46542833776786
2020-06-04,0.16606867139946457,1.974656953730352,29.890171335413072
2020-06-05,0.16933345959126184,4.847030487886706,38.507056068851114
2020-06-06,0.1479613340358799,4.979952660659485,26.50934589037952
2020-06-07,-0.43938989644762594,12.874097789329184,28.943522376616706
2020-06-08,0.21845704175503483,3.384673835215991,29.610770220300335
2020-06-09,-0.799975424594134,3.52162790674401,29.822816410638453
2020-06-10,1.1826825253270479,-3.9950046173637537,26.326821728050824
2020-06-11,0.1569603650929064,-1.38327533307121,59.02371910945635
2020-06-12,0.24296367277362116,2.270818771546381,21.980674600450506
2020-06-13,0.2380696290607836,5.083396354258798,28.31769273407931
2020-06-14,0.15233428245714833,5.793289013378638,25.665530366935077
2020-06-15,0.13396187498156945,20.90492786988449,33.53247912447411
2020-06-16,-0.8744215525622485,39.00402974584936,21.844091736897504
2020-06-17,1.1218791537075878,19.469245926843264,31.18505026402939
2020-06-18,0.10779988776681805,8.825255760893914,31.429632498633886
2020-06-19,0.11474692889869471,68.09578075672621,42.561216007930646
2020-06-20,0.05009177956739596,10.206008468974575,37.90301501486351
2020-06-21,-0.008057162036742047,10.06470856785783,37.72526240764485
2020-06-22,-0.04656720179255669,24.11115405809057,23.86526140871028
2020-06-23,-0.05545748986545385,19.78614728966323,34.64190465253743
2020-06-24,-0.017362014901483952,11.690796213659537,35.42158119975143
2020-06-25,0.07870622400466115,16.54735210813084,33.629495960663974
2020-06-26,0.20648568891124464,12.512582483914345,29.525694433761547
2020-06-27,0.3325548133005789,7.331641353305759,29.855035010365548
2020-06-28,0.43142646358689146,10.539475750739825,34.25105024186331
2020-06-29,0.4873952859189028,11.753699469805715,35.09151655953228
2020-06-30,0.49656087459763376,12.065107685067352,38.350406709655275
2020-07-01,0.45779165365456276,4.009805557441782,54.26074546483377
2020-07-02,0.3695527540730098,1.241594852494667,48.47120385514502
2020-07-03,0.24602022280195476,-4.568977507983459,27.82531294886787
2020-07-04,0.10883410153356651,12.800615123094225,25.489885697679732
2020-07-05,-0.004670021405189899,11.294711146164648,21.46746299531417
2020-07-06,-0.05819174123037324,15.166721244686142,27.954033698504404
2020-07-07,-0.04876900819294743,11.947880575420141,22.167998830647885
2020-07-08,-0.012439688039484378,11.156956649592978,29.22324929123109
2020-07-09,0.03286931576102502,10.60893246962676,55.761914999158435
2020-07-10,0.0982155166256598,11.554642929034646,28.174883249400814
2020-07-11,0.19297777448835246,8.138448174222837,26.622000664349496
2020-07-12,0.3132288319961419,9.43928302122628,55.996185452981805
2020-07-13,0.4493656143536392,7.779723387239411,20.025267424862758
2020-07-14,-1.137169203255718,7.836877494192967,4.68861303099232
2020-07-15,-0.22789723972765424,3.92853949481053,12.690682145138943
2020-07-16,1.6100885023594247,8.59265593281767,22.423740730936103
2020-07-17,1.2303458412812542,8.7168904257835,11.705754963226692
2020-07-18,1.6415972017698264,7.856956376716909,18.808082967266646
2020-07-19,1.9250713216521878,7.979159361983717,30.505060321195934
2020-07-20,-4.8656813342362994,20.15264306133241,24.73906031851355
2020-07-21,-2.2142121968358817,18.765480453516755,27.31780431026679
2020-07-22,-0.5163687624437598,19.913063789596936,28.5242345836514
2020-07-23,0.9993580450337456,16.846118382932183,15.376426557786221
2020-07-24,2.0797158364933734,24.81478558670492,22.572764397335092
2020-07-25,2.737078842160157,6.245874829401501,24.847250431834354
2020-07-26,3.0391958564320465,6.159253440217155,10.321768421878936
2020-07-27,-7.967498399733195,5.975658366020387,13.821044559076258
2020-07-28,0.6435392825849036,5.4713068377452,11.989461939254184
2020-07-29,0.9433517586720708,5.113472075948906,12.817195391696437
2020-07-30,1.4798599376217099,23.45015016342367,19.76127592366265
2020-07-31,1.5386516220451714,2.1151678418843076,22.01070768328985
2020-08-01,1.5224882449231527,4.9922507728320875,16.21853578904117
2020-08-02,1.4180390344925573,5.1242721186122955,24.059608236568103
2020-08-03,2.1421195838537415,3.084127308843602,15.081942564211372
2020-08-04,-0.2534282109076037,3.205722687047562,16.626256595692766
2020-08-05,0.33077643888652286,14.577797735066861,15.366475293162223
2020-08-06,0.775771398645296,4.466623942118288,0.6505512454022631
2020-08-07,1.0072326564422558,15.89697648232066,11.877746118145414
2020-08-08,1.223577269707251,5.42514218087866,16.260631018071273
2020-08-09,1.2175653315082533,4.620506801963866,16.067483128880433
2020-08-10,-1.3067408819690693,18.974426709967624,21.179154839166962
2020-08-11,0.051733564996394144,20.751644375502007,18.18631117985476
2020-08-12,-0.9824894099328079,14.317140426992982,29.292945573447426
2020-08-13,1.400611677167905,3.4912507156409953,18.92082564515429
2020-08-14,0.8121825188176848,5.1824179675992585,15.441814027757657
2020-08-15,1.8811012190422423,5.089533630524302,13.121395649876243
2020-08-16,1.7912376745860161,5.215988577725622,10.90320466733703
2020-08-17,1.2194160286921836,5.810822768721836,12.824135338298287
2020-08-18,1.6994563647872951,6.15400939700234,10.8253762469945
2020-08-19,6.29219284478881,6.2519895347128465,9.921803819888588
2020-08-20,0.03782419969902551,6.93398603294278,2.4417290832408582
2020-08-21,3.9324330470487756,-2.5627952773238425,6.8331354337779775
2020-08-22,3.4752115500208896,5.3145949926883675,10.092374257483659
2020-08-23,3.1785720298823543,8.888603115593192,11.508101807064444
2020-08-24,2.690085994917255,20.404930363746832,6.0174469866944165
2020-08-25,1.7668692699459116,16.95528210237841,7.986433354908192
2020-08-26,-1.535897908537397,9.255543543466253,10.16744037750856
2020-08-27,-2.985906091891719,10.26496381020956,58.76377513671178
2020-08-28,5.578617007508049,7.441228977183588,80.63345717952066
2020-08-29,5.710619531780296,10.701129236832944,17.850611517194437
2020-08-30,4.327755436057432,6.240327765629989,23.12503606952911
2020-08-31,3.4117324226437478,18.34050799310242,24.42633593875326
2020-09-01,-8.278601010874159,17.770581109069138,21.290123113232205
2020-09-02,4.493904476890547,5.503045885995076,82.35674048909712
2020-09-03,4.50984349774353,2.2031933599174955,35.03588944876293
2020-09-04,3.6084423600645894,7.805197067186901,31.95540617423285
2020-09-05,5.355535529915455,6.709345668704338,29.227440843867356
2020-09-06,4.895537950992529,6.369038103293632,19.7082190312526
2020-09-07,4.200320418150729,6.2413566497063,21.889828223387973
2020-09-08,-5.917518007239411,6.49294644185902,25.909499977640788
2020-09-09,2.0772093368150037,16.535186152513486,25.45075477518054
2020-09-10,3.647129581546615,6.72639906491036,22.612548843729016
2020-09-11,12.119094979780705,-1.4450158620776374,23.803845294598148
2020-09-12,-7.876368868611266,6.2650279238635855,19.590331650911395
2020-09-13,9.340443095326842,7.510055827967843,21.30993018418483
2020-09-14,7.768200502776473,7.9497301850486135,33.22577729490505
2020-09-15,6.285715073057766,0.27627333624866957,26.162686572673735
2020-09-16,4.91276878087907,7.3101202160001595,23.419635004823533
2020-09-17,-7.519693684656929,6.130489897133717,18.070422879635814
2020-09-18,1.953095912297027,7.039988485960635,19.766354705818316
2020-09-19,-12.407278647899998,12.872994320927072,17.759124470885475
2020-09-20,0.013687304815263257,6.729913102776369,18.75452058579773
2020-09-21,4.643849798284782,7.696360345372865,19.45258902385286
2020-09-22,5.372384481760394,-0.8987429418254544,37.67150464434181
2020-09-23,2.77391678634669,5.263556662761345,36.82441541480114
2020-09-24,3.1679107552310355,3.3278148970719132,23.42322551285337
2020-09-25,9.495646306097797,-4.964472143332608,16.914627933411943
2020-09-26,-7.886077365728459,7.367652422575138,19.534536933051474
2020-09-27,-4.5672816351573085,7.238422146266055,18.829848878071438
2020-09-28,-1.8434070904162891,7.355024930057826,14.23870426230337
2020-09-29,5.016401059381885,7.952424715083541,15.537421943322817
2020-09-30,1.8698779956031277,8.545696857364394,16.700163712551877
2020-10-01,2.1558110219227458,9.407558604739611,16.946645081494236
2020-10-02,3.0280780387290758,7.357847870066816,18.004513271678775
2020-10-03,-3.5331141984574073,7.413165580091363,20.544866352781444
2020-10-04,-1.7287529572094789,7.478266051488141,22.014674148487202
2020-10-05,-0.3819562440928095,15.058787003768995,21.686202589640892
2020-10-06,-0.49140975471506265,11.863842686308672,20.0571047813663
2020-10-07,0.369354492136876,0.9934938469061692,18.619242599031164
2020-10-08,0.6104173026877576,6.853628418301491,9.880649054383479
2020-10-09,0.800407776432897,0.12884439751475618,11.297910794053543
2020-10-10,0.666748000234608,7.278112276292985,20.47614534341122
2020-10-11,0.9271522499018272,7.568789112681587,21.4884713908391
2020-10-12,1.1144758391513165,7.600945219234988,9.247839614693643
2020-10-13,3.2108152136113848,2.825180453437876,18.58138364257358
2020-10-14,-0.06934332832500464,39.52550377626089,17.576893607855972
2020-10-15,1.2011500848750218,67.91510091666419,23.224996510547378
2020-10-16,1.593426122457847,8.495325671452012,23.959560275741833
2020-10-17,-0.31794247867388775,9.585921603827813,22.322652583882693
2020-10-18,0.04279646985807669,8.95896684941028,19.819709635120038
2020-10-19,0.3056272674070845,0.4222355660042587,23.025076520857716
2020-10-20,-0.5837492719901094,9.03690653405331,16.70879060724441
2020-10-21,0.14822436642559186,9.523559314572115,17.788414855995015
2020-10-22,1.3788341355218816,8.43502636898817,12.701229614511965
2020-10-23,0.44903981299327345,10.905285384377471,42.45429120897599
2020-10-24,0.21821137572300733,8.232316421865953,20.965232519098052
2020-10-25,0.11546852913487446,8.646423505159913,25.34190879987566
2020-10-26,2.0690644824086393,18.32930759236756,30.976746685640162
2020-10-27,1.7443886794267704,15.970628859056097,33.29451675108062
2020-10-28,0.7283487324754315,6.7691293240685795,31.053782264470257
2020-10-29,0.49631711266640266,3.5255769253316527,33.66432662038768
2020-10-30,0.29912589607534673,3.0259321678273015,28.891780596128463
2020-10-31,0.10314641719326895,10.936190680212924,29.66149141774654
2020-11-01,-0.0731870065421118,11.363483948617835,33.19010029980815
2020-11-02,-0.21789389586257965,11.188169061644286,33.75942515812803
2020-11-03,-0.6901613037200102,-2.574361369518235,35.94766723641
2020-11-04,-0.7372008964933368,11.469278280807282,48.81548845992243
2020-11-05,1.679421612519349,12.134184143995059,62.29902375444661
2020-11-06,1.4521472549221617,9.222185013110256,51.27875286613296
