,twbs/bootstrap,foundation/foundation-sites,Semantic-Org/Semantic-UI
2014-01-11,12.114375014219736,7.07061188466468,3.467150101554362
2014-01-12,11.942671717516438,6.706600895653691,2.2801283824624767
2014-01-13,1.2572321570768776,3.442864631917427,15.918851794241405
2014-01-14,23.03559057402225,10.762455065638296,3.8948072631831394
2014-01-15,30.524402486747206,13.77116133521413,12.749614146755537
2014-01-16,25.351325563670283,2.266353642906438,-3.198586087679714
2014-01-17,18.774402486747206,4.979952544005339,2.333168915585924
2014-01-18,25.114375014219736,6.07061188466468,1.2367979251871726
2014-01-19,22.942671717516436,5.706600895653691,0.3159858498546648
2014-01-20,16.257232157076878,20.442864631917427,3.113070561741406
2014-01-21,14.035590574022251,39.76245506563829,14.269904914214392
2014-01-22,13.524402486747208,8.77116133521413,-2.5239401992663386
2014-01-23,12.351325563670285,9.266353642906438,6.2788679261952876
2014-01-24,11.774402486747206,5.979952544005339,8.151330769312485
2014-01-25,9.114375014219736,6.07061188466468,7.775195132207485
2014-01-26,9.942671717516438,4.706600895653691,-0.513096071650025
2014-01-27,12.257232157076878,4.442864631917427,-0.23478391840546986
2014-01-28,6.035590574022251,24.762455065638296,0.35626860973939123
2014-01-29,1.5244024867472072,13.77116133521413,-0.14609858968977418
2014-01-30,23.351325563670283,18.266353642906438,-1.318235946393774
2014-01-31,11.774402486747206,31.97995254400534,0.2580582882265485
2014-02-01,8.114375014219736,13.070611884664679,2.142063810076235
2014-02-02,3.942671717516438,9.70660089565369,1.946990659524976
2014-02-03,18.257232157076878,22.442864631917427,-1.4553433724070328
2014-02-04,29.03559057402225,45.76245506563829,-1.803480216213735
2014-02-05,7.524402486747207,29.77116133521413,-0.24155499611321302
2014-02-06,10.351325563670285,19.266353642906438,-0.618857891406275
2014-02-07,32.774402486747206,19.97995254400534,-0.3261084564343897
2014-02-08,16.114375014219736,6.07061188466468,5.58258430875436
2014-02-09,19.942671717516436,7.706600895653691,2.9188016022077874
2014-02-10,9.257232157076878,3.442864631917427,-0.534829537671096
2014-02-11,18.03559057402225,8.762455065638296,12.043863158531577
2014-02-12,8.524402486747208,2.77116133521413,-0.7043294057444645
2014-02-13,10.351325563670285,4.266353642906438,-0.39844375828283796
2014-02-14,6.774402486747207,3.9799525440053394,12.073118804851548
2014-02-15,3.1143750142197346,7.07061188466468,0.866817770519984
2014-02-16,5.942671717516438,6.706600895653691,0.3144428069468508
2014-02-17,1.2572321570768776,18.442864631917427,-1.8372355295445324
2014-02-18,4.035590574022251,7.762455065638296,-2.151807017019984
2014-02-19,2.5244024867472072,0.77116133521413,-0.5164705992491495
2014-02-20,0.3513255636702841,4.266353642906438,-0.8596206155515869
2014-02-21,5.774402486747207,1.9799525440053392,21.547315625549984
2014-02-22,18.114375014219736,6.07061188466468,3.2725277125309202
2014-02-23,1.942671717516438,6.706600895653691,0.839109068026537
2014-02-24,4.257232157076878,3.442864631917427,-1.0522612246554712
2014-02-25,5.035590574022251,6.762455065638296,0.6426870110675161
2014-02-26,7.524402486747207,4.7711613352141296,1.0696020942555378
2014-02-27,12.351325563670285,48.26635364290644,9.727654466717164
2014-02-28,11.774402486747206,27.97995254400534,15.113674237351548
2014-03-01,10.114375014219736,11.070611884664679,0.01826439667623303
2014-03-02,4.942671717516438,14.70660089565369,8.832383497406225
2014-03-03,4.257232157076878,21.442864631917427,-1.9196268290289082
2014-03-04,27.03559057402225,19.762455065638296,5.216642981765954
2014-03-05,11.524402486747208,67.77116133521413,-1.7198999773272752
2014-03-06,8.351325563670285,5.266353642906438,-0.5148490631718987
2014-03-07,57.774402486747206,4.979952544005339,8.905145607857799
2014-03-08,13.114375014219736,6.07061188466468,1.0053910726090471
2014-03-09,36.94267171751644,4.706600895653691,0.3750743791327884
2014-03-10,38.25723215707688,1.4428646319174268,-1.6984283380460954
2014-03-11,5.035590574022251,2.7624550656382953,-2.0688872947715464
2014-03-12,9.524402486747208,3.77116133521413,-0.39961677490539993
2014-03-13,1.3513255636702841,25.266353642906438,-0.7601731498203371
2014-03-14,5.774402486747207,14.97995254400534,17.588995566835923
2014-03-15,7.114375014219735,22.07061188466468,0.7012326515777951
2014-03-16,3.942671717516438,6.706600895653691,0.34430562563434974
2014-03-17,30.257232157076878,13.442864631917427,-1.703261224655471
2014-03-18,3.035590574022251,4.762455065638296,-2.044162988932484
2014-03-19,-0.4755975132527927,13.77116133521413,-0.43044340574446227
2014-03-20,7.351325563670284,5.266353642906438,-0.787184733282837
2014-03-21,1.7744024867472072,29.97995254400534,-0.49018569014845165
2014-03-22,2.1143750142197346,10.070611884664679,2.4330849999887345
2014-03-23,2.942671717516438,7.706600895653691,1.0871148053468505
2014-03-24,8.257232157076878,12.442864631917427,-0.19026122465547063
2014-03-25,21.03559057402225,11.762455065638296,-1.7722379889324853
2014-03-26,4.524402486747207,13.77116133521413,-0.18534190574446324
2014-03-27,9.351325563670285,13.266353642906438,-0.5787685082828378
2014-03-28,13.774402486747206,13.97995254400534,8.688838342351549
2014-03-29,3.1143750142197346,6.07061188466468,1.6891978842699833
2014-03-30,-0.05732828248356195,6.706600895653691,0.8201321384937248
2014-03-31,5.257232157076878,14.442864631917427,-1.4578549209054708
2014-04-01,7.035590574022251,10.762455065638296,-1.8677688019481096
2014-04-02,-0.4755975132527927,31.77116133521413,-0.29379150828040024
2014-04-03,13.351325563670285,28.266353642906438,-0.6687266207828374
2014-04-04,6.774402486747207,6.979952544005339,-0.390342423898452
2014-04-05,3.1143750142197346,15.070611884664679,4.51919981712936
2014-04-06,0.9426717175164381,6.706600895653691,0.9627044781702876
2014-04-07,2.257232157076878,26.442864631917427,-1.2802612246554708
2014-04-08,1.035590574022251,3.7624550656382953,-1.7292379889324854
2014-04-09,13.524402486747208,-1.22883866478587,-0.18166690574446306
2014-04-10,-0.6486744363297159,8.266353642906438,-0.5825020082828376
2014-04-11,4.774402486747207,4.979952544005339,2.683176817351548
2014-04-12,3.1143750142197346,4.07061188466468,2.283127241769984
2014-04-13,-0.05732828248356195,4.706600895653691,3.084157524962475
2014-04-14,-0.7427678429231224,12.442864631917427,-1.4925589297273458
2014-04-15,1.035590574022251,8.762455065638296,-1.8242254889324852
2014-04-16,6.524402486747207,6.7711613352141296,-0.2456921557444631
2014-04-17,2.351325563670284,7.266353642906438,-0.6310795457828375
2014-04-18,4.774402486747207,13.97995254400534,-0.35601374639845207
2014-04-19,4.114375014219735,12.070611884664679,2.550285670223109
2014-04-20,14.942671717516438,10.70660089565369,1.1909102008859127
2014-04-21,4.257232157076878,15.442864631917427,-1.2093978506867207
2014-04-22,1.035590574022251,0.7624550656382953,-0.6890356940043603
2014-04-23,6.524402486747207,1.77116133521413,9.759658094255537
2014-04-24,-0.6486744363297159,11.266353642906438,-0.5952685082828386
2014-04-25,14.774402486747206,6.979952544005339,3.1310008423515474
2014-04-26,10.114375014219736,4.07061188466468,1.8546521342699835
2014-04-27,1.942671717516438,4.706600895653691,0.8070524009937259
2014-04-28,2.257232157076878,5.442864631917427,-1.4992532371554699
2014-04-29,0.035590574022250965,2.7624550656382953,-1.9137185601824847
2014-04-30,2.5244024867472072,15.77116133521413,-0.33847619376008753
2014-05-01,13.351325563670285,3.266353642906438,-0.7180922372250248
2014-05-02,1.7744024867472072,-1.0200474559946608,-0.4284307810234519
2014-05-03,3.1143750142197346,15.070611884664679,2.5586425296715465
2014-05-04,13.942671717516438,6.706600895653691,1.2046987408499752
2014-05-05,4.257232157076878,4.442864631917427,-1.1902612246554707
2014-05-06,3.035590574022251,-3.2375449343617047,-1.6722379889324852
2014-05-07,5.524402486747207,0.77116133521413,-0.1403419057444632
2014-05-08,9.351325563670285,0.26635364290643815,-0.5502685082828378
2014-05-09,5.774402486747207,0.9799525440053392,5.709500842351548
2014-05-10,8.114375014219736,4.07061188466468,2.0053146342699835
2014-05-11,-0.05732828248356195,11.70660089565369,0.968294150993725
2014-05-12,1.2572321570768776,0.44286463191742675,0.638738775344529
2014-05-13,32.03559057402225,-2.2375449343617047,-1.996212988932485
2014-05-14,2.5244024867472072,15.77116133521413,-0.32704240574446297
2014-05-15,7.351325563670284,2.266353642906438,2.3137594167171622
2014-05-16,3.7744024867472072,-1.0200474559946608,2.301613664851548
2014-05-17,5.114375014219735,4.07061188466468,3.0806712561762337
2014-05-18,0.9426717175164381,5.706600895653691,1.8410770107781
2014-05-19,11.257232157076878,16.442864631917427,-1.5049361171554705
2014-05-20,-0.964409425977749,15.762455065638296,-1.875212364963735
2014-05-21,3.5244024867472072,0.77116133521413,-0.2941383983163378
2014-05-22,3.351325563670284,1.2663536429064381,2.3401851154671625
2014-05-23,24.774402486747206,3.9799525440053394,2.3182360520546728
2014-05-24,4.114375014219735,7.07061188466468,2.0921574288652964
2014-05-25,-0.05732828248356195,5.706600895653691,0.9719355841202876
2014-05-26,-0.7427678429231224,0.44286463191742675,-1.355715890207033
2014-05-27,1.035590574022251,-1.2375449343617047,-1.7909745914684223
2014-05-28,0.5244024867472072,4.7711613352141296,-0.22817819324446292
2014-05-29,2.351325563670284,12.266353642906438,0.37696436546716244
2014-05-30,0.7744024867472072,0.9799525440053392,-0.4524851854453271
2014-05-31,2.1143750142197346,7.07061188466468,2.5064131376152967
2014-06-01,-0.05732828248356195,5.706600895653691,1.1845975933859125
2014-06-02,1.2572321570768776,8.442864631917427,-1.2109237246554705
2014-06-03,-0.964409425977749,-0.23754493436170465,-1.6883547389324853
2014-06-04,7.524402486747207,-2.22883866478587,-0.15350391824446316
2014-06-05,10.351325563670285,2.266353642906438,-0.5613622045328377
2014-06-06,1.7744024867472072,11.97995254400534,3.699932529335923
2014-06-07,5.114375014219735,11.070611884664679,2.196915781734046
2014-06-08,32.94267171751644,8.70660089565369,1.058294150993725
2014-06-09,5.257232157076878,6.442864631917427,-1.3042612246554708
2014-06-10,32.03559057402225,7.762455065638296,-1.754887988932485
2014-06-11,35.524402486747206,18.77116133521413,-0.20480890574446298
2014-06-12,6.351325563670284,11.266353642906438,8.397083441717163
2014-06-13,4.774402486747207,3.9799525440053394,2.765126057351547
2014-06-14,2.1143750142197346,4.07061188466468,1.7620413822074834
2014-06-15,4.942671717516438,13.70660089565369,0.7681987408499749
2014-06-16,-0.7427678429231224,13.442864631917427,-1.4902237246554701
2014-06-17,3.035590574022251,16.762455065638296,-1.8999387389324847
2014-06-18,16.524402486747206,-0.22883866478587,-0.3232670182444627
2014-06-19,42.35132556367029,13.266353642906438,-0.7027598245328373
2014-06-20,5.774402486747207,8.97995254400534,-0.4209887597890769
2014-06-21,2.1143750142197346,5.07061188466468,2.4914517093840467
2014-06-22,-0.05732828248356195,5.706600895653691,1.2046987408499752
2014-06-23,14.257232157076878,8.442864631917427,2.8097387753445293
2014-06-24,21.03559057402225,4.762455065638296,-2.0722379889324856
2014-06-25,7.524402486747207,6.7711613352141296,1.6796580942555366
2014-06-26,24.351325563670283,-0.7336463570935619,7.135731491717162
2014-06-27,2.7744024867472072,1.9799525440053392,-1.2631491576484526
2014-06-28,3.1143750142197346,4.07061188466468,2.123847634269984
2014-06-29,1.942671717516438,4.706600895653691,0.9163211009937253
2014-06-30,8.257232157076878,0.44286463191742675,2.56783049034453
2014-07-01,4.035590574022251,7.762455065638296,-2.265769265994985
2014-07-02,4.524402486747207,-0.22883866478587,-0.4814208083882128
2014-07-03,24.351325563670283,1.2663536429064381,2.2278452956859125
2014-07-04,2.7744024867472072,-1.0200474559946608,-0.7664933668453269
2014-07-05,4.114375014219735,4.07061188466468,2.3386568139824844
2014-07-06,45.94267171751644,5.706600895653691,1.1001461009937252
2014-07-07,21.257232157076878,8.442864631917427,1.7033764903445296
2014-07-08,72.03559057402225,1.7624550656382953,-2.0588614909949854
2014-07-09,29.524402486747206,-0.22883866478587,-0.34842335338821306
2014-07-10,32.35132556367029,1.2663536429064381,15.330950402967163
2014-07-11,6.774402486747207,-0.020047455994660845,-0.9811915966953284
2014-07-12,60.11437501421973,4.07061188466468,1.7117678266621712
2014-07-13,49.94267171751644,4.706600895653691,0.6978081134937248
2014-07-14,18.257232157076878,4.442864631917427,-1.5826423134054695
2014-07-15,6.035590574022251,6.762455065638296,4.020526572020641
2014-07-16,1.5244024867472072,7.7711613352141296,-0.9922474133522754
2014-07-17,7.351325563670284,8.266353642906438,-1.0109296607828373
2014-07-18,9.774402486747206,3.9799525440053394,-0.6256858621484519
2014-07-19,2.1143750142197346,6.07061188466468,2.33738968067936
2014-07-20,0.9426717175164381,8.70660089565369,1.133194798457788
2014-07-21,2.257232157076878,1.4428646319174268,-1.2692332996554705
2014-07-22,12.035590574022251,-1.2375449343617047,-1.738800166432485
2014-07-23,0.5244024867472072,9.77116133521413,-0.19775178383821304
2014-07-24,13.351325563670285,3.266353642906438,-0.6006616234984626
2014-07-25,7.774402486747207,30.97995254400534,-0.29049915764845224
2014-07-26,2.1143750142197346,6.07061188466468,2.605314634269984
2014-07-27,2.942671717516438,5.706600895653691,1.238294150993725
2014-07-28,4.257232157076878,9.442864631917427,7.80973877534453
2014-07-29,1.035590574022251,18.762455065638296,6.4277620110675135
2014-07-30,0.5244024867472072,3.77116133521413,6.554658094255536
2014-07-31,9.351325563670285,17.266353642906438,-0.01176850828283893
2014-08-01,6.774402486747207,-0.020047455994660845,3.707038342351548
2014-08-02,5.114375014219735,4.07061188466468,4.456301384269985
2014-08-03,8.942671717516438,4.706600895653691,2.227485288493726
2014-08-04,13.257232157076878,1.4428646319174268,-2.0563216034054697
2014-08-05,0.035590574022250965,2.7624550656382953,7.725461827676892
2014-08-06,20.524402486747206,7.7711613352141296,8.383308759291474
2014-08-07,0.3513255636702841,15.266353642906438,1.6699226097687245
2014-08-08,1.7744024867472072,-0.020047455994660845,0.36098537728279734
2014-08-09,2.1143750142197346,5.07061188466468,1.6094452503699845
2014-08-10,-0.05732828248356195,4.706600895653691,0.5736150567671641
2014-08-11,-0.7427678429231224,7.442864631917427,9.33296796670547
2014-08-12,-0.964409425977749,-2.2375449343617047,16.862615218495637
2014-08-13,0.5244024867472072,8.77116133521413,7.073156451599285
2014-08-14,4.351325563670284,15.266353642906438,1.985861026201536
2014-08-15,7.774402486747207,13.97995254400534,6.817764172429673
2014-08-16,4.114375014219735,4.07061188466468,0.5520483480949852
2014-08-17,2.942671717516438,4.706600895653691,0.00025430842185203417
2014-08-18,-0.7427678429231224,4.442864631917427,-1.0965121334054686
2014-08-19,1.035590574022251,14.762455065638296,-2.497529732104358
2014-08-20,-0.4755975132527927,27.77116133521413,-0.790893318952274
2014-08-21,2.351325563670284,34.26635364290644,-1.0163552829078366
2014-08-22,0.7744024867472072,23.97995254400534,-0.5428350143359516
2014-08-23,17.114375014219736,5.07061188466468,2.461088804449672
2014-08-24,-0.05732828248356195,5.706600895653691,5.1495424656702875
2014-08-25,4.257232157076878,13.442864631917427,9.39864507909453
2014-08-26,5.035590574022251,5.762455065638296,17.038193698051888
2014-08-27,1.5244024867472072,14.77116133521413,2.2422592417195975
2014-08-28,18.351325563670283,6.266353642906438,9.653581491717162
2014-08-29,6.774402486747207,12.97995254400534,1.4227463423515472
2014-08-30,4.114375014219735,7.07061188466468,5.879632334269986
2014-08-31,-0.05732828248356195,5.706600895653691,-0.3985102715062738
2014-09-01,1.2572321570768776,0.44286463191742675,-2.2813391354679684
2014-09-02,0.035590574022250965,9.762455065638296,7.482680170251893
2014-09-03,2.5244024867472072,2.77116133521413,4.194712324797726
2014-09-04,4.351325563670284,3.266353642906438,7.917556720920288
2014-09-05,5.774402486747207,23.97995254400534,9.88750197598436
2014-09-06,3.1143750142197346,13.070611884664679,2.383161670526234
2014-09-07,2.942671717516438,4.706600895653691,13.84671467577185
2014-09-08,29.257232157076878,8.442864631917427,1.5007988876648417
2014-09-09,5.035590574022251,9.762455065638296,10.541735473567517
2014-09-10,-0.4755975132527927,6.7711613352141296,8.307066661599286
2014-09-11,1.3513255636702841,6.266353642906438,6.845443475764039
2014-09-12,0.7744024867472072,2.9799525440053394,16.181029216979674
2014-09-13,17.114375014219736,4.07061188466468,-0.8333079647768908
2014-09-14,-0.05732828248356195,6.706600895653691,-0.6956725154687731
2014-09-15,2.257232157076878,17.442864631917427,3.4938387818039063
2014-09-16,5.035590574022251,-1.2375449343617047,13.708487625486269
2014-09-17,4.524402486747207,0.77116133521413,8.1538384156071
2014-09-18,16.351325563670283,1.2663536429064381,21.829880913042164
2014-09-19,6.774402486747207,1.9799525440053392,14.707175105549984
2014-09-20,2.1143750142197346,7.07061188466468,7.553065161613734
2014-09-21,1.942671717516438,5.706600895653691,11.030971627810914
2014-09-22,10.257232157076878,1.4428646319174268,3.5790756353445303
2014-09-23,5.035590574022251,-0.23754493436170465,16.499970909223766
2014-09-24,10.524402486747208,1.77116133521413,10.872841936524289
2014-09-25,8.351325563670285,8.266353642906438,-3.4123843383156487
2014-09-26,5.774402486747207,24.97995254400534,11.300349547815612
2014-09-27,2.1143750142197346,4.07061188466468,13.507249444824675
2014-09-28,-0.05732828248356195,4.706600895653691,-1.96380226557971
2014-09-29,-0.7427678429231224,0.44286463191742675,0.9531954508179683
2014-09-30,0.035590574022250965,-3.2375449343617047,8.60724086522533
2014-10-01,6.524402486747207,1.77116133521413,16.517055744389914
2014-10-02,3.351325563670284,0.26635364290643815,31.1548345219781
2014-10-03,20.774402486747206,0.9799525440053392,8.454719818796857
2014-10-04,3.1143750142197346,4.07061188466468,10.478730652015296
2014-10-05,-0.05732828248356195,4.706600895653691,4.52061728327185
2014-10-06,-0.7427678429231224,1.4428646319174268,-2.178569845158592
2014-10-07,5.035590574022251,0.7624550656382953,14.195924916505017
2014-10-08,-0.4755975132527927,-1.22883866478587,14.476707761674291
2014-10-09,3.351325563670284,7.266353642906438,19.589561270239038
2014-10-10,3.7744024867472072,7.979952544005339,4.02463354112186
2014-10-11,2.1143750142197346,9.070611884664679,2.054981470793423
2014-10-12,0.9426717175164381,12.70660089565369,-1.1491159394468977
2014-10-13,1.2572321570768776,0.44286463191742675,16.205369236303905
2014-10-14,0.035590574022250965,-0.23754493436170465,13.254966159784704
2014-10-15,-0.4755975132527927,-1.22883866478587,6.293017672402412
2014-10-16,-0.6486744363297159,6.266353642906438,-0.6582345607109623
2014-10-17,0.7744024867472072,2.9799525440053394,2.533765180579675
2014-10-18,2.1143750142197346,6.07061188466468,0.6862030175168616
2014-10-19,-0.05732828248356195,7.706600895653691,1.0766948016234152
2014-10-20,1.2572321570768776,0.44286463191742675,14.871190763986718
2014-10-21,1.035590574022251,-1.2375449343617047,13.91799465627064
2014-10-22,20.524402486747206,-2.22883866478587,13.703343511791475
2014-10-23,18.351325563670283,-1.7336463570935619,-3.9113846353359643
2014-10-24,9.774402486747206,1.9799525440053392,-2.1040403533047014
2014-10-25,7.114375014219735,4.07061188466468,2.3887047490840487
2014-10-26,38.94267171751644,4.706600895653691,0.2200879795640407
2014-10-27,33.25723215707688,0.44286463191742675,7.055676651078907
2014-10-28,7.035590574022251,21.762455065638296,16.804761092265952
2014-10-29,38.524402486747206,4.7711613352141296,7.930392630613348
2014-10-30,14.351325563670285,13.266353642906438,7.863274074804663
2014-10-31,8.774402486747206,10.97995254400534,7.20259583674061
2014-11-01,10.114375014219736,5.07061188466468,0.22742018801998443
2014-11-02,1.942671717516438,4.706600895653691,-0.20285477452189804
2014-11-03,3.257232157076878,-0.5571353680825732,2.748684656558594
2014-11-04,14.035590574022251,-1.2375449343617047,5.991081881426892
2014-11-05,14.524402486747208,0.77116133521413,9.0397218648696
2014-11-06,-0.6486744363297159,2.266353642906438,1.2753522140765376
2014-11-07,0.7744024867472072,-1.0200474559946608,4.146112558784361
2014-11-08,8.114375014219736,4.07061188466468,3.0571978762184226
2014-11-09,2.942671717516438,4.706600895653691,4.132157313134351
2014-11-10,20.257232157076878,2.442864631917427,2.71487793159453
2014-11-11,8.035590574022251,8.762455065638296,7.109853042239392
2014-11-12,25.524402486747206,-1.22883866478587,12.079844805685223
2014-11-13,14.351325563670285,5.266353642906438,11.03816001572185
2014-11-14,10.774402486747206,9.97995254400534,8.003174509893736
2014-11-15,5.114375014219735,6.07061188466468,0.02326515353248393
2014-11-16,8.942671717516438,8.70660089565369,-0.2858629377531483
2014-11-17,10.257232157076878,-0.5571353680825732,16.739169711960155
2014-11-18,4.035590574022251,-1.2375449343617047,9.598197898345642
2014-11-19,2.5244024867472072,-1.22883866478587,9.950116528919597
2014-11-20,16.351325563670283,-1.7336463570935619,6.4601926991390375
2014-11-21,5.774402486747207,-1.0200474559946608,4.959342365879674
2014-11-22,3.1143750142197346,5.07061188466468,1.1664860055949853
2014-11-23,2.942671717516438,6.706600895653691,7.656581535598415
2014-11-24,3.257232157076878,-0.5571353680825732,36.92554762159453
2014-11-25,2.035590574022251,-2.2375449343617047,-6.895421346229361
2014-11-26,4.524402486747207,-2.22883866478587,-1.8873111623960257
2014-11-27,1.3513255636702841,-1.7336463570935619,4.570109674510913
2014-11-28,2.7744024867472072,-1.0200474559946608,8.702287046728113
2014-11-29,7.114375014219735,4.07061188466468,0.24021980853561065
2014-11-30,22.942671717516436,4.706600895653691,5.831142447690602
2014-12-01,10.257232157076878,0.44286463191742675,16.206791318683592
2014-12-02,8.035590574022251,-0.23754493436170465,24.354571907655014
2014-12-03,5.524402486747207,-0.22883866478587,6.317191959068035
2014-12-04,22.351325563670283,-1.7336463570935619,4.147250167451536
2014-12-05,23.774402486747206,-1.0200474559946608,17.901305139956236
2014-12-06,8.114375014219736,5.07061188466468,-1.316631601653452
2014-12-07,6.942671717516438,5.706600895653691,-0.038406891901585194
2014-12-08,9.257232157076878,-0.5571353680825732,15.118766056000782
2014-12-09,19.03559057402225,9.762455065638296,-1.7787748801949828
2014-12-10,8.524402486747208,21.77116133521413,-2.2816796901303986
2014-12-11,20.351325563670283,-0.7336463570935619,0.06709899250310158
2014-12-12,17.774402486747206,7.979952544005339,7.634057589081237
2014-12-13,2.1143750142197346,5.07061188466468,0.9819382281543603
2014-12-14,2.942671717516438,6.706600895653691,0.30355807648903865
2014-12-15,13.257232157076878,3.442864631917427,5.263172892328905
2014-12-16,7.035590574022251,0.7624550656382953,20.195656435500325
2014-12-17,19.524402486747206,8.77116133521413,14.893399034561787
2014-12-18,6.351325563670284,5.266353642906438,-0.7506105708906525
2014-12-19,13.774402486747206,-0.020047455994660845,-0.3196165499297028
2014-12-20,26.114375014219736,4.07061188466468,1.0663473620574857
2014-12-21,3.942671717516438,4.706600895653691,0.15246014067029057
2014-12-22,8.257232157076878,8.442864631917427,22.020267614094532
2014-12-23,30.03559057402225,-0.23754493436170465,7.279037331208141
2014-12-24,12.524402486747208,2.77116133521413,-1.9706111428554014
2014-12-25,2.351325563670284,-1.7336463570935619,-2.29927686464065
2014-12-26,3.7744024867472072,-0.020047455994660845,-1.3754708348422005
2014-12-27,2.1143750142197346,4.07061188466468,1.8977294506309237
2014-12-28,-0.05732828248356195,4.706600895653691,0.6915446459218517
2014-12-29,31.257232157076878,2.442864631917427,16.36942916534453
2014-12-30,23.03559057402225,-0.23754493436170465,16.151836131192514
2014-12-31,13.524402486747208,-2.22883866478587,-3.2778278190444645
2015-01-01,12.351325563670285,-0.7336463570935619,4.926376948270287
2015-01-02,1.7744024867472072,-0.020047455994660845,6.059176989815611
2015-01-03,2.1143750142197346,4.07061188466468,0.7869631342699857
2015-01-04,3.942671717516438,4.706600895653691,1.1195429259937266
2015-01-05,8.257232157076878,4.442864631917427,14.87417449284453
2015-01-06,10.035590574022251,-2.2375449343617047,7.910541201786266
2015-01-07,8.524402486747208,9.77116133521413,20.30254440079616
2015-01-08,12.351325563670285,3.266353642906438,9.75363996724841
2015-01-09,5.774402486747207,-1.0200474559946608,9.409393831242173
2015-01-10,5.114375014219735,6.07061188466468,-0.6506206001065786
2015-01-11,-0.05732828248356195,5.706600895653691,14.283616921956227
2015-01-12,-0.7427678429231224,2.442864631917427,18.923173226078905
2015-01-13,2.035590574022251,-3.2375449343617047,10.251604194765953
2015-01-14,3.5244024867472072,-2.22883866478587,20.8906169062071
2015-01-15,19.351325563670283,-0.7336463570935619,10.617018651926537
2015-01-16,22.774402486747206,0.9799525440053392,5.340164050556236
2015-01-17,2.1143750142197346,4.07061188466468,0.0321271920637356
2015-01-18,12.942671717516438,4.706600895653691,-1.1204531632234591
2015-01-19,21.257232157076878,2.442864631917427,-2.8630518836398418
2015-01-20,19.03559057402225,0.7624550656382953,14.98216557116908
2015-01-21,28.524402486747206,-0.22883866478587,17.043626871428977
2015-01-22,13.351325563670285,3.266353642906438,12.940906010751537
2015-01-23,6.774402486747207,21.97995254400534,9.10933754570311
2015-01-24,5.114375014219735,14.070611884664679,-0.642768832711266
2015-01-25,-0.05732828248356195,6.706600895653691,-0.6281141873812732
2015-01-26,1.2572321570768776,6.442864631917427,7.520326197808595
2015-01-27,3.035590574022251,2.7624550656382953,-2.677762021432483
2015-01-28,6.524402486747207,-1.22883866478587,13.482282572474288
2015-01-29,1.3513255636702841,5.266353642906438,5.917486887007788
2015-01-30,10.774402486747206,14.97995254400534,2.424519419117174
2015-01-31,3.1143750142197346,5.07061188466468,0.8238160719559215
2015-02-01,-0.05732828248356195,4.706600895653691,2.1899346930265393
2015-02-02,8.257232157076878,5.442864631917427,2.915426050344531
2015-02-03,9.035590574022251,-0.23754493436170465,3.1851917471612654
2015-02-04,4.524402486747207,-0.22883866478587,8.518653949630536
2015-02-05,2.351325563670284,3.266353642906438,21.67832961519685
2015-02-06,2.7744024867472072,16.97995254400534,-3.714611244078141
