,bcit-ci/CodeIgniter,laravel/framework,symfony/symfony
2016-08-04,-0.19229489454644738,23.269471556738637,3.4292677215813865
2016-08-05,-0.01647071872227153,25.363564963332045,13.550146842460506
2016-08-06,0.5508369735854207,26.66232869959578,13.36333365564732
2016-08-07,0.5500605760698928,39.36119263759015,12.129064000182012
2016-08-08,-0.3825421472937001,23.50916935893644,-2.626364146550482
2016-08-09,3.6153974131458604,35.16438913915622,9.826245743559408
2016-08-10,10.875012797761245,31.669883644650724,9.328306183119848
2016-08-11,11.807705105453552,20.269471556738637,0.4292677215813865
2016-08-12,0.9835292812777284,45.363564963332045,-0.44985315753949273
2016-08-13,0.5508369735854207,12.66232869959578,18.36333365564732
2016-08-14,0.5500605760698928,8.361192637590154,6.129064000182012
2016-08-15,-0.3825421472937001,13.50916935893644,4.373635853449517
2016-08-16,-0.3846025868541396,16.16438913915622,14.826245743559408
2016-08-17,-0.12498720223875502,10.669883644650724,6.328306183119848
2016-08-18,-0.19229489454644738,18.269471556738637,10.429267721581386
2016-08-19,5.983529281277728,14.363564963332044,24.550146842460506
2016-08-20,0.5508369735854207,8.66232869959578,8.36333365564732
2016-08-21,1.550060576069893,10.361192637590154,5.129064000182012
2016-08-22,8.6174578527063,35.50916935893644,10.373635853449517
2016-08-23,3.6153974131458604,12.16438913915622,17.826245743559408
2016-08-24,-0.12498720223875502,21.669883644650724,5.328306183119848
2016-08-25,-0.19229489454644738,11.269471556738637,5.429267721581386
2016-08-26,0.9835292812777284,26.363564963332045,10.550146842460506
2016-08-27,0.5508369735854207,19.66232869959578,23.36333365564732
2016-08-28,0.5500605760698928,21.361192637590154,7.129064000182012
2016-08-29,3.6174578527062997,12.50916935893644,5.373635853449517
2016-08-30,1.6153974131458604,5.16438913915622,1.8262457435594084
2016-08-31,-0.12498720223875502,10.669883644650724,18.328306183119846
2016-09-01,-0.19229489454644738,9.269471556738637,6.429267721581386
2016-09-02,-0.01647071872227153,17.363564963332045,16.550146842460506
2016-09-03,0.5508369735854207,6.66232869959578,11.36333365564732
2016-09-04,0.5500605760698928,5.361192637590153,8.129064000182012
2016-09-05,-0.3825421472937001,19.50916935893644,2.373635853449518
2016-09-06,-0.3846025868541396,14.16438913915622,24.826245743559408
2016-09-07,-0.12498720223875502,29.669883644650724,12.328306183119848
2016-09-08,-0.19229489454644738,12.269471556738637,2.4292677215813865
2016-09-09,4.983529281277728,16.363564963332045,3.5501468424605074
2016-09-10,0.5508369735854207,4.66232869959578,7.36333365564732
2016-09-11,0.5500605760698928,8.361192637590154,6.129064000182012
2016-09-12,2.6174578527062997,3.5091693589364397,4.373635853449517
2016-09-13,-0.3846025868541396,-0.8356108608437802,19.826245743559408
2016-09-14,-0.12498720223875502,1.6698836446507253,53.32830618311985
2016-09-15,-0.19229489454644738,6.269471556738638,1.4292677215813865
2016-09-16,1.9835292812777285,13.363564963332044,5.550146842460507
2016-09-17,0.5508369735854207,7.66232869959578,12.36333365564732
2016-09-18,0.5500605760698928,9.361192637590154,6.129064000182012
2016-09-19,-0.3825421472937001,5.50916935893644,12.373635853449517
2016-09-20,-0.3846025868541396,13.16438913915622,10.826245743559408
2016-09-21,-0.12498720223875502,15.669883644650724,41.32830618311985
2016-09-22,-0.19229489454644738,5.269471556738638,8.429267721581386
2016-09-23,-0.01647071872227153,9.363564963332044,7.550146842460507
2016-09-24,0.5508369735854207,11.66232869959578,19.36333365564732
2016-09-25,1.550060576069893,5.361192637590153,14.129064000182012
2016-09-26,-0.3825421472937001,5.50916935893644,-2.626364146550482
2016-09-27,10.61539741314586,7.16438913915622,-1.1737542564405916
2016-09-28,1.875012797761245,13.669883644650724,15.328306183119848
2016-09-29,-0.19229489454644738,15.269471556738637,26.429267721581386
2016-09-30,3.9835292812777285,3.3635649633320437,24.550146842460506
2016-10-01,3.5508369735854206,4.66232869959578,32.363333655647324
2016-10-02,0.5500605760698928,6.361192637590153,10.129064000182012
2016-10-03,1.6174578527063,14.50916935893644,24.373635853449517
2016-10-04,-0.3846025868541396,6.16438913915622,10.826245743559408
2016-10-05,-0.12498720223875502,17.669883644650724,28.328306183119846
2016-10-06,-0.19229489454644738,12.269471556738637,12.429267721581386
2016-10-07,0.9835292812777284,6.363564963332044,6.550146842460507
2016-10-08,0.5508369735854207,7.66232869959578,8.36333365564732
2016-10-09,0.5500605760698928,6.361192637590153,8.129064000182012
2016-10-10,1.6174578527063,7.50916935893644,-2.626364146550482
2016-10-11,3.6153974131458604,-1.8356108608437802,4.826245743559408
2016-10-12,0.875012797761245,10.669883644650724,1.3283061831198473
2016-10-13,-0.19229489454644738,28.269471556738637,13.429267721581386
2016-10-14,1.9835292812777285,9.363564963332044,19.550146842460506
2016-10-15,0.5508369735854207,19.66232869959578,6.36333365564732
2016-10-16,0.5500605760698928,10.361192637590154,9.129064000182012
2016-10-17,0.6174578527062999,18.50916935893644,-0.6263641465504821
2016-10-18,1.6153974131458604,10.16438913915622,15.826245743559408
2016-10-19,1.875012797761245,9.669883644650724,8.328306183119848
2016-10-20,18.807705105453554,3.2694715567386377,-1.5707322784186135
2016-10-21,3.9835292812777285,3.3635649633320437,17.550146842460506
2016-10-22,5.550836973585421,14.66232869959578,13.36333365564732
2016-10-23,1.550060576069893,9.361192637590154,13.129064000182012
2016-10-24,5.6174578527063,11.50916935893644,6.373635853449517
2016-10-25,-0.3846025868541396,0.16438913915621978,1.8262457435594084
2016-10-26,0.875012797761245,12.669883644650724,-1.6716938168801527
2016-10-27,6.807705105453553,5.269471556738638,31.429267721581386
2016-10-28,18.98352928127773,16.363564963332045,11.550146842460506
2016-10-29,0.5508369735854207,7.66232869959578,5.36333365564732
2016-10-30,2.550060576069893,19.361192637590154,9.129064000182012
2016-10-31,10.6174578527063,19.50916935893644,-1.6263641465504821
2016-11-01,8.61539741314586,27.16438913915622,-2.1737542564405916
2016-11-02,-0.12498720223875502,32.669883644650724,14.328306183119848
2016-11-03,0.8077051054535527,20.269471556738637,14.429267721581386
2016-11-04,-0.01647071872227153,8.363564963332044,21.550146842460506
2016-11-05,0.5508369735854207,11.66232869959578,7.36333365564732
2016-11-06,0.5500605760698928,8.361192637590154,23.129064000182012
2016-11-07,0.6174578527062999,15.50916935893644,12.373635853449517
2016-11-08,-0.3846025868541396,22.16438913915622,0.8262457435594084
2016-11-09,-0.12498720223875502,1.6698836446507253,19.328306183119846
2016-11-10,-0.19229489454644738,6.269471556738638,9.429267721581386
2016-11-11,-0.01647071872227153,22.363564963332045,4.550146842460507
2016-11-12,0.5508369735854207,6.66232869959578,11.36333365564732
2016-11-13,0.5500605760698928,7.361192637590153,6.129064000182012
2016-11-14,0.6174578527062999,29.50916935893644,2.373635853449518
2016-11-15,-0.3846025868541396,13.16438913915622,21.826245743559408
2016-11-16,-0.12498720223875502,9.669883644650724,11.328306183119848
2016-11-17,-0.19229489454644738,11.269471556738637,12.429267721581386
2016-11-18,-0.01647071872227153,17.363564963332045,10.550146842460506
2016-11-19,0.5508369735854207,10.66232869959578,6.36333365564732
2016-11-20,0.5500605760698928,7.361192637590153,5.129064000182012
2016-11-21,1.6174578527063,9.50916935893644,15.373635853449517
2016-11-22,1.6153974131458604,4.16438913915622,6.826245743559408
2016-11-23,3.875012797761245,2.6698836446507253,6.328306183119848
2016-11-24,-0.19229489454644738,8.269471556738637,28.429267721581386
2016-11-25,-0.01647071872227153,2.3635649633320437,25.550146842460506
2016-11-26,0.5508369735854207,9.66232869959578,11.36333365564732
2016-11-27,0.5500605760698928,11.361192637590154,17.129064000182012
2016-11-28,-0.3825421472937001,9.50916935893644,0.3736358534495179
2016-11-29,0.6153974131458604,15.16438913915622,20.826245743559408
2016-11-30,-0.12498720223875502,7.669883644650725,8.328306183119848
2016-12-01,20.807705105453554,9.269471556738637,2.4292677215813865
2016-12-02,-0.01647071872227153,7.363564963332044,23.550146842460506
2016-12-03,0.5508369735854207,16.66232869959578,19.36333365564732
2016-12-04,0.5500605760698928,10.361192637590154,7.129064000182012
2016-12-05,-0.3825421472937001,14.50916935893644,14.373635853449517
2016-12-06,-0.3846025868541396,13.16438913915622,16.826245743559408
2016-12-07,0.875012797761245,18.669883644650724,5.328306183119848
2016-12-08,1.8077051054535527,12.269471556738637,38.42926772158139
2016-12-09,0.9835292812777284,3.3635649633320437,16.550146842460506
2016-12-10,1.5508369735854206,10.66232869959578,24.36333365564732
2016-12-11,0.5500605760698928,14.361192637590154,9.129064000182012
2016-12-12,6.6174578527063,13.50916935893644,4.373635853449517
2016-12-13,-0.3846025868541396,7.16438913915622,82.82624574355941
2016-12-14,15.875012797761245,19.669883644650724,13.328306183119848
2016-12-15,0.8077051054535527,22.269471556738637,6.429267721581386
2016-12-16,6.983529281277728,17.363564963332045,7.550146842460507
2016-12-17,0.5508369735854207,11.66232869959578,32.363333655647324
2016-12-18,0.5500605760698928,14.361192637590154,13.129064000182012
2016-12-19,-0.3825421472937001,24.50916935893644,32.37363585344952
2016-12-20,-0.3846025868541396,40.16438913915622,1.8262457435594084
2016-12-21,-0.12498720223875502,27.669883644650724,-2.6716938168801527
2016-12-22,0.8077051054535527,25.269471556738637,6.429267721581386
2016-12-23,0.9835292812777284,30.363564963332045,16.550146842460506
2016-12-24,0.5508369735854207,21.66232869959578,5.36333365564732
2016-12-25,0.5500605760698928,12.361192637590154,6.129064000182012
2016-12-26,-0.3825421472937001,7.50916935893644,1.3736358534495179
2016-12-27,-0.3846025868541396,20.16438913915622,19.826245743559408
2016-12-28,-0.12498720223875502,25.669883644650724,7.328306183119848
2016-12-29,-0.19229489454644738,21.269471556738637,10.429267721581386
2016-12-30,-0.01647071872227153,19.363564963332045,14.550146842460506
2016-12-31,1.5508369735854206,5.66232869959578,9.36333365564732
2017-01-01,0.5500605760698928,22.361192637590154,7.129064000182012
2017-01-02,-0.3825421472937001,22.50916935893644,36.37363585344952
2017-01-03,11.61539741314586,29.16438913915622,44.82624574355941
2017-01-04,5.875012797761245,49.669883644650724,16.328306183119846
2017-01-05,6.807705105453553,19.269471556738637,13.429267721581386
2017-01-06,21.98352928127773,18.363564963332045,30.550146842460506
2017-01-07,0.5508369735854207,8.66232869959578,23.36333365564732
2017-01-08,0.5500605760698928,12.361192637590154,37.12906400018201
2017-01-09,2.6174578527062997,33.50916935893644,9.373635853449517
2017-01-10,6.61539741314586,39.16438913915622,23.826245743559408
2017-01-11,6.875012797761245,12.669883644650724,7.328306183119848
2017-01-12,-0.19229489454644738,9.269471556738637,60.42926772158139
2017-01-13,-0.01647071872227153,18.363564963332045,14.550146842460506
2017-01-14,0.5508369735854207,5.66232869959578,13.36333365564732
2017-01-15,0.5500605760698928,15.361192637590154,18.129064000182012
2017-01-16,2.6174578527062997,13.50916935893644,5.373635853449517
2017-01-17,8.61539741314586,20.16438913915622,9.826245743559408
2017-01-18,-0.12498720223875502,20.669883644650724,21.328306183119846
2017-01-19,5.807705105453553,8.269471556738637,7.429267721581386
2017-01-20,0.9835292812777284,9.363564963332044,5.550146842460507
2017-01-21,3.5508369735854206,10.66232869959578,29.36333365564732
2017-01-22,2.550060576069893,12.361192637590154,9.129064000182012
2017-01-23,6.6174578527063,11.50916935893644,17.373635853449517
2017-01-24,-0.3846025868541396,8.16438913915622,22.826245743559408
2017-01-25,-0.12498720223875502,11.669883644650724,8.328306183119848
2017-01-26,-0.19229489454644738,17.269471556738637,1.4292677215813865
2017-01-27,-0.01647071872227153,17.363564963332045,6.550146842460507
2017-01-28,0.5508369735854207,9.66232869959578,25.36333365564732
2017-01-29,0.5500605760698928,5.361192637590153,13.129064000182012
2017-01-30,0.6174578527062999,10.50916935893644,15.373635853449517
2017-01-31,-0.3846025868541396,17.16438913915622,15.826245743559408
2017-02-01,0.875012797761245,11.669883644650724,13.328306183119848
2017-02-02,-0.19229489454644738,9.269471556738637,26.429267721581386
2017-02-03,-0.01647071872227153,14.363564963332044,13.550146842460506
2017-02-04,2.5508369735854206,12.66232869959578,12.36333365564732
2017-02-05,0.5500605760698928,8.361192637590154,10.129064000182012
2017-02-06,3.6174578527062997,11.50916935893644,19.373635853449517
2017-02-07,1.6153974131458604,11.16438913915622,1.8262457435594084
2017-02-08,-0.12498720223875502,15.669883644650724,3.3283061831198473
2017-02-09,-0.19229489454644738,3.2694715567386377,2.4292677215813865
2017-02-10,-0.01647071872227153,18.363564963332045,1.5501468424605074
2017-02-11,1.5508369735854206,10.66232869959578,12.36333365564732
2017-02-12,0.5500605760698928,12.361192637590154,15.129064000182012
2017-02-13,4.6174578527063,8.50916935893644,17.373635853449517
2017-02-14,1.6153974131458604,5.16438913915622,15.826245743559408
2017-02-15,1.875012797761245,10.669883644650724,-1.6716938168801527
2017-02-16,0.8077051054535527,6.269471556738638,41.42926772158139
2017-02-17,-0.01647071872227153,10.363564963332044,17.550146842460506
2017-02-18,0.5508369735854207,4.66232869959578,41.363333655647324
2017-02-19,0.5500605760698928,5.361192637590153,19.129064000182012
2017-02-20,13.6174578527063,2.5091693589364397,25.373635853449517
2017-02-21,5.61539741314586,6.16438913915622,27.826245743559408
2017-02-22,-0.12498720223875502,10.669883644650724,10.328306183119848
2017-02-23,-0.19229489454644738,-0.7305284432613626,10.429267721581386
2017-02-24,-0.01647071872227153,8.363564963332044,4.550146842460507
2017-02-25,0.5508369735854207,7.66232869959578,7.36333365564732
2017-02-26,0.5500605760698928,8.361192637590154,11.129064000182012
2017-02-27,-0.3825421472937001,12.50916935893644,21.373635853449517
2017-02-28,-0.3846025868541396,2.1643891391562198,57.82624574355941
2017-03-01,0.875012797761245,21.669883644650724,39.32830618311985
2017-03-02,-0.19229489454644738,8.269471556738637,28.429267721581386
2017-03-03,-0.01647071872227153,1.3635649633320437,11.550146842460506
2017-03-04,0.5508369735854207,6.66232869959578,27.36333365564732
2017-03-05,0.5500605760698928,6.361192637590153,42.12906400018201
2017-03-06,0.6174578527062999,-0.49083064106356034,39.37363585344952
2017-03-07,-0.3846025868541396,8.16438913915622,18.826245743559408
2017-03-08,0.875012797761245,9.669883644650724,13.328306183119848
2017-03-09,-0.19229489454644738,27.269471556738637,14.429267721581386
2017-03-10,-0.01647071872227153,8.363564963332044,16.550146842460506
2017-03-11,0.5508369735854207,4.66232869959578,8.36333365564732
2017-03-12,0.5500605760698928,6.361192637590153,14.129064000182012
2017-03-13,-0.3825421472937001,10.50916935893644,0.3736358534495179
2017-03-14,0.6153974131458604,2.1643891391562198,21.826245743559408
2017-03-15,-0.12498720223875502,6.669883644650725,4.328306183119848
2017-03-16,-0.19229489454644738,25.269471556738637,4.429267721581386
2017-03-17,-0.01647071872227153,3.3635649633320437,26.550146842460506
2017-03-18,0.5508369735854207,10.66232869959578,5.36333365564732
2017-03-19,0.5500605760698928,12.361192637590154,6.129064000182012
2017-03-20,4.6174578527063,8.50916935893644,15.373635853449517
2017-03-21,-0.3846025868541396,-0.8356108608437802,36.82624574355941
2017-03-22,-0.12498720223875502,1.6698836446507253,85.32830618311985
2017-03-23,-0.19229489454644738,11.269471556738637,11.429267721581386
2017-03-24,0.9835292812777284,14.363564963332044,13.550146842460506
2017-03-25,0.5508369735854207,17.66232869959578,16.36333365564732
2017-03-26,2.550060576069893,13.361192637590154,17.129064000182012
2017-03-27,-0.3825421472937001,4.50916935893644,17.373635853449517
2017-03-28,3.6153974131458604,3.1643891391562198,7.826245743559408
2017-03-29,-0.12498720223875502,11.669883644650724,6.328306183119848
2017-03-30,-0.19229489454644738,3.2694715567386377,2.4292677215813865
2017-03-31,-0.01647071872227153,6.363564963332044,11.550146842460506
2017-04-01,0.5508369735854207,18.66232869959578,8.36333365564732
2017-04-02,0.5500605760698928,10.361192637590154,8.129064000182012
2017-04-03,-0.3825421472937001,3.5091693589364397,21.373635853449517
2017-04-04,-0.3846025868541396,4.16438913915622,40.82624574355941
2017-04-05,-0.12498720223875502,19.669883644650724,57.32830618311985
2017-04-06,0.8077051054535527,8.269471556738637,14.429267721581386
2017-04-07,-0.01647071872227153,17.363564963332045,22.550146842460506
2017-04-08,0.5508369735854207,12.66232869959578,6.36333365564732
2017-04-09,0.5500605760698928,21.361192637590154,11.129064000182012
2017-04-10,0.6174578527062999,25.50916935893644,19.373635853449517
2017-04-11,-0.3846025868541396,19.16438913915622,31.826245743559408
2017-04-12,-0.12498720223875502,2.6698836446507253,35.32830618311985
2017-04-13,-0.19229489454644738,0.26947155673863743,26.429267721581386
2017-04-14,-0.01647071872227153,-0.6364350366679562,4.550146842460507
2017-04-15,1.5508369735854206,4.66232869959578,8.36333365564732
2017-04-16,0.5500605760698928,10.361192637590154,6.129064000182012
2017-04-17,-0.3825421472937001,10.50916935893644,0.3736358534495179
2017-04-18,2.6153974131458604,13.16438913915622,6.826245743559408
2017-04-19,-0.12498720223875502,17.669883644650724,12.328306183119848
2017-04-20,-0.19229489454644738,5.269471556738638,13.429267721581386
2017-04-21,-0.01647071872227153,6.363564963332044,2.5501468424605074
2017-04-22,0.5508369735854207,4.66232869959578,6.36333365564732
2017-04-23,0.5500605760698928,4.361192637590153,8.129064000182012
2017-04-24,-0.3825421472937001,7.50916935893644,0.3736358534495179
2017-04-25,-0.3846025868541396,-0.8356108608437802,10.826245743559408
2017-04-26,-0.12498720223875502,3.6698836446507253,15.328306183119848
2017-04-27,-0.19229489454644738,14.269471556738637,8.429267721581386
2017-04-28,-0.01647071872227153,12.363564963332044,12.550146842460506
2017-04-29,0.5508369735854207,6.66232869959578,27.36333365564732
2017-04-30,0.5500605760698928,9.361192637590154,11.129064000182012
2017-05-01,-0.3825421472937001,4.50916935893644,22.373635853449517
2017-05-02,-0.3846025868541396,2.1643891391562198,4.826245743559408
2017-05-03,-0.12498720223875502,6.669883644650725,11.328306183119848
2017-05-04,-0.19229489454644738,3.2694715567386377,11.429267721581386
2017-05-05,-0.01647071872227153,12.363564963332044,5.550146842460507
2017-05-06,1.5508369735854206,16.66232869959578,8.36333365564732
2017-05-07,0.5500605760698928,6.361192637590153,18.129064000182012
2017-05-08,-0.3825421472937001,3.5091693589364397,9.373635853449517
2017-05-09,3.6153974131458604,8.16438913915622,5.826245743559408
2017-05-10,4.875012797761245,2.6698836446507253,0.3283061831198473
2017-05-11,-0.19229489454644738,21.269471556738637,15.429267721581386
2017-05-12,-0.01647071872227153,20.363564963332045,3.5501468424605074
2017-05-13,0.5508369735854207,10.66232869959578,10.36333365564732
2017-05-14,0.5500605760698928,10.361192637590154,6.129064000182012
2017-05-15,-0.3825421472937001,19.50916935893644,8.373635853449517
2017-05-16,-0.3846025868541396,10.16438913915622,-2.1737542564405916
2017-05-17,-0.12498720223875502,1.6698836446507253,4.328306183119848
2017-05-18,-0.19229489454644738,11.269471556738637,18.429267721581386
2017-05-19,-0.01647071872227153,9.363564963332044,21.550146842460506
2017-05-20,0.5508369735854207,7.66232869959578,18.36333365564732
2017-05-21,1.550060576069893,7.361192637590153,91.12906400018201
2017-05-22,-0.3825421472937001,3.5091693589364397,31.373635853449517
2017-05-23,-0.3846025868541396,4.16438913915622,16.826245743559408
2017-05-24,0.875012797761245,13.669883644650724,36.32830618311985
2017-05-25,3.8077051054535525,4.269471556738638,32.42926772158139
2017-05-26,-0.01647071872227153,7.363564963332044,6.550146842460507
2017-05-27,0.5508369735854207,5.66232869959578,25.36333365564732
2017-05-28,0.5500605760698928,16.361192637590154,26.129064000182012
2017-05-29,-0.3825421472937001,1.5091693589364397,26.373635853449517
2017-05-30,-0.3846025868541396,20.16438913915622,0.8262457435594084
2017-05-31,-0.12498720223875502,1.6698836446507253,20.328306183119846
2017-06-01,-0.19229489454644738,30.269471556738637,27.429267721581386
