,memcached/memcached,redis/redis,basho/riak_kv
2010-11-17,-0.0773848000738757,-1.233247145011851,-1.067819435466494
2010-11-18,0.02065441561239881,-1.0567765567765568,4.674477483301013
2010-11-19,-0.01015790931757318,-0.09599224305106649,0.9097716009480714
2010-11-20,0.08788130636870133,1.7275371687136398,1.6184550743374277
2010-11-21,0.08626527534090558,5.298696401637578,1.4884723120017236
2010-11-22,0.009342198417828674,-0.1408640379228615,3.875834949364361
2010-11-23,-0.11660048634838553,-0.4993535875888818,0.5008080155138979
2010-11-24,-0.0773848000738757,-1.233247145011851,1.932180564533506
2010-11-25,0.02065441561239881,-1.0567765567765568,-0.32552251669898735
2010-11-26,-0.01015790931757318,0.9040077569489335,-0.09022839905192855
2010-11-27,0.08788130636870133,1.7275371687136398,1.6184550743374277
2010-11-28,0.08626527534090558,3.298696401637578,1.4884723120017236
2010-11-29,0.009342198417828674,6.859135962077138,4.875834949364361
2010-11-30,-0.11660048634838553,9.500646412411118,0.5008080155138979
2010-12-01,-0.0773848000738757,-0.23324714501185095,2.932180564533506
2010-12-02,0.02065441561239881,-1.0567765567765568,1.6744774833010125
2010-12-03,-0.01015790931757318,-0.09599224305106649,2.9097716009480714
2010-12-04,0.08788130636870133,1.7275371687136398,1.6184550743374277
2010-12-05,0.08626527534090558,1.298696401637578,1.4884723120017236
2010-12-06,0.009342198417828674,6.859135962077138,1.8758349493643611
2010-12-07,-0.11660048634838553,0.5006464124111182,0.5008080155138979
2010-12-08,-0.0773848000738757,-1.233247145011851,1.932180564533506
2010-12-09,0.02065441561239881,4.943223443223443,-0.32552251669898735
2010-12-10,-0.01015790931757318,12.904007756948934,1.9097716009480714
2010-12-11,0.08788130636870133,1.7275371687136398,1.6184550743374277
2010-12-12,0.08626527534090558,1.298696401637578,1.4884723120017236
2010-12-13,0.009342198417828674,-0.1408640379228615,3.875834949364361
2010-12-14,-0.11660048634838553,14.500646412411118,-1.4991919844861021
2010-12-15,-0.0773848000738757,24.766752854988148,-1.067819435466494
2010-12-16,0.02065441561239881,1.9432234432234432,2.6744774833010125
2010-12-17,-0.01015790931757318,-0.09599224305106649,0.9097716009480714
2010-12-18,0.08788130636870133,3.72753716871364,1.6184550743374277
2010-12-19,0.08626527534090558,4.298696401637578,1.4884723120017236
2010-12-20,0.009342198417828674,2.8591359620771386,4.875834949364361
2010-12-21,-0.11660048634838553,-0.4993535875888818,-0.49919198448610214
2010-12-22,-0.0773848000738757,0.766752854988149,1.932180564533506
2010-12-23,0.02065441561239881,6.943223443223443,4.674477483301013
2010-12-24,-0.01015790931757318,-0.09599224305106649,-0.09022839905192855
2010-12-25,0.08788130636870133,1.7275371687136398,1.6184550743374277
2010-12-26,0.08626527534090558,2.298696401637578,1.4884723120017236
2010-12-27,0.009342198417828674,-0.1408640379228615,-0.12416505063563889
2010-12-28,-0.11660048634838553,4.500646412411118,-1.4991919844861021
2010-12-29,-0.0773848000738757,6.766752854988149,-1.067819435466494
2010-12-30,0.02065441561239881,9.943223443223443,-0.32552251669898735
2010-12-31,-0.01015790931757318,4.904007756948934,-0.09022839905192855
2011-01-01,0.08788130636870133,4.72753716871364,1.6184550743374277
2011-01-02,0.08626527534090558,4.298696401637578,1.4884723120017236
2011-01-03,0.009342198417828674,7.859135962077138,-0.12416505063563889
2011-01-04,-0.11660048634838553,4.500646412411118,-1.4991919844861021
2011-01-05,-0.0773848000738757,4.766752854988149,4.932180564533506
2011-01-06,0.02065441561239881,-1.0567765567765568,0.6744774833010126
2011-01-07,-0.01015790931757318,6.904007756948934,-0.09022839905192855
2011-01-08,0.08788130636870133,4.72753716871364,1.6184550743374277
2011-01-09,0.08626527534090558,8.298696401637578,1.4884723120017236
2011-01-10,0.009342198417828674,0.8591359620771385,0.8758349493643611
2011-01-11,-0.11660048634838553,-0.4993535875888818,-0.49919198448610214
2011-01-12,-0.0773848000738757,-1.233247145011851,-1.067819435466494
2011-01-13,0.02065441561239881,-0.0567765567765568,1.6744774833010125
2011-01-14,-0.01015790931757318,1.9040077569489335,-0.09022839905192855
2011-01-15,0.08788130636870133,3.72753716871364,1.6184550743374277
2011-01-16,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-01-17,0.009342198417828674,1.8591359620771386,1.8758349493643611
2011-01-18,-0.11660048634838553,-0.4993535875888818,-1.4991919844861021
2011-01-19,-0.0773848000738757,-1.233247145011851,-1.067819435466494
2011-01-20,0.02065441561239881,1.9432234432234432,-0.32552251669898735
2011-01-21,-0.01015790931757318,-0.09599224305106649,-0.09022839905192855
2011-01-22,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-01-23,0.08626527534090558,4.298696401637578,1.4884723120017236
2011-01-24,0.009342198417828674,1.8591359620771386,-0.12416505063563889
2011-01-25,-0.11660048634838553,-0.4993535875888818,-1.4991919844861021
2011-01-26,-0.0773848000738757,-0.23324714501185095,-0.06781943546649405
2011-01-27,0.02065441561239881,0.9432234432234432,1.6744774833010125
2011-01-28,-0.01015790931757318,-0.09599224305106649,0.9097716009480714
2011-01-29,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-01-30,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-01-31,0.009342198417828674,-0.1408640379228615,0.8758349493643611
2011-02-01,-0.11660048634838553,-0.4993535875888818,3.500808015513898
2011-02-02,-0.0773848000738757,-1.233247145011851,-1.067819435466494
2011-02-03,0.02065441561239881,0.9432234432234432,-0.32552251669898735
2011-02-04,-0.01015790931757318,-0.09599224305106649,0.9097716009480714
2011-02-05,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-02-06,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-02-07,0.009342198417828674,2.8591359620771386,-0.12416505063563889
2011-02-08,-0.11660048634838553,-0.4993535875888818,-1.4991919844861021
2011-02-09,-0.0773848000738757,-0.23324714501185095,-1.067819435466494
2011-02-10,0.02065441561239881,-1.0567765567765568,0.6744774833010126
2011-02-11,-0.01015790931757318,0.9040077569489335,1.9097716009480714
2011-02-12,0.08788130636870133,1.7275371687136398,2.6184550743374277
2011-02-13,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-02-14,0.009342198417828674,0.8591359620771385,-0.12416505063563889
2011-02-15,-0.11660048634838553,-0.4993535875888818,7.500808015513898
2011-02-16,-0.0773848000738757,-0.23324714501185095,-0.06781943546649405
2011-02-17,0.02065441561239881,-0.0567765567765568,-0.32552251669898735
2011-02-18,-0.01015790931757318,-0.09599224305106649,0.9097716009480714
2011-02-19,0.08788130636870133,1.7275371687136398,2.6184550743374277
2011-02-20,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-02-21,0.009342198417828674,2.8591359620771386,-0.12416505063563889
2011-02-22,-0.11660048634838553,3.5006464124111183,2.500808015513898
2011-02-23,-0.0773848000738757,-0.23324714501185095,8.932180564533507
2011-02-24,0.02065441561239881,-1.0567765567765568,0.6744774833010126
2011-02-25,-0.01015790931757318,1.9040077569489335,1.9097716009480714
2011-02-26,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-02-27,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-02-28,0.009342198417828674,9.859135962077138,4.875834949364361
2011-03-01,1.8833995136516144,0.5006464124111182,-0.49919198448610214
2011-03-02,-0.0773848000738757,-1.233247145011851,1.932180564533506
2011-03-03,0.02065441561239881,-1.0567765567765568,0.6744774833010126
2011-03-04,-0.01015790931757318,4.904007756948934,1.9097716009480714
2011-03-05,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-03-06,0.08626527534090558,6.298696401637578,1.4884723120017236
2011-03-07,0.009342198417828674,0.8591359620771385,0.8758349493643611
2011-03-08,-0.11660048634838553,18.50064641241112,-1.4991919844861021
2011-03-09,-0.0773848000738757,14.766752854988148,2.932180564533506
2011-03-10,0.02065441561239881,7.943223443223443,-0.32552251669898735
2011-03-11,-0.01015790931757318,1.9040077569489335,3.9097716009480714
2011-03-12,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-03-13,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-03-14,0.009342198417828674,3.8591359620771386,2.875834949364361
2011-03-15,-0.11660048634838553,0.5006464124111182,25.500808015513897
2011-03-16,-0.0773848000738757,-1.233247145011851,7.932180564533506
2011-03-17,0.02065441561239881,-1.0567765567765568,8.674477483301013
2011-03-18,-0.01015790931757318,-0.09599224305106649,2.9097716009480714
2011-03-19,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-03-20,0.08626527534090558,2.298696401637578,1.4884723120017236
2011-03-21,0.009342198417828674,0.8591359620771385,-0.12416505063563889
2011-03-22,-0.11660048634838553,2.5006464124111183,-1.4991919844861021
2011-03-23,-0.0773848000738757,1.766752854988149,-1.067819435466494
2011-03-24,0.02065441561239881,-1.0567765567765568,-0.32552251669898735
2011-03-25,-0.01015790931757318,-0.09599224305106649,-0.09022839905192855
2011-03-26,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-03-27,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-03-28,0.009342198417828674,4.859135962077138,2.875834949364361
2011-03-29,-0.11660048634838553,4.500646412411118,15.500808015513897
2011-03-30,-0.0773848000738757,2.766752854988149,0.932180564533506
2011-03-31,0.02065441561239881,0.9432234432234432,4.674477483301013
2011-04-01,-0.01015790931757318,1.9040077569489335,4.909771600948072
2011-04-02,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-04-03,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-04-04,0.009342198417828674,-0.1408640379228615,5.875834949364361
2011-04-05,-0.11660048634838553,0.5006464124111182,8.500808015513897
2011-04-06,-0.0773848000738757,5.766752854988149,4.932180564533506
2011-04-07,0.02065441561239881,7.943223443223443,2.6744774833010125
2011-04-08,-0.01015790931757318,1.9040077569489335,6.909771600948072
2011-04-09,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-04-10,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-04-11,0.009342198417828674,5.859135962077138,9.87583494936436
2011-04-12,-0.11660048634838553,2.5006464124111183,1.5008080155138979
2011-04-13,-0.0773848000738757,9.766752854988148,13.932180564533507
2011-04-14,0.02065441561239881,0.9432234432234432,6.674477483301013
2011-04-15,-0.01015790931757318,6.904007756948934,-0.09022839905192855
2011-04-16,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-04-17,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-04-18,0.009342198417828674,-0.1408640379228615,1.8758349493643611
2011-04-19,-0.11660048634838553,1.5006464124111183,-0.49919198448610214
2011-04-20,-0.0773848000738757,-0.23324714501185095,1.932180564533506
2011-04-21,0.02065441561239881,2.9432234432234434,1.6744774833010125
2011-04-22,-0.01015790931757318,1.9040077569489335,1.9097716009480714
2011-04-23,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-04-24,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-04-25,0.009342198417828674,-0.1408640379228615,-0.12416505063563889
2011-04-26,-0.11660048634838553,-0.4993535875888818,1.5008080155138979
2011-04-27,-0.0773848000738757,-1.233247145011851,4.932180564533506
2011-04-28,0.02065441561239881,-0.0567765567765568,-0.32552251669898735
2011-04-29,-0.01015790931757318,3.9040077569489333,-0.09022839905192855
2011-04-30,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-05-01,0.08626527534090558,3.298696401637578,1.4884723120017236
2011-05-02,0.009342198417828674,0.8591359620771385,0.8758349493643611
2011-05-03,-0.11660048634838553,-0.4993535875888818,-1.4991919844861021
2011-05-04,-0.0773848000738757,2.766752854988149,-1.067819435466494
2011-05-05,0.02065441561239881,15.943223443223443,-0.32552251669898735
2011-05-06,-0.01015790931757318,3.9040077569489333,6.909771600948072
2011-05-07,0.08788130636870133,2.72753716871364,1.6184550743374277
2011-05-08,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-05-09,0.009342198417828674,-0.1408640379228615,-0.12416505063563889
2011-05-10,-0.11660048634838553,4.500646412411118,7.500808015513898
2011-05-11,-0.0773848000738757,-0.23324714501185095,1.932180564533506
2011-05-12,0.02065441561239881,1.9432234432234432,1.6744774833010125
2011-05-13,-0.01015790931757318,2.9040077569489333,2.9097716009480714
2011-05-14,0.08788130636870133,4.72753716871364,1.6184550743374277
2011-05-15,0.08626527534090558,4.298696401637578,1.4884723120017236
2011-05-16,0.009342198417828674,1.8591359620771386,0.8758349493643611
2011-05-17,-0.11660048634838553,-0.4993535875888818,1.5008080155138979
2011-05-18,-0.0773848000738757,-1.233247145011851,3.932180564533506
2011-05-19,0.02065441561239881,1.9432234432234432,3.6744774833010125
2011-05-20,-0.01015790931757318,1.9040077569489335,0.9097716009480714
2011-05-21,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-05-22,0.08626527534090558,3.298696401637578,1.4884723120017236
2011-05-23,0.009342198417828674,-0.1408640379228615,-0.12416505063563889
2011-05-24,-0.11660048634838553,1.5006464124111183,4.500808015513898
2011-05-25,-0.0773848000738757,30.766752854988148,2.932180564533506
2011-05-26,0.02065441561239881,-1.0567765567765568,6.674477483301013
2011-05-27,-0.01015790931757318,-0.09599224305106649,9.909771600948071
2011-05-28,0.08788130636870133,5.72753716871364,1.6184550743374277
2011-05-29,0.08626527534090558,3.298696401637578,1.4884723120017236
2011-05-30,0.009342198417828674,0.8591359620771385,-0.12416505063563889
2011-05-31,-0.11660048634838553,5.500646412411118,2.500808015513898
2011-06-01,-0.0773848000738757,1.766752854988149,4.932180564533506
2011-06-02,0.02065441561239881,-1.0567765567765568,6.674477483301013
2011-06-03,-0.01015790931757318,0.9040077569489335,9.909771600948071
2011-06-04,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-06-05,0.08626527534090558,4.298696401637578,1.4884723120017236
2011-06-06,0.009342198417828674,-0.1408640379228615,8.87583494936436
2011-06-07,-0.11660048634838553,0.5006464124111182,5.500808015513898
2011-06-08,-0.0773848000738757,-0.23324714501185095,2.932180564533506
2011-06-09,0.02065441561239881,2.9432234432234434,5.674477483301013
2011-06-10,-0.01015790931757318,12.904007756948934,2.9097716009480714
2011-06-11,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-06-12,0.08626527534090558,2.298696401637578,1.4884723120017236
2011-06-13,0.009342198417828674,-0.1408640379228615,5.875834949364361
2011-06-14,-0.11660048634838553,5.500646412411118,4.500808015513898
2011-06-15,-0.0773848000738757,-1.233247145011851,-0.06781943546649405
2011-06-16,0.02065441561239881,-1.0567765567765568,-0.32552251669898735
2011-06-17,-0.01015790931757318,1.9040077569489335,1.9097716009480714
2011-06-18,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-06-19,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-06-20,0.009342198417828674,12.859135962077138,0.8758349493643611
2011-06-21,-0.11660048634838553,-0.4993535875888818,1.5008080155138979
2011-06-22,-0.0773848000738757,-1.233247145011851,1.932180564533506
2011-06-23,0.02065441561239881,-1.0567765567765568,0.6744774833010126
2011-06-24,-0.01015790931757318,1.9040077569489335,1.9097716009480714
2011-06-25,0.08788130636870133,5.72753716871364,1.6184550743374277
2011-06-26,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-06-27,0.009342198417828674,-0.1408640379228615,2.875834949364361
2011-06-28,-0.11660048634838553,-0.4993535875888818,5.500808015513898
2011-06-29,-0.0773848000738757,-0.23324714501185095,0.932180564533506
2011-06-30,0.02065441561239881,5.943223443223443,2.6744774833010125
2011-07-01,-0.01015790931757318,0.9040077569489335,-0.09022839905192855
2011-07-02,0.08788130636870133,3.72753716871364,1.6184550743374277
2011-07-03,0.08626527534090558,2.298696401637578,1.4884723120017236
2011-07-04,0.009342198417828674,-0.1408640379228615,-0.12416505063563889
2011-07-05,-0.11660048634838553,0.5006464124111182,-0.49919198448610214
2011-07-06,-0.0773848000738757,-0.23324714501185095,-1.067819435466494
2011-07-07,0.02065441561239881,1.9432234432234432,2.6744774833010125
2011-07-08,1.9898420906824268,1.9040077569489335,-0.09022839905192855
2011-07-09,0.08788130636870133,2.72753716871364,1.6184550743374277
2011-07-10,0.08626527534090558,7.298696401637578,1.4884723120017236
2011-07-11,1.0093421984178286,17.85913596207714,-0.12416505063563889
2011-07-12,4.883399513651614,2.5006464124111183,1.5008080155138979
2011-07-13,2.9226151999261245,4.766752854988149,-0.06781943546649405
2011-07-14,0.02065441561239881,-1.0567765567765568,6.674477483301013
2011-07-15,0.9898420906824268,2.9040077569489333,-0.09022839905192855
2011-07-16,0.08788130636870133,1.7275371687136398,1.6184550743374277
2011-07-17,0.08626527534090558,1.298696401637578,1.4884723120017236
2011-07-18,3.0093421984178286,-0.1408640379228615,0.8758349493643611
2011-07-19,-0.11660048634838553,-0.4993535875888818,-0.49919198448610214
2011-07-20,-0.0773848000738757,-1.233247145011851,1.932180564533506
2011-07-21,0.02065441561239881,-1.0567765567765568,1.6744774833010125
