,remix-run/remix,vercel/next.js,nuxt/nuxt
2020-10-14,-0.108694568814338,4.738377355336134,-0.04084602912806886
2020-10-15,4.578916979746417,7.090737736942366,-0.04158482369557637
2020-10-16,0.3543667112670349,14.616784952460677,-0.0375188860517676
2020-10-17,2.9373987211364923,5.568816656072549,0.25047893048034764
2020-10-18,2.240775342952398,4.916615108457167,-0.0914726579390616
2020-10-19,2.4280284804137224,5.771473546031826,1.0955748409616106
2020-10-20,5.176138317492125,8.438680556300064,-0.10581554632221529
2020-10-21,2.459494012873281,12.455563803977608,-0.10437879090180499
2020-10-22,2.41398132581569,4.731442893828925,-0.08995823594692995
2020-10-23,4.294844937800811,5.965749066131027,-0.06343267751685985
2020-10-24,2.6486683181228172,10.956276041064633,0.43444921378998713
2020-10-25,2.1197830321746425,5.183052976041324,-0.1626403760986804
2020-10-26,2.2020022204831795,7.562803104574739,0.1827622906301099
2020-10-27,6.304689668573593,29.036807416946424,-0.25490185204690613
2020-10-28,4.010913432403713,0.29626044927482154,-0.025239671939062527
2020-10-29,1.9044029580656026,8.93592868502654,8.59765516609342
2020-10-30,1.828550349619839,7.183328862725638,-0.07261763055790493
2020-10-31,1.4014098353661872,5.7376602384744535,0.7146797387534584
2020-11-01,2.0367193854771966,12.527245343228818,0.8375545106391653
2020-11-02,0.7925268163605603,12.232711903584539,15.241430274435816
2020-11-03,1.623794500204331,12.205524895081506,13.69120698856805
2020-11-04,1.6285902614059897,11.52108300987616,15.088889811332743
2020-11-05,-3.4233773450302403,13.358528442643863,18.15563772264707
2020-11-06,1.086746161211817,13.91199393544466,12.225647330161683
2020-11-07,0.9820245408725714,11.48867471019387,0.6026398585609136
2020-11-08,1.9553754386583693,4.559492294450252,2.336160969729908
2020-11-09,2.262046490511745,13.843945522531058,5.238625372187693
2020-11-10,1.9437242492221145,11.144982931413562,7.553802751732723
2020-11-11,-1.40052634452853,13.577651753895084,7.126738739738385
2020-11-12,-1.4041961898366253,22.391325949484923,6.696327699770087
2020-11-13,3.8845156508567387,9.39005415719609,6.263693237717165
2020-11-14,2.310922171205512,11.144172499014495,12.343632772786906
2020-11-15,1.986753386156417,6.830564424995637,7.721787306688496
2020-11-16,1.4653537343060792,4.687336312611401,3.804304419870811
2020-11-17,2.2154660751797293,4.554442453245715,-0.2474198189773572
2020-11-18,5.378666721383547,3.5045569927737694,0.07154154036483565
2020-11-19,2.3513177042153854,5.697003340388191,1.6744651425520658
2020-11-20,2.5700106980328146,6.855815657708699,19.279737765667928
2020-11-21,2.985135270468241,4.329274623039861,2.279544679387432
2020-11-22,4.127822516130504,5.085242297277664,2.2882017277346973
2020-11-23,2.7936184274193683,4.055592684315717,2.2583806799951582
2020-11-24,2.7058052207165546,9.736304200440724,1.1688381437433342
2020-11-25,5.3372367470034074,5.72278390309668,0.2803879434534384
2020-11-26,-7.6197899490250975,2.624171125722833,1.0891888223708441
2020-11-27,2.1230517651982352,-3.36104501019677,-1.1120340379273528
2020-11-28,0.1218175746338569,4.115909102848071,1.885479351397306
2020-11-29,2.323529243076286,3.6359531392887634,1.029921288985477
2020-11-30,7.010553518874537,3.566474460350734,1.6062149877906848
2020-12-01,1.8833328508927016,4.906965313186699,1.4085913183523693
2020-12-02,2.4832401610240415,2.847841464286897,5.332210409359657
2020-12-03,-8.619496946644189,2.396795457373971,0.30173626322254177
2020-12-04,2.587431131339285,4.086715619215786,0.2862461749336062
2020-12-05,2.536088783440827,3.376211661933223,-2.2498110490328638
2020-12-06,2.312180221594797,3.5986740405096063,0.5060642630208677
2020-12-07,2.2041859172407645,3.6734673050581774,8.84257290214884
2020-12-08,6.050640727230481,1.3436440786905077,0.18973539778119952
2020-12-09,2.3314036051925924,2.987942899324951,0.17944338227248305
2020-12-10,2.5811767718638485,3.5062407119678443,0.17742487655297529
2020-12-11,11.076319701269494,1.1276400070909014,0.17407302333121433
2020-12-12,4.777505822097537,8.23602941757833,2.4338736834923678
2020-12-13,4.908691312487786,4.096437920534215,0.2291242328035918
2020-12-14,1.9482153260651973,1.3096721662781934,0.350015986200814
2020-12-15,1.6500954958869563,-3.8059883135168424,0.10839718954068753
2020-12-16,1.278109962953897,4.077944526988356,0.07602579827678882
2020-12-17,10.44517488874789,4.220861715726883,0.050435633863440965
2020-12-18,6.344888595880617,6.0392209433275355,0.028987587330485717
2020-12-19,5.560870383827344,5.378553218595538,-0.040380965855127925
2020-12-20,1.1819717961466272,4.792623374609619,0.012536795417415258
2020-12-21,1.1788067424567386,-3.651276042702987,-0.004159235017417655
2020-12-22,0.8068536482135878,7.022665640820515,-0.003774336727864036
2020-12-23,0.33560413569817316,-1.591535301632267,0.0038849591788793006
2020-12-24,-3.5651445843648766,-1.0019301402341396,0.00304869757646567
2020-12-25,0.6232438327045473,3.902131758508525,0.0017146332974520978
2020-12-26,0.4505842364684536,6.515680009822652,-0.016522267679222637
2020-12-27,0.743779317770284,7.383691926316502,-0.00585630288750251
2020-12-28,0.8369412452693604,9.833193797950294,-0.007666881756127007
2020-12-29,-1.1677482336439524,8.992048434426358,-0.006825497275898892
2020-12-30,-0.8548047419572911,18.688111103821626,0.00013476712730229636
2020-12-31,0.47312539934179876,12.331944132887783,-8.306385448885074e-05
2021-01-01,0.37608365146180034,9.297522511258412,-0.0006758348691508287
2021-01-02,0.7608284681813127,9.306474256963549,-0.0005460266242142244
2021-01-03,0.934057882163993,9.629379775554444,0.0011373253478939097
2021-01-04,1.0163928314123485,24.67523284957803,-0.012145717237103962
2021-01-05,-2.6306878599876615,7.7465956452853835,-0.013880232069388673
2021-01-06,1.1029668044751693,18.98281701116749,-0.007828536104036438
2021-01-07,4.086335357512178,7.126973669891919,-0.009552935634674395
2021-01-08,1.2240858525476157,1.0991850987004386,-0.011717514117348473
2021-01-09,1.4507764428137124,7.092646004821164,0.0029549523752053462
2021-01-10,1.5494906010055056,6.018984095671427,-0.010895539475079687
2021-01-11,1.5442100936485614,9.037568222080619,1.0519800154675907
2021-01-12,1.9481569219100612,-1.1242423130689354,0.9474275169195489
2021-01-13,1.9748181744853945,8.210468822053839,0.022742875473203222
2021-01-14,16.633997528827848,8.036233386083051,0.030231801891861622
2021-01-15,3.730931319508484,9.259924902371104,-0.02459010686495553
2021-01-16,1.6421994534485453,6.654134219784796,0.03734919324893541
2021-01-17,1.8735022582802958,9.317065224703702,0.0752293113626744
2021-01-18,1.3849790086137015,-5.623061399145742,6.125207628495748
2021-01-19,4.156069340474881,8.314689968585071,-0.2981248409955005
2021-01-20,-1.6013727966934468,7.287810275632666,17.14533294066691
2021-01-21,1.7778344680356963,5.344997309937678,5.177534353367366
2021-01-22,1.7947437679100422,5.777012149150757,10.43691283555812
2021-01-23,1.3393059408937589,8.029138243239576,0.19367268986522876
2021-01-24,2.112370729219086,6.387285642397289,4.238476883336967
2021-01-25,1.8505010596266218,7.694375797313173,0.2437219223910281
2021-01-26,-0.5306855436962739,13.578693777359584,-0.5232348017406844
2021-01-27,6.44936188054245,4.65068308927197,0.2925762279384765
2021-01-28,13.742645768613018,3.2537177756332145,0.34460441634099964
2021-01-29,5.934134953831046,6.31080679028432,-0.9527506001950011
2021-01-30,2.9321928004537674,4.6209081980036295,1.357739509868959
2021-01-31,2.24900025606843,2.7686759875721125,0.413601039023653
2021-02-01,3.419208383329647,1.9670851250310823,0.9254680453847722
2021-02-02,2.760388751474866,1.985791937870911,0.5304666069376489
2021-02-03,2.7360123873088065,9.405010211785042,1.4587227491137504
2021-02-04,3.202718098815198,4.52365990078232,0.5106233735185564
2021-02-05,8.110198444973491,3.181750116925558,0.5877294276307972
2021-02-06,2.696965912528935,3.1588259082751193,0.48245014192280467
2021-02-07,2.3563009956515812,7.6585681147198965,0.5192312291091368
2021-02-08,0.3530696167579355,-0.8546628906724995,0.5657034903284583
2021-02-09,8.338842399420102,3.211302632165996,1.8070507587983746
2021-02-10,4.960739163487725,1.8180095838972326,0.4552366611371031
2021-02-11,7.8858042290358235,2.920375270975823,0.47392733702292
2021-02-12,2.413988526696002,1.8928718337888921,-1.1961966996430176
2021-02-13,0.7240541501001374,2.2658096927634186,0.46923761740935843
2021-02-14,2.136905208373345,2.6394285504166595,0.43609182145678455
2021-02-15,2.4433952891617774,2.0336928647269272,-0.565144017206215
2021-02-16,11.058949067157661,4.005159288819176,3.004670444539671
2021-02-17,-0.9154477819734934,3.4715441510697063,6.404928247429072
2021-02-18,1.9054157317411766,4.6281345916939465,6.383343202609122
2021-02-19,0.19299674126047756,5.213263165796101,4.024755612858048
2021-02-20,1.6923142310037056,3.513374247755739,0.35643245851611843
2021-02-21,1.6603422745189078,4.123785634946701,0.34187482416321435
2021-02-22,0.6390171641046608,4.096319070297751,7.322179284281242
2021-02-23,1.3279055891579747,0.5754375001886807,0.29720878890765084
2021-02-24,1.191182638021749,9.650108676671133,0.30019563929265225
2021-02-25,5.856659281503284,4.372629499393812,0.3005755314917033
2021-02-26,0.9118179120818706,1.7913971629791372,0.2685530290196285
2021-02-27,0.3874939782291234,6.051662159515869,0.2704951061712512
2021-02-28,1.1217898463196716,3.543784338152132,0.2547523307729074
2021-03-01,0.5364871041454876,4.723238562580162,0.21990116984926456
2021-03-02,0.22392576158852384,6.392271060908259,0.25144831908974347
2021-03-03,-1.1616033573165203,7.389648334373085,0.18239107413033828
2021-03-04,0.6416305434975671,3.985067618580633,0.19535796645267955
2021-03-05,2.648402577996718,3.706140773776362,1.7082479511693922
2021-03-06,0.8537600279997445,3.5976035684854466,0.31976204379738177
2021-03-07,0.7794191358936559,5.021335719039437,0.11669992342038916
2021-03-08,1.4521626123150497,8.354344038545555,-0.8520898625673607
2021-03-09,10.753622587617183,3.8371650068245686,0.26403687512107044
2021-03-10,16.459987331857846,2.620251960507494,1.5291856253555896
2021-03-11,2.4884086992749865,1.61225557970264,0.18130486611701796
2021-03-12,6.44335554401649,5.088158249012057,0.24035111221587085
2021-03-13,1.3817441730249695,4.439692277952819,0.6239268134111153
2021-03-14,4.515789514972004,5.292945091508596,-2.084158498954943
2021-03-15,0.28446140506536444,5.007182032405511,-0.4495022675413996
2021-03-16,0.1403940465658437,5.747178895374246,0.5143870925358028
2021-03-17,0.30170249768985186,5.28685405354125,4.848554259854592
2021-03-18,0.39270517299826213,9.260601568910541,1.230829164656159
2021-03-19,0.22277612145368242,8.570156439944487,0.747648879819089
2021-03-20,0.33814317013244677,7.001126690710697,0.9140664911180075
2021-03-21,0.32507658655679,4.061975417570724,-3.512971225576376
2021-03-22,0.28621645753306957,4.555747095842876,-0.14873438419308832
2021-03-23,0.26233886072825335,8.533347979571364,0.7492355695252425
2021-03-24,0.04477217568862868,10.60592550089508,1.149702886933868
2021-03-25,4.419619612091824,-1.4344791421670817,0.176665674983415
2021-03-26,11.14710446297105,4.746804395756384,1.3291478935778094
2021-03-27,7.627128448658562,5.135757225100578,1.534464076195429
2021-03-28,3.2150757045548946,6.80523697799558,1.7384834974349292
2021-03-29,3.3987260152399665,7.995576416715936,1.9514146384154485
2021-03-30,17.284326590842593,1.2231699403644598,2.179233166285995
2021-03-31,4.657642105762685,4.493257456482154,1.957432450446148
2021-04-01,-0.6967102887291815,4.294705021071923,-0.9316783368660425
2021-04-02,0.189745796324209,6.846866622490314,4.325116600294967
2021-04-03,0.02413015409013619,4.78881607840723,6.340971184451501
2021-04-04,0.3204049610590676,4.925285021245468,15.151751224278588
2021-04-05,2.5497075436794563,-0.7207480271713589,-0.4147378808725184
2021-04-06,0.27324524382659415,5.305687188444451,14.214755752238503
2021-04-07,0.20718912335601414,4.453718229658071,3.620703127483715
2021-04-08,-0.11766774329870988,5.775973046131009,1.0894117860742263
2021-04-09,0.37495490398776743,3.6514772457011784,9.833592811541015
2021-04-10,0.4911441475249727,3.983353983572686,1.9354234131652932
2021-04-11,0.6251033003364217,4.161185722330567,-0.5144572966852987
2021-04-12,0.6695395339396689,5.455252011978037,4.139051054086188
2021-04-13,0.2354568716628295,4.980735978393298,1.4874197402701332
2021-04-14,0.7100777868018882,4.643037486006286,3.096836485039862
2021-04-15,0.90875947393774,4.95803368820906,3.010606195661671
2021-04-16,0.8411480262815313,4.700297492917999,2.9346376532829215
2021-04-17,0.6450293327654237,9.427002369810381,5.172754026509294
2021-04-18,1.2265535057512365,7.950680511028802,2.8039819745444112
2021-04-19,1.2375466066188288,8.153305715533529,2.732060338045307
2021-04-20,2.070200193613733,34.5840268757185,13.853746020039848
2021-04-21,19.14639044776621,6.021087381374693,6.157129407694091
2021-04-22,3.0002591854288534,7.469988649815205,-0.764895775334122
2021-04-23,4.296633693158915,4.506302031886411,7.009239693501409
2021-04-24,0.663465917751042,3.950899438258011,2.2450007156061536
2021-04-25,6.681229560983907,5.14896997264618,-1.164445432917528
2021-04-26,3.6697552839745002,2.4903109180027085,-2.8064807108076564
2021-04-27,3.8812025208476992,3.9489371098820363,1.831318987930845
2021-04-28,8.366881149877647,4.927906208202365,13.470211364212437
2021-04-29,4.426313521969893,1.4678352696191317,5.334919619471556
2021-04-30,3.7556240722568868,4.898270730188225,-0.5582996500640619
2021-05-01,3.7393029148376833,4.282605810685666,1.2206291496246764
2021-05-02,3.1255528759388804,2.5932364607555067,-0.6268440619048633
2021-05-03,0.5252428718185125,2.71944596989766,-1.6707384158861973
2021-05-04,3.180902137063649,1.6404191836894166,1.2063188211263105
2021-05-05,-1.7841668862916151,6.955004960219497,0.5794694362143666
2021-05-06,0.16280705124545047,3.6677211345566607,0.4315165432290011
2021-05-07,2.159943583614876,10.543931921432183,-0.421989138541019
2021-05-08,3.801194697725387,3.5315799527679976,0.8962547010514655
2021-05-09,2.201460510008941,2.6821324651609846,-0.48769628030677753
2021-05-10,5.638918502732582,14.81029278424146,0.0007309904093499575
2021-05-11,16.37145163464331,5.957335388910139,0.663496928537121
2021-05-12,2.2362060301916253,4.110425934790958,-0.14119606210506958
2021-05-13,2.0572723851307244,8.14868103286238,-0.6109094726417837
2021-05-14,2.2503201252310534,6.177638249388591,-0.1495353487683641
2021-05-15,1.8647728945942144,3.9889512708215813,0.5917480117418936
2021-05-16,1.6405337824153272,7.554762662773893,-0.09419669546835971
2021-05-17,1.5950090768437764,5.6223343853190055,-0.05786057591338056
2021-05-18,0.3099288736569595,7.861765830883282,0.01707523980945469
2021-05-19,6.5144042923357794,13.858335889736052,1.2896903207088593
2021-05-20,-0.3558694571198843,2.108837869259187,3.4693574656908055
2021-05-21,3.465639210334875,-2.6900955115022556,0.19908043732564482
2021-05-22,0.678899151646122,5.319573762839013,0.2738454191139219
2021-05-23,0.9211082528991515,4.538159120891472,0.27355878278591905
2021-05-24,5.147081839425568,7.947772332951988,6.830846425987722
2021-05-25,1.2889561986663363,1.1383525613287129,0.36771688395061036
2021-05-26,-1.4851332810802202,0.8967118365772473,3.4011527305807614
2021-05-27,-0.17080382393851867,2.236294524433557,0.4757021571949033
2021-05-28,1.9231500155645223,2.04076234452265,0.42551578334083157
2021-05-29,0.32404335798596007,5.366917364720251,0.4962258381607123
2021-05-30,0.33163179872363807,3.572377557002345,0.49617888056242615
2021-05-31,-0.4360042215517337,1.9165260429970012,-2.1785998194716822
2021-06-01,-0.047793463761895714,3.716406604277165,0.5251459152458297
2021-06-02,-0.06090566405036263,4.990035868005876,0.6536713412576349
2021-06-03,0.045564794475144485,6.87060269098101,0.6845545320505734
2021-06-04,1.881625637969992,-0.922695913738762,4.597502311414824
2021-06-05,1.1416695352418769,6.522101698418934,0.6322576065056521
2021-06-06,0.07451144336142478,5.465198718027003,0.6426182830661417
2021-06-07,-0.006535786848274508,16.000833084428518,0.7422949490932957
2021-06-08,-0.027404158942317316,15.923045489141845,9.617888231829971
2021-06-09,-0.006271126573443239,15.459323469742861,0.6972026184683929
2021-06-10,-0.10008452411186287,7.029213444484669,-0.16320262349980447
2021-06-11,-0.007307796420781535,11.124198795969148,0.636810540978887
2021-06-12,0.034205988434348786,7.116945219110008,0.5854524628236852
2021-06-13,0.018748179438206943,7.870888943233526,0.5747876910989954
2021-06-14,0.017068379694186314,10.995437395311704,8.592162292177527
2021-06-15,0.016073331513830193,8.811244006611103,0.5536927536659636
2021-06-16,0.013469707116871218,20.46017809908881,9.685308266329583
2021-06-17,0.8927331546080945,14.401173422558095,2.6021234535134385
2021-06-18,0.011955536837827574,6.518467730568208,6.1569787314964275
2021-06-19,0.020101760663514323,5.959623290294756,0.5609098729444114
2021-06-20,0.016080135178586204,9.178464025591978,0.562249597608108
2021-06-21,0.01539767934716495,5.284167107294064,0.5681663414314855
2021-06-22,0.014109569635726254,7.488993199507605,1.5281814373856901
2021-06-23,0.012289668266477247,4.036512884359269,-0.5195880832723238
2021-06-24,-0.07328574430380459,5.831503017886488,4.08823447142218
2021-06-25,0.009993430545897736,3.5757442946336,1.868245592581162
2021-06-26,0.008494922009151274,6.566700578517484,0.5373570042010918
2021-06-27,0.009494690587905462,5.247616937317879,0.5246642846319587
2021-06-28,0.009508992775594544,8.088679450954317,-0.4955866833405337
2021-06-29,0.008549281737112282,0.44204475256249953,1.4724344178937596
2021-06-30,0.007886270709374204,7.035602354288791,6.938258422384397
2021-07-01,-0.03257467706886781,9.396909042902188,2.223499871693852
2021-07-02,0.004417092150852576,8.607410186578445,0.521231512070742
2021-07-03,-0.0015725167310213228,7.040524337888173,0.48400776241938653
2021-07-04,0.001437520484977607,6.3911535473596,0.4684906935964649
2021-07-05,0.00142567007934863,5.087033778232145,0.4317670227147553
2021-07-06,0.0008461681008761023,4.645680220695004,0.41206223374782797
2021-07-07,0.0013456771809190451,5.549855063637277,0.39273122951703643
2021-07-08,0.018669500381156966,3.025802764350775,0.362470887389819
