,apache/mesos,kubernetes/kubernetes,hashicorp/nomad
2015-10-12,6.2782266752855,91.84547665219934,23.247691384246007
2015-10-13,10.46590174531351,62.91270354295565,8.494189983685782
2015-10-14,16.502316311139843,46.77544864099486,-0.5058100163142187
2015-10-15,5.0752531781943535,60.52911164465786,6.274571367008342
2015-10-16,7.157670760611937,59.600540216086436,20.799296641733616
2015-10-17,11.264813617754793,48.603287468833685,13.716879059316035
2015-10-18,26.255817711700065,48.73343183427217,4.973181580324438
2015-10-19,9.278226675285499,56.84547665219934,9.247691384246005
2015-10-20,10.46590174531351,44.91270354295565,2.4941899836857817
2015-10-21,4.502316311139841,57.77544864099486,0.49418998368578126
2015-10-22,-2.924746821805646,35.52911164465786,11.274571367008342
2015-10-23,0.1576707606119374,37.600540216086436,13.799296641733617
2015-10-24,7.264813617754794,57.603287468833685,6.716879059316034
2015-10-25,8.255817711700065,46.73343183427217,13.973181580324438
2015-10-26,8.278226675285499,40.84547665219934,22.247691384246007
2015-10-27,0.46590174531351014,54.91270354295565,3.4941899836857817
2015-10-28,13.502316311139841,17.77544864099486,22.494189983685782
2015-10-29,-1.924746821805646,49.52911164465786,37.27457136700834
2015-10-30,-0.8423292393880626,40.600540216086436,9.799296641733617
2015-10-31,6.264813617754794,33.603287468833685,8.716879059316035
2015-11-01,7.255817711700064,40.73343183427217,4.973181580324438
2015-11-02,4.2782266752855,47.84547665219934,11.247691384246005
2015-11-03,6.46590174531351,57.91270354295565,9.494189983685782
2015-11-04,6.502316311139841,35.77544864099486,1.4941899836857813
2015-11-05,1.075253178194354,36.52911164465786,24.274571367008342
2015-11-06,29.157670760611936,33.600540216086436,28.799296641733616
2015-11-07,15.264813617754793,50.603287468833685,8.716879059316035
2015-11-08,11.255817711700065,40.73343183427217,4.973181580324438
2015-11-09,20.2782266752855,28.84547665219934,7.247691384246006
2015-11-10,4.46590174531351,36.91270354295565,7.494189983685782
2015-11-11,8.502316311139841,36.77544864099486,12.494189983685782
2015-11-12,4.0752531781943535,113.52911164465786,2.2745713670083414
2015-11-13,1.1576707606119374,42.600540216086436,4.7992966417336165
2015-11-14,12.264813617754793,34.603287468833685,4.716879059316034
2015-11-15,6.255817711700064,40.73343183427217,4.973181580324438
2015-11-16,12.278226675285499,38.84547665219934,34.247691384246004
2015-11-17,-0.5340982546864899,46.91270354295565,50.49418998368578
2015-11-18,1.5023163111398414,41.77544864099486,114.49418998368579
2015-11-19,0.07525317819435395,46.52911164465786,31.274571367008342
2015-11-20,15.157670760611937,33.600540216086436,17.799296641733616
2015-11-21,11.264813617754793,48.603287468833685,14.716879059316035
2015-11-22,13.255817711700065,44.73343183427217,8.973181580324438
2015-11-23,12.278226675285499,64.84547665219934,7.247691384246006
2015-11-24,11.46590174531351,45.91270354295565,25.494189983685782
2015-11-25,19.502316311139843,81.77544864099487,34.49418998368578
2015-11-26,4.0752531781943535,19.52911164465786,16.274571367008342
2015-11-27,0.1576707606119374,8.600540216086436,7.7992966417336165
2015-11-28,6.264813617754794,30.603287468833688,7.716879059316034
2015-11-29,7.255817711700064,40.73343183427217,5.973181580324438
2015-11-30,4.2782266752855,34.84547665219934,10.247691384246005
2015-12-01,8.46590174531351,57.91270354295565,11.494189983685782
2015-12-02,10.502316311139841,40.77544864099486,5.494189983685781
2015-12-03,9.075253178194354,67.52911164465786,9.274571367008342
2015-12-04,19.157670760611936,25.600540216086436,2.7992966417336165
2015-12-05,6.264813617754794,54.603287468833685,8.716879059316035
2015-12-06,6.255817711700064,47.73343183427217,4.973181580324438
2015-12-07,0.2782266752854992,43.84547665219934,1.2476913842460062
2015-12-08,9.46590174531351,30.912703542955647,2.4941899836857817
2015-12-09,5.502316311139841,52.77544864099486,15.494189983685782
2015-12-10,25.075253178194355,59.52911164465786,10.274571367008342
2015-12-11,10.157670760611937,40.600540216086436,36.79929664173362
2015-12-12,15.264813617754793,36.603287468833685,8.716879059316035
2015-12-13,8.255817711700065,44.73343183427217,4.973181580324438
2015-12-14,8.278226675285499,61.84547665219934,13.247691384246005
2015-12-15,9.46590174531351,54.91270354295565,12.494189983685782
2015-12-16,3.5023163111398414,56.77544864099486,6.494189983685781
2015-12-17,26.075253178194355,54.52911164465786,8.274571367008342
2015-12-18,17.157670760611936,54.600540216086436,24.799296641733616
2015-12-19,23.264813617754793,53.603287468833685,6.716879059316034
2015-12-20,7.255817711700064,53.73343183427217,10.973181580324438
2015-12-21,7.2782266752855,27.84547665219934,12.247691384246005
2015-12-22,9.46590174531351,46.91270354295565,15.494189983685782
2015-12-23,-1.4976836888601586,16.77544864099486,-2.5058100163142187
2015-12-24,1.075253178194354,-8.47088835534214,33.27457136700834
2015-12-25,-3.8423292393880626,-14.399459783913564,-0.2007033582663833
2015-12-26,6.264813617754794,25.603287468833688,4.716879059316034
2015-12-27,6.255817711700064,38.73343183427217,4.973181580324438
2015-12-28,1.2782266752854992,25.84547665219934,5.247691384246006
2015-12-29,16.46590174531351,18.912703542955647,-0.5058100163142183
2015-12-30,4.502316311139841,14.775448640994862,-3.5058100163142187
2015-12-31,0.07525317819435395,-10.47088835534214,-2.7254286329916586
2016-01-01,-3.8423292393880626,-10.399459783913564,-1.2007033582663833
2016-01-02,6.264813617754794,32.603287468833685,4.716879059316034
2016-01-03,9.255817711700065,45.73343183427217,4.973181580324438
2016-01-04,21.2782266752855,20.84547665219934,7.247691384246006
2016-01-05,7.46590174531351,36.91270354295565,7.494189983685782
2016-01-06,20.502316311139843,24.77544864099486,3.4941899836857813
2016-01-07,6.0752531781943535,25.52911164465786,9.274571367008342
2016-01-08,4.157670760611937,25.600540216086436,7.7992966417336165
2016-01-09,8.264813617754793,30.603287468833688,4.716879059316034
2016-01-10,11.255817711700065,43.73343183427217,6.973181580324438
2016-01-11,6.2782266752855,27.84547665219934,4.247691384246006
2016-01-12,8.46590174531351,52.91270354295565,7.494189983685782
2016-01-13,11.502316311139841,34.77544864099486,8.494189983685782
2016-01-14,18.075253178194355,54.52911164465786,27.274571367008342
2016-01-15,23.157670760611936,29.600540216086436,7.7992966417336165
2016-01-16,25.264813617754793,47.603287468833685,4.716879059316034
2016-01-17,6.255817711700064,50.73343183427217,7.973181580324438
2016-01-18,8.278226675285499,15.845476652199341,0.24769138424600615
2016-01-19,21.46590174531351,3.9127035429556454,8.494189983685782
2016-01-20,19.502316311139843,34.77544864099486,-0.5058100163142187
2016-01-21,8.075253178194354,85.52911164465786,19.274571367008342
2016-01-22,10.157670760611937,68.60054021608644,9.799296641733617
2016-01-23,10.264813617754793,40.603287468833685,4.716879059316034
2016-01-24,20.255817711700065,52.73343183427217,6.973181580324438
2016-01-25,15.278226675285499,43.84547665219934,2.2476913842460062
2016-01-26,21.46590174531351,53.91270354295565,11.494189983685782
2016-01-27,12.502316311139841,38.77544864099486,33.49418998368578
2016-01-28,22.075253178194355,48.52911164465786,9.274571367008342
2016-01-29,27.157670760611936,59.600540216086436,17.799296641733616
2016-01-30,14.264813617754793,90.60328746883368,5.716879059316034
2016-01-31,10.255817711700065,61.73343183427217,10.973181580324438
2016-02-01,7.2782266752855,65.84547665219934,14.247691384246005
2016-02-02,2.46590174531351,62.91270354295565,14.494189983685782
2016-02-03,5.502316311139841,65.77544864099487,10.494189983685782
2016-02-04,29.075253178194355,48.52911164465786,19.274571367008342
2016-02-05,20.157670760611936,63.600540216086436,59.79929664173362
2016-02-06,10.264813617754793,73.60328746883368,16.716879059316035
2016-02-07,6.255817711700064,78.73343183427217,16.973181580324436
2016-02-08,17.2782266752855,65.84547665219934,15.247691384246005
2016-02-09,14.46590174531351,71.91270354295564,20.494189983685782
2016-02-10,18.502316311139843,56.77544864099486,15.494189983685782
2016-02-11,15.075253178194354,65.52911164465786,24.274571367008342
2016-02-12,9.157670760611937,54.600540216086436,20.799296641733616
2016-02-13,7.264813617754794,61.603287468833685,13.716879059316035
2016-02-14,6.255817711700064,68.73343183427217,5.973181580324438
2016-02-15,2.278226675285499,53.84547665219934,3.2476913842460062
2016-02-16,10.46590174531351,62.91270354295565,6.494189983685782
2016-02-17,5.502316311139841,50.77544864099486,15.494189983685782
2016-02-18,2.075253178194354,41.52911164465786,2.2745713670083414
2016-02-19,5.157670760611937,86.60054021608644,10.799296641733617
2016-02-20,27.264813617754793,60.603287468833685,33.716879059316035
2016-02-21,9.255817711700065,54.73343183427217,29.973181580324436
2016-02-22,2.278226675285499,72.84547665219934,32.247691384246004
2016-02-23,15.46590174531351,89.91270354295564,25.494189983685782
2016-02-24,7.502316311139841,83.77544864099487,0.49418998368578126
2016-02-25,11.075253178194354,79.52911164465786,16.274571367008342
2016-02-26,14.157670760611937,80.60054021608644,-0.2007033582663833
2016-02-27,14.264813617754793,75.60328746883368,10.716879059316035
2016-02-28,24.255817711700065,61.73343183427217,4.973181580324438
2016-02-29,13.278226675285499,47.84547665219934,8.247691384246005
2016-03-01,32.46590174531351,76.91270354295564,1.4941899836857817
2016-03-02,17.502316311139843,81.77544864099487,31.494189983685782
2016-03-03,30.075253178194355,70.52911164465786,8.274571367008342
2016-03-04,8.157670760611937,88.60054021608644,7.7992966417336165
2016-03-05,7.264813617754794,93.60328746883368,8.716879059316035
2016-03-06,6.255817711700064,62.73343183427217,4.973181580324438
2016-03-07,0.2782266752854992,55.84547665219934,9.247691384246005
2016-03-08,10.46590174531351,25.912703542955647,3.4941899836857817
2016-03-09,4.502316311139841,20.77544864099486,-0.5058100163142187
2016-03-10,8.075253178194354,34.52911164465786,21.274571367008342
2016-03-11,28.157670760611936,52.600540216086436,4.7992966417336165
2016-03-12,18.264813617754793,48.603287468833685,6.716879059316034
2016-03-13,13.255817711700065,42.73343183427217,4.973181580324438
2016-03-14,10.278226675285499,31.84547665219934,7.247691384246006
2016-03-15,12.46590174531351,53.91270354295565,16.494189983685782
2016-03-16,19.502316311139843,40.77544864099486,24.494189983685782
2016-03-17,5.0752531781943535,50.52911164465786,9.274571367008342
2016-03-18,10.157670760611937,21.600540216086436,13.799296641733617
2016-03-19,7.264813617754794,47.603287468833685,22.716879059316035
2016-03-20,6.255817711700064,46.73343183427217,7.973181580324438
2016-03-21,7.2782266752855,31.84547665219934,16.247691384246007
2016-03-22,9.46590174531351,50.91270354295565,20.494189983685782
2016-03-23,11.502316311139841,27.77544864099486,23.494189983685782
2016-03-24,45.07525317819435,11.52911164465786,38.27457136700834
2016-03-25,5.157670760611937,24.600540216086436,35.79929664173362
2016-03-26,13.264813617754793,37.603287468833685,17.716879059316035
2016-03-27,6.255817711700064,40.73343183427217,4.973181580324438
2016-03-28,21.2782266752855,14.845476652199341,21.247691384246007
2016-03-29,25.46590174531351,18.912703542955647,9.494189983685782
2016-03-30,17.502316311139843,19.77544864099486,11.494189983685782
2016-03-31,17.075253178194355,16.52911164465786,5.274571367008342
2016-04-01,9.157670760611937,22.600540216086436,5.7992966417336165
2016-04-02,10.264813617754793,45.603287468833685,17.716879059316035
2016-04-03,6.255817711700064,48.73343183427217,5.973181580324438
2016-04-04,18.2782266752855,20.84547665219934,2.2476913842460062
2016-04-05,20.46590174531351,13.912703542955645,2.4941899836857817
2016-04-06,26.502316311139843,2.7754486409948615,2.4941899836857813
2016-04-07,8.075253178194354,7.52911164465786,8.274571367008342
2016-04-08,21.157670760611936,27.600540216086436,9.799296641733617
2016-04-09,20.264813617754793,34.603287468833685,8.716879059316035
2016-04-10,12.255817711700065,38.73343183427217,8.973181580324438
2016-04-11,13.278226675285499,24.84547665219934,5.247691384246006
2016-04-12,31.46590174531351,25.912703542955647,15.494189983685782
2016-04-13,19.502316311139843,30.77544864099486,12.494189983685782
2016-04-14,10.075253178194354,51.52911164465786,16.274571367008342
2016-04-15,7.157670760611937,46.600540216086436,8.799296641733617
2016-04-16,6.264813617754794,48.603287468833685,5.716879059316034
2016-04-17,6.255817711700064,61.73343183427217,4.973181580324438
2016-04-18,13.278226675285499,24.84547665219934,2.2476913842460062
2016-04-19,14.46590174531351,40.91270354295565,11.494189983685782
2016-04-20,9.502316311139841,42.77544864099486,1.4941899836857813
2016-04-21,0.07525317819435395,47.52911164465786,-0.7254286329916586
2016-04-22,21.157670760611936,19.600540216086436,12.799296641733617
2016-04-23,7.264813617754794,37.603287468833685,6.716879059316034
2016-04-24,13.255817711700065,45.73343183427217,4.973181580324438
2016-04-25,10.278226675285499,28.84547665219934,2.2476913842460062
2016-04-26,11.46590174531351,38.91270354295565,0.4941899836857817
2016-04-27,9.502316311139841,30.77544864099486,-3.5058100163142187
2016-04-28,3.075253178194354,65.52911164465786,-2.7254286329916586
2016-04-29,0.1576707606119374,28.600540216086436,-1.2007033582663833
2016-04-30,6.264813617754794,29.603287468833688,4.716879059316034
2016-05-01,6.255817711700064,41.73343183427217,6.973181580324438
2016-05-02,9.278226675285499,37.84547665219934,2.2476913842460062
2016-05-03,4.46590174531351,24.912703542955647,7.494189983685782
2016-05-04,0.5023163111398414,39.77544864099486,-1.5058100163142187
2016-05-05,14.075253178194354,43.52911164465786,10.274571367008342
2016-05-06,-1.8423292393880626,70.60054021608644,0.7992966417336167
2016-05-07,7.264813617754794,46.603287468833685,20.716879059316035
2016-05-08,11.255817711700065,55.73343183427217,10.973181580324438
2016-05-09,5.2782266752855,79.84547665219934,20.247691384246007
2016-05-10,15.46590174531351,59.91270354295565,3.4941899836857817
2016-05-11,38.50231631113984,53.77544864099486,24.494189983685782
2016-05-12,26.075253178194355,48.52911164465786,1.2745713670083414
2016-05-13,23.157670760611936,43.600540216086436,2.7992966417336165
2016-05-14,7.264813617754794,49.603287468833685,9.716879059316035
2016-05-15,6.255817711700064,58.73343183427217,5.973181580324438
2016-05-16,7.2782266752855,57.84547665219934,8.247691384246005
2016-05-17,7.46590174531351,72.91270354295564,10.494189983685782
2016-05-18,12.502316311139841,52.77544864099486,0.49418998368578126
2016-05-19,5.0752531781943535,48.52911164465786,3.2745713670083414
2016-05-20,6.157670760611937,72.60054021608644,0.7992966417336167
2016-05-21,6.264813617754794,70.60328746883368,5.716879059316034
2016-05-22,11.255817711700065,73.73343183427217,7.973181580324438
2016-05-23,23.2782266752855,59.84547665219934,3.2476913842460062
2016-05-24,2.46590174531351,48.91270354295565,1.4941899836857817
2016-05-25,15.502316311139841,38.77544864099486,20.494189983685782
2016-05-26,2.075253178194354,59.52911164465786,-2.7254286329916586
2016-05-27,26.157670760611936,71.60054021608644,9.799296641733617
2016-05-28,14.264813617754793,64.60328746883368,11.716879059316035
2016-05-29,11.255817711700065,64.73343183427217,76.97318158032444
2016-05-30,18.2782266752855,38.84547665219934,1.2476913842460062
2016-05-31,42.46590174531351,38.91270354295565,9.494189983685782
