,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2015-11-01,4.860644257703081,39.21278511404562,8.193146489364977
2015-11-02,12.41009480715363,48.322675223935725,4.259080555299042
2015-11-03,10.098524024994614,59.25264721273125,5.653661464585834
2015-11-04,1.8464231846584789,37.58037830516822,6.0906362545018
2015-11-05,24.748383968972206,37.59438390740911,1.44077631052421
2015-11-06,25.518692092221503,32.409509957829286,29.05142056822729
2015-11-07,9.517237664296488,48.627620278880784,15.311278357496846
2015-11-08,4.860644257703081,39.21278511404562,12.193146489364977
2015-11-09,8.41009480715363,29.32267522393573,20.259080555299043
2015-11-10,8.098524024994614,38.25264721273125,3.6536614645858343
2015-11-11,12.846423184658478,38.58037830516822,8.0906362545018
2015-11-12,2.7483839689722047,114.59438390740911,4.44077631052421
2015-11-13,1.518692092221504,41.409509957829286,1.0514205682272908
2015-11-14,5.517237664296488,32.627620278880784,12.311278357496846
2015-11-15,4.860644257703081,39.21278511404562,7.193146489364977
2015-11-16,35.410094807153634,39.322675223935725,12.259080555299043
2015-11-17,51.09852402499461,48.25264721273125,-1.3463385354141657
2015-11-18,114.84642318465848,43.58037830516822,1.0906362545018
2015-11-19,31.748383968972206,47.59438390740911,0.44077631052420996
2015-11-20,14.518692092221503,32.409509957829286,15.051420568227291
2015-11-21,15.517237664296488,46.627620278880784,11.311278357496846
2015-11-22,8.86064425770308,43.21278511404562,14.193146489364977
2015-11-23,8.41009480715363,65.32267522393573,12.259080555299043
2015-11-24,26.098524024994614,47.25264721273125,10.653661464585834
2015-11-25,34.84642318465848,83.58037830516821,19.0906362545018
2015-11-26,16.748383968972206,20.594383907409114,4.44077631052421
2015-11-27,4.518692092221504,7.409509957829286,0.0514205682272908
2015-11-28,8.517237664296488,28.627620278880787,6.311278357496845
2015-11-29,5.860644257703081,39.21278511404562,8.193146489364977
2015-11-30,11.41009480715363,35.322675223935725,4.259080555299042
2015-12-01,12.098524024994614,59.25264721273125,7.653661464585834
2015-12-02,5.846423184658478,42.58037830516822,10.0906362545018
2015-12-03,9.748383968972204,68.59438390740911,9.44077631052421
2015-12-04,-0.4813079077784961,24.409509957829286,19.05142056822729
2015-12-05,9.517237664296488,52.627620278880784,6.311278357496845
2015-12-06,4.860644257703081,46.21278511404562,7.193146489364977
2015-12-07,2.410094807153631,44.322675223935725,0.25908055529904245
2015-12-08,3.0985240249946133,32.25264721273125,8.653661464585834
2015-12-09,15.846423184658478,54.58037830516822,5.0906362545018
2015-12-10,10.748383968972204,60.59438390740911,25.44077631052421
2015-12-11,33.51869209222151,39.409509957829286,10.051420568227291
2015-12-12,9.517237664296488,34.627620278880784,15.311278357496846
2015-12-13,4.860644257703081,43.21278511404562,9.193146489364977
2015-12-14,14.41009480715363,62.322675223935725,8.259080555299043
2015-12-15,13.098524024994614,56.25264721273125,8.653661464585834
2015-12-16,6.846423184658478,58.58037830516822,3.0906362545018
2015-12-17,8.748383968972204,55.59438390740911,26.44077631052421
2015-12-18,21.518692092221503,53.409509957829286,17.05142056822729
2015-12-19,7.517237664296488,51.627620278880784,23.311278357496846
2015-12-20,10.86064425770308,52.21278511404562,8.193146489364977
2015-12-21,13.41009480715363,28.32267522393573,7.259080555299042
2015-12-22,16.098524024994614,48.25264721273125,8.653661464585834
2015-12-23,-2.153576815341521,18.580378305168217,-1.9093637454982
2015-12-24,33.748383968972206,-7.405616092590886,1.44077631052421
2015-12-25,-3.481307907778496,-15.590490042170714,-3.948579431772709
2015-12-26,5.517237664296488,23.627620278880787,6.311278357496845
2015-12-27,4.860644257703081,37.21278511404562,7.193146489364977
2015-12-28,6.410094807153631,26.32267522393573,1.2590805552990425
2015-12-29,0.09852402499461332,20.252647212731247,15.653661464585834
2015-12-30,-3.153576815341521,16.580378305168217,4.0906362545018
2015-12-31,-2.2516160310277953,-9.405616092590886,0.44077631052420996
2016-01-01,-4.481307907778496,-11.590490042170714,-3.948579431772709
2016-01-02,5.517237664296488,30.627620278880787,6.311278357496845
2016-01-03,4.860644257703081,44.21278511404562,10.193146489364977
2016-01-04,8.41009480715363,21.32267522393573,21.259080555299043
2016-01-05,8.098524024994614,38.25264721273125,6.653661464585834
2016-01-06,3.846423184658479,26.580378305168217,20.0906362545018
2016-01-07,9.748383968972204,26.594383907409114,6.44077631052421
2016-01-08,4.518692092221504,24.409509957829286,4.051420568227291
2016-01-09,5.517237664296488,28.627620278880787,8.311278357496846
2016-01-10,6.860644257703081,42.21278511404562,12.193146489364977
2016-01-11,5.410094807153631,28.32267522393573,6.259080555299042
2016-01-12,8.098524024994614,54.25264721273125,7.653661464585834
2016-01-13,8.846423184658478,36.58037830516822,11.0906362545018
2016-01-14,27.748383968972206,55.59438390740911,18.44077631052421
2016-01-15,4.518692092221504,28.409509957829286,23.05142056822729
2016-01-16,5.517237664296488,45.627620278880784,25.311278357496846
2016-01-17,7.860644257703081,49.21278511404562,7.193146489364977
2016-01-18,1.4100948071536308,16.32267522393573,8.259080555299043
2016-01-19,9.098524024994614,5.252647212731246,20.653661464585834
2016-01-20,-0.15357681534152112,36.58037830516822,19.0906362545018
2016-01-21,19.748383968972206,86.59438390740911,8.44077631052421
2016-01-22,6.518692092221504,67.40950995782929,10.051420568227291
2016-01-23,5.517237664296488,38.627620278880784,10.311278357496846
2016-01-24,6.860644257703081,51.21278511404562,21.193146489364977
2016-01-25,3.410094807153631,44.322675223935725,15.259080555299043
2016-01-26,12.098524024994614,55.25264721273125,20.653661464585834
2016-01-27,33.84642318465848,40.58037830516822,12.0906362545018
2016-01-28,9.748383968972204,49.59438390740911,22.44077631052421
2016-01-29,14.518692092221503,58.409509957829286,27.05142056822729
2016-01-30,6.517237664296488,88.62762027888078,14.311278357496846
2016-01-31,10.86064425770308,60.21278511404562,11.193146489364977
2016-02-01,15.41009480715363,66.32267522393573,7.259080555299042
2016-02-02,15.098524024994614,64.25264721273125,1.6536614645858343
2016-02-03,10.846423184658478,67.58037830516821,5.0906362545018
2016-02-04,19.748383968972206,49.59438390740911,29.44077631052421
2016-02-05,56.51869209222151,62.409509957829286,20.05142056822729
2016-02-06,17.517237664296488,71.62762027888078,10.311278357496846
2016-02-07,16.86064425770308,77.21278511404563,7.193146489364977
2016-02-08,16.41009480715363,66.32267522393573,17.259080555299043
2016-02-09,21.098524024994614,73.25264721273125,13.653661464585834
2016-02-10,15.846423184658478,58.58037830516822,18.0906362545018
2016-02-11,24.748383968972206,66.59438390740911,15.44077631052421
2016-02-12,17.518692092221503,53.409509957829286,9.051420568227291
2016-02-13,14.517237664296488,59.627620278880784,7.311278357496845
2016-02-14,5.860644257703081,67.21278511404563,7.193146489364977
2016-02-15,4.410094807153631,54.322675223935725,2.2590805552990423
2016-02-16,7.098524024994614,64.25264721273125,9.653661464585834
2016-02-17,15.846423184658478,52.58037830516822,5.0906362545018
2016-02-18,2.7483839689722047,42.59438390740911,2.44077631052421
2016-02-19,7.518692092221504,85.40950995782929,5.051420568227291
2016-02-20,34.51723766429649,58.627620278880784,27.311278357496846
2016-02-21,29.86064425770308,53.21278511404562,10.193146489364977
2016-02-22,33.410094807153634,73.32267522393573,2.2590805552990423
2016-02-23,26.098524024994614,91.25264721273125,14.653661464585834
2016-02-24,0.8464231846584789,85.58037830516821,7.0906362545018
2016-02-25,16.748383968972206,80.59438390740911,11.44077631052421
2016-02-26,-3.481307907778496,79.40950995782929,14.051420568227291
2016-02-27,11.517237664296488,73.62762027888078,14.311278357496846
2016-02-28,4.860644257703081,60.21278511404562,25.193146489364977
2016-02-29,9.41009480715363,48.322675223935725,13.259080555299043
2016-03-01,2.0985240249946133,78.25264721273125,31.653661464585834
2016-03-02,31.84642318465848,83.58037830516821,17.0906362545018
2016-03-03,8.748383968972204,71.59438390740911,30.44077631052421
2016-03-04,4.518692092221504,87.40950995782929,8.051420568227291
2016-03-05,9.517237664296488,91.62762027888078,7.311278357496845
2016-03-06,4.860644257703081,61.21278511404562,7.193146489364977
2016-03-07,10.41009480715363,56.322675223935725,0.25908055529904245
2016-03-08,4.098524024994614,27.252647212731247,9.653661464585834
2016-03-09,-0.15357681534152112,22.580378305168217,4.0906362545018
2016-03-10,21.748383968972206,35.59438390740911,8.44077631052421
2016-03-11,1.518692092221504,51.409509957829286,28.05142056822729
2016-03-12,7.517237664296488,46.627620278880784,18.311278357496846
2016-03-13,4.860644257703081,41.21278511404562,14.193146489364977
2016-03-14,8.41009480715363,32.322675223935725,10.259080555299043
2016-03-15,17.098524024994614,55.25264721273125,11.653661464585834
2016-03-16,24.84642318465848,42.58037830516822,19.0906362545018
2016-03-17,9.748383968972204,51.59438390740911,5.44077631052421
2016-03-18,10.518692092221503,20.409509957829286,10.051420568227291
2016-03-19,23.517237664296488,45.627620278880784,7.311278357496845
2016-03-20,7.860644257703081,45.21278511404562,7.193146489364977
2016-03-21,17.41009480715363,32.322675223935725,7.259080555299042
2016-03-22,21.098524024994614,52.25264721273125,8.653661464585834
2016-03-23,23.84642318465848,29.580378305168217,11.0906362545018
2016-03-24,38.748383968972206,12.594383907409114,45.44077631052421
2016-03-25,32.51869209222151,23.409509957829286,5.051420568227291
2016-03-26,18.517237664296488,35.627620278880784,13.311278357496846
2016-03-27,4.860644257703081,39.21278511404562,7.193146489364977
2016-03-28,22.41009480715363,15.322675223935727,21.259080555299043
2016-03-29,10.098524024994614,20.252647212731247,24.653661464585834
2016-03-30,11.846423184658478,21.580378305168217,17.0906362545018
2016-03-31,5.748383968972204,17.594383907409114,17.44077631052421
2016-04-01,2.518692092221504,21.409509957829286,9.051420568227291
2016-04-02,18.517237664296488,43.627620278880784,10.311278357496846
2016-04-03,5.860644257703081,47.21278511404562,7.193146489364977
2016-04-04,3.410094807153631,21.32267522393573,18.259080555299043
2016-04-05,3.0985240249946133,15.252647212731246,19.653661464585834
2016-04-06,2.846423184658479,4.580378305168217,26.0906362545018
2016-04-07,8.748383968972204,8.594383907409114,8.44077631052421
2016-04-08,6.518692092221504,26.409509957829286,21.05142056822729
2016-04-09,9.517237664296488,32.627620278880784,20.311278357496846
2016-04-10,8.86064425770308,37.21278511404562,13.193146489364977
2016-04-11,6.410094807153631,25.32267522393573,13.259080555299043
2016-04-12,16.098524024994614,27.252647212731247,30.653661464585834
2016-04-13,12.846423184658478,32.58037830516822,19.0906362545018
2016-04-14,16.748383968972206,52.59438390740911,10.44077631052421
2016-04-15,5.518692092221504,45.409509957829286,7.051420568227291
2016-04-16,6.517237664296488,46.627620278880784,6.311278357496845
2016-04-17,4.860644257703081,60.21278511404562,7.193146489364977
2016-04-18,3.410094807153631,25.32267522393573,13.259080555299043
2016-04-19,12.098524024994614,42.25264721273125,13.653661464585834
2016-04-20,1.8464231846584789,44.58037830516822,9.0906362545018
2016-04-21,-0.2516160310277953,48.59438390740911,0.44077631052420996
2016-04-22,9.518692092221503,18.409509957829286,21.05142056822729
2016-04-23,7.517237664296488,35.627620278880784,7.311278357496845
2016-04-24,4.860644257703081,44.21278511404562,14.193146489364977
2016-04-25,3.410094807153631,29.32267522393573,10.259080555299043
2016-04-26,1.0985240249946133,40.25264721273125,10.653661464585834
2016-04-27,-3.153576815341521,32.58037830516822,9.0906362545018
2016-04-28,-2.2516160310277953,66.59438390740911,3.44077631052421
2016-04-29,-4.481307907778496,27.409509957829286,0.0514205682272908
2016-04-30,5.517237664296488,27.627620278880787,6.311278357496845
2016-05-01,6.860644257703081,40.21278511404562,7.193146489364977
2016-05-02,3.410094807153631,38.322675223935725,9.259080555299043
2016-05-03,8.098524024994614,26.252647212731247,3.6536614645858343
2016-05-04,-1.1535768153415211,41.58037830516822,0.09063625450180002
2016-05-05,10.748383968972204,44.59438390740911,14.44077631052421
2016-05-06,-2.481307907778496,69.40950995782929,-1.9485794317727092
2016-05-07,21.517237664296488,44.627620278880784,7.311278357496845
2016-05-08,10.86064425770308,54.21278511404562,12.193146489364977
2016-05-09,21.41009480715363,80.32267522393573,5.259080555299042
2016-05-10,4.098524024994614,61.25264721273125,14.653661464585834
2016-05-11,24.84642318465848,55.58037830516822,38.0906362545018
2016-05-12,1.7483839689722047,49.59438390740911,26.44077631052421
2016-05-13,-0.4813079077784961,42.409509957829286,23.05142056822729
2016-05-14,10.517237664296488,47.627620278880784,7.311278357496845
2016-05-15,5.860644257703081,57.21278511404562,7.193146489364977
2016-05-16,9.41009480715363,58.322675223935725,7.259080555299042
2016-05-17,11.098524024994614,74.25264721273125,6.653661464585834
2016-05-18,0.8464231846584789,54.58037830516822,12.0906362545018
2016-05-19,3.7483839689722047,49.59438390740911,5.44077631052421
2016-05-20,-2.481307907778496,71.40950995782929,6.051420568227291
2016-05-21,6.517237664296488,68.62762027888078,6.311278357496845
2016-05-22,7.860644257703081,72.21278511404563,12.193146489364977
2016-05-23,4.410094807153631,60.322675223935725,23.259080555299043
2016-05-24,2.0985240249946133,50.25264721273125,1.6536614645858343
2016-05-25,20.84642318465848,40.58037830516822,15.0906362545018
2016-05-26,-2.2516160310277953,60.59438390740911,2.44077631052421
2016-05-27,6.518692092221504,70.40950995782929,26.05142056822729
2016-05-28,12.517237664296488,62.627620278880784,14.311278357496846
2016-05-29,76.86064425770309,63.21278511404562,12.193146489364977
2016-05-30,2.410094807153631,39.322675223935725,18.259080555299043
2016-05-31,10.098524024994614,40.25264721273125,41.65366146458584
2016-06-01,-0.15357681534152112,46.58037830516822,17.0906362545018
2016-06-02,-0.2516160310277953,49.59438390740911,-2.55922368947579
2016-06-03,7.518692092221504,48.409509957829286,-1.9485794317727092
2016-06-04,7.517237664296488,57.627620278880784,9.311278357496846
2016-06-05,12.86064425770308,42.21278511404562,12.193146489364977
2016-06-06,11.41009480715363,40.322675223935725,9.259080555299043
2016-06-07,8.098524024994614,29.252647212731247,7.653661464585834
2016-06-08,6.846423184658478,50.58037830516822,5.0906362545018
2016-06-09,-0.2516160310277953,35.59438390740911,26.44077631052421
2016-06-10,181.5186920922215,61.409509957829286,-0.9485794317727092
2016-06-11,33.51723766429649,49.627620278880784,6.311278357496845
2016-06-12,31.86064425770308,46.21278511404562,11.193146489364977
2016-06-13,12.41009480715363,65.32267522393573,28.259080555299043
2016-06-14,23.098524024994614,49.25264721273125,7.653661464585834
2016-06-15,22.84642318465848,46.58037830516822,28.0906362545018
2016-06-16,37.748383968972206,35.59438390740911,42.44077631052421
2016-06-17,39.51869209222151,53.409509957829286,30.05142056822729
2016-06-18,7.517237664296488,56.627620278880784,23.311278357496846
2016-06-19,4.860644257703081,58.21278511404562,13.193146489364977
2016-06-20,9.41009480715363,58.322675223935725,21.259080555299043
2016-06-21,18.098524024994614,66.25264721273125,28.653661464585834
2016-06-22,24.84642318465848,62.58037830516822,30.0906362545018
2016-06-23,4.748383968972204,33.59438390740911,4.44077631052421
2016-06-24,0.5186920922215039,66.40950995782929,5.051420568227291
2016-06-25,7.517237664296488,59.627620278880784,15.311278357496846
2016-06-26,4.860644257703081,56.21278511404562,7.193146489364977
2016-06-27,6.410094807153631,44.322675223935725,19.259080555299043
2016-06-28,22.098524024994614,61.25264721273125,26.653661464585834
2016-06-29,2.846423184658479,61.58037830516822,10.0906362545018
2016-06-30,1.7483839689722047,32.59438390740911,36.44077631052421
