,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2020-01-07,6.939941264227666,60.95878993683925,14.829293696060365
2020-01-08,8.51778736603511,32.757137216995524,1.9707585265830356
2020-01-09,27.313037473977058,54.54037819663401,-0.5688257780313988
2020-01-10,1.8789418671795044,62.681144829185186,-2.2448265131213763
2020-01-11,2.7368136956125078,25.29517465988303,3.5878734307424227
2020-01-12,3.034352774334637,26.901758268121142,3.5093548872879547
2020-01-13,3.0408641025471708,27.880429259870162,3.4145878465395505
2020-01-14,3.7336697997567425,28.67683862690822,3.316328484739129
2020-01-15,2.61461020238339,62.783870510985565,3.2299763797627383
2020-01-16,5.356844899292676,79.39618906630659,3.171153386517718
2020-01-17,-8.424599639479219,27.35578733828499,-0.7500895127875253
2020-01-18,4.954683822622849,29.885670137155586,0.8607246316729453
2020-01-19,5.057873190638589,25.448036531252047,0.9661729312671253
2020-01-20,-3.0835509408039217,29.861453048309517,-1.915545243470572
2020-01-21,5.954288524839704,26.9523349260412,2.3997657248101802
2020-01-22,8.6265737023502,24.91330313786772,0.10907546011979298
2020-01-23,5.516626864483428,26.714501458154473,-0.00828459260522818
2020-01-24,37.262970246399945,26.924279238741708,-0.18479276799846767
2020-01-25,6.147109883974848,25.80677402890202,1.2344668236916903
2020-01-26,6.685268294141913,30.002284513374494,1.2240818709963894
2020-01-27,9.428732117575652,21.815196070436986,-2.056309257780744
2020-01-28,15.993425601032975,23.16433323502032,4.299903338291465
2020-01-29,7.865982079563515,27.189546791635713,0.31286411043087403
2020-01-30,18.44615241999714,24.44658253516478,0.5086845378872782
2020-01-31,9.047683033959562,24.997743462607176,0.629740301271535
2020-02-01,42.63003867161794,28.850474339354818,0.7038820200115964
2020-02-02,7.441955240765917,26.174911334245436,0.7460590319951796
2020-02-03,26.854664750396452,24.52318112552201,0.7965476873275366
2020-02-04,18.535631385228097,36.71101613492213,1.986443994290616
2020-02-05,0.3190873928542325,7.712087963837565,1.1234531716906107
2020-02-06,6.093317619161486,15.551624685983397,0.9344392946981142
2020-02-07,5.2021766916708785,53.798305239398935,0.8884301008819763
2020-02-08,5.058438372759692,61.2533707216705,0.804234091985194
2020-02-09,5.873557821741878,37.24373540199771,0.8527991386992666
2020-02-10,6.908403873071434,40.33735146664986,0.11597334843345336
2020-02-11,6.473857850035407,29.86341546992097,0.10759826867450883
2020-02-12,7.83024299846078,34.01621082227343,0.1003117950244109
2020-02-13,16.032149961514516,39.817059233593156,0.09671281650766883
2020-02-14,17.788160658060335,44.53898121647232,0.09921194874262196
2020-02-15,8.208328758825127,27.370648189000235,0.7935822019256301
2020-02-16,7.3686848332547665,30.247606833258946,0.8684934135614241
2020-02-17,-0.27278974432550485,11.721265485851294,2.413419617398766
2020-02-18,6.7385947024457264,29.837879906278516,-0.25802997285315643
2020-02-19,20.468986719982176,28.269586048007394,-0.9746038391413356
2020-02-20,3.8100423365272253,27.792163279852552,-1.8494738752606976
2020-02-21,1.9957207067817224,28.779646193123952,-0.5034378531028745
2020-02-22,2.7455247476339477,39.36688163979511,1.0337046882575505
2020-02-23,9.365771092031428,35.46724401181798,2.6759657353691106
2020-02-24,-0.28367612344575366,37.99548868154529,3.243652240796602
2020-02-25,2.524476659137691,38.14337361797504,6.2406516237130125
2020-02-26,0.3402087675208314,37.34435387622219,8.933772532610803
2020-02-27,2.6352900865598263,36.68739049283164,1.6444628141424498
2020-02-28,1.654499379935781,36.144843805642736,1.7925020286477888
2020-02-29,4.377210538219269,32.49369237714683,1.8682614926190033
2020-03-01,2.5597252631000775,30.939609324009695,1.8636579040771963
2020-03-02,12.058011808906498,58.442168607391125,1.779041301223369
2020-03-03,14.924263683558186,50.73887003354196,1.6249917870933128
2020-03-04,4.494009315167952,31.545638820843006,1.3896119669241993
2020-03-05,0.11175566773764478,44.987420670838816,1.2731657421933993
2020-03-06,0.9901110328560381,67.54750186773228,1.126422982989879
2020-03-07,1.7298853401413217,23.567538962803535,1.0020495964749032
2020-03-08,3.3899717712234807,24.05160820284704,0.9089146595188395
2020-03-09,3.734402508418765,20.57583982566426,0.8453336691810769
2020-03-10,2.5548651437249577,16.83765062959165,0.8105938857946264
2020-03-11,3.9868948089712513,-1.7363265843447238,0.7098512704187778
2020-03-12,4.562100333395045,-0.8608925075190648,1.061218821853837
2020-03-13,4.276549887249153,18.340619113469334,1.3773240170994594
2020-03-14,4.59719669412528,21.09726560249927,1.7635582442215842
2020-03-15,12.165084054749112,21.34420057669307,2.211140029042276
2020-03-16,5.38591167826069,20.639734431847252,2.705294736630595
2020-03-17,6.145510375398069,27.705486805262314,3.2174573498018537
2020-03-18,7.8731002099220415,28.518974407240727,2.547248408415334
2020-03-19,-0.7419901106439442,30.72645546609574,1.0095226407580253
2020-03-20,0.5997673939886541,26.492787482719056,3.9731233539016912
2020-03-21,56.00221911180832,31.306073387176028,3.885691230421979
2020-03-22,15.85380843758219,35.97091134603869,3.6657737834901747
2020-03-23,151.87529115697026,28.3792043274372,3.3671327475309982
2020-03-24,68.61539616173737,44.550385462645266,3.055499167817649
2020-03-25,41.72818143308452,50.37228004955222,3.1742252973924177
2020-03-26,25.944360148942167,25.07537396179065,0.12356948721237493
2020-03-27,1.8295455837603152,37.91591997634557,1.5254008002257082
2020-03-28,13.85680135176447,30.891760837017678,0.07445231280291187
2020-03-29,12.139306676948014,26.939084730607675,0.7135659921360656
2020-03-30,34.462618982784804,32.314041698748454,0.44217453982084554
2020-03-31,28.826698426015035,32.06902704408562,0.2132632481908479
2020-04-01,34.02958825028353,25.18828850990925,0.5717353404702474
2020-04-02,22.287150143195603,30.31457009709277,-0.2257903040578742
2020-04-03,21.371160488471446,26.918799857397048,-0.03972846445830372
2020-04-04,19.120591649624103,28.76979529859767,1.2494995263752982
2020-04-05,10.777827098359754,26.81867067336147,0.589622348690098
2020-04-06,15.974229721011358,25.820987676470192,0.7513992726882979
2020-04-07,14.307611056527811,27.04314163391503,0.8478364298714052
2020-04-08,12.789187748270077,26.43476157907358,1.4831101441485244
2020-04-09,11.43006825046064,20.480597860228457,0.003285339971471679
2020-04-10,7.764270954115176,28.713907066330016,0.9958969269237942
2020-04-11,9.391408490272198,28.832492777327097,0.8464733684605128
2020-04-12,7.190496649830191,25.222897388088334,0.7046682012237464
2020-04-13,7.759960642500854,26.66215000881021,0.5804072795584077
2020-04-14,-2.9002133804635646,25.524683482690552,0.4824771957959983
2020-04-15,4.950350216111058,29.257018169582835,2.661506720586866
2020-04-16,-7.070589979278152,29.108372577270696,-0.42703874340993275
2020-04-17,4.1808019709560345,19.4121803689127,6.822749203302848
2020-04-18,5.932065282707804,20.64491882848207,0.6044289584078075
2020-04-19,6.973884552677154,27.099319580671235,1.461621632917813
2020-04-20,13.602121135583245,33.69822495545616,1.9625442398211628
2020-04-21,4.88161789975619,23.370992145728955,-1.278710176061669
2020-04-22,14.795490308309324,23.73960510110183,0.6910407250069204
2020-04-23,-1.5452033850176417,45.03468122644673,4.020622059917447
2020-04-24,5.041692946536083,37.485225838679725,0.9605656587160791
2020-04-25,7.722654518825346,26.04451970380761,0.9740667198647204
2020-04-26,7.158871094724127,25.58588647869902,1.5806278148479465
2020-04-27,6.946937582551761,27.042924113154925,1.0550054042639363
2020-04-28,6.549703874998185,21.53215546229893,-1.2151344414058958
2020-04-29,8.945915458755167,25.940876596971993,1.453981769792914
2020-04-30,7.9071018134252995,18.600986038864946,1.0425450079282026
2020-05-01,20.79161338000501,25.05160001008939,0.9749214949536276
2020-05-02,6.2124426291381845,21.26174219049055,1.2210615011158883
2020-05-03,9.676482881027015,23.310303307994438,1.5973930601597859
2020-05-04,1.3070211869512973,15.818238347191887,2.076730334969863
2020-05-05,2.964192904556717,19.713820540673538,2.8128785931590814
2020-05-06,9.714738595576767,9.892531803101477,4.161051385779905
2020-05-07,31.69728742649675,31.0626251570767,8.08568423648089
2020-05-08,10.891473190027515,20.40304778141012,1.0260472450764409
2020-05-09,15.042736550457171,44.38341783569097,1.279792374330053
2020-05-10,9.73884937479333,22.674823556078376,1.6625981186164056
2020-05-11,22.476953707205375,24.943729398009566,3.145383604122462
2020-05-12,11.895071384018882,27.835344746954995,-3.1210471873082493
2020-05-13,35.33171319519241,28.996517273164685,-0.35825995327618954
2020-05-14,12.694468249589173,28.789030250103753,-0.8776070771719577
2020-05-15,24.643760975740488,30.384824575309814,1.0397914901212688
2020-05-16,12.516598997051403,64.64456229036462,1.268975728839159
2020-05-17,9.842491915808301,37.03904586954407,1.623341976997873
2020-05-18,11.56229151965502,35.519344155240425,3.0678972207235304
2020-05-19,22.477085325471855,31.741642953774587,-3.2475108887260675
2020-05-20,11.563280435074255,36.85580247852482,1.9872586159562196
2020-05-21,10.526805346385817,27.12119820246048,-0.3906873530674028
2020-05-22,8.866228165213807,13.960132825685386,-0.31231879737166524
2020-05-23,7.125730075012393,25.99374294461187,0.07771618673669178
2020-05-24,8.836305373843151,23.307427676888242,0.8620450819050848
2020-05-25,-0.977421371945524,24.305917449557985,1.91035518604965
2020-05-26,22.455478922403138,28.27418746434359,3.0631792670266504
2020-05-27,15.730130213108893,21.648025435285696,4.160815172171363
2020-05-28,-0.7163549133963691,44.93743629444565,5.037046434911071
2020-05-29,6.537099522809294,24.626220024878265,5.616109508737568
2020-05-30,6.04996188282685,28.746863925895386,-1.1954304541213927
2020-05-31,10.953228161595803,24.476134704420804,0.2957852378637682
2020-06-01,31.551439986074985,19.583351987164942,1.0166830142360719
2020-06-02,5.158492051555159,10.540647000762295,2.2942722519957455
2020-06-03,5.074528947269904,28.514009612552243,0.4100910914258188
2020-06-04,1.7382393260231934,29.966091007957544,1.4593982429587917
2020-06-05,4.665467189877727,37.84961821374638,1.430020910998914
2020-06-06,4.485246564863332,26.535050570126078,-3.866033221141124
2020-06-07,11.815407818161269,28.979278386345207,-0.9962628440662809
2020-06-08,2.5899790504415123,30.00973344578808,0.4302564003103536
2020-06-09,2.4465638232297477,30.078423354178685,0.9862057289419431
2020-06-10,2.3938951386946687,26.3653557634028,0.16521123866492304
2020-06-11,-2.3427920143952745,59.10823417728133,1.1647795009978346
2020-06-12,1.2959611408025835,20.975957190308318,1.00759253159129
2020-06-13,3.972589795789981,28.356653480986964,-1.4965535203267977
2020-06-14,4.185361372123004,25.703420153041463,-0.38448083138360567
2020-06-15,19.641351095247998,34.16459285371913,0.2584301046460541
2020-06-16,37.80047647339143,22.11265018270283,0.5793621019030896
2020-06-17,28.011811197093657,31.143928337784878,0.5619263835667881
2020-06-18,6.91676299938858,31.40376305587703,0.5060560854193485
2020-06-19,66.32995370584722,41.762995256408615,0.504095520805269
2020-06-20,9.016601320559628,37.925417862528576,-0.5040403951178768
2020-06-21,8.05565022724894,37.75528335311857,-0.005755455794838632
2020-06-22,22.331519816998664,24.448221080608004,-0.1428684814788782
2020-06-23,18.164244518843184,34.74504224687996,-0.3786942652588139
2020-06-24,23.11276292137076,35.366750616720225,0.01604328495103656
2020-06-25,14.872240667395925,33.503690866816584,0.39869006821071246
2020-06-26,10.57609190824784,29.055678220189655,0.3990450837390032
2020-06-27,6.341298937776669,29.850998204156767,0.02651953994865632
2020-06-28,8.99688217385791,34.2719411896681,0.46048626582019775
2020-06-29,9.82539261904453,35.64030763122875,0.5166786563073911
2020-06-30,10.696839631924673,38.28708988807981,0.6508825663643685
2020-07-01,10.722045427399769,54.34371916072062,0.6023288297349142
2020-07-02,0.4013797397213814,48.274771911582334,0.5561366270344887
2020-07-03,-5.905057689958043,27.727289495301,0.5582114615008054
2020-07-04,12.514009808022047,25.463358946763506,0.3261473322153164
2020-07-05,10.39433332167814,21.300923593050225,0.7374027282360683
2020-07-06,13.934232798184057,28.177561489002677,-1.0977961475568367
2020-07-07,11.25626723189456,22.124966631279477,-2.9898006244595123
2020-07-08,14.895985861225483,29.394368584327097,1.064104876699242
2020-07-09,10.325266476875326,55.57615394342886,1.0260315614477584
2020-07-10,10.846977946283491,28.432930574072806,0.8238107678582842
2020-07-11,7.847134086348267,26.536015977824068,0.13402321187031332
2020-07-12,8.92669117743592,55.84410567084762,0.3652963696833919
2020-07-13,6.9551578641099905,19.96383163797596,-0.6003720538143889
2020-07-14,7.3887115183287815,4.699222308060849,-1.5566223306412355
2020-07-15,6.753770905323755,12.927706626901188,0.5028575446098132
2020-07-16,8.088004489195933,22.204512745769723,1.537417309666414
2020-07-17,8.38885234088479,12.016613677954162,0.47780299136966126
2020-07-18,7.569757529105746,18.666967850928284,-0.32453140200827035
2020-07-19,7.692218160853056,30.28754785707126,-0.04846500818202362
2020-07-20,19.63537100942174,24.639349951175195,-0.032564289510939363
2020-07-21,18.464124280706425,27.332752382169375,0.019740184957264324
2020-07-22,21.731491567802067,28.608565129120976,0.09984943196920329
2020-07-23,16.55443739491634,15.597048584481898,0.18787720980741796
2020-07-24,24.61475956689194,22.81607644908614,0.26565082736767115
2020-07-25,6.107937134685525,24.66340406372384,0.04627408644095281
2020-07-26,6.0624159815833645,10.187879971721292,0.3698202713899441
2020-07-27,5.891394652881871,13.711254037747004,0.4035326672883297
2020-07-28,5.396232761959906,11.95235327518056,0.4603530230412369
2020-07-29,5.0608337207330925,12.352303181475852,0.5948151430539124
2020-07-30,23.335381273909405,20.522285132234813,0.7568446035436982
2020-07-31,2.383304860673691,22.14082801447785,0.8923939822478233
2020-08-01,4.968146450516987,16.11065678413744,0.9808919792022174
2020-08-02,5.109456698159413,24.02534369224291,1.0251780824441348
2020-08-03,3.0869424721144423,15.049112809871032,1.041274014071889
2020-08-04,3.204055897181291,16.652714323697225,1.0267808267408547
2020-08-05,14.532583362932499,14.433305535845912,0.9406739036051552
2020-08-06,4.522632361347406,1.4752206577339804,0.7735720764366222
2020-08-07,15.883512244618611,11.941036511627512,0.5457999783667544
2020-08-08,5.443563166159581,16.263125764585762,0.34585149306274143
2020-08-09,4.616322675282629,16.08265713918839,0.24975518095855878
2020-08-10,18.97345191435408,21.171618102196824,0.3011909146674186
2020-08-11,20.7462226793641,18.217340641294047,0.44078032825226443
2020-08-12,14.279899678847325,28.378700534919336,0.6621139803916727
2020-08-13,3.5173700729121453,19.735096167034957,0.9728469169530014
2020-08-14,5.254174814711385,15.512883209332468,-2.6313700745224073
2020-08-15,5.029049800206218,13.162196652781276,1.822351631361275
2020-08-16,5.221807490837255,10.94193356044447,2.275163288278017
2020-08-17,5.807457894802901,12.894170195156951,2.682952847518519
2020-08-18,6.13808820707866,10.93000769753364,2.9976086876811885
2020-08-19,6.23558779788379,9.218880743903394,3.17032203815892
2020-08-20,7.012452344730831,2.49213755569267,3.154968752240796
2020-08-21,-2.521094511530782,6.935010032412055,0.3848720160669932
2020-08-22,5.214471881302475,10.19175642378679,2.2688693280337766
2020-08-23,8.912136781294166,11.637860298923147,2.1324422319066825
2020-08-24,20.417208500158132,6.111312342866891,3.498870264016242
2020-08-25,16.94697041426165,8.095374285060446,1.8302563247352674
2020-08-26,9.266227503405359,9.925609214751356,1.6960689139661147
2020-08-27,10.265042041334322,58.57126285060562,1.5986007611032997
2020-08-28,7.466779000823984,80.67689779982618,1.5490438962616038
2020-08-29,10.494806631743602,17.96021334639623,1.549686229554661
2020-08-30,6.196974012678163,23.29940957435614,1.595113929559802
2020-08-31,18.226945158548364,24.288473554411866,6.605735677902324
2020-09-01,18.667136750228376,21.41206269755878,2.3858723276937694
2020-09-02,5.31948845610059,82.44653002999361,2.656273163782865
2020-09-03,2.0881892674712557,34.622890983473155,2.9319792998728094
2020-09-04,7.675836644720325,31.958970738314136,-1.8548538217399537
2020-09-05,6.51691044135307,29.357072217676713,3.7845883299416814
2020-09-06,6.260714759159494,19.928382709853146,3.91545281531982
