,mrdoob/three.js,playcanvas/engine,BabylonJS/Babylon.js
2017-09-13,25.968787515006003,-0.5952073136947083,25.38957890848647
2017-09-14,9.839935974389755,-1.144226921537846,13.081455659186751
2017-09-15,8.115469264628928,0.26775325514821313,13.662795887585805
2017-09-16,11.934150583310247,2.2292917166866744,13.753455228245144
2017-09-17,16.32172869147659,2.3179579524117337,12.804144734817003
2017-09-18,6.369347739095638,-0.5559916274201987,4.790139132576107
2017-09-19,2.4505802320928374,1.4804229384061318,5.518430449102719
2017-09-20,6.968787515006002,1.4047926863052917,21.38957890848647
2017-09-21,23.839935974389757,-0.144226921537846,28.08145565918675
2017-09-22,26.115469264628928,-0.7322467448517869,17.662795887585805
2017-09-23,23.93415058331025,2.2292917166866744,18.753455228245144
2017-09-24,16.32172869147659,2.3179579524117337,14.804144734817003
2017-09-25,17.369347739095637,-0.5559916274201987,2.7901391325761074
2017-09-26,5.450580232092838,0.4804229384061317,1.518430449102719
2017-09-27,0.9687875150060021,-1.5952073136947083,14.38957890848647
2017-09-28,5.839935974389755,-0.144226921537846,9.081455659186751
2017-09-29,9.115469264628928,1.2677532551482131,15.662795887585805
2017-09-30,11.934150583310247,2.2292917166866744,9.753455228245144
2017-10-01,9.32172869147659,2.3179579524117337,12.804144734817003
2017-10-02,16.369347739095637,-0.5559916274201987,1.7901391325761074
2017-10-03,8.450580232092838,-0.5195770615938683,13.51843044910272
2017-10-04,7.968787515006002,-1.5952073136947083,-0.6104210915135289
2017-10-05,14.839935974389755,-1.144226921537846,3.081455659186752
2017-10-06,8.115469264628928,-0.7322467448517869,19.662795887585805
2017-10-07,4.934150583310247,2.2292917166866744,12.753455228245144
2017-10-08,9.32172869147659,2.3179579524117337,22.804144734817
2017-10-09,10.369347739095637,-0.5559916274201987,13.790139132576108
2017-10-10,27.450580232092836,-0.5195770615938683,17.51843044910272
2017-10-11,-2.031212484993998,-1.5952073136947083,30.38957890848647
2017-10-12,5.839935974389755,-1.144226921537846,10.081455659186751
2017-10-13,6.115469264628929,2.267753255148213,14.662795887585805
2017-10-14,13.934150583310247,2.2292917166866744,15.753455228245144
2017-10-15,7.321728691476591,2.3179579524117337,17.804144734817
2017-10-16,12.369347739095637,-0.5559916274201987,38.79013913257611
2017-10-17,7.450580232092838,0.4804229384061317,6.518430449102719
2017-10-18,11.968787515006003,4.404792686305292,14.38957890848647
2017-10-19,5.839935974389755,5.855773078462154,6.0814556591867515
2017-10-20,9.115469264628928,3.267753255148213,16.662795887585805
2017-10-21,14.934150583310247,3.2292917166866744,10.753455228245144
2017-10-22,11.32172869147659,2.3179579524117337,18.804144734817
2017-10-23,20.369347739095637,3.4440083725798014,25.79013913257611
2017-10-24,27.450580232092836,9.480422938406132,20.51843044910272
2017-10-25,10.968787515006003,5.404792686305292,8.38957890848647
2017-10-26,44.83993597438975,-0.144226921537846,24.08145565918675
2017-10-27,8.115469264628928,5.267753255148213,22.662795887585805
2017-10-28,4.934150583310247,3.2292917166866744,12.753455228245144
2017-10-29,7.321728691476591,2.3179579524117337,14.804144734817003
2017-10-30,19.369347739095637,10.444008372579802,23.79013913257611
2017-10-31,51.45058023209284,5.480422938406131,4.518430449102719
2017-11-01,27.968787515006003,3.4047926863052917,20.38957890848647
2017-11-02,12.839935974389755,3.8557730784621542,15.081455659186751
2017-11-03,8.115469264628928,4.267753255148213,14.662795887585805
2017-11-04,6.934150583310247,2.2292917166866744,10.753455228245144
2017-11-05,26.32172869147659,2.3179579524117337,12.804144734817003
2017-11-06,2.3693477390956383,-0.5559916274201987,17.79013913257611
2017-11-07,-0.5494197679071626,0.4804229384061317,5.518430449102719
2017-11-08,13.968787515006003,5.404792686305292,30.38957890848647
2017-11-09,10.839935974389755,3.8557730784621542,22.08145565918675
2017-11-10,12.115469264628928,5.267753255148213,24.662795887585805
2017-11-11,5.934150583310247,2.2292917166866744,15.753455228245144
2017-11-12,8.32172869147659,2.3179579524117337,12.804144734817003
2017-11-13,6.369347739095638,3.4440083725798014,25.79013913257611
2017-11-14,-0.5494197679071626,6.480422938406131,27.51843044910272
2017-11-15,37.968787515006,2.4047926863052917,8.38957890848647
2017-11-16,2.839935974389755,3.8557730784621542,39.08145565918675
2017-11-17,14.115469264628928,2.267753255148213,24.662795887585805
2017-11-18,15.934150583310247,2.2292917166866744,12.753455228245144
2017-11-19,15.32172869147659,2.3179579524117337,24.804144734817
2017-11-20,9.369347739095637,9.444008372579802,28.79013913257611
2017-11-21,12.450580232092838,2.480422938406132,31.51843044910272
2017-11-22,22.968787515006003,4.404792686305292,20.38957890848647
2017-11-23,19.839935974389757,11.855773078462153,16.08145565918675
2017-11-24,11.115469264628928,-0.7322467448517869,1.662795887585804
2017-11-25,12.934150583310247,2.2292917166866744,11.753455228245144
2017-11-26,21.32172869147659,2.3179579524117337,13.804144734817003
2017-11-27,17.369347739095637,0.4440083725798013,8.790139132576108
2017-11-28,13.450580232092838,9.480422938406132,3.518430449102719
2017-11-29,7.968787515006002,6.404792686305292,5.389578908486471
2017-11-30,4.839935974389755,7.855773078462154,33.08145565918675
2017-12-01,3.1154692646289286,-0.7322467448517869,12.662795887585805
2017-12-02,7.934150583310247,2.2292917166866744,15.753455228245144
2017-12-03,15.32172869147659,2.3179579524117337,22.804144734817
2017-12-04,19.369347739095637,6.444008372579801,13.790139132576108
2017-12-05,24.450580232092836,2.480422938406132,30.51843044910272
2017-12-06,8.968787515006003,-1.5952073136947083,28.38957890848647
2017-12-07,15.839935974389755,1.855773078462154,29.08145565918675
2017-12-08,11.115469264628928,-0.7322467448517869,12.662795887585805
2017-12-09,2.934150583310247,4.229291716686674,16.753455228245144
2017-12-10,9.32172869147659,4.317957952411733,15.804144734817003
2017-12-11,2.3693477390956383,3.4440083725798014,15.790139132576108
2017-12-12,35.45058023209284,4.480422938406131,30.51843044910272
2017-12-13,0.9687875150060021,2.4047926863052917,16.38957890848647
2017-12-14,3.839935974389755,7.855773078462154,17.08145565918675
2017-12-15,10.115469264628928,4.267753255148213,9.662795887585805
2017-12-16,11.934150583310247,2.2292917166866744,10.753455228245144
2017-12-17,9.32172869147659,2.3179579524117337,13.804144734817003
2017-12-18,30.369347739095637,0.4440083725798013,16.79013913257611
2017-12-19,8.450580232092838,2.480422938406132,20.51843044910272
2017-12-20,6.968787515006002,4.404792686305292,14.38957890848647
2017-12-21,13.839935974389755,5.855773078462154,22.08145565918675
2017-12-22,29.115469264628928,1.2677532551482131,2.662795887585804
2017-12-23,3.934150583310247,2.2292917166866744,15.753455228245144
2017-12-24,5.321728691476591,2.3179579524117337,20.804144734817
2017-12-25,12.369347739095637,-0.5559916274201987,4.790139132576107
2017-12-26,2.4505802320928374,-0.5195770615938683,-3.481569550897281
2017-12-27,4.968787515006002,-1.5952073136947083,-2.610421091513529
2017-12-28,16.839935974389757,-1.144226921537846,2.081455659186752
2017-12-29,15.115469264628928,1.2677532551482131,9.662795887585805
2017-12-30,14.934150583310247,3.2292917166866744,10.753455228245144
2017-12-31,24.32172869147659,3.3179579524117337,36.804144734817
2018-01-01,13.369347739095637,-0.5559916274201987,-2.2098608674238926
2018-01-02,10.450580232092838,0.4804229384061317,8.51843044910272
2018-01-03,15.968787515006003,-0.5952073136947083,5.389578908486471
2018-01-04,7.839935974389755,3.8557730784621542,24.08145565918675
2018-01-05,15.115469264628928,-0.7322467448517869,17.662795887585805
2018-01-06,9.934150583310247,2.2292917166866744,13.753455228245144
2018-01-07,10.32172869147659,2.3179579524117337,13.804144734817003
2018-01-08,23.369347739095637,1.4440083725798014,36.79013913257611
2018-01-09,6.450580232092838,2.480422938406132,23.51843044910272
2018-01-10,7.968787515006002,-1.5952073136947083,11.38957890848647
2018-01-11,14.839935974389755,8.855773078462153,18.08145565918675
2018-01-12,17.115469264628928,1.2677532551482131,14.662795887585805
2018-01-13,16.93415058331025,2.2292917166866744,16.753455228245144
2018-01-14,6.321728691476591,2.3179579524117337,20.804144734817
2018-01-15,13.369347739095637,1.4440083725798014,8.790139132576108
2018-01-16,9.450580232092838,3.480422938406132,28.51843044910272
2018-01-17,9.968787515006003,3.4047926863052917,15.38957890848647
2018-01-18,8.839935974389755,0.855773078462154,46.08145565918675
2018-01-19,8.115469264628928,1.2677532551482131,16.662795887585805
2018-01-20,10.934150583310247,2.2292917166866744,22.753455228245144
2018-01-21,16.32172869147659,2.3179579524117337,13.804144734817003
2018-01-22,7.369347739095638,2.4440083725798014,24.79013913257611
2018-01-23,6.450580232092838,6.480422938406131,45.518430449102716
2018-01-24,3.968787515006002,3.4047926863052917,38.38957890848647
2018-01-25,2.839935974389755,-0.144226921537846,47.08145565918675
2018-01-26,9.115469264628928,0.26775325514821313,31.662795887585805
2018-01-27,2.934150583310247,2.2292917166866744,12.753455228245144
2018-01-28,6.321728691476591,2.3179579524117337,12.804144734817003
2018-01-29,7.369347739095638,1.4440083725798014,50.79013913257611
2018-01-30,10.450580232092838,0.4804229384061317,33.518430449102716
2018-01-31,11.968787515006003,-1.5952073136947083,31.38957890848647
2018-02-01,12.839935974389755,-1.144226921537846,24.08145565918675
2018-02-02,6.115469264628929,0.26775325514821313,18.662795887585805
2018-02-03,12.934150583310247,2.2292917166866744,10.753455228245144
2018-02-04,15.32172869147659,2.3179579524117337,14.804144734817003
2018-02-05,19.369347739095637,2.4440083725798014,11.790139132576108
2018-02-06,20.450580232092836,3.480422938406132,10.51843044910272
2018-02-07,8.968787515006003,13.404792686305292,25.38957890848647
2018-02-08,25.839935974389757,-1.144226921537846,5.0814556591867515
2018-02-09,16.115469264628928,4.267753255148213,14.662795887585805
2018-02-10,18.93415058331025,2.2292917166866744,14.753455228245144
2018-02-11,7.321728691476591,2.3179579524117337,16.804144734817
2018-02-12,20.369347739095637,3.4440083725798014,32.79013913257611
2018-02-13,26.450580232092836,4.480422938406131,16.51843044910272
2018-02-14,35.968787515006,-1.5952073136947083,11.38957890848647
2018-02-15,3.839935974389755,0.855773078462154,46.08145565918675
2018-02-16,24.115469264628928,-0.7322467448517869,11.662795887585805
2018-02-17,13.934150583310247,2.2292917166866744,12.753455228245144
2018-02-18,14.32172869147659,2.3179579524117337,16.804144734817
2018-02-19,14.369347739095637,-0.5559916274201987,6.790139132576107
2018-02-20,9.450580232092838,0.4804229384061317,11.51843044910272
2018-02-21,23.968787515006003,5.404792686305292,22.38957890848647
2018-02-22,26.839935974389757,1.855773078462154,3.081455659186752
2018-02-23,18.115469264628928,8.267753255148213,6.662795887585804
2018-02-24,22.93415058331025,2.2292917166866744,18.753455228245144
2018-02-25,27.32172869147659,2.3179579524117337,16.804144734817
2018-02-26,21.369347739095637,6.444008372579801,19.79013913257611
2018-02-27,29.450580232092836,0.4804229384061317,22.51843044910272
2018-02-28,3.968787515006002,0.40479268630529175,13.38957890848647
2018-03-01,13.839935974389755,-1.144226921537846,8.081455659186751
2018-03-02,19.115469264628928,1.2677532551482131,36.6627958875858
2018-03-03,16.93415058331025,2.2292917166866744,15.753455228245144
2018-03-04,12.32172869147659,2.3179579524117337,14.804144734817003
2018-03-05,9.369347739095637,10.444008372579802,23.79013913257611
2018-03-06,1.4505802320928374,11.480422938406132,25.51843044910272
2018-03-07,39.968787515006,2.4047926863052917,28.38957890848647
2018-03-08,15.839935974389755,7.855773078462154,11.081455659186751
2018-03-09,34.11546926462893,7.267753255148213,28.662795887585805
2018-03-10,14.934150583310247,2.2292917166866744,12.753455228245144
2018-03-11,19.32172869147659,2.3179579524117337,24.804144734817
2018-03-12,16.369347739095637,14.444008372579802,22.79013913257611
2018-03-13,10.450580232092838,2.480422938406132,36.518430449102716
2018-03-14,34.968787515006,-0.5952073136947083,33.38957890848647
2018-03-15,10.839935974389755,7.855773078462154,33.08145565918675
2018-03-16,9.115469264628928,5.267753255148213,24.662795887585805
2018-03-17,20.93415058331025,4.229291716686674,12.753455228245144
2018-03-18,21.32172869147659,4.317957952411733,12.804144734817003
2018-03-19,10.369347739095637,2.4440083725798014,23.79013913257611
2018-03-20,6.450580232092838,4.480422938406131,5.518430449102719
2018-03-21,6.968787515006002,6.404792686305292,16.38957890848647
2018-03-22,5.839935974389755,-0.144226921537846,12.081455659186751
2018-03-23,14.115469264628928,2.267753255148213,16.662795887585805
2018-03-24,10.934150583310247,2.2292917166866744,24.753455228245144
2018-03-25,17.32172869147659,2.3179579524117337,15.804144734817003
2018-03-26,15.369347739095637,7.444008372579801,17.79013913257611
2018-03-27,15.450580232092838,4.480422938406131,15.51843044910272
2018-03-28,29.968787515006003,22.404792686305292,48.38957890848647
2018-03-29,20.839935974389757,2.8557730784621542,5.0814556591867515
2018-03-30,6.115469264628929,27.267753255148214,11.662795887585805
2018-03-31,12.934150583310247,2.2292917166866744,17.753455228245144
2018-04-01,6.321728691476591,2.3179579524117337,15.804144734817003
2018-04-02,4.369347739095638,-0.5559916274201987,12.790139132576108
2018-04-03,22.450580232092836,-0.5195770615938683,15.51843044910272
2018-04-04,17.968787515006003,2.4047926863052917,20.38957890848647
2018-04-05,16.839935974389757,-1.144226921537846,13.081455659186751
2018-04-06,11.115469264628928,0.26775325514821313,16.662795887585805
2018-04-07,27.93415058331025,2.2292917166866744,11.753455228245144
2018-04-08,25.32172869147659,3.3179579524117337,12.804144734817003
2018-04-09,16.369347739095637,4.444008372579801,11.790139132576108
2018-04-10,18.450580232092836,3.480422938406132,30.51843044910272
2018-04-11,4.968787515006002,9.404792686305292,34.38957890848647
2018-04-12,33.83993597438975,0.855773078462154,14.081455659186751
2018-04-13,28.115469264628928,7.267753255148213,22.662795887585805
2018-04-14,16.93415058331025,2.2292917166866744,18.753455228245144
2018-04-15,14.32172869147659,2.3179579524117337,12.804144734817003
2018-04-16,15.369347739095637,5.444008372579801,17.79013913257611
2018-04-17,17.450580232092836,10.480422938406132,11.51843044910272
2018-04-18,13.968787515006003,5.404792686305292,12.38957890848647
2018-04-19,5.839935974389755,9.855773078462153,17.08145565918675
2018-04-20,4.115469264628929,4.267753255148213,40.6627958875858
2018-04-21,6.934150583310247,2.2292917166866744,51.753455228245144
2018-04-22,22.32172869147659,2.3179579524117337,18.804144734817
2018-04-23,12.369347739095637,6.444008372579801,20.79013913257611
2018-04-24,18.450580232092836,3.480422938406132,15.51843044910272
2018-04-25,0.9687875150060021,1.4047926863052917,6.389578908486471
2018-04-26,5.839935974389755,10.855773078462153,16.08145565918675
2018-04-27,1.1154692646289286,2.267753255148213,19.662795887585805
2018-04-28,12.934150583310247,3.2292917166866744,38.753455228245144
2018-04-29,12.32172869147659,2.3179579524117337,24.804144734817
2018-04-30,19.369347739095637,5.444008372579801,24.79013913257611
2018-05-01,2.4505802320928374,2.480422938406132,4.518430449102719
2018-05-02,11.968787515006003,0.40479268630529175,15.38957890848647
2018-05-03,4.839935974389755,-1.144226921537846,9.081455659186751
2018-05-04,23.115469264628928,0.26775325514821313,20.662795887585805
2018-05-05,23.93415058331025,2.2292917166866744,15.753455228245144
2018-05-06,15.32172869147659,2.3179579524117337,18.804144734817
2018-05-07,13.369347739095637,0.4440083725798013,4.790139132576107
2018-05-08,20.450580232092836,-0.5195770615938683,7.518430449102719
2018-05-09,4.968787515006002,1.4047926863052917,-3.610421091513529
2018-05-10,6.839935974389755,-0.144226921537846,17.08145565918675
2018-05-11,3.1154692646289286,-0.7322467448517869,19.662795887585805
2018-05-12,15.934150583310247,2.2292917166866744,13.753455228245144
2018-05-13,7.321728691476591,2.3179579524117337,12.804144734817003
2018-05-14,7.369347739095638,3.4440083725798014,29.79013913257611
2018-05-15,2.4505802320928374,3.480422938406132,15.51843044910272
2018-05-16,10.968787515006003,0.40479268630529175,18.38957890848647
2018-05-17,15.839935974389755,-0.144226921537846,12.081455659186751
2018-05-18,8.115469264628928,4.267753255148213,12.662795887585805
2018-05-19,5.934150583310247,4.229291716686674,9.753455228245144
2018-05-20,10.32172869147659,6.317957952411733,12.804144734817003
2018-05-21,16.369347739095637,10.444008372579802,6.790139132576107
2018-05-22,13.450580232092838,-0.5195770615938683,20.51843044910272
2018-05-23,18.968787515006003,5.404792686305292,16.38957890848647
2018-05-24,19.839935974389757,-1.144226921537846,10.081455659186751
2018-05-25,13.115469264628928,0.26775325514821313,17.662795887585805
2018-05-26,8.934150583310247,2.2292917166866744,15.753455228245144
2018-05-27,8.32172869147659,2.3179579524117337,12.804144734817003
2018-05-28,6.369347739095638,-0.5559916274201987,-0.20986086742389265
2018-05-29,3.4505802320928374,-0.5195770615938683,22.51843044910272
2018-05-30,12.968787515006003,-1.5952073136947083,20.38957890848647
2018-05-31,0.8399359743897554,0.855773078462154,13.081455659186751
2018-06-01,14.115469264628928,3.267753255148213,20.662795887585805
2018-06-02,11.934150583310247,2.2292917166866744,14.753455228245144
2018-06-03,11.32172869147659,2.3179579524117337,13.804144734817003
2018-06-04,17.369347739095637,3.4440083725798014,25.79013913257611
2018-06-05,9.450580232092838,5.480422938406131,28.51843044910272
2018-06-06,2.968787515006002,0.40479268630529175,34.38957890848647
2018-06-07,2.839935974389755,1.855773078462154,15.081455659186751
2018-06-08,11.115469264628928,-0.7322467448517869,17.662795887585805
2018-06-09,7.934150583310247,2.2292917166866744,18.753455228245144
2018-06-10,5.321728691476591,2.3179579524117337,15.804144734817003
2018-06-11,9.369347739095637,-0.5559916274201987,23.79013913257611
2018-06-12,9.450580232092838,-0.5195770615938683,37.518430449102716
2018-06-13,1.9687875150060021,-1.5952073136947083,15.38957890848647
2018-06-14,8.839935974389755,6.855773078462154,22.08145565918675
2018-06-15,5.115469264628929,-0.7322467448517869,21.662795887585805
2018-06-16,33.93415058331025,2.2292917166866744,30.753455228245144
2018-06-17,20.32172869147659,2.3179579524117337,13.804144734817003
2018-06-18,15.369347739095637,1.4440083725798014,22.79013913257611
2018-06-19,27.450580232092836,1.4804229384061318,15.51843044910272
2018-06-20,14.968787515006003,-1.5952073136947083,20.38957890848647
2018-06-21,1.8399359743897554,-0.144226921537846,18.08145565918675
2018-06-22,7.115469264628929,-0.7322467448517869,27.662795887585805
2018-06-23,26.93415058331025,3.2292917166866744,11.753455228245144
2018-06-24,5.321728691476591,2.3179579524117337,12.804144734817003
2018-06-25,15.369347739095637,0.4440083725798013,14.790139132576108
2018-06-26,5.450580232092838,-0.5195770615938683,21.51843044910272
