,tidev/titanium-sdk,facebook/react-native,flutter/flutter
2015-04-30,4.852964822971758,14.932772324762617,-4.570620867811331
2015-05-01,0.6812615262684613,1.8970580390483307,-2.6353685463621854
2015-05-02,3.59060218560912,19.81051957750987,6.57766206536362
2015-05-03,9.686756031762966,15.177277819268111,8.198751195147471
2015-05-04,1.510331727911478,5.188853622106049,-0.30611913070661256
2015-05-05,2.3785702854704245,14.714512429318255,-4.276850490989081
2015-05-06,0.2995134200057916,10.27900618798677,-2.9490681179153184
2015-05-07,7.852964822971758,21.932772324762617,-4.370519720347268
2015-05-08,3.6812615262684614,9.89705803904833,-2.5007060463621853
2015-05-09,3.59060218560912,7.8105195775098695,6.67642881536362
2015-05-10,3.6867560317629664,13.177277819268111,8.27638020764747
2015-05-11,4.510331727911478,1.1888536221060493,-1.2423773844566128
2015-05-12,12.378570285470424,-4.285487570681745,-3.122907392973456
2015-05-13,2.2995134200057916,45.27900618798677,0.04260398668311893
2015-05-14,8.852964822971758,32.93277232476262,-0.6534243102035184
2015-05-15,5.681261526268461,17.897058039048332,-2.043543546362186
2015-05-16,6.59060218560912,12.810519577509869,6.30638306536362
2015-05-17,6.686756031762966,12.177277819268111,8.052437970147471
2015-05-18,3.510331727911478,10.188853622106048,1.5960540492933877
2015-05-19,1.3785702854704245,-2.2854875706817452,4.450951686292169
2015-05-20,5.299513420005791,4.27900618798677,-2.995611362546569
2015-05-21,4.852964822971758,2.932772324762616,0.006435100713669262
2015-05-22,-0.31873847373153874,9.89705803904833,-3.418094552282498
2015-05-23,4.59060218560912,14.810519577509869,7.161569092204246
2015-05-24,3.6867560317629664,11.177277819268111,7.8334440801115335
2015-05-25,-1.489668272088522,1.1888536221060493,-1.5474521394566119
2015-05-26,3.3785702854704245,9.714512429318255,0.6358669522452944
2015-05-27,1.2995134200057916,4.27900618798677,5.442125205720619
2015-05-28,3.852964822971758,21.932772324762617,6.409832472707419
2015-05-29,7.681261526268461,16.897058039048332,-2.296945976476249
2015-05-30,3.59060218560912,15.810519577509869,5.539645106433932
2015-05-31,3.6867560317629664,20.177277819268113,7.581427657131846
2015-06-01,9.510331727911478,10.188853622106048,1.2445066467574513
2015-06-02,2.3785702854704245,13.714512429318255,5.17800832629217
2015-06-03,0.2995134200057916,19.27900618798677,5.678140357890932
2015-06-04,2.852964822971758,3.932772324762616,9.86851822997617
2015-06-05,2.6812615262684614,5.89705803904833,-1.0896278678731237
2015-06-06,3.59060218560912,12.810519577509869,4.91264745890112
2015-06-07,4.686756031762966,15.177277819268111,7.229465977575597
2015-06-08,7.510331727911478,6.188853622106049,6.99804759804339
2015-06-09,8.378570285470424,12.714512429318255,4.374880893495295
2015-06-10,0.2995134200057916,5.27900618798677,7.239126988954994
2015-06-11,4.852964822971758,16.932772324762617,6.375256844280857
2015-06-12,4.681261526268461,38.89705803904833,-0.07246236497156078
2015-06-13,3.59060218560912,10.810519577509869,7.741214922726121
2015-06-14,5.686756031762966,10.177277819268111,6.832871197503722
2015-06-15,6.510331727911478,14.188853622106048,2.7977394205433894
2015-06-16,2.3785702854704245,4.714512429318255,4.633334740401545
2015-06-17,10.299513420005791,6.27900618798677,5.30792826873937
2015-06-18,1.852964822971758,7.932772324762616,5.641889044499607
2015-06-19,7.681261526268461,10.89705803904833,-0.8384848647465608
2015-06-20,8.59060218560912,14.810519577509869,4.990029078568308
2015-06-21,3.6867560317629664,11.177277819268111,7.26324045592091
2015-06-22,0.5103317279114781,16.18885362210605,8.033313647935577
2015-06-23,0.3785702854704245,8.714512429318255,5.320211267464044
2015-06-24,5.299513420005791,12.27900618798677,5.129977333883119
2015-06-25,2.852964822971758,18.932772324762617,6.546131629280858
2015-06-26,1.6812615262684614,2.8970580390483307,6.006648387090939
2015-06-27,5.59060218560912,11.810519577509869,4.19503108286987
2015-06-28,5.686756031762966,11.177277819268111,6.874917435003722
2015-06-29,5.510331727911478,1.1888536221060493,-1.2302827882066105
2015-06-30,1.3785702854704245,8.714512429318255,-2.999478243864079
2015-07-01,3.2995134200057916,6.27900618798677,-1.7425645043121918
2015-07-02,6.852964822971758,3.932772324762616,-4.1039950070050795
2015-07-03,8.681261526268461,5.89705803904833,-3.0781132996746843
2015-07-04,3.59060218560912,7.8105195775098695,6.318667289224559
2015-07-05,3.6867560317629664,11.177277819268111,8.081934329752158
2015-07-06,2.510331727911478,7.188853622106049,6.678402590543388
2015-07-07,1.3785702854704245,10.714512429318255,-3.987535560473457
2015-07-08,14.299513420005791,11.27900618798677,0.6281179556518688
2015-07-09,6.852964822971758,11.932772324762617,-3.0284523375566437
2015-07-10,4.681261526268461,13.89705803904833,-1.0802095644496847
2015-07-11,3.59060218560912,7.8105195775098695,6.130550212827683
2015-07-12,3.6867560317629664,10.177277819268111,7.938479370147471
2015-07-13,5.510331727911478,9.188853622106048,-1.4959872707066122
2015-07-14,5.378570285470424,14.714512429318255,-3.3271858303328306
2015-07-15,0.2995134200057916,12.27900618798677,-3.128688604084068
2015-07-16,1.852964822971758,6.932772324762616,3.5513921676980447
2015-07-17,1.6812615262684614,10.89705803904833,14.616537024962815
2015-07-18,3.59060218560912,8.810519577509869,12.475948734260493
2015-07-19,4.686756031762966,10.177277819268111,6.418627765075595
2015-07-20,-0.4896682720885219,5.188853622106049,7.717254299293387
2015-07-21,-0.6214297145295755,12.714512429318255,28.14670822379217
2015-07-22,-0.7004865799942084,4.27900618798677,21.73073692620343
2015-07-23,0.8529648229717579,8.932772324762617,21.513577042260543
2015-07-24,2.6812615262684614,11.89705803904833,13.557802317012811
2015-07-25,3.59060218560912,11.810519577509869,7.07918304079487
2015-07-26,3.6867560317629664,10.177277819268111,4.309514245375599
2015-07-27,-0.4896682720885219,19.18885362210605,15.13815685400589
2015-07-28,5.378570285470424,6.714512429318255,7.006899504885924
2015-07-29,17.29951342000579,6.27900618798677,10.178408592578435
2015-07-30,0.8529648229717579,9.932772324762617,22.481864267371485
2015-07-31,1.6812615262684614,2.8970580390483307,4.971651134111252
2015-08-01,8.59060218560912,13.810519577509869,6.359460322905809
2015-08-02,4.686756031762966,14.177277819268111,7.335765598763098
2015-08-03,9.510331727911478,4.188853622106049,13.645090530327764
2015-08-04,4.378570285470424,4.714512429318255,10.642471566495297
2015-08-05,0.2995134200057916,-0.72099381201323,6.33711697205187
2015-08-06,1.852964822971758,4.932772324762616,9.187628834241796
2015-08-07,6.681261526268461,12.89705803904833,32.7021961557925
2015-08-08,3.59060218560912,11.810519577509869,7.555684507546433
2015-08-09,3.6867560317629664,10.177277819268111,4.397928280117784
2015-08-10,0.5103317279114781,5.188853622106049,23.303194964368387
2015-08-11,5.378570285470424,12.714512429318255,41.35708694870467
2015-08-12,8.299513420005791,4.27900618798677,0.4798296980768679
2015-08-13,1.852964822971758,14.932772324762617,20.481779701196484
2015-08-14,8.681261526268461,15.89705803904833,8.245434308155003
2015-08-15,10.59060218560912,12.810519577509869,1.2671677408933117
2015-08-16,11.686756031762966,11.177277819268111,4.886509442636538
2015-08-17,13.510331727911478,7.188853622106049,22.47063467029183
2015-08-18,11.378570285470424,3.7145124293182548,11.494084518620298
2015-08-19,12.299513420005791,10.27900618798677,21.484942386217497
2015-08-20,2.852964822971758,17.932772324762617,16.06881651982773
2015-08-21,15.681261526268461,16.897058039048332,8.939701849023752
2015-08-22,5.59060218560912,10.810519577509869,10.74913316801987
2015-08-23,3.6867560317629664,10.177277819268111,4.477001902036536
2015-08-24,8.510331727911478,-0.8111463778939507,17.32292920929339
2015-08-25,18.378570285470424,24.714512429318255,40.90751449413592
2015-08-26,6.299513420005791,12.27900618798677,32.77238964672218
2015-08-27,6.852964822971758,10.932772324762617,11.485376496624605
2015-08-28,25.68126152626846,2.8970580390483307,15.555150142939375
2015-08-29,6.59060218560912,8.810519577509869,11.05525656191362
2015-08-30,8.686756031762966,13.177277819268111,9.197036397395914
2015-08-31,22.510331727911478,11.188853622106048,18.818800155219954
2015-09-01,13.378570285470424,16.714512429318255,5.689304192964049
2015-09-02,13.299513420005791,8.27900618798677,13.33165610944875
2015-09-03,7.852964822971758,11.932772324762617,19.513036183363674
2015-09-04,4.681261526268461,15.89705803904833,15.641941238467503
2015-09-05,3.59060218560912,12.810519577509869,5.050523045360496
2015-09-06,3.6867560317629664,17.177277819268113,5.609705236077161
2015-09-07,3.510331727911478,5.188853622106049,-2.746424091695671
2015-09-08,10.378570285470424,10.714512429318255,2.9415348362015488
2015-09-09,14.299513420005791,12.27900618798677,6.7482876993721845
2015-09-10,11.852964822971758,9.932772324762617,5.008423337179296
2015-09-11,15.681261526268461,6.89705803904833,15.713923462930003
2015-09-12,3.59060218560912,16.81051957750987,3.977723281946432
2015-09-13,5.686756031762966,11.177277819268111,6.245440048472472
2015-09-14,15.510331727911478,11.188853622106048,8.511149779884015
2015-09-15,4.378570285470424,21.714512429318255,-2.1449071617593916
2015-09-16,11.299513420005791,28.27900618798677,24.511306414542496
2015-09-17,7.852964822971758,8.932772324762617,15.682022893285545
2015-09-18,3.6812615262684614,18.897058039048332,17.011933333269063
2015-09-19,3.59060218560912,14.810519577509869,11.813296815354242
2015-09-20,7.686756031762966,16.177277819268113,5.53113636637716
2015-09-21,8.510331727911478,4.188853622106049,10.388353000507452
2015-09-22,12.378570285470424,20.714512429318255,20.742634329370297
2015-09-23,3.2995134200057916,24.27900618798677,24.330809718011245
2015-09-24,4.852964822971758,31.932772324762617,15.757532192199607
2015-09-25,2.6812615262684614,14.89705803904833,30.505489632720625
2015-09-26,4.59060218560912,12.810519577509869,10.351050117126118
2015-09-27,9.686756031762966,10.177277819268111,6.088455757878723
2015-09-28,12.510331727911478,0.18885362210604928,0.19185037591839205
2015-09-29,12.378570285470424,9.714512429318255,16.83912479028749
2015-09-30,15.299513420005791,7.27900618798677,27.50195478427844
2015-10-01,13.852964822971758,25.932772324762617,31.386695462290234
2015-10-02,16.68126152626846,20.897058039048332,6.814317992831563
2015-10-03,5.59060218560912,14.810519577509869,15.775510745569868
2015-10-04,3.6867560317629664,12.177277819268111,4.185654876824036
2015-10-05,2.510331727911478,21.18885362210605,21.584855963601203
2015-10-06,3.3785702854704245,15.714512429318255,26.986037649856232
2015-10-07,24.29951342000579,13.27900618798677,3.5558629204143717
2015-10-08,25.852964822971757,18.932772324762617,14.54200906838711
2015-10-09,2.6812615262684614,26.897058039048332,14.873762694473754
2015-10-10,5.59060218560912,16.81051957750987,13.084179481338621
2015-10-11,3.6867560317629664,10.177277819268111,7.882115510552161
2015-10-12,2.510331727911478,21.18885362210605,20.569978908238703
2015-10-13,8.378570285470424,30.714512429318255,17.174967201599983
2015-10-14,7.299513420005791,35.27900618798677,10.670431803472184
2015-10-15,-1.147035177028242,5.932772324762616,10.637302931799608
2015-10-16,11.681261526268461,23.897058039048332,9.591003194545628
2015-10-17,7.59060218560912,12.810519577509869,6.003485750141747
2015-10-18,3.6867560317629664,15.177277819268111,9.061500758133413
2015-10-19,1.510331727911478,18.18885362210605,23.22613384804964
2015-10-20,9.378570285470424,21.714512429318255,9.407745844507797
2015-10-21,13.299513420005791,32.27900618798677,12.732600158664372
2015-10-22,5.852964822971758,20.932772324762617,7.119162439065232
2015-10-23,8.681261526268461,15.89705803904833,20.292416608892502
2015-10-24,4.59060218560912,14.810519577509869,6.467807108379246
2015-10-25,3.6867560317629664,11.177277819268111,4.834387852474036
2015-10-26,3.510331727911478,22.18885362210605,34.512966625837144
2015-10-27,11.378570285470424,29.714512429318255,12.373538775976545
2015-10-28,18.29951342000579,29.27900618798677,14.871073311467496
2015-10-29,7.852964822971758,18.932772324762617,21.362572856337106
2015-10-30,5.681261526268461,19.897058039048332,4.286371533419065
2015-10-31,3.59060218560912,18.81051957750987,5.826839492116747
2015-11-01,3.6867560317629664,10.177277819268111,5.816469161599037
2015-11-02,8.510331727911478,13.188853622106048,15.353874566613703
2015-11-03,10.378570285470424,23.714512429318255,31.14904567044842
2015-11-04,18.29951342000579,17.27900618798677,22.882498405259682
2015-11-05,4.852964822971758,24.932772324762617,10.190089488396481
2015-11-06,4.681261526268461,20.897058039048332,11.773094790576877
2015-11-07,5.59060218560912,16.81051957750987,15.281200520046433
2015-11-08,5.686756031762966,13.177277819268111,7.692658701367787
2015-11-09,4.510331727911478,18.18885362210605,10.451805372384015
2015-11-10,2.3785702854704245,22.714512429318255,22.011923816459362
2015-11-11,16.29951342000579,13.27900618798677,15.586249890926872
2015-11-12,16.852964822971757,9.932772324762617,17.07584205314492
2015-11-13,7.681261526268461,17.897058039048332,18.63471199915969
2015-11-14,3.59060218560912,17.81051957750987,4.656217354296434
2015-11-15,3.6867560317629664,10.177277819268111,4.381901314709974
2015-11-16,14.510331727911478,13.188853622106048,15.157403805477765
2015-11-17,4.378570285470424,24.714512429318255,23.053801877164048
2015-11-18,6.299513420005791,28.27900618798677,15.643545363211247
2015-11-19,7.852964822971758,9.932772324762617,14.154099465093358
2015-11-20,4.681261526268461,18.897058039048332,24.951774192603438
2015-11-21,5.59060218560912,9.810519577509869,9.152301560471432
2015-11-22,4.686756031762966,12.177277819268111,13.70990246211466
2015-11-23,10.510331727911478,22.18885362210605,9.88811628539964
2015-11-24,11.378570285470424,32.714512429318255,12.769905588995298
2015-11-25,4.299513420005791,11.27900618798677,12.334854677551874
2015-11-26,2.852964822971758,24.932772324762617,9.776800876307423
2015-11-27,9.681261526268461,10.89705803904833,-5.265410608349684
2015-11-28,3.59060218560912,8.810519577509869,5.643091633735498
2015-11-29,3.6867560317629664,14.177277819268111,10.034696369320912
2015-11-30,12.510331727911478,16.18885362210605,11.892713302563703
2015-12-01,14.378570285470424,20.714512429318255,9.078396578198422
2015-12-02,11.299513420005791,20.27900618798677,13.889574815351871
2015-12-03,17.852964822971757,19.932772324762617,14.824345772479294
2015-12-04,3.6812615262684614,4.89705803904833,32.09126553812219
2015-12-05,4.59060218560912,13.810519577509869,27.361644048649552
2015-12-06,3.6867560317629664,16.177277819268113,2.2301849165443457
2015-12-07,8.510331727911478,8.188853622106048,25.212575210909012
2015-12-08,6.378570285470424,17.714512429318255,22.322778674664047
2015-12-09,7.299513420005791,12.27900618798677,16.61088608043
2015-12-10,11.852964822971758,18.932772324762617,17.267202037658983
2015-12-11,6.681261526268461,14.89705803904833,-0.15799528769030857
2015-12-12,4.59060218560912,21.81051957750987,8.780975450677687
2015-12-13,3.6867560317629664,21.177277819268113,4.352821144824039
2015-12-14,13.510331727911478,19.18885362210605,23.21886650582308
2015-12-15,5.378570285470424,31.714512429318255,21.365669424573422
2015-12-16,5.299513420005791,22.27900618798677,17.431190544140932
2015-12-17,4.852964822971758,13.932772324762617,0.9126374127402306
2015-12-18,0.6812615262684613,14.89705803904833,-0.841191330484059
2015-12-19,3.59060218560912,12.810519577509869,3.4025797534667483
2015-12-20,4.686756031762966,17.177277819268113,10.187372518714662
2015-12-21,0.5103317279114781,6.188853622106049,3.7982111702918284
2015-12-22,0.3785702854704245,3.7145124293182548,-3.227965993879703
2015-12-23,1.2995134200057916,23.27900618798677,-4.621734309720003
2015-12-24,0.8529648229717579,6.932772324762616,-3.4273187584378917
2015-12-25,-0.31873847373153874,-0.1029419609516693,-2.3648318329684335
2015-12-26,3.59060218560912,14.810519577509869,9.125295509374558
2015-12-27,5.686756031762966,12.177277819268111,7.652289982431846
2015-12-28,6.510331727911478,2.1888536221060493,2.4084761484808874
2015-12-29,-0.6214297145295755,11.714512429318255,-2.785589769960956
2015-12-30,-2.7004865799942084,17.27900618798677,-0.4209223425793807
2015-12-31,0.8529648229717579,2.932772324762616,-0.9213205228113308
2016-01-01,-0.31873847373153874,0.8970580390483307,-3.224409906143435
2016-01-02,4.59060218560912,11.810519577509869,16.261606458526117
2016-01-03,3.6867560317629664,15.177277819268111,6.991569378564658
2016-01-04,1.510331727911478,21.18885362210605,6.091820694185575
2016-01-05,5.378570285470424,17.714512429318255,2.6372472379796683
2016-01-06,12.299513420005791,32.27900618798677,10.645716664294056
2016-01-07,6.852964822971758,27.932772324762617,23.35253076067773
2016-01-08,3.6812615262684614,14.89705803904833,9.2565665189675
2016-01-09,3.59060218560912,14.810519577509869,7.876279192719869
2016-01-10,3.6867560317629664,13.177277819268111,12.57469148999122
2016-01-11,7.510331727911478,4.188853622106049,26.248055866434015
2016-01-12,9.378570285470424,12.714512429318255,14.25233215841717
2016-01-13,5.299513420005791,7.27900618798677,3.2353191960565564
2016-01-14,10.852964822971758,10.932772324762617,6.722235836774608
2016-01-15,2.6812615262684614,12.89705803904833,8.480422822630004
2016-01-16,3.59060218560912,13.810519577509869,11.692644412285498
2016-01-17,3.6867560317629664,14.177277819268111,5.034330015744348
2016-01-18,-1.489668272088522,15.188853622106048,9.704484933004329
2016-01-19,0.3785702854704245,5.714512429318255,10.032693660571859
2016-01-20,-1.7004865799942084,17.27900618798677,19.64679146753156
2016-01-21,-1.147035177028242,30.932772324762617,14.148764257048043
2016-01-22,1.6812615262684614,13.89705803904833,13.776068324258127
2016-01-23,3.59060218560912,13.810519577509869,6.886414565840182
2016-01-24,3.6867560317629664,11.177277819268111,12.994628702467786
2016-01-25,-1.489668272088522,11.188853622106048,7.807381375219952
2016-01-26,6.378570285470424,5.714512429318255,9.724369939589048
2016-01-27,2.2995134200057916,10.27900618798677,13.378229794986247
2016-01-28,5.852964822971758,10.932772324762617,9.415578032029295
2016-01-29,0.6812615262684613,22.897058039048332,7.2213534045940655
2016-01-30,5.59060218560912,10.810519577509869,6.8130093024589335
2016-01-31,12.686756031762966,16.177277819268113,14.58839628181466
2016-02-01,18.510331727911478,19.18885362210605,8.120036977488702
2016-02-02,12.378570285470424,20.714512429318255,9.954440757317172
2016-02-03,3.2995134200057916,19.27900618798677,19.623980637522184
2016-02-04,3.852964822971758,7.932772324762616,17.016044728873045
2016-02-05,11.681261526268461,7.89705803904833,8.324289221137814
2016-02-06,3.59060218560912,25.81051957750987,18.188913439997993
2016-02-07,3.6867560317629664,15.177277819268111,4.003687866331847
2016-02-08,1.510331727911478,17.18885362210605,7.159867017009017
2016-02-09,3.3785702854704245,15.714512429318255,30.85981082978123
2016-02-10,11.299513420005791,16.27900618798677,17.373438860022183
2016-02-11,10.852964822971758,4.932772324762616,17.919622755779294
2016-02-12,16.68126152626846,21.897058039048332,48.384431309297184
2016-02-13,7.59060218560912,10.810519577509869,16.48012400117924
2016-02-14,8.686756031762966,13.177277819268111,22.44462393382247
2016-02-15,23.510331727911478,7.188853622106049,7.43506203746839
2016-02-16,14.378570285470424,14.714512429318255,10.4021051943703
2016-02-17,23.29951342000579,11.27900618798677,24.45330486423
2016-02-18,4.852964822971758,11.932772324762617,-3.3048458024753895
2016-02-19,5.681261526268461,15.89705803904833,16.647865349515943
2016-02-20,5.59060218560912,11.810519577509869,10.069300111216748
2016-02-21,3.6867560317629664,11.177277819268111,15.986414369552163
2016-02-22,6.510331727911478,12.188853622106048,13.992405096532451
2016-02-23,6.378570285470424,5.714512429318255,13.589205984053109
2016-02-24,6.299513420005791,18.27900618798677,13.392501214617496
2016-02-25,4.852964822971758,8.932772324762617,32.77870568956211
2016-02-26,8.681261526268461,26.897058039048332,28.423552493326874
2016-02-27,8.59060218560912,10.810519577509869,22.08863456645112
2016-02-28,3.6867560317629664,12.177277819268111,6.6231713496443465
2016-02-29,6.510331727911478,11.188853622106048,3.2536856290324536
2016-03-01,8.378570285470424,10.714512429318255,14.841034662314051
2016-03-02,13.299513420005791,14.27900618798677,16.0599756084425
2016-03-03,6.852964822971758,19.932772324762617,36.17427689317773
2016-03-04,6.681261526268461,12.89705803904833,17.615378408726876
2016-03-05,5.59060218560912,15.810519577509869,7.480944538010496
2016-03-06,3.6867560317629664,20.177277819268113,19.338802780672474
2016-03-07,5.510331727911478,10.188853622106048,12.029854584638702
2016-03-08,3.3785702854704245,18.714512429318255,18.11958802647186
2016-03-09,0.2995134200057916,12.27900618798677,12.401071682036248
2016-03-10,6.852964822971758,20.932772324762617,21.10238219159492
2016-03-11,4.681261526268461,10.89705803904833,35.01802899905656
2016-03-12,3.59060218560912,11.810519577509869,28.497454814272995
2016-03-13,6.686756031762966,15.177277819268111,9.830847730016222
2016-03-14,3.510331727911478,9.188853622106048,27.510382363255893
2016-03-15,5.378570285470424,23.714512429318255,7.935348333935924
2016-03-16,8.299513420005791,7.27900618798677,-0.9150229665996896
2016-03-17,3.852964822971758,11.932772324762617,13.047373964248049
2016-03-18,10.681261526268461,11.89705803904833,34.214904086898756
2016-03-19,4.59060218560912,12.810519577509869,5.20134936406206
2016-03-20,3.6867560317629664,20.177277819268113,3.4970733768474735
2016-03-21,5.510331727911478,23.18885362210605,30.752863008574643
2016-03-22,2.3785702854704245,8.714512429318255,3.2762787759374845
2016-03-23,4.299513420005791,10.27900618798677,16.62945156070031
2016-03-24,5.852964822971758,16.932772324762617,27.57938464498867
2016-03-25,3.6812615262684614,5.89705803904833,13.823667929506566
2016-03-26,4.59060218560912,13.810519577509869,10.557640735416744
2016-03-27,11.686756031762966,12.177277819268111,14.623792348044349
2016-03-28,6.510331727911478,-1.8111463778939507,12.802123165327764
2016-03-29,2.3785702854704245,5.714512429318255,21.4401063632453
2016-03-30,4.299513420005791,10.27900618798677,16.278601508758122
2016-03-31,7.852964822971758,2.932772324762616,12.888103045704295
2016-04-01,10.681261526268461,24.897058039048332,19.748372022447192
2016-04-02,19.59060218560912,7.8105195775098695,5.448521222174559
2016-04-03,6.686756031762966,13.177277819268111,6.226173597914662
2016-04-04,6.510331727911478,6.188853622106049,3.8837731857621414
2016-04-05,12.378570285470424,6.714512429318255,3.9784474578656113
2016-04-06,6.299513420005791,13.27900618798677,7.0611239093534355
2016-04-07,2.852964822971758,10.932772324762617,13.431802174577735
2016-04-08,4.681261526268461,6.89705803904833,12.517446883380003
2016-04-09,8.59060218560912,15.810519577509869,5.577945186349558
2016-04-10,8.686756031762966,12.177277819268111,5.679652541563097
2016-04-11,9.510331727911478,14.188853622106048,7.154123465582453
2016-04-12,1.3785702854704245,10.714512429318255,8.683640639595296
2016-04-13,2.2995134200057916,9.27900618798677,7.239734512009683
2016-04-14,3.852964822971758,11.932772324762617,2.683404133948045
2016-04-15,0.6812615262684613,8.89705803904833,9.740445531092503
2016-04-16,5.59060218560912,14.810519577509869,6.509485626062059
2016-04-17,4.686756031762966,16.177277819268113,6.199275207917785
2016-04-18,0.5103317279114781,8.188853622106048,7.456509854185577
2016-04-19,4.378570285470424,14.714512429318255,3.896861183635921
2016-04-20,7.299513420005791,5.27900618798677,9.893912692375308
2016-04-21,4.852964822971758,11.932772324762617,9.849487432554294
2016-04-22,12.681261526268461,25.897058039048332,4.2425717592643775
2016-04-23,5.59060218560912,15.810519577509869,6.87145875601987
2016-04-24,3.6867560317629664,19.177277819268113,8.297629368061536
2016-04-25,11.510331727911478,12.188853622106048,9.287948916685577
2016-04-26,11.378570285470424,6.714512429318255,0.6265008898859206
2016-04-27,3.2995134200057916,5.27900618798677,6.0610165274534324
2016-04-28,4.852964822971758,15.932772324762617,7.297174257952733
2016-04-29,0.6812615262684613,22.897058039048332,11.706205844333127
2016-04-30,3.59060218560912,16.81051957750987,6.412938328346432
2016-05-01,3.6867560317629664,13.177277819268111,9.192612463241222
2016-05-02,-0.4896682720885219,2.1888536221060493,5.113065435654327
2016-05-03,1.3785702854704245,7.714512429318255,11.935208447532798
2016-05-04,-1.7004865799942084,23.27900618798677,17.095467333928433
2016-05-05,-0.1470351770282421,14.932772324762617,4.700128568873044
2016-05-06,4.681261526268461,7.89705803904833,3.003883569773752
2016-05-07,3.59060218560912,11.810519577509869,4.6981741823448715
2016-05-08,3.6867560317629664,12.177277819268111,6.338640599239661
2016-05-09,-0.4896682720885219,15.188853622106048,15.448351270138701
2016-05-10,0.3785702854704245,9.714512429318255,7.058524788309359
2016-05-11,2.2995134200057916,10.27900618798677,7.109607958400307
2016-05-12,-1.147035177028242,17.932772324762617,4.598532231040232
2016-05-13,0.6812615262684613,9.89705803904833,5.533464497358128
2016-05-14,6.59060218560912,20.81051957750987,4.896275469005809
2016-05-15,4.686756031762966,12.177277819268111,7.53622100930841
2016-05-16,-0.4896682720885219,13.188853622106048,13.460395001757451
2016-05-17,11.378570285470424,15.714512429318255,13.29382487576092
2016-05-18,3.2995134200057916,10.27900618798677,8.617258160103432
2016-05-19,-1.147035177028242,1.9327723247626158,6.278917942590232
2016-05-20,12.681261526268461,12.89705803904833,6.169042193233127
2016-05-21,7.59060218560912,18.81051957750987,6.533634183010496
2016-05-22,10.686756031762966,11.177277819268111,6.094628132986536
2016-05-23,3.510331727911478,17.18885362210605,10.301983506241827
2016-05-24,3.3785702854704245,13.714512429318255,4.446780446756233
2016-05-25,6.299513420005791,11.27900618798677,2.5341928195815577
2016-05-26,7.852964822971758,13.932772324762617,9.352967796343359
2016-05-27,9.681261526268461,11.89705803904833,5.545294390880002
2016-05-28,11.59060218560912,12.810519577509869,6.9420555349229955
2016-05-29,9.686756031762966,10.177277819268111,10.395360638169347
2016-05-30,3.510331727911478,-1.8111463778939507,-0.8535144345644232
2016-05-31,4.378570285470424,9.714512429318255,3.584290592089046
2016-06-01,1.2995134200057916,14.27900618798677,7.2939527930799954
2016-06-02,-0.1470351770282421,2.932772324762616,9.40736028027617
2016-06-03,6.681261526268461,14.89705803904833,12.635863928850315
2016-06-04,3.59060218560912,16.81051957750987,5.286787342866744
2016-06-05,3.6867560317629664,13.177277819268111,6.238750343205284
2016-06-06,1.510331727911478,23.18885362210605,5.437599997123076
2016-06-07,4.378570285470424,26.714512429318255,12.089348467617171
2016-06-08,3.2995134200057916,9.27900618798677,5.212947262006557
2016-06-09,0.8529648229717579,11.932772324762617,2.9165173957855446
