,remix-run/remix,vercel/next.js,nuxt/nuxt
2021-04-18,0.9013395481782127,7.871675118569186,3.919346453077067
2021-04-19,1.3370245986731568,8.806616860902924,7.265533799329147
2021-04-20,2.244422303468456,34.5395256979033,13.386330073229141
2021-04-21,18.85500137520575,5.980336581677227,3.1104789069659273
2021-04-22,3.717959727266976,7.533742930282057,-1.0878525443962688
2021-04-23,3.992730003846994,4.198274089042256,7.557341660347652
2021-04-24,0.41101318731785613,3.86958532836876,0.8871592213729117
2021-04-25,6.272346853440941,5.253903280516543,0.05379508480610289
2021-04-26,4.111057366711927,2.6473316764620596,0.6070626780464817
2021-04-27,3.8994367713038955,4.12345724377873,0.6966437298917217
2021-04-28,8.293307748356561,4.830224576683426,11.11801082608151
2021-04-29,5.052845391905954,1.7189025277110288,5.069201858815975
2021-04-30,3.3637420915822855,4.054919567683173,-0.06279540630674244
2021-05-01,3.1855895782270665,4.454318698987546,0.5526676553603573
2021-05-02,2.563038640448714,2.7794637606222485,0.2234284272378052
2021-05-03,1.7618098795739885,2.7382999646204453,0.31598372779796263
2021-05-04,3.16374367319354,1.8839410247780506,0.2530488869038567
2021-05-05,-1.9242980681320154,6.743974204955807,-0.33288074081705826
2021-05-06,0.8809303711358631,3.923380379134141,0.14067426605826772
2021-05-07,1.5736549034913463,10.234536792359654,0.17714652680763632
2021-05-08,3.198313354931184,3.6995901534981313,0.25599188213527546
2021-05-09,1.8091390358757675,2.766056123974185,0.19677236982489787
2021-05-10,6.4945526005676,14.37562437083381,0.14734602587491236
2021-05-11,16.359071031855215,6.066560665512954,0.15604561762005079
2021-05-12,2.122943104808001,4.060118641520725,-0.19985032764204888
2021-05-13,2.825981466490233,8.357102990991816,-0.4838893472112972
2021-05-14,1.007318912023182,6.604074546035385,0.13749141851799787
2021-05-15,1.3293465244582667,4.060504661926824,0.1388059300346801
2021-05-16,1.406229312565632,7.513493846293937,0.1423526720359703
2021-05-17,3.1537557755552337,4.532447633163589,0.13007882013000094
2021-05-18,0.30813675535071205,7.8496147981986715,0.14911460984137545
2021-05-19,6.946008763045999,13.867478964220929,0.7425932248988878
2021-05-20,0.17613890565692852,2.2977921313262524,3.4730459022808184
2021-05-21,2.1013440580239293,-1.0920283928802386,0.16273169239764185
2021-05-22,0.3564607741857614,5.414059355642896,0.15520534475776374
2021-05-23,0.9049165990979354,4.562498818094657,0.15462482125390659
2021-05-24,5.269281581685813,5.884989743639004,8.14476959003061
2021-05-25,1.4089538183717802,0.39690957251736003,0.16244727550332388
2021-05-26,-0.6649092150616164,0.6856784067516744,2.800450608318792
2021-05-27,0.36493804385922723,2.4173198739186423,0.3800234671195809
2021-05-28,0.32378400173090627,5.031399800553753,0.16466658432396852
2021-05-29,0.1601255363730204,5.627344915663764,0.16135144620898217
2021-05-30,0.45062108080494284,3.879305212537834,0.16302444944147948
2021-05-31,-0.10679358937176037,-0.5907953612048253,0.13228130017782727
2021-06-01,0.1162268689900258,2.666468288534541,0.24015577371457253
2021-06-02,0.27581242464297334,4.8893735013694375,-0.039470059231887136
2021-06-03,0.1783026518496767,6.94721465454265,0.15975400626351577
2021-06-04,1.235668641095069,1.6789152621024683,4.162073490810687
2021-06-05,0.9400769889197618,7.295411071227993,0.26081885037210784
2021-06-06,0.20755947294381283,6.228473274388073,0.2944692739763099
2021-06-07,0.17997837681447296,14.147911850283197,3.8019170055483
2021-06-08,0.10406135154176657,15.3974968026997,9.314694968535159
2021-06-09,0.18345361716906863,13.278428359501738,0.3212482112991267
2021-06-10,-0.07777921213514596,6.534189404580941,-1.2927663548976036
2021-06-11,-0.4355703429584699,13.450233210425269,-0.05469396281726917
2021-06-12,-0.10215104266520021,8.13769752994198,0.47425563719078706
2021-06-13,0.1397309726978442,8.719707405629102,0.5175438188017961
2021-06-14,0.12867554358747668,9.775700909464664,10.712634136491623
2021-06-15,0.11455721647984322,9.137313829964357,0.3100104251745835
2021-06-16,0.09945741233877632,18.584258179666598,9.674024160162832
2021-06-17,0.8159911395200328,13.621627069037126,1.4087022924640156
2021-06-18,-0.11165304688552796,7.775426252009016,5.770192447761609
2021-06-19,-0.024400644970975258,6.9047409638668125,0.7220864193129977
2021-06-20,0.06758239937546698,9.56124623826593,0.7681158913103936
2021-06-21,0.059856200077574306,4.734877584858646,1.408579798442335
2021-06-22,0.05171377110347083,8.582819813519095,1.3162390961217505
2021-06-23,0.045282449167636935,3.083132644777136,0.3375314129909132
2021-06-24,-0.20520611681757397,4.565854467147629,2.3788454944861206
2021-06-25,0.03523110688111211,4.178319793837682,1.629657868108028
2021-06-26,0.02901764773608306,6.315522008488692,0.7895942133507327
2021-06-27,0.02314905194436152,4.874368566381996,0.7822095031726324
2021-06-28,0.018299390717622824,8.011781760975182,0.13955425789391762
2021-06-29,0.015428872717495636,2.412951391892498,1.2017412098547657
2021-06-30,0.014894288835649593,7.692532050450156,7.78100121677988
2021-07-01,-0.0806265020427406,8.834268611975636,0.9057969383462803
2021-07-02,0.013170778719448916,8.652544253107813,0.6050785635429823
2021-07-03,0.009214086283677897,5.2091905556428815,0.7219041078997243
2021-07-04,0.005418166897499969,5.702780333848147,0.7201070564424377
2021-07-05,0.002996538192908235,3.2375810480288214,0.34792653262925954
2021-07-06,0.0021699598569325314,7.677208718821893,0.16601900841714606
2021-07-07,0.0024200174753742742,8.336505258446856,0.8083099030171197
2021-07-08,0.002103032538948435,3.4003597419308234,-0.4864433838289278
2021-07-09,-0.00100463458833835,2.758361364431024,-0.06580370008200029
2021-07-10,-0.004933611700237766,7.915245428051923,0.7202497174209999
2021-07-11,-0.006841751959309941,6.508898749212238,0.7359906023042168
2021-07-12,-0.005471002705261988,19.539535233994194,5.277451615439116
2021-07-13,-0.0016543177571221156,3.2915014780689207,0.07362163693025112
2021-07-14,0.002380287528003391,3.751035965696229,1.3863468247493813
2021-07-15,0.0055967764423001855,4.858190971153739,10.877709593495942
2021-07-16,0.006251037126518126,9.12141541602545,0.7791985839158597
2021-07-17,0.007623587850034529,4.715679609323662,0.7982622268029278
2021-07-18,0.012860190211731463,3.734207158542786,0.7517741161636831
2021-07-19,0.022099761445120006,8.635855070255893,1.1742224497337614
2021-07-20,0.03444709327465095,17.360472335126808,1.9729996702574706
2021-07-21,-0.2431134652478482,6.167546743036997,0.8321887223954678
2021-07-22,0.058389511214769534,9.087823358229517,0.9793182241229104
2021-07-23,0.07295676821772328,8.127587927327692,4.568793117167426
2021-07-24,0.0909983830817461,6.979978972492292,0.6759832489858915
2021-07-25,0.11376985530087723,12.887240707971307,0.6668147816728089
2021-07-26,0.03862779821028702,4.459669436850945,9.153734829115052
2021-07-27,0.16191967728971915,6.882983087349729,0.8623644516925881
2021-07-28,-0.9015570728984537,3.928586077000524,7.455398657613343
2021-07-29,0.1522375413677726,3.784283422012493,0.909667501645629
2021-07-30,0.21596636221666055,-0.00799428669107094,1.5005396534063669
2021-07-31,0.2345125857679625,6.156701142917736,3.4906918022963263
2021-08-01,0.2552334345339651,6.045467326705609,0.4876913565294287
2021-08-02,0.021844784338487834,7.898999464703141,-0.17515553241240595
2021-08-03,0.3061966009135626,8.205204089516965,0.05457520151449221
2021-08-04,1.458831164793714,5.228882372983608,-0.07701469772681745
2021-08-05,0.2751196406698621,5.648394506658417,-0.06503793179936462
2021-08-06,0.39902907556278105,5.598804065684515,-0.3718020916446244
2021-08-07,0.36184773553062183,4.883703204076415,0.3157199885976773
2021-08-08,0.5003291542069653,5.539707227363587,0.35382091778793995
2021-08-09,1.00848407627165,7.012938120649528,11.325888738338945
2021-08-10,0.3975886250269784,5.232974162127398,3.1593340423943705
2021-08-11,-2.4622733549790032,14.382940238502453,6.281681184508706
2021-08-12,3.3592089888545575,13.076439304839088,-0.10286916281521954
2021-08-13,0.764531353147423,13.76842785297773,0.003152054741473809
2021-08-14,0.4587826357271403,16.842293279814715,0.2821157272783036
2021-08-15,0.8622663158861072,9.864703046764639,0.39617873025446737
2021-08-16,0.05501130257173425,9.097441267675627,0.6454044127412457
2021-08-17,0.4796257521309248,6.301552955929975,0.1974968477674949
2021-08-18,-0.3436208945926498,6.108144711881003,0.43848558874674826
2021-08-19,0.2740215386185635,7.371763014139327,0.9916669220377548
2021-08-20,5.0791888071837334,6.209928097765272,-0.010862343302263433
2021-08-21,1.6046379903782948,4.534232148643154,0.5890499693577638
2021-08-22,1.1792898541955688,5.702551708955498,0.6150299457548857
2021-08-23,3.4639752178323344,4.472125532165762,-1.8993050113683227
2021-08-24,2.7170567080493595,6.763561969326408,1.0792110083150723
2021-08-25,2.0563465499800397,8.878516578863945,0.3256779724372378
2021-08-26,2.06867720409219,2.5688488025029645,1.2327656070127766
2021-08-27,1.2110686787989784,2.2867237798860978,1.899919712354184
2021-08-28,1.6043577548906078,5.772750937778985,0.9011542820991237
2021-08-29,1.1016955365008227,6.044987568622403,0.8719602760189828
2021-08-30,0.37426290825382363,4.2016240780576455,1.0936959881160226
2021-08-31,0.6628067896975921,2.716989454466624,-0.42820841533574955
2021-09-01,5.448570884443186,4.23631467492854,0.685431415637683
2021-09-02,1.4322279578650055,16.30413333991896,0.7277706896576049
2021-09-03,0.8923439129891879,7.949774707830518,0.9760337010228339
2021-09-04,0.3552845515655861,6.236036788162466,1.1841701788568957
2021-09-05,0.8950091246897317,6.7863157350784284,9.167374685374938
2021-09-06,0.2504624533889911,9.63258017147865,2.5356611440605628
2021-09-07,4.066840151035109,9.535017592078962,1.7812742639247656
2021-09-08,8.658075687991417,5.059283651356502,1.8878124856889749
2021-09-09,0.35820453403113883,8.76559407963837,5.647486558856721
2021-09-10,0.5125764443585807,4.244795614287185,10.510460234320027
2021-09-11,0.11554561696859142,8.762988140295125,1.4377398378608566
2021-09-12,0.7883854309818944,7.21109630349702,1.6175077051717004
2021-09-13,0.7703449158369989,11.194332657581361,0.47305994231592985
2021-09-14,-0.854143912994136,-4.065308221185489,-1.3023025282597334
2021-09-15,0.8774905891953945,9.91603911024196,-2.2951078249968813
2021-09-16,1.7126059349682825,18.551802695738136,0.34587193605027455
2021-09-17,5.301518866984008,12.82475086938223,2.32286160582889
2021-09-18,1.9783003677243278,8.088709376445891,1.6374399789063323
2021-09-19,0.8188035173898989,8.002163162215247,2.4359791014465633
2021-09-20,1.541803500986712,5.577393129120044,2.533230700074335
2021-09-21,2.113419983228342,10.245978185289157,2.6517689467036707
2021-09-22,0.846130729962111,6.564150092976775,1.5595277166056318
2021-09-23,0.3593297647220829,4.657537970494344,3.700668951263792
2021-09-24,1.379746920492639,5.383021425522163,3.5703437868423125
2021-09-25,1.0849632050268532,5.859487374758275,5.499727017194175
2021-09-26,0.883421882040254,6.8458440001661165,4.3950248288112785
2021-09-27,1.8974558852976193,6.292464348019659,-2.1119254436778387
2021-09-28,1.7162772364661372,3.183337062518053,-1.9178086155549834
2021-09-29,0.35443170845637867,5.944706460778906,5.308648394091357
2021-09-30,0.04144286070302204,10.057044060145971,-0.21638650840733686
2021-10-01,0.6567920378469358,7.407340697018687,3.7896909352528603
2021-10-02,0.42725425121307126,6.291710814577581,26.263705711197122
2021-10-03,0.7862696063728638,5.584197966689899,6.098375847991416
2021-10-04,0.3909987084754522,5.467028419028411,-6.815054703379324
2021-10-05,-1.9569710498948774,13.018814406258622,11.561163950027085
2021-10-06,1.8167301406433485,8.92886309932052,1.9977209694479061
2021-10-07,10.087248301930122,5.765634912432704,7.721393063232535
2021-10-08,7.06168884268699,4.9219522454334115,7.379745440742848
2021-10-09,4.731249025942846,11.395617858910285,6.945987995174994
2021-10-10,2.728236343337891,13.267077746987427,7.400579985265047
2021-10-11,1.7229061567032922,19.007437384113498,7.899415765970687
2021-10-12,1.7172359473580665,5.928678630121345,58.06801554282013
2021-10-13,3.686670173110035,11.146493552282264,24.345527000692282
2021-10-14,1.6616151168104585,9.209308003778789,7.660027703041574
2021-10-15,1.4493374585310226,15.073787469384154,7.820346986643587
2021-10-16,0.7850137338687007,10.742442078809942,7.5603913589793414
2021-10-17,0.7218312051609702,10.883096876358486,7.093011319227161
2021-10-18,0.4403593293012032,13.941982001326904,32.5262865717357
2021-10-19,1.439405363375923,11.576486742219046,7.895411600974301
2021-10-20,0.8156040827376523,9.027505552497203,7.862345755577389
2021-10-21,4.643156982450401,16.566696348780894,7.870527397221564
2021-10-22,4.155352981763909,15.591101869562923,16.297420044545802
2021-10-23,0.6393323936088745,13.114109427747245,6.824512589845013
2021-10-24,0.7415434539938422,19.38439347390378,11.358671244751251
2021-10-25,2.112556420741021,17.545322240813796,3.5520410625006833
2021-10-26,-0.25365325684167556,39.57401520164093,7.09368133691813
2021-10-27,0.16746127478570388,17.668218460971637,10.727133592009361
2021-10-28,-2.4375155792995864,25.956201434807895,-2.1115324189846847
2021-10-29,14.962781263859515,15.243191345027247,11.515298872530522
2021-10-30,1.5021010368848287,19.525839556929913,5.26584672125592
2021-10-31,0.7863033316039962,10.922741218245122,4.819490223471132
2021-11-01,0.8788432683849114,10.771575468355767,4.228005358726319
2021-11-02,1.4325287748948983,13.739974046076947,23.657825898661493
2021-11-03,0.1335578894578583,16.125502036306568,-4.2731332324622056
2021-11-04,0.406645580667651,12.887474316893474,8.832547038001362
2021-11-05,0.3646366109843539,12.266239664919453,4.276638173066551
