,laravel/framework,rails/rails,django/django
2013-09-14,13.261930926216639,10.334334329265204,10.753162505697068
2013-09-15,6.851674515960231,9.883784878715753,4.2778877804223425
2013-09-16,5.011966374639186,3.0055620262993537,3.1783486099154303
2013-09-17,3.829477895376513,1.2037187083270036,8.781113586873955
2013-09-18,-2.0320251177394035,4.447887442818319,6.4234921760267385
2013-09-19,2.9588173731030873,5.38927938421026,15.092906095440657
2013-09-20,2.1181580324437466,24.735433230364105,3.493089245623808
2013-09-21,5.26193092621664,20.334334329265204,10.753162505697068
2013-09-22,4.851674515960231,18.88378487871575,13.277887780422343
2013-09-23,-0.9880336253608146,28.005562026299355,9.17834860991543
2013-09-24,-0.17052210462348705,30.203718708327003,12.781113586873955
2013-09-25,-1.0320251177394035,22.447887442818317,11.423492176026738
2013-09-26,-0.041182626896912655,15.38927938421026,4.092906095440658
2013-09-27,1.1181580324437466,10.735433230364105,3.493089245623808
2013-09-28,5.26193092621664,19.334334329265204,3.753162505697068
2013-09-29,4.851674515960231,12.883784878715753,5.2778877804223425
2013-09-30,51.01196637463919,5.005562026299353,9.17834860991543
2013-10-01,52.82947789537651,5.203718708327004,11.781113586873955
2013-10-02,46.9679748822606,37.44788744281832,9.423492176026738
2013-10-03,32.95881737310309,17.38927938421026,4.092906095440658
2013-10-04,7.118158032443747,12.735433230364105,5.493089245623808
2013-10-05,6.26193092621664,7.334334329265205,6.753162505697068
2013-10-06,8.85167451596023,4.883784878715753,3.2778877804223425
2013-10-07,5.011966374639186,4.005562026299353,8.17834860991543
2013-10-08,8.829477895376513,17.203718708327003,5.781113586873955
2013-10-09,4.967974882260597,60.44788744281832,4.4234921760267385
2013-10-10,-1.0411826268969127,12.38927938421026,6.092906095440658
2013-10-11,-2.8818419675562534,13.735433230364105,6.493089245623808
2013-10-12,9.261930926216639,16.334334329265204,3.753162505697068
2013-10-13,6.851674515960231,30.88378487871575,5.2778877804223425
2013-10-14,3.0119663746391856,29.005562026299355,19.17834860991543
2013-10-15,2.829477895376513,29.203718708327003,13.781113586873955
2013-10-16,15.967974882260597,10.447887442818319,5.4234921760267385
2013-10-17,2.9588173731030873,3.3892793842102598,13.092906095440657
2013-10-18,12.118158032443747,4.735433230364106,8.493089245623807
2013-10-19,13.261930926216639,9.334334329265204,4.753162505697068
2013-10-20,19.85167451596023,14.883784878715753,2.2778877804223425
2013-10-21,4.011966374639186,22.005562026299355,10.17834860991543
2013-10-22,6.829477895376513,9.203718708327003,7.781113586873955
2013-10-23,4.967974882260597,7.447887442818319,11.423492176026738
2013-10-24,13.958817373103088,18.38927938421026,6.092906095440658
2013-10-25,10.118158032443747,17.735433230364105,4.493089245623808
2013-10-26,10.261930926216639,10.334334329265204,2.753162505697068
2013-10-27,17.85167451596023,34.88378487871575,8.277887780422343
2013-10-28,37.01196637463919,6.005562026299353,1.1783486099154303
2013-10-29,29.829477895376513,11.203718708327003,3.7811135868739556
2013-10-30,12.967974882260597,35.44788744281832,14.423492176026738
2013-10-31,46.95881737310309,19.38927938421026,6.092906095440658
2013-11-01,24.118158032443745,22.735433230364105,4.493089245623808
2013-11-02,21.26193092621664,18.334334329265204,23.753162505697066
2013-11-03,11.85167451596023,19.88378487871575,29.277887780422343
2013-11-04,7.011966374639186,19.005562026299355,7.17834860991543
2013-11-05,9.829477895376513,10.203718708327003,5.781113586873955
2013-11-06,9.967974882260597,19.447887442818317,7.4234921760267385
2013-11-07,11.958817373103088,22.38927938421026,15.092906095440657
2013-11-08,1.1181580324437466,18.735433230364105,8.493089245623807
2013-11-09,14.261930926216639,29.334334329265204,14.753162505697068
2013-11-10,9.85167451596023,14.883784878715753,3.2778877804223425
2013-11-11,4.011966374639186,45.00556202629935,12.17834860991543
2013-11-12,17.829477895376513,6.203718708327004,2.7811135868739556
2013-11-13,10.967974882260597,15.447887442818319,1.4234921760267385
2013-11-14,8.958817373103088,24.38927938421026,5.092906095440658
2013-11-15,15.118158032443747,40.73543323036411,8.493089245623807
2013-11-16,5.26193092621664,26.334334329265204,3.753162505697068
2013-11-17,6.851674515960231,14.883784878715753,3.2778877804223425
2013-11-18,2.0119663746391856,5.005562026299353,9.17834860991543
2013-11-19,9.829477895376513,10.203718708327003,8.781113586873955
2013-11-20,10.967974882260597,9.447887442818319,3.4234921760267385
2013-11-21,6.958817373103088,11.38927938421026,10.092906095440657
2013-11-22,0.11815803244374656,16.735433230364105,9.493089245623807
2013-11-23,6.26193092621664,18.334334329265204,17.753162505697066
2013-11-24,4.851674515960231,13.883784878715753,17.277887780422343
2013-11-25,17.011966374639186,13.005562026299353,6.17834860991543
2013-11-26,34.82947789537651,19.203718708327003,8.781113586873955
2013-11-27,13.967974882260597,21.447887442818317,16.423492176026738
2013-11-28,-0.041182626896912655,10.38927938421026,6.092906095440658
2013-11-29,3.1181580324437466,20.735433230364105,4.493089245623808
2013-11-30,5.26193092621664,16.334334329265204,7.753162505697068
2013-12-01,6.851674515960231,19.88378487871575,4.2778877804223425
2013-12-02,1.0119663746391854,30.005562026299355,2.1783486099154303
2013-12-03,9.829477895376513,56.203718708327,0.7811135868739556
2013-12-04,11.967974882260597,31.447887442818317,10.423492176026738
2013-12-05,2.9588173731030873,52.38927938421026,10.092906095440657
2013-12-06,11.118158032443747,22.735433230364105,14.493089245623807
2013-12-07,8.261930926216639,10.334334329265204,11.753162505697068
2013-12-08,12.85167451596023,13.883784878715753,10.277887780422343
2013-12-09,3.0119663746391856,-0.9944379737006463,0.17834860991543022
2013-12-10,1.829477895376513,21.203718708327003,2.7811135868739556
2013-12-11,8.967974882260597,19.447887442818317,7.4234921760267385
2013-12-12,11.958817373103088,51.38927938421026,7.092906095440658
2013-12-13,26.118158032443745,14.735433230364105,3.493089245623808
2013-12-14,4.26193092621664,20.334334329265204,9.753162505697068
2013-12-15,4.851674515960231,13.883784878715753,9.277887780422343
2013-12-16,0.011966374639185373,10.005562026299353,4.17834860991543
2013-12-17,-0.17052210462348705,26.203718708327003,26.781113586873957
2013-12-18,-2.0320251177394035,26.447887442818317,8.423492176026738
2013-12-19,1.9588173731030873,46.38927938421026,1.0929060954406578
2013-12-20,1.1181580324437466,13.735433230364105,3.493089245623808
2013-12-21,7.26193092621664,19.334334329265204,0.7531625056970678
2013-12-22,14.85167451596023,13.883784878715753,29.277887780422343
2013-12-23,-0.9880336253608146,21.005562026299355,7.17834860991543
2013-12-24,0.829477895376513,12.203718708327003,13.781113586873955
2013-12-25,2.9679748822605965,14.447887442818319,8.423492176026738
2013-12-26,5.958817373103088,9.38927938421026,18.092906095440657
2013-12-27,21.118158032443745,9.735433230364105,9.493089245623807
2013-12-28,12.261930926216639,13.334334329265204,18.753162505697066
2013-12-29,19.85167451596023,11.883784878715753,20.277887780422343
2013-12-30,5.011966374639186,11.005562026299353,17.17834860991543
2013-12-31,3.829477895376513,8.203718708327003,20.781113586873957
2014-01-01,2.9679748822605965,22.447887442818317,12.423492176026738
2014-01-02,-1.0411826268969127,7.38927938421026,12.092906095440657
2014-01-03,0.11815803244374656,14.735433230364105,6.493089245623808
2014-01-04,5.26193092621664,20.334334329265204,1.7531625056970677
2014-01-05,19.85167451596023,15.883784878715753,10.277887780422343
2014-01-06,4.011966374639186,18.005562026299355,1.1783486099154303
2014-01-07,2.829477895376513,4.203718708327004,-0.21888641312604445
2014-01-08,12.967974882260597,12.447887442818319,7.4234921760267385
2014-01-09,4.958817373103088,10.38927938421026,2.0929060954406578
2014-01-10,1.1181580324437466,7.735433230364106,4.493089245623808
2014-01-11,6.26193092621664,10.334334329265204,3.753162505697068
2014-01-12,19.85167451596023,11.883784878715753,18.277887780422343
2014-01-13,36.01196637463919,27.005562026299355,3.1783486099154303
2014-01-14,10.829477895376513,42.203718708327,0.7811135868739556
2014-01-15,9.967974882260597,15.447887442818319,3.4234921760267385
2014-01-16,19.958817373103088,29.38927938421026,8.092906095440657
2014-01-17,25.118158032443745,19.735433230364105,7.493089245623808
2014-01-18,9.261930926216639,11.334334329265204,6.753162505697068
2014-01-19,14.85167451596023,10.883784878715753,20.277887780422343
2014-01-20,1.0119663746391854,18.005562026299355,17.17834860991543
2014-01-21,4.829477895376513,13.203718708327003,7.781113586873955
2014-01-22,5.967974882260597,14.447887442818319,11.423492176026738
2014-01-23,0.9588173731030873,-1.6107206157897402,13.092906095440657
2014-01-24,8.118158032443747,17.735433230364105,6.493089245623808
2014-01-25,11.261930926216639,20.334334329265204,9.753162505697068
2014-01-26,4.851674515960231,22.88378487871575,17.277887780422343
2014-01-27,-0.9880336253608146,17.005562026299355,4.17834860991543
2014-01-28,37.82947789537651,1.2037187083270036,4.781113586873955
2014-01-29,19.967974882260595,31.447887442818317,3.4234921760267385
2014-01-30,42.95881737310309,16.38927938421026,2.0929060954406578
2014-01-31,10.118158032443747,13.735433230364105,0.49308924562380785
2014-02-01,4.26193092621664,18.334334329265204,2.753162505697068
2014-02-02,5.851674515960231,7.883784878715753,14.277887780422343
2014-02-03,8.011966374639185,10.005562026299353,2.1783486099154303
2014-02-04,2.829477895376513,9.203718708327003,6.781113586873955
2014-02-05,-0.03202511773940353,19.447887442818317,8.423492176026738
2014-02-06,-1.0411826268969127,10.38927938421026,6.092906095440658
2014-02-07,0.11815803244374656,8.735433230364105,0.49308924562380785
2014-02-08,6.26193092621664,16.334334329265204,11.753162505697068
2014-02-09,6.851674515960231,43.88378487871575,30.277887780422343
2014-02-10,3.0119663746391856,14.005562026299353,8.17834860991543
2014-02-11,1.829477895376513,28.203718708327003,1.7811135868739556
2014-02-12,6.967974882260597,10.447887442818319,8.423492176026738
2014-02-13,2.9588173731030873,16.38927938421026,8.092906095440657
2014-02-14,14.118158032443747,21.735433230364105,4.493089245623808
2014-02-15,10.261930926216639,16.334334329265204,26.753162505697066
2014-02-16,5.851674515960231,8.883784878715753,8.277887780422343
2014-02-17,3.0119663746391856,6.005562026299353,5.17834860991543
2014-02-18,5.829477895376513,43.203718708327,9.781113586873955
2014-02-19,9.967974882260597,3.447887442818318,2.4234921760267385
2014-02-20,21.958817373103088,13.38927938421026,6.092906095440658
2014-02-21,-0.8818419675562534,4.735433230364106,0.49308924562380785
2014-02-22,7.26193092621664,8.334334329265204,14.753162505697068
2014-02-23,8.85167451596023,19.88378487871575,11.277887780422343
2014-02-24,5.011966374639186,11.005562026299353,0.17834860991543022
2014-02-25,5.829477895376513,16.203718708327003,4.781113586873955
2014-02-26,34.9679748822606,16.447887442818317,3.4234921760267385
2014-02-27,33.95881737310309,11.38927938421026,3.0929060954406578
2014-02-28,20.118158032443745,15.735433230364105,8.493089245623807
2014-03-01,5.26193092621664,12.334334329265204,9.753162505697068
2014-03-02,8.85167451596023,7.883784878715753,7.2778877804223425
2014-03-03,5.011966374639186,9.005562026299353,19.17834860991543
2014-03-04,13.829477895376513,17.203718708327003,9.781113586873955
2014-03-05,5.967974882260597,11.447887442818319,5.4234921760267385
2014-03-06,14.958817373103088,1.3892793842102598,8.092906095440657
2014-03-07,9.118158032443747,7.735433230364106,2.493089245623808
2014-03-08,6.26193092621664,21.334334329265204,10.753162505697068
2014-03-09,10.85167451596023,8.883784878715753,16.277887780422343
2014-03-10,10.011966374639185,18.005562026299355,6.17834860991543
2014-03-11,4.829477895376513,4.203718708327004,8.781113586873955
2014-03-12,1.9679748822605965,13.447887442818319,3.4234921760267385
2014-03-13,7.958817373103088,18.38927938421026,5.092906095440658
2014-03-14,3.1181580324437466,24.735433230364105,4.493089245623808
2014-03-15,10.261930926216639,19.334334329265204,2.753162505697068
2014-03-16,6.851674515960231,13.883784878715753,5.2778877804223425
2014-03-17,3.0119663746391856,8.005562026299353,2.1783486099154303
2014-03-18,6.829477895376513,5.203718708327004,5.781113586873955
2014-03-19,6.967974882260597,1.4478874428183182,1.4234921760267385
2014-03-20,10.958817373103088,22.38927938421026,7.092906095440658
2014-03-21,5.118158032443747,5.735433230364106,34.49308924562381
2014-03-22,17.26193092621664,7.334334329265205,20.753162505697066
2014-03-23,14.85167451596023,6.883784878715753,4.2778877804223425
2014-03-24,9.011966374639185,7.005562026299353,9.17834860991543
2014-03-25,-0.17052210462348705,20.203718708327003,12.781113586873955
2014-03-26,-1.0320251177394035,14.447887442818319,5.4234921760267385
2014-03-27,3.9588173731030873,12.38927938421026,8.092906095440657
2014-03-28,-1.8818419675562534,11.735433230364105,0.49308924562380785
2014-03-29,6.26193092621664,15.334334329265204,11.753162505697068
2014-03-30,10.85167451596023,13.883784878715753,15.277887780422343
2014-03-31,-0.9880336253608146,10.005562026299353,9.17834860991543
2014-04-01,-0.17052210462348705,12.203718708327003,0.7811135868739556
2014-04-02,-1.0320251177394035,18.447887442818317,7.4234921760267385
2014-04-03,1.9588173731030873,19.38927938421026,6.092906095440658
2014-04-04,27.118158032443745,21.735433230364105,1.4930892456238078
2014-04-05,8.261930926216639,10.334334329265204,3.753162505697068
2014-04-06,6.851674515960231,9.883784878715753,3.2778877804223425
2014-04-07,9.011966374639185,20.005562026299355,3.1783486099154303
2014-04-08,7.829477895376513,36.203718708327,6.781113586873955
2014-04-09,-2.0320251177394035,61.44788744281832,4.4234921760267385
2014-04-10,4.958817373103088,30.38927938421026,13.092906095440657
2014-04-11,32.118158032443745,40.73543323036411,0.49308924562380785
2014-04-12,8.261930926216639,20.334334329265204,2.753162505697068
2014-04-13,6.851674515960231,26.88378487871575,6.2778877804223425
2014-04-14,0.011966374639185373,25.005562026299355,4.17834860991543
2014-04-15,21.829477895376513,24.203718708327003,1.7811135868739556
2014-04-16,11.967974882260597,15.447887442818319,8.423492176026738
2014-04-17,4.958817373103088,10.38927938421026,14.092906095440657
2014-04-18,40.118158032443745,16.735433230364105,16.493089245623807
2014-04-19,16.26193092621664,20.334334329265204,-0.24683749430293225
2014-04-20,4.851674515960231,22.88378487871575,5.2778877804223425
2014-04-21,1.0119663746391854,5.005562026299353,17.17834860991543
2014-04-22,0.829477895376513,10.203718708327003,6.781113586873955
2014-04-23,-1.0320251177394035,8.447887442818319,6.4234921760267385
2014-04-24,0.9588173731030873,7.38927938421026,7.092906095440658
2014-04-25,3.1181580324437466,6.735433230364106,8.493089245623807
2014-04-26,6.26193092621664,10.334334329265204,6.753162505697068
2014-04-27,4.851674515960231,10.883784878715753,5.2778877804223425
2014-04-28,-0.9880336253608146,12.005562026299353,5.17834860991543
2014-04-29,3.829477895376513,5.203718708327004,4.781113586873955
2014-04-30,6.967974882260597,5.447887442818319,11.423492176026738
2014-05-01,4.958817373103088,16.38927938421026,2.0929060954406578
2014-05-02,35.118158032443745,24.735433230364105,4.493089245623808
2014-05-03,9.261930926216639,22.334334329265204,2.753162505697068
2014-05-04,8.85167451596023,34.88378487871575,2.2778877804223425
2014-05-05,-0.9880336253608146,13.005562026299353,6.17834860991543
2014-05-06,-1.170522104623487,18.203718708327003,4.781113586873955
2014-05-07,-0.03202511773940353,30.447887442818317,10.423492176026738
2014-05-08,8.958817373103088,19.38927938421026,9.092906095440657
2014-05-09,7.118158032443747,15.735433230364105,5.493089245623808
2014-05-10,9.261930926216639,21.334334329265204,4.753162505697068
2014-05-11,12.85167451596023,18.88378487871575,6.2778877804223425
2014-05-12,11.011966374639185,61.00556202629935,6.17834860991543
2014-05-13,5.829477895376513,44.203718708327,4.781113586873955
2014-05-14,-1.0320251177394035,34.44788744281832,6.4234921760267385
2014-05-15,-1.0411826268969127,18.38927938421026,5.092906095440658
2014-05-16,0.11815803244374656,25.735433230364105,25.493089245623807
2014-05-17,4.26193092621664,39.334334329265204,11.753162505697068
2014-05-18,4.851674515960231,33.88378487871575,10.277887780422343
2014-05-19,-0.9880336253608146,77.00556202629936,12.17834860991543
2014-05-20,5.829477895376513,101.203718708327,11.781113586873955
2014-05-21,2.9679748822605965,42.44788744281832,7.4234921760267385
2014-05-22,-0.041182626896912655,54.38927938421026,11.092906095440657
