,stylus/stylus,sass/node-sass,less/less
2013-03-24,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-03-25,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-03-26,-0.29789212174787755,3.8945222599868923,-0.015809086890917742
2013-03-27,0.24345003124476075,0.09339135205986801,2.013183764917468
2013-03-28,0.04152695432168384,5.747237505906022,0.17664530337900658
2013-03-29,0.36845003124476083,-0.3022130435445276,-0.44698107024736705
2013-03-30,-0.4379753395009983,0.21074972184542226,-0.025517824754995276
2013-03-31,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-04-01,2.2457971986404717,0.0027053390437579224,0.7220549907789853
2013-04-02,0.7021078782521224,-0.10547774001310756,-0.015809086890917742
2013-04-03,0.24345003124476075,0.09339135205986801,0.01318376491746801
2013-04-04,1.0415269543216839,-0.25276249409397816,0.17664530337900658
2013-04-05,0.36845003124476083,-0.3022130435445276,-0.44698107024736705
2013-04-06,-0.4379753395009983,0.21074972184542226,-0.025517824754995276
2013-04-07,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-04-08,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-04-09,-0.29789212174787755,-0.10547774001310756,-0.015809086890917742
2013-04-10,0.24345003124476075,0.09339135205986801,0.01318376491746801
2013-04-11,0.04152695432168384,-0.25276249409397816,0.17664530337900658
2013-04-12,0.36845003124476083,-0.3022130435445276,-0.44698107024736705
2013-04-13,-0.4379753395009983,0.21074972184542226,-0.025517824754995276
2013-04-14,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-04-15,0.2457971986404718,3.002705339043758,1.7220549907789853
2013-04-16,0.7021078782521224,-0.10547774001310756,2.9841909131090825
2013-04-17,0.24345003124476075,0.09339135205986801,0.01318376491746801
2013-04-18,0.04152695432168384,-0.25276249409397816,0.17664530337900658
2013-04-19,0.36845003124476083,8.697786956455472,-0.44698107024736705
2013-04-20,-0.4379753395009983,0.21074972184542226,-0.025517824754995276
2013-04-21,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-04-22,0.2457971986404718,3.002705339043758,0.7220549907789853
2013-04-23,-0.29789212174787755,2.8945222599868923,1.9841909131090822
2013-04-24,0.24345003124476075,2.093391352059868,1.013183764917468
2013-04-25,0.04152695432168384,0.7472375059060219,0.17664530337900658
2013-04-26,0.36845003124476083,-0.3022130435445276,1.553018929752633
2013-04-27,-0.4379753395009983,4.210749721845422,-0.025517824754995276
2013-04-28,0.8366432457971986,0.3536068647025651,-0.42357607718217977
2013-04-29,0.2457971986404718,0.0027053390437579224,4.722054990778985
2013-04-30,0.7021078782521224,-0.10547774001310756,2.9841909131090825
2013-05-01,0.24345003124476075,0.09339135205986801,0.01318376491746801
2013-05-02,0.04152695432168384,6.747237505906022,1.1766453033790065
2013-05-03,0.36845003124476083,1.6977869564554724,-0.44698107024736705
2013-05-04,-0.4379753395009983,0.21074972184542226,1.9744821752450048
2013-05-05,0.8366432457971986,0.3536068647025651,-0.42357607718217977
2013-05-06,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-05-07,-0.29789212174787755,-0.10547774001310756,-0.015809086890917742
2013-05-08,0.24345003124476075,0.09339135205986801,0.01318376491746801
2013-05-09,0.04152695432168384,1.747237505906022,0.17664530337900658
2013-05-10,1.3684500312447607,9.697786956455472,-0.44698107024736705
2013-05-11,-0.4379753395009983,0.21074972184542226,-0.025517824754995276
2013-05-12,-0.16335675420280138,2.353606864702565,-0.42357607718217977
2013-05-13,1.245797198640472,3.002705339043758,0.7220549907789853
2013-05-14,-0.29789212174787755,-0.10547774001310756,-0.015809086890917742
2013-05-15,0.24345003124476075,0.09339135205986801,0.01318376491746801
2013-05-16,0.04152695432168384,-0.25276249409397816,0.17664530337900658
2013-05-17,0.36845003124476083,-0.3022130435445276,-0.44698107024736705
2013-05-18,-0.4379753395009983,0.21074972184542226,-0.025517824754995276
2013-05-19,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-05-20,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-05-21,-0.29789212174787755,-0.10547774001310756,-0.015809086890917742
2013-05-22,1.2434500312447607,1.093391352059868,0.01318376491746801
2013-05-23,0.04152695432168384,0.7472375059060219,0.17664530337900658
2013-05-24,0.36845003124476083,-0.3022130435445276,-0.44698107024736705
2013-05-25,-0.4379753395009983,0.21074972184542226,-0.025517824754995276
2013-05-26,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-05-27,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-05-28,-0.29789212174787755,-0.10547774001310756,-0.015809086890917742
2013-05-29,0.24345003124476075,4.093391352059868,0.01318376491746801
2013-05-30,0.04152695432168384,-0.25276249409397816,0.17664530337900658
2013-05-31,2.3684500312447607,-0.3022130435445276,-0.44698107024736705
2013-06-01,0.5620246604990017,0.21074972184542226,-0.025517824754995276
2013-06-02,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-06-03,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-06-04,0.7021078782521224,-0.10547774001310756,-0.015809086890917742
2013-06-05,0.24345003124476075,0.09339135205986801,2.013183764917468
2013-06-06,0.04152695432168384,2.7472375059060217,0.17664530337900658
2013-06-07,0.36845003124476083,-0.3022130435445276,-0.44698107024736705
2013-06-08,-0.4379753395009983,2.2107497218454224,-0.025517824754995276
2013-06-09,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-06-10,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-06-11,-0.29789212174787755,-0.10547774001310756,-0.015809086890917742
2013-06-12,0.24345003124476075,4.093391352059868,0.01318376491746801
2013-06-13,0.04152695432168384,-0.25276249409397816,0.17664530337900658
2013-06-14,0.36845003124476083,-0.3022130435445276,-0.44698107024736705
2013-06-15,-0.4379753395009983,0.21074972184542226,-0.025517824754995276
2013-06-16,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-06-17,0.2457971986404718,2.002705339043758,0.7220549907789853
2013-06-18,-0.29789212174787755,-0.10547774001310756,-0.015809086890917742
2013-06-19,0.24345003124476075,0.09339135205986801,0.01318376491746801
2013-06-20,0.04152695432168384,-0.25276249409397816,0.17664530337900658
2013-06-21,0.36845003124476083,-0.3022130435445276,-0.44698107024736705
2013-06-22,-0.4379753395009983,0.21074972184542226,-0.025517824754995276
2013-06-23,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-06-24,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-06-25,-0.29789212174787755,-0.10547774001310756,-0.015809086890917742
2013-06-26,0.24345003124476075,0.09339135205986801,0.01318376491746801
2013-06-27,10.041526954321684,-0.25276249409397816,1.1766453033790065
2013-06-28,8.36845003124476,0.6977869564554724,-0.44698107024736705
2013-06-29,-0.4379753395009983,0.21074972184542226,-0.025517824754995276
2013-06-30,9.836643245797198,1.3536068647025652,-0.42357607718217977
2013-07-01,0.2457971986404718,1.002705339043758,0.7220549907789853
2013-07-02,0.7021078782521224,4.894522259986893,-0.015809086890917742
2013-07-03,1.2434500312447607,0.09339135205986801,0.01318376491746801
2013-07-04,0.04152695432168384,-0.25276249409397816,0.17664530337900658
2013-07-05,0.36845003124476083,-0.3022130435445276,60.55301892975263
2013-07-06,-0.4379753395009983,0.21074972184542226,-0.025517824754995276
2013-07-07,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-07-08,2.2457971986404717,4.002705339043758,1.7220549907789853
2013-07-09,-0.29789212174787755,-0.10547774001310756,7.9841909131090825
2013-07-10,0.24345003124476075,0.09339135205986801,0.01318376491746801
2013-07-11,15.041526954321684,-0.25276249409397816,3.1766453033790065
2013-07-12,4.368450031244761,5.697786956455472,-0.44698107024736705
2013-07-13,-0.4379753395009983,1.2107497218454222,0.9744821752450047
2013-07-14,-0.16335675420280138,0.3536068647025651,0.5764239228178203
2013-07-15,0.2457971986404718,0.0027053390437579224,2.722054990778985
2013-07-16,-0.29789212174787755,12.894522259986893,5.9841909131090825
2013-07-17,2.2434500312447607,0.09339135205986801,4.013183764917468
2013-07-18,0.04152695432168384,-0.25276249409397816,7.176645303379007
2013-07-19,1.3684500312447607,-0.3022130435445276,1.553018929752633
2013-07-20,-0.4379753395009983,0.21074972184542226,9.974482175245004
2013-07-21,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-07-22,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-07-23,-0.29789212174787755,-0.10547774001310756,0.9841909131090822
2013-07-24,0.24345003124476075,0.09339135205986801,11.013183764917468
2013-07-25,0.04152695432168384,1.747237505906022,2.1766453033790065
2013-07-26,1.3684500312447607,9.697786956455472,0.5530189297526329
2013-07-27,21.562024660499002,0.21074972184542226,-0.025517824754995276
2013-07-28,6.836643245797198,0.3536068647025651,-0.42357607718217977
2013-07-29,5.245797198640472,0.0027053390437579224,0.7220549907789853
2013-07-30,0.7021078782521224,2.8945222599868923,5.9841909131090825
2013-07-31,6.243450031244761,0.09339135205986801,3.013183764917468
2013-08-01,19.041526954321682,2.7472375059060217,1.1766453033790065
2013-08-02,0.36845003124476083,1.6977869564554724,2.553018929752633
2013-08-03,-0.4379753395009983,1.2107497218454222,4.974482175245004
2013-08-04,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-08-05,1.245797198640472,0.0027053390437579224,4.722054990778985
2013-08-06,0.7021078782521224,-0.10547774001310756,0.9841909131090822
2013-08-07,0.24345003124476075,0.09339135205986801,10.013183764917468
2013-08-08,0.04152695432168384,6.747237505906022,0.17664530337900658
2013-08-09,2.3684500312447607,-0.3022130435445276,1.553018929752633
2013-08-10,-0.4379753395009983,0.21074972184542226,-0.025517824754995276
2013-08-11,2.8366432457971986,0.3536068647025651,-0.42357607718217977
2013-08-12,1.245797198640472,0.0027053390437579224,0.7220549907789853
2013-08-13,0.7021078782521224,-0.10547774001310756,-0.015809086890917742
2013-08-14,0.24345003124476075,0.09339135205986801,0.01318376491746801
2013-08-15,0.04152695432168384,-0.25276249409397816,5.176645303379007
2013-08-16,15.36845003124476,-0.3022130435445276,-0.44698107024736705
2013-08-17,0.5620246604990017,0.21074972184542226,-0.025517824754995276
2013-08-18,7.836643245797198,0.3536068647025651,-0.42357607718217977
2013-08-19,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-08-20,-0.29789212174787755,-0.10547774001310756,0.9841909131090822
2013-08-21,3.2434500312447607,0.09339135205986801,5.013183764917468
2013-08-22,0.04152695432168384,-0.25276249409397816,4.176645303379007
2013-08-23,0.36845003124476083,-0.3022130435445276,3.553018929752633
2013-08-24,3.562024660499002,0.21074972184542226,-0.025517824754995276
2013-08-25,0.8366432457971986,0.3536068647025651,-0.42357607718217977
2013-08-26,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-08-27,0.7021078782521224,-0.10547774001310756,-0.015809086890917742
2013-08-28,2.2434500312447607,0.09339135205986801,2.013183764917468
2013-08-29,0.04152695432168384,-0.25276249409397816,0.17664530337900658
2013-08-30,1.3684500312447607,4.697786956455472,-0.44698107024736705
2013-08-31,-0.4379753395009983,0.21074972184542226,-0.025517824754995276
2013-09-01,-0.16335675420280138,2.353606864702565,8.57642392281782
2013-09-02,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-09-03,-0.29789212174787755,-0.10547774001310756,1.9841909131090822
2013-09-04,1.2434500312447607,0.09339135205986801,1.013183764917468
2013-09-05,0.04152695432168384,1.747237505906022,6.176645303379007
2013-09-06,0.36845003124476083,-0.3022130435445276,-0.44698107024736705
2013-09-07,0.5620246604990017,3.2107497218454224,-0.025517824754995276
2013-09-08,-0.16335675420280138,0.3536068647025651,1.5764239228178203
2013-09-09,0.2457971986404718,0.0027053390437579224,9.722054990778986
2013-09-10,-0.29789212174787755,1.8945222599868925,-0.015809086890917742
2013-09-11,0.24345003124476075,0.09339135205986801,3.013183764917468
2013-09-12,0.04152695432168384,-0.25276249409397816,0.17664530337900658
2013-09-13,0.36845003124476083,0.6977869564554724,-0.44698107024736705
2013-09-14,-0.4379753395009983,0.21074972184542226,6.974482175245004
2013-09-15,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-09-16,1.245797198640472,0.0027053390437579224,5.722054990778985
2013-09-17,-0.29789212174787755,-0.10547774001310756,2.9841909131090825
2013-09-18,0.24345003124476075,0.09339135205986801,6.013183764917468
2013-09-19,0.04152695432168384,-0.25276249409397816,1.1766453033790065
2013-09-20,1.3684500312447607,-0.3022130435445276,-0.44698107024736705
2013-09-21,2.562024660499002,0.21074972184542226,-0.025517824754995276
2013-09-22,-0.16335675420280138,0.3536068647025651,1.5764239228178203
2013-09-23,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-09-24,13.702107878252123,-0.10547774001310756,-0.015809086890917742
2013-09-25,0.24345003124476075,0.09339135205986801,0.01318376491746801
2013-09-26,0.04152695432168384,1.747237505906022,0.17664530337900658
2013-09-27,0.36845003124476083,-0.3022130435445276,-0.44698107024736705
2013-09-28,2.562024660499002,0.21074972184542226,-0.025517824754995276
2013-09-29,3.8366432457971986,0.3536068647025651,1.5764239228178203
2013-09-30,3.2457971986404717,0.0027053390437579224,0.7220549907789853
2013-10-01,0.7021078782521224,1.8945222599868925,-0.015809086890917742
2013-10-02,2.2434500312447607,2.093391352059868,0.01318376491746801
2013-10-03,1.0415269543216839,5.747237505906022,2.1766453033790065
2013-10-04,0.36845003124476083,-0.3022130435445276,6.553018929752633
2013-10-05,5.562024660499001,3.2107497218454224,-0.025517824754995276
2013-10-06,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-10-07,1.245797198640472,0.0027053390437579224,0.7220549907789853
2013-10-08,0.7021078782521224,-0.10547774001310756,-0.015809086890917742
2013-10-09,1.2434500312447607,0.09339135205986801,0.01318376491746801
2013-10-10,0.04152695432168384,-0.25276249409397816,0.17664530337900658
2013-10-11,2.3684500312447607,-0.3022130435445276,-0.44698107024736705
2013-10-12,-0.4379753395009983,0.21074972184542226,-0.025517824754995276
2013-10-13,-0.16335675420280138,0.3536068647025651,-0.42357607718217977
2013-10-14,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-10-15,-0.29789212174787755,0.8945222599868925,3.9841909131090825
2013-10-16,0.24345003124476075,0.09339135205986801,0.01318376491746801
2013-10-17,0.04152695432168384,-0.25276249409397816,3.1766453033790065
2013-10-18,0.36845003124476083,0.6977869564554724,-0.44698107024736705
2013-10-19,-0.4379753395009983,4.210749721845422,-0.025517824754995276
2013-10-20,-0.16335675420280138,0.3536068647025651,0.5764239228178203
2013-10-21,0.2457971986404718,0.0027053390437579224,1.7220549907789853
2013-10-22,-0.29789212174787755,-0.10547774001310756,-0.015809086890917742
2013-10-23,0.24345003124476075,1.093391352059868,0.01318376491746801
2013-10-24,0.04152695432168384,-0.25276249409397816,0.17664530337900658
2013-10-25,0.36845003124476083,1.6977869564554724,-0.44698107024736705
2013-10-26,-0.4379753395009983,2.2107497218454224,-0.025517824754995276
2013-10-27,-0.16335675420280138,0.3536068647025651,8.57642392281782
2013-10-28,0.2457971986404718,0.0027053390437579224,0.7220549907789853
2013-10-29,9.702107878252123,-0.10547774001310756,4.9841909131090825
2013-10-30,5.243450031244761,6.093391352059868,3.013183764917468
2013-10-31,2.0415269543216836,-0.25276249409397816,0.17664530337900658
2013-11-01,3.3684500312447607,-0.3022130435445276,0.5530189297526329
2013-11-02,0.5620246604990017,0.21074972184542226,-0.025517824754995276
2013-11-03,5.836643245797198,0.3536068647025651,-0.42357607718217977
2013-11-04,1.245797198640472,2.002705339043758,1.7220549907789853
