,tensorflow/tensorflow,chainer/chainer,Theano/Theano
2017-04-23,33.490706588834186,24.974543140631905,7.78058366737285
2017-04-24,20.22857066650409,36.90242108792733,5.482386718690464
2017-04-25,17.311788419624754,25.95235173979973,0.3825254149456643
2017-04-26,24.7401731416988,28.46094023867949,2.6205628629345687
2017-04-27,44.756656658182315,25.009017161756415,20.539518906890613
2017-04-28,36.661876438402096,32.311214963954214,-1.1431734008016945
2017-04-29,40.810228086753746,24.38951166725092,6.337595829967535
2017-04-30,37.490706588834186,25.974543140631905,7.78058366737285
2017-05-01,53.22857066650409,18.90242108792733,1.4823867186904633
2017-05-02,37.311788419624754,10.95235173979973,-0.6174745850543357
2017-05-03,16.7401731416988,21.46094023867949,0.6205628629345687
2017-05-04,37.756656658182315,-1.9909828382435868,7.5395189068906125
2017-05-05,27.661876438402096,18.311214963954214,4.856826599198305
2017-05-06,48.810228086753746,25.38951166725092,10.337595829967535
2017-05-07,37.490706588834186,28.974543140631905,7.78058366737285
2017-05-08,14.22857066650409,15.902421087927328,0.48238671869046335
2017-05-09,-8.688211580375246,13.95235173979973,-2.6174745850543357
2017-05-10,49.740173141698804,14.46094023867949,2.6205628629345687
2017-05-11,75.75665665818232,13.009017161756413,-1.4604810931093875
2017-05-12,65.66187643840209,17.311214963954214,6.856826599198305
2017-05-13,27.810228086753746,14.389511667250918,7.337595829967535
2017-05-14,35.490706588834186,8.974543140631905,7.78058366737285
2017-05-15,47.22857066650409,16.90242108792733,14.482386718690464
2017-05-16,39.311788419624754,12.95235173979973,11.382525414945665
2017-05-17,49.740173141698804,4.46094023867949,5.620562862934569
2017-05-18,44.756656658182315,3.009017161756413,-0.46048109310938745
2017-05-19,51.661876438402096,7.311214963954216,1.8568265991983055
2017-05-20,30.810228086753746,8.389511667250918,7.337595829967535
2017-05-21,40.490706588834186,10.974543140631905,7.78058366737285
2017-05-22,48.22857066650409,-2.097578912072672,-0.5176132813095367
2017-05-23,48.311788419624754,13.95235173979973,-0.6174745850543357
2017-05-24,39.740173141698804,7.46094023867949,-0.37943713706543125
2017-05-25,36.756656658182315,21.009017161756415,-1.4604810931093875
2017-05-26,49.661876438402096,20.311214963954214,-1.1431734008016945
2017-05-27,51.810228086753746,14.389511667250918,7.337595829967535
2017-05-28,36.490706588834186,15.974543140631905,7.78058366737285
2017-05-29,13.22857066650409,43.90242108792733,13.482386718690464
2017-05-30,22.311788419624754,13.95235173979973,39.38252541494566
2017-05-31,48.740173141698804,1.4609402386794903,3.6205628629345687
2017-06-01,35.756656658182315,14.009017161756413,0.5395189068906125
2017-06-02,27.661876438402096,8.311214963954216,0.8568265991983055
2017-06-03,31.810228086753746,12.389511667250918,7.337595829967535
2017-06-04,31.49070658883419,9.974543140631905,7.78058366737285
2017-06-05,35.22857066650409,0.902421087927328,18.482386718690464
2017-06-06,73.31178841962475,46.95235173979973,3.3825254149456643
2017-06-07,47.740173141698804,3.4609402386794903,2.6205628629345687
2017-06-08,31.756656658182315,4.009017161756413,-0.46048109310938745
2017-06-09,41.661876438402096,11.311214963954216,0.8568265991983055
2017-06-10,30.810228086753746,15.389511667250918,16.337595829967533
2017-06-11,39.490706588834186,11.974543140631905,8.78058366737285
2017-06-12,22.22857066650409,-3.097578912072672,6.482386718690464
2017-06-13,62.311788419624754,6.952351739799729,7.382525414945665
2017-06-14,83.7401731416988,8.46094023867949,35.62056286293457
2017-06-15,18.756656658182315,6.009017161756413,6.5395189068906125
2017-06-16,49.661876438402096,9.311214963954216,-2.1431734008016945
2017-06-17,24.810228086753746,9.389511667250918,6.337595829967535
2017-06-18,31.49070658883419,12.974543140631905,7.78058366737285
2017-06-19,36.22857066650409,12.902421087927328,1.4823867186904633
2017-06-20,44.311788419624754,8.95235173979973,10.382525414945665
2017-06-21,47.740173141698804,6.46094023867949,5.620562862934569
2017-06-22,53.756656658182315,27.009017161756415,1.5395189068906125
2017-06-23,25.661876438402096,3.3112149639542157,3.8568265991983055
2017-06-24,28.810228086753746,11.389511667250918,6.337595829967535
2017-06-25,32.490706588834186,8.974543140631905,10.78058366737285
2017-06-26,51.22857066650409,10.902421087927328,11.482386718690464
2017-06-27,48.311788419624754,8.95235173979973,14.382525414945665
2017-06-28,26.7401731416988,3.4609402386794903,9.62056286293457
2017-06-29,28.756656658182315,6.009017161756413,19.539518906890613
2017-06-30,30.661876438402096,18.311214963954214,28.856826599198307
2017-07-01,33.810228086753746,16.38951166725092,9.337595829967535
2017-07-02,36.490706588834186,21.974543140631905,7.78058366737285
2017-07-03,9.22857066650409,31.90242108792733,11.482386718690464
2017-07-04,5.3117884196247545,0.9523517397997292,17.382525414945665
2017-07-05,8.7401731416988,0.4609402386794902,9.62056286293457
2017-07-06,56.756656658182315,6.009017161756413,18.539518906890613
2017-07-07,40.661876438402096,3.3112149639542157,6.856826599198305
2017-07-08,31.810228086753746,8.389511667250918,11.337595829967535
2017-07-09,31.49070658883419,13.974543140631905,7.78058366737285
2017-07-10,39.22857066650409,10.902421087927328,15.482386718690464
2017-07-11,28.311788419624754,13.95235173979973,2.3825254149456643
2017-07-12,31.7401731416988,6.46094023867949,44.62056286293457
2017-07-13,30.756656658182315,14.009017161756413,16.539518906890613
2017-07-14,27.661876438402096,15.311214963954216,14.856826599198305
2017-07-15,30.810228086753746,8.389511667250918,6.337595829967535
2017-07-16,34.490706588834186,14.974543140631905,7.78058366737285
2017-07-17,24.22857066650409,1.902421087927328,10.482386718690464
2017-07-18,39.311788419624754,3.952351739799729,79.38252541494566
2017-07-19,25.7401731416988,24.46094023867949,15.62056286293457
2017-07-20,29.756656658182315,5.009017161756413,175.5395189068906
2017-07-21,37.661876438402096,11.311214963954216,5.856826599198305
2017-07-22,31.810228086753746,9.389511667250918,6.337595829967535
2017-07-23,31.49070658883419,8.974543140631905,8.78058366737285
2017-07-24,45.22857066650409,-3.097578912072672,14.482386718690464
2017-07-25,72.31178841962475,-4.047648260200271,31.382525414945665
2017-07-26,26.7401731416988,10.46094023867949,27.62056286293457
2017-07-27,31.756656658182315,4.009017161756413,7.5395189068906125
2017-07-28,34.661876438402096,14.311214963954216,9.856826599198305
2017-07-29,29.810228086753746,14.389511667250918,7.337595829967535
2017-07-30,37.490706588834186,10.974543140631905,7.78058366737285
2017-07-31,45.22857066650409,13.902421087927328,14.482386718690464
2017-08-01,22.311788419624754,5.952351739799729,37.38252541494566
2017-08-02,37.740173141698804,10.46094023867949,3.6205628629345687
2017-08-03,36.756656658182315,5.009017161756413,48.53951890689061
2017-08-04,92.66187643840209,20.311214963954214,10.856826599198305
2017-08-05,30.810228086753746,22.38951166725092,6.337595829967535
2017-08-06,32.490706588834186,18.974543140631905,7.78058366737285
2017-08-07,36.22857066650409,25.90242108792733,19.482386718690464
2017-08-08,25.311788419624754,3.952351739799729,25.382525414945665
2017-08-09,36.740173141698804,10.46094023867949,12.62056286293457
2017-08-10,54.756656658182315,9.009017161756413,10.539518906890613
2017-08-11,34.661876438402096,4.311214963954216,6.856826599198305
2017-08-12,28.810228086753746,10.389511667250918,6.337595829967535
2017-08-13,30.49070658883419,9.974543140631905,7.78058366737285
2017-08-14,37.22857066650409,3.902421087927328,35.482386718690464
2017-08-15,25.311788419624754,17.95235173979973,2.3825254149456643
2017-08-16,32.740173141698804,21.46094023867949,8.62056286293457
2017-08-17,45.756656658182315,8.009017161756413,1.5395189068906125
2017-08-18,35.661876438402096,19.311214963954214,35.85682659919831
2017-08-19,32.810228086753746,13.389511667250918,52.33759582996753
2017-08-20,33.490706588834186,19.974543140631905,9.78058366737285
2017-08-21,43.22857066650409,33.90242108792733,11.482386718690464
2017-08-22,29.311788419624754,20.95235173979973,7.382525414945665
2017-08-23,24.7401731416988,24.46094023867949,19.62056286293457
2017-08-24,51.756656658182315,43.00901716175641,18.539518906890613
2017-08-25,32.661876438402096,23.311214963954214,28.856826599198307
2017-08-26,31.810228086753746,13.389511667250918,11.337595829967535
2017-08-27,34.490706588834186,11.974543140631905,11.78058366737285
2017-08-28,54.22857066650409,-2.097578912072672,2.4823867186904636
2017-08-29,37.311788419624754,34.95235173979973,0.3825254149456643
2017-08-30,33.740173141698804,8.46094023867949,3.6205628629345687
2017-08-31,12.756656658182317,31.009017161756415,6.5395189068906125
2017-09-01,14.661876438402095,23.311214963954214,15.856826599198305
2017-09-02,27.810228086753746,49.389511667250915,6.337595829967535
2017-09-03,56.490706588834186,23.974543140631905,25.780583667372852
2017-09-04,26.22857066650409,129.90242108792734,-0.5176132813095367
2017-09-05,57.311788419624754,23.95235173979973,0.3825254149456643
2017-09-06,36.740173141698804,9.46094023867949,7.620562862934569
2017-09-07,53.756656658182315,6.009017161756413,0.5395189068906125
2017-09-08,47.661876438402096,17.311214963954214,6.856826599198305
2017-09-09,28.810228086753746,10.389511667250918,6.337595829967535
2017-09-10,32.490706588834186,13.974543140631905,7.78058366737285
2017-09-11,37.22857066650409,42.90242108792733,6.482386718690464
2017-09-12,31.311788419624754,3.952351739799729,12.382525414945665
2017-09-13,34.740173141698804,4.46094023867949,18.62056286293457
2017-09-14,33.756656658182315,4.009017161756413,16.539518906890613
2017-09-15,39.661876438402096,4.311214963954216,11.856826599198305
2017-09-16,40.810228086753746,15.389511667250918,6.337595829967535
2017-09-17,42.490706588834186,22.974543140631905,7.78058366737285
2017-09-18,44.22857066650409,-1.097578912072672,13.482386718690464
2017-09-19,41.311788419624754,10.95235173979973,2.3825254149456643
2017-09-20,39.740173141698804,11.46094023867949,7.620562862934569
2017-09-21,25.756656658182315,11.009017161756413,6.5395189068906125
2017-09-22,43.661876438402096,4.311214963954216,12.856826599198305
2017-09-23,34.810228086753746,10.389511667250918,7.337595829967535
2017-09-24,40.490706588834186,9.974543140631905,7.78058366737285
2017-09-25,31.22857066650409,-8.097578912072672,7.482386718690464
2017-09-26,47.311788419624754,3.952351739799729,34.38252541494566
2017-09-27,44.740173141698804,5.46094023867949,6.620562862934569
2017-09-28,61.756656658182315,11.009017161756413,0.5395189068906125
2017-09-29,46.661876438402096,9.311214963954216,-2.1431734008016945
2017-09-30,33.810228086753746,11.389511667250918,6.337595829967535
2017-10-01,36.490706588834186,10.974543140631905,7.78058366737285
2017-10-02,62.22857066650409,1.902421087927328,0.48238671869046335
2017-10-03,45.311788419624754,20.95235173979973,-1.6174745850543357
2017-10-04,57.740173141698804,15.46094023867949,-1.3794371370654313
2017-10-05,52.756656658182315,33.00901716175641,31.539518906890613
2017-10-06,55.661876438402096,19.311214963954214,6.856826599198305
2017-10-07,35.810228086753746,15.389511667250918,6.337595829967535
2017-10-08,38.490706588834186,16.974543140631905,8.78058366737285
2017-10-09,32.22857066650409,2.902421087927328,5.482386718690464
2017-10-10,43.311788419624754,15.95235173979973,2.3825254149456643
2017-10-11,16.7401731416988,16.46094023867949,1.6205628629345687
2017-10-12,41.756656658182315,2.009017161756413,4.5395189068906125
2017-10-13,54.661876438402096,5.311214963954216,5.856826599198305
2017-10-14,29.810228086753746,29.38951166725092,7.337595829967535
2017-10-15,41.490706588834186,11.974543140631905,7.78058366737285
2017-10-16,58.22857066650409,-9.097578912072672,2.4823867186904636
2017-10-17,29.311788419624754,10.95235173979973,-2.6174745850543357
2017-10-18,32.740173141698804,15.46094023867949,5.620562862934569
2017-10-19,36.756656658182315,19.009017161756415,-0.46048109310938745
2017-10-20,43.661876438402096,2.3112149639542157,-2.1431734008016945
2017-10-21,30.810228086753746,11.389511667250918,6.337595829967535
2017-10-22,36.490706588834186,11.974543140631905,7.78058366737285
2017-10-23,48.22857066650409,13.902421087927328,-0.5176132813095367
2017-10-24,28.311788419624754,17.95235173979973,-0.6174745850543357
2017-10-25,49.740173141698804,9.46094023867949,-1.3794371370654313
2017-10-26,38.756656658182315,18.009017161756415,7.5395189068906125
2017-10-27,52.661876438402096,19.311214963954214,0.8568265991983055
2017-10-28,36.810228086753746,35.389511667250915,6.337595829967535
2017-10-29,33.490706588834186,16.974543140631905,7.78058366737285
2017-10-30,48.22857066650409,16.90242108792733,0.48238671869046335
2017-10-31,48.311788419624754,5.952351739799729,-3.6174745850543357
2017-11-01,22.7401731416988,22.46094023867949,-2.3794371370654313
2017-11-02,34.756656658182315,14.009017161756413,-4.4604810931093875
2017-11-03,26.661876438402096,14.311214963954216,-3.1431734008016945
2017-11-04,44.810228086753746,14.389511667250918,6.337595829967535
2017-11-05,51.490706588834186,13.974543140631905,7.78058366737285
2017-11-06,48.22857066650409,22.90242108792733,4.482386718690464
2017-11-07,55.311788419624754,30.95235173979973,-2.6174745850543357
2017-11-08,59.740173141698804,70.46094023867948,-2.3794371370654313
2017-11-09,61.756656658182315,18.009017161756415,-2.4604810931093875
2017-11-10,20.661876438402096,29.311214963954214,-2.1431734008016945
2017-11-11,194.81022808675374,10.389511667250918,6.337595829967535
2017-11-12,35.490706588834186,12.974543140631905,7.78058366737285
2017-11-13,41.22857066650409,10.902421087927328,-0.5176132813095367
2017-11-14,65.31178841962475,3.952351739799729,-0.6174745850543357
2017-11-15,26.7401731416988,10.46094023867949,-0.37943713706543125
2017-11-16,56.756656658182315,30.009017161756415,-3.4604810931093875
2017-11-17,54.661876438402096,8.311214963954216,-1.1431734008016945
2017-11-18,41.810228086753746,12.389511667250918,6.337595829967535
2017-11-19,31.49070658883419,10.974543140631905,7.78058366737285
2017-11-20,45.22857066650409,4.902421087927328,6.482386718690464
2017-11-21,40.311788419624754,7.952351739799729,-2.6174745850543357
2017-11-22,65.7401731416988,14.46094023867949,-2.3794371370654313
2017-11-23,11.756656658182317,2.009017161756413,-3.4604810931093875
2017-11-24,-11.338123561597905,16.311214963954214,-3.1431734008016945
2017-11-25,24.810228086753746,8.389511667250918,6.337595829967535
2017-11-26,31.49070658883419,8.974543140631905,7.78058366737285
2017-11-27,33.22857066650409,-2.097578912072672,0.48238671869046335
2017-11-28,50.311788419624754,7.952351739799729,7.382525414945665
2017-11-29,44.740173141698804,15.46094023867949,0.6205628629345687
2017-11-30,37.756656658182315,9.009017161756413,-3.4604810931093875
2017-12-01,39.661876438402096,23.311214963954214,0.8568265991983055
2017-12-02,43.810228086753746,14.389511667250918,6.337595829967535
2017-12-03,34.490706588834186,9.974543140631905,7.78058366737285
2017-12-04,67.2285706665041,66.90242108792732,0.48238671869046335
2017-12-05,33.311788419624754,15.95235173979973,-0.6174745850543357
2017-12-06,47.740173141698804,27.46094023867949,-2.3794371370654313
2017-12-07,62.756656658182315,24.009017161756415,-3.4604810931093875
2017-12-08,36.661876438402096,20.311214963954214,-3.1431734008016945
2017-12-09,38.810228086753746,20.38951166725092,6.337595829967535
2017-12-10,49.490706588834186,11.974543140631905,7.78058366737285
2017-12-11,47.22857066650409,31.90242108792733,-0.5176132813095367
2017-12-12,39.311788419624754,43.95235173979973,-3.6174745850543357
2017-12-13,36.740173141698804,53.46094023867949,-2.3794371370654313
2017-12-14,40.756656658182315,41.00901716175641,-4.4604810931093875
2017-12-15,69.66187643840209,36.311214963954214,-3.1431734008016945
2017-12-16,39.810228086753746,8.389511667250918,6.337595829967535
2017-12-17,34.490706588834186,8.974543140631905,7.78058366737285
2017-12-18,62.22857066650409,19.90242108792733,6.482386718690464
2017-12-19,63.311788419624754,42.95235173979973,7.382525414945665
2017-12-20,94.7401731416988,37.46094023867949,-0.37943713706543125
2017-12-21,59.756656658182315,61.00901716175641,-4.4604810931093875
2017-12-22,49.661876438402096,30.311214963954214,-3.1431734008016945
2017-12-23,33.810228086753746,12.389511667250918,6.337595829967535
2017-12-24,32.490706588834186,15.974543140631905,7.78058366737285
2017-12-25,6.228570666504091,16.90242108792733,-0.5176132813095367
2017-12-26,12.311788419624754,18.95235173979973,-3.6174745850543357
2017-12-27,5.740173141698801,30.46094023867949,-2.3794371370654313
2017-12-28,7.756656658182317,23.009017161756415,-4.4604810931093875
2017-12-29,4.6618764384020945,1.3112149639542157,-3.1431734008016945
2017-12-30,25.810228086753746,9.389511667250918,6.337595829967535
2017-12-31,46.490706588834186,8.974543140631905,7.78058366737285
2018-01-01,21.22857066650409,-11.097578912072672,-0.5176132813095367
2018-01-02,22.311788419624754,-5.047648260200271,-3.6174745850543357
2018-01-03,41.740173141698804,4.46094023867949,-2.3794371370654313
2018-01-04,44.756656658182315,-2.990982838243587,-4.4604810931093875
2018-01-05,48.661876438402096,2.3112149639542157,-3.1431734008016945
2018-01-06,32.810228086753746,9.389511667250918,6.337595829967535
2018-01-07,34.490706588834186,8.974543140631905,7.78058366737285
2018-01-08,21.22857066650409,-6.097578912072672,0.48238671869046335
2018-01-09,44.311788419624754,26.95235173979973,2.3825254149456643
2018-01-10,44.740173141698804,37.46094023867949,-0.37943713706543125
2018-01-11,59.756656658182315,42.00901716175641,-4.4604810931093875
2018-01-12,42.661876438402096,32.311214963954214,-3.1431734008016945
2018-01-13,64.81022808675374,11.389511667250918,6.337595829967535
2018-01-14,32.490706588834186,10.974543140631905,7.78058366737285
2018-01-15,15.22857066650409,47.90242108792733,-0.5176132813095367
2018-01-16,28.311788419624754,63.95235173979973,-2.6174745850543357
2018-01-17,40.740173141698804,85.46094023867948,-2.3794371370654313
2018-01-18,45.756656658182315,71.00901716175642,-4.4604810931093875
2018-01-19,66.66187643840209,27.311214963954214,-3.1431734008016945
2018-01-20,37.810228086753746,11.389511667250918,6.337595829967535
2018-01-21,34.490706588834186,12.974543140631905,7.78058366737285
2018-01-22,40.22857066650409,20.90242108792733,-0.5176132813095367
2018-01-23,85.31178841962475,15.95235173979973,-3.6174745850543357
2018-01-24,80.7401731416988,45.46094023867949,-2.3794371370654313
2018-01-25,74.75665665818232,39.00901716175641,-4.4604810931093875
2018-01-26,84.66187643840209,37.311214963954214,-3.1431734008016945
2018-01-27,44.810228086753746,11.389511667250918,6.337595829967535
2018-01-28,43.490706588834186,8.974543140631905,7.78058366737285
2018-01-29,80.2285706665041,45.90242108792733,-0.5176132813095367
2018-01-30,78.31178841962475,68.95235173979972,-2.6174745850543357
2018-01-31,2.7401731416988007,42.46094023867949,-1.3794371370654313
2018-02-01,76.75665665818232,57.00901716175641,-1.4604810931093875
2018-02-02,96.66187643840209,24.311214963954214,-2.1431734008016945
2018-02-03,58.810228086753746,22.38951166725092,6.337595829967535
2018-02-04,44.490706588834186,18.974543140631905,8.78058366737285
2018-02-05,55.22857066650409,60.90242108792733,0.48238671869046335
2018-02-06,52.311788419624754,57.95235173979973,-3.6174745850543357
