,kubernetes/kubernetes,apache/mesos,docker-archive/classicswarm
2015-02-23,61.13997790108429,21.618577339527725,1.3266566270625542
2015-02-24,40.23374363439987,7.947957796315755,1.1309926724443065
2015-02-25,17.22065608430567,5.855036274260732,1.5002011163826035
2015-02-26,45.59012798809553,4.689639151336212,4.96082087443957
2015-02-27,-0.1525553609149739,4.831501400317798,18.408771112798462
2015-02-28,47.624048997094306,4.479656947570785,6.0708194363767545
2015-03-01,47.166186497053864,3.7093780442554145,1.9288416475748271
2015-03-02,48.528010145993406,2.023824574286988,1.6946535726391208
2015-03-03,52.15537395366577,1.0507644568387098,2.220375806398988
2015-03-04,56.100847501284655,1.8305232518079373,6.4751637791368495
2015-03-05,33.29671893777933,3.2909938753712096,1.837185349526003
2015-03-06,54.061537504311076,2.066366599430694,10.16327650778519
2015-03-07,57.35509766368359,3.563401221555556,10.83714258475994
2015-03-08,52.08782518399036,3.4289653822430757,2.409032936032271
2015-03-09,44.036092385703334,5.027451042383986,5.559312539339681
2015-03-10,94.4547755679774,4.670700154293173,2.614521780980972
2015-03-11,79.92621566947571,16.37139537357446,2.429161126651797
2015-03-12,56.55640169324849,5.045991551942962,2.7601822723123624
2015-03-13,48.64875845083565,4.163628299260652,3.005831205961895
2015-03-14,54.55307308995611,1.9146973629672102,2.9248454071628727
2015-03-15,54.659409101275926,2.9991050862468174,3.2244872674728415
2015-03-16,62.76529907538896,3.3767696228881983,-1.7484697685078021
2015-03-17,51.51401738217439,2.2516729063592074,3.1952697790069604
2015-03-18,47.82990727944217,1.687068670147867,7.126510739214152
2015-03-19,15.192645809327232,1.2446801258312246,3.3076301396869474
2015-03-20,46.911994455319416,0.6298112692815239,2.9904626867460062
2015-03-21,49.948256333887514,2.8880846131161344,3.810527501767684
2015-03-22,56.81794680102743,2.6878734889879166,4.059757835776275
2015-03-23,26.621437567149098,2.586455247981526,4.265432427450727
2015-03-24,77.6465889484125,16.323924273520884,-0.6643111401569577
2015-03-25,102.8170883566825,4.919908003737414,5.23981315587355
2015-03-26,73.43152426972813,3.5663218583357774,5.010667030108743
2015-03-27,64.82331975474726,5.610575073745482,7.5516382556413895
2015-03-28,62.35689427671531,2.784353950186451,4.551180515355077
2015-03-29,53.54410555608099,4.433643413493138,5.077565288470779
2015-03-30,57.19202866038317,5.484298176688127,5.507550972108294
2015-03-31,56.11093383963111,2.341912033832598,8.35431727294485
2015-04-01,68.65989169150687,3.132560289816879,13.496088254975474
2015-04-02,84.40117729298453,3.595372417960186,5.588203589374291
2015-04-03,44.16160574199505,5.513580103723825,15.041729200230467
2015-04-04,53.84544630299858,2.2717859351446994,5.679811689433021
2015-04-05,57.44885862599741,2.4690119180735373,5.58777493279997
2015-04-06,46.64687811513238,-0.14664996475055384,-0.7844472194840453
2015-04-07,52.374815946071465,5.157693206865922,6.585407138738287
2015-04-08,46.5467414064048,-0.04690049393204908,5.893713848187724
2015-04-09,43.98536419254026,2.364163805521784,8.856981671808892
2015-04-10,68.99805579804234,1.0731920679667537,6.409793986754151
2015-04-11,61.56151615405761,6.051098328415762,6.07251444776687
2015-04-12,59.67850054231019,3.9227468270291173,6.589256943912203
2015-04-13,63.66728667698753,3.0197533926776705,-1.071680591094589
2015-04-14,50.352881959798765,-0.7142415315402146,4.61651959680537
2015-04-15,52.393384520359454,6.805606094486432,7.288759700128541
2015-04-16,53.50432926027845,3.219907426183232,23.08036158352925
2015-04-17,59.85837970968877,3.3267021223185504,20.200755796115423
2015-04-18,51.338636246456666,0.9604647777943269,5.920211492009185
2015-04-19,54.485898933512225,3.744664145180125,11.515310405461934
2015-04-20,53.32335370193138,5.8159576921010405,6.085435924576667
2015-04-21,73.56429237041436,9.414720256766707,6.439439597048799
2015-04-22,97.02051283806827,3.3190614976013197,5.838906122903493
2015-04-23,61.433545221355146,5.198376268866294,6.177127302660179
2015-04-24,33.25131568509197,5.149798198743253,2.0924894448741282
2015-04-25,56.760744540925685,15.659645680714046,6.7748104433996
2015-04-26,56.634620024203954,20.411223873084193,6.705529092945415
2015-04-27,50.81343580620893,1.7216359691915135,8.910264538141417
2015-04-28,62.79511578708119,1.0848650299953961,6.08015552203564
2015-04-29,61.035585153351796,2.830398895572377,-0.9022030039920914
2015-04-30,66.15230093257442,-0.10962516131707134,6.1787328465741105
2015-05-01,63.02704639394287,-1.459124315749333,6.127437160453546
2015-05-02,60.25593868725669,4.632859757305251,5.7758526459124475
2015-05-03,56.45462266082046,10.452113352140593,6.463677557752116
2015-05-04,68.26407156476672,1.858266999182034,16.94794458671334
2015-05-05,55.31056754082431,-0.8703783977527906,25.97862375343434
2015-05-06,54.47084262236279,1.7922395227335848,28.585702513029673
2015-05-07,56.27465334879763,2.348214405692988,14.674540689119695
2015-05-08,48.17102855746106,6.287174745850301,5.0975382436418135
2015-05-09,58.665526370655485,1.871430730478742,11.980530610317775
2015-05-10,71.50784533349034,2.936391666010256,7.247199023700896
2015-05-11,71.18676484570612,1.3240428758686251,11.082857445676769
2015-05-12,57.0083134180359,7.6579690670508445,14.256326757811841
2015-05-13,68.12783758685461,12.41893776077185,10.037290806624082
2015-05-14,72.47685590259252,3.549918544330664,14.82711675320218
2015-05-15,58.78534641760241,-0.04656461369150189,25.09260795940322
2015-05-16,78.00035274023593,3.95573846505892,8.13655987155958
2015-05-17,61.2817566901707,4.680912917782933,7.7295216912688485
2015-05-18,63.50401870473104,4.911050629821714,24.44142368190772
2015-05-19,72.59380950873538,6.089956304885138,8.295352954451808
2015-05-20,9.380982465907863,3.160001822496279,8.2089548798775
2015-05-21,57.3105212064864,7.492904869901588,8.110478268645222
2015-05-22,72.17588910613676,5.928056146408393,7.959797351567943
2015-05-23,57.968010789858376,19.245069708393856,8.078104496106608
2015-05-24,66.03282208658015,4.846383990647721,7.060707726660069
2015-05-25,-3.7074932385002235,4.878882496074314,-1.6070540847341097
2015-05-26,32.927705538381474,2.7586945402362395,26.24406846519947
2015-05-27,61.90271603775405,3.450821538852744,24.892365129390882
2015-05-28,105.95088924035777,0.1799258983263874,2.707225931900039
2015-05-29,55.19978507591121,7.12142089520523,-0.10625759412539226
2015-05-30,56.980160188727204,5.389153600077671,6.912647230845469
2015-05-31,56.05050145729788,6.312284307419693,8.724242887710187
2015-06-01,59.659903450168954,12.915545116771867,6.7640592700182305
2015-06-02,57.641739168602,19.084484542098807,3.7814476070438947
2015-06-03,89.03687315480224,9.856428549864857,1.1667078757954152
2015-06-04,60.288818759730304,34.053238749723164,13.176042134272652
2015-06-05,63.92223995104746,4.169747407592134,17.610891970930535
2015-06-06,56.50878520805353,8.515619962153226,5.341567394840678
2015-06-07,57.76714019551273,6.17442156597783,5.36476098006504
2015-06-08,55.05250046041383,5.243938651463603,5.631870272040278
2015-06-09,62.16999749002505,10.656284956466832,1.5583473651025204
2015-06-10,63.45081177801952,11.595145609399907,6.021226800018326
2015-06-11,61.518827579593435,10.802019761964555,5.5650382432227055
2015-06-12,62.94803568559686,10.717484409530435,5.491635434926881
2015-06-13,62.028379829108594,7.446317140074052,11.685016414012726
2015-06-14,52.20031705384967,35.65520232974452,4.341595730516495
2015-06-15,52.15039806131195,11.464309306337684,9.882634684324433
2015-06-16,92.96784150331442,3.4172447261832337,3.2555954448702864
2015-06-17,45.147606051130936,6.614703737707858,1.6041876701030058
2015-06-18,100.50089709457836,-3.716460708515954,2.2022737290011887
2015-06-19,84.73047278558796,9.819998850580491,1.0037268156795092
2015-06-20,49.26186856843226,8.752647607246098,2.7097052155841665
2015-06-21,52.943304690466505,11.885346239091337,3.514570758045736
2015-06-22,44.581811058729244,9.099856253073884,0.8194323056777837
2015-06-23,36.187616176574835,19.251381907101077,-5.365208629337246
2015-06-24,48.57876418117215,12.738674399481258,2.25197010347202
2015-06-25,44.61618433397598,9.463764024508098,0.1927530447911517
2015-06-26,38.409672772983335,9.258439722234968,0.5993184364220021
2015-06-27,49.92190843401429,13.95411254275475,2.50990089580052
2015-06-28,53.91908891851801,7.173274704513024,2.174344194086972
2015-06-29,59.07414563304104,21.388927229894538,4.030773621340153
2015-06-30,58.15912932806041,8.166862984993038,10.235133863932955
2015-07-01,52.61305950320927,5.7510798593120205,15.550965980224385
2015-07-02,14.372032651418884,6.430791280752162,8.130134981496576
2015-07-03,16.790475318077824,-3.708728754467532,-1.1058427412221303
2015-07-04,46.35258632793765,4.847078342038004,3.9316387266521797
2015-07-05,61.899837982699474,6.156156213720224,5.4611087313393165
2015-07-06,51.72766449333267,21.649367522389078,5.632341723212885
2015-07-07,72.29480479731113,24.475204357963523,4.960510693633182
2015-07-08,66.40655471104006,2.9208053774224236,3.6413819794041995
2015-07-09,67.34283172075939,9.880883115903359,4.618511668409914
2015-07-10,71.40600074114754,-8.231370071012494,4.236215555902667
2015-07-11,75.84365636629443,6.451616279017011,3.7151752701404814
2015-07-12,59.32358597125523,5.787662396862162,3.0774000578459453
2015-07-13,77.1841758825916,7.2813277564672525,1.7006725039366906
2015-07-14,64.26599817204297,4.4422439435340495,2.716649770043671
2015-07-15,34.694879730237744,7.390309435533364,2.8319491430014603
2015-07-16,10.991430367576662,7.087506452533569,9.372827511714933
2015-07-17,58.34159535166699,7.625199838831536,2.301764948618135
2015-07-18,90.18556394735961,6.923805669717841,2.080542266283982
2015-07-19,110.9812031503244,12.579556212254367,7.020242337586343
2015-07-20,54.801283212674484,6.50668918134673,2.4459062329069314
2015-07-21,5.6523639945314885,8.436596564729575,-3.483298723757927
2015-07-22,-5.26212508984516,10.044915795390793,1.7833030992127021
2015-07-23,80.81318145057033,5.261148152359839,1.345022764084396
2015-07-24,113.11110929671244,18.896339714052658,-2.2651024938872455
2015-07-25,50.417607925772565,9.725660148792855,1.2334217329635815
2015-07-26,51.39758657397162,8.220893708107852,2.1168331961187365
2015-07-27,47.159111919825854,13.448050686853838,1.8792936584205138
2015-07-28,32.431766411538334,11.878226703689267,-3.5029261045515803
2015-07-29,47.32368518544117,12.668623416704925,7.8310898180500015
2015-07-30,42.32099650336274,15.505463878080008,5.080124414907728
2015-07-31,43.54205194811502,-0.5113503594311908,6.218114147648041
2015-08-01,46.11067545943101,14.964421013365733,2.1465097831839826
2015-08-02,48.00624197353731,7.9538947025427,2.258634855803766
2015-08-03,33.58180292794431,7.689645697339139,2.1240447211943967
2015-08-04,50.2238353735431,2.671687568272807,2.6386797697537236
2015-08-05,41.903207113865875,13.065574949176124,6.777210346200375
2015-08-06,55.84343575509807,9.822760282388845,3.556144709087789
2015-08-07,55.08317249799369,11.633122165795097,3.5796187039294205
2015-08-08,48.97188402300284,8.977086467747737,4.200400283700071
2015-08-09,52.047506813497684,14.770196745998193,1.9983529907652844
2015-08-10,73.51322490059842,15.93093662970317,5.9417018561162
2015-08-11,53.431534685071,14.05125443144677,3.600154066830756
2015-08-12,65.67600080027444,8.446883975057037,2.5820471035771693
2015-08-13,50.71833528805532,25.490575051842512,0.5126258907795657
2015-08-14,27.653940575789033,8.712306342725062,0.8138341790158174
2015-08-15,48.2980908164418,11.166618517344432,2.748038331055753
2015-08-16,48.17126984748527,11.009403703735993,2.6027049866656857
2015-08-17,56.2420649744283,10.490441515541072,1.3945004212567877
2015-08-18,63.729652787312766,12.474362365927044,-0.5350194116997244
2015-08-19,50.44214393540978,-0.33901053487669497,0.9739534995340104
2015-08-20,53.22982033812595,5.640633603840168,1.5184171178712311
2015-08-21,50.94358553334035,-5.505523775944454,0.5320077279987572
2015-08-22,48.31614584832798,5.325221056945427,-1.0644386862666269
2015-08-23,47.950077838675654,3.975131013989216,1.3874616361906529
2015-08-24,52.5516739980484,4.360019593160217,0.8038134031075075
2015-08-25,39.40279428945357,2.462716763786739,0.23352208071637187
2015-08-26,38.45300335449623,8.468570511703616,1.4542440565568358
2015-08-27,26.179207906743514,7.402089440482141,2.0740258334021267
2015-08-28,36.315620666414034,5.665644109796512,1.6931776089741577
2015-08-29,51.06882862682842,5.329716669938883,2.6868809587497524
2015-08-30,44.41596732347732,6.19897153884655,1.4017155992183137
2015-08-31,36.02106549401665,14.810444236718835,3.4803153803277804
2015-09-01,55.55068929312143,14.975361389276173,11.503983968822986
2015-09-02,49.160773286427194,0.9195735234416529,2.049489017624083
2015-09-03,42.67822149506237,-0.8518687266811751,5.1220559613419585
2015-09-04,48.17799563784392,2.1901038359527085,1.3040916809282086
2015-09-05,34.107918980779885,4.391370323227103,1.3202570947110344
2015-09-06,47.949618532664125,4.985024232697674,1.6019398888958813
2015-09-07,20.89581389084633,3.8319231153506927,1.4326767903967281
2015-09-08,36.53501425276309,4.733995439587576,2.1987213261022283
2015-09-09,43.45477208474347,7.096918109620454,1.726094873007817
2015-09-10,55.01018425086042,10.855483553295812,1.3874559608157395
2015-09-11,50.86277446080289,8.874707455446828,1.8258898134100627
2015-09-12,58.501403748100316,9.4396628559499,0.7714376115923817
2015-09-13,56.33707474705503,5.892701634807035,1.6795235866278015
2015-09-14,46.28466863470918,35.86087155345307,1.87633890348789
2015-09-15,56.08436027577351,10.90731918454611,1.0208068828657868
2015-09-16,58.28941115787328,19.546656529596078,0.1880366839444545
2015-09-17,72.20145015535007,10.907939608300957,1.6760568832613219
2015-09-18,39.39499142598254,10.732172608293,6.1232308672397275
2015-09-19,55.004855237357546,11.01317117193664,3.2577531525175845
2015-09-20,53.596001093064324,11.756591448814902,1.7610577083127137
2015-09-21,59.42376786980099,10.134841944161211,1.2276873445396728
2015-09-22,62.43814393437076,9.696431551785844,2.2422671272198267
2015-09-23,53.78357967346906,16.19062568484116,2.7873256589168878
2015-09-24,45.48675955000084,11.585869808914826,1.855074118504721
2015-09-25,58.295452729656745,23.79780484975591,1.3701045101354767
2015-09-26,56.30285664709643,7.017665198283295,1.5596330384221324
2015-09-27,54.62763067119869,24.8091745865872,2.1148285107524765
2015-09-28,20.15588301993609,13.908846214496792,1.301043811142681
2015-09-29,46.762515439891075,11.016646025109795,7.52927386939085
2015-09-30,86.20759019300625,7.079441490168264,2.4305430634545955
2015-10-01,57.39241749202081,-2.288652127737148,2.0289585652519753
2015-10-02,65.86082449078934,-5.46579230965056,2.326682346318826
2015-10-03,40.51197820193869,8.1197498161036,1.9578647805753067
2015-10-04,59.63954790325344,9.139494023376823,2.4395423106422656
2015-10-05,66.72692901061677,8.421481143041458,3.047050731484327
2015-10-06,61.24446917737148,-0.15228994793878847,2.9696513882408655
2015-10-07,70.64451025057923,3.8278448840565673,2.2613226727892335
2015-10-08,66.39441888809739,5.140202422907008,6.088815915291358
2015-10-09,66.03855614643672,4.907843233339356,19.017970149748027
2015-10-10,70.30951521803823,6.553297964311818,4.160105595047128
2015-10-11,52.11134572590805,3.8042866775219486,3.4832445720011194
2015-10-12,73.39853432191144,3.471324495035648,4.6714496188382135
2015-10-13,65.72561662695057,8.704712240622149,9.347974649291007
2015-10-14,57.79656893317146,21.064236307035422,6.337984935362409
2015-10-15,61.602842650754276,8.957463294571651,5.504563609842565
2015-10-16,55.4364537092233,8.776640115399793,-0.49125134519620905
2015-10-17,46.33871067266941,8.494157213566973,5.122456291537169
2015-10-18,55.441750005257326,23.54677497944405,5.359177990351678
2015-10-19,45.005414394090465,6.82449202903253,10.458927098984162
2015-10-20,41.035892987182265,8.625551555624961,3.5907184780919756
2015-10-21,71.32943294645571,7.042396679871481,3.7962025878037178
2015-10-22,35.755677024791005,2.027165306348818,6.8858629155693
2015-10-23,37.90454737868155,3.342693830479809,2.9706038476243073
2015-10-24,54.79530836418553,3.8295663075245554,1.931217164319343
2015-10-25,47.61493814440891,5.159327578269597,1.9249226580670031
2015-10-26,35.42640856822457,5.519987889917882,2.2955108031279376
2015-10-27,47.16282071707323,-0.14581929494901802,2.321464728847303
2015-10-28,30.949658670704444,14.174533478503777,7.327746263929148
2015-10-29,50.349854634686494,3.6776715593132865,1.1713836497295897
2015-10-30,43.11772417342001,3.82302274461186,3.0446699860418747
2015-10-31,29.68196010358888,2.0925161341421403,2.4638749919286136
2015-11-01,39.15894536073814,4.03421821037559,2.3327188295349055
2015-11-02,47.717715843531344,0.6171135305449282,2.0705926898859355
2015-11-03,49.59710422458012,8.315855343153878,8.790960993664513
2015-11-04,46.12676315423015,7.413421495495932,0.6598514499872461
2015-11-05,36.07035554542601,6.9685757400366395,2.3272898641121103
2015-11-06,36.600176652351074,29.39387178483298,-1.384264152842165
2015-11-07,47.930822157761405,11.134180808872715,0.9163314264748476
2015-11-08,39.43781681296533,9.410750875886244,0.7558167183161882
2015-11-09,31.26328630818656,16.730860083906364,0.8707460685602291
2015-11-10,29.488439845833447,7.260873164086709,1.5309028593791139
2015-11-11,40.17054169022337,10.759065889800603,0.5364107818454631
