,flutter/flutter,facebook/react-native,tidev/titanium-sdk
2019-05-14,12.611405924192589,9.106466770546614,1.3463273728802752
2019-05-15,12.856803387566284,12.640210821101876,1.4152670174741653
2019-05-16,11.747819198403468,11.1445590346226,1.54960943859746
2019-05-17,9.861329374181453,-0.7912777253306968,2.6126233146427285
2019-05-18,10.133638583071253,13.589244204553184,1.5841123041085914
2019-05-19,11.041768759809852,11.456724450020111,1.6085959696882954
2019-05-20,12.683713191255034,25.357998627682885,6.191604435071032
2019-05-21,14.821626789999462,12.565082861620096,2.5076379243013065
2019-05-22,7.386688001213538,26.63677570469746,-0.6096669981513712
2019-05-23,6.5008779282317946,2.57055350854918,7.010116348465032
2019-05-24,9.407568319913642,15.787155867283557,2.0829543171974323
2019-05-25,9.784021755719433,11.174945975357522,1.756037351740015
2019-05-26,11.809763405166708,12.049019498032374,1.7646303520350655
2019-05-27,-5.742443732956422,0.312418650024312,-1.9329860897449058
2019-05-28,6.377950505749587,11.179337493775837,0.6207851947730216
2019-05-29,14.992283489078444,9.361578296480566,3.4217146525102184
2019-05-30,28.805069100121095,12.648561429224301,16.233952645691154
2019-05-31,13.409448038241843,15.899786764594257,4.644742129762867
2019-06-01,13.982076086204403,14.896854440680618,1.812312230530847
2019-06-02,11.374865331695528,13.101266539231144,1.793672734633042
2019-06-03,17.756453179919983,12.0605164721704,2.0187312680407543
2019-06-04,18.09477153495911,13.031345488925428,1.7420749697564553
2019-06-05,13.495456865704341,11.387039165178752,1.8436342051770338
2019-06-06,19.681526977876416,11.276189501347304,1.728007649473187
2019-06-07,17.829435291348656,10.648837791016913,0.989359844492391
2019-06-08,18.472140974106964,9.524783414889452,1.420687229745706
2019-06-09,16.29354770611633,12.479880140375933,1.3330886450710917
2019-06-10,14.295641787320573,13.219371373631446,-1.2951120395652786
2019-06-11,14.058367568639781,13.241947592709655,2.21568985840724
2019-06-12,13.089343849107069,13.341163259862531,1.0037910996753487
2019-06-13,10.94676962617196,12.261055621841749,1.0423534568355908
2019-06-14,15.09175799033452,0.7092607181520201,0.8712938115222316
2019-06-15,12.383458747736974,11.434255230841897,0.9264742891066976
2019-06-16,13.144061921200597,9.028392263402232,0.8885636886761549
2019-06-17,2.757995979534629,2.4433599391116325,-0.4302210111885656
2019-06-18,12.927546648770196,11.539695951330446,0.8307204500902627
2019-06-19,19.435462680382265,10.87331287226772,6.205831937656251
2019-06-20,12.777481846134837,5.755282897044793,-0.2816187319783661
2019-06-21,11.662505808542734,26.524256249727436,1.7415104939193962
2019-06-22,13.126678035780172,9.725359301492874,0.6332723685409204
2019-06-23,12.202737880642335,11.663767634954901,0.5969784594855897
2019-06-24,8.190639705233068,18.806541063432352,0.4675018143173588
2019-06-25,10.742417691366635,7.912152964780686,-0.48868994376994346
2019-06-26,9.21988419823736,22.65510016637299,3.84631378688014
2019-06-27,10.637267728534885,11.127454163420012,0.552870522510305
2019-06-28,24.177806235179855,10.588526961101742,2.528897319977342
2019-06-29,7.09517362454746,9.876094050399413,0.4990129639211472
2019-06-30,8.527117555833046,8.479610951060206,0.4990652557990153
2019-07-01,7.401973561488133,9.031224725502593,8.586689948744697
2019-07-02,2.6700746102317017,19.31997938286099,0.06697487933663526
2019-07-03,8.826737000151525,3.311909486936871,0.4168501587276401
2019-07-04,-3.611332578902431,8.871577693772322,1.5376627953450608
2019-07-05,-2.551803210902374,3.6186516829254125,0.38674878510514915
2019-07-06,7.606601789359302,6.949188134869399,0.544518787370015
2019-07-07,8.938478792219945,9.882329966970392,0.564875746330315
2019-07-08,15.886241534891406,10.257375864493351,2.779124850350608
2019-07-09,13.80496777391108,10.029750001849818,3.6385372372423426
2019-07-10,9.397693541575102,9.81893010276662,0.46030076454803215
2019-07-11,11.074509292486958,9.485680622506965,0.7146384961622015
2019-07-12,9.482245782065155,8.715337198278428,17.182394685067187
2019-07-13,12.771308527843296,13.741989649018167,0.7193562778370958
2019-07-14,9.246355569107415,9.126774060255928,0.7514343852173875
2019-07-15,5.592554559425317,9.867375240228029,0.9279105961397421
2019-07-16,10.14443202021749,8.44786968536068,0.9662530250205212
2019-07-17,23.628051452666288,24.504057521503047,1.5207812067938289
2019-07-18,11.520422655303062,15.392913548565843,0.8003924692369363
2019-07-19,16.738219805044057,15.059028203034156,0.9504315676927853
2019-07-20,9.93693768918814,9.61693967230249,0.8728061606011299
2019-07-21,15.300279206629385,8.903114302635528,0.8912735759362713
2019-07-22,18.78569493869236,4.632993859398538,0.16103453073525145
2019-07-23,12.00822667728569,11.031107392767854,-2.040262345658205
2019-07-24,13.580451338681517,19.986998258032266,0.3805606728706764
2019-07-25,8.217059352993312,7.01597878423217,0.5656729822854024
2019-07-26,8.760920273877773,7.794807433762653,2.989426056320771
2019-07-27,16.32241253317488,7.330387179824103,0.9364782673236612
2019-07-28,11.938819171463484,8.469746807685254,0.9411515666577609
2019-07-29,12.234052034202891,10.077495457643032,2.011165341803421
2019-07-30,9.82528544878632,7.607063431056023,2.5862407249876167
2019-07-31,11.038556888622784,7.846123224794592,1.2350068342203766
2019-08-01,15.712850746891924,2.8305898378523127,1.0841643979044142
2019-08-02,12.772014948208117,24.726564672017854,0.023155967940294217
2019-08-03,13.191302068211597,8.138029559637673,0.9843012425997758
2019-08-04,14.703548369691926,7.733356543560161,0.9963993056928234
2019-08-05,10.619853824268803,4.7538425046692625,0.8203972509727644
2019-08-06,15.648625697308429,6.2183481831543475,7.187864645593165
2019-08-07,14.574707479314917,3.2043184476478563,1.0965601271834577
2019-08-08,14.045507265933216,11.282756059004837,4.968213639337623
2019-08-09,15.785338843073419,8.146172463561307,0.9626729106734787
2019-08-10,14.866195086470766,6.727428893818994,1.1644263277736067
2019-08-11,13.11029877280426,7.781059678086979,1.1982220598676572
2019-08-12,16.242052674881222,13.23449862805454,1.1963905022946022
2019-08-13,-6.87896348060784,9.915413969644556,1.1640644558548259
2019-08-14,18.086464363298617,16.78406658005116,1.1991717823336565
2019-08-15,26.42327872864908,10.230777625255136,-0.1736740454272374
2019-08-16,23.01271542267049,3.445892226434939,1.481620356541985
2019-08-17,15.50811217481585,6.047559719922127,1.5360009423491925
2019-08-18,16.723256869688285,6.320470782977359,1.608879779149051
2019-08-19,16.336153259899675,14.890535884628443,1.6649124528509323
2019-08-20,18.30910668141021,2.805156301192516,11.40309783315481
2019-08-21,15.165003171340137,7.132986206362537,0.6879892570528219
2019-08-22,15.744056340329031,4.0656136532903595,1.8770251574932333
2019-08-23,12.344563072060481,8.16286154285006,1.042317213251834
2019-08-24,12.630726626227469,5.727530513546723,2.013383679397155
2019-08-25,15.764857982351106,6.319140317222219,2.078337244948892
2019-08-26,16.413271527736857,2.6969219682517416,2.1853467205336496
2019-08-27,3.7920578913343395,4.470745054450881,-1.060850102436039
2019-08-28,24.809055127294386,2.366622341596165,5.314822823945335
2019-08-29,11.179516088266471,3.0423417138108304,8.990643937741975
2019-08-30,12.66026784527414,6.053901109285033,2.370494011547298
2019-08-31,18.036101510940583,22.452214162394014,2.4009955518867363
2019-09-01,13.151700092166795,6.68548570919273,2.4481482176773124
2019-09-02,17.2813728090569,6.6989901250773825,-1.6059350314190235
2019-09-03,14.539541957129568,10.125401630999507,2.8411575456547613
2019-09-04,-2.1942749517810993,10.390554783714492,2.846916143133911
2019-09-05,15.606663052635767,8.673912309234158,3.184755592755309
2019-09-06,14.434506173931256,19.122447424195652,11.487101088618465
2019-09-07,11.725927138452843,9.823531946537084,2.487736954675432
2019-09-08,12.673553931888305,8.496152432166808,2.4708198352126036
2019-09-09,8.010834688958822,9.313054088067856,6.289090897156976
2019-09-10,14.22743912622668,9.710727015366405,2.0778408024671418
2019-09-11,12.069323224806006,8.098687790649864,-0.9010106129998736
2019-09-12,11.384041080619504,8.589865968441377,2.4037407194014273
2019-09-13,12.351723705725696,7.543550852054846,2.260572591745419
2019-09-14,17.23798911136575,9.19146756404279,2.288049222485765
2019-09-15,12.07163786211377,8.10435582818457,2.243146702439657
2019-09-16,33.47348448734816,-2.355719292607296,2.27430010664418
2019-09-17,8.82013257020759,8.071485294058403,4.943433532483685
2019-09-18,11.458085078802927,7.329488159074397,-1.6162187763481386
2019-09-19,10.047558805002259,10.166151433293711,-0.0021740049755177293
2019-09-20,7.624109429056669,15.4979058071237,1.9719343196926868
2019-09-21,8.161764862254214,8.022307776961924,1.9099089709571766
2019-09-22,11.984561362532023,9.016033978747545,1.8497780037247376
2019-09-23,9.80884053594189,22.86786268648189,-1.1529865144864322
2019-09-24,24.51155779461918,0.7021557903836877,1.6922164693117496
2019-09-25,13.173984448296098,8.603325749635413,1.646171057374322
2019-09-26,14.469331569191905,5.803991418669745,1.5686476092892376
2019-09-27,16.18255243602094,7.040952360759683,1.5116196290651196
2019-09-28,16.642341132303518,7.912506622852452,1.488199874509375
2019-09-29,16.077258263783598,8.519282022137874,1.4339494328878648
2019-09-30,20.86939186811852,24.68672544172451,-0.6099705970727363
2019-10-01,15.023765927951334,8.210768758312055,1.2143220868349605
2019-10-02,15.834954672616583,1.043112116015405,6.124040578403778
2019-10-03,-0.08261033587006317,11.93591418864442,22.42152010921209
2019-10-04,19.613299713845663,8.481420570632372,1.0602514361392426
2019-10-05,15.386240869638048,6.858643174095684,1.1582286214137647
2019-10-06,13.697855905769567,9.11889243459016,1.2069048608166286
2019-10-07,12.533906460768629,9.948735570791033,1.0227293071028534
2019-10-08,14.612516877056072,9.600536107001052,3.7535486151451387
2019-10-09,17.564889635828294,12.317738743998278,-1.2501388072408433
2019-10-10,27.986229664854783,12.069934471998463,5.471305782866938
2019-10-11,10.904333043488629,33.35214870025209,-0.2306343215964319
2019-10-12,10.317010172327565,12.20221169430236,1.0518212334943497
2019-10-13,12.334169051661913,9.933586693228312,1.185660987725133
2019-10-14,13.477704943087707,9.307566731523192,3.736431492520745
2019-10-15,24.024215572507636,10.27499884688148,5.728661227028676
2019-10-16,6.361321316310414,11.204692546818492,1.3534271132443143
2019-10-17,10.737846306600606,7.350327547576795,1.4618796360517585
2019-10-18,17.551433560603666,5.251683009882048,-0.5993329444051914
2019-10-19,9.600197530449746,14.31259831599229,2.076868523664144
2019-10-20,11.195455701741551,10.681578168581568,1.2027027269749806
2019-10-21,11.679311005660423,18.242114244891347,5.402928034520022
2019-10-22,5.759970009197031,22.296844799634044,1.3736095175696592
2019-10-23,7.79743917401799,5.825132161291713,1.2170428944776273
2019-10-24,23.448902546718582,6.55786194319994,0.7229342617319362
2019-10-25,6.995769585409838,12.634423328428243,1.1229870607207229
2019-10-26,17.859040091286644,8.202983704713986,1.0584883853461913
2019-10-27,12.038522593603508,11.341094531207359,1.1956948694058338
2019-10-28,30.708790083023185,14.402035584679794,1.0664294423854797
2019-10-29,14.701177722730469,0.09444713519248804,0.6474992311985418
2019-10-30,14.503604091442554,3.260557734356337,4.813403820473968
2019-10-31,14.574577681153572,21.968420333165767,0.7074092792894123
2019-11-01,15.579232608254012,21.94170512351492,1.177407352767551
2019-11-02,9.65896029464545,13.386781806079863,1.136608283148668
2019-11-03,12.899957200783176,20.89802101464098,1.1558570205907472
2019-11-04,9.10797946798975,23.218731556180582,-1.3292385016842152
2019-11-05,19.124785587842318,20.247052786176056,1.7893286999686902
2019-11-06,16.558562866581692,20.255928768432643,3.2745136323863395
2019-11-07,14.328737935834381,15.870937614369314,1.3007106289001515
2019-11-08,14.678562811492922,4.354885332008268,5.243597064774083
2019-11-09,19.316767110923223,13.48607990079671,0.9547125656933728
2019-11-10,15.2013778377286,12.47617823091035,0.9273034841418538
2019-11-11,15.727800128224548,13.034655153002994,3.1141124474906734
2019-11-12,-1.5302061944128589,9.638464983938345,0.72282592390535
2019-11-13,5.338819050299534,11.87538532010257,0.838930574234272
2019-11-14,15.005087790058212,9.060845392575692,1.2595700510197563
2019-11-15,12.99981996477253,10.571991538774878,3.7424127847393676
2019-11-16,14.381778396076825,15.968669838475838,0.8583955214124648
2019-11-17,16.385924867719034,12.089743767791825,0.858772494002444
2019-11-18,16.834146635865295,13.2269718014911,0.670592340762493
2019-11-19,15.042780097839575,13.594358389567306,2.5352500375045723
2019-11-20,14.093325703737303,3.6504220379644403,0.5059819689700663
2019-11-21,16.634617513093698,13.513610259092673,4.533313504747052
2019-11-22,19.15524401497045,11.858459504302633,0.8529330603848768
2019-11-23,17.690051510759222,12.11802000378259,0.9881615215211541
2019-11-24,14.182202395043308,8.648722782243677,1.0213148483949817
2019-11-25,15.822276441080461,4.213795123390939,-3.91519643379065
2019-11-26,12.228651212007966,-1.6593918636638392,9.575141461130036
2019-11-27,12.397765614105325,20.88546037040153,1.3069635476697372
2019-11-28,2.0035040650256253,-3.9554700043162327,1.126567424813868
2019-11-29,-2.8161321889776,-4.25647214462076,1.2825337343702616
2019-11-30,11.35200964233726,4.266172909025322,1.2477408607167249
2019-12-01,13.128795962442055,8.89338368668093,1.2608097275147725
2019-12-02,9.934086893227475,16.339194055293344,1.5475203758632023
2019-12-03,15.523798020868748,6.787321526756196,1.530355325176334
2019-12-04,16.680295420857075,8.106322879599784,6.177600211623834
2019-12-05,14.533364496456844,9.03968301954749,1.3212233586895379
2019-12-06,11.857137861130226,8.213163778815286,1.4052913189734717
2019-12-07,11.562045213221213,8.991681951688085,1.077502874040423
2019-12-08,12.191183054222504,9.537444275715544,1.017208739931548
2019-12-09,14.277169271283823,10.57936443435745,25.344591970463327
2019-12-10,13.668805925805934,10.102511742739985,2.6542159081704413
2019-12-11,-3.0996159615113257,11.367650905623064,4.854238243834904
2019-12-12,7.437149496292362,10.179446939594765,2.908700215345772
2019-12-13,14.261564278528821,-0.12195450809212938,2.8712052632286267
2019-12-14,7.9788335324426045,11.087703581160497,0.7703807994562447
2019-12-15,9.994953513390238,6.92587239140587,0.7222793605814444
2019-12-16,12.428135945772167,8.878353614214442,33.037460735548045
2019-12-17,12.494819665002575,8.658673316756552,44.91781909582096
2019-12-18,14.953672189967714,19.202109554983632,0.5551860924230867
2019-12-19,14.673484932975342,9.58492800101928,-0.3448134134890646
2019-12-20,4.673011763632894,8.163505091577756,3.5146339205511805
2019-12-21,12.160328575555654,4.642158658813073,0.4615965978014692
2019-12-22,7.676455305027231,5.485099172646721,0.41161461120957515
2019-12-23,4.592527551336619,5.718034121570192,0.06476302893146715
2019-12-24,0.40510927715145306,5.263679231048324,0.15533238378893427
2019-12-25,-1.1923266246226727,1.43084444887084,-0.07186989019464864
2019-12-26,3.9173105599533917,-4.341190630330936,-1.1680827273348635
2019-12-27,1.2680100580172304,1.7306403197929217,0.11688933862222368
2019-12-28,6.220522387114801,3.6139816802769524,0.39613187337083644
2019-12-29,7.725357775121278,3.7194571458172145,0.4195434001871264
2019-12-30,1.9418533385847643,0.5196823914268406,0.3718793813870153
2019-12-31,-0.4292419204524496,-1.9441276104720835,0.0780471155399579
2020-01-01,1.1516265207853396,1.7028318701085068,0.4691938982960573
2020-01-02,3.3783419934673864,1.9384773483397018,0.6892051650139286
2020-01-03,7.871627814123884,4.4924335651153715,2.142399116270673
2020-01-04,4.301413241784907,2.0812939924972893,0.6132389173908022
2020-01-05,6.9562614233146345,3.69040025455154,0.6573751855809261
2020-01-06,13.278995356778813,4.371572303548383,0.7039028762770758
2020-01-07,10.342684362593651,9.089269116263392,1.1021016643529304
2020-01-08,28.862709971300294,2.4980029701381565,8.356927724681187
2020-01-09,10.379710588284937,0.29962129295870765,0.9006120131781064
2020-01-10,9.367616455041661,0.9781429706625397,6.1430182528221815
2020-01-11,11.10320328713907,1.9230228454775276,0.8983227775375987
2020-01-12,8.138479352032025,3.321048515197763,0.9359900144334152
2020-01-13,11.378200874698813,1.0334685854397025,0.8700481801291242
2020-01-14,13.903307060416772,22.619025384589573,0.0010243158844692457
2020-01-15,10.079461527964664,6.966114064109976,2.496585576375068
2020-01-16,25.405686012532716,4.556176403768669,-1.5426507483254617
2020-01-17,12.85505393674554,3.7090496284573606,1.1118573902961644
2020-01-18,8.614653213934048,9.312493839690873,1.157388589220302
2020-01-19,9.528592176045999,6.95713502855759,1.1966907462972811
2020-01-20,2.0663580454019477,9.305569755950684,0.8666900196664942
2020-01-21,4.053036608116889,5.182169502400199,0.9142712328515529
2020-01-22,21.736731152337807,4.978866207048448,1.275125125513965
2020-01-23,3.0698385097816816,11.923637532971298,6.0015831923552785
2020-01-24,8.69710081793343,6.270261055271768,0.3221363808677782
2020-01-25,22.660947800751103,4.519128167530308,1.2964341714672696
2020-01-26,13.648293418559046,6.524337134135995,1.3004460675696388
2020-01-27,15.98477917153411,7.661118818264942,1.6333464045092378
2020-01-28,23.242697516341643,17.673288699871875,1.6610941729988653
2020-01-29,18.166641987049243,14.157546555783156,1.5048154261074345
2020-01-30,14.718923313744767,7.858695558119999,1.4902247010641076
2020-01-31,14.516033366606782,11.325587162207853,1.286181878767349
2020-02-01,13.4118721582099,10.637245867001193,1.2637640536527623
2020-02-02,11.621259588813269,7.648083658561916,1.2428692391886373
2020-02-03,13.230580319409846,7.4378436416170155,1.211714622807588
2020-02-04,16.61410744939866,9.003755217646368,1.6847915515645564
2020-02-05,10.28582379488233,7.211468513447475,3.8704507288872163
2020-02-06,18.057369954475597,6.415231117864918,-0.9590826855168273
2020-02-07,17.78672373711651,6.098756397262176,7.183240500692139
2020-02-08,13.738985808765213,7.743574369558049,1.0057852369049376
2020-02-09,11.712773018469194,8.241482660941974,0.946329200921352
2020-02-10,23.741860792032803,9.657308978513582,1.8238987104119018
2020-02-11,9.81250906238673,4.859679677923372,3.78729063093168
2020-02-12,16.350715990925174,6.248349108334823,6.667386016985152
2020-02-13,16.413089441738173,12.30399923948821,4.353443595185574
2020-02-14,7.639553870181403,7.009037122414217,1.0169445801004005
2020-02-15,12.5784700376152,6.3680273736917306,0.6200784225318322
2020-02-16,10.704625111982626,8.125925372394182,0.5521192805877273
2020-02-17,6.830260346976764,-0.18956096220764884,-0.55182300261518
2020-02-18,10.112676598239204,12.223581362988906,-0.0553151648974101
2020-02-19,4.461222409837573,11.348378412863507,0.15326644685310747
2020-02-20,7.581310115012126,8.312866084523247,0.07758295103967734
2020-02-21,3.6103453873582687,13.485792020719092,-0.09102977771484927
2020-02-22,8.685595579909453,8.462510097948314,0.30505635070744613
2020-02-23,14.980707938522809,7.716032686602144,0.2688671424985945
2020-02-24,16.5039805187835,6.065841147830088,0.017811150401803477
2020-02-25,12.217986001808265,8.525542268062654,0.11006890806875363
2020-02-26,16.02350499200657,7.4682985898858725,0.17498080595154017
2020-02-27,13.73966979965715,31.838990607075548,0.1661898424822623
2020-02-28,19.475533088311312,8.898499722343828,0.03537254522351552
2020-02-29,15.073730685082301,8.484706016076306,0.2337069710164464
2020-03-01,9.460794044751786,9.261806775695407,0.250832133455784
2020-03-02,11.781089455034223,7.569724651236313,0.03274151984354312
2020-03-03,12.350839399178781,5.074256964478628,0.08224444494392069
2020-03-04,10.946741544157799,16.982596403566127,4.339616148082258
2020-03-05,16.27745213244577,7.4105296898400645,2.5308189060578465
2020-03-06,15.710673094877889,8.79543804351323,4.616395276049131
2020-03-07,12.238459910633903,6.0945597293646605,0.555156955224848
2020-03-08,16.013907211535674,6.358051956179154,0.7128274410464362
2020-03-09,14.641549655056217,17.5047306468827,-0.6559872634692403
2020-03-10,20.77339794236755,10.190115976283556,5.966359751743213
2020-03-11,5.515728115465704,7.158155829130217,0.4878748948750045
2020-03-12,12.40801595085756,7.240025598700479,0.952414299426204
2020-03-13,14.789969676854986,2.55613639411601,-0.4078768387565999
2020-03-14,19.36808073576784,11.52122576446863,1.1595586306533827
2020-03-15,17.279486776269188,6.404550717268871,1.3444789162540407
2020-03-16,17.505293978356764,9.529067189539571,-1.2021134653594627
2020-03-17,9.619247581793179,4.163910485546799,-1.830638333317917
2020-03-18,12.046976232563782,3.1402537190778492,1.527454342518399
2020-03-19,20.716686994929145,-0.3643817093571018,1.262518737657148
2020-03-20,15.471133258935144,13.778745454107588,2.4201421285547076
2020-03-21,9.134881316292269,2.7104297405529536,2.7456526232051095
2020-03-22,10.334219195845508,7.717231466055609,1.9603127588325742
2020-03-23,11.282314954000874,3.5331244212623147,2.233170707666703
2020-03-24,13.549412762723303,6.1437879559346396,2.3543118496412103
2020-03-25,14.431087715154678,8.034944506668092,2.547694857294669
2020-03-26,11.975513291646292,8.97568663616069,2.581242625391754
2020-03-27,11.262214778863614,8.939407032783155,2.247111322636096
2020-03-28,13.946946183926197,8.97740297089912,2.3474668563717946
2020-03-29,13.486766255327005,7.052738517597867,2.5997339784909643
