,microsoft/TypeScript,dart-lang/sdk,jashkenas/coffeescript
2014-11-05,13.142672453596822,15.675308584972452,-0.1847739095638255
2014-11-06,31.44169206143996,38.44453935420322,-0.2580339828238987
2014-11-07,31.16147228122018,19.848385508049375,-0.12341859820851421
2014-11-08,24.73090774771447,20.938613907101303,0.26340536214485794
2014-11-09,25.725305506818113,19.386793178809985,0.1457583033213285
2014-11-10,24.985809708498785,19.490434635392617,0.1261504601840736
2014-11-11,46.81214024071167,21.21592483147105,0.030912364945978404
2014-11-12,22.142672453596823,10.675308584972452,-0.1847739095638255
2014-11-13,11.44169206143996,20.44453935420322,-0.2580339828238987
2014-11-14,12.161472281220181,14.848385508049375,-0.12341859820851421
2014-11-15,25.73090774771447,25.938613907101303,0.26340536214485794
2014-11-16,16.725305506818113,19.386793178809985,0.1457583033213285
2014-11-17,24.985809708498785,24.490434635392617,1.1261504601840735
2014-11-18,19.81214024071167,17.21592483147105,0.030912364945978404
2014-11-19,55.14267245359682,15.675308584972452,-0.1847739095638255
2014-11-20,39.44169206143996,26.44453935420322,-0.2580339828238987
2014-11-21,37.16147228122018,45.848385508049375,2.8765814017914857
2014-11-22,37.73090774771447,18.938613907101303,0.26340536214485794
2014-11-23,23.725305506818113,20.386793178809985,0.1457583033213285
2014-11-24,7.985809708498785,11.490434635392619,0.1261504601840736
2014-11-25,36.81214024071167,25.21592483147105,0.030912364945978404
2014-11-26,24.142672453596823,27.675308584972452,-0.1847739095638255
2014-11-27,4.44169206143996,1.4445393542032194,-0.2580339828238987
2014-11-28,13.161472281220181,-1.1516144919506255,-0.12341859820851421
2014-11-29,26.73090774771447,17.938613907101303,0.26340536214485794
2014-11-30,33.72530550681812,19.386793178809985,0.1457583033213285
2014-12-01,56.985809708498785,16.490434635392617,0.1261504601840736
2014-12-02,52.81214024071167,15.215924831471051,0.030912364945978404
2014-12-03,25.142672453596823,6.675308584972451,1.8152260904361746
2014-12-04,31.44169206143996,15.444539354203219,-0.2580339828238987
2014-12-05,13.161472281220181,14.848385508049375,-0.12341859820851421
2014-12-06,23.73090774771447,19.938613907101303,0.26340536214485794
2014-12-07,18.725305506818113,21.386793178809985,0.1457583033213285
2014-12-08,15.985809708498785,30.490434635392617,0.1261504601840736
2014-12-09,16.81214024071167,13.215924831471051,0.030912364945978404
2014-12-10,96.14267245359682,24.675308584972452,-0.1847739095638255
2014-12-11,62.44169206143996,19.44453935420322,-0.2580339828238987
2014-12-12,89.16147228122018,37.848385508049375,-0.12341859820851421
2014-12-13,17.73090774771447,23.938613907101303,0.26340536214485794
2014-12-14,30.725305506818113,20.386793178809985,0.1457583033213285
2014-12-15,26.985809708498785,9.490434635392619,0.1261504601840736
2014-12-16,48.81214024071167,28.21592483147105,0.030912364945978404
2014-12-17,51.14267245359682,28.675308584972452,-0.1847739095638255
2014-12-18,1.4416920614399604,27.44453935420322,-0.2580339828238987
2014-12-19,6.16147228122018,22.848385508049375,-0.12341859820851421
2014-12-20,10.730907747714468,24.938613907101303,0.26340536214485794
2014-12-21,14.725305506818113,20.386793178809985,0.1457583033213285
2014-12-22,2.9858097084987847,3.490434635392619,0.1261504601840736
2014-12-23,-7.1878597592883295,-3.7840751685289487,0.030912364945978404
2014-12-24,-8.857327546403178,-5.324691415027549,-0.1847739095638255
2014-12-25,-7.55830793856004,-7.555460645796781,-0.2580339828238987
2014-12-26,-0.8385277187798197,-7.1516144919506255,-0.12341859820851421
2014-12-27,11.730907747714468,17.938613907101303,0.26340536214485794
2014-12-28,15.725305506818113,19.386793178809985,0.1457583033213285
2014-12-29,0.9858097084987845,-1.509565364607381,0.1261504601840736
2014-12-30,-0.18785975928832954,-1.7840751685289487,0.030912364945978404
2014-12-31,-5.857327546403178,-2.324691415027549,-0.1847739095638255
2015-01-01,-7.55830793856004,-7.555460645796781,-0.2580339828238987
2015-01-02,0.1614722812201803,-4.1516144919506255,-0.12341859820851421
2015-01-03,10.730907747714468,18.938613907101303,0.26340536214485794
2015-01-04,17.725305506818113,19.386793178809985,3.1457583033213283
2015-01-05,6.985809708498785,20.490434635392617,2.1261504601840735
2015-01-06,0.8121402407116705,21.21592483147105,2.0309123649459786
2015-01-07,-0.8573275464031784,20.675308584972452,-0.1847739095638255
2015-01-08,-2.5583079385600396,34.44453935420322,-0.2580339828238987
2015-01-09,9.161472281220181,30.848385508049375,0.8765814017914858
2015-01-10,13.730907747714468,17.938613907101303,7.263405362144858
2015-01-11,17.725305506818113,19.386793178809985,1.1457583033213286
2015-01-12,10.985809708498785,26.490434635392617,1.1261504601840735
2015-01-13,1.8121402407116705,30.21592483147105,5.030912364945978
2015-01-14,10.142672453596822,30.675308584972452,1.8152260904361746
2015-01-15,10.44169206143996,37.44453935420322,2.741966017176101
2015-01-16,10.161472281220181,22.848385508049375,2.8765814017914857
2015-01-17,14.730907747714468,17.938613907101303,0.26340536214485794
2015-01-18,14.725305506818113,19.386793178809985,0.1457583033213285
2015-01-19,14.985809708498785,16.490434635392617,0.1261504601840736
2015-01-20,33.81214024071167,23.21592483147105,1.0309123649459784
2015-01-21,12.142672453596822,13.675308584972452,1.8152260904361746
2015-01-22,9.44169206143996,22.44453935420322,-0.2580339828238987
2015-01-23,8.161472281220181,26.848385508049375,-0.12341859820851421
2015-01-24,21.73090774771447,17.938613907101303,0.26340536214485794
2015-01-25,16.725305506818113,19.386793178809985,0.1457583033213285
2015-01-26,4.985809708498785,27.490434635392617,4.126150460184074
2015-01-27,12.81214024071167,45.21592483147105,0.030912364945978404
2015-01-28,12.142672453596822,26.675308584972452,3.8152260904361746
2015-01-29,18.44169206143996,44.44453935420322,8.741966017176102
2015-01-30,17.16147228122018,28.848385508049375,4.876581401791486
2015-01-31,20.73090774771447,17.938613907101303,0.26340536214485794
2015-02-01,19.725305506818113,19.386793178809985,0.1457583033213285
2015-02-02,18.985809708498785,22.490434635392617,0.1261504601840736
2015-02-03,25.81214024071167,51.21592483147105,10.030912364945978
2015-02-04,18.142672453596823,36.67530858497245,-0.1847739095638255
2015-02-05,19.44169206143996,43.44453935420322,3.741966017176101
2015-02-06,25.16147228122018,42.848385508049375,1.8765814017914857
2015-02-07,53.73090774771447,22.938613907101303,1.263405362144858
2015-02-08,19.725305506818113,22.386793178809985,3.1457583033213283
2015-02-09,27.985809708498785,42.49043463539262,1.1261504601840735
2015-02-10,7.8121402407116705,38.21592483147105,1.0309123649459784
2015-02-11,7.142672453596822,36.67530858497245,1.8152260904361746
2015-02-12,18.44169206143996,40.44453935420322,5.741966017176101
2015-02-13,30.16147228122018,30.848385508049375,-0.12341859820851421
2015-02-14,15.730907747714468,26.938613907101303,0.26340536214485794
2015-02-15,25.725305506818113,20.386793178809985,4.145758303321329
2015-02-16,32.985809708498785,4.490434635392619,0.1261504601840736
2015-02-17,18.81214024071167,12.215924831471051,5.030912364945978
2015-02-18,15.142672453596822,15.675308584972452,4.815226090436174
2015-02-19,9.44169206143996,31.44453935420322,1.7419660171761013
2015-02-20,13.161472281220181,25.848385508049375,1.8765814017914857
2015-02-21,39.73090774771447,21.938613907101303,2.2634053621448578
2015-02-22,27.725305506818113,21.386793178809985,1.1457583033213286
2015-02-23,34.985809708498785,24.490434635392617,3.1261504601840735
2015-02-24,32.81214024071167,31.21592483147105,1.0309123649459784
2015-02-25,18.142672453596823,20.675308584972452,-0.1847739095638255
2015-02-26,15.44169206143996,34.44453935420322,5.741966017176101
2015-02-27,49.16147228122018,25.848385508049375,-0.12341859820851421
2015-02-28,20.73090774771447,27.938613907101303,0.26340536214485794
2015-03-01,18.725305506818113,21.386793178809985,0.1457583033213285
2015-03-02,21.985809708498785,25.490434635392617,0.1261504601840736
2015-03-03,3.8121402407116705,42.21592483147105,1.0309123649459784
2015-03-04,9.142672453596822,34.67530858497245,-0.1847739095638255
2015-03-05,12.44169206143996,17.44453935420322,-0.2580339828238987
2015-03-06,15.161472281220181,22.848385508049375,0.8765814017914858
2015-03-07,33.73090774771447,22.938613907101303,0.26340536214485794
2015-03-08,24.725305506818113,21.386793178809985,0.1457583033213285
2015-03-09,24.985809708498785,32.49043463539262,7.126150460184074
2015-03-10,6.8121402407116705,26.21592483147105,0.030912364945978404
2015-03-11,12.142672453596822,27.675308584972452,-0.1847739095638255
2015-03-12,27.44169206143996,19.44453935420322,-0.2580339828238987
2015-03-13,55.16147228122018,30.848385508049375,-0.12341859820851421
2015-03-14,28.73090774771447,20.938613907101303,0.26340536214485794
2015-03-15,24.725305506818113,24.386793178809985,0.1457583033213285
2015-03-16,27.985809708498785,25.490434635392617,0.1261504601840736
2015-03-17,69.81214024071167,25.21592483147105,0.030912364945978404
2015-03-18,26.142672453596823,28.675308584972452,-0.1847739095638255
2015-03-19,1.4416920614399604,19.44453935420322,-0.2580339828238987
2015-03-20,4.16147228122018,23.848385508049375,-0.12341859820851421
2015-03-21,19.73090774771447,21.938613907101303,0.26340536214485794
2015-03-22,21.725305506818113,26.386793178809985,0.1457583033213285
2015-03-23,18.985809708498785,27.490434635392617,0.1261504601840736
2015-03-24,36.81214024071167,18.21592483147105,0.030912364945978404
2015-03-25,20.142672453596823,20.675308584972452,-0.1847739095638255
2015-03-26,31.44169206143996,16.44453935420322,-0.2580339828238987
2015-03-27,11.161472281220181,43.848385508049375,-0.12341859820851421
2015-03-28,12.730907747714468,24.938613907101303,0.26340536214485794
2015-03-29,19.725305506818113,19.386793178809985,0.1457583033213285
2015-03-30,18.985809708498785,36.49043463539262,0.1261504601840736
2015-03-31,35.81214024071167,17.21592483147105,0.030912364945978404
2015-04-01,33.14267245359682,17.675308584972452,-0.1847739095638255
2015-04-02,19.44169206143996,16.44453935420322,-0.2580339828238987
2015-04-03,14.161472281220181,21.848385508049375,-0.12341859820851421
2015-04-04,15.730907747714468,22.938613907101303,0.26340536214485794
2015-04-05,14.725305506818113,22.386793178809985,0.1457583033213285
2015-04-06,19.985809708498785,16.490434635392617,0.1261504601840736
2015-04-07,-0.18785975928832954,18.21592483147105,0.030912364945978404
2015-04-08,13.142672453596822,22.675308584972452,-0.1847739095638255
2015-04-09,51.44169206143996,42.44453935420322,-0.2580339828238987
2015-04-10,27.16147228122018,31.848385508049375,-0.12341859820851421
2015-04-11,27.73090774771447,17.938613907101303,0.26340536214485794
2015-04-12,28.725305506818113,19.386793178809985,0.1457583033213285
2015-04-13,23.985809708498785,32.49043463539262,0.1261504601840736
2015-04-14,28.81214024071167,18.21592483147105,0.030912364945978404
2015-04-15,18.142672453596823,40.67530858497245,5.815226090436174
2015-04-16,40.44169206143996,23.44453935420322,-0.2580339828238987
2015-04-17,39.16147228122018,34.848385508049375,-0.12341859820851421
2015-04-18,18.73090774771447,22.938613907101303,0.26340536214485794
2015-04-19,36.72530550681812,20.386793178809985,0.1457583033213285
2015-04-20,18.985809708498785,24.490434635392617,0.1261504601840736
2015-04-21,24.81214024071167,23.21592483147105,0.030912364945978404
2015-04-22,13.142672453596822,36.67530858497245,1.8152260904361746
2015-04-23,32.44169206143996,16.44453935420322,1.7419660171761013
2015-04-24,7.16147228122018,14.848385508049375,-0.12341859820851421
2015-04-25,11.730907747714468,17.938613907101303,0.26340536214485794
2015-04-26,17.725305506818113,19.386793178809985,0.1457583033213285
2015-04-27,14.985809708498785,10.490434635392619,0.1261504601840736
2015-04-28,-2.1878597592883295,-1.7840751685289487,0.030912364945978404
2015-04-29,11.142672453596822,5.675308584972451,-0.1847739095638255
2015-04-30,17.44169206143996,0.44453935420321944,-0.2580339828238987
2015-05-01,31.16147228122018,8.848385508049375,14.876581401791485
2015-05-02,27.73090774771447,18.938613907101303,1.263405362144858
2015-05-03,27.725305506818113,25.386793178809985,0.1457583033213285
2015-05-04,49.985809708498785,24.490434635392617,0.1261504601840736
2015-05-05,22.81214024071167,25.21592483147105,0.030912364945978404
2015-05-06,18.142672453596823,19.675308584972452,-0.1847739095638255
2015-05-07,17.44169206143996,33.44453935420322,-0.2580339828238987
2015-05-08,19.16147228122018,33.848385508049375,0.8765814017914858
2015-05-09,18.73090774771447,24.938613907101303,0.26340536214485794
2015-05-10,14.725305506818113,20.386793178809985,0.1457583033213285
2015-05-11,10.985809708498785,42.49043463539262,0.1261504601840736
2015-05-12,7.8121402407116705,28.21592483147105,0.030912364945978404
2015-05-13,20.142672453596823,20.675308584972452,2.8152260904361746
2015-05-14,-0.5583079385600396,19.44453935420322,0.7419660171761013
2015-05-15,21.16147228122018,21.848385508049375,-0.12341859820851421
2015-05-16,18.73090774771447,21.938613907101303,0.26340536214485794
2015-05-17,15.725305506818113,28.386793178809985,0.1457583033213285
2015-05-18,0.9858097084987845,23.490434635392617,0.1261504601840736
2015-05-19,30.81214024071167,17.21592483147105,0.030912364945978404
2015-05-20,3.1426724535968216,25.675308584972452,-0.1847739095638255
2015-05-21,-1.5583079385600396,11.444539354203219,0.7419660171761013
2015-05-22,0.1614722812201803,21.848385508049375,-0.12341859820851421
2015-05-23,16.73090774771447,20.938613907101303,0.26340536214485794
2015-05-24,17.725305506818113,22.386793178809985,0.1457583033213285
2015-05-25,0.9858097084987845,1.490434635392619,0.1261504601840736
2015-05-26,-1.1878597592883295,17.21592483147105,0.030912364945978404
2015-05-27,5.142672453596822,25.675308584972452,2.8152260904361746
2015-05-28,1.4416920614399604,30.44453935420322,-0.2580339828238987
2015-05-29,5.16147228122018,24.848385508049375,-0.12341859820851421
2015-05-30,25.73090774771447,18.938613907101303,0.26340536214485794
2015-05-31,19.725305506818113,19.386793178809985,0.1457583033213285
2015-06-01,15.985809708498785,35.49043463539262,0.1261504601840736
2015-06-02,37.81214024071167,31.21592483147105,0.030912364945978404
2015-06-03,78.14267245359682,18.675308584972452,-0.1847739095638255
2015-06-04,38.44169206143996,29.44453935420322,-0.2580339828238987
2015-06-05,17.16147228122018,5.8483855080493745,0.8765814017914858
2015-06-06,13.730907747714468,18.938613907101303,0.26340536214485794
2015-06-07,17.725305506818113,22.386793178809985,0.1457583033213285
2015-06-08,11.985809708498785,30.490434635392617,0.1261504601840736
2015-06-09,24.81214024071167,23.21592483147105,0.030912364945978404
2015-06-10,10.142672453596822,27.675308584972452,-0.1847739095638255
2015-06-11,7.44169206143996,20.44453935420322,-0.2580339828238987
2015-06-12,19.16147228122018,31.848385508049375,-0.12341859820851421
2015-06-13,17.73090774771447,20.938613907101303,0.26340536214485794
2015-06-14,17.725305506818113,19.386793178809985,0.1457583033213285
2015-06-15,20.985809708498785,16.490434635392617,0.1261504601840736
2015-06-16,18.81214024071167,17.21592483147105,0.030912364945978404
2015-06-17,14.142672453596822,23.675308584972452,-0.1847739095638255
2015-06-18,62.44169206143996,23.44453935420322,-0.2580339828238987
2015-06-19,11.161472281220181,14.848385508049375,-0.12341859820851421
2015-06-20,13.730907747714468,25.938613907101303,0.26340536214485794
2015-06-21,15.725305506818113,21.386793178809985,0.1457583033213285
2015-06-22,20.985809708498785,22.490434635392617,2.1261504601840735
2015-06-23,23.81214024071167,13.215924831471051,0.030912364945978404
2015-06-24,36.14267245359682,25.675308584972452,-0.1847739095638255
2015-06-25,27.44169206143996,17.44453935420322,-0.2580339828238987
2015-06-26,23.16147228122018,24.848385508049375,-0.12341859820851421
2015-06-27,10.730907747714468,19.938613907101303,0.26340536214485794
2015-06-28,14.725305506818113,19.386793178809985,0.1457583033213285
2015-06-29,23.985809708498785,19.490434635392617,0.1261504601840736
2015-06-30,5.8121402407116705,8.215924831471051,0.030912364945978404
2015-07-01,30.142672453596823,8.675308584972452,-0.1847739095638255
2015-07-02,19.44169206143996,1.4445393542032194,-0.2580339828238987
2015-07-03,2.1614722812201803,2.8483855080493745,-0.12341859820851421
2015-07-04,11.730907747714468,17.938613907101303,0.26340536214485794
2015-07-05,14.725305506818113,19.386793178809985,0.1457583033213285
2015-07-06,30.985809708498785,10.490434635392619,0.1261504601840736
2015-07-07,25.81214024071167,16.21592483147105,0.030912364945978404
2015-07-08,5.142672453596822,20.675308584972452,1.8152260904361746
2015-07-09,29.44169206143996,31.44453935420322,-0.2580339828238987
2015-07-10,37.16147228122018,18.848385508049375,-0.12341859820851421
2015-07-11,28.73090774771447,17.938613907101303,0.26340536214485794
2015-07-12,14.725305506818113,19.386793178809985,0.1457583033213285
2015-07-13,23.985809708498785,18.490434635392617,0.1261504601840736
2015-07-14,18.81214024071167,17.21592483147105,0.030912364945978404
2015-07-15,40.14267245359682,5.675308584972451,-0.1847739095638255
2015-07-16,21.44169206143996,9.444539354203219,-0.2580339828238987
2015-07-17,32.16147228122018,28.848385508049375,-0.12341859820851421
2015-07-18,16.73090774771447,19.938613907101303,0.26340536214485794
2015-07-19,18.725305506818113,24.386793178809985,0.1457583033213285
2015-07-20,9.985809708498785,14.490434635392619,0.1261504601840736
2015-07-21,21.81214024071167,15.215924831471051,0.030912364945978404
2015-07-22,14.142672453596822,29.675308584972452,-0.1847739095638255
2015-07-23,20.44169206143996,10.444539354203219,-0.2580339828238987
2015-07-24,13.161472281220181,5.8483855080493745,-0.12341859820851421
2015-07-25,14.730907747714468,17.938613907101303,0.26340536214485794
2015-07-26,18.725305506818113,20.386793178809985,0.1457583033213285
2015-07-27,27.985809708498785,4.490434635392619,0.1261504601840736
2015-07-28,12.81214024071167,15.215924831471051,0.030912364945978404
2015-07-29,8.142672453596822,13.675308584972452,-0.1847739095638255
2015-07-30,11.44169206143996,15.444539354203219,-0.2580339828238987
2015-07-31,18.16147228122018,9.848385508049375,-0.12341859820851421
2015-08-01,12.730907747714468,21.938613907101303,0.26340536214485794
2015-08-02,20.725305506818113,19.386793178809985,0.1457583033213285
2015-08-03,10.985809708498785,31.490434635392617,0.1261504601840736
2015-08-04,6.8121402407116705,23.21592483147105,0.030912364945978404
2015-08-05,9.142672453596822,22.675308584972452,-0.1847739095638255
2015-08-06,26.44169206143996,22.44453935420322,-0.2580339828238987
2015-08-07,21.16147228122018,27.848385508049375,-0.12341859820851421
2015-08-08,10.730907747714468,20.938613907101303,0.26340536214485794
2015-08-09,14.725305506818113,19.386793178809985,0.1457583033213285
2015-08-10,10.985809708498785,34.49043463539262,0.1261504601840736
2015-08-11,-1.1878597592883295,43.21592483147105,0.030912364945978404
2015-08-12,1.1426724535968216,25.675308584972452,-0.1847739095638255
2015-08-13,12.44169206143996,18.44453935420322,-0.2580339828238987
2015-08-14,9.161472281220181,28.848385508049375,-0.12341859820851421
2015-08-15,12.730907747714468,27.938613907101303,0.26340536214485794
2015-08-16,16.725305506818113,19.386793178809985,5.145758303321329
2015-08-17,13.985809708498785,23.490434635392617,0.1261504601840736
2015-08-18,15.81214024071167,35.21592483147105,0.030912364945978404
2015-08-19,30.142672453596823,31.675308584972452,0.8152260904361746
2015-08-20,37.44169206143996,27.44453935420322,-0.2580339828238987
2015-08-21,29.16147228122018,26.848385508049375,-0.12341859820851421
2015-08-22,14.730907747714468,19.938613907101303,2.2634053621448578
2015-08-23,14.725305506818113,19.386793178809985,0.1457583033213285
2015-08-24,9.985809708498785,11.490434635392619,0.1261504601840736
2015-08-25,8.81214024071167,12.215924831471051,0.030912364945978404
2015-08-26,27.142672453596823,33.67530858497245,0.8152260904361746
2015-08-27,47.44169206143996,14.444539354203219,2.741966017176101
2015-08-28,20.16147228122018,19.848385508049375,0.8765814017914858
2015-08-29,17.73090774771447,19.938613907101303,2.2634053621448578
2015-08-30,16.725305506818113,19.386793178809985,3.1457583033213283
2015-08-31,10.985809708498785,9.490434635392619,0.1261504601840736
2015-09-01,1.8121402407116705,9.215924831471051,2.0309123649459786
2015-09-02,-0.8573275464031784,21.675308584972452,-0.1847739095638255
2015-09-03,15.44169206143996,16.44453935420322,6.741966017176101
2015-09-04,17.16147228122018,17.848385508049375,0.8765814017914858
2015-09-05,26.73090774771447,20.938613907101303,0.26340536214485794
2015-09-06,18.725305506818113,20.386793178809985,0.1457583033213285
2015-09-07,0.9858097084987845,0.490434635392619,0.1261504601840736
