,laravel/framework,django/django,rails/rails
2013-06-21,1.1547619047619047,4.811893988364576,19.320274263551575
2013-06-22,4.465686274509803,9.48976513682396,15.10738910948995
2013-06-23,4.48249299719888,1.114414996767938,7.692823283159418
2013-06-24,9.63935574229692,5.3357035121741,13.7628512943639
2013-06-25,-1.3466386554621845,6.29928894634777,32.94772524394374
2013-06-26,-2.309092867916397,8.31787330316742,20.736940930218243
2013-06-27,-2.086565395388924,12.631060116354234,29.431995875273184
2013-06-28,2.1547619047619047,9.811893988364577,18.320274263551575
2013-06-29,3.4656862745098036,25.48976513682396,23.10738910948995
2013-06-30,8.482492997198879,3.114414996767938,23.69282328315942
2013-07-01,1.6393557422969187,16.3357035121741,32.7628512943639
2013-07-02,-0.34663865546218453,14.29928894634777,55.94772524394374
2013-07-03,-1.3090928679163971,5.317873303167421,48.73694093021824
2013-07-04,-1.086565395388924,6.631060116354234,28.431995875273184
2013-07-05,7.154761904761905,5.811893988364576,16.320274263551575
2013-07-06,3.4656862745098036,2.4897651368239604,28.10738910948995
2013-07-07,6.48249299719888,8.114414996767938,20.69282328315942
2013-07-08,-0.3606442577030814,16.3357035121741,24.762851294363898
2013-07-09,14.653361344537815,14.29928894634777,20.947725243943733
2013-07-10,-2.309092867916397,2.3178733031674206,21.736940930218243
2013-07-11,-1.086565395388924,4.631060116354234,3.4319958752731847
2013-07-12,2.1547619047619047,8.811893988364577,6.320274263551575
2013-07-13,3.4656862745098036,4.48976513682396,23.10738910948995
2013-07-14,4.48249299719888,3.114414996767938,22.69282328315942
2013-07-15,-0.3606442577030814,1.3357035121741005,15.7628512943639
2013-07-16,-2.3466386554621845,4.29928894634777,14.947725243943733
2013-07-17,-2.309092867916397,3.3178733031674206,15.736940930218243
2013-07-18,-2.086565395388924,9.631060116354234,10.431995875273184
2013-07-19,1.1547619047619047,9.811893988364577,8.320274263551575
2013-07-20,6.465686274509803,-0.5102348631760398,12.10738910948995
2013-07-21,4.48249299719888,3.114414996767938,14.692823283159418
2013-07-22,-0.3606442577030814,7.3357035121741,30.762851294363898
2013-07-23,-1.3466386554621845,10.29928894634777,13.947725243943733
2013-07-24,-2.309092867916397,7.317873303167421,15.736940930218243
2013-07-25,-1.086565395388924,11.631060116354234,19.431995875273184
2013-07-26,-0.8452380952380953,11.811893988364577,11.320274263551575
2013-07-27,3.4656862745098036,-0.5102348631760398,11.10738910948995
2013-07-28,5.48249299719888,6.114414996767938,32.69282328315942
2013-07-29,35.63935574229692,10.335703512174101,16.762851294363898
2013-07-30,21.653361344537814,16.29928894634777,15.947725243943733
2013-07-31,11.690907132083602,15.31787330316742,7.736940930218242
2013-08-01,6.913434604611076,2.631060116354234,37.43199587527319
2013-08-02,12.154761904761905,6.811893988364576,28.320274263551575
2013-08-03,3.4656862745098036,-0.5102348631760398,30.10738910948995
2013-08-04,4.48249299719888,12.114414996767938,21.69282328315942
2013-08-05,3.6393557422969187,9.335703512174101,16.762851294363898
2013-08-06,-0.34663865546218453,7.29928894634777,18.947725243943733
2013-08-07,-0.3090928679163971,4.317873303167421,9.736940930218243
2013-08-08,-0.08656539538892405,7.631060116354234,5.431995875273184
2013-08-09,0.15476190476190466,19.811893988364577,5.320274263551575
2013-08-10,10.465686274509803,10.48976513682396,14.10738910948995
2013-08-11,6.48249299719888,4.114414996767938,7.692823283159418
2013-08-12,-0.3606442577030814,5.3357035121741,20.762851294363898
2013-08-13,0.6533613445378155,13.29928894634777,4.947725243943733
2013-08-14,5.690907132083603,4.317873303167421,11.736940930218243
2013-08-15,3.913434604611076,5.631060116354234,6.431995875273184
2013-08-16,1.1547619047619047,1.8118939883645766,5.320274263551575
2013-08-17,4.465686274509803,-0.5102348631760398,11.10738910948995
2013-08-18,5.48249299719888,3.114414996767938,15.692823283159418
2013-08-19,-0.3606442577030814,15.335703512174101,15.7628512943639
2013-08-20,0.6533613445378155,9.29928894634777,-0.05227475605626708
2013-08-21,-2.309092867916397,36.317873303167424,12.736940930218243
2013-08-22,5.913434604611076,11.631060116354234,10.431995875273184
2013-08-23,3.1547619047619047,7.811893988364576,13.320274263551575
2013-08-24,7.465686274509803,1.4897651368239602,8.10738910948995
2013-08-25,6.48249299719888,1.114414996767938,80.69282328315941
2013-08-26,9.63935574229692,5.3357035121741,21.762851294363898
2013-08-27,18.653361344537814,5.29928894634777,19.947725243943733
2013-08-28,2.690907132083603,6.317873303167421,3.7369409302182417
2013-08-29,3.913434604611076,11.631060116354234,16.431995875273184
2013-08-30,0.15476190476190466,6.811893988364576,20.320274263551575
2013-08-31,8.465686274509803,6.48976513682396,28.10738910948995
2013-09-01,4.48249299719888,4.114414996767938,6.692823283159418
2013-09-02,6.639355742296918,5.3357035121741,10.7628512943639
2013-09-03,-0.34663865546218453,13.29928894634777,8.947725243943733
2013-09-04,-2.309092867916397,6.317873303167421,7.736940930218242
2013-09-05,1.913434604611076,9.631060116354234,7.431995875273184
2013-09-06,6.154761904761905,65.81189398836457,12.320274263551575
2013-09-07,21.465686274509803,37.48976513682396,10.10738910948995
2013-09-08,4.48249299719888,9.114414996767938,9.692823283159418
2013-09-09,0.6393557422969186,18.3357035121741,22.762851294363898
2013-09-10,-0.34663865546218453,18.29928894634777,20.947725243943733
2013-09-11,-0.3090928679163971,9.31787330316742,15.736940930218243
2013-09-12,-1.086565395388924,5.631060116354234,40.43199587527319
2013-09-13,6.154761904761905,6.811893988364576,21.320274263551575
2013-09-14,12.465686274509803,9.48976513682396,10.10738910948995
2013-09-15,6.48249299719888,2.114414996767938,9.692823283159418
2013-09-16,5.639355742296918,4.3357035121741,4.762851294363899
2013-09-17,2.6533613445378155,9.29928894634777,0.9477252439437329
2013-09-18,-2.309092867916397,7.317873303167421,2.7369409302182417
2013-09-19,2.913434604611076,15.631060116354234,5.431995875273184
2013-09-20,4.154761904761905,3.811893988364577,25.320274263551575
2013-09-21,4.465686274509803,9.48976513682396,20.10738910948995
2013-09-22,4.48249299719888,11.114414996767938,18.69282328315942
2013-09-23,-0.3606442577030814,10.335703512174101,29.762851294363898
2013-09-24,-1.3466386554621845,13.29928894634777,29.947725243943733
2013-09-25,-1.3090928679163971,12.31787330316742,20.736940930218243
2013-09-26,-0.08656539538892405,4.631060116354234,15.431995875273184
2013-09-27,3.1547619047619047,3.811893988364577,11.320274263551575
2013-09-28,4.465686274509803,2.4897651368239604,19.10738910948995
2013-09-29,4.48249299719888,3.114414996767938,12.692823283159418
2013-09-30,51.63935574229692,10.335703512174101,6.762851294363899
2013-10-01,51.653361344537814,12.29928894634777,4.947725243943733
2013-10-02,46.6909071320836,10.31787330316742,35.73694093021824
2013-10-03,32.913434604611076,4.631060116354234,17.431995875273184
2013-10-04,9.154761904761905,5.811893988364576,13.320274263551575
2013-10-05,5.465686274509803,5.48976513682396,7.10738910948995
2013-10-06,8.482492997198879,1.114414996767938,4.692823283159418
2013-10-07,5.639355742296918,9.335703512174101,5.762851294363899
2013-10-08,7.6533613445378155,6.29928894634777,16.947725243943733
2013-10-09,4.690907132083603,5.317873303167421,58.73694093021824
2013-10-10,-1.086565395388924,6.631060116354234,12.431995875273184
2013-10-11,-0.8452380952380953,6.811893988364576,14.320274263551575
2013-10-12,8.465686274509803,2.4897651368239604,16.10738910948995
2013-10-13,6.48249299719888,3.114414996767938,30.69282328315942
2013-10-14,3.6393557422969187,20.3357035121741,30.762851294363898
2013-10-15,1.6533613445378155,14.29928894634777,28.947725243943733
2013-10-16,15.690907132083602,6.317873303167421,8.736940930218243
2013-10-17,2.913434604611076,13.631060116354234,3.4319958752731847
2013-10-18,14.154761904761905,8.811893988364577,5.320274263551575
2013-10-19,12.465686274509803,3.4897651368239604,9.10738910948995
2013-10-20,19.48249299719888,0.11441499676793804,14.692823283159418
2013-10-21,4.639355742296918,11.335703512174101,23.762851294363898
2013-10-22,5.6533613445378155,8.29928894634777,8.947725243943733
2013-10-23,4.690907132083603,12.31787330316742,5.736940930218242
2013-10-24,13.913434604611076,6.631060116354234,18.431995875273184
2013-10-25,12.154761904761905,4.811893988364576,18.320274263551575
2013-10-26,9.465686274509803,1.4897651368239602,10.10738910948995
2013-10-27,17.48249299719888,6.114414996767938,34.69282328315942
2013-10-28,37.63935574229692,2.3357035121741005,7.762851294363899
2013-10-29,28.653361344537814,4.29928894634777,10.947725243943733
2013-10-30,12.690907132083602,15.31787330316742,33.73694093021824
2013-10-31,46.913434604611076,6.631060116354234,19.431995875273184
2013-11-01,26.154761904761905,4.811893988364576,23.320274263551575
2013-11-02,20.465686274509803,22.48976513682396,18.10738910948995
2013-11-03,11.482492997198879,27.114414996767938,19.69282328315942
2013-11-04,7.639355742296918,8.335703512174101,20.762851294363898
2013-11-05,8.653361344537815,6.29928894634777,9.947725243943733
2013-11-06,9.690907132083602,8.31787330316742,17.736940930218243
2013-11-07,11.913434604611076,15.631060116354234,22.431995875273184
2013-11-08,3.1547619047619047,8.811893988364577,19.320274263551575
2013-11-09,13.465686274509803,13.48976513682396,29.10738910948995
2013-11-10,9.482492997198879,1.114414996767938,14.692823283159418
2013-11-11,4.639355742296918,13.335703512174101,46.7628512943639
2013-11-12,16.653361344537814,3.29928894634777,5.947725243943733
2013-11-13,10.690907132083602,2.3178733031674206,13.736940930218243
2013-11-14,8.913434604611076,5.631060116354234,24.431995875273184
2013-11-15,17.154761904761905,8.811893988364577,41.320274263551575
2013-11-16,4.465686274509803,2.4897651368239604,26.10738910948995
2013-11-17,6.48249299719888,1.114414996767938,14.692823283159418
2013-11-18,2.6393557422969187,10.335703512174101,6.762851294363899
2013-11-19,8.653361344537815,9.29928894634777,9.947725243943733
2013-11-20,10.690907132083602,4.317873303167421,7.736940930218242
2013-11-21,6.913434604611076,10.631060116354234,11.431995875273184
2013-11-22,2.1547619047619047,9.811893988364577,17.320274263551575
2013-11-23,5.465686274509803,16.48976513682396,18.10738910948995
2013-11-24,4.48249299719888,15.114414996767938,13.692823283159418
2013-11-25,17.639355742296917,7.3357035121741,14.7628512943639
2013-11-26,33.653361344537814,9.29928894634777,18.947725243943733
2013-11-27,13.690907132083602,17.31787330316742,19.736940930218243
2013-11-28,-0.08656539538892405,6.631060116354234,10.431995875273184
2013-11-29,5.154761904761905,4.811893988364576,21.320274263551575
2013-11-30,4.465686274509803,6.48976513682396,16.10738910948995
2013-12-01,6.48249299719888,2.114414996767938,19.69282328315942
2013-12-02,1.6393557422969187,3.3357035121741005,31.762851294363898
2013-12-03,8.653361344537815,1.29928894634777,55.94772524394374
2013-12-04,11.690907132083602,11.31787330316742,29.736940930218243
2013-12-05,2.913434604611076,10.631060116354234,52.43199587527319
2013-12-06,13.154761904761905,14.811893988364577,23.320274263551575
2013-12-07,7.465686274509803,10.48976513682396,10.10738910948995
2013-12-08,12.482492997198879,8.114414996767938,13.692823283159418
2013-12-09,3.6393557422969187,1.3357035121741005,0.762851294363899
2013-12-10,0.6533613445378155,3.29928894634777,20.947725243943733
2013-12-11,8.690907132083602,8.31787330316742,17.736940930218243
2013-12-12,11.913434604611076,7.631060116354234,51.43199587527319
2013-12-13,28.154761904761905,3.811893988364577,15.320274263551575
2013-12-14,3.4656862745098036,8.48976513682396,20.10738910948995
2013-12-15,4.48249299719888,7.114414996767938,13.692823283159418
2013-12-16,0.6393557422969186,5.3357035121741,11.7628512943639
2013-12-17,-1.3466386554621845,27.29928894634777,25.947725243943733
2013-12-18,-2.309092867916397,9.31787330316742,24.736940930218243
2013-12-19,1.913434604611076,1.631060116354234,46.43199587527319
2013-12-20,3.1547619047619047,3.811893988364577,14.320274263551575
2013-12-21,6.465686274509803,-0.5102348631760398,19.10738910948995
2013-12-22,14.482492997198879,27.114414996767938,13.692823283159418
2013-12-23,-0.3606442577030814,8.335703512174101,22.762851294363898
2013-12-24,-0.34663865546218453,14.29928894634777,11.947725243943733
2013-12-25,2.690907132083603,9.31787330316742,12.736940930218243
2013-12-26,5.913434604611076,18.631060116354234,9.431995875273184
2013-12-27,23.154761904761905,9.811893988364577,10.320274263551575
2013-12-28,11.465686274509803,17.48976513682396,13.10738910948995
2013-12-29,19.48249299719888,18.114414996767938,11.692823283159418
2013-12-30,5.639355742296918,18.3357035121741,12.7628512943639
2013-12-31,2.6533613445378155,21.29928894634777,7.947725243943733
2014-01-01,2.690907132083603,13.31787330316742,20.736940930218243
2014-01-02,-1.086565395388924,12.631060116354234,7.431995875273184
2014-01-03,2.1547619047619047,6.811893988364576,15.320274263551575
2014-01-04,4.465686274509803,0.48976513682396017,20.10738910948995
2014-01-05,19.48249299719888,8.114414996767938,15.692823283159418
2014-01-06,4.639355742296918,2.3357035121741005,19.762851294363898
2014-01-07,1.6533613445378155,0.29928894634777,3.947725243943733
2014-01-08,12.690907132083602,8.31787330316742,10.736940930218243
2014-01-09,4.913434604611076,2.631060116354234,10.431995875273184
2014-01-10,3.1547619047619047,4.811893988364576,8.320274263551575
2014-01-11,5.465686274509803,2.4897651368239604,10.10738910948995
2014-01-12,19.48249299719888,16.114414996767938,11.692823283159418
2014-01-13,36.63935574229692,4.3357035121741,28.762851294363898
2014-01-14,9.653361344537815,1.29928894634777,41.94772524394374
2014-01-15,9.690907132083602,4.317873303167421,13.736940930218243
2014-01-16,19.913434604611076,8.631060116354234,29.431995875273184
2014-01-17,27.154761904761905,7.811893988364576,20.320274263551575
2014-01-18,8.465686274509803,5.48976513682396,11.10738910948995
2014-01-19,14.482492997198879,18.114414996767938,10.692823283159418
2014-01-20,1.6393557422969187,18.3357035121741,19.762851294363898
2014-01-21,3.6533613445378155,8.29928894634777,12.947725243943733
2014-01-22,5.690907132083603,12.31787330316742,12.736940930218243
2014-01-23,0.913434604611076,13.631060116354234,-1.5680041247268153
2014-01-24,10.154761904761905,6.811893988364576,18.320274263551575
2014-01-25,10.465686274509803,8.48976513682396,20.10738910948995
2014-01-26,4.48249299719888,15.114414996767938,22.69282328315942
2014-01-27,-0.3606442577030814,5.3357035121741,18.762851294363898
2014-01-28,36.653361344537814,5.29928894634777,0.9477252439437329
2014-01-29,19.690907132083602,4.317873303167421,29.736940930218243
2014-01-30,42.913434604611076,2.631060116354234,16.431995875273184
2014-01-31,12.154761904761905,0.8118939883645767,14.320274263551575
2014-02-01,3.4656862745098036,1.4897651368239602,18.10738910948995
2014-02-02,5.48249299719888,12.114414996767938,7.692823283159418
2014-02-03,8.63935574229692,3.3357035121741005,11.7628512943639
2014-02-04,1.6533613445378155,7.29928894634777,8.947725243943733
2014-02-05,-0.3090928679163971,9.31787330316742,17.736940930218243
2014-02-06,-1.086565395388924,6.631060116354234,10.431995875273184
2014-02-07,2.1547619047619047,0.8118939883645767,9.320274263551575
2014-02-08,5.465686274509803,10.48976513682396,16.10738910948995
2014-02-09,6.48249299719888,28.114414996767938,43.69282328315942
2014-02-10,3.6393557422969187,9.335703512174101,15.7628512943639
2014-02-11,0.6533613445378155,2.29928894634777,27.947725243943733
2014-02-12,6.690907132083603,9.31787330316742,8.736940930218243
2014-02-13,2.913434604611076,8.631060116354234,16.431995875273184
2014-02-14,16.154761904761905,4.811893988364576,22.320274263551575
2014-02-15,9.465686274509803,25.48976513682396,16.10738910948995
2014-02-16,5.48249299719888,6.114414996767938,8.692823283159418
2014-02-17,3.6393557422969187,6.3357035121741,7.762851294363899
2014-02-18,4.6533613445378155,10.29928894634777,42.94772524394374
2014-02-19,9.690907132083602,3.3178733031674206,1.7369409302182417
2014-02-20,21.913434604611076,6.631060116354234,13.431995875273184
2014-02-21,1.1547619047619047,0.8118939883645767,5.320274263551575
2014-02-22,6.465686274509803,13.48976513682396,8.10738910948995
2014-02-23,8.482492997198879,9.114414996767938,19.69282328315942
2014-02-24,5.639355742296918,1.3357035121741005,12.7628512943639
2014-02-25,4.6533613445378155,5.29928894634777,15.947725243943733
2014-02-26,34.6909071320836,4.317873303167421,14.736940930218243
2014-02-27,33.913434604611076,3.631060116354234,11.431995875273184
2014-02-28,22.154761904761905,8.811893988364577,16.320274263551575
2014-03-01,4.465686274509803,8.48976513682396,12.10738910948995
2014-03-02,8.482492997198879,5.114414996767938,7.692823283159418
2014-03-03,5.639355742296918,20.3357035121741,10.7628512943639
2014-03-04,12.653361344537815,10.29928894634777,16.947725243943733
2014-03-05,5.690907132083603,6.317873303167421,9.736940930218243
2014-03-06,14.913434604611076,8.631060116354234,1.4319958752731847
2014-03-07,11.154761904761905,2.811893988364577,8.320274263551575
2014-03-08,5.465686274509803,9.48976513682396,21.10738910948995
2014-03-09,10.482492997198879,14.114414996767938,8.692823283159418
