,symfony/symfony,laravel/framework,bcit-ci/CodeIgniter
2013-09-20,-12.321728416345668,2.051776092115901,1.0513984203510196
2013-09-21,15.885948713579936,0.15923019575130803,3.423985390693371
2013-09-22,15.1931855354008,2.260919457364515,0.9363018740015518
2013-09-23,11.228081358540997,0.32312085457756906,9.593314158289932
2013-09-24,9.965451413560771,0.15742059971351452,1.7582937765533462
2013-09-25,18.270525672966787,2.030010398609189,1.381913030171837
2013-09-26,12.979814667800811,2.398087721827008,0.7468452362565258
2013-09-27,21.591233421747866,0.6337088433395204,1.084931358909965
2013-09-28,9.2587748059686,1.9777842910374208,0.6851157996066823
2013-09-29,10.232958400937664,2.1535000060212535,0.007323864716461265
2013-09-30,23.823878604324594,52.46320212509035,0.4797178398293701
2013-10-01,32.77345498158959,52.906679062287694,0.556336411139986
2013-10-02,5.728953157550585,48.77645922298675,0.4014409499285671
2013-10-03,3.135571602525779,36.509019480019695,4.581039147172821
2013-10-04,4.214433977335812,5.67346530847793,2.696868469739938
2013-10-05,7.473054774599617,3.283144070449898,0.6351516713034813
2013-10-06,4.271724319687275,5.824426844419218,1.1878798436636857
2013-10-07,9.424135363296028,6.975033789675045,-1.5120033836121893
2013-10-08,7.219447330535555,9.163221668617402,0.7308372182114538
2013-10-09,6.2059608301635825,6.834664976389733,0.5334588185599203
2013-10-10,21.118270519274812,3.0768779065405196,0.47188634438200244
2013-10-11,0.5916215046431956,-5.003769828100671,0.16184702591979905
2013-10-12,5.39495545500654,6.314643490147285,0.7391949835848949
2013-10-13,5.889722854876192,2.667931459701004,0.47788532910819814
2013-10-14,1.8998768308116425,5.90527709290652,2.504876093441412
2013-10-15,7.913709532051735,3.9339999737174973,-0.14282105778487486
2013-10-16,9.444643141151579,18.19419207521874,6.574631779473709
2013-10-17,10.39592856373659,5.5224955393492845,1.4075210434340588
2013-10-18,10.9823048719024,9.322185819541598,4.6252634883279065
2013-10-19,4.912503380375402,10.227852122430548,0.8169626917114149
2013-10-20,4.989551167648778,15.695263777968172,2.8359790198204857
2013-10-21,1.257603191140016,8.41728873346336,1.5099134177446643
2013-10-22,2.5645210119641444,9.367821482951804,1.9252030141881373
2013-10-23,-3.36484987903248,7.711538079477946,1.5693060347014578
2013-10-24,0.9223405141091598,14.57833489745525,1.5460721519204885
2013-10-25,1.619648185094614,5.900168390380145,1.788397489479466
2013-10-26,7.1880502133918185,6.997458082627106,1.7958156053358874
2013-10-27,4.735806918784077,14.729380309450072,1.0594397914245752
2013-10-28,12.580099118195635,42.68775187488572,12.348912780551816
2013-10-29,3.414507063904651,31.668607316241864,7.853393716493567
2013-10-30,13.2576455049895,15.770901030673478,1.6136999556654628
2013-10-31,9.115049562520557,46.64889227483641,5.600669939363349
2013-11-01,2.3512719163264064,18.961059659436618,0.891629976637338
2013-11-02,3.4857210035787953,18.88893836722157,0.5453226718038611
2013-11-03,4.450385950576999,10.75038643127441,1.1545098762136754
2013-11-04,5.746594138362662,13.514701862135663,-3.7820414499476755
2013-11-05,5.844555927991117,9.994165236999295,0.9983511836701419
2013-11-06,-2.1172982947442964,11.049443084624066,0.7514102679843566
2013-11-07,-1.3621796257451075,11.50234399473867,0.6230592802715696
2013-11-08,5.394194101123819,-4.054499069691126,2.8971626201528053
2013-11-09,23.77618670499667,12.820553372279747,1.4059503419709525
2013-11-10,2.897744766407353,10.86713864386671,0.93994997838137
2013-11-11,1.7263712454731543,10.590937850119039,1.1494707829628839
2013-11-12,1.5379621637303258,16.156014672303556,5.222030022824258
2013-11-13,8.51021009349688,9.708149265200268,0.8069758254529097
2013-11-14,7.583247019455773,9.550322617569961,1.5064942888426611
2013-11-15,3.668064976608348,11.592166492496863,0.7414407933366357
2013-11-16,4.657817159565499,4.811744594252486,2.2273027541030133
2013-11-17,5.3839516353675805,8.108502852796672,3.614990317097665
2013-11-18,2.443940545092513,8.162239973181634,-2.5737504123965667
2013-11-19,9.913829999262907,6.75431901682443,0.2629910326565641
2013-11-20,5.626823857158703,7.278234827409945,0.5828067912649586
2013-11-21,7.29169529382883,8.872962681170597,0.247228382182068
2013-11-22,20.8181966805058,-1.1958537924755488,0.3842940661785249
2013-11-23,10.03594955097276,6.654593194209105,0.09082574210558568
2013-11-24,11.25545362186231,4.810634443174193,0.34438812892643106
2013-11-25,13.781206098272133,22.4666579295642,-1.4061257844258463
2013-11-26,6.162444649303141,32.47397750681089,0.20222085381067229
2013-11-27,6.302690930205841,8.89483434206176,2.366262140534855
2013-11-28,25.43735441886259,3.076760127946935,0.15605655827043205
2013-11-29,6.215730258431504,2.7800874122307566,-0.22441926234466594
2013-11-30,8.760919304988901,5.263119008790924,0.10666622510669511
2013-12-01,3.42125390659547,5.208756375050822,0.13260832393392566
2013-12-02,4.6964372851078675,5.7002192003180365,0.030526177032946467
2013-12-03,7.241387543265594,9.324300720206196,-0.15734541383506714
2013-12-04,7.480248807711467,7.443324870288714,0.2202024113775204
2013-12-05,5.701876186135776,6.07282715448032,0.1951292774752325
2013-12-06,5.065183138476039,11.13336059246523,0.361367427025459
2013-12-07,2.66533641738116,7.443898041865895,0.018785048988197862
2013-12-08,1.6440145208959986,9.245109752075393,0.25929869191683075
2013-12-09,-2.8203649637336135,7.119752576677798,0.18401021039855636
2013-12-10,-2.0329299552231666,2.9034550375484374,0.583710009577129
2013-12-11,1.4860675580801532,7.1628201567252745,0.3093440577063594
2013-12-12,24.861135871945432,14.362933173872252,0.33281678725006214
2013-12-13,3.349765386416599,26.35834945614429,1.1265945991917574
2013-12-14,7.8123225919115,2.3274011220177404,2.988493252093263
2013-12-15,12.994048001387,-1.6486736365629746,0.3451957092084562
2013-12-16,15.164090801668287,3.783140933106826,0.10964870552257588
2013-12-17,12.411855509941994,2.662894035329141,0.6322184088223061
2013-12-18,14.883718742402031,-1.2564446133955411,5.37685814141755
2013-12-19,7.152308014089038,3.492353169305136,9.391469487951055
2013-12-20,6.803010889594218,2.7356067406152684,0.18425020814261917
2013-12-21,7.86119714253638,4.545823091023481,1.043297844465678
2013-12-22,4.383776323290075,5.640535110690992,0.5399415901391131
2013-12-23,4.574157711074868,2.1795912398768276,1.2178464758512688
2013-12-24,-8.169517628451635,4.118229204319387,3.1166317091947664
2013-12-25,3.978710148795168,4.892682927394529,0.6732153930146944
2013-12-26,10.03821341607666,7.855204428913589,0.7430711357851001
2013-12-27,16.068659849814896,24.764522718642343,-4.054758943686271
2013-12-28,36.69374323458011,9.976184675272743,0.4514534548342438
2013-12-29,29.018159790054607,8.207460376811465,1.1482435137798817
2013-12-30,22.194185210439834,7.772305510825833,0.9357131782580023
2013-12-31,19.459925198010822,6.656010220653051,0.9133544349135971
2014-01-01,16.933313758314863,3.678391542229555,1.0088763953375444
2014-01-02,15.11630813174752,1.9586724669051594,0.6220968146251248
2014-01-03,1.8754961823510958,5.343311273211903,17.46095056127815
2014-01-04,5.252736419800207,3.8802630575901182,0.9273956009506338
2014-01-05,14.136417703927131,7.665590835089701,1.8251615907610421
2014-01-06,8.664304265502643,6.995508059037389,16.047292441795996
2014-01-07,23.339157939657923,4.5907091583423,18.029166569270366
2014-01-08,6.837324442985496,12.416552734505055,22.733415706965605
2014-01-09,9.022289133106469,8.690839771415057,23.23153370650533
2014-01-10,3.52011059551765,5.413174163516915,3.6318025328186465
2014-01-11,7.615633840906409,5.419095272085092,3.683600807508295
2014-01-12,1.578763062095601,9.614949033073511,3.3091302443339647
2014-01-13,2.963368206588042,39.81149641973786,3.8643225358653086
2014-01-14,0.6286482866520198,11.834533422219536,6.777713352297449
2014-01-15,6.3893772461648375,8.63880436734603,8.634852689213398
2014-01-16,5.882119993411804,23.92519403430444,4.352195428107169
2014-01-17,9.870867434968448,26.215876377171174,-0.6195182461916122
2014-01-18,7.522615149126148,7.843846923498023,7.449048437306202
2014-01-19,3.960736017268502,7.903147211971403,4.20944446604191
2014-01-20,9.493644897042312,5.373212429139317,10.731695912071567
2014-01-21,8.016199642490335,5.441884850318289,3.4629921696273147
2014-01-22,4.502240925314536,6.010975122350466,3.02070313877172
2014-01-23,5.219401726891679,5.168299659543186,-0.5246918940008907
2014-01-24,13.992913497081805,5.5091054966570585,16.272223038319183
2014-01-25,9.742033565447866,9.19137427212766,2.276558855515786
2014-01-26,11.271894205857569,0.697867910744399,2.320373380760558
2014-01-27,0.5942213269527965,2.7007293764602944,0.5422387007012666
2014-01-28,1.4656291575264777,39.00273808657435,1.156291654155729
2014-01-29,5.110174400118049,20.968335169315157,2.5984865767874643
2014-01-30,4.303542407027705,47.55498464560251,0.9229638466156942
2014-01-31,0.699572496868264,4.64929335324646,2.3153120562247076
2014-02-01,4.977077514739517,1.7390761595638091,-0.8031907062497263
2014-02-02,4.175422090149432,3.856996679139905,2.6301818636021173
2014-02-03,7.172966757399157,10.835163110487265,3.289985318213084
2014-02-04,10.563363538976422,4.813887685562569,4.09335372476755
2014-02-05,3.6591759674604263,1.0688534241128003,6.969300118565767
2014-02-06,4.091937751397113,3.350925590613793,4.325040843683881
2014-02-07,3.0951764391365257,-6.566270718932218,22.53269387006575
2014-02-08,1.4627233071942338,4.377694952688318,11.325066893335448
2014-02-09,2.627759706264092,6.03403873269039,14.018671499200948
2014-02-10,6.660610060096017,5.526358899119718,10.962014571930004
2014-02-11,4.114290082596967,4.226324135494667,16.31433909239678
2014-02-12,8.737073220901898,7.376497892452767,4.305605626346595
2014-02-13,4.607332931080938,6.489801308242782,16.501919979482825
2014-02-14,2.648953405912354,6.4081601255491325,7.406676509066014
2014-02-15,4.0780723399825405,9.694511582331415,4.244692235339513
2014-02-16,4.1505843579913115,5.685835501258888,4.07764780910575
2014-02-17,-1.9313577596031406,6.348865448246522,10.372964629920151
2014-02-18,5.279024921937381,8.246400193424353,4.6799737793359935
2014-02-19,6.672858014794723,10.070762911400074,3.8848230478836783
2014-02-20,5.437195002209934,22.240943169949073,10.183577405434606
2014-02-21,4.6508493202883425,-7.708279659448195,9.653613740383765
2014-02-22,4.565716251270815,8.016161607760264,1.6175058959798156
2014-02-23,8.486779994210492,8.948118100563816,2.8076110735839057
2014-02-24,9.331564070153103,8.606415079696607,2.814992952782885
2014-02-25,-2.7400052821509524,7.335783152522959,2.61576375579857
2014-02-26,0.8295129516593008,36.02394591801941,2.718603393075716
2014-02-27,7.54362819345414,32.160803157615874,2.36619172742059
2014-02-28,12.729386042791038,15.511696689566957,2.2044952335412455
2014-03-01,14.216111353822802,6.657991337968573,1.8046360150315195
2014-03-02,5.071444198998318,8.483359246273231,2.261983510032676
2014-03-03,37.19299622349276,7.952506990821613,-2.268342251167238
2014-03-04,11.794062766107253,15.240376026315008,-0.6125012795352021
2014-03-05,4.982741529300384,8.630712866563869,-0.10374840930627216
2014-03-06,-4.607460074746965,9.623839184924476,1.8945561047027542
2014-03-07,0.3135826024855927,6.9735773106997145,1.866315646060516
2014-03-08,3.809749321601852,6.41965528127185,1.9922154734764508
2014-03-09,7.905720300301685,9.499761605722734,1.8068659955404607
2014-03-10,5.484587970201935,12.088406093618067,1.400823663257433
2014-03-11,5.219489079386897,6.030445604565722,-1.7700591299969002
2014-03-12,5.763141373826615,5.3346058482136804,2.3034501495214355
2014-03-13,10.296389971460634,4.563650476404656,2.889478690548852
2014-03-14,18.67279756329243,5.691186157206481,9.62186730498715
2014-03-15,9.182239809421587,7.797635214018346,1.7964354210610671
2014-03-16,9.363714358127014,3.5886885341719807,2.4074285751093134
2014-03-17,10.207051668917757,4.461538109440895,1.8034912405791985
2014-03-18,11.906985784117875,9.740275294284215,1.9963255454784619
2014-03-19,14.77175510584794,11.675171955167468,1.9739633157847165
2014-03-20,-11.140704263038836,10.411128575945137,2.2011169773583745
2014-03-21,3.7581203272853534,0.3107246474104759,5.3411510501893975
2014-03-22,7.001880236405003,14.343374449288351,1.5325786693846528
2014-03-23,7.6030509114330265,11.525664245579643,1.0214311592790983
2014-03-24,9.369313402763325,11.524897028426231,1.3988938211724777
2014-03-25,7.58400920679785,4.1648591512599875,0.9616941861054491
2014-03-26,29.902584645129032,5.181903746235125,0.7980007624768172
2014-03-27,17.494408312717667,5.63290351925451,0.6475909667586374
2014-03-28,13.905630017533518,-12.467841999534171,0.9446167821148318
2014-03-29,7.906678874624076,3.8015696835028243,0.9933349528864118
2014-03-30,105.3810418420253,8.32272351263658,1.701285232648336
2014-03-31,25.55936000893392,2.379707122434651,8.354790668542659
2014-04-01,8.142140428460015,4.1339474580868245,5.600895470533043
2014-04-02,4.7182283076445755,7.373193573337945,1.0494110214019752
2014-04-03,1.8266876492544082,5.208963635055678,0.9975159354366391
2014-04-04,0.5596993346376617,9.079280442133172,1.831419025270404
2014-04-05,7.370886236029741,7.097678661506523,1.5637952554331378
2014-04-06,6.455220910206603,6.221290095613868,1.5229847493940583
2014-04-07,5.103881129166524,14.122493386216302,-4.944983973716024
2014-04-08,4.0973566311573855,12.229956340726428,0.9228304628903206
2014-04-09,5.525198489903289,7.0499420226461575,7.111096060754513
2014-04-10,10.300350962862876,9.429679209130137,1.1157548860579232
2014-04-11,12.014296693750323,7.828073248102434,0.9136610661030244
2014-04-12,9.06557232783592,7.452052402412862,3.39680640060426
2014-04-13,5.5902522803334325,8.902369647634767,0.4680435022941102
2014-04-14,6.626257757081714,6.763138144340275,0.9926868823183561
2014-04-15,7.176907157960427,26.567537937439837,6.0406744241337975
2014-04-16,13.963400517869367,20.64315845973265,0.91998947006146
2014-04-17,4.230978198610578,10.061994350731023,0.9155466950609948
2014-04-18,27.569533775013483,10.585941875938339,0.8709745143198552
2014-04-19,8.158186735580173,15.583124503946202,1.2484846037639512
2014-04-20,8.54344457803898,7.377375481372124,1.4477542509659687
2014-04-21,8.84618987546196,8.655017705977908,-3.2788471593929445
2014-04-22,10.64402080218374,5.475150698697613,0.4336834344419732
2014-04-23,4.157930426340012,5.532071327514995,0.43789800856530053
2014-04-24,6.595211304634547,4.289942662929902,0.5866281251955651
2014-04-25,7.436766470765534,-15.493775853694004,2.705747700183433
2014-04-26,6.530043506448194,3.8956230494105366,0.29364727350157055
2014-04-27,11.324745563207616,4.838706618965437,0.4383561011507275
2014-04-28,23.330674086285793,5.879380006931063,0.43532855691779426
2014-04-29,8.626920532245892,8.07661713421074,-0.541132346570492
2014-04-30,14.109821281963573,11.534963190197075,1.1107233265251795
2014-05-01,4.718657027456827,6.772722424375533,6.243492152770668
2014-05-02,3.2954015138551656,23.56583956586151,0.4232414746461449
2014-05-03,5.636185614191256,6.41058708893935,0.48314905045173
2014-05-04,3.990341443183642,6.271435588091936,0.6305750396817067
2014-05-05,2.7066360716837323,4.847253424058742,-0.018387105224288623
2014-05-06,0.2711579876021719,0.5993295717624186,1.306932763645944
2014-05-07,-2.2936973022686855,3.317163376140102,1.104476042080859
2014-05-08,6.0912236595229325,10.25520513835276,7.969203164244878
2014-05-09,3.164302395306928,4.646483071180376,5.218306384838482
2014-05-10,3.094903465521707,6.449189097620339,0.5645911001553108
2014-05-11,0.9130243286591119,8.957214021324237,0.7980100882040649
2014-05-12,12.12751076978919,16.259113221491337,0.5899200143808757
2014-05-13,5.970579324514807,7.118081279176415,-2.3858112700522818
