,apache/couchdb,mongodb/mongo,rethinkdb/rethinkdb
2013-06-11,0.05117250419298669,3.1693617811074657,29.608420166403135
2013-06-12,0.2803868663152926,3.811183602564886,14.769339330139717
2013-06-13,1.8522957845724621,5.0747760742550945,31.313993948771852
2013-06-14,0.5749349155393003,6.442040271826948,2.994494666725444
2013-06-15,3.387412902586073,5.2003315882952705,16.501885511614503
2013-06-16,0.7524338269094872,5.810384658323553,17.033476957093846
2013-06-17,3.6361740628242343,7.9590143663804245,18.129737489124594
2013-06-18,-0.17209330479813287,11.436124770241872,20.53995513370152
2013-06-19,0.4319976741842686,5.444182499049722,17.922528754403125
2013-06-20,0.6524128322297615,13.8357436994729,12.278558126867768
2013-06-21,5.493448287015378,4.511040055735706,15.174922710033465
2013-06-22,0.11066293805553247,7.905917069251085,16.93930504311345
2013-06-23,0.6872575291827109,6.841075092240236,18.15596028017455
2013-06-24,-0.34552271829526726,1.7443828948779565,14.921904392589976
2013-06-25,-0.20177659089882288,9.924423991923423,15.324022373255968
2013-06-26,0.40189612776982475,4.430187364564386,47.910133379606066
2013-06-27,0.9966831039894517,5.046949473452395,20.028402208393935
2013-06-28,1.3579798943945143,9.346518167997468,20.789330946209063
2013-06-29,1.182759700105271,6.037332576694051,22.257365572293924
2013-06-30,0.6174861466759249,7.833471615717565,18.889386423328837
2013-07-01,1.7898705995945945,12.047169503131578,24.053531715523366
2013-07-02,2.516581585761565,5.2925286479635165,23.310798210148764
2013-07-03,1.348404498137152,9.890435118981099,18.621099142626736
2013-07-04,0.14845136110059842,-1.9502700798610986,-0.5304070181195186
2013-07-05,0.3931507009038418,3.0266008493486147,-0.01877323053579616
2013-07-06,0.30140282245620736,7.030935972579304,13.486191531235429
2013-07-07,0.7927694603703354,7.313683254151588,16.837363296862087
2013-07-08,-0.22394626719169103,21.217615649242827,15.03244170208134
2013-07-09,0.24135985951801553,23.66991914807043,17.287749257975708
2013-07-10,0.18576406307474808,33.30462849516904,25.946668621226973
2013-07-11,-1.3412443495192854,7.69158064346819,43.15765969990237
2013-07-12,0.9322303476620138,8.49271337786471,21.20305380103178
2013-07-13,0.48456627984521355,6.833858603348738,23.72791510352468
2013-07-14,1.1716687278773499,7.229562343869659,21.652970716970856
2013-07-15,0.886811799842652,6.030063317671331,27.83662917427498
2013-07-16,-1.1090484560991303,4.904545656991189,18.00921924420667
2013-07-17,-0.27376249498691657,6.614989525041583,52.71404743194214
2013-07-18,2.949312674804676,9.520977458522745,14.342471895364758
2013-07-19,1.5979129661621143,19.86302613475405,11.860797044071433
2013-07-20,2.974673108477846,9.743999885375821,13.000430234547142
2013-07-21,1.6767224999356716,7.7457756960882,10.911308711877094
2013-07-22,3.180476831402241,19.652713156574645,4.8249326266773265
2013-07-23,2.581277515885132,9.85973043944299,5.856449016060196
2013-07-24,3.0071304932939213,13.72320305218456,1.5809300272265236
2013-07-25,2.0526924697364977,7.248125364068679,23.81669031414362
2013-07-26,9.744682913212097,10.50312036840954,3.758831216109124
2013-07-27,1.4137329070606097,8.953928652048766,10.773979089335299
2013-07-28,2.0922387129190727,8.693076621007837,12.151873050046417
2013-07-29,1.1768360558661282,10.459924087090307,10.907445139853497
2013-07-30,4.260428566609695,18.068805796874898,27.242829781558058
2013-07-31,-1.5043592233874234,8.394675240529612,13.052206897957639
2013-08-01,7.025706020183928,23.66616335311887,15.80970674411438
2013-08-02,7.651429485134706,10.845722010714429,21.540168306185052
2013-08-03,6.605781385582723,11.251200562429467,12.13569413459435
2013-08-04,1.9866651269062543,12.042180789938685,13.611438140197771
2013-08-05,2.0387742891425082,8.854231845373803,20.51888811232041
2013-08-06,-0.19542001585889412,10.608263796196416,17.57195384719543
2013-08-07,3.4528499542582547,8.75306815451606,29.121969701134677
2013-08-08,12.619541781749025,9.928686195658685,15.297055066647363
2013-08-09,1.7335534428704011,34.57003429328273,15.722459214616803
2013-08-10,1.5666764673606115,6.095413626410827,15.19631758421239
2013-08-11,1.6592876479917678,6.122231857904152,13.692085153870458
2013-08-12,1.956630739387334,6.8194193752558006,16.32600028369123
2013-08-13,7.022183469025471,5.530515463617166,18.59396271342802
2013-08-14,-0.20175684958415885,3.443360529437846,35.275615710522864
2013-08-15,1.2951219458805734,6.576055132412437,21.22699112589838
2013-08-16,1.825170959437681,6.506893302464719,20.944869976145796
2013-08-17,1.1489956283551461,6.156998299220841,12.18204305829067
2013-08-18,1.3555388947238574,6.089789341662798,12.260776024949172
2013-08-19,5.177360003696551,27.6411211035332,6.842530440873752
2013-08-20,3.3202755014354093,19.49914779272971,0.9282287074862463
2013-08-21,1.573555170346949,5.2051043875465215,6.161212196910338
2013-08-22,7.188843696638738,2.1336621209428586,3.8577337473932083
2013-08-23,6.100775316854987,3.332427005576431,0.7979125903763116
2013-08-24,1.8857452293392238,6.4163994212190705,11.091185511780521
2013-08-25,1.1745098229471227,6.6398714730106585,12.003427307811856
2013-08-26,0.5868434108177423,21.53887891386483,6.692236814335613
2013-08-27,0.20026480150278891,7.679830101227167,11.112966485421802
2013-08-28,-0.7209135883808326,10.75626234783909,12.805290587694547
2013-08-29,0.09866048510043302,3.008583852169953,24.996133028497454
2013-08-30,-0.7308093388904783,6.918154286735789,13.2409071009493
2013-08-31,0.9157442056413266,7.444854776529661,10.404736507756619
2013-09-01,1.1824950483642593,8.392686760533211,11.255438079813638
2013-09-02,0.854055895301197,-4.838316735941584,13.506253700011401
2013-09-03,0.11939924680920089,8.377582190779556,11.187738442412762
2013-09-04,3.803617316672069,9.57265310401839,6.6601717716634745
2013-09-05,3.35125786976853,12.688977643067272,15.618269500701539
2013-09-06,2.2774494884143546,19.82361123605342,27.822574240360346
2013-09-07,1.2091987455265363,8.994529871825883,10.251983914349253
2013-09-08,1.3707130052946352,9.50187254679566,11.175699939593805
2013-09-09,7.023624462352683,10.680867186595282,40.4079923187451
2013-09-10,7.59188434734005,8.680615339405136,28.244039629395896
2013-09-11,1.0284493342623044,9.52010410551208,16.002649531815486
2013-09-12,1.053343130909013,12.346170340900114,11.214179538103497
2013-09-13,-3.0114252883831636,9.422287816026222,76.39417631606393
2013-09-14,1.6855138273714485,12.21295073923706,14.709154985162336
2013-09-15,1.675458652425657,9.939159786716408,28.561712845609126
2013-09-16,2.2142116653295467,9.363345889858655,17.91711405223002
2013-09-17,2.9522686683880526,11.971408461631894,37.984139506426146
2013-09-18,0.9851282922698621,8.819065009607801,10.6634736177807
2013-09-19,2.040765773224778,26.154058118081263,7.939338341303734
2013-09-20,2.0625465378754164,10.879359159075722,8.714019948229897
2013-09-21,1.979651200004889,9.244613339495006,11.072794300246759
2013-09-22,1.8266173527123217,9.545761975859634,9.488446939687357
2013-09-23,1.2911707903679115,11.011409209367217,3.5214408182564805
2013-09-24,1.3066954782037288,19.59198151476422,8.24715010798028
2013-09-25,2.1072245973189796,8.974470160722678,10.825534904984242
2013-09-26,1.1156583958473736,11.709603798304318,11.43603360919867
2013-09-27,186.7311123053253,10.530262131033133,11.28231418724826
2013-09-28,18.005003715289156,9.381353315373197,8.05647268322645
2013-09-29,1.6562071419190907,9.228240996265864,9.214028370619197
2013-09-30,1.5489588207405194,7.6044023522729125,24.876327675834354
2013-10-01,11.375555563227813,7.438232958830104,11.35062224392364
2013-10-02,20.65242644133711,16.001862690890697,9.596027745199763
2013-10-03,110.501837284346,14.354375689955598,9.393288029963472
2013-10-04,14.931399256845413,16.6803199483678,9.700980135143759
2013-10-05,1.939497232264394,18.061549339731545,10.654019650036066
2013-10-06,2.5808009728744348,21.106625988717283,9.240779369505146
2013-10-07,7.809725701868327,22.53442124230512,10.141978882231365
2013-10-08,1.193900572134256,21.054962343767347,9.42364954861617
2013-10-09,-3.496966604027522,28.85657538010626,9.703773395020493
2013-10-10,1.9858916727319862,34.519557130856576,7.252785595175663
2013-10-11,1.8881479017425304,45.52040101816988,6.959195554805701
2013-10-12,1.6303386414667274,39.14501878293058,7.095524965279838
2013-10-13,1.4787393906330253,14.241782226898765,10.860392121520158
2013-10-14,3.4530496334802416,7.692134228437624,9.146426553977632
2013-10-15,2.9151460141447094,10.709805090890244,8.186539742985909
2013-10-16,2.530198628233111,6.285327800198313,4.029889217352727
2013-10-17,4.135922368995142,-5.599385106503027,9.61016501074656
2013-10-18,2.0968598419470283,9.529479471338067,8.948755987540013
2013-10-19,0.8245311056967048,7.111496678734432,15.0181679164369
2013-10-20,1.6323809657722042,10.459747171420553,12.747457663566156
2013-10-21,1.229151105309621,21.820697498453725,11.847339383723988
2013-10-22,1.7772945873661374,5.999132830520694,5.4933963244079695
2013-10-23,3.994978310567093,33.16908517067729,11.126682275006662
2013-10-24,0.2528948847134186,15.974793681327604,12.710624428194885
2013-10-25,2.642880624556712,30.289751626453608,12.531958043425533
2013-10-26,2.9981376255627428,21.299715538501193,18.212968240239075
2013-10-27,1.7041406680513207,10.854327377112408,14.782999108046388
2013-10-28,1.0066394741084101,13.838383536773687,18.770109327209646
2013-10-29,0.5808916302694832,14.378257189189565,24.78837456946227
2013-10-30,-0.39290958689983335,13.908297477356156,25.99010773093337
2013-10-31,0.40112745648113735,10.431848669972297,25.698834663606426
2013-11-01,-0.837136673691302,12.116446624409763,28.92978261845063
2013-11-02,-0.9372824964932567,12.383519943532697,24.63617569781951
