,microsoft/vscode,jetbrains/intellij-community,atom/atom
2018-04-17,100.4448566026907,70.39795665164328,4.4337890987660575
2018-04-18,85.61793352576763,89.18367093735756,8.109613274590233
2018-04-19,54.74247565030975,84.90528265896928,-0.39954423456727595
2018-04-20,58.58038773822184,166.43916544285207,0.03452169949865813
2018-04-21,39.22232913016323,94.72945848314511,2.3715180364949955
2018-04-22,49.895547846930334,74.42292415725595,2.9840372377238733
2018-04-23,83.49646950591651,67.9215416687767,7.466064887493459
2018-04-24,35.444856602690706,199.39795665164328,4.4337890987660575
2018-04-25,48.617933525767626,67.18367093735756,12.109613274590233
2018-04-26,59.74247565030975,129.9052826589693,0.600455765432724
2018-04-27,64.58038773822184,94.43916544285207,-1.9654783005013419
2018-04-28,41.22232913016323,129.7294584831451,3.3715180364949955
2018-04-29,50.895547846930334,79.42292415725595,2.9840372377238733
2018-04-30,51.49646950591651,-16.078458331223302,6.466064887493459
2018-05-01,5.444856602690702,-13.602043348356716,9.433789098766058
2018-05-02,63.617933525767626,26.183670937357565,3.109613274590233
2018-05-03,71.74247565030976,77.90528265896928,-0.39954423456727595
2018-05-04,79.58038773822184,104.43916544285207,1.0345216994986581
2018-05-05,47.22232913016323,86.72945848314511,2.3715180364949955
2018-05-06,63.895547846930334,70.42292415725595,2.9840372377238733
2018-05-07,46.49646950591651,68.9215416687767,12.46606488749346
2018-05-08,49.444856602690706,103.39795665164328,3.4337890987660575
2018-05-09,51.617933525767626,15.183670937357565,1.1096132745902332
2018-05-10,36.74247565030975,81.90528265896928,-0.39954423456727595
2018-05-11,32.58038773822184,128.43916544285207,5.034521699498658
2018-05-12,49.22232913016323,95.72945848314511,3.3715180364949955
2018-05-13,47.895547846930334,98.42292415725595,3.9840372377238733
2018-05-14,56.49646950591651,178.92154166877668,2.466064887493459
2018-05-15,43.444856602690706,74.39795665164328,3.4337890987660575
2018-05-16,50.617933525767626,81.18367093735756,3.109613274590233
2018-05-17,59.74247565030975,120.90528265896928,4.600455765432724
2018-05-18,51.58038773822184,106.43916544285207,5.034521699498658
2018-05-19,62.22232913016323,111.72945848314511,2.3715180364949955
2018-05-20,49.895547846930334,78.42292415725595,2.9840372377238733
2018-05-21,18.496469505916508,61.9215416687767,0.466064887493459
2018-05-22,51.444856602690706,90.39795665164328,2.4337890987660575
2018-05-23,40.617933525767626,98.18367093735756,7.109613274590234
2018-05-24,17.74247565030975,123.90528265896928,1.600455765432724
2018-05-25,49.58038773822184,67.43916544285207,1.0345216994986581
2018-05-26,50.22232913016323,81.72945848314511,2.3715180364949955
2018-05-27,45.895547846930334,76.42292415725595,3.9840372377238733
2018-05-28,56.49646950591651,86.9215416687767,1.466064887493459
2018-05-29,16.444856602690702,115.39795665164328,6.4337890987660575
2018-05-30,58.617933525767626,104.18367093735756,5.109613274590234
2018-05-31,47.74247565030975,56.905282658969284,0.600455765432724
2018-06-01,31.580387738221837,117.43916544285207,9.034521699498658
2018-06-02,45.22232913016323,81.72945848314511,3.3715180364949955
2018-06-03,39.895547846930334,77.42292415725595,3.9840372377238733
2018-06-04,73.49646950591651,80.9215416687767,2.466064887493459
2018-06-05,48.444856602690706,84.39795665164328,6.4337890987660575
2018-06-06,32.617933525767626,78.18367093735756,6.109613274590234
2018-06-07,55.74247565030975,138.9052826589693,2.600455765432724
2018-06-08,74.58038773822184,135.43916544285207,-0.9654783005013419
2018-06-09,40.22232913016323,207.7294584831451,2.3715180364949955
2018-06-10,36.895547846930334,77.42292415725595,2.9840372377238733
2018-06-11,63.49646950591651,24.921541668776698,6.466064887493459
2018-06-12,49.444856602690706,7.397956651643284,2.4337890987660575
2018-06-13,37.617933525767626,92.18367093735756,22.109613274590235
2018-06-14,48.74247565030975,64.90528265896928,-0.39954423456727595
2018-06-15,89.58038773822184,120.43916544285207,4.034521699498658
2018-06-16,51.22232913016323,99.72945848314511,5.3715180364949955
2018-06-17,44.895547846930334,76.42292415725595,2.9840372377238733
2018-06-18,93.49646950591651,99.9215416687767,4.466064887493459
2018-06-19,57.444856602690706,87.39795665164328,1.4337890987660575
2018-06-20,64.61793352576763,56.18367093735756,1.1096132745902332
2018-06-21,28.74247565030975,51.905282658969284,0.600455765432724
2018-06-22,46.58038773822184,81.43916544285207,0.03452169949865813
2018-06-23,50.22232913016323,86.72945848314511,3.3715180364949955
2018-06-24,53.895547846930334,95.42292415725595,2.9840372377238733
2018-06-25,63.49646950591651,61.9215416687767,0.466064887493459
2018-06-26,19.444856602690702,63.397956651643284,5.4337890987660575
2018-06-27,56.617933525767626,33.18367093735756,5.109613274590234
2018-06-28,42.74247565030975,47.905282658969284,6.600455765432724
2018-06-29,16.580387738221837,51.43916544285208,7.034521699498658
2018-06-30,38.22232913016323,75.72945848314511,4.3715180364949955
2018-07-01,42.895547846930334,80.42292415725595,4.984037237723873
2018-07-02,55.49646950591651,58.9215416687767,1.466064887493459
2018-07-03,40.444856602690706,43.397956651643284,4.4337890987660575
2018-07-04,47.617933525767626,143.18367093735756,-0.8903867254097667
2018-07-05,29.74247565030975,58.905282658969284,11.600455765432724
2018-07-06,62.58038773822184,94.43916544285207,17.034521699498658
2018-07-07,35.22232913016323,76.72945848314511,5.3715180364949955
2018-07-08,36.895547846930334,73.42292415725595,3.9840372377238733
2018-07-09,49.49646950591651,113.9215416687767,12.46606488749346
2018-07-10,46.444856602690706,58.397956651643284,8.433789098766058
2018-07-11,62.617933525767626,58.18367093735756,8.109613274590233
2018-07-12,63.74247565030975,72.90528265896928,11.600455765432724
2018-07-13,36.58038773822184,47.43916544285208,7.034521699498658
2018-07-14,40.22232913016323,81.72945848314511,2.3715180364949955
2018-07-15,37.895547846930334,78.42292415725595,2.9840372377238733
2018-07-16,30.496469505916508,56.9215416687767,13.46606488749346
2018-07-17,33.444856602690706,101.39795665164328,2.4337890987660575
2018-07-18,45.617933525767626,75.18367093735756,2.109613274590233
2018-07-19,59.74247565030975,86.90528265896928,10.600455765432724
2018-07-20,27.580387738221837,81.43916544285207,17.034521699498658
2018-07-21,40.22232913016323,96.72945848314511,8.371518036494995
2018-07-22,50.895547846930334,82.42292415725595,2.9840372377238733
2018-07-23,55.49646950591651,58.9215416687767,3.466064887493459
2018-07-24,59.444856602690706,29.397956651643284,25.433789098766056
2018-07-25,45.617933525767626,27.183670937357565,7.109613274590234
2018-07-26,55.74247565030975,80.90528265896928,20.600455765432724
2018-07-27,68.58038773822184,47.43916544285208,5.034521699498658
2018-07-28,48.22232913016323,84.72945848314511,2.3715180364949955
2018-07-29,42.895547846930334,75.42292415725595,2.9840372377238733
2018-07-30,41.49646950591651,40.9215416687767,11.46606488749346
2018-07-31,13.444856602690702,60.397956651643284,2.4337890987660575
2018-08-01,23.617933525767626,44.18367093735756,12.109613274590233
2018-08-02,38.74247565030975,109.90528265896928,18.600455765432724
2018-08-03,19.580387738221837,94.43916544285207,1.0345216994986581
2018-08-04,36.22232913016323,77.72945848314511,2.3715180364949955
2018-08-05,38.895547846930334,71.42292415725595,4.984037237723873
2018-08-06,24.496469505916508,118.9215416687767,13.46606488749346
2018-08-07,39.444856602690706,58.397956651643284,10.433789098766058
2018-08-08,26.617933525767626,65.18367093735756,14.109613274590233
2018-08-09,29.74247565030975,73.90528265896928,6.600455765432724
2018-08-10,52.58038773822184,75.43916544285207,5.034521699498658
2018-08-11,46.22232913016323,76.72945848314511,4.3715180364949955
2018-08-12,49.895547846930334,80.42292415725595,3.9840372377238733
2018-08-13,44.49646950591651,88.9215416687767,3.466064887493459
2018-08-14,20.444856602690702,45.397956651643284,7.4337890987660575
2018-08-15,32.617933525767626,46.18367093735756,1.1096132745902332
2018-08-16,47.74247565030975,51.905282658969284,-0.39954423456727595
2018-08-17,44.58038773822184,43.43916544285208,-1.9654783005013419
2018-08-18,44.22232913016323,82.72945848314511,2.3715180364949955
2018-08-19,35.895547846930334,81.42292415725595,2.9840372377238733
2018-08-20,44.49646950591651,239.92154166877668,17.46606488749346
2018-08-21,47.444856602690706,68.39795665164328,18.433789098766056
2018-08-22,46.617933525767626,136.18367093735756,13.109613274590233
2018-08-23,35.74247565030975,61.905282658969284,8.600455765432724
2018-08-24,72.58038773822184,81.43916544285207,27.034521699498658
2018-08-25,44.22232913016323,89.72945848314511,3.3715180364949955
2018-08-26,38.895547846930334,75.42292415725595,2.9840372377238733
2018-08-27,70.49646950591651,46.9215416687767,6.466064887493459
2018-08-28,39.444856602690706,31.397956651643284,7.4337890987660575
2018-08-29,47.617933525767626,44.18367093735756,3.109613274590233
2018-08-30,18.74247565030975,96.90528265896928,6.600455765432724
2018-08-31,31.580387738221837,90.43916544285207,11.034521699498658
2018-09-01,47.22232913016323,100.72945848314511,2.3715180364949955
2018-09-02,35.895547846930334,105.42292415725595,2.9840372377238733
2018-09-03,47.49646950591651,75.9215416687767,-0.533935112506541
2018-09-04,56.444856602690706,64.39795665164328,6.4337890987660575
2018-09-05,93.61793352576763,84.18367093735756,10.109613274590233
2018-09-06,47.74247565030975,88.90528265896928,24.600455765432724
2018-09-07,54.58038773822184,104.43916544285207,0.03452169949865813
2018-09-08,44.22232913016323,116.72945848314511,2.3715180364949955
2018-09-09,39.895547846930334,81.42292415725595,2.9840372377238733
2018-09-10,39.49646950591651,84.9215416687767,2.466064887493459
2018-09-11,61.444856602690706,74.39795665164328,5.4337890987660575
2018-09-12,76.61793352576763,90.18367093735756,4.109613274590234
2018-09-13,62.74247565030975,102.90528265896928,3.600455765432724
2018-09-14,26.580387738221837,95.43916544285207,7.034521699498658
2018-09-15,38.22232913016323,100.72945848314511,8.371518036494995
2018-09-16,37.895547846930334,97.42292415725595,2.9840372377238733
2018-09-17,40.49646950591651,52.9215416687767,11.46606488749346
2018-09-18,47.444856602690706,62.397956651643284,6.4337890987660575
2018-09-19,66.61793352576763,72.18367093735756,2.109613274590233
2018-09-20,52.74247565030975,71.90528265896928,6.600455765432724
2018-09-21,69.58038773822184,68.43916544285207,7.034521699498658
2018-09-22,46.22232913016323,87.72945848314511,2.3715180364949955
2018-09-23,42.895547846930334,71.42292415725595,2.9840372377238733
2018-09-24,62.49646950591651,100.9215416687767,9.46606488749346
2018-09-25,24.444856602690702,106.39795665164328,5.4337890987660575
2018-09-26,49.617933525767626,102.18367093735756,7.109613274590234
2018-09-27,39.74247565030975,93.90528265896928,3.600455765432724
2018-09-28,15.58038773822184,112.43916544285207,5.034521699498658
2018-09-29,41.22232913016323,87.72945848314511,4.3715180364949955
2018-09-30,40.895547846930334,86.42292415725595,2.9840372377238733
2018-10-01,118.49646950591651,195.92154166877668,5.466064887493459
2018-10-02,99.4448566026907,106.39795665164328,14.433789098766058
2018-10-03,63.617933525767626,66.18367093735756,1.1096132745902332
2018-10-04,46.74247565030975,59.905282658969284,-1.399544234567276
2018-10-05,58.58038773822184,98.43916544285207,1.0345216994986581
2018-10-06,43.22232913016323,96.72945848314511,2.3715180364949955
2018-10-07,40.895547846930334,85.42292415725595,2.9840372377238733
2018-10-08,43.49646950591651,122.9215416687767,-0.533935112506541
2018-10-09,45.444856602690706,103.39795665164328,-0.5662109012339426
2018-10-10,21.617933525767626,94.18367093735756,-0.8903867254097667
2018-10-11,56.74247565030975,120.90528265896928,-0.39954423456727595
2018-10-12,29.580387738221837,112.43916544285207,-1.9654783005013419
2018-10-13,46.22232913016323,90.72945848314511,2.3715180364949955
2018-10-14,56.895547846930334,74.42292415725595,2.9840372377238733
2018-10-15,56.49646950591651,88.9215416687767,1.466064887493459
2018-10-16,59.444856602690706,69.39795665164328,3.4337890987660575
2018-10-17,33.617933525767626,84.18367093735756,7.109613274590234
2018-10-18,41.74247565030975,77.90528265896928,8.600455765432724
2018-10-19,36.58038773822184,119.43916544285207,6.034521699498658
2018-10-20,53.22232913016323,98.72945848314511,5.3715180364949955
2018-10-21,37.895547846930334,78.42292415725595,2.9840372377238733
2018-10-22,47.49646950591651,90.9215416687767,0.466064887493459
2018-10-23,72.4448566026907,57.397956651643284,3.4337890987660575
2018-10-24,39.617933525767626,55.18367093735756,4.109613274590234
2018-10-25,15.74247565030975,73.90528265896928,5.600455765432724
2018-10-26,15.58038773822184,71.43916544285207,6.034521699498658
2018-10-27,53.22232913016323,95.72945848314511,4.3715180364949955
2018-10-28,53.895547846930334,84.42292415725595,8.984037237723873
2018-10-29,69.49646950591651,132.92154166877668,4.466064887493459
2018-10-30,7.444856602690702,68.39795665164328,10.433789098766058
2018-10-31,27.617933525767626,70.18367093735756,0.10961327459023329
2018-11-01,18.74247565030975,95.90528265896928,2.600455765432724
2018-11-02,24.580387738221837,64.43916544285207,1.0345216994986581
2018-11-03,34.22232913016323,80.72945848314511,10.371518036494995
2018-11-04,37.895547846930334,86.42292415725595,5.984037237723873
2018-11-05,26.496469505916508,-15.078458331223302,1.466064887493459
2018-11-06,50.444856602690706,132.39795665164328,0.4337890987660574
2018-11-07,48.617933525767626,101.18367093735756,1.1096132745902332
2018-11-08,22.74247565030975,87.90528265896928,3.600455765432724
2018-11-09,45.58038773822184,100.43916544285207,0.03452169949865813
2018-11-10,46.22232913016323,91.72945848314511,2.3715180364949955
2018-11-11,38.895547846930334,84.42292415725595,3.9840372377238733
2018-11-12,36.49646950591651,97.9215416687767,0.466064887493459
2018-11-13,27.444856602690702,66.39795665164328,-0.5662109012339426
2018-11-14,22.617933525767626,43.18367093735756,8.109613274590233
2018-11-15,27.74247565030975,74.90528265896928,6.600455765432724
2018-11-16,63.58038773822184,87.43916544285207,0.03452169949865813
2018-11-17,35.22232913016323,82.72945848314511,2.3715180364949955
2018-11-18,36.895547846930334,83.42292415725595,3.9840372377238733
2018-11-19,41.49646950591651,57.9215416687767,-0.533935112506541
2018-11-20,35.444856602690706,106.39795665164328,5.4337890987660575
2018-11-21,19.617933525767626,155.18367093735756,15.109613274590233
2018-11-22,33.74247565030975,118.90528265896928,-0.39954423456727595
2018-11-23,28.580387738221837,127.43916544285207,6.034521699498658
2018-11-24,34.22232913016323,79.72945848314511,2.3715180364949955
2018-11-25,42.895547846930334,85.42292415725595,2.9840372377238733
2018-11-26,37.49646950591651,93.9215416687767,0.466064887493459
2018-11-27,70.4448566026907,68.39795665164328,7.4337890987660575
2018-11-28,61.617933525767626,64.18367093735756,3.109613274590233
2018-11-29,66.74247565030976,112.90528265896928,0.600455765432724
2018-11-30,54.58038773822184,104.43916544285207,-0.9654783005013419
2018-12-01,54.22232913016323,89.72945848314511,2.3715180364949955
2018-12-02,49.895547846930334,82.42292415725595,2.9840372377238733
2018-12-03,48.49646950591651,64.9215416687767,2.466064887493459
2018-12-04,13.444856602690702,82.39795665164328,0.4337890987660574
2018-12-05,26.617933525767626,54.18367093735756,0.10961327459023329
2018-12-06,31.74247565030975,96.90528265896928,0.600455765432724
2018-12-07,34.58038773822184,90.43916544285207,1.0345216994986581
2018-12-08,39.22232913016323,88.72945848314511,2.3715180364949955
2018-12-09,35.895547846930334,97.42292415725595,2.9840372377238733
2018-12-10,66.49646950591651,82.9215416687767,0.466064887493459
2018-12-11,60.444856602690706,108.39795665164328,1.4337890987660575
2018-12-12,39.617933525767626,96.18367093735756,-0.8903867254097667
2018-12-13,45.74247565030975,74.90528265896928,1.600455765432724
2018-12-14,58.58038773822184,78.43916544285207,-1.9654783005013419
2018-12-15,38.22232913016323,76.72945848314511,2.3715180364949955
2018-12-16,39.895547846930334,73.42292415725595,2.9840372377238733
2018-12-17,44.49646950591651,104.9215416687767,-0.533935112506541
2018-12-18,59.444856602690706,82.39795665164328,-0.5662109012339426
2018-12-19,87.61793352576763,91.18367093735756,7.109613274590234
2018-12-20,65.74247565030976,45.905282658969284,-0.39954423456727595
2018-12-21,33.58038773822184,41.43916544285208,1.0345216994986581
2018-12-22,40.22232913016323,86.72945848314511,2.3715180364949955
2018-12-23,41.895547846930334,79.42292415725595,2.9840372377238733
2018-12-24,0.49646950591650985,39.9215416687767,-0.533935112506541
2018-12-25,-13.555143397309298,39.397956651643284,-0.5662109012339426
2018-12-26,-15.382066474232374,64.18367093735756,-0.8903867254097667
2018-12-27,19.74247565030975,89.90528265896928,-1.399544234567276
2018-12-28,19.580387738221837,122.43916544285207,-1.9654783005013419
2018-12-29,35.22232913016323,107.72945848314511,5.3715180364949955
2018-12-30,35.895547846930334,73.42292415725595,2.9840372377238733
2018-12-31,-8.50353049408349,-22.078458331223302,-0.533935112506541
2019-01-01,-8.555143397309298,-37.602043348356716,-0.5662109012339426
2019-01-02,-5.382066474232374,11.183670937357565,6.109613274590234
2019-01-03,23.74247565030975,8.905282658969288,10.600455765432724
2019-01-04,89.58038773822184,26.43916544285208,10.034521699498658
2019-01-05,51.22232913016323,94.72945848314511,2.3715180364949955
2019-01-06,37.895547846930334,73.42292415725595,2.9840372377238733
2019-01-07,26.496469505916508,-2.0784583312233025,-0.533935112506541
2019-01-08,51.444856602690706,-4.602043348356716,1.4337890987660575
2019-01-09,14.617933525767626,63.18367093735756,1.1096132745902332
2019-01-10,44.74247565030975,44.905282658969284,-1.399544234567276
2019-01-11,45.58038773822184,99.43916544285207,2.034521699498658
2019-01-12,36.22232913016323,85.72945848314511,2.3715180364949955
2019-01-13,40.895547846930334,77.42292415725595,2.9840372377238733
2019-01-14,5.49646950591651,76.9215416687767,3.466064887493459
2019-01-15,33.444856602690706,67.39795665164328,9.433789098766058
2019-01-16,22.617933525767626,50.18367093735756,4.109613274590234
2019-01-17,47.74247565030975,77.90528265896928,2.600455765432724
2019-01-18,39.58038773822184,93.43916544285207,19.034521699498658
2019-01-19,43.22232913016323,109.72945848314511,5.3715180364949955
2019-01-20,42.895547846930334,79.42292415725595,2.9840372377238733
2019-01-21,27.496469505916508,92.9215416687767,-0.533935112506541
2019-01-22,38.444856602690706,57.397956651643284,0.4337890987660574
2019-01-23,29.617933525767626,119.18367093735756,-0.8903867254097667
2019-01-24,64.74247565030976,73.90528265896928,12.600455765432724
2019-01-25,54.58038773822184,89.43916544285207,4.034521699498658
2019-01-26,46.22232913016323,82.72945848314511,4.3715180364949955
2019-01-27,49.895547846930334,75.42292415725595,2.9840372377238733
2019-01-28,71.49646950591651,107.9215416687767,2.466064887493459
2019-01-29,20.444856602690702,106.39795665164328,1.4337890987660575
2019-01-30,57.617933525767626,84.18367093735756,2.109613274590233
2019-01-31,45.74247565030975,103.90528265896928,-1.399544234567276
2019-02-01,25.580387738221837,74.43916544285207,12.034521699498658
2019-02-02,39.22232913016323,86.72945848314511,3.3715180364949955
2019-02-03,40.895547846930334,83.42292415725595,2.9840372377238733
2019-02-04,32.49646950591651,107.9215416687767,6.466064887493459
2019-02-05,43.444856602690706,86.39795665164328,7.4337890987660575
2019-02-06,40.617933525767626,60.18367093735756,16.109613274590235
2019-02-07,74.74247565030976,62.905282658969284,17.600455765432724
2019-02-08,44.58038773822184,106.43916544285207,17.034521699498658
2019-02-09,50.22232913016323,86.72945848314511,2.3715180364949955
2019-02-10,46.895547846930334,96.42292415725595,2.9840372377238733
2019-02-11,51.49646950591651,136.92154166877668,9.46606488749346
2019-02-12,72.4448566026907,58.397956651643284,5.4337890987660575
2019-02-13,53.617933525767626,94.18367093735756,2.109613274590233
2019-02-14,28.74247565030975,108.90528265896928,0.600455765432724
2019-02-15,15.58038773822184,81.43916544285207,10.034521699498658
2019-02-16,51.22232913016323,85.72945848314511,3.3715180364949955
2019-02-17,38.895547846930334,88.42292415725595,8.984037237723873
2019-02-18,23.496469505916508,106.9215416687767,4.466064887493459
2019-02-19,36.444856602690706,91.39795665164328,-0.5662109012339426
2019-02-20,52.617933525767626,43.18367093735756,-0.8903867254097667
2019-02-21,74.74247565030976,94.90528265896928,-0.39954423456727595
2019-02-22,47.58038773822184,74.43916544285207,1.0345216994986581
2019-02-23,43.22232913016323,100.72945848314511,2.3715180364949955
2019-02-24,42.895547846930334,82.42292415725595,2.9840372377238733
2019-02-25,20.496469505916508,177.92154166877668,18.46606488749346
2019-02-26,33.444856602690706,85.39795665164328,0.4337890987660574
2019-02-27,6.617933525767626,65.18367093735756,1.1096132745902332
2019-02-28,-10.25752434969025,85.90528265896928,17.600455765432724
2019-03-01,3.580387738221839,88.43916544285207,3.034521699498658
2019-03-02,80.22232913016323,76.72945848314511,2.3715180364949955
2019-03-03,37.895547846930334,82.42292415725595,2.9840372377238733
2019-03-04,59.49646950591651,88.9215416687767,5.466064887493459
2019-03-05,113.4448566026907,59.397956651643284,5.4337890987660575
2019-03-06,53.617933525767626,85.18367093735756,1.1096132745902332
2019-03-07,88.74247565030976,47.905282658969284,0.600455765432724
2019-03-08,40.58038773822184,141.43916544285207,2.034521699498658
2019-03-09,38.22232913016323,90.72945848314511,2.3715180364949955
2019-03-10,48.895547846930334,74.42292415725595,2.9840372377238733
2019-03-11,71.49646950591651,91.9215416687767,-0.533935112506541
2019-03-12,29.444856602690702,44.397956651643284,0.4337890987660574
2019-03-13,27.617933525767626,85.18367093735756,2.109613274590233
2019-03-14,25.74247565030975,104.90528265896928,0.600455765432724
2019-03-15,56.58038773822184,59.43916544285208,-1.9654783005013419
2019-03-16,39.22232913016323,78.72945848314511,2.3715180364949955
2019-03-17,36.895547846930334,80.42292415725595,4.984037237723873
2019-03-18,21.496469505916508,82.9215416687767,-0.533935112506541
2019-03-19,78.4448566026907,47.397956651643284,2.4337890987660575
2019-03-20,49.617933525767626,69.18367093735756,1.1096132745902332
2019-03-21,81.74247565030976,89.90528265896928,3.600455765432724
2019-03-22,64.58038773822184,66.43916544285207,4.034521699498658
2019-03-23,43.22232913016323,84.72945848314511,2.3715180364949955
2019-03-24,35.895547846930334,69.42292415725595,2.9840372377238733
2019-03-25,42.49646950591651,92.9215416687767,4.466064887493459
2019-03-26,16.444856602690702,81.39795665164328,4.4337890987660575
2019-03-27,53.617933525767626,45.18367093735756,5.109613274590234
2019-03-28,24.74247565030975,59.905282658969284,0.600455765432724
