,symfony/symfony,laravel/framework,bcit-ci/CodeIgniter
2015-07-10,2.7310604142401376,18.366229469455277,2.9961994226971185
2015-07-11,5.265858949038672,9.77190712513293,0.7498624263601221
2015-07-12,5.046994480174203,12.522822876048682,1.1619503384480345
2015-07-13,14.094613527793252,12.659269762495569,2.7461994226971185
2015-07-14,4.286921220100943,5.745350348576155,-0.08804966155196566
2015-07-15,10.995570635201972,3.422970577809287,13.730743910467412
2015-07-16,6.578980773450819,6.511449840482099,7.703094140882159
2015-07-17,-0.26893958575986243,17.366229469455277,5.996199422697119
2015-07-18,5.265858949038672,18.77190712513293,1.7498624263601221
2015-07-19,6.046994480174203,6.522822876048683,1.1619503384480345
2015-07-20,-2.905386472206749,16.65926976249557,14.746199422697119
2015-07-21,1.286921220100943,3.7453503485761552,2.9119503384480345
2015-07-22,21.99557063520197,6.422970577809287,6.730743910467413
2015-07-23,5.578980773450819,2.5114498404820993,10.70309414088216
2015-07-24,3.7310604142401376,3.366229469455276,5.996199422697119
2015-07-25,6.265858949038672,4.771907125132931,1.7498624263601221
2015-07-26,27.046994480174202,8.522822876048682,5.161950338448035
2015-07-27,-1.9053864722067488,4.659269762495569,3.7461994226971185
2015-07-28,7.286921220100943,-1.2546496514238448,1.9119503384480343
2015-07-29,1.9955706352019722,3.422970577809287,4.730743910467413
2015-07-30,40.57898077345082,13.511449840482099,0.7030941408821593
2015-07-31,15.731060414240137,6.366229469455276,4.996199422697119
2015-08-01,55.26585894903867,15.77190712513293,0.7498624263601221
2015-08-02,9.046994480174202,16.522822876048682,1.1619503384480345
2015-08-03,1.0946135277932512,8.659269762495569,0.7461994226971185
2015-08-04,2.2869212201009432,5.745350348576155,-0.08804966155196566
2015-08-05,8.995570635201972,-0.5770294221907131,4.730743910467413
2015-08-06,7.578980773450819,11.511449840482099,-0.29690585911784073
2015-08-07,3.7310604142401376,1.3662294694552761,16.996199422697117
2015-08-08,6.265858949038672,14.77190712513293,0.7498624263601221
2015-08-09,7.046994480174203,17.522822876048682,1.1619503384480345
2015-08-10,0.09461352779325116,3.659269762495569,1.7461994226971185
2015-08-11,10.286921220100943,-0.25464965142384477,-0.08804966155196566
2015-08-12,1.9955706352019722,9.422970577809288,-0.2692560895325873
2015-08-13,0.5789807734508199,3.5114498404820993,5.703094140882159
2015-08-14,1.7310604142401376,10.366229469455277,2.9961994226971185
2015-08-15,7.265858949038672,10.77190712513293,2.749862426360122
2015-08-16,5.046994480174203,12.522822876048682,1.1619503384480345
2015-08-17,-0.9053864722067488,20.65926976249557,-0.2538005773028815
2015-08-18,0.286921220100943,2.7453503485761552,7.911950338448034
2015-08-19,-3.004429364798028,8.422970577809288,0.7307439104674127
2015-08-20,-2.42101922654918,2.5114498404820993,0.7030941408821593
2015-08-21,0.7310604142401376,3.366229469455276,-0.003800577302881428
2015-08-22,16.265858949038673,4.771907125132931,0.7498624263601221
2015-08-23,16.046994480174202,5.522822876048683,4.161950338448035
2015-08-24,12.094613527793252,3.659269762495569,-1.2538005773028815
2015-08-25,10.286921220100943,3.7453503485761552,-0.08804966155196566
2015-08-26,16.99557063520197,2.422970577809287,-0.2692560895325873
2015-08-27,18.57898077345082,-0.4885501595179007,0.7030941408821593
2015-08-28,0.7310604142401376,7.366229469455276,-0.003800577302881428
2015-08-29,11.265858949038673,18.77190712513293,0.7498624263601221
2015-08-30,11.046994480174202,16.522822876048682,1.1619503384480345
2015-08-31,15.094613527793252,21.65926976249557,5.746199422697119
2015-09-01,12.286921220100943,4.745350348576155,6.911950338448034
2015-09-02,0.9955706352019722,10.422970577809288,0.7307439104674127
2015-09-03,12.57898077345082,29.5114498404821,0.7030941408821593
2015-09-04,2.7310604142401376,7.366229469455276,-0.003800577302881428
2015-09-05,10.265858949038673,6.771907125132931,0.7498624263601221
2015-09-06,21.046994480174202,10.522822876048682,1.1619503384480345
2015-09-07,9.094613527793252,12.659269762495569,0.7461994226971185
2015-09-08,12.286921220100943,3.7453503485761552,-0.08804966155196566
2015-09-09,17.99557063520197,22.422970577809288,0.7307439104674127
2015-09-10,19.57898077345082,14.511449840482099,6.703094140882159
2015-09-11,6.731060414240138,11.366229469455277,2.9961994226971185
2015-09-12,10.265858949038673,20.77190712513293,0.7498624263601221
2015-09-13,9.046994480174202,8.522822876048682,1.1619503384480345
2015-09-14,37.09461352779325,7.659269762495569,5.746199422697119
2015-09-15,15.286921220100943,9.745350348576155,0.9119503384480343
2015-09-16,5.995570635201972,10.422970577809288,5.730743910467413
2015-09-17,6.578980773450819,25.5114498404821,1.7030941408821594
2015-09-18,15.731060414240137,4.366229469455276,-0.003800577302881428
2015-09-19,12.265858949038673,5.771907125132931,0.7498624263601221
2015-09-20,29.046994480174202,12.522822876048682,8.161950338448035
2015-09-21,11.094613527793252,-1.3407302375044308,7.746199422697119
2015-09-22,20.286921220100943,2.7453503485761552,3.9119503384480345
2015-09-23,4.995570635201972,5.422970577809287,0.7307439104674127
2015-09-24,11.57898077345082,25.5114498404821,3.7030941408821594
2015-09-25,31.731060414240137,17.366229469455277,-0.003800577302881428
2015-09-26,57.26585894903867,13.77190712513293,5.749862426360123
2015-09-27,35.046994480174206,9.522822876048682,1.1619503384480345
2015-09-28,74.09461352779326,10.659269762495569,5.746199422697119
2015-09-29,12.286921220100943,8.745350348576155,2.9119503384480345
2015-09-30,46.99557063520197,10.422970577809288,1.7307439104674127
2015-10-01,79.57898077345082,19.5114498404821,1.7030941408821594
2015-10-02,54.73106041424014,12.366229469455277,7.996199422697119
2015-10-03,17.265858949038673,10.77190712513293,0.7498624263601221
2015-10-04,15.046994480174202,20.522822876048682,1.1619503384480345
2015-10-05,29.09461352779325,6.659269762495569,0.7461994226971185
2015-10-06,46.28692122010094,9.745350348576155,-0.08804966155196566
2015-10-07,17.99557063520197,0.42297057780928693,-0.2692560895325873
2015-10-08,0.5789807734508199,6.511449840482099,1.7030941408821594
2015-10-09,1.7310604142401376,17.366229469455277,-0.003800577302881428
2015-10-10,33.26585894903867,11.77190712513293,1.7498624263601221
2015-10-11,23.046994480174202,12.522822876048682,2.1619503384480345
2015-10-12,29.09461352779325,32.65926976249557,5.746199422697119
2015-10-13,16.286921220100943,13.745350348576155,1.9119503384480343
2015-10-14,-1.0044293647980278,17.422970577809288,-0.2692560895325873
2015-10-15,-0.4210192265491801,13.511449840482099,-0.29690585911784073
2015-10-16,9.731060414240137,14.366229469455277,1.9961994226971185
2015-10-17,9.265858949038673,8.77190712513293,0.7498624263601221
2015-10-18,19.046994480174202,18.522822876048682,2.1619503384480345
2015-10-19,14.094613527793252,8.659269762495569,2.7461994226971185
2015-10-20,3.2869212201009432,13.745350348576155,-0.08804966155196566
2015-10-21,-2.004429364798028,2.422970577809287,1.7307439104674127
2015-10-22,4.578980773450819,1.5114498404820993,-0.29690585911784073
2015-10-23,13.731060414240137,13.366229469455277,1.9961994226971185
2015-10-24,13.265858949038673,6.771907125132931,0.7498624263601221
2015-10-25,11.046994480174202,15.522822876048682,1.1619503384480345
2015-10-26,0.09461352779325116,8.659269762495569,-1.2538005773028815
2015-10-27,18.286921220100943,2.7453503485761552,-0.08804966155196566
2015-10-28,20.99557063520197,12.422970577809288,-0.2692560895325873
2015-10-29,14.57898077345082,29.5114498404821,-0.29690585911784073
2015-10-30,18.731060414240137,16.366229469455277,2.9961994226971185
2015-10-31,9.265858949038673,10.77190712513293,5.749862426360123
2015-11-01,8.046994480174202,6.522822876048683,1.1619503384480345
2015-11-02,6.094613527793252,18.65926976249557,-1.2538005773028815
2015-11-03,18.286921220100943,11.745350348576155,-0.08804966155196566
2015-11-04,33.99557063520197,7.422970577809287,5.730743910467413
2015-11-05,23.57898077345082,3.5114498404820993,1.7030941408821594
2015-11-06,5.731060414240138,12.366229469455277,6.996199422697119
2015-11-07,14.265858949038673,8.77190712513293,0.7498624263601221
2015-11-08,5.046994480174203,13.522822876048682,3.1619503384480345
2015-11-09,22.09461352779325,9.659269762495569,12.746199422697119
2015-11-10,5.286921220100943,13.745350348576155,-0.08804966155196566
2015-11-11,0.9955706352019722,13.422970577809288,0.7307439104674127
2015-11-12,3.57898077345082,32.5114498404821,1.7030941408821594
2015-11-13,3.7310604142401376,23.366229469455277,-0.003800577302881428
2015-11-14,5.265858949038672,41.771907125132934,2.749862426360122
2015-11-15,5.046994480174203,14.522822876048682,1.1619503384480345
2015-11-16,5.094613527793252,46.65926976249557,8.746199422697119
2015-11-17,5.286921220100943,4.745350348576155,-0.08804966155196566
2015-11-18,22.99557063520197,23.422970577809288,0.7307439104674127
2015-11-19,9.57898077345082,3.5114498404820993,-0.29690585911784073
2015-11-20,10.731060414240137,9.366229469455277,-0.003800577302881428
2015-11-21,5.265858949038672,10.77190712513293,0.7498624263601221
2015-11-22,5.046994480174203,5.522822876048683,1.1619503384480345
2015-11-23,31.09461352779325,-1.3407302375044308,-0.2538005773028815
2015-11-24,12.286921220100943,0.7453503485761552,2.9119503384480345
2015-11-25,13.995570635201972,4.422970577809287,3.730743910467413
2015-11-26,28.57898077345082,4.511449840482099,3.7030941408821594
2015-11-27,32.73106041424014,7.366229469455276,-0.003800577302881428
2015-11-28,56.26585894903867,16.77190712513293,0.7498624263601221
2015-11-29,26.046994480174202,9.522822876048682,1.1619503384480345
2015-11-30,29.09461352779325,14.659269762495569,-1.2538005773028815
2015-12-01,3.2869212201009432,57.74535034857615,1.9119503384480343
2015-12-02,3.995570635201972,34.42297057780929,-0.2692560895325873
2015-12-03,5.578980773450819,25.5114498404821,0.7030941408821593
2015-12-04,-0.26893958575986243,15.366229469455277,-0.003800577302881428
2015-12-05,51.26585894903867,40.771907125132934,0.7498624263601221
2015-12-06,13.046994480174202,22.522822876048682,2.1619503384480345
2015-12-07,4.094613527793252,45.65926976249557,2.7461994226971185
2015-12-08,9.286921220100943,41.74535034857615,4.911950338448034
2015-12-09,1.9955706352019722,22.422970577809288,0.7307439104674127
2015-12-10,15.57898077345082,12.511449840482099,1.7030941408821594
2015-12-11,13.731060414240137,22.366229469455277,2.9961994226971185
2015-12-12,13.265858949038673,12.77190712513293,3.749862426360122
2015-12-13,8.046994480174202,12.522822876048682,1.1619503384480345
2015-12-14,3.094613527793251,16.65926976249557,7.746199422697119
2015-12-15,10.286921220100943,26.745350348576157,1.9119503384480343
2015-12-16,-2.004429364798028,12.422970577809288,-0.2692560895325873
2015-12-17,3.57898077345082,25.5114498404821,1.7030941408821594
2015-12-18,46.73106041424014,10.366229469455277,-0.003800577302881428
2015-12-19,8.265858949038673,34.771907125132934,0.7498624263601221
2015-12-20,7.046994480174203,25.522822876048682,1.1619503384480345
2015-12-21,7.094613527793252,8.659269762495569,0.7461994226971185
2015-12-22,25.286921220100943,21.745350348576157,-0.08804966155196566
2015-12-23,22.99557063520197,2.422970577809287,-0.2692560895325873
2015-12-24,0.5789807734508199,19.5114498404821,-0.29690585911784073
2015-12-25,-0.26893958575986243,2.366229469455276,-0.003800577302881428
2015-12-26,45.26585894903867,15.77190712513293,0.7498624263601221
2015-12-27,7.046994480174203,14.522822876048682,1.1619503384480345
2015-12-28,9.094613527793252,21.65926976249557,1.7461994226971185
2015-12-29,12.286921220100943,22.745350348576157,0.9119503384480343
2015-12-30,18.99557063520197,25.422970577809288,3.730743910467413
2015-12-31,20.57898077345082,9.511449840482099,-0.29690585911784073
2016-01-01,0.7310604142401376,5.366229469455276,0.9961994226971186
2016-01-02,6.265858949038672,10.77190712513293,2.749862426360122
2016-01-03,16.046994480174202,11.522822876048682,1.1619503384480345
2016-01-04,13.094613527793252,11.659269762495569,-0.2538005773028815
2016-01-05,1.286921220100943,14.745350348576155,-0.08804966155196566
2016-01-06,7.995570635201972,13.422970577809288,1.7307439104674127
2016-01-07,15.57898077345082,39.5114498404821,9.70309414088216
2016-01-08,-0.26893958575986243,15.366229469455277,3.9961994226971185
2016-01-09,6.265858949038672,5.771907125132931,1.7498624263601221
2016-01-10,5.046994480174203,17.522822876048682,1.1619503384480345
2016-01-11,5.094613527793252,-0.34073023750443077,16.746199422697117
2016-01-12,22.286921220100943,6.745350348576155,1.9119503384480343
2016-01-13,11.995570635201972,24.422970577809288,5.730743910467413
2016-01-14,41.57898077345082,9.511449840482099,-0.29690585911784073
2016-01-15,14.731060414240137,26.366229469455277,0.9961994226971186
2016-01-16,20.265858949038673,8.77190712513293,0.7498624263601221
2016-01-17,8.046994480174202,14.522822876048682,1.1619503384480345
2016-01-18,10.094613527793252,4.659269762495569,-1.2538005773028815
2016-01-19,27.286921220100943,5.745350348576155,-0.08804966155196566
2016-01-20,13.995570635201972,1.422970577809287,10.730743910467412
2016-01-21,22.57898077345082,5.511449840482099,-0.29690585911784073
2016-01-22,7.731060414240138,16.366229469455277,-0.003800577302881428
2016-01-23,15.265858949038673,13.77190712513293,0.7498624263601221
2016-01-24,11.046994480174202,13.522822876048682,1.1619503384480345
2016-01-25,94.09461352779326,5.659269762495569,-0.2538005773028815
2016-01-26,18.286921220100943,10.745350348576155,1.9119503384480343
2016-01-27,52.99557063520197,7.422970577809287,0.7307439104674127
2016-01-28,1.5789807734508199,-1.4885501595179007,3.7030941408821594
2016-01-29,3.7310604142401376,32.36622946945528,5.996199422697119
2016-01-30,16.265858949038673,5.771907125132931,1.7498624263601221
2016-01-31,18.046994480174202,9.522822876048682,2.1619503384480345
2016-02-01,11.094613527793252,10.659269762495569,-0.2538005773028815
2016-02-02,14.286921220100943,16.745350348576157,1.9119503384480343
2016-02-03,14.995570635201972,14.422970577809288,0.7307439104674127
2016-02-04,22.57898077345082,7.511449840482099,5.703094140882159
2016-02-05,9.731060414240137,6.366229469455276,10.996199422697119
2016-02-06,11.265858949038673,4.771907125132931,4.749862426360123
2016-02-07,8.046994480174202,10.522822876048682,2.1619503384480345
2016-02-08,1.0946135277932512,11.659269762495569,2.7461994226971185
2016-02-09,13.286921220100943,13.745350348576155,15.911950338448035
2016-02-10,2.995570635201972,31.422970577809288,2.730743910467413
2016-02-11,5.578980773450819,34.5114498404821,3.7030941408821594
2016-02-12,15.731060414240137,8.366229469455277,1.9961994226971185
2016-02-13,15.265858949038673,9.77190712513293,1.7498624263601221
2016-02-14,23.046994480174202,20.522822876048682,1.1619503384480345
2016-02-15,13.094613527793252,21.65926976249557,7.746199422697119
2016-02-16,18.286921220100943,29.745350348576157,-0.08804966155196566
2016-02-17,9.995570635201972,27.422970577809288,0.7307439104674127
2016-02-18,25.57898077345082,14.511449840482099,-0.29690585911784073
2016-02-19,6.731060414240138,31.366229469455277,-0.003800577302881428
2016-02-20,11.265858949038673,24.77190712513293,1.7498624263601221
2016-02-21,7.046994480174203,10.522822876048682,1.1619503384480345
2016-02-22,20.09461352779325,12.659269762495569,-1.2538005773028815
2016-02-23,23.286921220100943,5.745350348576155,3.9119503384480345
2016-02-24,1.9955706352019722,29.422970577809288,2.730743910467413
2016-02-25,-0.4210192265491801,21.5114498404821,-0.29690585911784073
2016-02-26,40.73106041424014,23.366229469455277,-0.003800577302881428
2016-02-27,7.265858949038672,13.77190712513293,2.749862426360122
2016-02-28,50.046994480174206,18.522822876048682,2.1619503384480345
2016-02-29,6.094613527793252,15.659269762495569,7.746199422697119
2016-03-01,34.28692122010094,23.745350348576157,0.9119503384480343
2016-03-02,36.99557063520197,42.42297057780929,0.7307439104674127
2016-03-03,11.57898077345082,10.511449840482099,-0.29690585911784073
2016-03-04,20.731060414240137,10.366229469455277,2.9961994226971185
2016-03-05,13.265858949038673,12.77190712513293,0.7498624263601221
2016-03-06,14.046994480174202,11.522822876048682,2.1619503384480345
2016-03-07,13.094613527793252,18.65926976249557,9.746199422697119
2016-03-08,10.286921220100943,3.7453503485761552,-0.08804966155196566
2016-03-09,3.995570635201972,19.422970577809288,-0.2692560895325873
2016-03-10,34.57898077345082,-2.4885501595179007,1.7030941408821594
2016-03-11,3.7310604142401376,4.366229469455276,7.996199422697119
2016-03-12,18.265858949038673,11.77190712513293,47.749862426360124
2016-03-13,16.046994480174202,10.522822876048682,2.1619503384480345
2016-03-14,1.0946135277932512,-0.34073023750443077,5.746199422697119
2016-03-15,25.286921220100943,5.745350348576155,0.9119503384480343
2016-03-16,29.99557063520197,5.422970577809287,6.730743910467413
2016-03-17,10.57898077345082,7.511449840482099,2.7030941408821594
2016-03-18,10.731060414240137,16.366229469455277,-0.003800577302881428
2016-03-19,7.265858949038672,31.77190712513293,0.7498624263601221
2016-03-20,6.046994480174203,6.522822876048683,1.1619503384480345
2016-03-21,9.094613527793252,18.65926976249557,1.7461994226971185
2016-03-22,5.286921220100943,6.745350348576155,5.911950338448034
2016-03-23,38.99557063520197,15.422970577809288,-0.2692560895325873
2016-03-24,7.578980773450819,2.5114498404820993,-0.29690585911784073
2016-03-25,26.731060414240137,27.366229469455277,-0.003800577302881428
2016-03-26,7.265858949038672,9.77190712513293,0.7498624263601221
2016-03-27,26.046994480174202,11.522822876048682,1.1619503384480345
2016-03-28,3.094613527793251,39.65926976249557,-1.2538005773028815
2016-03-29,7.286921220100943,27.745350348576157,-0.08804966155196566
2016-03-30,30.99557063520197,15.422970577809288,0.7307439104674127
2016-03-31,28.57898077345082,10.511449840482099,-0.29690585911784073
2016-04-01,28.731060414240137,46.36622946945528,2.9961994226971185
2016-04-02,15.265858949038673,11.77190712513293,0.7498624263601221
2016-04-03,13.046994480174202,12.522822876048682,1.1619503384480345
2016-04-04,19.09461352779325,2.659269762495569,-0.2538005773028815
2016-04-05,13.286921220100943,21.745350348576157,-0.08804966155196566
2016-04-06,2.995570635201972,21.422970577809288,-0.2692560895325873
2016-04-07,15.57898077345082,16.5114498404821,-0.29690585911784073
2016-04-08,-0.26893958575986243,13.366229469455277,-0.003800577302881428
2016-04-09,11.265858949038673,9.77190712513293,0.7498624263601221
2016-04-10,7.046994480174203,5.522822876048683,1.1619503384480345
2016-04-11,5.094613527793252,7.659269762495569,-1.2538005773028815
2016-04-12,12.286921220100943,5.745350348576155,2.9119503384480345
2016-04-13,2.995570635201972,7.422970577809287,-0.2692560895325873
2016-04-14,11.57898077345082,14.511449840482099,-0.29690585911784073
2016-04-15,10.731060414240137,0.3662294694552761,-0.003800577302881428
2016-04-16,6.265858949038672,15.77190712513293,0.7498624263601221
2016-04-17,8.046994480174202,5.522822876048683,2.1619503384480345
2016-04-18,8.094613527793252,17.65926976249557,-1.2538005773028815
2016-04-19,15.286921220100943,5.745350348576155,-0.08804966155196566
2016-04-20,17.99557063520197,8.422970577809288,0.7307439104674127
2016-04-21,1.5789807734508199,7.511449840482099,-0.29690585911784073
2016-04-22,3.7310604142401376,5.366229469455276,-0.003800577302881428
2016-04-23,7.265858949038672,8.77190712513293,0.7498624263601221
2016-04-24,6.046994480174203,7.522822876048683,1.1619503384480345
2016-04-25,9.094613527793252,20.65926976249557,-1.2538005773028815
2016-04-26,2.2869212201009432,-1.2546496514238448,-0.08804966155196566
2016-04-27,6.995570635201972,15.422970577809288,0.7307439104674127
2016-04-28,32.57898077345082,7.511449840482099,3.7030941408821594
2016-04-29,14.731060414240137,18.366229469455277,-0.003800577302881428
2016-04-30,5.265858949038672,9.77190712513293,0.7498624263601221
2016-05-01,10.046994480174202,10.522822876048682,1.1619503384480345
2016-05-02,5.094613527793252,7.659269762495569,-1.2538005773028815
2016-05-03,21.286921220100943,4.745350348576155,-0.08804966155196566
2016-05-04,3.995570635201972,11.422970577809288,0.7307439104674127
2016-05-05,-0.4210192265491801,5.511449840482099,-0.29690585911784073
2016-05-06,6.731060414240138,6.366229469455276,0.9961994226971186
2016-05-07,5.265858949038672,11.77190712513293,0.7498624263601221
2016-05-08,6.046994480174203,6.522822876048683,1.1619503384480345
2016-05-09,36.09461352779325,13.659269762495569,5.746199422697119
2016-05-10,-0.713078779899057,6.745350348576155,2.9119503384480345
2016-05-11,0.9955706352019722,5.422970577809287,1.7307439104674127
2016-05-12,10.57898077345082,5.511449840482099,-0.29690585911784073
