,jenkinsci/jenkins,buildbot/buildbot,hudson/hudson-2.x
2008-09-25,2.818455123985078,-0.24980756570618332,5.754766124812208
2008-09-26,9.90178845731841,-0.05749987339849089,9.80604817609426
2008-09-27,16.015341570871524,0.3472620313634139,16.01850238854847
2008-09-28,6.3508963386843575,0.3771450515690148,6.449011664219038
2008-09-29,4.33338481794703,-0.4422097871406627,4.354080788643
2008-09-30,0.3788946844246385,-0.06207862797724554,0.359161729207812
2008-10-01,1.201239006768961,0.08718877129015376,1.2584291284752116
2008-10-02,6.818455123985078,-0.24980756570618332,6.754766124812208
2008-10-03,0.9017884573184113,-0.05749987339849089,0.806048176094259
2008-10-04,8.015341570871524,0.3472620313634139,8.018502388548471
2008-10-05,2.350896338684357,0.3771450515690148,2.449011664219038
2008-10-06,3.3333848179470302,-0.4422097871406627,3.3540807886430004
2008-10-07,-0.6211053155753615,-0.06207862797724554,-0.640838270792188
2008-10-08,-1.798760993231039,0.08718877129015376,-1.7415708715247884
2008-10-09,-0.18154487601492209,-0.24980756570618332,-0.24523387518779227
2008-10-10,-0.09821154268158867,-0.05749987339849089,-0.19395182390574095
2008-10-11,1.0153415708715245,0.3472620313634139,1.0185023885484712
2008-10-12,2.350896338684357,0.3771450515690148,2.449011664219038
2008-10-13,0.33338481794703007,-0.4422097871406627,0.35408078864300063
2008-10-14,-0.6211053155753615,-0.06207862797724554,-0.640838270792188
2008-10-15,-1.798760993231039,0.08718877129015376,-1.7415708715247884
2008-10-16,-0.18154487601492209,-0.24980756570618332,-0.24523387518779227
2008-10-17,-0.09821154268158867,-0.05749987339849089,-0.19395182390574095
2008-10-18,3.0153415708715245,0.3472620313634139,3.0185023885484714
2008-10-19,2.350896338684357,0.3771450515690148,2.449011664219038
2008-10-20,2.3333848179470302,-0.4422097871406627,2.3540807886430004
2008-10-21,-0.6211053155753615,-0.06207862797724554,-0.640838270792188
2008-10-22,-0.7987609932310391,0.08718877129015376,-0.7415708715247884
2008-10-23,-0.18154487601492209,-0.24980756570618332,-0.24523387518779227
2008-10-24,-0.09821154268158867,-0.05749987339849089,-0.19395182390574095
2008-10-25,7.0153415708715245,0.3472620313634139,7.018502388548471
2008-10-26,13.350896338684358,0.3771450515690148,13.449011664219038
2008-10-27,2.3333848179470302,-0.4422097871406627,2.3540807886430004
2008-10-28,7.378894684424639,-0.06207862797724554,7.359161729207812
2008-10-29,-1.798760993231039,0.08718877129015376,-1.7415708715247884
2008-10-30,4.818455123985078,-0.24980756570618332,7.754766124812208
2008-10-31,9.90178845731841,-0.05749987339849089,9.80604817609426
2008-11-01,9.015341570871524,0.3472620313634139,9.018502388548471
2008-11-02,4.3508963386843575,0.3771450515690148,12.449011664219038
2008-11-03,12.33338481794703,-0.4422097871406627,12.354080788643001
2008-11-04,6.378894684424639,-0.06207862797724554,6.359161729207812
2008-11-05,6.201239006768961,0.08718877129015376,6.258429128475211
2008-11-06,19.81845512398508,-0.24980756570618332,19.754766124812207
2008-11-07,4.901788457318411,-0.05749987339849089,4.806048176094259
2008-11-08,3.0153415708715245,0.3472620313634139,3.0185023885484714
2008-11-09,9.350896338684358,0.3771450515690148,9.449011664219038
2008-11-10,2.3333848179470302,-0.4422097871406627,2.3540807886430004
2008-11-11,4.378894684424639,-0.06207862797724554,4.359161729207812
2008-11-12,37.20123900676896,0.08718877129015376,37.258429128475214
2008-11-13,2.818455123985078,-0.24980756570618332,2.7547661248122077
2008-11-14,10.90178845731841,-0.05749987339849089,10.80604817609426
2008-11-15,7.0153415708715245,0.3472620313634139,7.018502388548471
2008-11-16,9.350896338684358,0.3771450515690148,9.449011664219038
2008-11-17,7.33338481794703,-0.4422097871406627,7.354080788643
2008-11-18,21.378894684424637,-0.06207862797724554,21.359161729207813
2008-11-19,0.2012390067689609,0.08718877129015376,0.2584291284752116
2008-11-20,-1.181544876014922,-0.24980756570618332,-1.2452338751877923
2008-11-21,-0.09821154268158867,-0.05749987339849089,-0.19395182390574095
2008-11-22,1.0153415708715245,0.3472620313634139,1.0185023885484712
2008-11-23,5.3508963386843575,0.3771450515690148,5.449011664219038
2008-11-24,8.33338481794703,-0.4422097871406627,8.354080788643001
2008-11-25,-0.6211053155753615,-0.06207862797724554,-0.640838270792188
2008-11-26,1.201239006768961,0.08718877129015376,1.2584291284752116
2008-11-27,-1.181544876014922,-0.24980756570618332,-1.2452338751877923
2008-11-28,0.9017884573184113,-0.05749987339849089,0.806048176094259
2008-11-29,2.0153415708715245,0.3472620313634139,2.0185023885484714
2008-11-30,2.350896338684357,0.3771450515690148,2.449011664219038
2008-12-01,0.33338481794703007,-0.4422097871406627,0.35408078864300063
2008-12-02,-0.6211053155753615,-0.06207862797724554,-0.640838270792188
2008-12-03,-1.798760993231039,0.08718877129015376,-1.7415708715247884
2008-12-04,-0.18154487601492209,-0.24980756570618332,-0.24523387518779227
2008-12-05,0.9017884573184113,-0.05749987339849089,0.806048176094259
2008-12-06,1.0153415708715245,22.347262031363414,1.0185023885484712
2008-12-07,2.350896338684357,0.3771450515690148,2.449011664219038
2008-12-08,3.3333848179470302,8.557790212859338,3.3540807886430004
2008-12-09,-0.6211053155753615,-0.06207862797724554,-0.640838270792188
2008-12-10,1.201239006768961,0.08718877129015376,1.2584291284752116
2008-12-11,5.818455123985078,-0.24980756570618332,5.754766124812208
2008-12-12,11.90178845731841,-0.05749987339849089,11.80604817609426
2008-12-13,8.015341570871524,0.3472620313634139,8.018502388548471
2008-12-14,3.350896338684357,0.3771450515690148,3.449011664219038
2008-12-15,1.33338481794703,-0.4422097871406627,1.3540807886430006
2008-12-16,16.378894684424637,-0.06207862797724554,16.359161729207813
2008-12-17,5.201239006768961,0.08718877129015376,5.258429128475211
2008-12-18,9.818455123985078,-0.24980756570618332,9.754766124812207
2008-12-19,3.9017884573184114,-0.05749987339849089,3.806048176094259
2008-12-20,6.0153415708715245,0.3472620313634139,6.018502388548471
2008-12-21,3.350896338684357,0.3771450515690148,3.449011664219038
2008-12-22,9.33338481794703,-0.4422097871406627,9.354080788643001
2008-12-23,5.378894684424639,-0.06207862797724554,5.359161729207812
2008-12-24,8.201239006768962,0.08718877129015376,8.258429128475212
2008-12-25,0.8184551239850779,-0.24980756570618332,0.7547661248122077
2008-12-26,1.9017884573184114,-0.05749987339849089,1.806048176094259
2008-12-27,1.0153415708715245,0.3472620313634139,1.0185023885484712
2008-12-28,11.350896338684358,0.3771450515690148,11.449011664219038
2008-12-29,7.33338481794703,11.557790212859338,7.354080788643
2008-12-30,19.378894684424637,12.937921372022755,19.359161729207813
2008-12-31,28.20123900676896,13.087188771290153,28.25842912847521
2009-01-01,11.818455123985078,8.750192434293817,14.754766124812207
2009-01-02,7.901788457318411,-0.05749987339849089,8.80604817609426
2009-01-03,10.015341570871524,0.3472620313634139,10.018502388548471
2009-01-04,2.350896338684357,0.3771450515690148,2.449011664219038
2009-01-05,15.33338481794703,0.5577902128593373,15.354080788643001
2009-01-06,15.378894684424639,0.9379213720227545,15.359161729207813
2009-01-07,5.201239006768961,4.087188771290154,6.258429128475211
2009-01-08,10.818455123985078,-0.24980756570618332,10.754766124812207
2009-01-09,15.90178845731841,-0.05749987339849089,21.806048176094258
2009-01-10,22.015341570871524,0.3472620313634139,22.01850238854847
2009-01-11,20.350896338684358,0.3771450515690148,20.44901166421904
2009-01-12,0.33338481794703007,3.557790212859337,0.35408078864300063
2009-01-13,18.378894684424637,0.9379213720227545,18.359161729207813
2009-01-14,22.20123900676896,0.08718877129015376,22.25842912847521
2009-01-15,8.818455123985078,7.750192434293817,8.754766124812207
2009-01-16,12.90178845731841,7.942500126601509,15.80604817609426
2009-01-17,21.015341570871524,4.347262031363414,21.01850238854847
2009-01-18,5.3508963386843575,4.3771450515690145,5.449011664219038
2009-01-19,2.3333848179470302,3.557790212859337,2.3540807886430004
2009-01-20,6.378894684424639,2.9379213720227546,6.359161729207812
2009-01-21,6.201239006768961,2.087188771290154,6.258429128475211
2009-01-22,9.818455123985078,7.750192434293817,9.754766124812207
2009-01-23,4.901788457318411,3.942500126601509,4.806048176094259
2009-01-24,26.015341570871524,3.347262031363414,26.01850238854847
2009-01-25,6.3508963386843575,5.3771450515690145,6.449011664219038
2009-01-26,4.33338481794703,11.557790212859338,4.354080788643
2009-01-27,8.378894684424639,7.937921372022754,8.359161729207813
2009-01-28,11.201239006768962,6.087188771290154,11.258429128475212
2009-01-29,10.818455123985078,10.750192434293817,10.754766124812207
2009-01-30,-0.09821154268158867,5.942500126601509,5.806048176094259
2009-01-31,3.0153415708715245,4.347262031363414,3.0185023885484714
2009-02-01,8.350896338684358,3.377145051569015,8.449011664219038
2009-02-02,3.3333848179470302,0.5577902128593373,3.3540807886430004
2009-02-03,2.3788946844246386,6.937921372022754,2.3591617292078118
2009-02-04,0.2012390067689609,2.087188771290154,0.2584291284752116
2009-02-05,6.818455123985078,24.750192434293815,6.754766124812208
2009-02-06,15.90178845731841,4.942500126601509,15.80604817609426
2009-02-07,4.0153415708715245,7.347262031363414,4.018502388548471
2009-02-08,6.3508963386843575,1.377145051569015,6.449011664219038
2009-02-09,21.33338481794703,-0.4422097871406627,21.354080788643
2009-02-10,15.378894684424639,6.937921372022754,15.359161729207813
2009-02-11,7.201239006768961,13.087188771290153,7.258429128475211
2009-02-12,13.818455123985078,2.7501924342938167,15.754766124812207
2009-02-13,21.90178845731841,1.9425001266015092,23.806048176094258
2009-02-14,18.015341570871524,0.3472620313634139,18.01850238854847
2009-02-15,12.350896338684358,2.377145051569015,12.449011664219038
2009-02-16,3.3333848179470302,14.557790212859338,3.3540807886430004
2009-02-17,8.378894684424639,1.9379213720227544,8.359161729207813
2009-02-18,13.201239006768962,4.087188771290154,13.258429128475212
2009-02-19,11.818455123985078,2.7501924342938167,11.754766124812207
2009-02-20,6.901788457318411,2.942500126601509,6.806048176094259
2009-02-21,6.0153415708715245,1.3472620313634138,6.018502388548471
2009-02-22,6.3508963386843575,4.3771450515690145,6.449011664219038
2009-02-23,14.33338481794703,9.557790212859338,14.354080788643001
2009-02-24,63.37889468442464,2.9379213720227546,63.35916172920781
2009-02-25,40.20123900676896,10.087188771290153,40.258429128475214
2009-02-26,17.81845512398508,2.7501924342938167,17.754766124812207
2009-02-27,4.901788457318411,1.9425001266015092,4.806048176094259
2009-02-28,9.015341570871524,0.3472620313634139,12.018502388548471
