,puppetlabs/puppet,chef/chef,ansible/ansible
2020-06-15,3.802388707684999,35.720879351210876,7.5950784633280914
2020-06-16,3.2036278390692297,11.351262439879688,8.722548517918476
2020-06-17,3.1145050617070984,36.920214644804126,6.240815503771316
2020-06-18,10.822964404379391,8.053845926678857,5.14457176727581
2020-06-19,2.9650958179429363,10.150852938098932,12.61285546564356
2020-06-20,2.0609936713693715,10.265026098655873,4.5300315855158395
2020-06-21,2.5206906804176357,9.028947225167862,5.27945575474274
2020-06-22,1.731133146982184,7.953044350522414,4.981328230427383
2020-06-23,1.822860083910482,11.576710156251508,6.158501429632945
2020-06-24,-4.023929620580709,7.608998992283271,5.061983363848767
2020-06-25,6.198914787803956,12.756839164844441,5.424215109891275
2020-06-26,1.436971304378847,29.660098828208362,3.73842015261911
2020-06-27,2.0004416894917765,8.381646506123795,5.327872717924936
2020-06-28,2.238470552203958,7.46303091269743,4.954080192083214
2020-06-29,9.44445762520711,10.83788001276145,11.290195472434789
2020-06-30,2.3184994427061296,4.292544600506764,4.475416915834378
2020-07-01,1.705869107058692,6.55183147865698,10.702427294369278
2020-07-02,2.3804410590527882,15.417165609822495,9.94157027245058
2020-07-03,11.731487557177212,3.5123507725695404,5.351723466140023
2020-07-04,1.8774707326428375,7.670296111675155,3.9622358302362546
2020-07-05,2.136293631093452,8.015758096903918,4.837812383499981
2020-07-06,2.547648768570707,5.0731912447684335,2.340542890924236
2020-07-07,1.9151226441791638,-2.2647411345441117,3.3333189266644885
2020-07-08,2.526289286433744,26.72610095474511,2.9930329191547376
2020-07-09,1.1049520230559486,9.26216484052835,5.720343115381413
2020-07-10,1.8723395469022757,9.79475697751747,11.04081023024565
2020-07-11,2.982641262279484,10.793321418686794,7.187813383435891
2020-07-12,2.2714069475856737,10.721047325092004,4.957927153109217
2020-07-13,-3.2202419559293465,12.296194185520669,5.874213677864388
2020-07-14,5.957988699089806,11.414412015844878,7.195826919304209
2020-07-15,2.3021766875582825,20.24304108547287,7.218517357439113
2020-07-16,4.000814404762663,10.034738208495316,3.6677380909657433
2020-07-17,2.711798712162816,-0.3436783638530936,6.152993615956617
2020-07-18,2.2046027337487466,7.8456956359762255,4.628562433488989
2020-07-19,2.507660343768915,9.60854896911539,6.520567257577423
2020-07-20,2.8160820831172515,42.64946908949325,11.23528528342561
2020-07-21,11.220291423227335,10.135147131725036,4.179898721505587
2020-07-22,9.973410651418057,11.447432741921347,6.3237389723456525
2020-07-23,2.1252488121477358,44.2839773836065,6.424495344131486
2020-07-24,2.5740266742360065,19.880426417466268,5.8435944678310445
2020-07-25,2.727912500571786,14.466939951588158,6.2036809518015605
2020-07-26,2.8765038854046825,10.596571571903471,6.057216592005086
2020-07-27,3.1824727007425637,9.821352103373165,-1.8529409577671485
2020-07-28,3.3935393140551957,11.291688874084112,4.488247044616002
2020-07-29,33.308876380365525,8.775933187395378,6.34701967232708
2020-07-30,8.677314135133408,23.917547702249063,16.099974819219177
2020-07-31,6.619172948161513,11.649420265387555,6.724293021216686
2020-08-01,3.4196244000299596,9.746248010712424,6.658005217450933
2020-08-02,3.412237051502461,13.776380868418705,6.676513065643843
2020-08-03,2.877780468885131,12.566302615014129,7.932129915278097
2020-08-04,1.8443869865518132,23.455143690768974,8.364018990752317
2020-08-05,2.7934140543577968,10.852701131104247,1.7268660294916693
2020-08-06,27.696465185817644,13.253368010580683,7.327416398285672
2020-08-07,25.792804995606755,13.432396680261455,11.969555361756004
2020-08-08,8.968674404715664,16.18512504460838,7.052133058796351
2020-08-09,3.933107350110196,11.702039811412211,5.9302814474256795
2020-08-10,16.894630293649595,-0.5062615236617374,4.790805715131314
2020-08-11,2.9559285911221007,-13.991540072731905,-3.6429524915790337
2020-08-12,5.7538378887351875,15.60598528829604,5.254039530350283
2020-08-13,4.626059851753171,12.170673119067434,3.562817966526409
2020-08-14,4.755504013711723,26.453356837572272,4.8490355084278205
2020-08-15,4.368863317704172,12.144840383864954,4.154976588681234
2020-08-16,4.386441725936058,12.023810211199526,4.914456224896598
2020-08-17,6.027722948245689,24.821736123328225,13.228431184766292
2020-08-18,5.5131332708730785,11.576390043389637,10.987523175274076
2020-08-19,3.5267074130825726,9.762993704889308,4.18507795260755
2020-08-20,4.107612790775223,7.073777444403514,4.438642748291528
2020-08-21,14.352613183966039,20.67770891427563,10.915811938260692
2020-08-22,4.5762499758135355,10.970993883955337,4.438578192398259
2020-08-23,4.702729681142933,12.566918494280324,4.01489272153935
2020-08-24,3.126251063607674,13.416127365117077,2.061048320300542
2020-08-25,4.581684095950908,15.073046519262451,3.3163396985949456
2020-08-26,5.729744007921609,11.810847737245139,3.153451406050336
2020-08-27,9.073809579532528,14.5331086979538,6.751231797487076
2020-08-28,-1.1174435739639934,11.868552492042403,3.025814990359437
2020-08-29,5.288527892999092,10.757979964021942,2.8228986127276556
2020-08-30,4.524999510044164,10.626187068787496,3.6805436291431284
2020-08-31,5.349997479380683,5.904410014058492,5.93827686380121
2020-09-01,11.218284321105255,-7.910062074279313,3.882379800179244
2020-09-02,9.071729406005455,-16.358964172734417,8.088782231347107
2020-09-03,5.334786835228423,-0.41971518923299067,3.3023122533388776
2020-09-04,4.935286470693422,21.506287265452592,4.238078426861604
2020-09-05,3.9069712219063115,13.506753970439755,4.776049797871469
2020-09-06,4.113944215316293,14.727762901079993,3.737165157286218
2020-09-07,2.7695957097680015,9.129902840972745,-0.5022416270004672
2020-09-08,-1.5827198203121875,13.570435744451714,-4.2846227406523525
2020-09-09,3.126367435730047,13.178904514606945,4.280570003051063
2020-09-10,32.98723571820202,12.39256297433612,1.7680127562284174
2020-09-11,2.388468691286117,12.081377583487487,2.5471443500759947
2020-09-12,2.8686860187802194,22.44577265070631,4.096936167248089
2020-09-13,3.047702985369071,10.160456415416686,3.953879814911289
2020-09-14,6.3429414887813875,8.701429488299654,3.1033917468719423
2020-09-15,2.3512969759990954,29.336694333505122,5.04854778199986
2020-09-16,5.967846594773894,45.596001004428565,3.023057418432047
2020-09-17,1.639824155219667,12.654904802930377,6.560342396158861
2020-09-18,0.9826569204380187,10.785410597086674,-1.2508971456526576
2020-09-19,2.923262506872829,9.73152323092791,3.8034336540336193
2020-09-20,2.473086283965889,11.094473370249641,4.328729219596886
2020-09-21,4.0598954665518345,13.317557606340351,4.356129776823157
2020-09-22,-3.308382828042901,0.24724199387359702,5.437409527363709
2020-09-23,1.3932770819226965,-11.804458868749691,3.6768758660167755
2020-09-24,1.7952393177331196,8.91646653341249,12.654313555861535
2020-09-25,1.957293839335081,9.75492220877148,8.551512245520012
2020-09-26,1.461383972203651,9.880278566018525,4.440700406692515
2020-09-27,2.932938765459286,7.20282901771039,4.478858257942041
2020-09-28,1.3093886234892516,7.570697992362029,7.321880981051659
2020-09-29,2.2673777773119506,6.6923496847531325,1.8872596405174287
2020-09-30,1.9383146164116176,6.419299273816642,10.43990581591376
2020-10-01,7.018557786315654,-6.066289813075988,5.284467389617314
2020-10-02,13.37031054720786,7.412529414149162,5.357736586252516
2020-10-03,4.953626916316544,6.499547437171348,4.513215868803273
2020-10-04,4.273482115122753,7.142904945143857,4.186265905348419
2020-10-05,1.7512599717877777,7.313817827796193,2.93134056668692
2020-10-06,-1.3402272139763323,5.776242921392056,6.160341662808703
2020-10-07,16.613469281181516,-3.4015501355199635,4.693397373112992
2020-10-08,6.49651758349863,-6.526960603797077,3.330831784861018
2020-10-09,23.224606092487093,4.5312764639392515,-0.5523556266880094
2020-10-10,6.044128852366146,5.714124625965434,3.863276196503073
2020-10-11,5.681592887041038,6.16219791269431,4.5002118694093
2020-10-12,5.731493109488209,5.596746832165339,3.54524224166389
2020-10-13,10.014382553515453,30.051933828587373,0.47759033687619157
2020-10-14,7.304406227323023,11.937318515635067,4.3334672438776725
2020-10-15,6.887657240090038,6.92061569146366,2.9842123795748488
2020-10-16,7.001078756969634,31.469047037495642,-3.5589910537021825
2020-10-17,4.096589170052784,7.142894293140343,3.1880524706143123
2020-10-18,6.34050915667529,6.463869412472762,2.9629154644806124
2020-10-19,8.582225762612541,22.141393412342243,3.9751029578502255
2020-10-20,7.526049160708643,18.546893881507025,2.4817317305694764
2020-10-21,7.810773462311281,3.955875461977559,0.4502246771548802
2020-10-22,20.10492039303158,-5.571882264707532,3.6309071504977135
2020-10-23,9.504251730091829,3.488087633869334,2.4979057351680534
2020-10-24,5.4896644014433456,5.438408233376871,2.7077569637259673
2020-10-25,5.487894351762688,6.693680806266155,2.838035828551252
2020-10-26,6.414142051767901,11.233890764931191,1.2877516742771602
2020-10-27,2.015106052954911,8.160786380156553,4.20835695015662
2020-10-28,7.379009837063795,26.31765599929551,3.5087102473150025
2020-10-29,14.160047511655723,33.88791238375958,1.4385774970869059
2020-10-30,4.963926624304984,10.377136941121448,4.218101594294247
2020-10-31,3.8084721826768373,8.44990718075261,3.5798768956386766
2020-11-01,3.8271345861341923,5.932411818784748,2.8544072087487513
2020-11-02,-0.517792857304425,4.924908297110265,4.831188728857892
2020-11-03,1.1426815766042626,5.956858710470584,0.548731472538837
2020-11-04,1.0935183555592762,5.44415733563075,10.222915794228271
2020-11-05,1.4022912828528966,5.937274746170607,8.912588260799426
2020-11-06,0.436953436579999,6.700337715895301,2.2422222867783175
2020-11-07,2.4482814805693685,4.419263154623637,2.5302109742956618
2020-11-08,2.3432234825780984,6.8630390959964656,2.7341622238049705
2020-11-09,0.9424763356146968,5.9923818422495,10.141161153723232
2020-11-10,2.2688173159228486,3.7501084358745675,5.369194387131941
2020-11-11,1.036712943132007,23.580040479272192,2.90567168088541
2020-11-12,2.73392329344051,17.528706580083472,3.3699125258720635
2020-11-13,7.739788318306662,17.505489360563697,2.166314021458753
2020-11-14,1.4659903341569438,10.957845041609634,2.4416797352738917
2020-11-15,1.354285533164543,4.084124581387559,2.48531707043216
2020-11-16,2.48574838978848,2.0283031164495866,0.23907899691733436
2020-11-17,-2.1635921703204626,4.6614117408848,2.435886171527681
2020-11-18,1.3162049867469219,2.680912789823613,2.709474047007028
2020-11-19,2.0582128970499163,2.7487931699479695,4.2971963101361155
2020-11-20,0.7297005130527083,3.9408391139224404,2.6027250237831896
2020-11-21,0.8756373757221244,5.8501852262010345,2.2273761159330414
2020-11-22,0.8402399396739597,5.223646508404662,2.3227179933628603
2020-11-23,-0.2535323354155491,4.468875807715863,2.3854367399685543
2020-11-24,-0.7514203839377857,6.552139023769975,-3.0027532894784135
2020-11-25,-0.033792780702157056,4.333286668244586,-1.167749131868592
2020-11-26,-0.0329170888032051,5.786346024237934,-0.09934429393655976
2020-11-27,0.309621992325929,3.9945319080587414,0.5941007068701117
2020-11-28,0.4245101097001742,4.140400066916764,2.130328670864481
2020-11-29,0.592668159218891,4.840518318567963,2.3938825412603175
2020-11-30,-0.062080849544565796,5.9867108668452875,3.986753165359121
2020-12-01,0.300178623549798,7.694917899043392,2.041558232293072
2020-12-02,3.7981011038106898,67.48254849981203,4.406876123869232
2020-12-03,0.09376450468104547,5.176364275812862,12.502253990401714
2020-12-04,1.1659542121219344,5.858195928009258,4.710854685026844
2020-12-05,0.09951938277808803,4.9141366874650165,3.034769287425412
2020-12-06,0.5936914928038199,5.643428361783058,2.316094914689697
2020-12-07,0.8498898749415956,8.385064541006813,1.9207818657569447
2020-12-08,0.1501993595716371,2.505222160800389,7.215195483155142
2020-12-09,1.8642433886488716,6.4464397289401525,4.345746506534817
2020-12-10,15.292890995900137,6.579071904090801,2.6404074559116975
2020-12-11,0.08004747773563513,21.2251056121905,1.587601535504144
2020-12-12,2.076386630396236,7.988277931212045,1.7421558357252456
2020-12-13,0.5931807352204554,8.008019044249046,1.8941531160277447
2020-12-14,6.705239349593349,7.062719033963422,2.1479987926800455
2020-12-15,3.103544593436004,4.185629130277037,4.610445937026293
2020-12-16,-0.0884838704945548,14.568720152179441,0.9745040963510805
2020-12-17,1.4470301543002768,9.094958231215863,6.378168513310109
2020-12-18,1.141873342054712,11.0045120665542,9.597800351611939
2020-12-19,0.11448061449717714,15.990801733915841,1.3341261485895421
2020-12-20,0.6142802263743147,9.090222349169075,1.3734258162625215
2020-12-21,0.4467120571426211,7.480043370161181,1.216949828905571
2020-12-22,-0.23714886322557854,8.687466307733189,-0.9111401564659338
2020-12-23,0.24800143436024147,-7.824029825809421,-0.4652305193893354
2020-12-24,-0.12691528760031495,-4.172366906488223,-0.07863983023922906
2020-12-25,0.2194095116878303,-2.8281106840994528,0.46431315835363957
2020-12-26,0.959914749867752,6.247464256776117,1.3226182676120808
2020-12-27,1.381772954918878,6.280019244263335,1.4401865105862734
2020-12-28,-0.41802616826265876,29.915221656220147,-0.9892110842056354
2020-12-29,-0.14147460759197159,41.654976264717135,-0.6210987859412658
2020-12-30,-5.118412584599071,2.8955682603844313,-0.8895681699063004
2020-12-31,1.460146092413389,22.897763264798577,-1.2066322864678412
2021-01-01,0.4090721096321903,4.679865734654088,0.03644811413661336
2021-01-02,2.497631758827806,5.776490387148174,1.9475908006961697
2021-01-03,2.7407678235063577,6.150563848620901,2.121620683747805
2021-01-04,4.0442980840321905,7.5681860906421194,2.8277603332609447
2021-01-05,5.480764359613726,13.610138615823653,5.3752417197377484
2021-01-06,24.811848182253417,10.589181110190783,5.602133917351755
2021-01-07,8.359573794033743,7.599382170397029,5.006628487477047
2021-01-08,4.435012366795465,8.473826647239505,5.915044298536176
2021-01-09,3.9202746710969985,5.638792600637886,2.722846322784924
2021-01-10,4.133200463594542,6.117684284851755,3.0068247668195447
2021-01-11,0.9399061865558744,5.260971548252785,4.704973916369758
2021-01-12,9.300858595593946,6.520514087969635,1.7306477308841477
2021-01-13,5.3746288970190115,4.297909113681234,4.165124475983177
2021-01-14,12.540125120147373,5.054508394038189,6.288229016046999
2021-01-15,5.473297719849589,21.063103701349313,0.3922055704297216
2021-01-16,4.340433261073851,5.126292223117866,3.2971795829804047
2021-01-17,4.232164102922314,5.88315967524471,3.639876505250062
2021-01-18,5.2594105849545425,5.684517418806173,3.815043715421746
2021-01-19,4.5830050969806795,1.9054665379458458,2.6132767540157986
2021-01-20,-8.204691508097941,3.6262091567579526,2.4359241643240725
2021-01-21,3.756184854851112,4.452026119423304,-0.14125268816829362
2021-01-22,-1.1314088139594618,2.777423143344264,3.828104437604561
2021-01-23,3.2576901004309273,8.87233592459733,4.562208747872765
2021-01-24,3.2576117775681173,5.679246232585847,3.8764711529901263
2021-01-25,1.4045681774192165,5.111862261597516,3.499860150283512
2021-01-26,1.78308979509085,19.141354263995545,3.315167833116674
2021-01-27,-6.648475380229259,11.257980665986953,6.324296726534273
2021-01-28,4.8682049600830535,-7.251252109178537,5.318233760920241
2021-01-29,10.225266440838126,6.761244448429654,-2.091761653404604
2021-01-30,1.91278394555469,5.657110680067683,3.477578447257516
2021-01-31,2.1825653238891567,8.14052267770659,3.9703919055813603
2021-02-01,2.378821318548112,9.892312426900192,5.676456165223859
2021-02-02,10.076973018906838,9.176374464009715,5.426563917745913
2021-02-03,2.1002142863882125,8.331048662500049,1.8404360011435188
2021-02-04,2.7069213014310187,8.02748200330695,3.422766580379619
2021-02-05,1.8698766288319715,8.423651902853328,5.54989691650375
2021-02-06,3.0175025698309974,6.522409944747738,3.1184418211634064
2021-02-07,1.4054752804995732,21.4061491241692,3.7921567540474834
2021-02-08,1.2625079712507727,3.169721766310013,2.411645095603529
2021-02-09,0.12447356418001157,7.166336045546978,4.282914078955212
2021-02-10,6.444537150681445,-2.2210935093211743,4.443642033306748
2021-02-11,-0.18111034590316555,9.478001541510665,3.0749314984170963
2021-02-12,3.9943022128806644,6.952921885975956,12.411694988717342
2021-02-13,0.5884875083657376,12.899545594984207,5.789647860082058
2021-02-14,1.1481650024260155,5.770141098263497,3.287578577221224
2021-02-15,5.22145690572176,8.25459850656668,2.94554612461955
2021-02-16,0.6426916556526365,33.77509490452741,-3.270263913452016
2021-02-17,-0.6424565538288944,4.247073093456342,2.639664156818526
2021-02-18,-0.5536163093158721,-3.0096041299160063,3.340361682532266
2021-02-19,-0.06098818162009065,8.477995572674132,1.03807235504373
2021-02-20,0.8175866125979937,5.829104142555545,2.4983781784698347
2021-02-21,1.3301153637489822,5.619990857130581,2.856818398225362
2021-02-22,1.1659998397821583,5.259198806260292,2.997395628537861
2021-02-23,2.0785681823767628,19.03778369572802,2.522946886498789
2021-02-24,2.033122805533278,7.1237306127495685,2.8878456627730813
2021-02-25,4.7008771119836865,0.9286295235879907,-1.5685244260031332
2021-02-26,2.6837830171073733,7.419955979810127,3.0288857803543503
2021-02-27,2.304751059165966,5.099608195380849,2.6982647665161075
2021-02-28,1.6320715776682362,6.906313914401758,3.9075815025045624
2021-03-01,7.0423784449941325,5.513879229621744,9.8165628478962
2021-03-02,3.6424021851946846,-3.2869982549710346,3.3117009969200453
2021-03-03,3.0888032164231287,1.6570694735413407,9.916122836732402
2021-03-04,3.128610791259762,5.696026741807608,-4.009408341751783
2021-03-05,1.691607870974609,3.4391267798798544,3.9062077625729623
2021-03-06,2.561030751243327,5.603012054044301,2.710725594658946
2021-03-07,2.773903899281538,23.825230233932448,3.3375246553211215
2021-03-08,2.8703186227916637,-8.27083200276619,2.7288036603313532
2021-03-09,4.172943698863325,7.635051008713641,-2.7964444332717786
2021-03-10,2.137659230420671,11.478937927892455,2.5952144072703547
2021-03-11,-2.072414628794264,8.347352338123683,4.332459364911036
2021-03-12,2.5712496561163745,6.450502680234949,3.810190888043417
2021-03-13,1.5314903807096159,7.656435900593111,4.4767486570009325
2021-03-14,1.5696633362525676,5.93011760428307,3.7375407798633464
2021-03-15,8.315443104934007,8.367737347391746,5.728691054295781
2021-03-16,0.2195061286181712,4.274111316136835,-1.6276826123536159
2021-03-17,9.135684437246521,2.8743489751692755,5.195155120413006
2021-03-18,1.0790999635271599,13.33750890744491,3.8315287591382186
2021-03-19,5.175607098972895,3.812207345336472,3.683826754643201
2021-03-20,1.4620664431499215,5.594204882945494,5.28864867579918
2021-03-21,1.4357109061030313,6.083888018627691,3.578527999052793
2021-03-22,-0.6097458698880348,-1.6510312875599604,2.00897487947928
2021-03-23,1.8251187975293435,9.455395495815631,4.17821365346906
2021-03-24,1.0150306965505536,10.989991286861606,6.191330274556724
2021-03-25,-1.7927733696985373,7.7846681938899,4.882831738683154
2021-03-26,0.6759927402002615,7.499901112407494,5.873632780815107
2021-03-27,1.5393838799273574,5.281126069814051,3.2576994024651533
2021-03-28,1.5634079882200236,5.350044107070147,4.477131582768669
2021-03-29,2.490883054500282,4.028376648120428,3.602044216426168
2021-03-30,0.7265072145914964,3.292202575991653,3.1489416392755816
2021-03-31,1.7285241441898902,5.336079505928794,1.9266459170567205
2021-04-01,2.4519752170582096,4.018933352625325,-2.138290206991779
2021-04-02,2.4251152862317586,20.58283734072763,1.807107528654995
2021-04-03,1.7300557043335871,6.624253042320917,2.799217371116174
2021-04-04,1.7674112950684706,7.125991714784722,3.9771149423526655
2021-04-05,2.9614651443523305,6.119799871990413,4.516544609383605
2021-04-06,7.071215532842069,5.663090793959714,2.8567482791887784
2021-04-07,2.246414680410691,14.960264933892217,3.115321259209708
2021-04-08,1.5423254494423613,17.884975899582734,2.6984922123541257
2021-04-09,3.4672246339231942,4.683476087313991,2.1757820444845732
2021-04-10,1.8691889418304983,4.211643380828894,7.81049655256221
2021-04-11,1.8949178590422444,5.8080581937391145,6.0893085532416205
2021-04-12,-1.7216494738814299,4.298183163460422,6.8713243131486585
2021-04-13,0.962103042716229,1.8509054039861494,8.04255368573266
2021-04-14,13.745990452065437,6.029004708958508,1.4146662867381041
2021-04-15,1.477220055399884,6.3653164838246905,8.115554551710323
2021-04-16,0.7972727138941423,-0.883252610672681,9.480719660834254
2021-04-17,1.856094642809131,11.027840059602628,6.611716729747341
2021-04-18,1.8590939459847378,6.6436902831806135,6.126067135518544
2021-04-19,2.0217397794239274,8.475863425810203,5.441179785988762
2021-04-20,2.1420768746145846,12.855876297113987,9.295879248765807
2021-04-21,7.253029670909453,7.0907408365012765,8.26914545080252
2021-04-22,2.979695186781011,34.43699809217827,1.8080396279791904
2021-04-23,7.140590439070055,13.672534843139406,7.331573857221738
2021-04-24,1.6802447046870561,13.878584236120297,5.162105172276485
2021-04-25,1.8059371601090188,7.502016392176514,6.557961965649573
2021-04-26,1.5969567895369137,5.451625935440602,7.282617654680543
2021-04-27,3.3895175054366438,17.67609150336513,7.81589985071701
2021-04-28,1.8151756954788425,22.730333839140634,15.038130515592377
2021-04-29,17.65836940979279,22.73447027992766,7.662147919917531
2021-04-30,1.1997705466791544,20.860771850346133,5.599383502114369
2021-05-01,1.5925375319657262,7.303765207179606,7.0266836664370045
2021-05-02,1.8806904714189785,18.944946610974498,6.150449591935739
2021-05-03,-0.6858836212898971,18.038742250373513,0.28535276474097276
2021-05-04,0.9106981933321483,4.862388849032843,2.9490247277850656
2021-05-05,5.4974160116067425,12.735543936111497,4.236219034552753
2021-05-06,0.2164570617071266,10.974400835484428,14.80508885088021
2021-05-07,1.564103111147817,10.676315679847109,7.756127111041826
2021-05-08,2.5742073862217545,25.384732864300155,5.290914479711301
2021-05-09,1.8516555021551735,7.2060860481647255,5.261909081961758
2021-05-10,3.011486893676463,5.7357640689116955,5.001620382329129
2021-05-11,2.593543938740831,21.63851067952979,5.928601406385231
2021-05-12,7.107778460243649,8.047440261178185,6.137967074873921
2021-05-13,2.49331300815604,4.780965287277384,4.446299258125683
2021-05-14,3.7496679633959697,-6.2963089101872605,6.493779800426659
2021-05-15,1.5361005649892387,6.04694583538476,4.714400321086076
2021-05-16,1.809878267936733,6.036839171824526,4.35290062734503
2021-05-17,2.7728072693360106,11.358298620604218,5.234077063762679
2021-05-18,-0.11850878665497344,4.898788525753853,1.8368902262873599
2021-05-19,2.0288344299875383,4.644373128195531,3.6351034505069775
2021-05-20,1.7476652417662466,2.945880710803067,3.4422825040947185
2021-05-21,6.27611780874926,16.002760264974526,2.1363939101281444
2021-05-22,1.8189043163313476,3.6247297626770223,3.289548167895111
2021-05-23,1.9706708110606428,5.343481427194562,3.567849914213053
2021-05-24,1.1160909373618708,4.20964406166599,4.5359028614984105
2021-05-25,1.9085429040728048,4.486514169198774,5.008083283052998
2021-05-26,0.4176024860948595,2.7073473459589072,3.6879446249562076
2021-05-27,8.591901375925989,9.216348900189113,10.845715314612937
2021-05-28,1.145387537423925,6.478129513297436,1.8425312389766944
2021-05-29,2.2187661977428514,7.423592896557505,2.981923138463369
2021-05-30,2.4069043114225637,4.287405503057583,3.1071178542711415
2021-05-31,1.58044579899873,-3.602162816538062,0.9312948453669692
2021-06-01,-4.265967011898045,15.102571528444777,4.692780865931903
2021-06-02,2.182738939006404,5.933515261149173,1.65051649475986
2021-06-03,3.7448772521239433,7.608650211451172,11.008584561594155
2021-06-04,2.7949393855841045,5.069299489060011,9.372855322522948
2021-06-05,2.656714102542587,14.602389334549692,2.582981298220926
2021-06-06,3.0051940223345963,8.332106209980912,2.9096841022593685
2021-06-07,3.999726466453016,11.76882428540867,2.3495529041543697
2021-06-08,3.646870345398824,9.801323672157213,-0.8541436894122016
2021-06-09,5.471142637646233,10.65360143032191,3.1001200277792007
2021-06-10,2.939551337291984,4.372212814401587,3.337842345074019
2021-06-11,12.573652625707766,9.57054606636401,5.846603565005636
2021-06-12,4.197512329198078,2.1927822472892005,3.298307098370206
2021-06-13,3.5482953523287803,8.437700399337038,2.775835368431519
2021-06-14,4.350129396184609,3.018812595886904,4.488440167447533
2021-06-15,8.245738940289268,3.5997155432663437,1.7541697158278882
2021-06-16,7.703479590187479,4.678074145421224,14.528181463414837
2021-06-17,8.152198797021093,6.702292353334675,2.414300978358889
2021-06-18,3.247937623832778,0.45531372214348853,0.9548179793591592
2021-06-19,3.584601569717925,2.9606052334727972,2.9379908784171294
2021-06-20,3.8662347243105777,1.8814361385141734,2.3967573272716893
2021-06-21,1.6386434200897257,13.08897085853928,2.64943658843708
2021-06-22,-4.673295651213042,2.825203199387945,9.191041776669739
2021-06-23,3.2137570552645762,1.9967374196625252,4.271386324081764
2021-06-24,4.153002634749585,1.562912441465341,1.8450550035596938
2021-06-25,5.073902418333482,-0.546897281734329,3.209722253130067
2021-06-26,3.9749503167826967,2.1866237465250706,1.6330261531231314
2021-06-27,4.127360936789742,3.1527961323761,1.9294869359355655
2021-06-28,4.727244990194554,3.2225605312775545,1.2337895828493333
2021-06-29,4.915415184564082,-0.14659594619236538,1.9022955247808744
2021-06-30,4.569498945644183,-0.9809949394415649,0.5078095294669274
2021-07-01,14.916486896831234,0.517132605057391,-0.4216721154914618
2021-07-02,3.9671668280906287,5.869638840037493,0.09570714556150448
2021-07-03,3.962017038224229,9.171453704830553,1.5583503169793516
2021-07-04,4.164281904390748,5.121480087686928,1.610736128593514
2021-07-05,7.2546325320178076,3.4641894606640755,0.6447254488959941
2021-07-06,2.885751032911677,9.6799403560844,2.209801211756911
2021-07-07,-2.21905164409345,-3.723462542474125,-0.16308250935569446
2021-07-08,3.4191554952822787,6.680253757768934,2.8429297951918224
2021-07-09,3.8381660405916476,9.105874241645946,3.250057265088746
2021-07-10,3.4210938114605915,4.064911627701774,1.4487751372041482
2021-07-11,4.038571572892928,6.881787197471074,1.4567503289215207
2021-07-12,4.654594045005042,8.04624865795406,1.7149819167895564
2021-07-13,4.661357018500357,9.777558754526178,0.11837791432458256
2021-07-14,-1.1703834418956633,10.210220572122344,1.8108706719054108
2021-07-15,5.342255540457236,10.28523022345207,0.9676837321268743
2021-07-16,13.520681650150342,17.13454203418024,0.22878742345720732
2021-07-17,5.307461620717621,9.022476607172976,1.5248416946439294
2021-07-18,4.085778085607447,7.938638659322402,1.458514191933397
2021-07-19,2.318752516016806,8.12195177991537,1.6698760467210274
2021-07-20,0.8719462782972984,5.279060744971929,1.598321043496405
2021-07-21,4.1292912018507835,21.925193419814896,3.8641653345233307
2021-07-22,3.826514796497595,-0.8198823010396072,-3.33347121057759
2021-07-23,11.506465133981163,7.471077753541433,1.0816393565179503
2021-07-24,4.380323693602419,5.74125228263906,1.7548105345489216
2021-07-25,3.7996456666595964,7.248955485319788,1.5411272312068218
2021-07-26,4.761366835097857,15.747205677473083,1.55843607998295
2021-07-27,8.690554252466903,9.930218029175116,0.24013990854795872
2021-07-28,4.107278369027673,12.979749464668293,0.19029826912197245
2021-07-29,9.480844391490201,10.523790059735365,2.6890940523275413
2021-07-30,4.4441667562242895,4.777115341972694,2.974638574189095
2021-07-31,3.3962963197352227,11.030023085596438,1.915084616130031
2021-08-01,4.258226794082021,5.58276690772293,2.6140133966378967
2021-08-02,4.517161089646201,6.568477007307439,1.20815943543469
2021-08-03,3.847149562206088,5.094059521305124,3.763181235989459
2021-08-04,8.56987937977011,-6.083422168186657,2.9776236955226025
2021-08-05,4.302673006494515,0.8879600512767178,1.839544961139179
2021-08-06,3.2275484038769013,3.531060617032184,2.8108350910719695
2021-08-07,3.085859778794141,0.6145305887923419,1.9056023132858797
2021-08-08,3.526214077899197,4.007809008558102,1.6015466831686695
2021-08-09,-0.6611732360067237,-1.1096216207797192,4.111216275496085
2021-08-10,3.4706154079585225,-2.5839074339223225,2.2773050327155984
2021-08-11,1.524440023818601,0.07980090133469542,7.151097306409172
2021-08-12,1.4143846015992052,1.9113101832076438,10.48836505165176
2021-08-13,3.2831885217649237,11.346925034948862,-0.32952933944299057
2021-08-14,2.4648798017924767,4.877649557357544,1.7853776972406337
2021-08-15,2.022509502173825,2.3023056506338118,1.620813628109884
2021-08-16,1.2218086397222072,6.915898152669848,1.0711537070710635
2021-08-17,0.6503873675520293,4.771152787474686,-0.010404892940734989
2021-08-18,2.5931172660863795,2.3959681278623517,-0.01204913869125148
2021-08-19,5.858275908886767,0.7008778828483033,2.0472018008225907
2021-08-20,1.2732408587134698,1.9519812928245166,2.609970266761154
