,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2015-07-09,11.940082881787951,-2.1956440640772446,6.758193649668304
2015-07-10,14.382390574095643,-1.1232997417329216,4.346105737580392
2015-07-11,7.011511453216523,5.45820208976891,3.9523328438074987
2015-07-12,9.214808156513225,7.90783578940261,4.447754089228743
2015-07-13,9.892463834168904,0.1697405513073714,5.725226616701271
2015-07-14,14.692735605408416,-2.1074956533481877,4.959387079893993
2015-07-15,12.866007494809338,-3.109338971320538,-0.18900001688020085
2015-07-16,6.940082881787951,3.8043559359227554,1.7581936496683042
2015-07-17,11.382390574095643,14.876700258267078,1.346105737580392
2015-07-18,8.011511453216523,13.45820208976891,3.9523328438074987
2015-07-19,9.214808156513225,7.90783578940261,5.447754089228743
2015-07-20,5.892463834168904,10.169740551307372,-0.2747733832987289
2015-07-21,12.692735605408416,30.892504346651812,-1.0406129201060073
2015-07-22,4.866007494809339,25.89066102867946,-1.1890000168802008
2015-07-23,8.940082881787951,26.804355935922757,0.7581936496683042
2015-07-24,12.382390574095643,18.87670025826708,2.346105737580392
2015-07-25,11.011511453216523,11.45820208976891,3.9523328438074987
2015-07-26,9.214808156513225,7.90783578940261,4.447754089228743
2015-07-27,19.892463834168904,19.16974055130737,-0.2747733832987289
2015-07-28,6.692735605408417,11.892504346651812,4.959387079893993
2015-07-29,6.866007494809339,13.890661028679462,16.8109999831198
2015-07-30,9.940082881787951,26.804355935922757,0.7581936496683042
2015-07-31,3.3823905740956435,9.876700258267078,1.346105737580392
2015-08-01,13.011511453216523,9.45820208976891,8.952332843807499
2015-08-02,13.214808156513225,9.907835789402611,5.447754089228743
2015-08-03,4.892463834168904,17.16974055130737,9.72522661670127
2015-08-04,4.692735605408417,14.892504346651812,3.9593870798939927
2015-08-05,-0.13399250519066097,9.890661028679462,-0.18900001688020085
2015-08-06,4.940082881787951,12.804355935922755,1.7581936496683042
2015-08-07,13.382390574095643,35.87670025826708,6.346105737580392
2015-08-08,11.011511453216523,12.45820208976891,3.9523328438074987
2015-08-09,9.214808156513225,7.90783578940261,4.447754089228743
2015-08-10,5.892463834168904,27.16974055130737,0.7252266167012711
2015-08-11,12.692735605408416,46.89250434665181,4.959387079893993
2015-08-12,4.866007494809339,7.890661028679462,7.8109999831198
2015-08-13,14.940082881787951,25.804355935922757,1.7581936496683042
2015-08-14,16.382390574095645,13.876700258267078,8.346105737580393
2015-08-15,12.011511453216523,5.45820208976891,10.952332843807499
2015-08-16,10.214808156513225,7.90783578940261,12.447754089228743
2015-08-17,7.892463834168904,26.16974055130737,13.72522661670127
2015-08-18,3.6927356054084166,16.892504346651812,10.959387079893993
2015-08-19,10.866007494809338,25.89066102867946,11.8109999831198
2015-08-20,17.94008288178795,21.804355935922757,2.7581936496683044
2015-08-21,17.382390574095645,13.876700258267078,15.346105737580393
2015-08-22,10.011511453216523,14.45820208976891,5.952332843807499
2015-08-23,9.214808156513225,7.90783578940261,4.447754089228743
2015-08-24,-0.10753616583109649,21.16974055130737,8.72522661670127
2015-08-25,24.692735605408416,45.89250434665181,17.959387079893993
2015-08-26,12.866007494809338,39.89066102867946,5.8109999831198
2015-08-27,10.940082881787951,19.804355935922757,6.758193649668304
2015-08-28,3.3823905740956435,21.87670025826708,25.34610573758039
2015-08-29,8.011511453216523,16.45820208976891,6.952332843807499
2015-08-30,12.214808156513225,13.907835789402611,9.447754089228743
2015-08-31,11.892463834168904,24.16974055130737,22.72522661670127
2015-09-01,16.692735605408416,11.892504346651812,12.959387079893993
2015-09-02,8.866007494809338,17.89066102867946,12.8109999831198
2015-09-03,11.940082881787951,24.804355935922757,7.758193649668304
2015-09-04,16.382390574095645,20.87670025826708,4.346105737580392
2015-09-05,12.011511453216523,9.45820208976891,3.9523328438074987
2015-09-06,16.214808156513225,8.907835789402611,4.447754089228743
2015-09-07,5.892463834168904,1.1697405513073713,3.725226616701271
2015-09-08,10.692735605408416,5.892504346651812,9.959387079893993
2015-09-09,12.866007494809338,8.890661028679462,13.8109999831198
2015-09-10,9.940082881787951,7.8043559359227554,11.758193649668303
2015-09-11,7.382390574095643,17.87670025826708,15.346105737580393
2015-09-12,16.01151145321652,6.45820208976891,3.9523328438074987
2015-09-13,10.214808156513225,7.90783578940261,6.447754089228743
2015-09-14,11.892463834168904,11.169740551307372,15.72522661670127
2015-09-15,21.692735605408416,0.8925043466518123,3.9593870798939927
2015-09-16,28.866007494809338,25.89066102867946,10.8109999831198
2015-09-17,8.940082881787951,19.804355935922757,7.758193649668304
2015-09-18,19.382390574095645,20.87670025826708,3.346105737580392
2015-09-19,14.011511453216523,15.45820208976891,3.9523328438074987
2015-09-20,15.214808156513225,8.907835789402611,8.447754089228743
2015-09-21,4.892463834168904,14.169740551307372,8.72522661670127
2015-09-22,20.692735605408416,24.892504346651812,11.959387079893993
2015-09-23,24.866007494809338,28.89066102867946,2.810999983119799
2015-09-24,31.94008288178795,21.804355935922757,4.758193649668304
2015-09-25,15.382390574095643,35.87670025826708,2.346105737580392
2015-09-26,12.011511453216523,16.45820208976891,4.952332843807499
2015-09-27,9.214808156513225,10.907835789402611,10.447754089228743
2015-09-28,0.8924638341689035,5.169740551307371,12.72522661670127
2015-09-29,9.692735605408416,20.892504346651812,11.959387079893993
2015-09-30,7.866007494809339,31.89066102867946,14.8109999831198
2015-10-01,25.94008288178795,37.80435593592276,13.758193649668303
2015-10-02,21.382390574095645,13.876700258267078,16.34610573758039
2015-10-03,14.011511453216523,20.45820208976891,5.952332843807499
2015-10-04,11.214808156513225,8.907835789402611,4.447754089228743
2015-10-05,21.892463834168904,26.16974055130737,2.725226616701271
2015-10-06,15.692735605408416,32.89250434665181,2.9593870798939927
2015-10-07,13.866007494809338,9.890661028679462,23.8109999831198
2015-10-08,18.94008288178795,19.804355935922757,25.758193649668303
2015-10-09,27.382390574095645,19.87670025826708,2.346105737580392
2015-10-10,16.01151145321652,17.45820208976891,5.952332843807499
2015-10-11,9.214808156513225,11.907835789402611,4.447754089228743
2015-10-12,21.892463834168904,25.16974055130737,2.725226616701271
2015-10-13,30.692735605408416,22.892504346651812,7.959387079893993
2015-10-14,35.86600749480934,15.890661028679462,6.8109999831198
2015-10-15,5.940082881787951,15.804355935922755,-1.2418063503316958
2015-10-16,24.382390574095645,13.876700258267078,11.346105737580393
2015-10-17,12.011511453216523,9.45820208976891,7.952332843807499
2015-10-18,14.214808156513225,11.907835789402611,4.447754089228743
2015-10-19,18.892463834168904,27.16974055130737,1.725226616701271
2015-10-20,21.692735605408416,14.892504346651812,8.959387079893993
2015-10-21,32.86600749480934,16.89066102867946,12.8109999831198
2015-10-22,20.94008288178795,11.804355935922755,5.758193649668304
2015-10-23,16.382390574095645,23.87670025826708,8.346105737580393
2015-10-24,14.011511453216523,10.45820208976891,4.952332843807499
2015-10-25,10.214808156513225,7.90783578940261,4.447754089228743
2015-10-26,22.892463834168904,38.16974055130737,3.725226616701271
2015-10-27,29.692735605408416,18.892504346651812,10.959387079893993
2015-10-28,29.866007494809338,19.89066102867946,17.8109999831198
2015-10-29,18.94008288178795,26.804355935922757,7.758193649668304
2015-10-30,20.382390574095645,9.876700258267078,5.346105737580392
2015-10-31,18.01151145321652,9.45820208976891,3.9523328438074987
2015-11-01,9.214808156513225,8.907835789402611,4.447754089228743
2015-11-02,13.892463834168904,19.16974055130737,8.72522661670127
2015-11-03,23.692735605408416,35.89250434665181,9.959387079893993
2015-11-04,17.866007494809338,28.89066102867946,17.8109999831198
2015-11-05,24.94008288178795,16.804355935922757,4.758193649668304
2015-11-06,21.382390574095645,16.87670025826708,4.346105737580392
2015-11-07,16.01151145321652,19.45820208976891,5.952332843807499
2015-11-08,12.214808156513225,11.907835789402611,6.447754089228743
2015-11-09,18.892463834168904,15.169740551307372,4.725226616701271
2015-11-10,22.692735605408416,26.892504346651812,1.9593870798939927
2015-11-11,13.866007494809338,20.89066102867946,15.8109999831198
2015-11-12,9.940082881787951,22.804355935922757,16.758193649668303
2015-11-13,18.382390574095645,23.87670025826708,7.346105737580392
2015-11-14,17.01151145321652,9.45820208976891,3.9523328438074987
2015-11-15,9.214808156513225,7.90783578940261,4.447754089228743
2015-11-16,13.892463834168904,19.16974055130737,14.72522661670127
2015-11-17,24.692735605408416,27.892504346651812,3.9593870798939927
2015-11-18,28.866007494809338,20.89066102867946,5.8109999831198
2015-11-19,9.940082881787951,19.804355935922757,7.758193649668304
2015-11-20,19.382390574095645,29.87670025826708,4.346105737580392
2015-11-21,9.011511453216523,14.45820208976891,5.952332843807499
2015-11-22,11.214808156513225,17.90783578940261,5.447754089228743
2015-11-23,22.892463834168904,15.169740551307372,10.72522661670127
2015-11-24,32.692735605408416,17.892504346651812,10.959387079893993
2015-11-25,11.866007494809338,16.89066102867946,3.810999983119799
2015-11-26,24.94008288178795,14.804355935922755,2.7581936496683044
2015-11-27,11.382390574095643,-1.1232997417329216,9.346105737580393
2015-11-28,8.011511453216523,7.45820208976891,3.9523328438074987
2015-11-29,13.214808156513225,11.907835789402611,4.447754089228743
2015-11-30,16.892463834168904,15.169740551307372,12.72522661670127
2015-12-01,20.692735605408416,12.892504346651812,13.959387079893993
2015-12-02,20.866007494809338,16.89066102867946,10.8109999831198
2015-12-03,19.94008288178795,18.804355935922757,17.758193649668303
2015-12-04,5.382390574095643,35.87670025826708,3.346105737580392
2015-12-05,13.011511453216523,32.45820208976891,4.952332843807499
2015-12-06,15.214808156513225,7.90783578940261,4.447754089228743
2015-12-07,8.892463834168904,30.16974055130737,8.72522661670127
2015-12-08,17.692735605408416,28.892504346651812,5.959387079893993
2015-12-09,12.866007494809338,22.89066102867946,6.8109999831198
2015-12-10,18.94008288178795,23.804355935922757,11.758193649668303
2015-12-11,15.382390574095643,5.876700258267078,6.346105737580392
2015-12-12,21.01151145321652,12.45820208976891,4.952332843807499
2015-12-13,20.214808156513225,7.90783578940261,4.447754089228743
2015-12-14,19.892463834168904,27.16974055130737,13.72522661670127
2015-12-15,31.692735605408416,26.892504346651812,4.959387079893993
2015-12-16,22.866007494809338,22.89066102867946,4.8109999831198
2015-12-17,13.940082881787951,6.8043559359227554,4.758193649668304
2015-12-18,15.382390574095643,2.8767002582670784,0.3461057375803921
2015-12-19,12.011511453216523,5.45820208976891,3.9523328438074987
2015-12-20,16.214808156513225,11.907835789402611,5.447754089228743
2015-12-21,6.892463834168904,7.169740551307371,0.7252266167012711
2015-12-22,3.6927356054084166,-0.10749565334818767,-0.040612920106007255
2015-12-23,23.866007494809338,-3.109338971320538,0.8109999831197992
2015-12-24,6.940082881787951,-2.1956440640772446,0.7581936496683042
2015-12-25,0.3823905740956435,-2.1232997417329216,-0.6538942624196079
2015-12-26,14.011511453216523,8.45820208976891,3.9523328438074987
2015-12-27,11.214808156513225,7.90783578940261,6.447754089228743
2015-12-28,2.8924638341689035,4.169740551307371,6.725226616701271
2015-12-29,11.692735605408416,-1.1074956533481877,-1.0406129201060073
2015-12-30,17.866007494809338,-0.10933897132053794,-3.189000016880201
2015-12-31,2.9400828817879514,-0.19564406407724455,0.7581936496683042
2016-01-01,1.3823905740956435,-3.1232997417329216,-0.6538942624196079
2016-01-02,11.011511453216523,15.45820208976891,4.952332843807499
2016-01-03,14.214808156513225,7.90783578940261,4.447754089228743
2016-01-04,21.892463834168904,8.169740551307372,1.725226616701271
2016-01-05,17.692735605408416,4.892504346651812,4.959387079893993
2016-01-06,32.86600749480934,11.890661028679462,11.8109999831198
2016-01-07,27.94008288178795,25.804355935922757,6.758193649668304
2016-01-08,15.382390574095643,12.876700258267078,3.346105737580392
2016-01-09,14.011511453216523,10.45820208976891,3.9523328438074987
2016-01-10,12.214808156513225,14.907835789402611,4.447754089228743
2016-01-11,4.892463834168904,30.16974055130737,7.725226616701271
2016-01-12,12.692735605408416,19.892504346651812,8.959387079893993
2016-01-13,7.866007494809339,7.890661028679462,4.8109999831198
2016-01-14,10.940082881787951,10.804355935922755,10.758193649668303
2016-01-15,13.382390574095643,11.876700258267078,2.346105737580392
2016-01-16,13.011511453216523,14.45820208976891,3.9523328438074987
2016-01-17,13.214808156513225,7.90783578940261,4.447754089228743
2016-01-18,15.892463834168904,13.169740551307372,-1.274773383298729
2016-01-19,5.692735605408417,13.892504346651812,-0.040612920106007255
2016-01-20,17.866007494809338,22.89066102867946,-2.189000016880201
2016-01-21,30.94008288178795,18.804355935922757,-1.2418063503316958
2016-01-22,14.382390574095643,17.87670025826708,1.346105737580392
2016-01-23,13.011511453216523,10.45820208976891,3.9523328438074987
2016-01-24,10.214808156513225,15.907835789402611,4.447754089228743
2016-01-25,11.892463834168904,12.169740551307372,-1.274773383298729
2016-01-26,5.692735605408417,13.892504346651812,5.959387079893993
2016-01-27,10.866007494809338,16.89066102867946,1.8109999831197992
2016-01-28,10.940082881787951,13.804355935922755,5.758193649668304
2016-01-29,23.382390574095645,10.876700258267078,0.3461057375803921
2016-01-30,10.011511453216523,9.45820208976891,5.952332843807499
2016-01-31,15.214808156513225,16.90783578940261,13.447754089228743
2016-02-01,19.892463834168904,12.169740551307372,18.72522661670127
2016-02-02,20.692735605408416,13.892504346651812,11.959387079893993
2016-02-03,19.866007494809338,22.89066102867946,2.810999983119799
2016-02-04,7.940082881787951,21.804355935922757,3.7581936496683044
2016-02-05,8.382390574095643,12.876700258267078,11.346105737580393
2016-02-06,25.01151145321652,21.45820208976891,3.9523328438074987
2016-02-07,14.214808156513225,7.90783578940261,4.447754089228743
2016-02-08,17.892463834168904,11.169740551307372,1.725226616701271
2016-02-09,15.692735605408416,34.89250434665181,2.9593870798939927
2016-02-10,16.866007494809338,22.89066102867946,10.8109999831198
2016-02-11,4.940082881787951,23.804355935922757,10.758193649668303
2016-02-12,22.382390574095645,53.87670025826708,16.34610573758039
2016-02-13,10.011511453216523,24.45820208976891,7.952332843807499
2016-02-14,12.214808156513225,28.90783578940261,9.447754089228743
2016-02-15,7.892463834168904,15.169740551307372,23.72522661670127
2016-02-16,14.692735605408416,16.892504346651812,13.959387079893993
2016-02-17,11.866007494809338,29.89066102867946,22.8109999831198
2016-02-18,11.940082881787951,3.8043559359227554,4.758193649668304
2016-02-19,16.382390574095645,20.87670025826708,5.346105737580392
2016-02-20,11.011511453216523,14.45820208976891,5.952332843807499
2016-02-21,10.214808156513225,19.90783578940261,4.447754089228743
2016-02-22,12.892463834168904,19.16974055130737,6.725226616701271
2016-02-23,5.692735605408417,18.892504346651812,5.959387079893993
2016-02-24,18.866007494809338,17.89066102867946,5.8109999831198
2016-02-25,8.940082881787951,37.80435593592276,4.758193649668304
2016-02-26,27.382390574095645,34.87670025826708,8.346105737580393
2016-02-27,10.011511453216523,28.45820208976891,8.952332843807499
2016-02-28,11.214808156513225,12.907835789402611,4.447754089228743
2016-02-29,11.892463834168904,9.169740551307372,6.725226616701271
2016-03-01,10.692735605408416,19.892504346651812,7.959387079893993
2016-03-02,14.866007494809338,20.89066102867946,12.8109999831198
2016-03-03,19.94008288178795,41.80435593592276,6.758193649668304
2016-03-04,13.382390574095643,24.87670025826708,6.346105737580392
2016-03-05,15.011511453216523,13.45820208976891,5.952332843807499
2016-03-06,19.214808156513225,23.90783578940261,4.447754089228743
2016-03-07,10.892463834168904,18.16974055130737,5.725226616701271
2016-03-08,18.692735605408416,23.892504346651812,2.9593870798939927
2016-03-09,12.866007494809338,17.89066102867946,-0.18900001688020085
2016-03-10,20.94008288178795,26.804355935922757,6.758193649668304
2016-03-11,11.382390574095643,40.87670025826708,4.346105737580392
2016-03-12,11.011511453216523,35.45820208976891,3.9523328438074987
2016-03-13,14.214808156513225,16.90783578940261,7.447754089228743
2016-03-14,9.892463834168904,34.16974055130737,3.725226616701271
2016-03-15,23.692735605408416,15.892504346651812,4.959387079893993
2016-03-16,7.866007494809339,4.890661028679462,7.8109999831198
2016-03-17,11.940082881787951,17.804355935922757,3.7581936496683044
2016-03-18,12.382390574095643,38.87670025826708,10.346105737580393
2016-03-19,12.011511453216523,11.45820208976891,4.952332843807499
2016-03-20,19.214808156513225,7.90783578940261,4.447754089228743
2016-03-21,23.892463834168904,35.16974055130737,5.725226616701271
2016-03-22,8.692735605408416,9.892504346651812,1.9593870798939927
2016-03-23,10.866007494809338,20.89066102867946,3.810999983119799
2016-03-24,16.94008288178795,32.80435593592276,5.758193649668304
2016-03-25,6.382390574095643,19.87670025826708,3.346105737580392
2016-03-26,13.011511453216523,15.45820208976891,4.952332843807499
2016-03-27,11.214808156513225,18.90783578940261,12.447754089228743
2016-03-28,-1.1075361658310965,18.16974055130737,6.725226616701271
2016-03-29,5.692735605408417,26.892504346651812,1.9593870798939927
2016-03-30,10.866007494809338,21.89066102867946,3.810999983119799
2016-03-31,2.9400828817879514,18.804355935922757,7.758193649668304
2016-04-01,25.382390574095645,24.87670025826708,10.346105737580393
2016-04-02,7.011511453216523,10.45820208976891,19.952332843807497
2016-04-03,12.214808156513225,9.907835789402611,7.447754089228743
2016-04-04,6.892463834168904,8.169740551307372,6.725226616701271
2016-04-05,6.692735605408417,7.892504346651812,11.959387079893993
2016-04-06,13.866007494809338,9.890661028679462,5.8109999831198
2016-04-07,10.940082881787951,16.804355935922757,2.7581936496683044
2016-04-08,7.382390574095643,15.876700258267078,4.346105737580392
2016-04-09,15.011511453216523,8.45820208976891,8.952332843807499
2016-04-10,11.214808156513225,7.90783578940261,9.447754089228743
2016-04-11,14.892463834168904,10.169740551307372,9.72522661670127
2016-04-12,10.692735605408416,11.892504346651812,0.9593870798939927
2016-04-13,9.866007494809338,9.890661028679462,1.8109999831197992
2016-04-14,11.940082881787951,5.8043559359227554,3.7581936496683044
2016-04-15,9.382390574095643,11.876700258267078,0.3461057375803921
2016-04-16,14.011511453216523,8.45820208976891,5.952332843807499
2016-04-17,15.214808156513225,7.90783578940261,5.447754089228743
2016-04-18,8.892463834168904,10.169740551307372,0.7252266167012711
2016-04-19,14.692735605408416,6.892504346651812,3.9593870798939927
2016-04-20,5.866007494809339,11.890661028679462,6.8109999831198
2016-04-21,11.940082881787951,12.804355935922755,4.758193649668304
2016-04-22,26.382390574095645,6.876700258267078,12.346105737580393
2016-04-23,15.011511453216523,8.45820208976891,5.952332843807499
2016-04-24,18.214808156513225,9.907835789402611,4.447754089228743
2016-04-25,12.892463834168904,12.169740551307372,11.72522661670127
2016-04-26,6.692735605408417,3.8925043466518123,10.959387079893993
2016-04-27,5.866007494809339,7.890661028679462,2.810999983119799
2016-04-28,15.940082881787951,9.804355935922755,4.758193649668304
2016-04-29,23.382390574095645,13.876700258267078,0.3461057375803921
2016-04-30,16.01151145321652,8.45820208976891,3.9523328438074987
2016-05-01,12.214808156513225,10.907835789402611,4.447754089228743
2016-05-02,2.8924638341689035,8.169740551307372,-0.2747733832987289
2016-05-03,7.692735605408417,14.892504346651812,0.9593870798939927
2016-05-04,23.866007494809338,19.89066102867946,-2.189000016880201
2016-05-05,14.940082881787951,8.804355935922755,-0.24180635033169584
2016-05-06,8.382390574095643,5.876700258267078,4.346105737580392
2016-05-07,11.011511453216523,6.45820208976891,3.9523328438074987
2016-05-08,11.214808156513225,7.90783578940261,4.447754089228743
2016-05-09,15.892463834168904,18.16974055130737,-0.2747733832987289
2016-05-10,9.692735605408416,10.892504346651812,-0.040612920106007255
2016-05-11,10.866007494809338,9.890661028679462,1.8109999831197992
2016-05-12,17.94008288178795,7.8043559359227554,-1.2418063503316958
2016-05-13,10.382390574095643,7.876700258267078,0.3461057375803921
2016-05-14,20.01151145321652,6.45820208976891,6.952332843807499
2016-05-15,11.214808156513225,8.907835789402611,5.447754089228743
2016-05-16,13.892463834168904,16.16974055130737,-0.2747733832987289
2016-05-17,15.692735605408416,16.892504346651812,10.959387079893993
2016-05-18,10.866007494809338,11.890661028679462,2.810999983119799
2016-05-19,1.9400828817879514,9.804355935922755,-1.2418063503316958
2016-05-20,13.382390574095643,8.876700258267078,12.346105737580393
2016-05-21,18.01151145321652,8.45820208976891,7.952332843807499
2016-05-22,10.214808156513225,7.90783578940261,11.447754089228743
2016-05-23,17.892463834168904,13.169740551307372,3.725226616701271
2016-05-24,13.692735605408416,7.892504346651812,2.9593870798939927
2016-05-25,11.866007494809338,4.890661028679462,5.8109999831198
2016-05-26,13.940082881787951,11.804355935922755,7.758193649668304
2016-05-27,12.382390574095643,7.876700258267078,9.346105737580393
2016-05-28,12.011511453216523,8.45820208976891,11.952332843807499
2016-05-29,9.214808156513225,11.907835789402611,10.447754089228743
2016-05-30,-1.1075361658310965,2.1697405513073713,3.725226616701271
2016-05-31,9.692735605408416,5.892504346651812,3.9593870798939927
2016-06-01,14.866007494809338,8.890661028679462,0.8109999831197992
2016-06-02,2.9400828817879514,11.804355935922755,-0.24180635033169584
2016-06-03,15.382390574095643,14.876700258267078,6.346105737580392
2016-06-04,16.01151145321652,7.45820208976891,3.9523328438074987
2016-06-05,12.214808156513225,7.90783578940261,4.447754089228743
2016-06-06,23.892463834168904,8.169740551307372,1.725226616701271
2016-06-07,26.692735605408416,14.892504346651812,3.9593870798939927
2016-06-08,9.866007494809338,7.890661028679462,2.810999983119799
2016-06-09,11.940082881787951,5.8043559359227554,0.7581936496683042
2016-06-10,13.382390574095643,7.876700258267078,1.346105737580392
