,bazelbuild/bazel,pantsbuild/pants,facebook/buck
2017-06-12,5.5157711719923705,3.0500725848652115,13.96782549247987
2017-06-13,7.850936007157205,1.3138088486014752,1.130829155483533
2017-06-14,12.874893232727334,-0.6279612092976149,23.53618186728786
2017-06-15,-6.344461605982343,0.39323694738441284,12.550006752080485
2017-06-16,17.08871811751996,1.4199650579834913,22.951850070052835
2017-06-17,13.730056886278083,1.9356037203963472,11.470572745227123
2017-06-18,14.28408619030739,1.5152740500666768,10.392733917388297
2017-06-19,13.51577117199237,0.05007258486521157,24.96782549247987
2017-06-20,16.850936007157205,1.3138088486014752,21.130829155483532
2017-06-21,-0.12510676727266556,-0.6279612092976149,17.53618186728786
2017-06-22,13.655538394017658,0.39323694738441284,14.550006752080485
2017-06-23,-4.911281882480039,5.419965057983491,5.951850070052836
2017-06-24,13.730056886278083,1.9356037203963472,9.470572745227123
2017-06-25,14.28408619030739,2.515274050066677,10.392733917388297
2017-06-26,30.51577117199237,0.05007258486521157,40.96782549247987
2017-06-27,18.850936007157205,1.3138088486014752,13.130829155483532
2017-06-28,22.874893232727334,0.3720387907023851,18.53618186728786
2017-06-29,25.655538394017658,4.393236947384413,20.550006752080485
2017-06-30,13.08871811751996,-0.5800349420165088,3.951850070052836
2017-07-01,13.730056886278083,0.9356037203963472,10.470572745227123
2017-07-02,14.28408619030739,1.5152740500666768,10.392733917388297
2017-07-03,22.51577117199237,0.05007258486521157,19.96782549247987
2017-07-04,-6.149063992842795,-0.6861911513985248,9.130829155483532
2017-07-05,41.87489323272733,0.3720387907023851,-4.4638181327121425
2017-07-06,11.655538394017658,0.39323694738441284,8.550006752080485
2017-07-07,37.08871811751996,-0.5800349420165088,9.951850070052835
2017-07-08,13.730056886278083,0.9356037203963472,21.470572745227123
2017-07-09,14.28408619030739,1.5152740500666768,10.392733917388297
2017-07-10,19.51577117199237,3.0500725848652115,13.96782549247987
2017-07-11,29.850936007157205,-0.6861911513985248,16.130829155483532
2017-07-12,19.874893232727334,0.3720387907023851,14.536181867287858
2017-07-13,6.655538394017657,-0.6067630526155872,17.550006752080485
2017-07-14,43.08871811751996,2.4199650579834913,24.951850070052835
2017-07-15,13.730056886278083,2.9356037203963474,8.470572745227123
2017-07-16,14.28408619030739,1.5152740500666768,10.392733917388297
2017-07-17,21.51577117199237,0.05007258486521157,19.96782549247987
2017-07-18,18.850936007157205,1.3138088486014752,16.130829155483532
2017-07-19,31.874893232727334,13.372038790702385,13.536181867287858
2017-07-20,14.655538394017658,0.39323694738441284,-2.4499932479195157
2017-07-21,20.08871811751996,1.4199650579834913,25.951850070052835
2017-07-22,13.730056886278083,1.9356037203963472,7.470572745227123
2017-07-23,14.28408619030739,1.5152740500666768,12.392733917388297
2017-07-24,46.51577117199237,3.0500725848652115,16.96782549247987
2017-07-25,9.850936007157205,-0.6861911513985248,3.130829155483533
2017-07-26,23.874893232727334,0.3720387907023851,22.53618186728786
2017-07-27,20.655538394017658,-0.6067630526155872,6.550006752080485
2017-07-28,9.08871811751996,4.419965057983491,5.951850070052836
2017-07-29,13.730056886278083,1.9356037203963472,12.470572745227123
2017-07-30,14.28408619030739,1.5152740500666768,11.392733917388297
2017-07-31,19.51577117199237,2.0500725848652115,9.96782549247987
2017-08-01,8.850936007157205,-0.6861911513985248,12.130829155483532
2017-08-02,9.874893232727334,1.3720387907023852,11.536181867287858
2017-08-03,16.655538394017658,-0.6067630526155872,7.550006752080485
2017-08-04,9.08871811751996,-0.5800349420165088,11.951850070052835
2017-08-05,13.730056886278083,1.9356037203963472,6.470572745227123
2017-08-06,14.28408619030739,1.5152740500666768,10.392733917388297
2017-08-07,25.51577117199237,1.0500725848652115,38.96782549247987
2017-08-08,10.850936007157205,3.313808848601475,6.130829155483533
2017-08-09,13.874893232727334,5.372038790702385,17.53618186728786
2017-08-10,26.655538394017658,0.39323694738441284,23.550006752080485
2017-08-11,24.08871811751996,3.4199650579834913,3.951850070052836
2017-08-12,13.730056886278083,0.9356037203963472,16.470572745227123
2017-08-13,14.28408619030739,1.5152740500666768,10.392733917388297
2017-08-14,17.51577117199237,1.0500725848652115,26.96782549247987
2017-08-15,-6.149063992842795,1.3138088486014752,27.130829155483532
2017-08-16,5.874893232727334,0.3720387907023851,13.536181867287858
2017-08-17,17.655538394017658,0.39323694738441284,15.550006752080485
2017-08-18,24.08871811751996,1.4199650579834913,22.951850070052835
2017-08-19,13.730056886278083,0.9356037203963472,21.470572745227123
2017-08-20,14.28408619030739,1.5152740500666768,14.392733917388297
2017-08-21,9.51577117199237,0.05007258486521157,6.96782549247987
2017-08-22,19.850936007157205,-0.6861911513985248,6.130829155483533
2017-08-23,21.874893232727334,-0.6279612092976149,8.536181867287858
2017-08-24,24.655538394017658,1.3932369473844128,4.550006752080485
2017-08-25,17.08871811751996,2.4199650579834913,9.951850070052835
2017-08-26,13.730056886278083,1.9356037203963472,13.470572745227123
2017-08-27,14.28408619030739,1.5152740500666768,14.392733917388297
2017-08-28,24.51577117199237,0.05007258486521157,9.96782549247987
2017-08-29,20.850936007157205,0.3138088486014752,24.130829155483532
2017-08-30,20.874893232727334,-0.6279612092976149,9.536181867287858
2017-08-31,26.655538394017658,-0.6067630526155872,19.550006752080485
2017-09-01,31.08871811751996,1.4199650579834913,18.951850070052835
2017-09-02,13.730056886278083,0.9356037203963472,8.470572745227123
2017-09-03,14.28408619030739,1.5152740500666768,11.392733917388297
2017-09-04,14.51577117199237,0.05007258486521157,0.96782549247987
2017-09-05,6.850936007157205,1.3138088486014752,4.130829155483533
2017-09-06,16.874893232727334,0.3720387907023851,3.5361818672878575
2017-09-07,14.655538394017658,0.39323694738441284,12.550006752080485
2017-09-08,13.08871811751996,0.41996505798349115,17.951850070052835
2017-09-09,13.730056886278083,1.9356037203963472,10.470572745227123
2017-09-10,14.28408619030739,1.5152740500666768,11.392733917388297
2017-09-11,8.51577117199237,1.0500725848652115,17.96782549247987
2017-09-12,26.850936007157205,0.3138088486014752,23.130829155483532
2017-09-13,11.874893232727334,1.3720387907023852,14.536181867287858
2017-09-14,29.655538394017658,5.393236947384413,12.550006752080485
2017-09-15,14.08871811751996,-0.5800349420165088,32.951850070052835
2017-09-16,13.730056886278083,0.9356037203963472,16.470572745227123
2017-09-17,14.28408619030739,1.5152740500666768,13.392733917388297
2017-09-18,19.51577117199237,1.0500725848652115,7.96782549247987
2017-09-19,20.850936007157205,1.3138088486014752,9.130829155483532
2017-09-20,14.874893232727334,-0.6279612092976149,15.536181867287858
2017-09-21,16.655538394017658,0.39323694738441284,19.550006752080485
2017-09-22,8.08871811751996,-0.5800349420165088,23.951850070052835
2017-09-23,13.730056886278083,0.9356037203963472,27.470572745227123
2017-09-24,14.28408619030739,1.5152740500666768,10.392733917388297
2017-09-25,28.51577117199237,7.0500725848652115,-0.032174507520129986
2017-09-26,17.850936007157205,5.313808848601475,37.13082915548353
2017-09-27,20.874893232727334,2.372038790702385,21.53618186728786
2017-09-28,13.655538394017658,2.3932369473844126,9.550006752080485
2017-09-29,26.08871811751996,4.419965057983491,13.951850070052835
2017-09-30,13.730056886278083,2.9356037203963474,12.470572745227123
2017-10-01,14.28408619030739,1.5152740500666768,15.392733917388297
2017-10-02,7.5157711719923705,6.0500725848652115,6.96782549247987
2017-10-03,-5.149063992842795,0.3138088486014752,26.130829155483532
2017-10-04,-5.125106767272666,1.3720387907023852,24.53618186728786
2017-10-05,-5.344461605982343,4.393236947384413,14.550006752080485
2017-10-06,56.08871811751996,5.419965057983491,1.9518500700528358
2017-10-07,22.730056886278085,2.9356037203963474,13.470572745227123
2017-10-08,14.28408619030739,3.515274050066677,10.392733917388297
2017-10-09,-0.48422882800762945,2.0500725848652115,9.96782549247987
2017-10-10,10.850936007157205,0.3138088486014752,14.130829155483532
2017-10-11,15.874893232727334,0.3720387907023851,6.5361818672878575
2017-10-12,7.655538394017657,2.3932369473844126,-2.4499932479195157
2017-10-13,10.08871811751996,1.4199650579834913,38.951850070052835
2017-10-14,13.730056886278083,0.9356037203963472,25.470572745227123
2017-10-15,14.28408619030739,1.5152740500666768,10.392733917388297
2017-10-16,30.51577117199237,3.0500725848652115,27.96782549247987
2017-10-17,-5.149063992842795,4.313808848601475,21.130829155483532
2017-10-18,39.87489323272733,6.372038790702385,4.5361818672878575
2017-10-19,-6.344461605982343,1.3932369473844128,18.550006752080485
2017-10-20,21.08871811751996,-0.5800349420165088,20.951850070052835
2017-10-21,13.730056886278083,1.9356037203963472,16.470572745227123
2017-10-22,14.28408619030739,1.5152740500666768,15.392733917388297
2017-10-23,26.51577117199237,4.0500725848652115,25.96782549247987
2017-10-24,14.850936007157205,2.313808848601475,25.130829155483532
2017-10-25,13.874893232727334,1.3720387907023852,15.536181867287858
2017-10-26,9.655538394017658,3.3932369473844126,59.550006752080485
2017-10-27,17.08871811751996,2.4199650579834913,29.951850070052835
2017-10-28,13.730056886278083,2.9356037203963474,16.470572745227123
2017-10-29,14.28408619030739,4.515274050066677,15.392733917388297
2017-10-30,12.51577117199237,3.0500725848652115,19.96782549247987
2017-10-31,8.850936007157205,1.3138088486014752,20.130829155483532
2017-11-01,0.8748932327273344,-0.6279612092976149,23.53618186728786
2017-11-02,7.655538394017657,1.3932369473844128,4.550006752080485
2017-11-03,15.08871811751996,18.41996505798349,19.951850070052835
2017-11-04,13.730056886278083,5.935603720396347,10.470572745227123
2017-11-05,14.28408619030739,2.515274050066677,14.392733917388297
2017-11-06,24.51577117199237,2.0500725848652115,8.96782549247987
2017-11-07,9.850936007157205,4.313808848601475,5.130829155483533
2017-11-08,-2.1251067672726656,1.3720387907023852,12.536181867287858
2017-11-09,7.655538394017657,5.393236947384413,28.550006752080485
2017-11-10,12.08871811751996,1.4199650579834913,15.951850070052835
2017-11-11,13.730056886278083,6.935603720396347,12.470572745227123
2017-11-12,16.28408619030739,3.515274050066677,20.3927339173883
2017-11-13,9.51577117199237,1.0500725848652115,6.96782549247987
2017-11-14,9.850936007157205,0.3138088486014752,15.130829155483532
2017-11-15,2.8748932327273344,2.372038790702385,11.536181867287858
2017-11-16,2.6555383940176567,2.3932369473844126,13.550006752080485
2017-11-17,12.08871811751996,5.419965057983491,36.951850070052835
2017-11-18,13.730056886278083,1.9356037203963472,19.470572745227123
2017-11-19,15.28408619030739,1.5152740500666768,17.3927339173883
2017-11-20,7.5157711719923705,1.0500725848652115,28.96782549247987
2017-11-21,17.850936007157205,2.313808848601475,-1.869170844516467
2017-11-22,16.874893232727334,2.372038790702385,12.536181867287858
2017-11-23,2.6555383940176567,-0.6067630526155872,25.550006752080485
2017-11-24,0.08871811751996095,0.41996505798349115,0.9518500700528358
2017-11-25,16.730056886278085,0.9356037203963472,9.470572745227123
2017-11-26,14.28408619030739,1.5152740500666768,21.3927339173883
2017-11-27,14.51577117199237,1.0500725848652115,3.96782549247987
2017-11-28,20.850936007157205,2.313808848601475,36.13082915548353
2017-11-29,39.87489323272733,-0.6279612092976149,13.536181867287858
2017-11-30,26.655538394017658,0.39323694738441284,10.550006752080485
2017-12-01,7.088718117519961,3.4199650579834913,13.951850070052835
2017-12-02,17.730056886278085,1.9356037203963472,9.470572745227123
2017-12-03,15.28408619030739,1.5152740500666768,15.392733917388297
2017-12-04,20.51577117199237,0.05007258486521157,35.96782549247987
2017-12-05,12.850936007157205,3.313808848601475,11.130829155483532
2017-12-06,23.874893232727334,5.372038790702385,37.53618186728786
2017-12-07,13.655538394017658,-0.6067630526155872,9.550006752080485
2017-12-08,10.08871811751996,2.4199650579834913,11.951850070052835
2017-12-09,15.730056886278083,2.9356037203963474,23.470572745227123
2017-12-10,14.28408619030739,1.5152740500666768,10.392733917388297
2017-12-11,16.51577117199237,0.05007258486521157,3.96782549247987
2017-12-12,11.850936007157205,2.313808848601475,22.130829155483532
2017-12-13,14.874893232727334,2.372038790702385,17.53618186728786
2017-12-14,12.655538394017658,2.3932369473844126,24.550006752080485
2017-12-15,12.08871811751996,4.419965057983491,33.951850070052835
2017-12-16,14.730056886278083,1.9356037203963472,17.470572745227123
2017-12-17,15.28408619030739,2.515274050066677,16.3927339173883
2017-12-18,17.51577117199237,0.05007258486521157,11.96782549247987
2017-12-19,21.850936007157205,1.3138088486014752,14.130829155483532
2017-12-20,30.874893232727334,6.372038790702385,1.5361818672878575
2017-12-21,41.655538394017654,2.3932369473844126,5.550006752080485
2017-12-22,15.08871811751996,-0.5800349420165088,7.951850070052836
2017-12-23,15.730056886278083,1.9356037203963472,11.470572745227123
2017-12-24,17.28408619030739,1.5152740500666768,10.392733917388297
2017-12-25,-4.4842288280076295,1.0500725848652115,0.96782549247987
2017-12-26,-6.149063992842795,0.3138088486014752,-2.869170844516467
2017-12-27,-2.1251067672726656,1.3720387907023852,-3.4638181327121425
2017-12-28,3.6555383940176567,0.39323694738441284,8.550006752080485
2017-12-29,-4.911281882480039,0.41996505798349115,-4.048149929947164
2017-12-30,13.730056886278083,0.9356037203963472,6.470572745227123
2017-12-31,15.28408619030739,2.515274050066677,13.392733917388297
2018-01-01,-4.4842288280076295,0.05007258486521157,1.96782549247987
2018-01-02,3.8509360071572054,0.3138088486014752,2.130829155483533
2018-01-03,3.8748932327273344,3.372038790702385,1.5361818672878575
2018-01-04,14.655538394017658,3.3932369473844126,2.5500067520804843
2018-01-05,15.08871811751996,5.419965057983491,0.9518500700528358
2018-01-06,15.730056886278083,0.9356037203963472,12.470572745227123
2018-01-07,15.28408619030739,1.5152740500666768,10.392733917388297
2018-01-08,13.51577117199237,5.0500725848652115,5.96782549247987
2018-01-09,7.850936007157205,2.313808848601475,9.130829155483532
2018-01-10,18.874893232727334,4.372038790702385,7.5361818672878575
2018-01-11,22.655538394017658,3.3932369473844126,16.550006752080485
2018-01-12,15.08871811751996,0.41996505798349115,15.951850070052835
2018-01-13,15.730056886278083,3.9356037203963474,12.470572745227123
2018-01-14,15.28408619030739,2.515274050066677,11.392733917388297
2018-01-15,12.51577117199237,0.05007258486521157,2.96782549247987
2018-01-16,22.850936007157205,1.3138088486014752,6.130829155483533
2018-01-17,8.874893232727334,8.372038790702385,9.536181867287858
2018-01-18,15.655538394017658,5.393236947384413,10.550006752080485
2018-01-19,12.08871811751996,3.4199650579834913,10.951850070052835
2018-01-20,16.730056886278085,3.9356037203963474,14.470572745227123
2018-01-21,14.28408619030739,4.515274050066677,11.392733917388297
2018-01-22,10.51577117199237,6.0500725848652115,3.96782549247987
2018-01-23,11.850936007157205,10.313808848601475,9.130829155483532
2018-01-24,16.874893232727334,1.3720387907023852,-0.46381813271214245
2018-01-25,12.655538394017658,4.393236947384413,8.550006752080485
2018-01-26,15.08871811751996,2.4199650579834913,9.951850070052835
2018-01-27,14.730056886278083,3.9356037203963474,11.470572745227123
2018-01-28,15.28408619030739,4.515274050066677,11.392733917388297
2018-01-29,18.51577117199237,2.0500725848652115,2.96782549247987
2018-01-30,18.850936007157205,3.313808848601475,23.130829155483532
2018-01-31,11.874893232727334,-0.6279612092976149,3.5361818672878575
2018-02-01,14.655538394017658,5.393236947384413,16.550006752080485
2018-02-02,10.08871811751996,2.4199650579834913,8.951850070052835
2018-02-03,22.730056886278085,2.9356037203963474,18.470572745227123
2018-02-04,14.28408619030739,2.515274050066677,12.392733917388297
2018-02-05,20.51577117199237,4.0500725848652115,15.96782549247987
2018-02-06,22.850936007157205,-0.6861911513985248,17.130829155483532
2018-02-07,8.874893232727334,0.3720387907023851,6.5361818672878575
2018-02-08,29.655538394017658,-0.6067630526155872,3.5500067520804843
2018-02-09,21.08871811751996,0.41996505798349115,27.951850070052835
2018-02-10,18.730056886278085,0.9356037203963472,28.470572745227123
2018-02-11,16.28408619030739,2.515274050066677,13.392733917388297
2018-02-12,28.51577117199237,2.0500725848652115,7.96782549247987
2018-02-13,20.850936007157205,3.313808848601475,17.130829155483532
2018-02-14,20.874893232727334,0.3720387907023851,15.536181867287858
2018-02-15,28.655538394017658,0.39323694738441284,4.550006752080485
2018-02-16,17.08871811751996,-0.5800349420165088,9.951850070052835
2018-02-17,16.730056886278085,2.9356037203963474,12.470572745227123
2018-02-18,14.28408619030739,2.515274050066677,12.392733917388297
2018-02-19,-0.48422882800762945,1.0500725848652115,1.96782549247987
2018-02-20,21.850936007157205,2.313808848601475,1.130829155483533
2018-02-21,11.874893232727334,4.372038790702385,14.536181867287858
2018-02-22,19.655538394017658,4.393236947384413,9.550006752080485
2018-02-23,33.08871811751996,3.4199650579834913,13.951850070052835
2018-02-24,19.730056886278085,3.9356037203963474,10.470572745227123
2018-02-25,15.28408619030739,3.515274050066677,10.392733917388297
2018-02-26,36.51577117199237,2.0500725848652115,1.96782549247987
2018-02-27,24.850936007157205,2.313808848601475,11.130829155483532
2018-02-28,13.874893232727334,4.372038790702385,1.5361818672878575
2018-03-01,24.655538394017658,2.3932369473844126,6.550006752080485
2018-03-02,13.08871811751996,1.4199650579834913,5.951850070052836
2018-03-03,21.730056886278085,0.9356037203963472,16.470572745227123
2018-03-04,15.28408619030739,1.5152740500666768,10.392733917388297
2018-03-05,19.51577117199237,4.0500725848652115,12.96782549247987
2018-03-06,23.850936007157205,7.313808848601475,4.130829155483533
2018-03-07,18.874893232727334,10.372038790702385,21.53618186728786
2018-03-08,12.655538394017658,5.393236947384413,17.550006752080485
2018-03-09,10.08871811751996,0.41996505798349115,12.951850070052835
2018-03-10,21.730056886278085,3.9356037203963474,24.470572745227123
2018-03-11,22.28408619030739,1.5152740500666768,14.392733917388297
2018-03-12,13.51577117199237,3.0500725848652115,13.96782549247987
2018-03-13,9.850936007157205,4.313808848601475,21.130829155483532
2018-03-14,3.8748932327273344,3.372038790702385,9.536181867287858
2018-03-15,12.655538394017658,7.393236947384413,16.550006752080485
2018-03-16,6.088718117519961,-0.5800349420165088,2.951850070052836
2018-03-17,20.730056886278085,2.9356037203963474,7.470572745227123
2018-03-18,15.28408619030739,1.5152740500666768,20.3927339173883
2018-03-19,13.51577117199237,2.0500725848652115,10.96782549247987
2018-03-20,11.850936007157205,1.3138088486014752,14.130829155483532
2018-03-21,30.874893232727334,0.3720387907023851,3.5361818672878575
2018-03-22,36.655538394017654,1.3932369473844128,7.550006752080485
2018-03-23,27.08871811751996,0.41996505798349115,26.951850070052835
2018-03-24,16.730056886278085,1.9356037203963472,14.470572745227123
2018-03-25,16.28408619030739,1.5152740500666768,10.392733917388297
2018-03-26,22.51577117199237,2.0500725848652115,2.96782549247987
2018-03-27,32.8509360071572,0.3138088486014752,5.130829155483533
2018-03-28,24.874893232727334,3.372038790702385,4.5361818672878575
2018-03-29,10.655538394017658,1.3932369473844128,3.5500067520804843
2018-03-30,6.088718117519961,0.41996505798349115,17.951850070052835
2018-03-31,17.730056886278085,0.9356037203963472,9.470572745227123
2018-04-01,15.28408619030739,1.5152740500666768,10.392733917388297
2018-04-02,8.51577117199237,3.0500725848652115,15.96782549247987
2018-04-03,18.850936007157205,1.3138088486014752,10.130829155483532
2018-04-04,11.874893232727334,3.372038790702385,-3.4638181327121425
2018-04-05,12.655538394017658,6.393236947384413,6.550006752080485
2018-04-06,14.08871811751996,4.419965057983491,1.9518500700528358
2018-04-07,18.730056886278085,0.9356037203963472,8.470572745227123
2018-04-08,14.28408619030739,1.5152740500666768,10.392733917388297
2018-04-09,21.51577117199237,4.0500725848652115,13.96782549247987
2018-04-10,17.850936007157205,6.313808848601475,10.130829155483532
2018-04-11,20.874893232727334,-0.6279612092976149,17.53618186728786
2018-04-12,23.655538394017658,1.3932369473844128,2.5500067520804843
2018-04-13,30.08871811751996,6.419965057983491,8.951850070052835
2018-04-14,13.730056886278083,1.9356037203963472,13.470572745227123
2018-04-15,16.28408619030739,1.5152740500666768,15.392733917388297
2018-04-16,26.51577117199237,1.0500725848652115,21.96782549247987
2018-04-17,20.850936007157205,4.313808848601475,26.130829155483532
2018-04-18,21.874893232727334,1.3720387907023852,15.536181867287858
2018-04-19,13.655538394017658,2.3932369473844126,3.5500067520804843
2018-04-20,21.08871811751996,3.4199650579834913,5.951850070052836
2018-04-21,13.730056886278083,1.9356037203963472,7.470572745227123
2018-04-22,14.28408619030739,1.5152740500666768,10.392733917388297
2018-04-23,12.51577117199237,3.0500725848652115,2.96782549247987
2018-04-24,16.850936007157205,6.313808848601475,17.130829155483532
2018-04-25,21.874893232727334,2.372038790702385,37.53618186728786
2018-04-26,18.655538394017658,6.393236947384413,21.550006752080485
2018-04-27,24.08871811751996,4.419965057983491,5.951850070052836
2018-04-28,15.730056886278083,1.9356037203963472,14.470572745227123
2018-04-29,15.28408619030739,1.5152740500666768,15.392733917388297
2018-04-30,21.51577117199237,2.0500725848652115,23.96782549247987
2018-05-01,13.850936007157205,1.3138088486014752,14.130829155483532
2018-05-02,24.874893232727334,1.3720387907023852,4.5361818672878575
2018-05-03,25.655538394017658,2.3932369473844126,19.550006752080485
2018-05-04,7.088718117519961,1.4199650579834913,12.951850070052835
2018-05-05,14.730056886278083,1.9356037203963472,10.470572745227123
2018-05-06,15.28408619030739,1.5152740500666768,15.392733917388297
2018-05-07,16.51577117199237,2.0500725848652115,13.96782549247987
2018-05-08,-1.1490639928427946,4.313808848601475,26.130829155483532
2018-05-09,2.8748932327273344,12.372038790702385,14.536181867287858
2018-05-10,1.6555383940176567,2.3932369473844126,5.550006752080485
2018-05-11,5.088718117519961,5.419965057983491,12.951850070052835
2018-05-12,13.730056886278083,0.9356037203963472,7.470572745227123
2018-05-13,14.28408619030739,3.515274050066677,11.392733917388297
2018-05-14,19.51577117199237,5.0500725848652115,8.96782549247987
2018-05-15,13.850936007157205,3.313808848601475,26.130829155483532
2018-05-16,24.874893232727334,2.372038790702385,20.53618186728786
2018-05-17,14.655538394017658,3.3932369473844126,18.550006752080485
2018-05-18,12.08871811751996,3.4199650579834913,9.951850070052835
2018-05-19,13.730056886278083,3.9356037203963474,14.470572745227123
2018-05-20,14.28408619030739,3.515274050066677,10.392733917388297
2018-05-21,2.5157711719923705,4.0500725848652115,6.96782549247987
2018-05-22,22.850936007157205,0.3138088486014752,-0.869170844516467
2018-05-23,25.874893232727334,3.372038790702385,8.536181867287858
2018-05-24,24.655538394017658,3.3932369473844126,16.550006752080485
2018-05-25,18.08871811751996,0.41996505798349115,10.951850070052835
2018-05-26,15.730056886278083,2.9356037203963474,13.470572745227123
2018-05-27,14.28408619030739,2.515274050066677,11.392733917388297
2018-05-28,11.51577117199237,0.05007258486521157,-0.032174507520129986
2018-05-29,18.850936007157205,-0.6861911513985248,0.13082915548353302
2018-05-30,14.874893232727334,1.3720387907023852,11.536181867287858
2018-05-31,7.655538394017657,2.3932369473844126,5.550006752080485
2018-06-01,17.08871811751996,3.4199650579834913,10.951850070052835
2018-06-02,17.730056886278085,0.9356037203963472,11.470572745227123
2018-06-03,14.28408619030739,2.515274050066677,12.392733917388297
2018-06-04,15.51577117199237,7.0500725848652115,17.96782549247987
2018-06-05,17.850936007157205,4.313808848601475,4.130829155483533
2018-06-06,3.8748932327273344,1.3720387907023852,13.536181867287858
2018-06-07,16.655538394017658,4.393236947384413,1.5500067520804843
2018-06-08,31.08871811751996,4.419965057983491,-0.04814992994716416
2018-06-09,14.730056886278083,1.9356037203963472,10.470572745227123
2018-06-10,15.28408619030739,3.515274050066677,10.392733917388297
2018-06-11,19.51577117199237,5.0500725848652115,6.96782549247987
2018-06-12,21.850936007157205,4.313808848601475,11.130829155483532
2018-06-13,25.874893232727334,1.3720387907023852,6.5361818672878575
2018-06-14,21.655538394017658,4.393236947384413,2.5500067520804843
2018-06-15,22.08871811751996,1.4199650579834913,4.951850070052836
2018-06-16,16.730056886278085,3.9356037203963474,9.470572745227123
2018-06-17,14.28408619030739,1.5152740500666768,10.392733917388297
2018-06-18,9.51577117199237,2.0500725848652115,12.96782549247987
2018-06-19,16.850936007157205,6.313808848601475,7.130829155483533
2018-06-20,11.874893232727334,1.3720387907023852,1.5361818672878575
2018-06-21,15.655538394017658,1.3932369473844128,3.5500067520804843
2018-06-22,13.08871811751996,2.4199650579834913,6.951850070052836
2018-06-23,13.730056886278083,1.9356037203963472,8.470572745227123
2018-06-24,14.28408619030739,1.5152740500666768,10.392733917388297
2018-06-25,10.51577117199237,3.0500725848652115,13.96782549247987
2018-06-26,21.850936007157205,6.313808848601475,8.130829155483532
2018-06-27,14.874893232727334,4.372038790702385,0.5361818672878575
2018-06-28,18.655538394017658,3.3932369473844126,4.550006752080485
2018-06-29,27.08871811751996,4.419965057983491,4.951850070052836
2018-06-30,14.730056886278083,0.9356037203963472,8.470572745227123
2018-07-01,14.28408619030739,1.5152740500666768,10.392733917388297
2018-07-02,14.51577117199237,1.0500725848652115,5.96782549247987
2018-07-03,7.850936007157205,3.313808848601475,2.130829155483533
2018-07-04,4.874893232727334,0.3720387907023851,-5.4638181327121425
2018-07-05,6.655538394017657,-0.6067630526155872,2.5500067520804843
2018-07-06,16.08871811751996,2.4199650579834913,8.951850070052835
2018-07-07,13.730056886278083,1.9356037203963472,8.470572745227123
2018-07-08,15.28408619030739,1.5152740500666768,15.392733917388297
2018-07-09,24.51577117199237,3.0500725848652115,4.96782549247987
2018-07-10,17.850936007157205,5.313808848601475,30.130829155483532
2018-07-11,18.874893232727334,2.372038790702385,15.536181867287858
2018-07-12,6.655538394017657,0.39323694738441284,5.550006752080485
2018-07-13,15.08871811751996,3.4199650579834913,23.951850070052835
2018-07-14,13.730056886278083,6.935603720396347,13.470572745227123
2018-07-15,14.28408619030739,10.515274050066676,11.392733917388297
2018-07-16,13.51577117199237,8.050072584865212,3.96782549247987
2018-07-17,22.850936007157205,14.313808848601475,11.130829155483532
2018-07-18,12.874893232727334,6.372038790702385,9.536181867287858
2018-07-19,6.655538394017657,4.393236947384413,13.550006752080485
2018-07-20,10.08871811751996,5.419965057983491,8.951850070052835
2018-07-21,13.730056886278083,13.935603720396347,7.470572745227123
2018-07-22,16.28408619030739,4.515274050066677,11.392733917388297
2018-07-23,26.51577117199237,6.0500725848652115,10.96782549247987
2018-07-24,13.850936007157205,2.313808848601475,18.130829155483532
2018-07-25,25.874893232727334,5.372038790702385,23.53618186728786
2018-07-26,27.655538394017658,13.393236947384413,9.550006752080485
2018-07-27,22.08871811751996,2.4199650579834913,0.9518500700528358
2018-07-28,13.730056886278083,11.935603720396347,6.470572745227123
2018-07-29,14.28408619030739,6.515274050066677,10.392733917388297
2018-07-30,16.51577117199237,7.0500725848652115,-0.032174507520129986
2018-07-31,22.850936007157205,1.3138088486014752,28.130829155483532
2018-08-01,18.874893232727334,7.372038790702385,20.53618186728786
2018-08-02,24.655538394017658,0.39323694738441284,12.550006752080485
2018-08-03,15.08871811751996,3.4199650579834913,32.951850070052835
2018-08-04,13.730056886278083,1.9356037203963472,13.470572745227123
2018-08-05,15.28408619030739,1.5152740500666768,10.392733917388297
2018-08-06,16.51577117199237,5.0500725848652115,32.96782549247987
2018-08-07,21.850936007157205,8.313808848601475,15.130829155483532
2018-08-08,23.874893232727334,2.372038790702385,13.536181867287858
2018-08-09,18.655538394017658,3.3932369473844126,15.550006752080485
2018-08-10,24.08871811751996,3.4199650579834913,15.951850070052835
2018-08-11,16.730056886278085,0.9356037203963472,13.470572745227123
2018-08-12,15.28408619030739,2.515274050066677,19.3927339173883
2018-08-13,20.51577117199237,2.0500725848652115,19.96782549247987
2018-08-14,14.850936007157205,4.313808848601475,12.130829155483532
2018-08-15,8.874893232727334,3.372038790702385,9.536181867287858
2018-08-16,16.655538394017658,1.3932369473844128,9.550006752080485
2018-08-17,18.08871811751996,1.4199650579834913,17.951850070052835
2018-08-18,13.730056886278083,1.9356037203963472,7.470572745227123
2018-08-19,14.28408619030739,1.5152740500666768,10.392733917388297
2018-08-20,13.51577117199237,3.0500725848652115,8.96782549247987
2018-08-21,14.850936007157205,1.3138088486014752,3.130829155483533
