,apache/maven,gradle/gradle,apache/ant
2015-11-14,-0.15210496109113622,25.379674549720633,-0.034140206951266835
2015-11-15,-0.05595111493729005,47.13791630796239,-0.28414020695126685
2015-11-16,-0.02312587566043787,49.35646764909438,-0.16984858459512836
2015-11-17,-0.023125875660437865,26.70669806384092,0.02369980250164582
2015-11-18,0.03653972755355243,20.733154403200487,0.07941290660184666
2015-11-19,0.15833459934842425,15.289930959977044,0.20761803480697488
2015-11-20,0.05943350044732533,36.39615806620415,0.1773982545871947
2015-11-21,-0.15210496109113622,27.379674549720633,-0.034140206951266835
2015-11-22,-0.05595111493729005,39.13791630796239,-0.28414020695126685
2015-11-23,-0.02312587566043787,26.356467649094377,-0.16984858459512836
2015-11-24,-0.023125875660437865,27.70669806384092,0.02369980250164582
2015-11-25,0.03653972755355243,41.73315440320049,0.07941290660184666
2015-11-26,0.15833459934842425,22.289930959977042,0.20761803480697488
2015-11-27,0.05943350044732533,45.39615806620415,0.1773982545871947
2015-11-28,-0.15210496109113622,18.379674549720633,-0.034140206951266835
2015-11-29,-0.05595111493729005,20.137916307962392,-0.28414020695126685
2015-11-30,-0.02312587566043787,10.356467649094377,-0.16984858459512836
2015-12-01,-0.023125875660437865,33.70669806384092,2.0236998025016457
2015-12-02,0.03653972755355243,24.733154403200487,3.0794129066018465
2015-12-03,0.15833459934842425,28.289930959977042,0.20761803480697488
2015-12-04,0.05943350044732533,56.39615806620415,0.1773982545871947
2015-12-05,-0.15210496109113622,46.37967454972063,-0.034140206951266835
2015-12-06,-0.05595111493729005,35.13791630796239,-0.28414020695126685
2015-12-07,-0.02312587566043787,38.35646764909438,-0.16984858459512836
2015-12-08,-0.023125875660437865,21.70669806384092,0.02369980250164582
2015-12-09,0.03653972755355243,19.733154403200487,0.07941290660184666
2015-12-10,0.15833459934842425,33.28993095997704,0.20761803480697488
2015-12-11,0.05943350044732533,22.396158066204148,0.1773982545871947
2015-12-12,-0.15210496109113622,28.379674549720633,-0.034140206951266835
2015-12-13,-0.05595111493729005,42.13791630796239,-0.28414020695126685
2015-12-14,-0.02312587566043787,5.356467649094377,1.8301514154048717
2015-12-15,-0.023125875660437865,29.70669806384092,0.02369980250164582
2015-12-16,0.03653972755355243,25.733154403200487,0.07941290660184666
2015-12-17,0.15833459934842425,34.28993095997704,0.20761803480697488
2015-12-18,0.05943350044732533,36.39615806620415,0.1773982545871947
2015-12-19,-0.15210496109113622,27.379674549720633,-0.034140206951266835
2015-12-20,-0.05595111493729005,32.13791630796239,-0.28414020695126685
2015-12-21,-0.02312587566043787,34.35646764909438,-0.16984858459512836
2015-12-22,-0.023125875660437865,26.70669806384092,0.02369980250164582
2015-12-23,0.03653972755355243,19.733154403200487,0.07941290660184666
2015-12-24,0.15833459934842425,-4.710069040022956,0.20761803480697488
2015-12-25,0.05943350044732533,-1.6038419337958523,0.1773982545871947
2015-12-26,-0.15210496109113622,31.379674549720633,-0.034140206951266835
2015-12-27,-0.05595111493729005,22.137916307962392,-0.28414020695126685
2015-12-28,-0.02312587566043787,24.356467649094377,-0.16984858459512836
2015-12-29,-0.023125875660437865,6.706698063840921,0.02369980250164582
2015-12-30,0.03653972755355243,9.733154403200489,0.07941290660184666
2015-12-31,0.15833459934842425,13.289930959977044,0.20761803480697488
2016-01-01,0.05943350044732533,5.396158066204148,0.1773982545871947
2016-01-02,-0.15210496109113622,31.379674549720633,-0.034140206951266835
2016-01-03,-0.05595111493729005,32.13791630796239,-0.28414020695126685
2016-01-04,-0.02312587566043787,11.356467649094377,-0.16984858459512836
2016-01-05,-0.023125875660437865,35.70669806384092,1.0236998025016457
2016-01-06,0.03653972755355243,44.73315440320049,0.07941290660184666
2016-01-07,0.15833459934842425,35.28993095997704,1.207618034806975
2016-01-08,0.05943350044732533,52.39615806620415,0.1773982545871947
2016-01-09,-0.15210496109113622,35.37967454972063,-0.034140206951266835
2016-01-10,-0.05595111493729005,30.137916307962392,-0.28414020695126685
2016-01-11,-0.02312587566043787,49.35646764909438,-0.16984858459512836
2016-01-12,-0.023125875660437865,19.70669806384092,0.02369980250164582
2016-01-13,0.03653972755355243,27.733154403200487,0.07941290660184666
2016-01-14,0.15833459934842425,49.28993095997704,0.20761803480697488
2016-01-15,0.05943350044732533,29.396158066204148,1.1773982545871946
2016-01-16,-0.15210496109113622,45.37967454972063,-0.034140206951266835
2016-01-17,-0.05595111493729005,23.137916307962392,-0.28414020695126685
2016-01-18,-0.02312587566043787,57.35646764909438,-0.16984858459512836
2016-01-19,-0.023125875660437865,58.70669806384092,0.02369980250164582
2016-01-20,0.03653972755355243,3.733154403200489,1.0794129066018467
2016-01-21,0.15833459934842425,-4.710069040022956,0.20761803480697488
2016-01-22,0.05943350044732533,14.396158066204148,0.1773982545871947
2016-01-23,-0.15210496109113622,21.379674549720633,-0.034140206951266835
2016-01-24,-0.05595111493729005,24.137916307962392,0.7158597930487332
2016-01-25,-0.02312587566043787,16.356467649094377,-0.16984858459512836
2016-01-26,-0.023125875660437865,25.70669806384092,0.02369980250164582
2016-01-27,0.03653972755355243,28.733154403200487,0.07941290660184666
2016-01-28,0.15833459934842425,39.28993095997704,0.20761803480697488
2016-01-29,0.05943350044732533,14.396158066204148,0.1773982545871947
2016-01-30,-0.15210496109113622,21.379674549720633,-0.034140206951266835
2016-01-31,-0.05595111493729005,22.137916307962392,-0.28414020695126685
2016-02-01,-0.02312587566043787,14.356467649094377,-0.16984858459512836
2016-02-02,-0.023125875660437865,22.70669806384092,0.02369980250164582
2016-02-03,0.03653972755355243,12.733154403200489,0.07941290660184666
2016-02-04,0.15833459934842425,13.289930959977044,0.20761803480697488
2016-02-05,0.05943350044732533,10.396158066204148,0.1773982545871947
2016-02-06,-0.15210496109113622,40.37967454972063,-0.034140206951266835
2016-02-07,-0.05595111493729005,35.13791630796239,6.715859793048733
2016-02-08,-0.02312587566043787,22.356467649094377,-0.16984858459512836
2016-02-09,-0.023125875660437865,20.70669806384092,0.02369980250164582
2016-02-10,0.03653972755355243,13.733154403200489,0.07941290660184666
2016-02-11,0.15833459934842425,19.289930959977042,0.20761803480697488
2016-02-12,0.05943350044732533,20.396158066204148,0.1773982545871947
2016-02-13,-0.15210496109113622,47.37967454972063,-0.034140206951266835
2016-02-14,-0.05595111493729005,19.137916307962392,0.7158597930487332
2016-02-15,-0.02312587566043787,37.35646764909438,-0.16984858459512836
2016-02-16,-0.023125875660437865,21.70669806384092,0.02369980250164582
2016-02-17,0.03653972755355243,69.73315440320049,0.07941290660184666
2016-02-18,0.15833459934842425,24.289930959977042,0.20761803480697488
2016-02-19,0.05943350044732533,5.396158066204148,0.1773982545871947
2016-02-20,-0.15210496109113622,17.379674549720633,1.9658597930487332
2016-02-21,-0.05595111493729005,20.137916307962392,-0.28414020695126685
2016-02-22,-0.02312587566043787,39.35646764909438,1.8301514154048717
2016-02-23,-0.023125875660437865,41.70669806384092,0.02369980250164582
2016-02-24,0.03653972755355243,18.733154403200487,0.07941290660184666
2016-02-25,0.15833459934842425,63.28993095997704,2.2076180348069747
2016-02-26,0.05943350044732533,25.396158066204148,0.1773982545871947
2016-02-27,-0.15210496109113622,19.379674549720633,-0.034140206951266835
2016-02-28,-0.05595111493729005,17.137916307962392,-0.28414020695126685
2016-02-29,-0.02312587566043787,14.356467649094377,-0.16984858459512836
2016-03-01,-0.023125875660437865,50.70669806384092,0.02369980250164582
2016-03-02,0.03653972755355243,12.733154403200489,0.07941290660184666
2016-03-03,0.15833459934842425,25.289930959977042,1.207618034806975
2016-03-04,0.05943350044732533,37.39615806620415,0.1773982545871947
2016-03-05,-0.15210496109113622,21.379674549720633,-0.034140206951266835
2016-03-06,-0.05595111493729005,17.137916307962392,6.715859793048733
2016-03-07,-0.02312587566043787,39.35646764909438,0.8301514154048717
2016-03-08,-0.023125875660437865,24.70669806384092,2.0236998025016457
2016-03-09,0.03653972755355243,31.733154403200487,0.07941290660184666
2016-03-10,0.15833459934842425,12.289930959977044,0.20761803480697488
2016-03-11,0.05943350044732533,9.396158066204148,0.1773982545871947
2016-03-12,-0.15210496109113622,45.37967454972063,0.9658597930487332
2016-03-13,-0.05595111493729005,32.13791630796239,-0.28414020695126685
2016-03-14,-0.02312587566043787,13.356467649094377,-0.16984858459512836
2016-03-15,-0.023125875660437865,23.70669806384092,0.02369980250164582
2016-03-16,0.03653972755355243,26.733154403200487,0.07941290660184666
2016-03-17,0.15833459934842425,36.28993095997704,0.20761803480697488
2016-03-18,0.05943350044732533,36.39615806620415,0.1773982545871947
2016-03-19,-0.15210496109113622,25.379674549720633,-0.034140206951266835
2016-03-20,-0.05595111493729005,22.137916307962392,-0.28414020695126685
2016-03-21,-0.02312587566043787,28.356467649094377,5.830151415404871
2016-03-22,-0.023125875660437865,34.70669806384092,0.02369980250164582
2016-03-23,0.03653972755355243,23.733154403200487,0.07941290660184666
2016-03-24,0.15833459934842425,31.289930959977042,0.20761803480697488
2016-03-25,0.05943350044732533,30.396158066204148,5.177398254587195
2016-03-26,-0.15210496109113622,17.379674549720633,-0.034140206951266835
2016-03-27,-0.05595111493729005,38.13791630796239,-0.28414020695126685
2016-03-28,-0.02312587566043787,54.35646764909438,6.830151415404871
2016-03-29,-0.023125875660437865,19.70669806384092,12.023699802501646
2016-03-30,0.03653972755355243,28.733154403200487,0.07941290660184666
2016-03-31,0.15833459934842425,47.28993095997704,0.20761803480697488
2016-04-01,0.05943350044732533,23.396158066204148,2.1773982545871946
2016-04-02,-0.15210496109113622,25.379674549720633,-0.034140206951266835
2016-04-03,-0.05595111493729005,24.137916307962392,-0.28414020695126685
2016-04-04,-0.02312587566043787,36.35646764909438,-0.16984858459512836
2016-04-05,-0.023125875660437865,10.706698063840921,0.02369980250164582
2016-04-06,0.03653972755355243,15.733154403200489,0.07941290660184666
2016-04-07,0.15833459934842425,12.289930959977044,0.20761803480697488
2016-04-08,0.05943350044732533,18.396158066204148,0.1773982545871947
2016-04-09,-0.15210496109113622,46.37967454972063,15.965859793048732
2016-04-10,-0.05595111493729005,20.137916307962392,1.7158597930487332
2016-04-11,-0.02312587566043787,12.356467649094377,0.8301514154048717
2016-04-12,-0.023125875660437865,19.70669806384092,3.0236998025016457
2016-04-13,0.03653972755355243,34.73315440320049,0.07941290660184666
2016-04-14,0.15833459934842425,9.289930959977044,0.20761803480697488
2016-04-15,0.05943350044732533,13.396158066204148,0.1773982545871947
2016-04-16,-0.15210496109113622,29.379674549720633,2.9658597930487334
2016-04-17,-0.05595111493729005,20.137916307962392,6.715859793048733
2016-04-18,-0.02312587566043787,20.356467649094377,-0.16984858459512836
2016-04-19,-0.023125875660437865,18.70669806384092,0.02369980250164582
2016-04-20,0.03653972755355243,6.733154403200489,0.07941290660184666
2016-04-21,0.15833459934842425,5.289930959977044,0.20761803480697488
2016-04-22,0.05943350044732533,11.396158066204148,0.1773982545871947
2016-04-23,-0.15210496109113622,35.37967454972063,-0.034140206951266835
2016-04-24,-0.05595111493729005,40.13791630796239,-0.28414020695126685
2016-04-25,-0.02312587566043787,30.356467649094377,-0.16984858459512836
2016-04-26,-0.023125875660437865,20.70669806384092,0.02369980250164582
2016-04-27,0.03653972755355243,32.73315440320049,0.07941290660184666
2016-04-28,0.15833459934842425,45.28993095997704,0.20761803480697488
2016-04-29,0.05943350044732533,30.396158066204148,2.1773982545871946
2016-04-30,-0.15210496109113622,34.37967454972063,-0.034140206951266835
2016-05-01,-0.05595111493729005,29.137916307962392,2.7158597930487334
2016-05-02,-0.02312587566043787,39.35646764909438,-0.16984858459512836
2016-05-03,-0.023125875660437865,19.70669806384092,0.02369980250164582
2016-05-04,0.03653972755355243,80.73315440320049,0.07941290660184666
2016-05-05,0.15833459934842425,21.289930959977042,0.20761803480697488
2016-05-06,0.05943350044732533,21.396158066204148,0.1773982545871947
2016-05-07,-0.15210496109113622,23.379674549720633,-0.034140206951266835
2016-05-08,-0.05595111493729005,35.13791630796239,-0.28414020695126685
2016-05-09,-0.02312587566043787,50.35646764909438,-0.16984858459512836
2016-05-10,-0.023125875660437865,67.70669806384092,0.02369980250164582
2016-05-11,0.03653972755355243,25.733154403200487,0.07941290660184666
2016-05-12,0.15833459934842425,41.28993095997704,0.20761803480697488
2016-05-13,0.05943350044732533,65.39615806620415,2.1773982545871946
2016-05-14,-0.15210496109113622,21.379674549720633,-0.034140206951266835
2016-05-15,-0.05595111493729005,33.13791630796239,-0.28414020695126685
2016-05-16,-0.02312587566043787,54.35646764909438,9.830151415404872
2016-05-17,-0.023125875660437865,54.70669806384092,0.02369980250164582
2016-05-18,0.03653972755355243,45.73315440320049,0.07941290660184666
2016-05-19,0.15833459934842425,53.28993095997704,2.2076180348069747
2016-05-20,0.05943350044732533,79.39615806620415,1.1773982545871946
2016-05-21,-0.15210496109113622,24.379674549720633,-0.034140206951266835
2016-05-22,-0.05595111493729005,18.137916307962392,7.715859793048733
2016-05-23,-0.02312587566043787,28.356467649094377,1.8301514154048717
2016-05-24,-0.023125875660437865,47.70669806384092,0.02369980250164582
2016-05-25,0.03653972755355243,52.73315440320049,0.07941290660184666
2016-05-26,0.15833459934842425,74.28993095997704,0.20761803480697488
2016-05-27,0.05943350044732533,68.39615806620415,10.177398254587194
2016-05-28,-0.15210496109113622,31.379674549720633,-0.034140206951266835
2016-05-29,-0.05595111493729005,49.13791630796239,-0.28414020695126685
2016-05-30,-0.02312587566043787,56.35646764909438,-0.16984858459512836
2016-05-31,-0.023125875660437865,24.70669806384092,0.02369980250164582
2016-06-01,0.03653972755355243,35.73315440320049,0.07941290660184666
2016-06-02,0.15833459934842425,63.28993095997704,0.20761803480697488
2016-06-03,0.05943350044732533,50.39615806620415,0.1773982545871947
2016-06-04,-0.15210496109113622,29.379674549720633,-0.034140206951266835
2016-06-05,-0.05595111493729005,22.137916307962392,-0.28414020695126685
2016-06-06,-0.02312587566043787,21.356467649094377,-0.16984858459512836
2016-06-07,-0.023125875660437865,43.70669806384092,0.02369980250164582
2016-06-08,0.03653972755355243,49.73315440320049,0.07941290660184666
2016-06-09,0.15833459934842425,40.28993095997704,0.20761803480697488
2016-06-10,0.05943350044732533,20.396158066204148,0.1773982545871947
2016-06-11,-0.15210496109113622,20.379674549720633,-0.034140206951266835
2016-06-12,-0.05595111493729005,18.137916307962392,-0.28414020695126685
2016-06-13,-0.02312587566043787,37.35646764909438,-0.16984858459512836
2016-06-14,-0.023125875660437865,29.70669806384092,0.02369980250164582
2016-06-15,0.03653972755355243,32.73315440320049,0.07941290660184666
2016-06-16,0.15833459934842425,28.289930959977042,0.20761803480697488
2016-06-17,0.05943350044732533,22.396158066204148,0.1773982545871947
2016-06-18,-0.15210496109113622,17.379674549720633,-0.034140206951266835
2016-06-19,-0.05595111493729005,18.137916307962392,-0.28414020695126685
2016-06-20,-0.02312587566043787,53.35646764909438,-0.16984858459512836
2016-06-21,-0.023125875660437865,49.70669806384092,0.02369980250164582
2016-06-22,0.03653972755355243,-1.2668455967995111,0.07941290660184666
2016-06-23,0.15833459934842425,1.2899309599770437,3.2076180348069747
2016-06-24,0.05943350044732533,9.396158066204148,0.1773982545871947
