,tensorflow/tensorflow,chainer/chainer,Theano/Theano
2017-03-18,33.190534834623506,14.514559141772615,9.991201874206801
2017-03-19,31.337897050951238,5.251756566275297,8.302694021905845
2017-03-20,51.13521084826503,-4.217364919717884,4.279494998706821
2017-03-21,22.82263453568872,28.18523112965005,2.723939443151265
2017-03-22,46.96023926812104,14.687859200486573,-0.4792414755468948
2017-03-23,37.261963406052075,4.5626802024491315,23.951793007211727
2017-03-24,26.29152005629838,24.156317066284217,33.23011813036444
2017-03-25,31.190534834623506,0.25068110017261525,41.9912018742068
2017-03-26,34.33789705095124,19.1755877598753,7.302694021905845
2017-03-27,47.13521084826503,17.890004552282115,6.279494998706821
2017-03-28,50.82263453568872,10.767308876850041,40.72393944315127
2017-03-29,39.96023926812104,-1.319935897113428,7.520758524453106
2017-03-30,40.261963406052075,10.711106647249135,-2.0482069927882733
2017-03-31,65.29152005629838,18.040574243884222,-0.7698818696355643
2017-04-01,38.190534834623506,6.610204735372616,6.9912018742068005
2017-04-02,31.337897050951238,5.776309475075298,9.302694021905845
2017-04-03,38.13521084826503,4.480533883482117,44.279494998706824
2017-04-04,19.82263453568872,12.901809024050042,12.723939443151265
2017-04-05,14.960239268121043,13.031780557286574,18.520758524453104
2017-04-06,21.261963406052075,33.98292816404913,4.951793007211727
2017-04-07,29.29152005629838,-2.612482677715775,11.230118130364435
2017-04-08,36.190534834623506,2.007370405772612,10.991201874206801
2017-04-09,32.33789705095124,11.301967177475296,7.302694021905845
2017-04-10,48.13521084826503,0.25208050748211797,16.27949499870682
2017-04-11,37.82263453568872,40.775557811250046,28.723939443151266
2017-04-12,19.960239268121043,28.904829747686573,33.52075852445311
2017-04-13,20.261963406052075,-1.3933501591508684,20.951793007211727
2017-04-14,26.29152005629838,12.14223634948422,7.230118130364436
2017-04-15,28.190534834623506,10.065098508172614,8.991201874206801
2017-04-16,39.33789705095124,1.6387393758752964,10.302694021905845
2017-04-17,43.13521084826503,19.247619041882114,1.2794949987068212
2017-04-18,33.82263453568872,19.51454901765004,21.723939443151266
2017-04-19,26.960239268121043,1.376781005286574,15.520758524453106
2017-04-20,40.261963406052075,11.441404708049134,0.9517930072117267
2017-04-21,13.291520056298381,35.166566999084225,6.230118130364436
2017-04-22,36.190534834623506,22.74580752577262,5.9912018742068005
2017-04-23,33.33789705095124,12.188081891075296,7.302694021905845
2017-04-24,20.135210848265036,24.418665441882112,5.279494998706821
2017-04-25,16.82263453568872,9.322705382450042,0.7239394431512651
2017-04-26,24.960239268121043,14.31293573168657,2.520758524453105
2017-04-27,44.261963406052075,11.790130672849132,20.951793007211727
2017-04-28,37.29152005629838,20.37717553668422,-0.7698818696355643
2017-04-29,41.190534834623506,12.118972888972614,5.9912018742068005
2017-04-30,37.33789705095124,14.876179990275299,7.302694021905845
2017-05-01,53.13521084826503,6.720741755482116,1.2794949987068212
2017-05-02,36.82263453568872,-1.8435988735499578,-0.2760605568487349
2017-05-03,16.960239268121043,12.023911219686571,0.5207585244531052
2017-05-04,37.261963406052075,-11.447746472750866,7.951793007211727
2017-05-05,28.29152005629838,13.832155223084222,5.230118130364436
2017-05-06,49.190534834623506,19.667161151372618,9.991201874206801
2017-05-07,37.33789705095124,21.3691087070753,7.302694021905845
2017-05-08,14.135210848265036,5.532581857882118,0.27949499870682115
2017-05-09,-9.177365464311281,3.2716849920500426,-2.276060556848735
2017-05-10,49.96023926812104,5.954143846886572,2.520758524453105
2017-05-11,75.26196340605208,5.760696407249133,-1.0482069927882733
2017-05-12,66.29152005629838,10.96464617988422,7.230118130364436
2017-05-13,28.190534834623506,8.438856460172614,6.9912018742068005
2017-05-14,35.33789705095124,3.2583901406752984,7.302694021905845
2017-05-15,47.13521084826503,11.069195131482116,14.279494998706822
2017-05-16,38.82263453568872,3.948221516850044,11.723939443151265
2017-05-17,49.96023926812104,-2.764420197913428,5.520758524453106
2017-05-18,44.261963406052075,-1.424573659950867,-0.04820699278827334
2017-05-19,52.29152005629838,4.402879472684223,2.2301181303644357
2017-05-20,31.190534834623506,6.149037836172615,6.9912018742068005
2017-05-21,40.33789705095124,8.588765923075298,7.302694021905845
2017-05-22,48.13521084826503,-6.351025694117883,-0.7205050012931788
2017-05-23,47.82263453568872,9.923795532850042,-0.2760605568487349
2017-05-24,39.96023926812104,2.2920133636865736,-0.4792414755468948
2017-05-25,36.261963406052075,17.423344010449135,-1.0482069927882733
2017-05-26,50.29152005629838,14.662618096684222,-0.7698818696355643
2017-05-27,52.190534834623506,8.745895180172614,6.9912018742068005
2017-05-28,36.33789705095124,10.923743459075297,7.302694021905845
2017-05-29,13.135210848265036,37.210785864282116,13.279494998706822
2017-05-30,21.82263453568872,-0.6904377599499565,39.72393944315127
2017-05-31,48.96023926812104,-8.357523250713431,3.520758524453105
2017-06-01,35.261963406052075,8.468240164049131,0.9517930072117267
2017-06-02,28.29152005629838,2.230331069484224,1.2301181303644357
2017-06-03,32.190534834623506,8.204046296972614,6.9912018742068005
2017-06-04,31.337897050951238,5.548557231875298,7.302694021905845
2017-06-05,35.13521084826503,-4.390181918117882,18.27949499870682
2017-06-06,72.82263453568872,41.465905536050045,3.723939443151265
2017-06-07,47.96023926812104,-9.184919449113425,2.520758524453105
2017-06-08,31.261963406052075,-1.8051289239508694,-0.04820699278827334
2017-06-09,42.29152005629838,7.503855395884222,1.2301181303644357
2017-06-10,31.190534834623506,11.713658533772614,15.991201874206801
2017-06-11,39.33789705095124,7.437075580675297,8.302694021905845
2017-06-12,22.135210848265036,-8.724290385317882,6.279494998706821
2017-06-13,61.82263453568872,2.2105138944500418,7.723939443151265
2017-06-14,83.96023926812104,4.0934946820865745,35.52075852445311
2017-06-15,18.261963406052075,2.1107798888491347,6.951793007211727
2017-06-16,50.29152005629838,6.714055255084222,-1.7698818696355643
2017-06-17,25.190534834623506,7.1496951417726144,5.9912018742068005
2017-06-18,31.337897050951238,10.521806153475298,7.302694021905845
2017-06-19,36.13521084826503,8.275505019482118,1.2794949987068212
2017-06-20,43.82263453568872,1.8421788416500426,10.723939443151265
2017-06-21,47.96023926812104,1.1180613636865706,5.520758524453106
2017-06-22,53.261963406052075,23.136235504849132,1.9517930072117267
2017-06-23,26.29152005629838,-3.919776680915776,4.230118130364436
2017-06-24,29.190534834623506,8.374887384972613,5.9912018742068005
2017-06-25,32.33789705095124,5.377411606275297,10.302694021905845
2017-06-26,51.13521084826503,6.297720289882117,11.279494998706822
2017-06-27,47.82263453568872,1.8958542592500436,14.723939443151265
2017-06-28,26.960239268121043,-2.0673590267134285,9.520758524453106
2017-06-29,28.261963406052075,2.686511908049133,19.951793007211727
2017-06-30,31.29152005629838,15.473066787884223,29.230118130364435
2017-07-01,34.190534834623506,12.122291058572616,8.991201874206801
2017-07-02,36.33789705095124,17.440816764675297,7.302694021905845
2017-07-03,9.135210848265036,24.426393877082116,11.279494998706822
2017-07-04,4.822634535688719,-11.411950515149957,17.723939443151266
2017-07-05,8.960239268121043,-5.817675365913431,9.520758524453106
2017-07-06,56.261963406052075,2.4462241640491325,18.951793007211727
2017-07-07,41.29152005629838,0.04300399108422326,7.230118130364436
2017-07-08,32.190534834623506,6.694667736972614,10.991201874206801
2017-07-09,31.337897050951238,11.637873788675298,7.302694021905845
2017-07-10,39.13521084826503,6.02158414908212,15.279494998706822
2017-07-11,27.82263453568872,7.048506137650044,2.723939443151265
2017-07-12,31.960239268121043,0.20219013168657263,44.52075852445311
2017-07-13,30.261963406052075,10.136662103249133,16.951793007211727
2017-07-14,28.29152005629838,10.703631242284223,15.230118130364435
2017-07-15,31.190534834623506,3.9807835769726134,5.9912018742068005
2017-07-16,34.33789705095124,11.626866300675296,7.302694021905845
2017-07-17,24.135210848265036,-3.8716886317178822,10.279494998706822
2017-07-18,38.82263453568872,-1.7797052671499576,79.72393944315127
2017-07-19,25.960239268121043,20.37758351408657,15.520758524453106
2017-07-20,29.261963406052075,-1.8939250839508652,175.95179300721173
2017-07-21,38.29152005629838,7.427456803884222,6.230118130364436
2017-07-22,32.190534834623506,5.909771429772615,5.9912018742068005
2017-07-23,31.337897050951238,5.846726575875298,8.302694021905845
2017-07-24,45.13521084826503,-7.374695863717882,14.279494998706822
2017-07-25,71.82263453568872,-8.064912409549958,31.723939443151266
2017-07-26,26.960239268121043,8.869407027686572,27.520758524453104
2017-07-27,31.261963406052075,1.0619092840491358,7.951793007211727
2017-07-28,35.29152005629838,12.404991984684223,10.230118130364435
2017-07-29,30.190534834623506,11.733672511372614,6.9912018742068005
2017-07-30,37.33789705095124,7.568608585475298,7.302694021905845
2017-07-31,45.13521084826503,9.394329057882118,14.279494998706822
2017-08-01,21.82263453568872,-1.3720047871499572,37.72393944315127
2017-08-02,37.96023926812104,5.60365035568657,3.520758524453105
2017-08-03,36.261963406052075,0.5078523752491328,48.95179300721173
2017-08-04,93.29152005629838,17.13875444228422,11.230118130364435
2017-08-05,31.190534834623506,17.527375525772616,5.9912018742068005
2017-08-06,32.33789705095124,12.694758934275299,7.302694021905845
2017-08-07,36.13521084826503,18.249564641882117,19.27949499870682
2017-08-08,24.82263453568872,-7.461937791949956,25.723939443151266
2017-08-09,36.96023926812104,3.861349478886569,12.520758524453106
2017-08-10,54.261963406052075,3.354571351249133,10.951793007211727
2017-08-11,35.29152005629838,-0.45211198971577726,7.230118130364436
2017-08-12,29.190534834623506,7.770503743372614,5.9912018742068005
2017-08-13,30.337897050951238,6.663353775875299,7.302694021905845
2017-08-14,37.13521084826503,-0.7339548973178811,35.279494998706824
2017-08-15,24.82263453568872,12.430964300850043,2.723939443151265
2017-08-16,32.96023926812104,14.862553498086573,8.520758524453106
2017-08-17,45.261963406052075,0.9834959720491332,1.9517930072117267
2017-08-18,36.29152005629838,14.623334282284219,36.23011813036444
2017-08-19,33.190534834623506,7.981201573772614,51.9912018742068
2017-08-20,33.33789705095124,15.158186006275297,9.302694021905845
2017-08-21,43.13521084826503,26.424255355482117,11.279494998706822
2017-08-22,28.82263453568872,7.975563238450043,7.723939443151265
2017-08-23,24.960239268121043,13.80584611888657,19.520758524453104
2017-08-24,51.261963406052075,32.66854695444913,18.951793007211727
2017-08-25,33.29152005629838,9.538011939884221,29.230118130364435
2017-08-26,32.190534834623506,2.9119070841726113,10.991201874206801
2017-08-27,34.33789705095124,3.9684434142752956,11.302694021905845
2017-08-28,54.13521084826503,-10.170725815717883,2.279494998706821
2017-08-29,36.82263453568872,28.119011814450047,0.7239394431512651
2017-08-30,33.96023926812104,-3.0153296891134254,3.520758524453105
2017-08-31,12.261963406052075,23.990625367249134,6.951793007211727
2017-09-01,15.291520056298381,13.351215088684224,16.230118130364435
2017-09-02,28.190534834623506,40.75825537217262,5.9912018742068005
2017-09-03,56.33789705095124,10.345512572675297,25.302694021905843
2017-09-04,26.135210848265036,117.79951060028212,-0.7205050012931788
2017-09-05,56.82263453568872,-10.954957030349956,0.7239394431512651
2017-09-06,36.96023926812104,-11.397487922713438,7.520758524453106
2017-09-07,53.261963406052075,-7.729117506350871,0.9517930072117267
2017-09-08,48.29152005629838,7.694308439084219,7.230118130364436
2017-09-09,29.190534834623506,1.2042280569726156,5.9912018742068005
2017-09-10,32.33789705095124,6.655128700675299,7.302694021905845
2017-09-11,37.13521084826503,34.39081520188212,6.279494998706821
2017-09-12,30.82263453568872,-11.926002099149947,12.723939443151265
2017-09-13,34.96023926812104,-4.487768063513426,18.520758524453104
2017-09-14,33.261963406052075,-0.952697563950867,16.951793007211727
2017-09-15,40.29152005629838,0.8783754086842226,12.230118130364435
2017-09-16,41.190534834623506,13.360350168972614,5.9912018742068005
2017-09-17,42.33789705095124,19.0523583710753,7.302694021905845
2017-09-18,44.13521084826503,-8.478922372517882,13.279494998706822
2017-09-19,40.82263453568872,5.218972748850043,2.723939443151265
2017-09-20,39.96023926812104,5.8622788612865735,7.520758524453106
2017-09-21,25.261963406052075,6.389975844049133,6.951793007211727
2017-09-22,44.29152005629838,0.03997694468422175,13.230118130364435
2017-09-23,35.190534834623506,8.296220325772612,6.9912018742068005
2017-09-24,40.33789705095124,7.139096086275298,7.302694021905845
2017-09-25,31.135210848265036,-12.482936452517881,7.279494998706821
2017-09-26,46.82263453568872,0.9795672832500424,34.72393944315127
2017-09-27,44.96023926812104,2.8007276548865727,6.520758524453106
2017-09-28,61.261963406052075,8.743969367249134,0.9517930072117267
2017-09-29,47.29152005629838,6.337289507884224,-1.7698818696355643
2017-09-30,34.190534834623506,9.261094872972613,5.9912018742068005
2017-10-01,36.33789705095124,8.354435606275297,7.302694021905845
2017-10-02,62.13521084826503,-2.3388448045178825,0.27949499870682115
2017-10-03,44.82263453568872,16.187442662450042,-1.2760605568487349
2017-10-04,57.96023926812104,8.681007411686572,-1.4792414755468948
2017-10-05,52.261963406052075,26.916301092049128,31.951793007211727
2017-10-06,56.29152005629838,9.929507210284221,7.230118130364436
2017-10-07,36.190534834623506,8.085240792972613,5.9912018742068005
2017-10-08,38.33789705095124,10.630374422275295,8.302694021905845
2017-10-09,32.13521084826503,-4.876818666917883,5.279494998706821
2017-10-10,42.82263453568872,8.76926195205004,2.723939443151265
2017-10-11,16.960239268121043,8.935262003686573,1.5207585244531052
2017-10-12,41.261963406052075,-5.167974824750866,4.951793007211727
2017-10-13,55.29152005629838,1.4104856422842236,6.230118130364436
2017-10-14,30.190534834623506,26.851222284172614,6.9912018742068005
2017-10-15,41.33789705095124,5.2282209502753005,7.302694021905845
2017-10-16,58.13521084826503,-15.359741060517884,2.279494998706821
2017-10-17,28.82263453568872,7.13427893765004,-2.276060556848735
2017-10-18,32.96023926812104,10.698201293286573,5.520758524453106
2017-10-19,36.261963406052075,13.677211735249134,-0.04820699278827334
2017-10-20,44.29152005629838,-3.7541137561157774,-1.7698818696355643
2017-10-21,31.190534834623506,9.066802034572612,5.9912018742068005
2017-10-22,36.33789705095124,8.716423087875299,7.302694021905845
2017-10-23,48.13521084826503,8.881227233882118,-0.7205050012931788
2017-10-24,27.82263453568872,10.40502863365004,-0.2760605568487349
2017-10-25,49.96023926812104,2.030817178086571,-1.4792414755468948
2017-10-26,38.261963406052075,12.523126359249133,7.951793007211727
2017-10-27,53.29152005629838,13.003463050284223,1.2301181303644357
2017-10-28,37.190534834623506,29.348139173772616,5.9912018742068005
2017-10-29,33.33789705095124,7.4537955550752955,7.302694021905845
2017-10-30,48.13521084826503,8.024175381082113,0.27949499870682115
2017-10-31,47.82263453568872,-4.619466982349958,-3.276060556848735
2017-11-01,22.960239268121043,15.444785254886572,-2.479241475546895
2017-11-02,34.261963406052075,5.626940298449134,-4.048206992788273
2017-11-03,27.29152005629838,7.422141424684222,-2.7698818696355643
2017-11-04,45.190534834623506,8.630224140172613,5.9912018742068005
2017-11-05,51.33789705095124,8.4122235102753,7.302694021905845
2017-11-06,48.13521084826503,16.169769851482116,4.279494998706821
2017-11-07,54.82263453568872,20.530713369650044,-2.276060556848735
2017-11-08,59.96023926812104,58.93897758768657,-2.479241475546895
2017-11-09,61.261963406052075,-1.4915608727508634,-2.0482069927882733
2017-11-10,21.29152005629838,16.866237117484218,-1.7698818696355643
2017-11-11,195.19053483462352,-1.448428378227387,5.9912018742068005
2017-11-12,35.33789705095124,4.861719574275295,7.302694021905845
2017-11-13,41.13521084826503,2.3023810258821147,-0.7205050012931788
2017-11-14,64.82263453568872,-5.856099251149957,-0.2760605568487349
2017-11-15,26.960239268121043,3.769630925286572,-0.4792414755468948
2017-11-16,56.261963406052075,24.003700311249137,-3.0482069927882733
2017-11-17,55.29152005629838,-0.8372921497157737,-0.7698818696355643
2017-11-18,42.190534834623506,7.707646220172614,5.9912018742068005
2017-11-19,31.337897050951238,6.403774486275298,7.302694021905845
2017-11-20,45.13521084826503,-0.5016956205178831,6.279494998706821
2017-11-21,39.82263453568872,1.6749400832500427,-2.276060556848735
2017-11-22,65.96023926812104,9.323244954086572,-2.479241475546895
2017-11-23,11.261963406052075,-3.386352347950867,-3.0482069927882733
2017-11-24,-10.708479943701619,13.39349185028422,-2.7698818696355643
2017-11-25,25.190534834623506,4.333976127372615,5.9912018742068005
2017-11-26,31.337897050951238,6.060737660675297,7.302694021905845
2017-11-27,33.13521084826503,-6.303357777317883,0.27949499870682115
2017-11-28,49.82263453568872,3.8349909760500425,7.723939443151265
2017-11-29,44.96023926812104,11.430921728486572,0.5207585244531052
2017-11-30,37.261963406052075,4.122081162449135,-3.0482069927882733
2017-12-01,40.29152005629838,19.49904382468422,1.2301181303644357
2017-12-02,44.190534834623506,8.847332722572615,5.9912018742068005
2017-12-03,34.33789705095124,5.065788745475297,7.302694021905845
2017-12-04,67.13521084826503,61.61704608828212,0.27949499870682115
2017-12-05,32.82263453568872,-2.6417371391499564,-0.2760605568487349
2017-12-06,47.96023926812104,15.809926861286566,-2.479241475546895
2017-12-07,62.261963406052075,12.307388810449131,-3.0482069927882733
2017-12-08,37.29152005629838,9.45686465028422,-2.7698818696355643
2017-12-09,39.190534834623506,11.330560165772614,5.9912018742068005
2017-12-10,49.33789705095124,3.178175100675297,7.302694021905845
2017-12-11,47.13521084826503,23.650036193882116,-0.7205050012931788
2017-12-12,38.82263453568872,30.24224202245005,-3.276060556848735
2017-12-13,36.96023926812104,37.30389534768658,-2.479241475546895
2017-12-14,40.261963406052075,22.86195106324913,-4.048206992788273
2017-12-15,70.29152005629838,19.32055212548422,-2.7698818696355643
2017-12-16,40.190534834623506,-6.810774874227388,5.9912018742068005
2017-12-17,34.33789705095124,-0.4741965601247067,7.302694021905845
2017-12-18,62.13521084826503,11.123737467482114,6.279494998706821
2017-12-19,62.82263453568872,30.960064281650048,7.723939443151265
2017-12-20,94.96023926812104,21.848706355686573,-0.4792414755468948
2017-12-21,59.261963406052075,45.78734570004913,-4.048206992788273
2017-12-22,50.29152005629838,10.533883991084224,-2.7698818696355643
2017-12-23,34.190534834623506,-2.280518183027386,5.9912018742068005
2017-12-24,32.33789705095124,6.078008137475296,7.302694021905845
2017-12-25,6.135210848265035,6.844658248282112,-0.7205050012931788
2017-12-26,11.822634535688719,7.052792396850041,-3.276060556848735
2017-12-27,5.960239268121043,19.59779379248657,-2.479241475546895
2017-12-28,7.261963406052075,10.940712842449138,-4.048206992788273
2017-12-29,5.291520056298381,-9.300467522515774,-2.7698818696355643
2017-12-30,26.190534834623506,4.404720600972614,5.9912018742068005
2017-12-31,46.33789705095124,4.630136751875298,7.302694021905845
2018-01-01,21.135210848265036,-16.277309777317882,-0.7205050012931788
2018-01-02,21.82263453568872,-8.193319039949957,-3.276060556848735
2018-01-03,41.96023926812104,3.092632371686573,-2.479241475546895
2018-01-04,44.261963406052075,-4.647850203950863,-4.048206992788273
2018-01-05,49.29152005629838,2.437264266284225,-2.7698818696355643
2018-01-06,33.190534834623506,10.138989324172615,5.9912018742068005
2018-01-07,34.33789705095124,8.3798684894753,7.302694021905845
2018-01-08,21.135210848265036,-8.685412382117882,0.27949499870682115
2018-01-09,43.82263453568872,24.86454842885004,2.723939443151265
2018-01-10,44.96023926812104,30.932786790886574,-0.4792414755468948
2018-01-11,59.261963406052075,32.04516063764913,-4.048206992788273
2018-01-12,43.29152005629838,19.77462116868422,-2.7698818696355643
2018-01-13,65.1905348346235,0.061924722572610946,5.9912018742068005
2018-01-14,32.33789705095124,3.3793031390752937,7.302694021905845
2018-01-15,15.135210848265036,40.221544417882114,-0.7205050012931788
2018-01-16,27.82263453568872,47.36368442885005,-2.276060556848735
2018-01-17,40.96023926812104,64.28287549488657,-2.479241475546895
2018-01-18,45.261963406052075,43.526508528849135,-4.048206992788273
2018-01-19,67.29152005629838,-0.11444563451578205,-2.7698818696355643
2018-01-20,38.190534834623506,-7.251682445427388,5.9912018742068005
2018-01-21,34.33789705095124,0.2898065630752935,7.302694021905845
2018-01-22,40.13521084826503,9.137793813082112,-0.7205050012931788
2018-01-23,84.82263453568872,1.622394240050042,-3.276060556848735
2018-01-24,80.96023926812104,33.46394746928657,-2.479241475546895
2018-01-25,74.26196340605208,23.05460150804914,-4.048206992788273
2018-01-26,85.29152005629838,21.714543498284225,-2.7698818696355643
2018-01-27,45.190534834623506,-2.799940647027384,5.9912018742068005
2018-01-28,43.33789705095124,0.17560547507529556,7.302694021905845
2018-01-29,80.13521084826503,37.96326222908211,-0.7205050012931788
2018-01-30,77.82263453568872,52.416710323250044,-2.276060556848735
2018-01-31,2.960239268121043,20.15866050608657,-1.4792414755468948
2018-02-01,76.26196340605208,37.860405847249126,-1.0482069927882733
2018-02-02,97.29152005629838,2.862601098284223,-1.7698818696355643
2018-02-03,59.190534834623506,7.421716645772612,5.9912018742068005
2018-02-04,44.33789705095124,6.3312908510752965,8.302694021905845
2018-02-05,55.13521084826503,48.73072667708212,0.27949499870682115
2018-02-06,51.82263453568872,35.920217164850044,-3.276060556848735
2018-02-07,48.96023926812104,20.249807770086573,-2.479241475546895
2018-02-08,84.26196340605208,12.546690852049132,-4.048206992788273
2018-02-09,29.29152005629838,8.12500089348422,-2.7698818696355643
2018-02-10,35.190534834623506,8.652386674572615,5.9912018742068005
2018-02-11,40.33789705095124,4.178724374275296,7.302694021905845
2018-02-12,72.13521084826503,-18.246633297317885,-0.7205050012931788
2018-02-13,42.82263453568872,10.164737100850044,-3.276060556848735
2018-02-14,40.96023926812104,33.252860826086575,-1.4792414755468948
2018-02-15,51.261963406052075,43.82007847444913,-4.048206992788273
2018-02-16,72.29152005629838,1.0023179110842229,-1.7698818696355643
2018-02-17,35.190534834623506,2.606997772172612,5.9912018742068005
2018-02-18,35.33789705095124,10.869233583875296,7.302694021905845
2018-02-19,17.135210848265036,22.439834798682117,-0.7205050012931788
2018-02-20,37.82263453568872,63.89234316805005,-3.276060556848735
2018-02-21,52.96023926812104,26.42007265328657,-2.479241475546895
2018-02-22,40.261963406052075,26.127024522449126,-4.048206992788273
2018-02-23,39.29152005629838,12.144820413484222,-2.7698818696355643
2018-02-24,49.190534834623506,-4.848402573427389,5.9912018742068005
2018-02-25,36.33789705095124,1.231145084675294,7.302694021905845
2018-02-26,54.13521084826503,60.66827373628212,-0.7205050012931788
2018-02-27,95.82263453568872,54.77616954885005,-3.276060556848735
2018-02-28,33.96023926812104,61.08200222768657,-2.479241475546895
2018-03-01,39.261963406052075,18.77568551444913,-4.048206992788273
2018-03-02,57.29152005629838,2.1536476006842165,0.23011813036443574
2018-03-03,26.190534834623506,-8.856185997427392,5.9912018742068005
2018-03-04,47.33789705095124,-2.2472865569247062,8.302694021905845
2018-03-05,57.13521084826503,13.837080341082112,1.2794949987068212
2018-03-06,51.82263453568872,34.05300303365005,-1.2760605568487349
2018-03-07,67.96023926812104,44.645149082086576,-1.4792414755468948
2018-03-08,78.26196340605208,4.9122005864491385,-4.048206992788273
2018-03-09,59.29152005629838,33.33834299908422,-2.7698818696355643
2018-03-10,33.190534834623506,-8.957888448627383,5.9912018742068005
2018-03-11,43.33789705095124,0.9419578590752931,7.302694021905845
2018-03-12,57.13521084826503,9.497058785882112,1.2794949987068212
2018-03-13,58.82263453568872,67.75749936645005,-3.276060556848735
2018-03-14,42.96023926812104,67.23282124848657,-2.479241475546895
2018-03-15,61.261963406052075,30.973321508049132,-4.048206992788273
2018-03-16,46.29152005629838,26.55709909508422,3.2301181303644357
2018-03-17,41.190534834623506,2.5844908665726116,7.9912018742068005
2018-03-18,44.33789705095124,3.864849942275292,7.302694021905845
2018-03-19,46.13521084826503,40.66113594428211,-0.7205050012931788
2018-03-20,64.82263453568872,32.79556236805004,4.723939443151265
2018-03-21,46.96023926812104,-21.557361561113424,-1.4792414755468948
2018-03-22,59.261963406052075,20.55232326164913,-4.048206992788273
2018-03-23,25.29152005629838,21.241002378284225,-2.7698818696355643
2018-03-24,26.190534834623506,-3.9966350726273845,5.9912018742068005
2018-03-25,81.33789705095124,0.755381987075296,7.302694021905845
2018-03-26,50.13521084826503,34.458050427482114,-0.7205050012931788
2018-03-27,68.82263453568872,13.744035200050046,-3.276060556848735
2018-03-28,63.96023926812104,48.027853722086576,-1.4792414755468948
2018-03-29,62.261963406052075,38.34130184724913,-0.04820699278827334
2018-03-30,63.29152005629838,13.655341245484223,-2.7698818696355643
2018-03-31,27.190534834623506,-7.158042970227388,5.9912018742068005
2018-04-01,34.33789705095124,0.47841159347529505,7.302694021905845
2018-04-02,50.13521084826503,11.191991675482113,-0.7205050012931788
2018-04-03,49.82263453568872,46.10494103045005,-2.276060556848735
2018-04-04,45.96023926812104,31.054813389286572,-2.479241475546895
2018-04-05,47.261963406052075,38.56479455764913,-3.0482069927882733
2018-04-06,54.29152005629838,19.897821373484224,-2.7698818696355643
