,npm/cli,webpack/webpack,bower/bower
2012-12-15,1.272922975178573,-0.001216753875971531,0.5032323424089049
2012-12-16,0.27212085190176427,-0.0010494058428456758,0.508180327967566
2012-12-17,0.2637642225114658,-0.0006429208827614503,0.4090852399254005
2012-12-18,0.25499357605017925,-0.00020959531537655053,0.4396432049918966
2012-12-19,0.1545963813773032,-2.32392116895231e-05,0.3966085120018747
2012-12-20,0.2250736293871757,-4.4426181353611786e-05,0.2916296079413514
2012-12-21,3.9349896926508072,-9.499687085231146e-05,0.25265586496077275
2012-12-22,0.25209299919716477,-0.00018373643145523318,-1.6560493855488856
2012-12-23,0.22402089793470573,-0.00017391023631055337,0.26522046360986284
2012-12-24,1.1313816488783832,3.3974980960688964e-05,0.22502640150101857
2012-12-25,0.14568365049934637,0.00033313743193657684,4.229167022011375
2012-12-26,0.560236840836399,0.00032732510735468314,0.15685036921142217
2012-12-27,0.24026787742733416,-0.00020999534396812626,1.2307190045515857
2012-12-28,1.5664266010698862,-0.0011286178580096466,0.11062760646719286
2012-12-29,1.3070511919378727,-0.0019251903604517427,-0.8566220219930352
2012-12-30,0.3713608176622322,-0.0022840421625280652,15.094333560209403
2012-12-31,0.007159980081320162,-0.002080099494090155,2.145392410595524
2013-01-01,-0.10876901958719717,-0.001848792469118541,0.08353306249903969
2013-01-02,-0.008626582433826524,-0.001595785719414251,-0.055536795657856686
2013-01-03,0.2933088367283781,-0.001904173745601331,2.220841914476002
2013-01-04,0.14852627605941537,-0.0021886451584849304,-0.02902362486380538
2013-01-05,0.38507871043824216,-0.00015670898052775294,-0.07548701732334838
2013-01-06,1.649776036516889,0.003195513230560963,-0.07218527754129246
2013-01-07,0.8444323313678533,-0.02120207638541276,0.09024337171582805
2013-01-08,0.39488146397607415,-0.02298555967270704,0.12093912949333371
2013-01-09,8.853996556203263,-0.02428939418026391,1.6639144541139015
2013-01-10,0.45624908802525277,0.01108153071985056,0.021878557210221736
2013-01-11,0.8180143464522032,0.005890497345343269,-0.057439748201827616
2013-01-12,0.7752603938316636,0.02651203551102238,3.309747568823457
2013-01-13,1.280807403691219,0.04979558453593244,-0.1252813385451836
2013-01-14,1.1778982487302556,-0.08552713297807614,0.2672378576641209
2013-01-15,12.493097396657808,-0.08631404010334637,0.5379360223955268
2013-01-16,-5.945645908297588,-0.014145197128978729,-0.5032353654169525
2013-01-17,6.540377164640892,0.05656963585041261,0.5771995213510153
2013-01-18,12.85690109853179,0.06462347821568049,-2.118208526030687
2013-01-19,2.6703794748252525,0.12621907636191224,0.7909968186189663
2013-01-20,2.1599830874487607,0.199241634189932,-0.10969868735175954
2013-01-21,1.2422101717280858,-0.13749773962768677,0.6058116926505378
2013-01-22,3.5269549315916837,-0.6466713831961561,1.100035032706631
2013-01-23,-11.813946230972116,0.08812934978913858,1.2808641393549536
2013-01-24,7.256855050566086,0.5277358156465274,1.0684846170050828
2013-01-25,2.508965254577157,0.3950100574339516,-3.1169384359581573
2013-01-26,3.0893823110120526,0.5443460485703441,1.2005775034532404
2013-01-27,3.4075745255115337,0.7177128685963943,1.9100247453051817
2013-01-28,3.706339768435475,-2.496264935549605,3.996211064121628
2013-01-29,3.0732141174550183,-0.8421580488695031,15.696204698588375
2013-01-30,2.916810417850062,1.4160573050088632,5.406845522535166
2013-01-31,2.705000373281889,6.3065272379869795,14.660899695616552
2013-02-01,2.360877135026518,4.728914144069998,2.331166759090899
2013-02-02,1.842532130817092,1.187293623096227,2.578172809783318
2013-02-03,1.6979703117576606,1.2421309086266625,-0.37115385268594964
2013-02-04,1.9307110805427585,8.192746138476156,2.253957137642134
2013-02-05,0.9199163331501814,2.871459794500403,1.2514210590345802
2013-02-06,18.175722369452192,0.17759672484318537,3.1320843081401217
2013-02-07,1.638687694001852,3.0709223732751956,1.9852317880426158
2013-02-08,1.5072263391990974,0.9525167056697575,2.7702500663850564
2013-02-09,1.3211790728808321,1.5975471805907537,1.833392560602429
2013-02-10,5.203155146847188,5.558421889846,-0.7951926084675891
2013-02-11,12.16986155621821,3.1194904459272426,1.5374309771412977
2013-02-12,1.0569467698001105,-1.2147417368220776,1.8202638637176398
2013-02-13,-5.217936031290393,12.734138521185498,0.9417162041462409
2013-02-14,0.8654130367987356,1.7953696290008758,3.97047009451782
2013-02-15,3.977205003866046,3.0041244915380894,-3.647181030214205
2013-02-16,2.7042146926357566,2.909540728431992,1.9659933761004755
2013-02-17,0.46087208347303565,2.7836055614537076,1.979488279535468
2013-02-18,0.31521819495564485,-4.973900249925117,1.9993074142547695
2013-02-19,0.3053128252348398,4.446891620458072,1.9998090254788234
2013-02-20,-0.11331484309163548,2.3056839993863605,1.9922291159468526
2013-02-21,0.10609441276728176,1.5353956221329403,1.930499966139138
2013-02-22,1.4229822084049863,1.9818034481724087,1.9763979807553915
2013-02-23,0.161809822220393,1.5514837704460662,2.030802937320786
2013-02-24,0.1140004377134432,6.463425414237543,10.84704193273897
2013-02-25,-0.0453279841351885,-0.5458015840045904,0.5206872260581261
2013-02-26,-0.7029912809418606,6.1337863912167,5.92555468259163
2013-02-27,0.12028140700222811,0.4732653100108274,4.163600356467128
2013-02-28,-0.1262490408104726,1.341618639338076,3.9224230887839933
2013-03-01,0.095752005386143,3.9786167310801877,3.112463357611399
2013-03-02,0.13491827083583258,1.3127680612342156,1.5399166228713375
2013-03-03,0.2240299009247955,1.2778077753670571,0.8367035653557308
2013-03-04,6.152735163302178,-4.768866406911131,8.13221955307311
2013-03-05,0.34882639175704533,1.2117000641238613,-1.1131682235873497
2013-03-06,0.2403291029515542,-0.23925492838737122,1.3129098878054135
2013-03-07,0.595676360386423,1.1627342938272078,2.666299764123198
2013-03-08,0.22170633866074113,0.9807399156921364,-1.447359124396142
2013-03-09,11.176612547918904,1.091650716961509,1.314742641266832
2013-03-10,0.22544892045954767,1.0604211600401363,2.7215992414939607
2013-03-11,2.151604706039132,1.029199485153291,2.668160533125571
2013-03-12,0.5522541787887316,-0.0011603103382869587,2.5795292042935634
2013-03-13,0.25309067722104867,0.9746221121106734,2.4473220904492723
2013-03-14,0.31556025715388913,1.9359913782599123,3.3578675828107074
2013-03-15,1.2131291020977386,0.9098593075352538,5.553799549028036
2013-03-16,0.18674795535772018,0.8724487431692565,1.8640971566430276
2013-03-17,0.2154562914263326,0.8425370009994874,10.80057876346049
2013-03-18,0.18001584399812584,0.8365348986871113,-0.8446519534047909
2013-03-19,-0.17708813711267476,0.8009456106618837,1.2218978536489309
2013-03-20,8.205345492559925,0.06602223397931892,5.273903267336868
2013-03-21,0.18866080905379945,0.699710959406852,0.8176413044716467
2013-03-22,0.17493600410050963,0.6644277939538589,0.7508877524007113
2013-03-23,0.16097665507136893,0.6210605082511684,-3.2338964750387547
2013-03-24,0.16035533634112878,0.5814351479284563,2.111294169885813
2013-03-25,3.142305029791769,-2.0777122776864756,-0.24104894709520758
2013-03-26,0.0597563036783987,2.8586598684704856,-0.09264932619193522
2013-03-27,0.13171192753819103,2.078920265367067,1.1315191888163196
2013-03-28,3.286322120486202,10.437526700298097,0.5509424187387779
2013-03-29,2.1107946091770473,0.3986773233968589,1.0390322537819041
2013-03-30,1.1118647105903254,0.3623462069038278,1.8544923621080605
2013-03-31,0.1040977151373024,0.32638034539611316,2.1827873457898517
2013-04-01,0.09824215893696642,-1.2448343274146212,2.4140377237889004
2013-04-02,0.11368823971658813,0.895190854985659,-0.20538807135461545
2013-04-03,2.069542266403129,0.13721830194092008,8.969856903878979
2013-04-04,0.4936201902634857,0.17012982636833768,0.11598339432005006
2013-04-05,0.05660103911196727,0.13961087561471364,9.946321257020454
2013-04-06,0.06623077925311938,0.10565254226648707,7.344057202293774
2013-04-07,0.07036586390612033,0.07688258790656617,3.214977987024785
2013-04-08,0.05769346298558563,-0.0458179847117958,1.3197473400220998
2013-04-09,1.1059165467236218,-0.05787617973624186,3.454855505659877
2013-04-10,0.05071547344131745,-0.00030187179452439983,3.6756304861974662
2013-04-11,-0.30506633664795435,-0.0071993137615864525,3.6768217709564213
2013-04-12,-0.02991155608681513,0.013386468479984495,3.797136738517022
2013-04-13,0.07946844704922273,0.009837603831401073,-2.112656964652635
2013-04-14,0.12364266296677087,0.007493182781501177,24.290110601959785
2013-04-15,0.13250853385560749,-0.018639913424259066,9.379671726578312
2013-04-16,0.207470939103839,-0.018318049066462817,-0.573747881358394
2013-04-17,0.18658408727815243,-0.0005218943448007142,0.646778675640319
2013-04-18,0.14980378384028087,-0.0014743150267588542,2.6400513854367955
2013-04-19,2.403333089520856,-0.0028068705676415253,16.608156470837017
2013-04-20,0.2907320355279784,-0.0028175758588027434,8.546751329662285
2013-04-21,0.31012347112985417,-0.001977537822375323,6.6758563069499655
2013-04-22,0.3029812526804104,-0.002155548496343373,11.885021107914513
2013-04-23,0.34628379238467266,-0.001895893330092642,14.284613789150319
2013-04-24,0.36795009763037645,-0.0020980404457107017,7.854867580293207
2013-04-25,0.4247101829626219,-0.0018186503645087504,18.790798517278933
2013-04-26,-2.391325808505369,-0.0017116256341284763,7.481302592121084
2013-04-27,0.48972529209220017,-0.0010670294533967923,8.838085568431605
2013-04-28,0.5277817747136028,0.00013058391415852783,6.8965452377880645
2013-04-29,24.534841106697755,0.00048160250843260984,6.597935800904622
2013-04-30,0.5558205589035167,0.0005770801696838976,0.0046333954972821445
2013-05-01,0.5972997335026736,-0.0007741609331500909,10.606960198839541
2013-05-02,0.6024595957916433,-0.0008369126766903205,5.6074304540537
2013-05-03,0.8214079930921567,-0.0003200971387412083,5.1493172744168705
2013-05-04,0.6523627314628915,0.0005002022014485186,7.02974651751711
2013-05-05,0.6345660422629291,-0.001021399567296344,10.532094970333283
2013-05-06,0.7253637866298955,0.0012669889892215438,4.215592769806751
2013-05-07,0.5360200667358597,0.000382040949856229,3.883359154007837
2013-05-08,0.39249710078348066,3.995663665885677,1.174266676159709
2013-05-09,1.396098390232726,0.9955243089231809,3.3153632265719772
2013-05-10,0.42737597415108697,-0.005252586273196502,2.5453431593753266
2013-05-11,13.4693788088139,-0.0026031490090068915,3.0785618303285034
2013-05-12,2.3256451640850027,2.993988764885912,3.049808101230434
2013-05-13,1.6327029625722025,3.009043171643952,11.767102373731772
2013-05-14,0.2983081437086714,1.0140241720831125,-0.8474951059423699
2013-05-15,-0.10923876367302966,0.0004086633535749524,2.978960413879212
2013-05-16,0.06451666358769659,-0.01122326008520719,-2.698981707094789
2013-05-17,0.055715161879740016,-0.021026502625308387,3.235147067945431
2013-05-18,0.3978831795021204,1.002486987006134,0.28341620230941367
2013-05-19,-0.0007655887611595219,-0.009577509763184007,5.681531416670403
2013-05-20,2.5236367403301103,3.0006303837302495,2.3946032409908664
2013-05-21,0.10625456623411425,1.0259980626160274,-1.1520514191095752
2013-05-22,0.3920877915757147,2.011453363744539,4.2223107119777445
2013-05-23,-0.7246794775546629,-0.0018012867232567314,10.626426618451621
2013-05-24,2.721798993560534,-0.039640369390432556,31.12992897122684
2013-05-25,0.43787112864892186,0.030646439683638504,0.16509878155795918
2013-05-26,1.0108464061351583,0.03107478651752646,5.819185884565428
2013-05-27,0.6867250419430128,0.015326150899509866,8.924455893998772
2013-05-28,3.336505927984834,0.03794760576288834,3.9300839381600303
2013-05-29,1.1627179154659293,0.10258397390710926,14.144299257115453
2013-05-30,3.7471445550257387,0.11218550157026473,3.8774492771179663
2013-05-31,-0.100654126348288,2.401961646567654,8.909594724358328
2013-06-01,0.8279230429229546,0.14345465023721593,3.925415106949464
2013-06-02,2.3493373202469843,0.17722801076234404,4.010822414438043
2013-06-03,1.2931527386739121,-0.15454619702993036,10.878404838412724
2013-06-04,1.57504563655595,0.20751499189401842,4.3166756776504105
2013-06-05,1.0524244795326005,0.22874581604264455,7.083310664427937
2013-06-06,1.051734885658783,0.24896794799486846,-5.854861201767953
2013-06-07,5.899194481240757,-1.035170489601028,4.94287733838695
2013-06-08,0.7628381022019127,0.2688876468516259,0.09139161645980401
2013-06-09,0.3624912832492545,0.341740030086016,-2.10651624626718
2013-06-10,1.0163929526660667,0.7038487708208001,5.416806549372746
2013-06-11,0.6433191313375739,0.3604843125423213,8.057064006281637
2013-06-12,4.364574353064443,1.2989157429219498,5.537290448447772
2013-06-13,2.640734936459773,3.3110334730464457,-6.5256912833685154
2013-06-14,0.4718699615122006,0.5053007632275219,5.350484772844938
2013-06-15,0.4897030096651549,1.3803809224971795,1.753360753704473
2013-06-16,0.38468161715657356,0.4243078509288194,-6.014201553061854
2013-06-17,1.9201106783440312,0.5456190126675189,4.655584084022843
2013-06-18,3.42065168857733,0.4369459470232327,-0.3358969478375465
2013-06-19,1.632637590941645,6.3492282754618286,-0.2902972753412424
2013-06-20,12.240796243973188,2.3662661876415823,3.608842223300446
2013-06-21,0.12140950702301923,-1.4829284937994172,5.81360145483419
2013-06-22,2.239757039371527,0.3818350913946341,3.8392812154384357
2013-06-23,0.19426251338531694,2.3590886807454936,3.9491293353222936
2013-06-24,-0.010264718730234858,0.42089215068884167,17.230910342390864
2013-06-25,8.28704707022948,0.3336874551248673,5.98123437751658
2013-06-26,0.019600093233624737,0.34544266068694524,-0.0613892564263141
2013-06-27,0.030772998224107437,0.30370204384586647,7.953860024975495
2013-06-28,-0.7253288573374383,1.2231216901712212,16.96172724296924
2013-06-29,0.09899204540656731,0.2304341892105682,-1.7635776427470957
2013-06-30,0.15582583927626073,0.18321593140780085,-9.682366274304412
2013-07-01,0.14658756128920977,1.5848445397988717,12.30147734946464
2013-07-02,0.1980979385881148,0.14803229017024652,8.086739328066937
2013-07-03,0.27095333263900373,0.1286565268202695,12.435378813706695
2013-07-04,0.27351097251771217,6.117559358735998,23.11350617711455
2013-07-05,-1.4068075070833554,3.984115107816836,23.731697768774993
2013-07-06,1.1389821317818762,0.07208355560754165,24.241172294374522
2013-07-07,0.12945155335344843,0.048056597186183374,7.274279297353832
2013-07-08,0.10021811575859146,0.7182088325299401,6.065331055442483
2013-07-09,1.4845591639774751,0.045256742881026574,26.88287541845106
2013-07-10,3.5366166163793444,2.040220192233772,33.55939074539461
2013-07-11,40.52133286361965,0.04104049404625895,15.567982895182581
2013-07-12,0.7962831564222155,-0.015200784827607396,17.129049642773545
2013-07-13,1.2841797667624344,0.018858769803843288,17.27299269312153
2013-07-14,1.1643203297245466,0.013556252779783552,17.644286142196673
2013-07-15,0.9514049702332235,-0.020888477062085315,3.6860710060449438
2013-07-16,0.6118553253005942,0.0069011496183149675,17.507518457076586
2013-07-17,0.6057986191513166,-0.017380164835399965,10.30745409563124
2013-07-18,0.7373801930041115,-0.003879426297931884,29.9771752937674
2013-07-19,-2.309170509233054,-0.0038667915566618907,7.6624758179123145
2013-07-20,0.3324066805028251,0.0029796942237414097,14.684135916208522
2013-07-21,1.2380794842387512,0.0020247422124346206,11.940921052883427
2013-07-22,0.7358637885791268,-0.004130314077593087,12.707270840219557
2013-07-23,0.6726765116037148,0.0005887041618049772,16.71101436105203
2013-07-24,9.663613454423706,1.9963045971998636,11.33783419849324
2013-07-25,1.6485945942308742,-5.0156293905224796e-06,11.177751230171577
2013-07-26,1.6330347610724623,-0.0002696945861254736,7.551517434371316
2013-07-27,3.4942515591298826,-0.0003100542120464058,3.5039065730114407
2013-07-28,0.3668449187307077,-0.0003087943388745697,10.689847735487275
2013-07-29,0.6142294565642303,-0.00039219199622141023,19.890726499810388
2013-07-30,0.5997463400660575,-0.0002196892772612603,12.412559288903784
2013-07-31,0.6007712185888082,1.9994277361356758,11.370978761085157
2013-08-01,2.597574242589637,-0.0001648203313937139,9.663972485588001
2013-08-02,0.6011139664816691,-0.00015830193038329782,12.916118282575079
2013-08-03,0.5759961954186608,-8.89140232487921e-05,11.696818861297032
2013-08-04,0.4963223592726409,-3.5117851706068773e-06,-6.5013496002062965
2013-08-05,0.5104565615674845,0.9999810270529326,20.74510350033952
2013-08-06,0.48150754502113713,5.98188380077262e-05,8.916232735642645
2013-08-07,1.435536953729173,0.0001398882455419604,13.381281303824695
2013-08-08,0.4790636403158479,3.705568890421576e-05,9.56329968388464
2013-08-09,-1.5999789967815026,1.9164025547939423e-05,-1.2168721099658724
2013-08-10,0.41704682191789905,1.406256314009336e-05,8.469191892375605
2013-08-11,0.36074702785977586,1.5372984012350834e-05,17.8225334365925
2013-08-12,0.5824221423431486,-8.421137191402528e-06,7.151491005550565
2013-08-13,0.32651113749450456,1.054989562684752e-05,3.8583858423106348
2013-08-14,5.276661473926455,3.318042220326519e-05,6.863872873501251
2013-08-15,2.296662595638245,1.2682386373370494e-05,6.780249820960954
2013-08-16,0.030025839740347227,1.4274728445371537e-05,6.700798416523912
2013-08-17,2.2612094097344966,1.584247422470032e-05,6.613726719496677
2013-08-18,0.22309860703328008,2.3120968192612165e-05,6.495171824379612
2013-08-19,1.72551646976343,5.6227908639277984e-05,25.404100239040623
2013-08-20,1.1954900166466174,5.4986011364152605e-05,15.815266124007028
2013-08-21,0.11509221505554838,6.46604208202181e-05,6.120782345627828
2013-08-22,0.1378670802045813,5.886542619406397e-05,11.072646490520292
2013-08-23,1.5736290144992573,4.411702946434428e-05,5.527448750071343
2013-08-24,0.11381724087722193,3.1215384154377435e-05,-1.0959235463043424
2013-08-25,4.095014927971994,3.06525197207843e-05,-6.236798174474489
2013-08-26,-0.11975727108818929,4.625610581442092e-05,3.682797874666252
2013-08-27,0.07986863261926809,8.407516767444147e-05,4.259368689680542
2013-08-28,0.048721973427121715,8.36001150079878e-05,10.172755597817142
2013-08-29,0.040492814054571065,-5.2975805556613955e-05,8.05456186843551
2013-08-30,-0.14661448327895074,0.00021865554148086806,0.44102696928178864
2013-08-31,0.023480158769418582,7.527851493050906e-05,-0.5181905021973144
2013-09-01,0.02652019208759547,-0.00045422655063492314,-2.1986765371322887
2013-09-02,0.007619208432385403,-0.0005764614419466027,1.354461076326383
2013-09-03,0.0018286527257031625,-0.0006961974589955519,1.271414035673633
2013-09-04,0.008535911114899168,-0.0008847390594129416,3.9103365833901136
2013-09-05,2.0047451879501983,-0.0013239118166595198,-0.03391383885320029
2013-09-06,-0.005166470018342834,0.00015554944336269004,0.8172455968572451
2013-09-07,12.004859250796486,0.0007947448668813542,1.9308736657275034
2013-09-08,4.995062293322828,-0.0022804278641356496,2.6916506863848846
2013-09-09,-0.0007745462522327816,-0.0025572723586458155,0.642241671474489
2013-09-10,-0.0008254162744987096,-0.008320230368241248,1.7868588902070894
2013-09-11,-0.0009371928394060901,-0.0031158062637479987,-0.3311744340271481
2013-09-12,-0.0014183184509836968,-0.0034179472359910316,-0.28616361844314614
2013-09-13,3.0000017069545684,1.0028395107972876,-0.6865019850990792
2013-09-14,-0.00046374340055883585,1.0053467660722417,0.025469677527697687
2013-09-15,-0.00045363504163370135,-0.001870063401258077,-0.059067720548286254
2013-09-16,-0.0005633303418734359,-0.0009186234002042,0.4029083139901734
2013-09-17,-0.0003079175715450655,-0.03649975117963634,0.5991932353796616
2013-09-18,-0.00011579290889171108,0.0012261073771303727,-0.006201329526968634
2013-09-19,0.9996210714274482,0.002579725138751751,0.045022815025052614
2013-09-20,0.0005776031485237555,0.0021492012043544326,-1.1563283179036838
2013-09-21,-0.00013184276465923018,0.006132861483618864,0.16112949244668626
2013-09-22,1.9998258365940893,0.011948616724927336,0.1655102595588611
2013-09-23,-7.923463070920663e-05,0.02011477185771765,0.2136235615136645
2013-09-24,-9.29743800222052e-05,8.919774743463899,0.2687893825240796
2013-09-25,0.00018229099698859101,0.05079898571618166,0.2999881997142159
2013-09-26,-9.338923938817456e-05,0.07392856706874493,0.28576688869252787
2013-09-27,6.887091620423358e-05,0.08588881537743719,0.3601063368485711
2013-09-28,3.2459721532223064e-05,0.11783820705448207,9.328689583736516
2013-09-29,-2.9067025833665364e-05,0.15906794069587377,4.33147134429036
2013-09-30,2.2667108507350225e-05,0.19294881895457322,3.029987073410893
2013-10-01,-3.289507174793914e-08,2.718096322952497,0.41057952494834493
2013-10-02,2.999917753636025,0.2558418914463673,0.01899791102763173
2013-10-03,1.0000233303848807,0.2745950571078375,0.4279013273902735
2013-10-04,8.010321959541697e-05,0.2892065462935954,3.4287673756191293
2013-10-05,0.00013386617890388835,0.31991346687640204,0.44109262163113366
2013-10-06,0.00017779446301053467,0.3607961663132802,1.4266912778454737
2013-10-07,0.0002049828937584349,0.37688680974052724,2.8091077744088193
2013-10-08,0.00028956539834972065,-2.482961975053497,0.44877549525558635
2013-10-09,2.0001662284708606,0.41333265450831197,0.8261072705405802
2013-10-10,0.0004354829323060327,0.4391081230351545,0.4869226362785075
2013-10-11,-0.0009513090344286005,2.402738905469163,-1.4067355841094509
2013-10-12,-0.0010426658458630794,2.405862489112537,0.5142307142348819
2013-10-13,0.00089736906756597,0.4313094844203441,0.6162476996862387
2013-10-14,0.001094304265872508,12.424282219650987,0.6144298728364739
2013-10-15,-0.00010246936922874241,0.47367204083712133,3.484674191584374
2013-10-16,0.0026054888904493145,2.42900761697612,0.6182336222056869
2013-10-17,-0.0006042401649070525,0.43897525283739686,0.4934493925706403
2013-10-18,-0.003446106888713776,0.4207865492385347,0.5785841390770916
2013-10-19,-0.005045190045037029,0.4211321132616283,0.45800751805657786
2013-10-20,0.0037266314322814778,0.4367755031883519,0.4618436102325538
2013-10-21,0.0015119559989215064,0.4241605406688534,0.7662866595534787
2013-10-22,-0.001271179081389645,-2.5597460293566163,0.40602132053254714
2013-10-23,0.0014131181820571243,0.43359246430394094,0.731510679013033
2013-10-24,16.00384333321596,1.431775629976494,0.3189172838827905
2013-10-25,-0.0063037952723121096,0.4346049928687598,0.2816311699283762
2013-10-26,0.01126805190740456,0.4324052687587801,0.27315583935832843
2013-10-27,3.0074682354999993,0.4272238049647246,0.2523364003004661
2013-10-28,7.044414545036526,1.4298281802605772,-0.13418989392847633
2013-10-29,-0.14543992752879803,1.4362361354370945,4.262937320750414
2013-10-30,0.01700988159542111,5.419344005533949,-0.14099443246329194
2013-10-31,0.002655266883579888,0.433397790317909,0.13001377845752193
2013-11-01,0.03042362864277635,0.42805337128068155,-0.5322691893588141
2013-11-02,1.0463734196544485,0.4311797912482023,0.15242015092903652
2013-11-03,0.06792358445448318,1.4234042724553018,0.13884103074921886
2013-11-04,1.1044662514091115,0.4289762382408413,0.05928186924699679
2013-11-05,-0.4364150273554039,0.4435344917129145,1.1572588213092274
2013-11-06,0.03210743490988241,2.406806474512191,0.05530278004949905
2013-11-07,0.16352034445968866,0.42127187651158404,0.767077815762682
2013-11-08,1.0543389331358919,2.402419709040755,-0.1922308709177014
2013-11-09,0.07291223137276702,0.40189542414048357,0.10026401961142531
2013-11-10,2.111618071797354,0.3929913332570596,0.0991391479093171
2013-11-11,0.03960730214136968,0.3918413207456738,0.08611592125418906
2013-11-12,0.10211714767131097,-2.28103153010104,0.07801369768183276
2013-11-13,0.2395928160508391,0.375236901118273,0.09438938511209351
2013-11-14,5.448108090009207,0.3699531871350356,-0.5302251940627482
2013-11-15,0.1483146368771221,0.35224581973690416,0.09906311823325269
2013-11-16,0.1989199943058863,0.351823516162655,0.10885442917617202
2013-11-17,0.2856480535619915,0.3513994483116255,0.11415468698912133
2013-11-18,0.45608754472329927,0.3382100866306139,0.1324063731780691
2013-11-19,-2.634571312283248,-1.0074857011376261,1.1053387802903853
2013-11-20,8.591106885448218,0.32970785199862174,0.12934594470465646
2013-11-21,0.8024626818536396,1.313857676030796,0.16535939699991242
2013-11-22,1.4797490311248704,0.3133635639319762,1.1302688711221438
2013-11-23,1.5955985617256099,0.3056018240311176,0.138320170215237
2013-11-24,1.6224627157685756,3.3024360536942328,0.1252834013942426
2013-11-25,3.973738656158789,0.29720154544024097,1.1013146719784863
2013-11-26,6.847345397038845,0.2608885200842559,3.089177547218483
2013-11-27,1.0264262922166938,5.304008507676458,1.103523618028756
2013-11-28,1.1721234198517336,0.3013562228700589,0.44190443879727803
2013-11-29,0.8313200906704002,1.3140022805158722,0.09081588045103667
2013-11-30,1.1272348429795298,0.31410531168563394,0.09606829261858567
2013-12-01,1.0133209912864931,0.2985025119173905,0.07937486874490512
2013-12-02,2.780274468125416,0.32418721541607515,3.0498454063820164
2013-12-03,1.3426271451178655,15.993595504190438,0.06385957727646771
2013-12-04,1.1506220709818717,0.34600753814061236,0.06685920860304352
2013-12-05,1.280566465382588,1.3408097956695186,2.6823167540191344
2013-12-06,2.086534893692148,0.3586964444847587,1.0555217862623514
2013-12-07,4.701139262384466,0.3598262799170717,2.0573204987953098
2013-12-08,1.1393609473293598,1.360665036548994,0.030229873102378752
2013-12-09,1.245504130642145,0.37458374908232334,-0.007530044166418361
2013-12-10,-3.5911712428757347,-2.2876109692737088,-0.014073813461708351
2013-12-11,11.589059325648265,1.3851836364557564,4.033052721283274
2013-12-12,1.108765823866999,0.3991145820428652,-0.005679216789417057
2013-12-13,1.037097937939362,7.396996777471377,0.036935999941462815
2013-12-14,2.4051874969456617,0.40864386509297146,0.04420114751612281
2013-12-15,1.0240650254469006,9.40880256133526,0.0387732440842859
2013-12-16,8.480321136090172,6.424413510420514,1.0408493368913603
2013-12-17,5.2036001213457155,0.41516546298465684,-0.3312761629079041
