,facebook/react,angular/angular,jquery/jquery
2015-07-26,5.697242935635793,7.1368082810047095,0.30474882260596553
2015-07-27,10.732545133437991,13.163284929356358,2.4232927786499214
2015-07-28,4.841920133437991,13.917749215070643,1.5482927786499214
2015-07-29,2.3262951334379904,9.826231357927787,-0.1481357927786499
2015-07-30,3.7481701334379904,9.042749215070643,2.1018642072213503
2015-07-31,6.580759419152276,20.84889619309262,0.4234301412872842
2015-08-01,8.073067111459968,5.064280808477237,0.34650706436420725
2015-08-02,5.697242935635793,7.1368082810047095,0.30474882260596553
2015-08-03,5.73254513343799,10.163284929356358,1.4232927786499214
2015-08-04,0.8419201334379913,9.917749215070643,-0.4517072213500785
2015-08-05,0.32629513343799044,-0.1737686420722131,-0.1481357927786499
2015-08-06,8.748170133437991,2.0427492150706437,0.10186420722135005
2015-08-07,4.580759419152276,10.84889619309262,0.4234301412872842
2015-08-08,8.073067111459968,7.064280808477237,0.34650706436420725
2015-08-09,5.697242935635793,9.13680828100471,0.30474882260596553
2015-08-10,5.73254513343799,10.163284929356358,0.42329277864992154
2015-08-11,11.841920133437991,2.9177492150706437,-0.4517072213500785
2015-08-12,8.326295133437991,10.826231357927787,-0.1481357927786499
2015-08-13,5.74817013343799,10.042749215070643,0.10186420722135005
2015-08-14,12.580759419152276,2.8488961930926218,0.4234301412872842
2015-08-15,5.073067111459968,8.064280808477237,0.34650706436420725
2015-08-16,4.697242935635793,8.13680828100471,2.3047488226059656
2015-08-17,6.73254513343799,7.163284929356358,-0.5767072213500785
2015-08-18,-0.15807986656200868,11.917749215070643,-0.4517072213500785
2015-08-19,13.326295133437991,21.82623135792779,-0.1481357927786499
2015-08-20,9.748170133437991,12.042749215070643,0.10186420722135005
2015-08-21,5.580759419152276,7.848896193092622,0.4234301412872842
2015-08-22,16.07306711145997,7.064280808477237,0.34650706436420725
2015-08-23,4.697242935635793,17.13680828100471,0.30474882260596553
2015-08-24,2.7325451334379904,11.163284929356358,-0.5767072213500785
2015-08-25,2.8419201334379913,8.917749215070643,-0.4517072213500785
2015-08-26,-1.6737048665620096,0.8262313579277869,-0.1481357927786499
2015-08-27,-1.2518298665620096,7.042749215070644,0.10186420722135005
2015-08-28,8.580759419152276,7.848896193092622,0.4234301412872842
2015-08-29,7.073067111459968,5.064280808477237,0.34650706436420725
2015-08-30,5.697242935635793,7.1368082810047095,0.30474882260596553
2015-08-31,4.73254513343799,24.163284929356358,-0.5767072213500785
2015-09-01,15.841920133437991,5.917749215070644,-0.4517072213500785
2015-09-02,1.3262951334379904,1.826231357927787,-0.1481357927786499
2015-09-03,4.74817013343799,10.042749215070643,0.10186420722135005
2015-09-04,8.580759419152276,11.84889619309262,0.4234301412872842
2015-09-05,6.073067111459968,18.064280808477235,0.34650706436420725
2015-09-06,4.697242935635793,7.1368082810047095,0.30474882260596553
2015-09-07,-0.26745486656200934,0.16328492935635788,11.423292778649921
2015-09-08,2.8419201334379913,1.9177492150706437,14.548292778649921
2015-09-09,23.32629513343799,9.826231357927787,-0.1481357927786499
2015-09-10,12.748170133437991,6.042749215070644,0.10186420722135005
2015-09-11,0.5807594191522765,33.84889619309262,2.4234301412872843
2015-09-12,6.073067111459968,12.064280808477237,0.34650706436420725
2015-09-13,6.697242935635793,9.13680828100471,0.30474882260596553
2015-09-14,10.732545133437991,13.163284929356358,3.4232927786499214
2015-09-15,3.8419201334379913,26.917749215070643,-0.4517072213500785
2015-09-16,7.32629513343799,12.826231357927787,-0.1481357927786499
2015-09-17,-0.25182986656200956,14.042749215070643,0.10186420722135005
2015-09-18,3.5807594191522765,2.8488961930926218,0.4234301412872842
2015-09-19,7.073067111459968,6.064280808477237,0.34650706436420725
2015-09-20,7.697242935635793,10.13680828100471,0.30474882260596553
2015-09-21,-0.26745486656200934,13.163284929356358,-0.5767072213500785
2015-09-22,10.841920133437991,8.917749215070643,-0.4517072213500785
2015-09-23,8.326295133437991,15.826231357927787,-0.1481357927786499
2015-09-24,16.74817013343799,9.042749215070643,0.10186420722135005
2015-09-25,14.580759419152276,12.84889619309262,0.4234301412872842
2015-09-26,15.073067111459968,5.064280808477237,0.34650706436420725
2015-09-27,8.697242935635792,8.13680828100471,0.30474882260596553
2015-09-28,6.73254513343799,3.163284929356358,-0.5767072213500785
2015-09-29,-1.1580798665620087,5.917749215070644,-0.4517072213500785
2015-09-30,9.326295133437991,0.8262313579277869,-0.1481357927786499
2015-10-01,18.74817013343799,7.042749215070644,0.10186420722135005
2015-10-02,4.580759419152276,18.84889619309262,0.4234301412872842
2015-10-03,5.073067111459968,26.064280808477235,0.34650706436420725
2015-10-04,4.697242935635793,7.1368082810047095,0.30474882260596553
2015-10-05,2.7325451334379904,10.163284929356358,-0.5767072213500785
2015-10-06,6.841920133437991,13.917749215070643,-0.4517072213500785
2015-10-07,27.32629513343799,16.82623135792779,-0.1481357927786499
2015-10-08,13.748170133437991,15.042749215070643,0.10186420722135005
2015-10-09,21.580759419152276,9.84889619309262,2.4234301412872843
2015-10-10,8.073067111459968,12.064280808477237,0.34650706436420725
2015-10-11,8.697242935635792,15.13680828100471,0.30474882260596553
2015-10-12,13.732545133437991,6.163284929356358,11.423292778649921
2015-10-13,12.841920133437991,17.917749215070643,0.5482927786499214
2015-10-14,8.326295133437991,3.826231357927787,-0.1481357927786499
2015-10-15,6.74817013343799,16.042749215070643,0.10186420722135005
2015-10-16,11.580759419152276,-1.1511038069073782,0.4234301412872842
2015-10-17,5.073067111459968,5.064280808477237,3.346507064364207
2015-10-18,7.697242935635793,10.13680828100471,14.304748822605966
2015-10-19,10.732545133437991,4.163284929356358,-0.5767072213500785
2015-10-20,-1.1580798665620087,-1.0822507849293563,0.5482927786499214
2015-10-21,4.32629513343799,4.826231357927787,1.85186420722135
2015-10-22,-2.2518298665620096,-1.9572507849293563,0.10186420722135005
2015-10-23,8.580759419152276,-1.1511038069073782,1.4234301412872843
2015-10-24,11.073067111459968,5.064280808477237,0.34650706436420725
2015-10-25,4.697242935635793,7.1368082810047095,1.3047488226059656
2015-10-26,11.732545133437991,16.163284929356358,0.42329277864992154
2015-10-27,5.841920133437991,28.917749215070643,-0.4517072213500785
2015-10-28,2.3262951334379904,31.82623135792779,-0.1481357927786499
2015-10-29,11.748170133437991,38.04274921507064,2.1018642072213503
2015-10-30,20.580759419152276,9.84889619309262,4.423430141287284
2015-10-31,9.073067111459968,8.064280808477237,0.34650706436420725
2015-11-01,6.697242935635793,10.13680828100471,0.30474882260596553
2015-11-02,7.73254513343799,9.163284929356358,0.42329277864992154
2015-11-03,9.841920133437991,11.917749215070643,0.5482927786499214
2015-11-04,20.32629513343799,3.826231357927787,1.85186420722135
2015-11-05,20.74817013343799,20.042749215070643,3.1018642072213503
2015-11-06,-0.4192405808477236,10.84889619309262,2.4234301412872843
2015-11-07,4.073067111459968,10.064280808477237,2.346507064364207
2015-11-08,5.697242935635793,7.1368082810047095,0.30474882260596553
2015-11-09,6.73254513343799,5.163284929356358,1.4232927786499214
2015-11-10,7.841920133437991,1.9177492150706437,2.5482927786499214
2015-11-11,0.32629513343799044,2.826231357927787,0.85186420722135
2015-11-12,9.748170133437991,6.042749215070644,2.1018642072213503
2015-11-13,0.5807594191522765,11.84889619309262,1.4234301412872843
2015-11-14,4.073067111459968,8.064280808477237,0.34650706436420725
2015-11-15,4.697242935635793,7.1368082810047095,0.30474882260596553
2015-11-16,2.7325451334379904,11.163284929356358,0.42329277864992154
2015-11-17,2.8419201334379913,7.917749215070644,1.5482927786499214
2015-11-18,8.326295133437991,7.826231357927787,-0.1481357927786499
2015-11-19,9.748170133437991,2.0427492150706437,1.10186420722135
2015-11-20,5.580759419152276,3.8488961930926218,0.4234301412872842
2015-11-21,4.073067111459968,5.064280808477237,0.34650706436420725
2015-11-22,5.697242935635793,7.1368082810047095,0.30474882260596553
2015-11-23,3.7325451334379904,17.163284929356358,-0.5767072213500785
2015-11-24,2.8419201334379913,3.9177492150706437,-0.4517072213500785
2015-11-25,2.3262951334379904,6.826231357927787,-0.1481357927786499
2015-11-26,0.7481701334379904,-2.9572507849293563,0.10186420722135005
2015-11-27,0.5807594191522765,-3.1511038069073782,0.4234301412872842
2015-11-28,7.073067111459968,5.064280808477237,0.34650706436420725
2015-11-29,4.697242935635793,7.1368082810047095,0.30474882260596553
2015-11-30,2.7325451334379904,11.163284929356358,-0.5767072213500785
2015-12-01,3.8419201334379913,9.917749215070643,0.5482927786499214
2015-12-02,2.3262951334379904,18.82623135792779,1.85186420722135
2015-12-03,2.7481701334379904,16.042749215070643,1.10186420722135
2015-12-04,9.580759419152276,6.848896193092622,0.4234301412872842
2015-12-05,4.073067111459968,9.064280808477237,0.34650706436420725
2015-12-06,7.697242935635793,7.1368082810047095,0.30474882260596553
2015-12-07,0.7325451334379907,5.163284929356358,-0.5767072213500785
2015-12-08,-2.1580798665620087,16.917749215070643,-0.4517072213500785
2015-12-09,-1.6737048665620096,19.82623135792779,-0.1481357927786499
2015-12-10,3.7481701334379904,33.04274921507064,0.10186420722135005
2015-12-11,5.580759419152276,13.84889619309262,0.4234301412872842
2015-12-12,3.0730671114599684,9.064280808477237,0.34650706436420725
2015-12-13,8.697242935635792,9.13680828100471,0.30474882260596553
2015-12-14,5.73254513343799,9.163284929356358,-0.5767072213500785
2015-12-15,1.8419201334379913,32.91774921507064,-0.4517072213500785
2015-12-16,5.32629513343799,-1.173768642072213,-0.1481357927786499
2015-12-17,2.7481701334379904,1.0427492150706437,0.10186420722135005
2015-12-18,8.580759419152276,0.8488961930926218,0.4234301412872842
2015-12-19,3.0730671114599684,5.064280808477237,0.34650706436420725
2015-12-20,4.697242935635793,7.1368082810047095,0.30474882260596553
2015-12-21,17.73254513343799,1.1632849293563579,-0.5767072213500785
2015-12-22,13.841920133437991,-4.082250784929356,-0.4517072213500785
2015-12-23,8.326295133437991,0.8262313579277869,-0.1481357927786499
2015-12-24,4.74817013343799,-1.9572507849293563,0.10186420722135005
2015-12-25,3.5807594191522765,-3.1511038069073782,0.4234301412872842
2015-12-26,4.073067111459968,5.064280808477237,0.34650706436420725
2015-12-27,4.697242935635793,7.1368082810047095,0.30474882260596553
2015-12-28,-0.26745486656200934,1.1632849293563579,-0.5767072213500785
2015-12-29,12.841920133437991,-4.082250784929356,-0.4517072213500785
2015-12-30,-1.6737048665620096,-2.173768642072213,-0.1481357927786499
2015-12-31,-2.2518298665620096,-2.9572507849293563,0.10186420722135005
2016-01-01,-0.4192405808477236,-3.1511038069073782,0.4234301412872842
2016-01-02,4.073067111459968,5.064280808477237,0.34650706436420725
2016-01-03,5.697242935635793,7.1368082810047095,0.30474882260596553
2016-01-04,1.7325451334379907,5.163284929356358,-0.5767072213500785
2016-01-05,5.841920133437991,-2.0822507849293563,-0.4517072213500785
2016-01-06,-0.6737048665620096,-1.173768642072213,-0.1481357927786499
2016-01-07,5.74817013343799,-2.9572507849293563,3.1018642072213503
2016-01-08,2.5807594191522765,-0.15110380690737824,0.4234301412872842
2016-01-09,8.073067111459968,7.064280808477237,0.34650706436420725
2016-01-10,4.697242935635793,7.1368082810047095,0.30474882260596553
2016-01-11,4.73254513343799,1.1632849293563579,1.4232927786499214
2016-01-12,11.841920133437991,-1.0822507849293563,-0.4517072213500785
2016-01-13,1.3262951334379904,1.826231357927787,9.85186420722135
2016-01-14,1.7481701334379904,0.042749215070643665,3.1018642072213503
