,remix-run/remix,nuxt/nuxt,vercel/next.js
2021-11-04,0.9996265870052281,10.778823291826066,12.42504686714118
2021-11-05,-0.8228422063373521,7.328060462422459,9.401468503756991
2021-11-06,2.205643870692415,2.224678407584094,11.68874312234229
2021-11-07,2.870479035527579,2.3112168691225556,7.166765100364269
2021-11-08,0.6452043102528539,3.581821264726951,15.15165521025438
2021-11-09,3.917795796436573,2.1657858438371616,20.19619804605935
2021-11-10,-0.8159073935772965,8.609613860480712,2.9701231500815415
2021-11-11,-2.000373412994772,4.778823291826066,22.42504686714118
2021-11-12,-0.8228422063373521,2.3280604624224592,6.401468503756992
2021-11-13,2.205643870692415,2.224678407584094,10.68874312234229
2021-11-14,2.870479035527579,2.3112168691225556,11.16676510036427
2021-11-15,0.6452043102528539,17.58182126472695,19.15165521025438
2021-11-16,-0.08220420356342695,9.165785843837162,12.19619804605935
2021-11-17,3.1840926064227038,1.6096138604807122,8.970123150081541
2021-11-18,11.999626587005228,2.7788232918260656,8.42504686714118
2021-11-19,28.177157793662648,4.328060462422459,9.401468503756991
2021-11-20,7.205643870692414,2.224678407584094,7.68874312234229
2021-11-21,7.870479035527579,9.311216869122555,15.16676510036427
2021-11-22,28.645204310252854,10.581821264726951,5.151655210254378
2021-11-23,23.91779579643657,5.1657858438371616,2.19619804605935
2021-11-24,17.184092606422702,7.609613860480712,0.9701231500815415
2021-11-25,-0.0003734129947718934,-0.22117670817393426,6.42504686714118
2021-11-26,1.1771577936626478,-0.6719395375775405,14.401468503756991
2021-11-27,9.205643870692414,2.224678407584094,5.68874312234229
2021-11-28,2.870479035527579,2.3112168691225556,8.16676510036427
2021-11-29,15.645204310252854,11.581821264726951,7.151655210254378
2021-11-30,0.917795796436573,1.1657858438371616,12.19619804605935
2021-12-01,7.184092606422704,4.609613860480712,4.970123150081541
2021-12-02,38.99962658700523,0.7788232918260658,6.42504686714118
2021-12-03,37.17715779366265,-0.6719395375775405,15.401468503756991
2021-12-04,7.205643870692414,2.224678407584094,11.68874312234229
2021-12-05,3.870479035527579,2.3112168691225556,10.16676510036427
2021-12-06,10.645204310252854,3.581821264726951,1.1516552102543782
2021-12-07,-1.082204203563427,-0.8342141561628386,10.19619804605935
2021-12-08,9.184092606422704,-1.3903861395192878,7.970123150081541
2021-12-09,1.999626587005228,0.7788232918260658,5.42504686714118
2021-12-10,14.177157793662648,2.3280604624224592,6.401468503756992
2021-12-11,4.205643870692414,2.224678407584094,7.68874312234229
2021-12-12,7.870479035527579,2.3112168691225556,9.16676510036427
2021-12-13,30.645204310252854,-1.4181787352730488,8.15165521025438
2021-12-14,5.9177957964365735,1.1657858438371616,6.19619804605935
2021-12-15,28.184092606422702,-1.3903861395192878,2.9701231500815415
2021-12-16,33.99962658700523,-0.22117670817393426,15.42504686714118
2021-12-17,19.177157793662648,9.32806046242246,9.401468503756991
2021-12-18,6.205643870692414,2.224678407584094,10.68874312234229
2021-12-19,2.870479035527579,2.3112168691225556,7.166765100364269
2021-12-20,0.6452043102528539,7.581821264726951,5.151655210254378
2021-12-21,-1.082204203563427,8.165785843837162,7.19619804605935
2021-12-22,-0.8159073935772965,3.609613860480712,4.970123150081541
2021-12-23,-2.000373412994772,4.778823291826066,3.4250468671411802
2021-12-24,-0.8228422063373521,-0.6719395375775405,1.401468503756992
2021-12-25,2.205643870692415,2.224678407584094,6.68874312234229
2021-12-26,2.870479035527579,2.3112168691225556,7.166765100364269
2021-12-27,0.6452043102528539,-1.4181787352730488,-2.8483447897456218
2021-12-28,-0.08220420356342695,0.16578584383716144,-0.80380195394065
2021-12-29,0.18409260642270353,-1.3903861395192878,-1.0298768499184585
2021-12-30,-0.0003734129947718934,-0.22117670817393426,-1.5749531328588195
2021-12-31,-0.8228422063373521,-0.6719395375775405,0.40146850375699206
2022-01-01,4.205643870692414,2.224678407584094,10.68874312234229
2022-01-02,3.870479035527579,2.3112168691225556,8.16676510036427
2022-01-03,0.6452043102528539,-1.4181787352730488,6.151655210254378
2022-01-04,5.9177957964365735,-0.8342141561628386,5.19619804605935
2022-01-05,7.184092606422704,5.609613860480712,8.970123150081541
2022-01-06,15.999626587005228,-0.22117670817393426,5.42504686714118
2022-01-07,16.177157793662648,0.32806046242245945,0.40146850375699206
2022-01-08,13.205643870692414,2.224678407584094,6.68874312234229
2022-01-09,3.870479035527579,2.3112168691225556,5.166765100364269
2022-01-10,7.645204310252854,-1.4181787352730488,4.151655210254378
2022-01-11,0.917795796436573,2.1657858438371616,2.19619804605935
2022-01-12,10.184092606422704,-0.3903861395192878,10.970123150081541
2022-01-13,-2.000373412994772,3.7788232918260656,6.42504686714118
2022-01-14,2.177157793662648,0.32806046242245945,10.401468503756991
2022-01-15,6.205643870692414,2.224678407584094,6.68874312234229
2022-01-16,4.870479035527579,2.3112168691225556,7.166765100364269
2022-01-17,3.6452043102528537,13.581821264726951,11.15165521025438
2022-01-18,-1.082204203563427,5.1657858438371616,0.19619804605934998
2022-01-19,0.18409260642270353,3.609613860480712,5.970123150081541
2022-01-20,9.999626587005228,-0.22117670817393426,3.4250468671411802
2022-01-21,0.17715779366264794,9.32806046242246,11.401468503756991
2022-01-22,4.205643870692414,2.224678407584094,6.68874312234229
2022-01-23,2.870479035527579,2.3112168691225556,8.16676510036427
2022-01-24,2.6452043102528537,8.581821264726951,9.15165521025438
2022-01-25,-0.08220420356342695,5.1657858438371616,3.19619804605935
2022-01-26,2.1840926064227038,4.609613860480712,13.970123150081541
2022-01-27,3.999626587005228,4.778823291826066,26.42504686714118
2022-01-28,-0.8228422063373521,1.3280604624224595,8.401468503756991
2022-01-29,4.205643870692414,4.2246784075840935,6.68874312234229
2022-01-30,32.87047903552758,2.3112168691225556,7.166765100364269
2022-01-31,4.645204310252854,4.581821264726951,6.151655210254378
2022-02-01,11.917795796436573,0.16578584383716144,14.19619804605935
2022-02-02,26.184092606422702,-0.3903861395192878,13.970123150081541
2022-02-03,2.999626587005228,6.778823291826066,8.42504686714118
2022-02-04,1.1771577936626478,-0.6719395375775405,17.40146850375699
2022-02-05,3.205643870692415,3.224678407584094,19.688743122342288
2022-02-06,2.870479035527579,2.3112168691225556,33.166765100364266
2022-02-07,1.6452043102528537,15.581821264726951,11.15165521025438
2022-02-08,40.91779579643657,6.1657858438371616,14.19619804605935
2022-02-09,11.184092606422704,1.6096138604807122,6.970123150081541
2022-02-10,36.99962658700523,5.778823291826066,14.42504686714118
2022-02-11,48.17715779366265,4.328060462422459,14.401468503756991
2022-02-12,5.205643870692414,3.224678407584094,8.68874312234229
2022-02-13,2.870479035527579,2.3112168691225556,11.16676510036427
2022-02-14,7.645204310252854,0.5818212647269512,8.15165521025438
2022-02-15,22.91779579643657,4.1657858438371616,11.19619804605935
2022-02-16,19.184092606422702,6.609613860480712,16.97012315008154
2022-02-17,9.999626587005228,2.7788232918260656,21.42504686714118
2022-02-18,6.177157793662648,4.328060462422459,23.40146850375699
2022-02-19,4.205643870692414,2.224678407584094,9.68874312234229
2022-02-20,2.870479035527579,2.3112168691225556,5.166765100364269
2022-02-21,5.645204310252854,3.581821264726951,11.15165521025438
2022-02-22,10.917795796436573,1.1657858438371616,4.19619804605935
2022-02-23,15.184092606422704,-1.3903861395192878,3.9701231500815415
2022-02-24,5.999626587005228,1.7788232918260658,8.42504686714118
2022-02-25,7.177157793662648,6.328060462422459,16.40146850375699
2022-02-26,11.205643870692414,3.224678407584094,9.68874312234229
2022-02-27,3.870479035527579,3.3112168691225556,5.166765100364269
2022-02-28,8.645204310252854,10.581821264726951,5.151655210254378
2022-03-01,1.917795796436573,4.1657858438371616,7.19619804605935
2022-03-02,2.1840926064227038,-0.3903861395192878,13.970123150081541
2022-03-03,11.999626587005228,3.7788232918260656,2.4250468671411802
2022-03-04,4.177157793662648,0.32806046242245945,2.401468503756992
2022-03-05,2.205643870692415,2.224678407584094,7.68874312234229
2022-03-06,2.870479035527579,2.3112168691225556,7.166765100364269
2022-03-07,7.645204310252854,4.581821264726951,7.151655210254378
2022-03-08,3.917795796436573,9.165785843837162,10.19619804605935
2022-03-09,1.1840926064227035,5.609613860480712,3.9701231500815415
2022-03-10,0.9996265870052281,8.778823291826066,7.42504686714118
2022-03-11,5.177157793662648,8.32806046242246,13.401468503756991
2022-03-12,4.205643870692414,3.224678407584094,8.68874312234229
2022-03-13,2.870479035527579,3.3112168691225556,7.166765100364269
2022-03-14,8.645204310252854,10.581821264726951,8.15165521025438
2022-03-15,31.91779579643657,7.1657858438371616,6.19619804605935
2022-03-16,23.184092606422702,22.609613860480714,7.970123150081541
2022-03-17,19.999626587005228,8.778823291826066,10.42504686714118
2022-03-18,38.17715779366265,7.328060462422459,14.401468503756991
2022-03-19,3.205643870692415,2.224678407584094,7.68874312234229
2022-03-20,6.870479035527579,2.3112168691225556,6.166765100364269
2022-03-21,14.645204310252854,-0.41817873527304883,9.15165521025438
2022-03-22,20.91779579643657,8.165785843837162,6.19619804605935
2022-03-23,10.184092606422704,2.609613860480712,3.9701231500815415
2022-03-24,4.999626587005228,5.778823291826066,9.42504686714118
2022-03-25,6.177157793662648,9.32806046242246,5.401468503756992
2022-03-26,4.205643870692414,2.224678407584094,10.68874312234229
2022-03-27,8.870479035527579,2.3112168691225556,8.16676510036427
2022-03-28,5.645204310252854,1.5818212647269512,12.15165521025438
2022-03-29,5.9177957964365735,0.16578584383716144,1.19619804605935
2022-03-30,-1.8159073935772965,16.609613860480714,17.97012315008154
2022-03-31,23.999626587005228,10.778823291826066,26.42504686714118
2022-04-01,20.177157793662648,8.32806046242246,18.40146850375699
2022-04-02,2.205643870692415,2.224678407584094,5.68874312234229
2022-04-03,4.870479035527579,2.3112168691225556,5.166765100364269
2022-04-04,8.645204310252854,7.581821264726951,13.15165521025438
2022-04-05,15.917795796436573,12.165785843837162,16.19619804605935
2022-04-06,11.184092606422704,9.609613860480712,17.97012315008154
2022-04-07,12.999626587005228,26.778823291826065,8.42504686714118
2022-04-08,1.1771577936626478,4.328060462422459,10.401468503756991
2022-04-09,4.205643870692414,9.224678407584094,6.68874312234229
2022-04-10,5.870479035527579,2.3112168691225556,5.166765100364269
2022-04-11,9.645204310252854,9.581821264726951,19.15165521025438
2022-04-12,14.917795796436573,11.165785843837162,12.19619804605935
2022-04-13,10.184092606422704,8.609613860480712,12.970123150081541
2022-04-14,9.999626587005228,10.778823291826066,11.42504686714118
2022-04-15,9.177157793662648,9.32806046242246,14.401468503756991
2022-04-16,3.205643870692415,3.224678407584094,14.68874312234229
2022-04-17,5.870479035527579,2.3112168691225556,6.166765100364269
2022-04-18,23.645204310252854,-1.4181787352730488,0.15165521025437823
2022-04-19,7.9177957964365735,13.165785843837162,6.19619804605935
2022-04-20,10.184092606422704,26.609613860480714,2.9701231500815415
2022-04-21,1.999626587005228,1.7788232918260658,9.42504686714118
2022-04-22,1.1771577936626478,9.32806046242246,9.401468503756991
2022-04-23,3.205643870692415,2.224678407584094,6.68874312234229
2022-04-24,2.870479035527579,2.3112168691225556,7.166765100364269
2022-04-25,2.6452043102528537,4.581821264726951,28.15165521025438
2022-04-26,1.917795796436573,8.165785843837162,13.19619804605935
2022-04-27,10.184092606422704,3.609613860480712,24.97012315008154
2022-04-28,-1.000373412994772,-0.22117670817393426,21.42504686714118
2022-04-29,7.177157793662648,10.32806046242246,8.401468503756991
2022-04-30,2.205643870692415,2.224678407584094,10.68874312234229
2022-05-01,2.870479035527579,2.3112168691225556,8.16676510036427
2022-05-02,6.645204310252854,4.581821264726951,9.15165521025438
2022-05-03,10.917795796436573,1.1657858438371616,8.19619804605935
2022-05-04,1.1840926064227035,-1.3903861395192878,-0.029876849918458515
2022-05-05,5.999626587005228,0.7788232918260658,7.42504686714118
2022-05-06,6.177157793662648,17.32806046242246,1.401468503756992
2022-05-07,3.205643870692415,4.2246784075840935,9.68874312234229
2022-05-08,3.870479035527579,3.3112168691225556,7.166765100364269
2022-05-09,10.645204310252854,-0.41817873527304883,1.1516552102543782
2022-05-10,7.9177957964365735,0.16578584383716144,4.19619804605935
2022-05-11,6.184092606422704,-0.3903861395192878,3.9701231500815415
2022-05-12,-1.000373412994772,0.7788232918260658,8.42504686714118
2022-05-13,4.177157793662648,2.3280604624224592,10.401468503756991
2022-05-14,6.205643870692414,2.224678407584094,8.68874312234229
2022-05-15,3.870479035527579,2.3112168691225556,6.166765100364269
2022-05-16,1.6452043102528537,-1.4181787352730488,2.1516552102543782
2022-05-17,15.917795796436573,0.16578584383716144,26.19619804605935
2022-05-18,15.184092606422704,0.6096138604807122,1.9701231500815415
2022-05-19,18.999626587005228,-0.22117670817393426,13.42504686714118
2022-05-20,5.177157793662648,10.32806046242246,4.401468503756992
2022-05-21,7.205643870692414,2.224678407584094,8.68874312234229
2022-05-22,6.870479035527579,2.3112168691225556,36.166765100364266
2022-05-23,6.645204310252854,-0.41817873527304883,24.15165521025438
2022-05-24,0.917795796436573,2.1657858438371616,11.19619804605935
2022-05-25,-1.8159073935772965,-0.3903861395192878,1.9701231500815415
2022-05-26,-2.000373412994772,-0.22117670817393426,10.42504686714118
2022-05-27,0.17715779366264794,-0.6719395375775405,11.401468503756991
2022-05-28,3.205643870692415,2.224678407584094,6.68874312234229
2022-05-29,2.870479035527579,2.3112168691225556,25.16676510036427
2022-05-30,1.6452043102528537,1.5818212647269512,7.151655210254378
2022-05-31,-1.082204203563427,5.1657858438371616,7.19619804605935
2022-06-01,4.184092606422704,-0.3903861395192878,5.970123150081541
2022-06-02,-0.0003734129947718934,-0.22117670817393426,6.42504686714118
2022-06-03,-0.8228422063373521,5.328060462422459,3.401468503756992
2022-06-04,4.205643870692414,2.224678407584094,7.68874312234229
2022-06-05,2.870479035527579,2.3112168691225556,6.166765100364269
2022-06-06,1.6452043102528537,-1.4181787352730488,13.15165521025438
2022-06-07,5.9177957964365735,0.16578584383716144,4.19619804605935
2022-06-08,1.1840926064227035,5.609613860480712,16.97012315008154
2022-06-09,0.9996265870052281,4.778823291826066,5.42504686714118
2022-06-10,1.1771577936626478,12.32806046242246,8.401468503756991
2022-06-11,10.205643870692414,3.224678407584094,9.68874312234229
2022-06-12,2.870479035527579,7.311216869122555,6.166765100364269
2022-06-13,1.6452043102528537,2.581821264726951,14.15165521025438
2022-06-14,5.9177957964365735,-0.8342141561628386,14.19619804605935
2022-06-15,13.184092606422704,5.609613860480712,7.970123150081541
2022-06-16,5.999626587005228,0.7788232918260658,14.42504686714118
2022-06-17,1.1771577936626478,0.32806046242245945,6.401468503756992
2022-06-18,2.205643870692415,2.224678407584094,8.68874312234229
2022-06-19,2.870479035527579,2.3112168691225556,12.16676510036427
2022-06-20,7.645204310252854,-0.41817873527304883,14.15165521025438
2022-06-21,10.917795796436573,-0.8342141561628386,13.19619804605935
2022-06-22,5.184092606422704,3.609613860480712,9.970123150081541
2022-06-23,5.999626587005228,1.7788232918260658,18.42504686714118
2022-06-24,3.177157793662648,-0.6719395375775405,34.401468503756995
2022-06-25,4.205643870692414,2.224678407584094,10.68874312234229
2022-06-26,2.870479035527579,2.3112168691225556,18.16676510036427
2022-06-27,0.6452043102528539,8.581821264726951,44.151655210254376
2022-06-28,13.917795796436573,-0.8342141561628386,26.19619804605935
2022-06-29,3.1840926064227038,-1.3903861395192878,36.97012315008154
2022-06-30,0.9996265870052281,1.7788232918260658,19.42504686714118
2022-07-01,2.177157793662648,2.3280604624224592,2.401468503756992
2022-07-02,9.205643870692414,2.224678407584094,8.68874312234229
2022-07-03,2.870479035527579,2.3112168691225556,6.166765100364269
2022-07-04,0.6452043102528539,-1.4181787352730488,3.1516552102543782
2022-07-05,5.9177957964365735,-0.8342141561628386,15.19619804605935
2022-07-06,3.1840926064227038,8.609613860480712,24.97012315008154
2022-07-07,18.999626587005228,12.778823291826066,11.42504686714118
2022-07-08,0.17715779366264794,0.32806046242245945,27.40146850375699
2022-07-09,4.205643870692414,2.224678407584094,14.68874312234229
2022-07-10,4.870479035527579,2.3112168691225556,7.166765100364269
2022-07-11,8.645204310252854,3.581821264726951,26.15165521025438
2022-07-12,2.917795796436573,10.165785843837162,18.19619804605935
2022-07-13,4.184092606422704,7.609613860480712,97.97012315008155
2022-07-14,8.999626587005228,5.778823291826066,18.42504686714118
2022-07-15,2.177157793662648,4.328060462422459,12.401468503756991
2022-07-16,6.205643870692414,2.224678407584094,9.68874312234229
2022-07-17,4.870479035527579,7.311216869122555,6.166765100364269
2022-07-18,15.645204310252854,0.5818212647269512,49.151655210254376
2022-07-19,6.9177957964365735,1.1657858438371616,25.19619804605935
2022-07-20,4.184092606422704,2.609613860480712,25.97012315008154
2022-07-21,2.999626587005228,15.778823291826066,21.42504686714118
2022-07-22,4.177157793662648,3.3280604624224592,18.40146850375699
2022-07-23,2.205643870692415,3.224678407584094,6.68874312234229
2022-07-24,4.870479035527579,2.3112168691225556,6.166765100364269
2022-07-25,1.6452043102528537,8.581821264726951,9.15165521025438
2022-07-26,0.917795796436573,6.1657858438371616,12.19619804605935
2022-07-27,4.184092606422704,5.609613860480712,19.97012315008154
2022-07-28,-1.000373412994772,1.7788232918260658,15.42504686714118
2022-07-29,5.177157793662648,8.32806046242246,12.401468503756991
2022-07-30,12.205643870692414,2.224678407584094,8.68874312234229
2022-07-31,2.870479035527579,2.3112168691225556,13.16676510036427
2022-08-01,0.6452043102528539,0.5818212647269512,10.15165521025438
2022-08-02,0.917795796436573,11.165785843837162,9.19619804605935
2022-08-03,1.1840926064227035,1.6096138604807122,11.970123150081541
2022-08-04,2.999626587005228,7.778823291826066,15.42504686714118
2022-08-05,1.1771577936626478,3.3280604624224592,12.401468503756991
2022-08-06,4.205643870692414,2.224678407584094,8.68874312234229
2022-08-07,3.870479035527579,8.311216869122555,13.16676510036427
2022-08-08,5.645204310252854,8.581821264726951,19.15165521025438
2022-08-09,0.917795796436573,6.1657858438371616,14.19619804605935
2022-08-10,2.1840926064227038,4.609613860480712,14.970123150081541
2022-08-11,-2.000373412994772,12.778823291826066,20.42504686714118
2022-08-12,11.177157793662648,8.32806046242246,20.40146850375699
2022-08-13,2.205643870692415,6.2246784075840935,8.68874312234229
2022-08-14,2.870479035527579,3.3112168691225556,7.166765100364269
2022-08-15,9.645204310252854,9.581821264726951,7.151655210254378
2022-08-16,1.917795796436573,4.1657858438371616,15.19619804605935
2022-08-17,5.184092606422704,5.609613860480712,2.9701231500815415
2022-08-18,2.999626587005228,5.778823291826066,5.42504686714118
2022-08-19,1.1771577936626478,-0.6719395375775405,0.40146850375699206
2022-08-20,3.205643870692415,2.224678407584094,9.68874312234229
2022-08-21,2.870479035527579,2.3112168691225556,12.16676510036427
2022-08-22,0.6452043102528539,7.581821264726951,21.15165521025438
2022-08-23,-1.082204203563427,10.165785843837162,21.19619804605935
2022-08-24,13.184092606422704,3.609613860480712,19.97012315008154
2022-08-25,13.999626587005228,2.7788232918260656,10.42504686714118
2022-08-26,4.177157793662648,8.32806046242246,25.40146850375699
2022-08-27,2.205643870692415,2.224678407584094,7.68874312234229
2022-08-28,2.870479035527579,2.3112168691225556,12.16676510036427
2022-08-29,3.6452043102528537,5.581821264726951,9.15165521025438
2022-08-30,-0.08220420356342695,5.1657858438371616,12.19619804605935
2022-08-31,-0.8159073935772965,4.609613860480712,7.970123150081541
2022-09-01,-2.000373412994772,5.778823291826066,5.42504686714118
2022-09-02,-0.8228422063373521,1.3280604624224595,4.401468503756992
2022-09-03,7.205643870692414,14.224678407584094,8.68874312234229
2022-09-04,2.870479035527579,5.311216869122555,6.166765100364269
2022-09-05,0.6452043102528539,16.58182126472695,9.15165521025438
2022-09-06,-0.08220420356342695,8.165785843837162,18.19619804605935
2022-09-07,7.184092606422704,12.609613860480712,14.970123150081541
2022-09-08,4.999626587005228,9.778823291826066,39.425046867141184
