,symfony/symfony,laravel/framework,bcit-ci/CodeIgniter
2013-08-24,15.827429851701696,8.327660377070917,0.9488881437563823
2013-08-25,6.321188520217646,6.283277575406562,3.032105896877048
2013-08-26,8.581937479995732,8.853319184283123,-1.138490497020317
2013-08-27,4.841299477221807,19.560670085808784,-0.26470408925332634
2013-08-28,12.835938333511148,3.5470938562131353,1.0290119034917926
2013-08-29,7.228795476368292,4.856159790279069,-0.2676913932115041
2013-08-30,20.363410860983677,-2.4281808690615905,-0.33911996464007543
2013-08-31,8.827429851701696,9.327660377070917,0.9488881437563823
2013-09-01,3.321188520217646,4.283277575406562,1.032105896877048
2013-09-02,3.5819374799957324,5.853319184283123,0.8615095029796831
2013-09-03,6.841299477221807,0.5606700858087827,-0.26470408925332634
2013-09-04,1.8359383335111488,-1.4529061437868647,0.029011903491792532
2013-09-05,3.228795476368292,2.8561597902790687,-0.2676913932115041
2013-09-06,13.363410860983677,3.5718191309384095,-0.33911996464007543
2013-09-07,22.827429851701698,22.327660377070917,0.9488881437563823
2013-09-08,12.321188520217646,4.283277575406562,5.032105896877048
2013-09-09,3.5819374799957324,-0.14668081571687663,-1.138490497020317
2013-09-10,34.84129947722181,0.5606700858087827,6.735295910746673
2013-09-11,5.835938333511149,0.5470938562131353,2.0290119034917926
2013-09-12,31.22879547636829,-0.14384020972093103,8.732308606788497
2013-09-13,25.363410860983677,3.5718191309384095,9.660880035359925
2013-09-14,1.8274298517016965,13.327660377070917,8.948888143756383
2013-09-15,1.3211885202176463,6.283277575406562,2.032105896877048
2013-09-16,17.581937479995734,4.853319184283123,-0.1384904970203169
2013-09-17,11.841299477221806,3.5606700858087827,-0.26470408925332634
2013-09-18,19.835938333511148,-1.4529061437868647,0.029011903491792532
2013-09-19,34.22879547636829,3.8561597902790687,-0.2676913932115041
2013-09-20,0.3634108609836768,1.5718191309384095,1.6608800353599245
2013-09-21,6.827429851701696,5.327660377070917,3.948888143756382
2013-09-22,16.321188520217646,4.283277575406562,2.032105896877048
2013-09-23,9.581937479995732,-1.1466808157168766,8.861509502979683
2013-09-24,3.841299477221807,-0.43932991419121725,1.7352959107466737
2013-09-25,23.835938333511148,-0.45290614378686467,1.0290119034917926
2013-09-26,12.228795476368292,0.856159790279069,-0.2676913932115041
2013-09-27,32.36341086098368,0.5718191309384095,1.6608800353599245
2013-09-28,1.8274298517016965,5.327660377070917,0.9488881437563823
2013-09-29,9.321188520217646,4.283277575406562,1.032105896877048
2013-09-30,21.581937479995734,50.85331918428312,-0.1384904970203169
2013-10-01,27.841299477221806,52.56067008580878,0.7352959107466737
2013-10-02,12.835938333511148,47.54709385621314,0.029011903491792532
2013-10-03,2.228795476368292,33.85615979027907,3.732308606788496
2013-10-04,12.363410860983677,6.57181913093841,2.6608800353599245
2013-10-05,1.8274298517016965,6.327660377070917,0.9488881437563823
2013-10-06,2.321188520217646,8.283277575406562,2.032105896877048
2013-10-07,6.581937479995732,4.853319184283123,-1.138490497020317
2013-10-08,3.841299477221807,8.560670085808782,0.7352959107466737
2013-10-09,12.835938333511148,5.547093856213135,0.029011903491792532
2013-10-10,22.22879547636829,-0.14384020972093103,-0.2676913932115041
2013-10-11,4.363410860983677,-3.4281808690615905,-0.33911996464007543
2013-10-12,1.8274298517016965,9.327660377070917,0.9488881437563823
2013-10-13,3.321188520217646,6.283277575406562,1.032105896877048
2013-10-14,-0.4180625200042677,2.8533191842831234,3.861509502979683
2013-10-15,5.841299477221807,2.5606700858087827,-0.26470408925332634
2013-10-16,14.835938333511148,16.547093856213134,6.029011903491792
2013-10-17,13.228795476368292,3.8561597902790687,0.7323086067884959
2013-10-18,11.363410860983677,11.57181913093841,3.6608800353599245
2013-10-19,2.8274298517016963,13.327660377070917,0.9488881437563823
2013-10-20,2.321188520217646,19.28327757540656,3.032105896877048
2013-10-21,0.5819374799957323,3.8533191842831234,3.861509502979683
2013-10-22,-0.1587005227781928,6.560670085808782,1.7352959107466737
2013-10-23,0.8359383335111489,5.547093856213135,1.0290119034917926
2013-10-24,5.228795476368292,14.856159790279069,0.7323086067884959
2013-10-25,0.3634108609836768,9.57181913093841,0.6608800353599246
2013-10-26,5.827429851701696,10.327660377070917,1.9488881437563823
2013-10-27,2.321188520217646,17.28327757540656,1.032105896877048
2013-10-28,13.581937479995732,36.85331918428312,14.861509502979683
2013-10-29,0.8412994772218072,29.560670085808784,7.735295910746673
2013-10-30,15.835938333511148,13.547093856213134,1.0290119034917926
2013-10-31,12.228795476368292,47.85615979027907,4.732308606788496
2013-11-01,0.3634108609836768,23.571819130938408,-0.33911996464007543
2013-11-02,2.8274298517016963,21.327660377070917,0.9488881437563823
2013-11-03,2.321188520217646,11.283277575406562,1.032105896877048
2013-11-04,7.581937479995732,6.853319184283123,-1.138490497020317
2013-11-05,3.841299477221807,9.560670085808782,0.7352959107466737
2013-11-06,-0.16406166648885115,10.547093856213134,0.029011903491792532
2013-11-07,1.2287954763682918,12.856159790279069,-0.2676913932115041
2013-11-08,3.363410860983677,0.5718191309384095,1.6608800353599245
2013-11-09,23.827429851701698,14.327660377070917,1.9488881437563823
2013-11-10,1.3211885202176463,9.283277575406562,1.032105896877048
2013-11-11,2.5819374799957324,3.8533191842831234,3.861509502979683
2013-11-12,0.8412994772218072,17.560670085808784,4.735295910746673
2013-11-13,8.835938333511148,11.547093856213134,0.029011903491792532
2013-11-14,9.228795476368292,9.856159790279069,0.7323086067884959
2013-11-15,2.363410860983677,14.57181913093841,-0.33911996464007543
2013-11-16,5.827429851701696,5.327660377070917,2.948888143756382
2013-11-17,4.321188520217646,6.283277575406562,4.032105896877048
2013-11-18,2.5819374799957324,1.8533191842831234,-1.138490497020317
2013-11-19,9.841299477221806,9.560670085808782,-0.26470408925332634
2013-11-20,4.835938333511149,11.547093856213134,0.029011903491792532
2013-11-21,8.228795476368292,7.856159790279069,-0.2676913932115041
2013-11-22,19.363410860983677,-0.4281808690615905,-0.33911996464007543
2013-11-23,12.827429851701696,6.327660377070917,0.9488881437563823
2013-11-24,10.321188520217646,4.283277575406562,1.032105896877048
2013-11-25,13.581937479995732,16.853319184283123,-1.138490497020317
2013-11-26,6.841299477221807,34.56067008580878,-0.26470408925332634
2013-11-27,4.835938333511149,14.547093856213134,2.0290119034917926
2013-11-28,25.22879547636829,0.856159790279069,-0.2676913932115041
2013-11-29,4.363410860983677,2.5718191309384095,-0.33911996464007543
2013-11-30,11.827429851701696,5.327660377070917,0.9488881437563823
2013-12-01,3.321188520217646,6.283277575406562,1.032105896877048
2013-12-02,5.581937479995732,0.8533191842831234,-1.138490497020317
2013-12-03,8.841299477221806,9.560670085808782,-0.26470408925332634
2013-12-04,5.835938333511149,12.547093856213134,0.029011903491792532
2013-12-05,3.228795476368292,3.8561597902790687,-0.2676913932115041
2013-12-06,2.363410860983677,10.57181913093841,0.6608800353599246
2013-12-07,4.827429851701696,8.327660377070917,0.9488881437563823
2013-12-08,2.321188520217646,12.283277575406562,1.032105896877048
2013-12-09,-0.4180625200042677,2.8533191842831234,-1.138490497020317
2013-12-10,1.8412994772218072,1.5606700858087827,0.7352959107466737
2013-12-11,-0.16406166648885115,9.547093856213134,0.029011903491792532
2013-12-12,20.22879547636829,12.856159790279069,-0.2676913932115041
2013-12-13,0.3634108609836768,25.571819130938408,1.6608800353599245
2013-12-14,7.827429851701696,4.327660377070917,3.948888143756382
2013-12-15,14.321188520217646,4.283277575406562,1.032105896877048
2013-12-16,19.581937479995734,-0.14668081571687663,-1.138490497020317
2013-12-17,18.841299477221806,-0.43932991419121725,0.7352959107466737
2013-12-18,11.835938333511148,-1.4529061437868647,5.029011903491792
2013-12-19,0.2287954763682919,2.8561597902790687,8.732308606788497
2013-12-20,4.363410860983677,0.5718191309384095,0.6608800353599246
2013-12-21,4.827429851701696,7.327660377070917,1.9488881437563823
2013-12-22,6.321188520217646,14.283277575406562,1.032105896877048
2013-12-23,11.581937479995732,-1.1466808157168766,-0.1384904970203169
2013-12-24,0.8412994772218072,0.5606700858087827,2.7352959107466734
2013-12-25,-0.16406166648885115,3.5470938562131353,0.029011903491792532
2013-12-26,2.228795476368292,6.856159790279069,-0.2676913932115041
2013-12-27,14.363410860983677,20.571819130938408,-0.33911996464007543
2013-12-28,32.827429851701694,12.327660377070917,0.9488881437563823
2013-12-29,30.321188520217646,19.28327757540656,1.032105896877048
2013-12-30,29.581937479995734,4.853319184283123,-1.138490497020317
2013-12-31,26.841299477221806,3.5606700858087827,-0.26470408925332634
2014-01-01,11.835938333511148,3.5470938562131353,0.029011903491792532
2014-01-02,9.228795476368292,-0.14384020972093103,-0.2676913932115041
2014-01-03,2.363410860983677,-0.4281808690615905,23.660880035359924
2014-01-04,1.8274298517016965,5.327660377070917,0.9488881437563823
2014-01-05,14.321188520217646,19.28327757540656,1.032105896877048
2014-01-06,15.581937479995732,3.8533191842831234,12.861509502979683
2014-01-07,27.841299477221806,2.5606700858087827,16.735295910746675
2014-01-08,1.8359383335111488,13.547093856213134,21.029011903491792
2014-01-09,4.228795476368292,5.856159790279069,22.732308606788497
2014-01-10,6.363410860983677,0.5718191309384095,12.660880035359925
2014-01-11,5.827429851701696,6.327660377070917,3.948888143756382
2014-01-12,1.3211885202176463,19.28327757540656,2.032105896877048
2014-01-13,8.581937479995732,35.85331918428312,-0.1384904970203169
2014-01-14,0.8412994772218072,10.560670085808782,5.735295910746673
2014-01-15,1.8359383335111488,10.547093856213134,7.029011903491792
2014-01-16,1.2287954763682918,20.85615979027907,4.732308606788496
2014-01-17,14.363410860983677,24.571819130938408,4.6608800353599245
2014-01-18,9.827429851701696,9.327660377070917,8.948888143756383
2014-01-19,3.321188520217646,14.283277575406562,3.032105896877048
2014-01-20,13.581937479995732,0.8533191842831234,7.861509502979683
2014-01-21,5.841299477221807,4.560670085808782,2.7352959107466734
2014-01-22,0.8359383335111489,6.547093856213135,1.0290119034917926
2014-01-23,0.2287954763682919,1.856159790279069,0.7323086067884959
2014-01-24,17.363410860983677,7.57181913093841,17.660880035359924
2014-01-25,12.827429851701696,11.327660377070917,4.948888143756382
2014-01-26,10.321188520217646,4.283277575406562,1.032105896877048
2014-01-27,4.581937479995732,-1.1466808157168766,-1.138490497020317
2014-01-28,1.8412994772218072,37.56067008580878,1.7352959107466737
2014-01-29,2.835938333511149,20.547093856213134,2.0290119034917926
2014-01-30,-0.7712045236317081,43.85615979027907,2.732308606788496
2014-01-31,1.3634108609836768,9.57181913093841,-0.33911996464007543
2014-02-01,6.827429851701696,4.327660377070917,0.9488881437563823
2014-02-02,3.321188520217646,5.283277575406562,1.032105896877048
2014-02-03,10.581937479995732,7.853319184283123,2.861509502979683
2014-02-04,12.841299477221806,2.5606700858087827,5.735295910746673
2014-02-05,3.835938333511149,0.5470938562131353,7.029011903491792
2014-02-06,0.2287954763682919,-0.14384020972093103,6.732308606788496
2014-02-07,0.3634108609836768,-0.4281808690615905,19.660880035359924
2014-02-08,1.8274298517016965,6.327660377070917,11.948888143756383
2014-02-09,1.3211885202176463,6.283277575406562,12.032105896877049
2014-02-10,9.581937479995732,2.8533191842831234,10.861509502979683
2014-02-11,7.841299477221807,1.5606700858087827,18.735295910746675
2014-02-12,9.835938333511148,7.547093856213135,5.029011903491792
2014-02-13,2.228795476368292,3.8561597902790687,17.732308606788497
2014-02-14,-0.6365891390163232,13.57181913093841,4.6608800353599245
2014-02-15,3.8274298517016963,10.327660377070917,3.948888143756382
2014-02-16,2.321188520217646,5.283277575406562,2.032105896877048
2014-02-17,0.5819374799957323,2.8533191842831234,10.861509502979683
2014-02-18,8.841299477221806,5.560670085808782,7.735295910746673
2014-02-19,6.835938333511149,10.547093856213134,5.029011903491792
2014-02-20,4.228795476368292,22.85615979027907,10.732308606788497
2014-02-21,2.363410860983677,-1.4281808690615905,6.6608800353599245
2014-02-22,4.827429851701696,7.327660377070917,0.9488881437563823
2014-02-23,6.321188520217646,8.283277575406562,1.032105896877048
2014-02-24,10.581937479995732,4.853319184283123,3.861509502979683
2014-02-25,0.8412994772218072,5.560670085808782,5.735295910746673
2014-02-26,-0.16406166648885115,35.54709385621314,4.029011903491792
2014-02-27,8.228795476368292,34.85615979027907,1.7323086067884959
2014-02-28,11.363410860983677,19.571819130938408,-0.33911996464007543
2014-03-01,13.827429851701696,5.327660377070917,0.9488881437563823
2014-03-02,2.321188520217646,8.283277575406562,1.032105896877048
2014-03-03,37.58193747999573,4.853319184283123,-1.138490497020317
2014-03-04,14.841299477221806,13.560670085808782,1.7352959107466737
2014-03-05,3.835938333511149,6.547093856213135,1.0290119034917926
2014-03-06,-0.7712045236317081,15.856159790279069,1.7323086067884959
2014-03-07,-0.6365891390163232,8.57181913093841,-0.33911996464007543
2014-03-08,1.8274298517016965,6.327660377070917,0.9488881437563823
2014-03-09,3.321188520217646,10.283277575406562,1.032105896877048
2014-03-10,4.581937479995732,9.853319184283123,2.861509502979683
2014-03-11,7.841299477221807,4.560670085808782,-0.26470408925332634
2014-03-12,7.835938333511149,2.5470938562131353,3.0290119034917926
2014-03-13,18.22879547636829,8.856159790279069,2.732308606788496
2014-03-14,17.363410860983677,2.5718191309384095,7.6608800353599245
2014-03-15,4.827429851701696,10.327660377070917,0.9488881437563823
2014-03-16,3.321188520217646,6.283277575406562,2.032105896877048
2014-03-17,7.581937479995732,2.8533191842831234,3.861509502979683
2014-03-18,12.841299477221806,6.560670085808782,2.7352959107466734
2014-03-19,18.835938333511148,7.547093856213135,2.0290119034917926
2014-03-20,-0.7712045236317081,11.856159790279069,1.7323086067884959
2014-03-21,3.363410860983677,4.57181913093841,3.6608800353599245
2014-03-22,1.8274298517016965,17.327660377070917,0.9488881437563823
2014-03-23,1.3211885202176463,14.283277575406562,1.032105896877048
2014-03-24,5.581937479995732,8.853319184283123,4.861509502979683
2014-03-25,6.841299477221807,-0.43932991419121725,0.7352959107466737
2014-03-26,34.83593833351115,-0.45290614378686467,0.029011903491792532
2014-03-27,28.22879547636829,4.856159790279069,-0.2676913932115041
2014-03-28,14.363410860983677,-2.4281808690615905,-0.33911996464007543
2014-03-29,3.8274298517016963,6.327660377070917,0.9488881437563823
2014-03-30,99.32118852021765,10.283277575406562,2.032105896877048
2014-03-31,20.581937479995734,-1.1466808157168766,11.861509502979683
2014-04-01,5.841299477221807,-0.43932991419121725,4.735295910746673
2014-04-02,9.835938333511148,-0.45290614378686467,0.029011903491792532
2014-04-03,11.228795476368292,2.8561597902790687,-0.2676913932115041
2014-04-04,3.363410860983677,26.571819130938408,0.6608800353599246
2014-04-05,4.827429851701696,8.327660377070917,1.9488881437563823
2014-04-06,1.3211885202176463,6.283277575406562,2.032105896877048
2014-04-07,-0.4180625200042677,8.853319184283123,-1.138490497020317
2014-04-08,1.8412994772218072,7.560670085808782,-0.26470408925332634
2014-04-09,10.835938333511148,-1.4529061437868647,6.029011903491792
2014-04-10,14.228795476368292,5.856159790279069,-0.2676913932115041
2014-04-11,15.363410860983677,31.571819130938408,-0.33911996464007543
2014-04-12,7.827429851701696,8.327660377070917,3.948888143756382
2014-04-13,2.321188520217646,6.283277575406562,1.032105896877048
2014-04-14,1.5819374799957324,-0.14668081571687663,4.861509502979683
2014-04-15,5.841299477221807,21.560670085808784,4.735295910746673
2014-04-16,19.835938333511148,12.547093856213134,0.029011903491792532
2014-04-17,4.228795476368292,5.856159790279069,-0.2676913932115041
2014-04-18,30.363410860983677,39.57181913093841,-0.33911996464007543
2014-04-19,6.827429851701696,16.327660377070917,1.9488881437563823
2014-04-20,7.321188520217646,4.283277575406562,2.032105896877048
2014-04-21,5.581937479995732,0.8533191842831234,-1.138490497020317
2014-04-22,9.841299477221806,0.5606700858087827,-0.26470408925332634
2014-04-23,9.835938333511148,-0.45290614378686467,0.029011903491792532
2014-04-24,4.228795476368292,1.856159790279069,-0.2676913932115041
2014-04-25,9.363410860983677,2.5718191309384095,1.6608800353599245
2014-04-26,4.827429851701696,6.327660377070917,0.9488881437563823
2014-04-27,11.321188520217646,4.283277575406562,1.032105896877048
2014-04-28,22.581937479995734,-1.1466808157168766,0.8615095029796831
2014-04-29,7.841299477221807,3.5606700858087827,-0.26470408925332634
2014-04-30,17.835938333511148,7.547093856213135,1.0290119034917926
2014-05-01,2.228795476368292,5.856159790279069,5.732308606788496
2014-05-02,4.363410860983677,34.57181913093841,-0.33911996464007543
2014-05-03,3.8274298517016963,9.327660377070917,0.9488881437563823
2014-05-04,4.321188520217646,8.283277575406562,1.032105896877048
2014-05-05,3.5819374799957324,-1.1466808157168766,-1.138490497020317
2014-05-06,-1.1587005227781928,-1.4393299141912173,2.7352959107466734
2014-05-07,-0.16406166648885115,0.5470938562131353,1.0290119034917926
2014-05-08,4.228795476368292,9.856159790279069,7.732308606788496
2014-05-09,5.363410860983677,6.57181913093841,4.6608800353599245
2014-05-10,1.8274298517016965,9.327660377070917,0.9488881437563823
