,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2018-10-05,8.74789208982908,10.792048305022298,3.138807195085437
2018-10-06,7.905094359116177,11.062916759119302,2.6285544079100553
2018-10-07,8.674912020419725,9.835397204476171,2.8340701492518687
2018-10-08,9.078151073121456,16.378785817369483,1.9160817239325978
2018-10-09,13.294161521889128,11.797354073454368,2.389212741639535
2018-10-10,11.671798432911235,11.088385082243397,-1.1434898544867158
2018-10-11,9.90105377424031,8.870866321339147,-1.4311990446883276
2018-10-12,15.203356869882885,-0.716047135886158,9.124803619239948
2018-10-13,11.244169922020287,8.846272602394805,2.551377109411801
2018-10-14,8.1300802757984,9.293426105987916,2.5606268623109285
2018-10-15,-0.81617812150438,7.475796814872968,3.8028271215441025
2018-10-16,8.003319810144564,12.788609589202565,7.524808212761499
2018-10-17,1.4651639997537225,8.747462195665115,0.9646237035316401
2018-10-18,28.84767242410768,14.700633690816122,5.985717279138779
2018-10-19,2.650983389262922,11.028437099955678,-0.7362000560521728
2018-10-20,4.979349074081021,8.877868279722538,2.2738435715803234
2018-10-21,6.353712545556929,10.498022336704658,2.2097878270577755
2018-10-22,5.327684842313441,8.399884062898275,2.9281015308818046
2018-10-23,-0.13697739927708508,7.586041775448384,2.4919399551556456
2018-10-24,4.585351408742913,10.624660604754883,2.726338117402574
2018-10-25,4.586490559219685,8.415192974454015,2.384942212989957
2018-10-26,3.764710630181502,7.9712983004767635,2.3147831420980287
2018-10-27,5.250626444422134,12.094902686967906,1.8929773391408315
2018-10-28,6.1945416696132325,10.272697405651563,1.8414984862631014
2018-10-29,7.027982505786184,8.393606830938488,1.3839910094492065
2018-10-30,6.472834517342259,19.018372144587673,5.3949719596189345
2018-10-31,5.662083556406832,6.815456206180786,-1.5567595704429307
2018-11-01,8.344897590935176,8.608806896923722,0.6283612022218774
2018-11-02,9.505973912367002,9.004222985569315,0.8311400434117449
2018-11-03,8.86941734386049,8.406003935634057,1.5012106398060934
2018-11-04,18.51611251951254,9.42219670080538,1.4486510247877127
2018-11-05,23.35142526134337,11.23713193639934,0.9759885013451445
2018-11-06,12.631109143879213,12.095515794778144,5.253935249914484
2018-11-07,0.6546806663112621,18.303786747166292,1.314013838032007
2018-11-08,10.004096602124866,12.509943507875636,3.6282494042296127
2018-11-09,19.664680063389028,13.906541597321224,3.3449934060050195
2018-11-10,9.311031782872519,14.079581068224176,1.235099209785257
2018-11-11,6.706393143154958,11.80733765089209,1.2187523137074903
2018-11-12,7.654172570116249,3.962407822029196,0.9714443818313406
2018-11-13,-4.61342639024285,27.020502763687617,1.0447615184041925
2018-11-14,9.70573601780022,22.884728197554338,1.3091884316457922
2018-11-15,4.967838895648866,15.616243188264937,1.7176748412953664
2018-11-16,8.560826779887478,11.468714613876315,0.7389612883428893
2018-11-17,17.833058833075796,7.225097141451878,1.149055187425297
2018-11-18,6.72353432757639,5.983378686111718,1.1628119297769677
2018-11-19,3.5821462429621995,14.550124150436297,4.654289362754974
2018-11-20,0.2378293375989382,6.102049018411653,1.3842678498633676
2018-11-21,3.70913259331563,2.465371521027877,-0.7893384157389016
2018-11-22,12.123766987487269,0.33207569742618404,-0.5270890673033246
2018-11-23,3.3940909265109256,-1.0282221986870796,1.0835737952366495
2018-11-24,5.572486755832006,3.2404610450141518,1.2633751484746574
2018-11-25,6.753701117058826,5.15024000907156,1.2959475776100553
2018-11-26,30.483442671260157,3.3953230762014783,0.9887188214619311
2018-11-27,8.549202957567235,1.9405497111022845,0.6153571604218551
2018-11-28,15.552220252134502,4.765577294428699,2.248034843668199
2018-11-29,-3.3884247585749137,2.923346760268073,11.331507118949919
2018-11-30,5.3424536484709755,2.0553666532724324,6.251016312666523
2018-12-01,16.433303332997212,3.9239798062224107,1.4418563225416183
2018-12-02,6.506506368046287,3.5624700696550633,1.4723863328238327
2018-12-03,6.650515536756929,-0.674193236420033,9.44500305782348
2018-12-04,6.06929093272048,-3.917095363913302,1.956830956436265
2018-12-05,8.89798969430931,-1.7840833522017419,1.1539199616191491
2018-12-06,7.669456688110037,0.17724848051831138,2.1308005406011086
2018-12-07,24.392314711440847,0.4928028211799218,7.278566091121949
2018-12-08,8.022372283304268,3.4071935264927955,1.4668878881870455
2018-12-09,6.479249487006289,4.126422290457195,1.429476718899214
2018-12-10,11.81115699817791,8.80642381688634,3.13270239058471
2018-12-11,11.72265376050341,9.69165397547172,2.266075260703662
2018-12-12,7.476010471336551,10.251273188476537,2.5455421127039966
2018-12-13,10.243757061796025,11.266770553644204,1.98072863689276
2018-12-14,8.464507058079093,10.007295564480788,1.5287714930757146
2018-12-15,5.988958620516936,7.891834499222057,1.1840374648906058
2018-12-16,4.856552205888032,5.037427978037607,1.1329671111970003
2018-12-17,3.6587061165126595,9.483950399643923,1.0454526532232273
2018-12-18,3.870309716794556,14.127161901041216,0.7017594587515592
2018-12-19,1.7668654443809801,9.574755315411272,10.884362736390715
2018-12-20,1.2302775003544717,7.005288669668148,0.05859795600051809
2018-12-21,1.6820321237373141,11.090725402432811,0.7585208644392157
2018-12-22,9.923989810233062,5.717079211803475,0.863908979685584
2018-12-23,2.9123570584874554,9.232756010206792,0.8218233466411464
2018-12-24,0.7156753005982305,3.3235332835979032,-0.20074662479064165
2018-12-25,0.02134095152763278,-0.31705560743884004,0.24237312047155682
2018-12-26,6.2956395772485765,-0.27857322492832104,-0.8657123491541975
2018-12-27,0.719382873615833,2.0591440958514187,-0.026062924279751654
2018-12-28,1.1937350445526655,0.783927973375913,-0.06597280416727763
2018-12-29,2.0805428567268898,4.768351524109345,0.7456949999111008
2018-12-30,5.241657564331012,4.691983762497114,0.7484086623384982
2018-12-31,2.732902056889244,1.5875107896473253,0.27241998739677764
2019-01-01,0.12085043948389657,1.6276035660637624,0.3700955653483824
2019-01-02,0.6972691673351252,-1.0287990999255658,1.336031459615814
2019-01-03,1.1575810523956716,7.163895447811573,1.8915966369151587
2019-01-04,2.590967204633046,7.5738803885808945,1.3159925401634511
2019-01-05,4.347746996342069,8.288801068602496,0.8859276739489518
2019-01-06,3.0351560868321257,8.179709594196027,0.9305380239006225
2019-01-07,3.607182222886191,10.01986515047085,1.5965217107824392
2019-01-08,3.7896055676213454,13.939442786386886,18.255014939786253
2019-01-09,3.069783917478376,11.593623371176914,17.05858913621552
2019-01-10,6.140634560179743,9.52148476183004,0.960675535975084
2019-01-11,6.13842356465175,9.86007249291881,1.9242739943921094
2019-01-12,6.790285301525193,7.936989872724762,1.108466334594672
2019-01-13,5.143168410074147,9.823647508383573,1.1297897174177791
2019-01-14,5.083107672558478,13.499491589522444,3.7792063721037166
2019-01-15,6.486243714652433,12.791517606275656,0.9355222322250003
2019-01-16,23.682222024822607,12.971217059987481,1.007527423579858
2019-01-17,22.414645924632453,16.262822279125704,5.295748160241332
2019-01-18,5.945444977634359,11.351611239121965,0.7431104561618989
2019-01-19,4.408865862641662,13.668104929346,1.0906902241004288
2019-01-20,7.375098624104907,10.720761265021196,1.0658955050608376
2019-01-21,4.236140481797147,3.0483858770542605,0.8559687752630899
2019-01-22,7.603424572347985,9.369518573927053,1.526807077654936
2019-01-23,11.659970007642215,-1.533209608514328,2.3275574073460747
2019-01-24,8.353601649785288,13.436281018558246,1.6844166725917575
2019-01-25,8.617825451532024,13.444132806357109,-1.2298423997261227
2019-01-26,9.878003073374982,13.115212461684546,0.83915741509127
2019-01-27,9.039138122853283,11.516554048089683,0.8022470679186703
2019-01-28,14.284613983144464,6.486871000857487,0.7458109559067417
2019-01-29,15.160845201758505,7.971802795142087,1.499098646185788
2019-01-30,0.5011454518113991,11.853792586321731,-0.244958747885773
2019-01-31,8.843915280713091,4.15120467820204,-0.11513838972025668
2019-02-01,9.64731082706004,8.125772128334031,0.9329427582785719
2019-02-02,11.421957842078715,6.49471723143531,0.5905205551171068
2019-02-03,10.28626569572948,11.212804438567211,0.5512522793494297
2019-02-04,10.085934109848758,13.09604912571751,0.2793212146431687
2019-02-05,9.780876188846634,12.416197899181332,-0.2932242735108589
2019-02-06,10.353798760017582,9.031364672528838,0.09063252170330044
2019-02-07,10.754726277187714,10.1556154330165,-0.03503142307263068
2019-02-08,-0.8861473321182087,11.126732302414535,0.1670773440143184
2019-02-09,14.446789234884953,10.855230474058413,0.3977220132519252
2019-02-10,11.470195479114317,9.766194009051489,0.3766600307869524
2019-02-11,14.07559820896443,9.747935182007275,1.1132796062413068
2019-02-12,16.777920015917466,13.453060228221405,5.960715140544248
2019-02-13,13.95457348813741,12.914620104698773,-0.04088643191125358
2019-02-14,14.422705583785742,10.169053491818605,0.8470484798329485
2019-02-15,19.843358184443485,12.188892110140543,-0.7197225027473819
2019-02-16,13.818815551239082,11.72512466598828,0.4099017254766696
2019-02-17,18.354709780486452,9.289552413401479,0.438708882455748
2019-02-18,-1.7822301529731739,1.331732627713136,0.18171944654324643
2019-02-19,13.905347111239964,-8.841631325042432,2.3763846222783904
2019-02-20,21.215239915803775,8.788274182659148,0.7487874031147419
2019-02-21,18.944155596758495,18.098426764398877,-0.5726133106087283
2019-02-22,18.047070413109846,9.107960127552676,0.08524067095903454
2019-02-23,14.013514640784466,19.794154970913578,0.7555171942252673
2019-02-24,13.581822494603623,13.583542177634195,0.8345225040265096
2019-02-25,12.987829159257082,13.339997611376868,-0.17579301746440237
2019-02-26,12.59357103617395,11.170567008103301,0.6792471157786283
2019-02-27,9.758164452513233,8.698196736437158,7.891308026615002
2019-02-28,13.80133880203654,12.19188116074545,0.9716262721008733
2019-03-01,8.52510735901226,10.941881848821573,1.2358824256960141
2019-03-02,19.002722251103854,9.760863204308084,1.230372629288783
2019-03-03,27.795885187875356,8.88776601631358,1.2791280537539695
2019-03-04,10.319218134043387,9.361511617296351,8.014365487056043
2019-03-05,20.129142966895767,-4.576180411589964,0.992212278026326
2019-03-06,7.301384234027725,12.583440849332959,2.0146760556464693
2019-03-07,-0.9141544866640974,10.724777786640487,2.679426784130909
2019-03-08,5.515554219419667,3.3911105740439726,7.365854667551789
2019-03-09,7.5737141138190625,21.5746830303053,1.467389792715819
2019-03-10,8.461169644153918,14.13616978152652,1.4958959081812335
2019-03-11,-4.581372162335347,10.937283779886721,1.2588183032410392
2019-03-12,6.615591625944164,10.655281368431226,1.901247932921802
2019-03-13,23.44811994958804,3.5404582589423548,1.4191804708551956
2019-03-14,6.774804438780308,10.882725290843748,-1.1217250604400009
2019-03-15,21.643343759697647,14.404833548254224,5.074035499783358
2019-03-16,10.448442955095603,12.222356771392779,1.7174214275417081
2019-03-17,9.175296809364012,10.166231784801306,1.7141541374894504
2019-03-18,13.718924741377224,13.513649986768758,-2.4056760768704057
2019-03-19,25.358842717899243,10.652053005408254,1.778922401608829
2019-03-20,13.72943263279687,9.429078368884642,1.89971512937415
2019-03-21,14.755869123709083,21.00012763171343,2.025265991937318
2019-03-22,9.91153170872152,-2.161861595401845,1.7597703979273362
2019-03-23,10.316223574024677,9.90711383733417,1.9635761634108506
2019-03-24,10.897493578285996,10.358695676464333,1.9230024935435848
2019-03-25,8.07000127276962,9.08199549509184,1.8929469939785664
2019-03-26,10.022362427090203,10.570581449436139,1.6479369551297753
2019-03-27,7.924674561737815,10.422525250031084,9.40902939710935
2019-03-28,7.674788875551323,10.073664552980532,1.2344238879017377
2019-03-29,9.985435359874868,8.441394317711293,1.4756746620417163
