,apache/maven,gradle/gradle,apache/ant
2015-06-27,0.8239064856711916,25.048627143164957,-0.22238126019638627
2015-06-28,-0.07805429864253392,19.816134145966082,-0.41845969156893525
2015-06-29,-0.01923076923076925,18.421176162772802,1.0129128574506725
2015-06-30,0.13763197586727,21.367954874257393,0.012912857450672574
2015-07-01,0.07730015082956257,23.506394865638562,0.2819281558777357
2015-07-02,0.2119155354449472,37.08331794256164,4.108851232800813
2015-07-03,-0.1534690799396682,15.756394865638562,0.22423584818542802
2015-07-04,-0.1760935143288084,14.048627143164959,-0.22238126019638627
2015-07-05,-0.07805429864253392,21.816134145966082,-0.41845969156893525
2015-07-06,0.9807692307692307,41.4211761627728,0.012912857450672574
2015-07-07,0.13763197586727,31.367954874257393,0.012912857450672574
2015-07-08,0.07730015082956257,23.506394865638562,0.2819281558777357
2015-07-09,0.2119155354449472,27.08331794256164,0.10885123280081264
2015-07-10,-0.1534690799396682,17.756394865638562,0.22423584818542802
2015-07-11,-0.1760935143288084,21.048627143164957,-0.22238126019638627
2015-07-12,-0.07805429864253392,19.816134145966082,-0.41845969156893525
2015-07-13,-0.01923076923076925,26.421176162772802,0.012912857450672574
2015-07-14,0.13763197586727,24.367954874257393,0.012912857450672574
2015-07-15,0.07730015082956257,55.50639486563856,0.2819281558777357
2015-07-16,0.2119155354449472,33.08331794256164,0.10885123280081264
2015-07-17,1.8465309200603317,22.756394865638562,0.22423584818542802
2015-07-18,0.8239064856711916,42.04862714316496,-0.22238126019638627
2015-07-19,0.9219457013574661,31.816134145966082,-0.41845969156893525
2015-07-20,2.980769230769231,16.421176162772802,0.012912857450672574
2015-07-21,0.13763197586727,29.367954874257393,1.0129128574506725
2015-07-22,3.0773001508295628,19.506394865638562,0.2819281558777357
2015-07-23,0.2119155354449472,11.083317942561639,0.10885123280081264
2015-07-24,-0.1534690799396682,15.756394865638562,0.22423584818542802
2015-07-25,-0.1760935143288084,24.048627143164957,-0.22238126019638627
2015-07-26,-0.07805429864253392,29.816134145966082,-0.41845969156893525
2015-07-27,-0.01923076923076925,18.421176162772802,0.012912857450672574
2015-07-28,0.13763197586727,28.367954874257393,0.012912857450672574
2015-07-29,0.07730015082956257,5.506394865638562,0.2819281558777357
2015-07-30,0.2119155354449472,11.083317942561639,0.10885123280081264
2015-07-31,1.8465309200603317,9.756394865638562,0.22423584818542802
2015-08-01,-0.1760935143288084,18.048627143164957,-0.22238126019638627
2015-08-02,1.9219457013574661,23.816134145966082,-0.41845969156893525
2015-08-03,-0.01923076923076925,9.4211761627728,0.012912857450672574
2015-08-04,0.13763197586727,18.367954874257393,0.012912857450672574
2015-08-05,0.07730015082956257,27.506394865638562,0.2819281558777357
2015-08-06,0.2119155354449472,23.08331794256164,0.10885123280081264
2015-08-07,-0.1534690799396682,24.756394865638562,0.22423584818542802
2015-08-08,-0.1760935143288084,18.048627143164957,-0.22238126019638627
2015-08-09,3.921945701357466,14.81613414596608,-0.41845969156893525
2015-08-10,-0.01923076923076925,28.421176162772802,0.012912857450672574
2015-08-11,0.13763197586727,14.367954874257395,0.012912857450672574
2015-08-12,1.0773001508295625,48.50639486563856,0.2819281558777357
2015-08-13,0.2119155354449472,34.08331794256164,0.10885123280081264
2015-08-14,-0.1534690799396682,36.75639486563856,0.22423584818542802
2015-08-15,0.8239064856711916,30.048627143164957,-0.22238126019638627
2015-08-16,-0.07805429864253392,24.816134145966082,-0.41845969156893525
2015-08-17,0.9807692307692307,44.4211761627728,0.012912857450672574
2015-08-18,0.13763197586727,16.367954874257393,0.012912857450672574
2015-08-19,0.07730015082956257,25.506394865638562,0.2819281558777357
2015-08-20,1.2119155354449471,58.08331794256164,0.10885123280081264
2015-08-21,-0.1534690799396682,41.75639486563856,0.22423584818542802
2015-08-22,-0.1760935143288084,29.048627143164957,-0.22238126019638627
2015-08-23,-0.07805429864253392,20.816134145966082,-0.41845969156893525
2015-08-24,-0.01923076923076925,8.4211761627728,0.012912857450672574
2015-08-25,0.13763197586727,-4.632045125742605,0.012912857450672574
2015-08-26,0.07730015082956257,20.506394865638562,0.2819281558777357
2015-08-27,0.2119155354449472,11.083317942561639,0.10885123280081264
2015-08-28,-0.1534690799396682,6.756394865638563,0.22423584818542802
2015-08-29,-0.1760935143288084,15.048627143164959,-0.22238126019638627
2015-08-30,-0.07805429864253392,17.816134145966082,-0.41845969156893525
2015-08-31,-0.01923076923076925,7.421176162772801,0.012912857450672574
2015-09-01,0.13763197586727,-2.6320451257426054,0.012912857450672574
2015-09-02,1.0773001508295625,3.506394865638562,0.2819281558777357
2015-09-03,0.2119155354449472,21.08331794256164,0.10885123280081264
2015-09-04,0.8465309200603318,21.756394865638562,0.22423584818542802
2015-09-05,0.8239064856711916,19.048627143164957,-0.22238126019638627
2015-09-06,1.9219457013574661,20.816134145966082,-0.41845969156893525
2015-09-07,-0.01923076923076925,17.421176162772802,0.012912857450672574
2015-09-08,0.13763197586727,11.367954874257395,0.012912857450672574
2015-09-09,0.07730015082956257,19.506394865638562,0.2819281558777357
2015-09-10,0.2119155354449472,15.083317942561639,0.10885123280081264
2015-09-11,7.8465309200603315,14.756394865638562,0.22423584818542802
2015-09-12,0.8239064856711916,23.048627143164957,2.777618739803614
2015-09-13,-0.07805429864253392,15.81613414596608,-0.41845969156893525
2015-09-14,5.980769230769231,25.421176162772802,0.012912857450672574
2015-09-15,0.13763197586727,30.367954874257393,0.012912857450672574
2015-09-16,1.0773001508295625,10.506394865638562,0.2819281558777357
2015-09-17,1.2119155354449471,5.0833179425616395,0.10885123280081264
2015-09-18,-0.1534690799396682,6.756394865638563,0.22423584818542802
2015-09-19,-0.1760935143288084,14.048627143164959,1.7776187398036138
2015-09-20,-0.07805429864253392,36.81613414596608,-0.41845969156893525
2015-09-21,0.9807692307692307,29.421176162772802,0.012912857450672574
2015-09-22,0.13763197586727,48.36795487425739,0.012912857450672574
2015-09-23,0.07730015082956257,15.506394865638562,0.2819281558777357
2015-09-24,0.2119155354449472,31.08331794256164,0.10885123280081264
2015-09-25,-0.1534690799396682,23.756394865638562,0.22423584818542802
2015-09-26,3.8239064856711917,18.048627143164957,-0.22238126019638627
2015-09-27,-0.07805429864253392,19.816134145966082,-0.41845969156893525
2015-09-28,-0.01923076923076925,22.421176162772802,0.012912857450672574
2015-09-29,1.13763197586727,25.367954874257393,0.012912857450672574
2015-09-30,0.07730015082956257,26.506394865638562,0.2819281558777357
2015-10-01,0.2119155354449472,6.0833179425616395,0.10885123280081264
2015-10-02,-0.1534690799396682,42.75639486563856,0.22423584818542802
2015-10-03,-0.1760935143288084,14.048627143164959,-0.22238126019638627
2015-10-04,2.921945701357466,18.816134145966082,-0.41845969156893525
2015-10-05,-0.01923076923076925,17.421176162772802,0.012912857450672574
2015-10-06,0.13763197586727,16.367954874257393,0.012912857450672574
2015-10-07,2.0773001508295628,25.506394865638562,0.2819281558777357
2015-10-08,0.2119155354449472,15.083317942561639,0.10885123280081264
2015-10-09,-0.1534690799396682,28.756394865638562,0.22423584818542802
2015-10-10,6.823906485671191,25.048627143164957,-0.22238126019638627
2015-10-11,1.9219457013574661,28.816134145966082,0.5815403084310647
2015-10-12,-0.01923076923076925,24.421176162772802,0.012912857450672574
2015-10-13,0.13763197586727,30.367954874257393,0.012912857450672574
2015-10-14,1.0773001508295625,28.506394865638562,0.2819281558777357
2015-10-15,0.2119155354449472,34.08331794256164,0.10885123280081264
2015-10-16,3.846530920060332,24.756394865638562,0.22423584818542802
2015-10-17,-0.1760935143288084,26.048627143164957,-0.22238126019638627
2015-10-18,0.9219457013574661,17.816134145966082,-0.41845969156893525
2015-10-19,-0.01923076923076925,26.421176162772802,0.012912857450672574
2015-10-20,1.13763197586727,17.367954874257393,0.012912857450672574
2015-10-21,0.07730015082956257,23.506394865638562,0.2819281558777357
2015-10-22,0.2119155354449472,4.0833179425616395,0.10885123280081264
2015-10-23,-0.1534690799396682,25.756394865638562,0.22423584818542802
2015-10-24,0.8239064856711916,22.048627143164957,-0.22238126019638627
2015-10-25,-0.07805429864253392,27.816134145966082,-0.41845969156893525
2015-10-26,-0.01923076923076925,23.421176162772802,0.012912857450672574
2015-10-27,2.13763197586727,47.36795487425739,0.012912857450672574
2015-10-28,0.07730015082956257,27.506394865638562,0.2819281558777357
2015-10-29,0.2119155354449472,31.08331794256164,0.10885123280081264
2015-10-30,2.846530920060332,38.75639486563856,0.22423584818542802
2015-10-31,0.8239064856711916,46.04862714316496,-0.22238126019638627
2015-11-01,-0.07805429864253392,35.81613414596608,-0.41845969156893525
2015-11-02,0.9807692307692307,37.4211761627728,0.012912857450672574
2015-11-03,0.13763197586727,38.36795487425739,0.012912857450672574
2015-11-04,0.07730015082956257,28.506394865638562,0.2819281558777357
2015-11-05,0.2119155354449472,55.08331794256164,0.10885123280081264
2015-11-06,-0.1534690799396682,14.756394865638562,0.22423584818542802
2015-11-07,-0.1760935143288084,18.048627143164957,5.777618739803613
2015-11-08,0.9219457013574661,48.81613414596608,2.5815403084310646
2015-11-09,-0.01923076923076925,30.421176162772802,0.012912857450672574
2015-11-10,2.13763197586727,14.367954874257395,0.012912857450672574
2015-11-11,0.07730015082956257,33.50639486563856,0.2819281558777357
2015-11-12,0.2119155354449472,33.08331794256164,0.10885123280081264
2015-11-13,-0.1534690799396682,21.756394865638562,0.22423584818542802
2015-11-14,-0.1760935143288084,22.048627143164957,-0.22238126019638627
2015-11-15,-0.07805429864253392,44.81613414596608,-0.41845969156893525
2015-11-16,-0.01923076923076925,48.4211761627728,0.012912857450672574
2015-11-17,0.13763197586727,27.367954874257393,0.012912857450672574
2015-11-18,0.07730015082956257,21.506394865638562,0.2819281558777357
2015-11-19,0.2119155354449472,17.08331794256164,0.10885123280081264
2015-11-20,-0.1534690799396682,39.75639486563856,0.22423584818542802
2015-11-21,-0.1760935143288084,24.048627143164957,-0.22238126019638627
2015-11-22,-0.07805429864253392,36.81613414596608,-0.41845969156893525
2015-11-23,-0.01923076923076925,25.421176162772802,0.012912857450672574
2015-11-24,0.13763197586727,28.367954874257393,0.012912857450672574
2015-11-25,0.07730015082956257,42.50639486563856,0.2819281558777357
2015-11-26,0.2119155354449472,24.08331794256164,0.10885123280081264
2015-11-27,-0.1534690799396682,48.75639486563856,0.22423584818542802
2015-11-28,-0.1760935143288084,15.048627143164959,-0.22238126019638627
2015-11-29,-0.07805429864253392,17.816134145966082,-0.41845969156893525
2015-11-30,-0.01923076923076925,9.4211761627728,0.012912857450672574
2015-12-01,0.13763197586727,34.36795487425739,2.0129128574506727
2015-12-02,0.07730015082956257,25.506394865638562,3.281928155877736
2015-12-03,0.2119155354449472,30.08331794256164,0.10885123280081264
2015-12-04,-0.1534690799396682,59.75639486563856,0.22423584818542802
2015-12-05,-0.1760935143288084,43.04862714316496,-0.22238126019638627
2015-12-06,-0.07805429864253392,32.81613414596608,-0.41845969156893525
2015-12-07,-0.01923076923076925,37.4211761627728,0.012912857450672574
2015-12-08,0.13763197586727,22.367954874257393,0.012912857450672574
2015-12-09,0.07730015082956257,20.506394865638562,0.2819281558777357
2015-12-10,0.2119155354449472,35.08331794256164,0.10885123280081264
2015-12-11,-0.1534690799396682,25.756394865638562,0.22423584818542802
2015-12-12,-0.1760935143288084,25.048627143164957,-0.22238126019638627
2015-12-13,-0.07805429864253392,39.81613414596608,-0.41845969156893525
2015-12-14,-0.01923076923076925,4.421176162772801,2.0129128574506727
2015-12-15,0.13763197586727,30.367954874257393,0.012912857450672574
2015-12-16,0.07730015082956257,26.506394865638562,0.2819281558777357
2015-12-17,0.2119155354449472,36.08331794256164,0.10885123280081264
2015-12-18,-0.1534690799396682,39.75639486563856,0.22423584818542802
2015-12-19,-0.1760935143288084,24.048627143164957,-0.22238126019638627
2015-12-20,-0.07805429864253392,29.816134145966082,-0.41845969156893525
2015-12-21,-0.01923076923076925,33.4211761627728,0.012912857450672574
2015-12-22,0.13763197586727,27.367954874257393,0.012912857450672574
2015-12-23,0.07730015082956257,20.506394865638562,0.2819281558777357
2015-12-24,0.2119155354449472,-2.9166820574383605,0.10885123280081264
2015-12-25,-0.1534690799396682,1.7563948656385628,0.22423584818542802
2015-12-26,-0.1760935143288084,28.048627143164957,-0.22238126019638627
2015-12-27,-0.07805429864253392,19.816134145966082,-0.41845969156893525
2015-12-28,-0.01923076923076925,23.421176162772802,0.012912857450672574
2015-12-29,0.13763197586727,7.367954874257395,0.012912857450672574
2015-12-30,0.07730015082956257,10.506394865638562,0.2819281558777357
2015-12-31,0.2119155354449472,15.083317942561639,0.10885123280081264
2016-01-01,-0.1534690799396682,8.756394865638562,0.22423584818542802
2016-01-02,-0.1760935143288084,28.048627143164957,-0.22238126019638627
2016-01-03,-0.07805429864253392,29.816134145966082,-0.41845969156893525
2016-01-04,-0.01923076923076925,10.4211761627728,0.012912857450672574
2016-01-05,0.13763197586727,36.36795487425739,1.0129128574506725
2016-01-06,0.07730015082956257,45.50639486563856,0.2819281558777357
2016-01-07,0.2119155354449472,37.08331794256164,1.1088512328008127
2016-01-08,-0.1534690799396682,55.75639486563856,0.22423584818542802
2016-01-09,-0.1760935143288084,32.04862714316496,-0.22238126019638627
2016-01-10,-0.07805429864253392,27.816134145966082,-0.41845969156893525
2016-01-11,-0.01923076923076925,48.4211761627728,0.012912857450672574
2016-01-12,0.13763197586727,20.367954874257393,0.012912857450672574
2016-01-13,0.07730015082956257,28.506394865638562,0.2819281558777357
2016-01-14,0.2119155354449472,51.08331794256164,0.10885123280081264
2016-01-15,-0.1534690799396682,32.75639486563856,1.224235848185428
2016-01-16,-0.1760935143288084,42.04862714316496,-0.22238126019638627
2016-01-17,-0.07805429864253392,20.816134145966082,-0.41845969156893525
2016-01-18,-0.01923076923076925,56.4211761627728,0.012912857450672574
2016-01-19,0.13763197586727,59.36795487425739,0.012912857450672574
2016-01-20,0.07730015082956257,4.506394865638562,1.2819281558777358
2016-01-21,0.2119155354449472,-2.9166820574383605,0.10885123280081264
2016-01-22,-0.1534690799396682,17.756394865638562,0.22423584818542802
2016-01-23,-0.1760935143288084,18.048627143164957,-0.22238126019638627
2016-01-24,-0.07805429864253392,21.816134145966082,0.5815403084310647
2016-01-25,-0.01923076923076925,15.4211761627728,0.012912857450672574
2016-01-26,0.13763197586727,26.367954874257393,0.012912857450672574
2016-01-27,0.07730015082956257,29.506394865638562,0.2819281558777357
2016-01-28,0.2119155354449472,41.08331794256164,0.10885123280081264
2016-01-29,-0.1534690799396682,17.756394865638562,0.22423584818542802
2016-01-30,-0.1760935143288084,18.048627143164957,-0.22238126019638627
2016-01-31,-0.07805429864253392,19.816134145966082,-0.41845969156893525
2016-02-01,-0.01923076923076925,13.4211761627728,0.012912857450672574
2016-02-02,0.13763197586727,23.367954874257393,0.012912857450672574
2016-02-03,0.07730015082956257,13.506394865638562,0.2819281558777357
2016-02-04,0.2119155354449472,15.083317942561639,0.10885123280081264
2016-02-05,-0.1534690799396682,13.756394865638562,0.22423584818542802
2016-02-06,-0.1760935143288084,37.04862714316496,-0.22238126019638627
2016-02-07,-0.07805429864253392,32.81613414596608,6.581540308431065
2016-02-08,-0.01923076923076925,21.421176162772802,0.012912857450672574
2016-02-09,0.13763197586727,21.367954874257393,0.012912857450672574
2016-02-10,0.07730015082956257,14.506394865638562,0.2819281558777357
2016-02-11,0.2119155354449472,21.08331794256164,0.10885123280081264
2016-02-12,-0.1534690799396682,23.756394865638562,0.22423584818542802
2016-02-13,-0.1760935143288084,44.04862714316496,-0.22238126019638627
2016-02-14,-0.07805429864253392,16.816134145966082,0.5815403084310647
2016-02-15,-0.01923076923076925,36.4211761627728,0.012912857450672574
2016-02-16,0.13763197586727,22.367954874257393,0.012912857450672574
2016-02-17,0.07730015082956257,70.50639486563855,0.2819281558777357
2016-02-18,0.2119155354449472,26.08331794256164,0.10885123280081264
2016-02-19,-0.1534690799396682,8.756394865638562,0.22423584818542802
2016-02-20,-0.1760935143288084,14.048627143164959,1.7776187398036138
2016-02-21,-0.07805429864253392,17.816134145966082,-0.41845969156893525
2016-02-22,-0.01923076923076925,38.4211761627728,2.0129128574506727
2016-02-23,0.13763197586727,42.36795487425739,0.012912857450672574
2016-02-24,0.07730015082956257,19.506394865638562,0.2819281558777357
2016-02-25,0.2119155354449472,65.08331794256164,2.1088512328008124
2016-02-26,-0.1534690799396682,28.756394865638562,0.22423584818542802
2016-02-27,-0.1760935143288084,16.048627143164957,-0.22238126019638627
2016-02-28,-0.07805429864253392,14.81613414596608,-0.41845969156893525
2016-02-29,-0.01923076923076925,13.4211761627728,0.012912857450672574
2016-03-01,0.13763197586727,51.36795487425739,0.012912857450672574
2016-03-02,0.07730015082956257,13.506394865638562,0.2819281558777357
2016-03-03,0.2119155354449472,27.08331794256164,1.1088512328008127
2016-03-04,-0.1534690799396682,40.75639486563856,0.22423584818542802
2016-03-05,-0.1760935143288084,18.048627143164957,-0.22238126019638627
2016-03-06,-0.07805429864253392,14.81613414596608,6.581540308431065
2016-03-07,-0.01923076923076925,38.4211761627728,1.0129128574506725
2016-03-08,0.13763197586727,25.367954874257393,2.0129128574506727
2016-03-09,0.07730015082956257,32.50639486563856,0.2819281558777357
2016-03-10,0.2119155354449472,14.083317942561639,0.10885123280081264
2016-03-11,-0.1534690799396682,12.756394865638562,0.22423584818542802
2016-03-12,-0.1760935143288084,42.04862714316496,0.7776187398036137
2016-03-13,-0.07805429864253392,29.816134145966082,-0.41845969156893525
2016-03-14,-0.01923076923076925,12.4211761627728,0.012912857450672574
2016-03-15,0.13763197586727,24.367954874257393,0.012912857450672574
2016-03-16,0.07730015082956257,27.506394865638562,0.2819281558777357
2016-03-17,0.2119155354449472,38.08331794256164,0.10885123280081264
2016-03-18,-0.1534690799396682,39.75639486563856,0.22423584818542802
2016-03-19,-0.1760935143288084,22.048627143164957,-0.22238126019638627
2016-03-20,-0.07805429864253392,19.816134145966082,-0.41845969156893525
2016-03-21,-0.01923076923076925,27.421176162772802,6.012912857450672
2016-03-22,0.13763197586727,35.36795487425739,0.012912857450672574
2016-03-23,0.07730015082956257,24.506394865638562,0.2819281558777357
2016-03-24,0.2119155354449472,33.08331794256164,0.10885123280081264
2016-03-25,-0.1534690799396682,33.75639486563856,5.224235848185428
2016-03-26,-0.1760935143288084,14.048627143164959,-0.22238126019638627
2016-03-27,-0.07805429864253392,35.81613414596608,-0.41845969156893525
2016-03-28,-0.01923076923076925,53.4211761627728,7.012912857450672
2016-03-29,0.13763197586727,20.367954874257393,12.012912857450672
2016-03-30,0.07730015082956257,29.506394865638562,0.2819281558777357
2016-03-31,0.2119155354449472,49.08331794256164,0.10885123280081264
2016-04-01,-0.1534690799396682,26.756394865638562,2.224235848185428
2016-04-02,-0.1760935143288084,22.048627143164957,-0.22238126019638627
2016-04-03,-0.07805429864253392,21.816134145966082,-0.41845969156893525
2016-04-04,-0.01923076923076925,35.4211761627728,0.012912857450672574
2016-04-05,0.13763197586727,11.367954874257395,0.012912857450672574
2016-04-06,0.07730015082956257,16.506394865638562,0.2819281558777357
2016-04-07,0.2119155354449472,14.083317942561639,0.10885123280081264
2016-04-08,-0.1534690799396682,21.756394865638562,0.22423584818542802
2016-04-09,-0.1760935143288084,43.04862714316496,15.777618739803614
2016-04-10,-0.07805429864253392,17.816134145966082,1.5815403084310646
2016-04-11,-0.01923076923076925,11.4211761627728,1.0129128574506725
2016-04-12,0.13763197586727,20.367954874257393,3.0129128574506727
2016-04-13,0.07730015082956257,35.50639486563856,0.2819281558777357
2016-04-14,0.2119155354449472,11.083317942561639,0.10885123280081264
2016-04-15,-0.1534690799396682,16.756394865638562,0.22423584818542802
2016-04-16,-0.1760935143288084,26.048627143164957,2.777618739803614
2016-04-17,-0.07805429864253392,17.816134145966082,6.581540308431065
2016-04-18,-0.01923076923076925,19.421176162772802,0.012912857450672574
2016-04-19,0.13763197586727,19.367954874257393,0.012912857450672574
2016-04-20,0.07730015082956257,7.506394865638562,0.2819281558777357
2016-04-21,0.2119155354449472,7.0833179425616395,0.10885123280081264
2016-04-22,-0.1534690799396682,14.756394865638562,0.22423584818542802
2016-04-23,-0.1760935143288084,32.04862714316496,-0.22238126019638627
2016-04-24,-0.07805429864253392,37.81613414596608,-0.41845969156893525
2016-04-25,-0.01923076923076925,29.421176162772802,0.012912857450672574
2016-04-26,0.13763197586727,21.367954874257393,0.012912857450672574
2016-04-27,0.07730015082956257,33.50639486563856,0.2819281558777357
2016-04-28,0.2119155354449472,47.08331794256164,0.10885123280081264
2016-04-29,-0.1534690799396682,33.75639486563856,2.224235848185428
2016-04-30,-0.1760935143288084,31.048627143164957,-0.22238126019638627
2016-05-01,-0.07805429864253392,26.816134145966082,2.5815403084310646
2016-05-02,-0.01923076923076925,38.4211761627728,0.012912857450672574
2016-05-03,0.13763197586727,20.367954874257393,0.012912857450672574
2016-05-04,0.07730015082956257,81.50639486563855,0.2819281558777357
2016-05-05,0.2119155354449472,23.08331794256164,0.10885123280081264
2016-05-06,-0.1534690799396682,24.756394865638562,0.22423584818542802
2016-05-07,-0.1760935143288084,20.048627143164957,-0.22238126019638627
2016-05-08,-0.07805429864253392,32.81613414596608,-0.41845969156893525
2016-05-09,-0.01923076923076925,49.4211761627728,0.012912857450672574
