,puppetlabs/puppet,chef/chef,ansible/ansible
2019-08-11,5.565226090436174,6.416951395942993,15.435320281958937
2019-08-12,8.306984332194416,-0.4592067596269276,29.50157755409856
2019-08-13,5.504786529996615,3.414419613999445,27.523555576076582
2019-08-14,-1.4732354480253642,0.7523317019115348,24.454874257395264
2019-08-15,2.0106042416966785,1.4561670822175028,11.676216640502354
2019-08-16,7.481192476990796,0.655046634038231,24.169213839381907
2019-08-17,7.604441776710685,4.7642903315172225,24.23924185058639
2019-08-18,4.565226090436174,6.416951395942993,22.435320281958937
2019-08-19,2.306984332194416,-2.4592067596269276,40.50157755409856
2019-08-20,2.5047865299966148,0.41441961399944516,75.52355557607659
2019-08-21,1.5267645519746358,3.752331701911535,27.454874257395264
2019-08-22,6.0106042416966785,0.4561670822175028,120.67621664050236
2019-08-23,-0.5188075230092037,0.655046634038231,62.169213839381904
2019-08-24,7.604441776710685,4.7642903315172225,19.23924185058639
2019-08-25,4.565226090436174,6.416951395942993,18.435320281958937
2019-08-26,5.306984332194416,-1.4592067596269276,30.50157755409856
2019-08-27,1.5047865299966148,-2.585580386000555,73.52355557607659
2019-08-28,-0.4732354480253642,5.752331701911535,54.45487425739527
2019-08-29,0.010604241696678396,12.456167082217503,90.67621664050236
2019-08-30,3.4811924769907963,-0.34495336596176895,16.169213839381907
2019-08-31,3.6044417767106847,5.7642903315172225,15.239241850586387
2019-09-01,4.565226090436174,6.416951395942993,12.435320281958937
2019-09-02,-0.693015667805584,-3.4592067596269276,1.5015775540985619
2019-09-03,-0.4952134700033852,-0.5855803860005548,33.52355557607658
2019-09-04,6.526764551974636,5.752331701911535,25.454874257395264
2019-09-05,5.0106042416966785,12.456167082217503,21.676216640502354
2019-09-06,-0.5188075230092037,4.655046634038231,8.169213839381905
2019-09-07,3.6044417767106847,4.7642903315172225,11.239241850586387
2019-09-08,4.565226090436174,6.416951395942993,13.435320281958937
2019-09-09,0.306984332194416,-2.4592067596269276,15.501577554098562
2019-09-10,4.504786529996615,16.414419613999446,12.523555576076584
2019-09-11,11.526764551974637,16.752331701911533,23.454874257395264
2019-09-12,7.0106042416966785,0.4561670822175028,29.676216640502354
2019-09-13,7.481192476990796,-0.34495336596176895,19.169213839381907
2019-09-14,5.604441776710685,7.7642903315172225,15.239241850586387
2019-09-15,4.565226090436174,6.416951395942993,14.435320281958937
2019-09-16,3.306984332194416,11.540793240373073,13.501577554098562
2019-09-17,19.504786529996615,2.414419613999445,22.523555576076582
2019-09-18,1.5267645519746358,1.7523317019115348,38.45487425739527
2019-09-19,5.0106042416966785,6.456167082217503,18.676216640502354
2019-09-20,-1.5188075230092037,-1.344953365961769,14.169213839381905
2019-09-21,3.6044417767106847,4.7642903315172225,16.23924185058639
2019-09-22,4.565226090436174,7.416951395942993,12.435320281958937
2019-09-23,0.306984332194416,0.5407932403730724,2.501577554098562
2019-09-24,-0.4952134700033852,-0.5855803860005548,8.523555576076584
2019-09-25,3.526764551974636,10.752331701911535,2.4548742573952653
2019-09-26,7.0106042416966785,7.456167082217503,9.676216640502354
2019-09-27,0.48119247699079626,4.655046634038231,0.16921383938190604
2019-09-28,3.6044417767106847,8.764290331517223,12.239241850586387
2019-09-29,4.565226090436174,6.416951395942993,14.435320281958937
2019-09-30,7.306984332194416,6.540793240373072,13.501577554098562
2019-10-01,4.504786529996615,17.414419613999446,6.523555576076584
2019-10-02,6.526764551974636,-0.24766829808846524,14.454874257395264
2019-10-03,4.0106042416966785,14.456167082217503,2.6762166405023544
2019-10-04,6.481192476990796,-1.344953365961769,11.169213839381905
2019-10-05,3.6044417767106847,5.7642903315172225,11.239241850586387
2019-10-06,5.565226090436174,6.416951395942993,13.435320281958937
2019-10-07,31.306984332194418,4.540793240373072,11.501577554098562
2019-10-08,33.504786529996615,7.414419613999446,6.523555576076584
2019-10-09,31.526764551974637,8.752331701911535,14.454874257395264
2019-10-10,-0.9893957583033216,4.456167082217503,15.676216640502354
2019-10-11,-1.5188075230092037,-1.344953365961769,10.169213839381905
2019-10-12,3.6044417767106847,6.7642903315172225,14.239241850586387
2019-10-13,4.565226090436174,6.416951395942993,13.435320281958937
2019-10-14,3.306984332194416,8.540793240373073,13.501577554098562
2019-10-15,2.5047865299966148,17.414419613999446,4.523555576076584
2019-10-16,-0.4732354480253642,-1.2476682980884652,6.454874257395265
2019-10-17,5.0106042416966785,4.456167082217503,15.676216640502354
2019-10-18,-0.5188075230092037,3.6550466340382313,30.169213839381907
2019-10-19,3.6044417767106847,4.7642903315172225,26.23924185058639
2019-10-20,4.565226090436174,6.416951395942993,15.435320281958937
2019-10-21,2.306984332194416,-0.4592067596269276,13.501577554098562
2019-10-22,1.5047865299966148,0.41441961399944516,11.523555576076584
2019-10-23,-2.473235448025364,0.7523317019115348,12.454874257395264
2019-10-24,3.0106042416966785,-1.5438329177824972,9.676216640502354
2019-10-25,4.481192476990796,-1.344953365961769,19.169213839381907
2019-10-26,3.6044417767106847,5.7642903315172225,10.239241850586387
2019-10-27,4.565226090436174,8.416951395942993,12.435320281958937
2019-10-28,8.306984332194416,19.540793240373073,10.501577554098562
2019-10-29,4.504786529996615,-1.5855803860005548,12.523555576076584
2019-10-30,11.526764551974637,-1.2476682980884652,10.454874257395264
2019-10-31,7.0106042416966785,4.456167082217503,7.676216640502354
2019-11-01,17.481192476990795,15.65504663403823,18.169213839381907
2019-11-02,3.6044417767106847,5.7642903315172225,14.239241850586387
2019-11-03,6.565226090436174,12.416951395942993,12.435320281958937
2019-11-04,9.306984332194416,8.540793240373073,18.50157755409856
2019-11-05,1.5047865299966148,7.414419613999446,26.523555576076582
2019-11-06,-1.4732354480253642,4.752331701911535,18.454874257395264
2019-11-07,-0.9893957583033216,0.4561670822175028,8.676216640502354
2019-11-08,13.481192476990795,11.65504663403823,19.169213839381907
2019-11-09,8.604441776710685,7.7642903315172225,14.239241850586387
2019-11-10,6.565226090436174,6.416951395942993,16.435320281958937
2019-11-11,8.306984332194416,-3.4592067596269276,8.501577554098562
2019-11-12,25.504786529996615,16.414419613999446,13.523555576076584
2019-11-13,37.52676455197464,1.7523317019115348,13.454874257395264
2019-11-14,14.010604241696678,14.456167082217503,16.676216640502354
2019-11-15,5.481192476990796,21.655046634038232,26.169213839381907
2019-11-16,3.6044417767106847,7.7642903315172225,20.23924185058639
2019-11-17,4.565226090436174,12.416951395942993,16.435320281958937
2019-11-18,-0.693015667805584,10.540793240373073,12.501577554098562
2019-11-19,8.504786529996615,12.414419613999446,10.523555576076584
2019-11-20,3.526764551974636,3.752331701911535,16.454874257395264
2019-11-21,3.0106042416966785,4.456167082217503,6.676216640502354
2019-11-22,-0.5188075230092037,-1.344953365961769,10.169213839381905
2019-11-23,4.604441776710685,5.7642903315172225,15.239241850586387
2019-11-24,4.565226090436174,6.416951395942993,16.435320281958937
2019-11-25,2.306984332194416,-0.4592067596269276,14.501577554098562
2019-11-26,4.504786529996615,-3.585580386000555,19.523555576076582
2019-11-27,0.5267645519746358,-1.2476682980884652,-0.5451257426047347
2019-11-28,2.0106042416966785,-1.5438329177824972,-3.3237833594976456
2019-11-29,-1.5188075230092037,-1.344953365961769,2.1692138393819063
2019-11-30,3.6044417767106847,4.7642903315172225,12.239241850586387
2019-12-01,4.565226090436174,7.416951395942993,14.435320281958937
2019-12-02,7.306984332194416,1.5407932403730724,12.501577554098562
2019-12-03,9.504786529996615,-3.585580386000555,6.523555576076584
2019-12-04,-1.4732354480253642,11.752331701911535,18.454874257395264
2019-12-05,3.0106042416966785,16.456167082217505,15.676216640502354
2019-12-06,8.481192476990795,3.6550466340382313,17.169213839381907
2019-12-07,17.604441776710686,4.7642903315172225,10.239241850586387
2019-12-08,4.565226090436174,6.416951395942993,14.435320281958937
2019-12-09,6.306984332194416,17.540793240373073,13.501577554098562
2019-12-10,13.504786529996615,2.414419613999445,16.523555576076582
2019-12-11,4.526764551974636,-0.24766829808846524,4.454874257395265
2019-12-12,10.010604241696678,7.456167082217503,14.676216640502354
2019-12-13,2.4811924769907963,7.655046634038231,4.169213839381906
2019-12-14,3.6044417767106847,7.7642903315172225,18.23924185058639
2019-12-15,4.565226090436174,6.416951395942993,16.435320281958937
2019-12-16,7.306984332194416,7.540793240373072,8.501577554098562
2019-12-17,-0.4952134700033852,-1.5855803860005548,7.523555576076584
2019-12-18,5.526764551974636,5.752331701911535,9.454874257395264
2019-12-19,1.0106042416966785,-1.5438329177824972,15.676216640502354
2019-12-20,0.48119247699079626,-0.34495336596176895,6.169213839381906
2019-12-21,4.604441776710685,4.7642903315172225,16.23924185058639
2019-12-22,4.565226090436174,6.416951395942993,14.435320281958937
2019-12-23,-0.693015667805584,-2.4592067596269276,5.501577554098562
2019-12-24,-2.4952134700033852,-2.585580386000555,0.5235555760765838
2019-12-25,-2.473235448025364,2.752331701911535,-3.5451257426047347
2019-12-26,-0.9893957583033216,-1.5438329177824972,-4.323783359497646
2019-12-27,-1.5188075230092037,7.655046634038231,5.169213839381906
2019-12-28,3.6044417767106847,7.7642903315172225,10.239241850586387
2019-12-29,4.565226090436174,6.416951395942993,16.435320281958937
2019-12-30,-0.693015667805584,6.540793240373072,-0.49842244590143814
2019-12-31,-2.4952134700033852,-3.585580386000555,-5.476444423923416
2020-01-01,-2.473235448025364,-1.2476682980884652,-4.545125742604735
2020-01-02,0.010604241696678396,-1.5438329177824972,1.6762166405023544
2020-01-03,-1.5188075230092037,2.6550466340382313,9.169213839381905
2020-01-04,11.604441776710685,4.7642903315172225,16.23924185058639
2020-01-05,5.565226090436174,6.416951395942993,13.435320281958937
2020-01-06,16.306984332194418,-3.4592067596269276,7.501577554098562
2020-01-07,7.504786529996615,-3.585580386000555,10.523555576076584
2020-01-08,4.526764551974636,0.7523317019115348,6.454874257395265
2020-01-09,5.0106042416966785,2.456167082217503,15.676216640502354
2020-01-10,10.481192476990795,-1.344953365961769,13.169213839381905
2020-01-11,3.6044417767106847,4.7642903315172225,16.23924185058639
2020-01-12,4.565226090436174,6.416951395942993,15.435320281958937
2020-01-13,-0.693015667805584,10.540793240373073,6.501577554098562
2020-01-14,1.5047865299966148,8.414419613999446,3.5235555760765838
2020-01-15,11.526764551974637,-1.2476682980884652,12.454874257395264
2020-01-16,12.010604241696678,14.456167082217503,3.6762166405023544
2020-01-17,0.48119247699079626,9.65504663403823,19.169213839381907
2020-01-18,6.604441776710685,5.7642903315172225,16.23924185058639
2020-01-19,4.565226090436174,6.416951395942993,13.435320281958937
2020-01-20,2.306984332194416,-3.4592067596269276,2.501577554098562
2020-01-21,-0.4952134700033852,12.414419613999446,7.523555576076584
2020-01-22,5.526764551974636,22.752331701911533,6.454874257395265
2020-01-23,11.010604241696678,11.456167082217503,11.676216640502354
2020-01-24,2.4811924769907963,17.655046634038232,11.169213839381905
2020-01-25,5.604441776710685,10.764290331517223,12.239241850586387
2020-01-26,4.565226090436174,7.416951395942993,13.435320281958937
2020-01-27,5.306984332194416,15.540793240373073,2.501577554098562
2020-01-28,5.504786529996615,13.414419613999446,14.523555576076584
2020-01-29,2.526764551974636,10.752331701911535,15.454874257395264
2020-01-30,4.0106042416966785,18.456167082217505,15.676216640502354
2020-01-31,2.4811924769907963,3.6550466340382313,12.169213839381905
2020-02-01,6.604441776710685,6.7642903315172225,12.239241850586387
2020-02-02,4.565226090436174,8.416951395942993,16.435320281958937
2020-02-03,2.306984332194416,10.540793240373073,9.501577554098562
2020-02-04,2.5047865299966148,8.414419613999446,8.523555576076584
2020-02-05,9.526764551974637,16.752331701911533,10.454874257395264
2020-02-06,4.0106042416966785,19.456167082217505,3.6762166405023544
2020-02-07,1.4811924769907963,3.6550466340382313,5.169213839381906
2020-02-08,5.604441776710685,4.7642903315172225,27.23924185058639
2020-02-09,4.565226090436174,6.416951395942993,14.435320281958937
2020-02-10,14.306984332194416,0.5407932403730724,6.501577554098562
2020-02-11,15.504786529996615,-1.5855803860005548,24.523555576076582
2020-02-12,8.526764551974637,3.752331701911535,17.454874257395264
2020-02-13,1.0106042416966785,13.456167082217503,10.676216640502354
2020-02-14,4.481192476990796,4.655046634038231,22.169213839381907
2020-02-15,3.6044417767106847,4.7642903315172225,55.23924185058639
2020-02-16,4.565226090436174,6.416951395942993,17.435320281958937
2020-02-17,-0.693015667805584,-3.4592067596269276,13.501577554098562
2020-02-18,-2.4952134700033852,-0.5855803860005548,17.523555576076582
2020-02-19,-0.4732354480253642,4.752331701911535,16.454874257395264
2020-02-20,4.0106042416966785,8.456167082217503,7.676216640502354
2020-02-21,8.481192476990795,8.65504663403823,14.169213839381905
2020-02-22,5.604441776710685,4.7642903315172225,13.239241850586387
2020-02-23,4.565226090436174,6.416951395942993,12.435320281958937
2020-02-24,3.306984332194416,15.540793240373073,25.50157755409856
2020-02-25,13.504786529996615,15.414419613999446,10.523555576076584
2020-02-26,7.526764551974636,18.752331701911533,11.454874257395264
2020-02-27,0.010604241696678396,4.456167082217503,7.676216640502354
2020-02-28,27.481192476990795,26.655046634038232,22.169213839381907
2020-02-29,3.6044417767106847,13.764290331517223,19.23924185058639
2020-03-01,4.565226090436174,6.416951395942993,29.435320281958937
2020-03-02,3.306984332194416,15.540793240373073,12.501577554098562
2020-03-03,2.5047865299966148,6.414419613999446,-4.476444423923416
2020-03-04,9.526764551974637,2.752331701911535,1.4548742573952653
2020-03-05,10.010604241696678,13.456167082217503,-0.3237833594976456
2020-03-06,8.481192476990795,27.655046634038232,2.1692138393819063
2020-03-07,3.6044417767106847,17.764290331517223,10.239241850586387
2020-03-08,4.565226090436174,6.416951395942993,12.435320281958937
2020-03-09,1.306984332194416,18.540793240373073,-5.498422445901438
2020-03-10,4.504786529996615,1.4144196139994452,-5.476444423923416
2020-03-11,1.5267645519746358,5.752331701911535,-5.545125742604735
2020-03-12,3.0106042416966785,14.456167082217503,-4.323783359497646
2020-03-13,2.4811924769907963,10.65504663403823,-1.830786160618094
2020-03-14,3.6044417767106847,8.764290331517223,10.239241850586387
2020-03-15,4.565226090436174,7.416951395942993,12.435320281958937
2020-03-16,1.306984332194416,23.540793240373073,-5.498422445901438
2020-03-17,4.504786529996615,2.414419613999445,-5.476444423923416
2020-03-18,4.526764551974636,8.752331701911535,-5.545125742604735
2020-03-19,5.0106042416966785,4.456167082217503,-4.323783359497646
2020-03-20,2.4811924769907963,11.65504663403823,-1.830786160618094
2020-03-21,4.604441776710685,6.7642903315172225,10.239241850586387
2020-03-22,4.565226090436174,6.416951395942993,12.435320281958937
2020-03-23,-0.693015667805584,41.54079324037307,146.50157755409856
2020-03-24,-0.4952134700033852,17.414419613999446,5.523555576076584
2020-03-25,6.526764551974636,10.752331701911535,14.454874257395264
2020-03-26,13.010604241696678,5.456167082217503,7.676216640502354
2020-03-27,3.4811924769907963,13.65504663403823,2.1692138393819063
2020-03-28,3.6044417767106847,4.7642903315172225,16.23924185058639
2020-03-29,4.565226090436174,6.416951395942993,15.435320281958937
2020-03-30,3.306984332194416,12.540793240373073,1.5015775540985619
2020-03-31,4.504786529996615,19.414419613999446,-0.47644442392341624
2020-04-01,8.526764551974637,16.752331701911533,-1.5451257426047347
2020-04-02,7.0106042416966785,18.456167082217505,-3.3237833594976456
2020-04-03,7.481192476990796,7.655046634038231,-0.830786160618094
2020-04-04,5.604441776710685,15.764290331517223,10.239241850586387
