,jquery/jquery,dojo/dojo,yui/yui3
2008-06-21,0.569828649620753,0.6094215895492923,-3.2431685400964083
2008-06-22,-0.06670320405846508,0.3568082045114368,-0.07416120083124422
2008-06-23,0.07408171367859134,0.9820530843667702,-0.025716490905036693
2008-06-24,2.571817798221412,0.961532903156864,21.67356143259481
2008-06-25,0.09181321428292132,8.74720632018742,-12.142373942981239
2008-06-26,0.31422813989516296,0.2246881622684167,-2.1822491885551782
2008-06-27,0.41109783793933974,1.8854458836413572,-0.619047498454929
2008-06-28,0.36855487163009787,1.9722052322858725,0.1017673770140064
2008-06-29,0.3377396328919791,-0.41294147066714826,1.0648567016791937
2008-06-30,1.1799936474321284,1.9043579971328002,0.000793586636889998
2008-07-01,3.1385236472254774,-0.9143925483497828,5.208320479758716
2008-07-02,0.28218722337025115,2.161809075646124,-10.276908644180065
2008-07-03,1.235616765403599,2.5299186220674996,0.27984683867185867
2008-07-04,-0.3483602306486094,1.9896789289698065,-1.2137263956352013
2008-07-05,0.2575481357226892,2.355656045812724,4.867385624093877
2008-07-06,0.2440185932107034,2.856106819816045,4.563365114338811
2008-07-07,0.19553587965716324,9.338750657546413,-15.451747800410716
2008-07-08,-0.8638784470105723,4.749324082839463,12.627885577725674
2008-07-09,3.225268217975325,2.233511411116598,-14.085739527088062
2008-07-10,0.16491285920232704,3.441703911955802,35.510613692816776
2008-07-11,-0.13443652791958777,2.0293810111751376,-14.385304189501335
2008-07-12,0.2016421961277805,1.4700499491075643,5.254140299250411
2008-07-13,0.19337242766771157,2.407802252925514,2.9466125470218554
2008-07-14,0.15080002518671776,4.8214669392123355,-18.482930036938008
2008-07-15,0.15309534442419592,1.8851265262510415,15.017051640367473
2008-07-16,0.19387123593071606,6.00595184964718,5.3125368186560715
2008-07-17,0.17546825178350703,3.8346336332015025,4.081272984289509
2008-07-18,0.17146129454416448,1.8214715077569599,3.859144877021329
2008-07-19,0.19610368660855418,1.3272386489454147,-1.043651113491947
2008-07-20,0.2012957322122409,2.059084053503226,6.90531444869654
2008-07-21,-0.2577532435905374,1.3307339641069353,4.937969547194562
2008-07-22,0.20862516320909985,1.253103325512944,37.74717933580065
2008-07-23,3.2120944684036226,0.7558834235790733,11.23230362105064
2008-07-24,0.2265733012553203,0.5390481924674764,-7.194148265904204
2008-07-25,0.23136902174133855,3.5545210515721504,2.5879062979511254
2008-07-26,0.2245073621610048,0.8999982909245324,-11.9607044969487
2008-07-27,0.23928504980005982,-0.40123601141376025,-1.482308493985876
2008-07-28,2.5628402818714795,2.8942361552916185,8.685603326135851
2008-07-29,-0.7470901270157835,0.9422869319272583,-0.719554441631999
2008-07-30,0.24011411694833662,0.21560323906205636,5.8327616878638935
2008-07-31,0.27061691578985025,0.2644094491192981,19.345451905741573
2008-08-01,0.22968103674201293,0.2286496703763465,-6.862914146250574
2008-08-02,0.21883309333897477,0.35736316583746,2.2871831343446978
2008-08-03,0.2200403255183334,-0.0036293218344365524,-7.404768178198088
2008-08-04,0.2400588257267421,0.36126719720775996,8.25410806034552
2008-08-05,-0.3504167307592771,0.9305553412810125,3.246526911473673
2008-08-06,0.19216972764041948,1.7321637237580445,2.3517385615734554
2008-08-07,2.2594532761140496,0.5050323151708032,1.7908325686764819
2008-08-08,2.1435725219028674,1.0717485335148558,1.6096949242650318
2008-08-09,0.12954274758679712,1.145451256065302,-0.40289597213992323
2008-08-10,1.1191674481776654,1.1615205329020402,0.9384167919803446
2008-08-11,1.456122404480122,0.6210217992191861,13.879442109607485
2008-08-12,1.058718762634165,0.18268164568207473,4.270171046819367
2008-08-13,2.0889095062576883,0.18111209769600678,31.99585331006444
2008-08-14,1.0953477138404621,0.48382466551526626,-22.39238804787551
2008-08-15,0.0672768191830638,1.215707204567718,-19.556934370443905
2008-08-16,0.06254744125329084,1.1535329529591982,2.033725926746529
2008-08-17,0.060767220737825436,1.3130361310801821,-1.0298984799478887
2008-08-18,-0.30076309288927167,0.2599963136556754,-12.288581945704953
2008-08-19,0.027922995994348096,1.6228942245076214,-8.114141162539209
2008-08-20,0.0460525756427691,0.5969998169244977,-5.495289962048821
2008-08-21,0.9915422311268238,1.8247481963532073,5.134311452731125
2008-08-22,0.022406791801015617,0.2976000500223536,3.1608748899802164
2008-08-23,0.021804832634931166,0.2445589685942813,1.519763527773621
2008-08-24,0.010526729732923318,0.3522389112273438,1.6265892923152045
2008-08-25,-0.007414345663102544,1.964579198007781,-1.367535687180189
2008-08-26,0.0026120443803822405,0.8762244765330959,-0.4977505500520558
2008-08-27,0.0006555757040113373,2.047886665189493,-0.3579763683143762
2008-08-28,-0.011203768924963092,6.137288023431777,-0.3542230626743075
2008-08-29,0.002881581531789478,1.2878170804235736,-1.7810753801651322
2008-08-30,0.0020296690997558854,2.4329066844664595,1.8931264398671512
2008-08-31,0.0014134160712205805,4.345336168782109,0.5839483178674831
2008-09-01,-0.003232770318831083,1.7013176541666029,-1.2307651226997733
2008-09-02,0.00028936722356107374,0.8817150472890042,-2.0073124142125462
2008-09-03,0.00010283864310904264,-1.8790411909120979,-5.022816122381331
2008-09-04,-0.0030612091538884663,0.5014714399603879,4.10582127413293
2008-09-05,-0.0002938792061924654,2.106494828863536,1.8295443443323434
2008-09-06,-0.0003518947549581027,0.40479372300218586,0.10330964495507278
2008-09-07,-0.0003191099219095209,1.2340075892962836,0.13775561294777905
2008-09-08,-0.0003695519241394463,0.7975444307576617,-0.30303806393149135
2008-09-09,-0.00031163353166146926,0.5993485129390166,0.16268167100537434
2008-09-10,-0.00028427973509374945,1.5486762816763413,-3.6807498128735654
2008-09-11,-0.00029821185906005556,0.5024870872471003,2.3750295935114063
2008-09-12,-0.0002757465910600804,-0.14646867241055297,-0.24230571154207997
2008-09-13,-0.00019903959367686968,0.3941612280919832,0.5335404098432353
2008-09-14,-0.00010582038836946209,0.11677366757078395,0.11642687389913914
2008-09-15,-3.525337518168716e-05,-0.05704067917637585,0.7863990112737101
2008-09-16,2.2488434356900496e-05,1.3073844442875286,-0.87677896321186
2008-09-17,5.593239880081555e-05,-0.6844243042805394,-0.13000824902078445
2008-09-18,4.611781612884431e-05,7.1330817530379615,0.23798177256667002
2008-09-19,2.2855180869434783e-05,0.8030029562610891,-0.19880595995496497
2008-09-20,6.542863806742558e-06,0.3126953500833329,0.25789484805912655
2008-09-21,-4.8592877272028105e-06,2.1892741029114506,0.1421629725080561
2008-09-22,8.61848854600113e-07,-0.16059067024515264,-0.09584296438298034
2008-09-23,3.1343669506654626e-05,0.1320579823490545,0.1856229695614007
2008-09-24,7.45148414442066e-05,-0.07635316209486807,0.05111453830086865
2008-09-25,9.015574033643866e-05,0.9905370701218726,0.24692272312284358
2008-09-26,4.152067272715314e-05,-0.18567967036563843,-0.3229287165312619
2008-09-27,-5.421764454963823e-05,0.21799756235071868,0.5171848653293794
2008-09-28,-0.0001992993593141325,0.13033748037653195,0.2542458954116131
2008-09-29,-0.00033151001666564253,0.6065750830316701,0.13238804027186246
2008-09-30,-0.00034121480702757086,0.18911862895583276,0.2576832514092887
2008-10-01,-0.00024037696626510666,2.976547237872738,-3.6303841580296092
2008-10-02,-9.45932956717314e-05,0.031920272306387665,2.3059684773888227
2008-10-03,-0.0003122097361450489,1.031285693160718,0.4343840222567796
2008-10-04,-0.0015956638280145055,0.14934945034051017,0.6387972511298619
2008-10-05,-0.00022280347038792906,4.052457711766166,0.5143540856541654
2008-10-06,-0.0003610237316160783,0.3909800500696772,0.3886777107984678
2008-10-07,-0.004918549178749676,0.03937993518104651,0.17546600018882086
2008-10-08,-0.005812167352575809,1.997291035960089,3.107925031790729
2008-10-09,-0.00016362383738237427,0.3913519360098815,6.029522159421461
2008-10-10,-0.007981183433533625,0.20746910793550663,-3.8047083367495502
2008-10-11,0.007846380553922595,1.103595384781154,-1.3547547866205645
2008-10-12,0.0003178120478629018,0.9796139512022721,0.03648236210279521
2008-10-13,0.0009887172973665134,1.5139895984112932,3.111608056688067
2008-10-14,0.007321019486442055,0.6318254527851292,14.079938998809547
2008-10-15,-0.025314363596967836,-0.06544867278944777,-9.607427740336998
2008-10-16,0.006192423322409057,0.442649403359995,-2.321757949125506
2008-10-17,-0.025641994043294584,0.47220040536929364,-3.748347169784307
2008-10-18,4.028526056297962,0.09481619636434396,1.6292647210249682
2008-10-19,0.020863532944382812,-0.005145110377907904,0.17791791505888677
2008-10-20,0.02819566291691826,-0.36990093122544154,0.06360058372082755
2008-10-21,2.049768580027676,0.1919455566817917,0.801698922897407
2008-10-22,1.9725516651977277,0.13948373996283117,-0.3083489526004666
2008-10-23,0.0621055186527277,5.421507518456568,0.8885650789371942
2008-10-24,0.7116760287408883,4.454305831606809,1.1844917224348372
2008-10-25,0.09758680876217891,0.22106526330434526,-0.34286794445245405
2008-10-26,0.1040537751638742,0.12538831559173955,1.6618540406666575
2008-10-27,0.11884061194036227,-0.363563176489822,-0.14500311127696586
2008-10-28,0.13889277668379102,0.9864706408909523,1.0189715353999755
2008-10-29,2.6387646083560576,0.07039489420646478,-1.2710768552506577
2008-10-30,0.1664814602394384,0.43222168173900344,2.766682804026165
2008-10-31,-0.42786589723740526,3.482882544073602,2.642815119203425
2008-11-01,0.19277853038672066,0.39403438610533864,2.8986787595408092
2008-11-02,0.20550513269053342,0.06372942546187736,4.798756616982578
2008-11-03,0.24840379245779165,1.5288055184038396,24.967463964358885
2008-11-04,0.2521613297894388,-0.01571231472435697,17.681790433105764
2008-11-05,-0.6763218165965792,0.9832750011831102,-2.869141990264101
2008-11-06,0.25356494161802123,0.3989767562852259,7.335489281107954
2008-11-07,0.31487929182581054,0.6224292054057498,2.3273907870272232
2008-11-08,0.27745950641581824,0.41026191012798685,-21.34990480655217
2008-11-09,0.28055035763591674,1.1106877154546533,2.576557742789941
2008-11-10,1.2409283424521538,0.6025701201252054,0.9215953952900886
2008-11-11,0.2820341506172117,1.3290991109899462,-6.646189735768571
2008-11-12,0.3284114409960278,-0.2323446349743185,5.7916463444192345
2008-11-13,1.2566026903999195,0.1366741447383261,12.265688786955721
2008-11-14,0.3168706331059059,0.35839927323340437,-17.813844255156997
2008-11-15,0.2734609616229305,0.36621126962206274,11.127203589998892
2008-11-16,0.25926646902033845,6.097496149686908,5.216850758239458
2008-11-17,1.2171901360370256,8.920877190562013,2.6755526493396715
2008-11-18,2.2385465511581275,0.5850519265310389,3.145371832563871
2008-11-19,-0.41924962623285955,2.4288399771090994,18.166015970532698
2008-11-20,0.20540047526448227,2.3105784265328824,42.95918945499329
2008-11-21,-0.6902653731112212,6.248321436839596,-27.647444711570685
2008-11-22,0.20832674715993965,1.3753458187585623,-3.4892594112896376
2008-11-23,0.19856332381773095,0.12757576253950428,0.24396229033483507
2008-11-24,0.17422310326273388,0.23255189862153286,-0.45607838655094923
2008-11-25,0.177869677862031,-0.5107553033092622,-20.638736939767604
2008-11-26,-0.15572001947119124,0.08808312805862506,19.160495056861258
2008-11-27,0.1626037635258976,3.346143150545582,7.373638463249385
2008-11-28,-0.6886972046191772,1.196585743071221,-40.71468783370521
2008-11-29,1.1502429267027303,0.4045738766959256,10.856896575811087
2008-11-30,0.13952781444558407,1.257923621486042,22.039706566765375
2008-12-01,0.12556645423897655,0.5359053821442685,-15.985904865991905
2008-12-02,0.11856041573810332,0.3659176224807029,4.80843093932231
2008-12-03,0.11066931331186333,0.7470075927098172,21.1683823920363
2008-12-04,0.11834970331483687,0.395798886233838,30.656824497841914
2008-12-05,-0.6844823844655209,0.14771938426790956,-0.6806846232985109
2008-12-06,0.09235746034554938,0.4647359356850678,-2.9064694640724547
2008-12-07,0.08033226947208748,0.38545822578579053,14.073677303291909
2008-12-08,0.07288734244018205,0.8140042717847507,34.80936415375504
2008-12-09,0.05972989800024209,1.1919065213304303,100.5432889767048
