,rails/rails,laravel/framework,django/django
2017-09-27,14.57988133218548,6.549080873044007,5.639039685353049
2017-09-28,4.1860375415674955,5.124190172346855,8.171528164615722
2017-09-29,6.354535710065664,15.557340355497038,8.737462230549788
2017-09-30,14.81149541702537,6.2707103188670015,6.412370655458213
2017-10-01,5.795011900541855,8.91906196721865,3.8299530730406306
2017-10-02,4.868271973801928,9.783530831687514,7.028671021758579
2017-10-03,6.404766124812207,3.7960854813389373,3.180975169224017
2017-10-04,4.579881332185479,-0.45091912695599334,1.6390396853530493
2017-10-05,6.1860375415674955,0.12419017234685437,4.171528164615722
2017-10-06,5.354535710065664,5.557340355497038,3.737462230549788
2017-10-07,11.81149541702537,12.270710318867001,1.4123706554582132
2017-10-08,23.795011900541855,4.919061967218649,2.8299530730406306
2017-10-09,14.868271973801928,1.7835308316875138,5.028671021758579
2017-10-10,3.404766124812207,1.7960854813389373,2.180975169224017
2017-10-11,1.5798813321854797,1.5490808730440067,-1.3609603146469507
2017-10-12,8.186037541567496,0.12419017234685437,7.171528164615722
2017-10-13,18.354535710065665,7.557340355497038,10.737462230549788
2017-10-14,8.81149541702537,6.2707103188670015,3.412370655458213
2017-10-15,16.795011900541855,4.919061967218649,3.8299530730406306
2017-10-16,1.8682719738019276,7.783530831687514,1.0286710217585795
2017-10-17,5.404766124812207,9.796085481338938,3.180975169224017
2017-10-18,15.57988133218548,4.549080873044007,0.6390396853530493
2017-10-19,5.1860375415674955,9.124190172346854,3.1715281646157223
2017-10-20,7.354535710065664,2.5573403554970375,7.737462230549788
2017-10-21,17.81149541702537,5.2707103188670015,3.412370655458213
2017-10-22,9.795011900541855,12.91906196721865,5.829953073040631
2017-10-23,36.868271973801924,1.7835308316875138,1.0286710217585795
2017-10-24,14.404766124812207,-0.2039145186610627,2.180975169224017
2017-10-25,13.57988133218548,11.549080873044007,6.639039685353049
2017-10-26,6.1860375415674955,-1.8758098276531456,-0.8284718353842778
2017-10-27,8.354535710065663,5.557340355497038,0.7374622305497882
2017-10-28,17.81149541702537,7.2707103188670015,6.412370655458213
2017-10-29,2.795011900541855,6.919061967218649,3.8299530730406306
2017-10-30,5.868271973801928,6.783530831687514,2.0286710217585795
2017-10-31,6.404766124812207,5.796085481338937,4.180975169224017
2017-11-01,11.57988133218548,6.549080873044007,4.639039685353049
2017-11-02,7.1860375415674955,12.124190172346854,4.171528164615722
2017-11-03,9.354535710065663,6.557340355497038,1.7374622305497882
2017-11-04,10.81149541702537,7.2707103188670015,6.412370655458213
2017-11-05,12.795011900541855,9.91906196721865,2.8299530730406306
2017-11-06,23.868271973801928,13.783530831687514,2.0286710217585795
2017-11-07,8.404766124812207,8.796085481338938,9.180975169224018
2017-11-08,16.57988133218548,2.549080873044007,2.6390396853530493
2017-11-09,38.186037541567494,6.124190172346855,0.17152816461572218
2017-11-10,25.354535710065665,3.5573403554970375,0.7374622305497882
2017-11-11,5.81149541702537,4.2707103188670015,1.4123706554582132
2017-11-12,8.795011900541855,3.9190619672186493,7.829953073040631
2017-11-13,21.868271973801928,0.7835308316875138,1.0286710217585795
2017-11-14,24.40476612481221,0.7960854813389373,2.180975169224017
2017-11-15,14.57988133218548,4.549080873044007,2.6390396853530493
2017-11-16,7.1860375415674955,12.124190172346854,1.1715281646157223
2017-11-17,5.354535710065664,5.557340355497038,3.737462230549788
2017-11-18,8.81149541702537,6.2707103188670015,1.4123706554582132
2017-11-19,12.795011900541855,4.919061967218649,4.829953073040631
2017-11-20,4.868271973801928,3.783530831687514,0.028671021758579385
2017-11-21,16.40476612481221,-0.2039145186610627,3.180975169224017
2017-11-22,8.57988133218548,14.549080873044007,-0.36096031464695066
2017-11-23,0.18603754156749552,1.1241901723468544,1.1715281646157223
2017-11-24,9.354535710065663,2.5573403554970375,1.7374622305497882
2017-11-25,23.81149541702537,5.2707103188670015,1.4123706554582132
2017-11-26,15.795011900541855,10.91906196721865,3.8299530730406306
2017-11-27,29.868271973801928,4.783530831687514,0.028671021758579385
2017-11-28,15.404766124812207,-1.2039145186610627,3.180975169224017
2017-11-29,17.57988133218548,5.549080873044007,0.6390396853530493
2017-11-30,12.186037541567496,8.124190172346854,0.17152816461572218
2017-12-01,11.354535710065663,8.557340355497038,3.737462230549788
2017-12-02,14.81149541702537,11.270710318867001,9.412370655458213
2017-12-03,16.795011900541855,9.91906196721865,2.8299530730406306
2017-12-04,1.8682719738019276,16.783530831687514,4.028671021758579
2017-12-05,16.40476612481221,4.796085481338937,5.180975169224017
2017-12-06,9.57988133218548,6.549080873044007,5.639039685353049
2017-12-07,8.186037541567496,11.124190172346854,6.171528164615722
2017-12-08,8.354535710065663,16.557340355497036,5.737462230549788
2017-12-09,9.81149541702537,9.270710318867001,1.4123706554582132
2017-12-10,6.795011900541855,6.919061967218649,2.8299530730406306
2017-12-11,13.868271973801928,4.783530831687514,1.0286710217585795
2017-12-12,19.40476612481221,1.7960854813389373,-0.8190248307759828
2017-12-13,18.57988133218548,6.549080873044007,3.6390396853530493
2017-12-14,13.186037541567496,11.124190172346854,-0.8284718353842778
2017-12-15,26.354535710065665,4.557340355497038,-0.26253776945021184
2017-12-16,9.81149541702537,14.270710318867001,2.412370655458213
2017-12-17,15.795011900541855,7.919061967218649,2.8299530730406306
2017-12-18,8.868271973801928,6.783530831687514,2.0286710217585795
2017-12-19,12.404766124812207,2.7960854813389373,1.1809751692240171
2017-12-20,8.57988133218548,4.549080873044007,3.6390396853530493
2017-12-21,7.1860375415674955,0.12419017234685437,0.17152816461572218
2017-12-22,12.354535710065663,5.557340355497038,5.737462230549788
2017-12-23,6.81149541702537,5.2707103188670015,2.412370655458213
2017-12-24,4.795011900541855,5.919061967218649,2.8299530730406306
2017-12-25,6.868271973801928,0.7835308316875138,0.028671021758579385
2017-12-26,2.404766124812207,11.796085481338938,7.180975169224017
2017-12-27,9.57988133218548,0.5490808730440067,4.639039685353049
2017-12-28,4.1860375415674955,4.124190172346855,6.171528164615722
2017-12-29,5.354535710065664,13.557340355497038,3.737462230549788
2017-12-30,8.81149541702537,5.2707103188670015,10.412370655458213
2017-12-31,18.795011900541855,9.91906196721865,2.8299530730406306
2018-01-01,2.8682719738019276,2.783530831687514,-0.9713289782414206
2018-01-02,4.404766124812207,19.796085481338938,7.180975169224017
2018-01-03,7.579881332185479,11.549080873044007,8.63903968535305
2018-01-04,8.186037541567496,9.124190172346854,3.1715281646157223
2018-01-05,4.354535710065664,17.557340355497036,6.737462230549788
2018-01-06,5.81149541702537,21.270710318867003,2.412370655458213
2018-01-07,20.795011900541855,4.919061967218649,4.829953073040631
2018-01-08,8.868271973801928,3.783530831687514,2.0286710217585795
2018-01-09,7.404766124812207,16.796085481338938,2.180975169224017
2018-01-10,17.57988133218548,4.549080873044007,4.639039685353049
2018-01-11,5.1860375415674955,5.124190172346855,5.171528164615722
2018-01-12,8.354535710065663,12.557340355497038,5.737462230549788
2018-01-13,7.81149541702537,16.270710318867003,7.412370655458213
2018-01-14,8.795011900541855,8.91906196721865,3.8299530730406306
2018-01-15,2.8682719738019276,9.783530831687514,2.0286710217585795
2018-01-16,-0.5952338751877926,15.796085481338938,-0.8190248307759828
2018-01-17,9.57988133218548,10.549080873044007,2.6390396853530493
2018-01-18,19.186037541567494,14.124190172346854,3.1715281646157223
2018-01-19,5.354535710065664,14.557340355497038,0.7374622305497882
2018-01-20,8.81149541702537,9.270710318867001,6.412370655458213
2018-01-21,4.795011900541855,11.91906196721865,4.829953073040631
2018-01-22,22.868271973801928,-0.2164691683124862,-0.9713289782414206
2018-01-23,7.404766124812207,5.796085481338937,3.180975169224017
2018-01-24,10.57988133218548,-0.45091912695599334,5.639039685353049
2018-01-25,8.186037541567496,5.124190172346855,1.1715281646157223
2018-01-26,17.354535710065665,8.557340355497038,0.7374622305497882
2018-01-27,7.81149541702537,7.2707103188670015,7.412370655458213
2018-01-28,13.795011900541855,6.919061967218649,2.8299530730406306
2018-01-29,13.868271973801928,8.783530831687514,1.0286710217585795
2018-01-30,12.404766124812207,4.796085481338937,4.180975169224017
2018-01-31,10.57988133218548,7.549080873044007,11.63903968535305
2018-02-01,7.1860375415674955,7.124190172346855,6.171528164615722
2018-02-02,5.354535710065664,13.557340355497038,2.737462230549788
2018-02-03,8.81149541702537,11.270710318867001,2.412370655458213
2018-02-04,8.795011900541855,9.91906196721865,2.8299530730406306
2018-02-05,4.868271973801928,10.783530831687514,5.028671021758579
2018-02-06,5.404766124812207,3.7960854813389373,2.180975169224017
2018-02-07,9.57988133218548,9.549080873044007,4.639039685353049
2018-02-08,10.186037541567496,11.124190172346854,2.1715281646157223
2018-02-09,6.354535710065664,8.557340355497038,0.7374622305497882
2018-02-10,8.81149541702537,9.270710318867001,7.412370655458213
2018-02-11,7.795011900541855,6.919061967218649,4.829953073040631
2018-02-12,13.868271973801928,3.783530831687514,7.028671021758579
2018-02-13,5.404766124812207,4.796085481338937,2.180975169224017
2018-02-14,35.57988133218548,5.549080873044007,0.6390396853530493
2018-02-15,13.186037541567496,5.124190172346855,4.171528164615722
2018-02-16,7.354535710065664,8.557340355497038,1.7374622305497882
2018-02-17,28.81149541702537,6.2707103188670015,1.4123706554582132
2018-02-18,23.795011900541855,3.9190619672186493,2.8299530730406306
2018-02-19,12.868271973801928,6.783530831687514,1.0286710217585795
2018-02-20,4.404766124812207,9.796085481338938,1.1809751692240171
2018-02-21,8.57988133218548,10.549080873044007,7.639039685353049
2018-02-22,12.186037541567496,13.124190172346854,0.17152816461572218
2018-02-23,13.354535710065663,9.557340355497038,4.737462230549788
2018-02-24,13.81149541702537,7.2707103188670015,3.412370655458213
2018-02-25,10.795011900541855,5.919061967218649,3.8299530730406306
2018-02-26,11.868271973801928,8.783530831687514,4.028671021758579
2018-02-27,19.40476612481221,4.796085481338937,0.18097516922401724
2018-02-28,15.57988133218548,7.549080873044007,2.6390396853530493
2018-03-01,5.1860375415674955,9.124190172346854,6.171528164615722
2018-03-02,1.354535710065664,7.557340355497038,2.737462230549788
2018-03-03,10.81149541702537,4.2707103188670015,5.412370655458213
2018-03-04,17.795011900541855,10.91906196721865,3.8299530730406306
2018-03-05,15.868271973801928,4.783530831687514,1.0286710217585795
2018-03-06,12.404766124812207,15.796085481338938,5.180975169224017
2018-03-07,2.5798813321854794,12.549080873044007,1.6390396853530493
2018-03-08,4.1860375415674955,7.124190172346855,3.1715281646157223
2018-03-09,10.354535710065663,25.557340355497036,1.7374622305497882
2018-03-10,4.81149541702537,28.270710318867003,2.412370655458213
2018-03-11,8.795011900541855,11.91906196721865,2.8299530730406306
2018-03-12,8.868271973801928,10.783530831687514,7.028671021758579
2018-03-13,14.404766124812207,21.796085481338938,5.180975169224017
2018-03-14,4.579881332185479,24.549080873044005,1.6390396853530493
2018-03-15,6.1860375415674955,3.1241901723468546,4.171528164615722
2018-03-16,6.354535710065664,4.557340355497038,3.737462230549788
2018-03-17,5.81149541702537,13.270710318867001,4.412370655458213
2018-03-18,7.795011900541855,16.91906196721865,3.8299530730406306
2018-03-19,10.868271973801928,6.783530831687514,1.0286710217585795
2018-03-20,7.404766124812207,5.796085481338937,5.180975169224017
2018-03-21,16.57988133218548,12.549080873044007,5.639039685353049
2018-03-22,8.186037541567496,9.124190172346854,3.1715281646157223
2018-03-23,6.354535710065664,2.5573403554970375,2.737462230549788
2018-03-24,6.81149541702537,12.270710318867001,3.412370655458213
2018-03-25,6.795011900541855,15.91906196721865,2.8299530730406306
2018-03-26,0.8682719738019276,7.783530831687514,1.0286710217585795
2018-03-27,3.404766124812207,5.796085481338937,-0.8190248307759828
2018-03-28,-0.42011866781452034,9.549080873044007,3.6390396853530493
2018-03-29,5.1860375415674955,9.124190172346854,1.1715281646157223
2018-03-30,11.354535710065663,8.557340355497038,0.7374622305497882
2018-03-31,27.81149541702537,8.270710318867001,3.412370655458213
2018-04-01,11.795011900541855,5.919061967218649,3.8299530730406306
2018-04-02,11.868271973801928,6.783530831687514,3.0286710217585795
2018-04-03,14.404766124812207,2.7960854813389373,8.180975169224018
2018-04-04,17.57988133218548,1.5490808730440067,8.63903968535305
2018-04-05,1.1860375415674955,1.1241901723468544,0.17152816461572218
2018-04-06,20.354535710065665,0.5573403554970375,0.7374622305497882
2018-04-07,18.81149541702537,5.2707103188670015,4.412370655458213
2018-04-08,9.795011900541855,4.919061967218649,2.8299530730406306
2018-04-09,5.868271973801928,5.783530831687514,-0.9713289782414206
2018-04-10,14.404766124812207,-2.2039145186610627,2.180975169224017
2018-04-11,4.579881332185479,-0.45091912695599334,-0.36096031464695066
2018-04-12,14.186037541567496,-1.8758098276531456,4.171528164615722
2018-04-13,18.354535710065665,1.5573403554970375,2.737462230549788
2018-04-14,9.81149541702537,4.2707103188670015,2.412370655458213
2018-04-15,6.795011900541855,4.919061967218649,3.8299530730406306
2018-04-16,6.868271973801928,3.783530831687514,4.028671021758579
2018-04-17,10.404766124812207,8.796085481338938,2.180975169224017
2018-04-18,11.57988133218548,2.549080873044007,1.6390396853530493
2018-04-19,34.186037541567494,-0.8758098276531456,6.171528164615722
2018-04-20,30.354535710065665,-0.4426596445029624,3.737462230549788
2018-04-21,15.81149541702537,4.2707103188670015,2.412370655458213
2018-04-22,19.795011900541855,4.919061967218649,2.8299530730406306
2018-04-23,16.868271973801928,-1.2164691683124862,4.028671021758579
2018-04-24,10.404766124812207,-3.2039145186610627,1.1809751692240171
2018-04-25,12.57988133218548,26.549080873044005,-0.36096031464695066
2018-04-26,10.186037541567496,7.124190172346855,-0.8284718353842778
2018-04-27,7.354535710065664,0.5573403554970375,2.737462230549788
2018-04-28,9.81149541702537,4.2707103188670015,4.412370655458213
2018-04-29,13.795011900541855,12.91906196721865,3.8299530730406306
2018-04-30,8.868271973801928,6.783530831687514,0.028671021758579385
2018-05-01,14.404766124812207,-3.2039145186610627,-0.8190248307759828
2018-05-02,4.579881332185479,15.549080873044007,2.6390396853530493
2018-05-03,5.1860375415674955,17.124190172346854,3.1715281646157223
2018-05-04,6.354535710065664,7.557340355497038,-0.26253776945021184
2018-05-05,8.81149541702537,9.270710318867001,3.412370655458213
2018-05-06,7.795011900541855,7.919061967218649,2.8299530730406306
2018-05-07,4.868271973801928,5.783530831687514,3.0286710217585795
2018-05-08,1.4047661248122074,8.796085481338938,0.18097516922401724
2018-05-09,2.5798813321854794,-0.45091912695599334,3.6390396853530493
2018-05-10,0.18603754156749552,6.124190172346855,2.1715281646157223
2018-05-11,4.354535710065664,4.557340355497038,0.7374622305497882
2018-05-12,5.81149541702537,7.2707103188670015,6.412370655458213
2018-05-13,10.795011900541855,7.919061967218649,5.829953073040631
2018-05-14,1.8682719738019276,7.783530831687514,0.028671021758579385
2018-05-15,-0.5952338751877926,0.7960854813389373,3.180975169224017
2018-05-16,1.5798813321854797,2.549080873044007,1.6390396853530493
2018-05-17,11.186037541567496,3.1241901723468546,8.171528164615722
2018-05-18,4.354535710065664,2.5573403554970375,4.737462230549788
2018-05-19,8.81149541702537,6.2707103188670015,1.4123706554582132
2018-05-20,4.795011900541855,6.919061967218649,3.8299530730406306
2018-05-21,9.868271973801928,15.783530831687514,0.028671021758579385
2018-05-22,18.40476612481221,0.7960854813389373,-0.8190248307759828
2018-05-23,6.579881332185479,6.549080873044007,-0.36096031464695066
2018-05-24,7.1860375415674955,8.124190172346854,-0.8284718353842778
2018-05-25,3.3545357100656643,15.557340355497038,3.737462230549788
2018-05-26,7.81149541702537,9.270710318867001,3.412370655458213
2018-05-27,6.795011900541855,9.91906196721865,10.829953073040631
2018-05-28,25.868271973801928,11.783530831687514,1.0286710217585795
2018-05-29,8.404766124812207,2.7960854813389373,0.18097516922401724
2018-05-30,5.579881332185479,5.549080873044007,1.6390396853530493
2018-05-31,8.186037541567496,12.124190172346854,2.1715281646157223
2018-06-01,9.354535710065663,7.557340355497038,2.737462230549788
2018-06-02,6.81149541702537,9.270710318867001,4.412370655458213
2018-06-03,4.795011900541855,5.919061967218649,2.8299530730406306
2018-06-04,8.868271973801928,19.783530831687514,2.0286710217585795
2018-06-05,4.404766124812207,6.796085481338937,1.1809751692240171
2018-06-06,5.579881332185479,15.549080873044007,3.6390396853530493
2018-06-07,15.186037541567496,9.124190172346854,1.1715281646157223
2018-06-08,11.354535710065663,8.557340355497038,4.737462230549788
2018-06-09,7.81149541702537,16.270710318867003,4.412370655458213
2018-06-10,6.795011900541855,5.919061967218649,3.8299530730406306
2018-06-11,18.868271973801928,1.7835308316875138,0.028671021758579385
2018-06-12,3.404766124812207,20.796085481338938,5.180975169224017
2018-06-13,1.5798813321854797,1.5490808730440067,0.6390396853530493
2018-06-14,1.1860375415674955,-0.8758098276531456,0.17152816461572218
2018-06-15,1.354535710065664,11.557340355497038,3.737462230549788
2018-06-16,4.81149541702537,4.2707103188670015,7.412370655458213
2018-06-17,3.795011900541855,3.9190619672186493,3.8299530730406306
2018-06-18,6.868271973801928,1.7835308316875138,1.0286710217585795
2018-06-19,7.404766124812207,-0.2039145186610627,0.18097516922401724
