,kubernetes/kubernetes,apache/mesos,docker-archive/classicswarm
2015-11-14,36.47251694665488,10.743501025520729,2.949063798817493
2015-11-15,40.503305123994785,5.919609399904966,3.7951229121179857
2015-11-16,38.56857605995537,11.74350102552073,0.2089160155662617
2015-11-17,44.54155614500442,-0.8391376002213446,-1.9028055961553494
2015-11-18,40.97379057723885,2.2402274791437358,2.721126027776274
2015-11-19,47.04460864805692,0.3720956110118667,0.8151431217933682
2015-11-20,34.895646499094774,16.820203059119315,-0.5865662799160337
2015-11-21,50.47251694665488,9.743501025520729,2.949063798817493
2015-11-22,44.503305123994785,12.919609399904967,4.795122912117986
2015-11-23,64.56857605995538,11.74350102552073,5.2089160155662615
2015-11-24,43.54155614500442,11.160862399778654,0.09719440384465061
2015-11-25,80.97379057723884,20.240227479143737,8.721126027776274
2015-11-26,20.044608648056922,4.372095611011867,3.8151431217933682
2015-11-27,9.895646499094774,1.820203059119315,-0.5865662799160337
2015-11-28,32.47251694665488,4.74350102552073,2.949063798817493
2015-11-29,40.503305123994785,6.919609399904966,3.7951229121179857
2015-11-30,34.56857605995537,3.7435010255207297,4.2089160155662615
2015-12-01,55.54155614500442,8.160862399778654,0.09719440384465061
2015-12-02,39.97379057723885,11.240227479143735,4.721126027776274
2015-12-03,68.04460864805692,9.372095611011867,10.81514312179337
2015-12-04,26.895646499094774,20.820203059119315,8.413433720083967
2015-12-05,56.47251694665488,4.74350102552073,4.949063798817493
2015-12-06,47.503305123994785,5.919609399904966,6.795122912117986
2015-12-07,43.56857605995537,-0.25649897447927006,7.2089160155662615
2015-12-08,28.54155614500442,9.160862399778654,10.09719440384465
2015-12-09,51.97379057723885,6.240227479143735,7.721126027776274
2015-12-10,60.04460864805692,25.372095611011865,-0.18485687820663177
2015-12-11,41.895646499094774,11.820203059119315,8.413433720083967
2015-12-12,38.47251694665488,13.743501025520729,4.949063798817493
2015-12-13,44.503305123994785,7.919609399904966,3.7951229121179857
2015-12-14,61.56857605995537,7.74350102552073,11.208916015566261
2015-12-15,52.54155614500442,9.160862399778654,4.09719440384465
2015-12-16,55.97379057723885,4.240227479143735,8.721126027776274
2015-12-17,55.04460864805692,26.372095611011865,2.8151431217933682
2015-12-18,55.895646499094774,18.820203059119315,4.413433720083966
2015-12-19,55.47251694665488,21.74350102552073,1.949063798817493
2015-12-20,53.503305123994785,6.919609399904966,2.7951229121179857
2015-12-21,27.56857605995537,6.74350102552073,0.2089160155662617
2015-12-22,44.54155614500442,9.160862399778654,2.0971944038446506
2015-12-23,15.97379057723885,-0.7597725208562642,-1.278873972223726
2015-12-24,-7.955391351943076,1.3720956110118667,-1.1848568782066318
2015-12-25,-13.104353500905226,-2.179796940880685,-0.5865662799160337
2015-12-26,27.472516946654878,4.74350102552073,1.949063798817493
2015-12-27,38.503305123994785,5.919609399904966,2.7951229121179857
2015-12-28,25.56857605995537,0.7435010255207299,0.2089160155662617
2015-12-29,16.54155614500442,16.160862399778654,1.0971944038446506
2015-12-30,13.97379057723885,5.240227479143735,-0.2788739722237259
2015-12-31,-9.955391351943076,0.3720956110118667,-1.1848568782066318
2016-01-01,-9.104353500905226,-2.179796940880685,-0.5865662799160337
2016-01-02,34.47251694665488,4.74350102552073,1.949063798817493
2016-01-03,45.503305123994785,8.919609399904967,2.7951229121179857
2016-01-04,20.56857605995537,20.74350102552073,5.2089160155662615
2016-01-05,34.54155614500442,7.160862399778655,12.09719440384465
2016-01-06,23.97379057723885,21.240227479143737,4.721126027776274
2016-01-07,26.044608648056922,6.372095611011867,6.815143121793368
2016-01-08,26.895646499094774,5.820203059119315,4.413433720083966
2016-01-09,32.47251694665488,6.74350102552073,1.949063798817493
2016-01-10,43.503305123994785,10.919609399904967,2.7951229121179857
2016-01-11,27.56857605995537,5.74350102552073,6.2089160155662615
2016-01-12,50.54155614500442,8.160862399778654,11.09719440384465
2016-01-13,33.97379057723885,12.240227479143735,7.721126027776274
2016-01-14,55.04460864805692,18.372095611011865,10.81514312179337
2016-01-15,30.895646499094774,24.820203059119315,1.4134337200839662
2016-01-16,49.47251694665488,23.74350102552073,5.949063798817493
2016-01-17,50.503305123994785,5.919609399904966,6.795122912117986
2016-01-18,15.568576059955369,7.74350102552073,2.2089160155662615
2016-01-19,1.5415561450044208,21.160862399778654,1.0971944038446506
2016-01-20,33.97379057723885,20.240227479143737,0.7211260277762741
2016-01-21,86.04460864805692,8.372095611011867,3.8151431217933682
2016-01-22,69.89564649909477,11.820203059119315,1.4134337200839662
2016-01-23,42.47251694665488,8.743501025520729,5.949063798817493
2016-01-24,52.503305123994785,19.919609399904967,3.7951229121179857
2016-01-25,43.56857605995537,14.74350102552073,2.2089160155662615
2016-01-26,51.54155614500442,21.160862399778654,2.0971944038446506
2016-01-27,37.97379057723885,13.240227479143735,6.721126027776274
2016-01-28,49.04460864805692,22.372095611011865,11.81514312179337
2016-01-29,60.895646499094774,28.820203059119315,12.413433720083967
2016-01-30,92.47251694665488,12.743501025520729,3.949063798817493
2016-01-31,61.503305123994785,9.919609399904967,4.795122912117986
2016-02-01,65.56857605995538,6.74350102552073,15.208916015566261
2016-02-02,60.54155614500442,2.1608623997786554,8.09719440384465
2016-02-03,64.97379057723884,6.240227479143735,16.721126027776275
2016-02-04,49.04460864805692,29.372095611011865,14.81514312179337
2016-02-05,64.89564649909477,21.820203059119315,3.413433720083966
2016-02-06,75.47251694665488,8.743501025520729,4.949063798817493
2016-02-07,78.50330512399478,5.919609399904966,2.7951229121179857
2016-02-08,65.56857605995538,16.74350102552073,4.2089160155662615
2016-02-09,69.54155614500442,14.160862399778654,9.09719440384465
2016-02-10,55.97379057723885,19.240227479143737,10.721126027776274
2016-02-11,66.04460864805692,15.372095611011867,10.81514312179337
2016-02-12,55.895646499094774,10.820203059119315,9.413433720083967
2016-02-13,63.47251694665488,5.74350102552073,2.949063798817493
2016-02-14,68.50330512399478,5.919609399904966,2.7951229121179857
2016-02-15,53.56857605995537,1.74350102552073,0.2089160155662617
2016-02-16,60.54155614500442,10.160862399778654,0.09719440384465061
2016-02-17,49.97379057723885,6.240227479143735,8.721126027776274
2016-02-18,42.04460864805692,2.3720956110118667,3.8151431217933682
2016-02-19,87.89564649909477,6.820203059119315,3.413433720083966
2016-02-20,62.47251694665488,25.74350102552073,4.949063798817493
2016-02-21,54.503305123994785,8.919609399904967,2.7951229121179857
2016-02-22,72.56857605995538,1.74350102552073,1.2089160155662617
2016-02-23,87.54155614500442,15.160862399778654,5.09719440384465
2016-02-24,82.97379057723884,8.240227479143735,7.721126027776274
2016-02-25,80.04460864805692,11.372095611011867,4.815143121793368
2016-02-26,81.89564649909477,15.820203059119315,6.413433720083966
2016-02-27,77.47251694665488,12.743501025520729,5.949063798817493
2016-02-28,61.503305123994785,23.919609399904967,2.7951229121179857
2016-02-29,47.56857605995537,12.74350102552073,3.2089160155662615
2016-03-01,74.54155614500442,32.16086239977866,5.09719440384465
2016-03-02,80.97379057723884,18.240227479143737,9.721126027776274
2016-03-03,71.04460864805692,30.372095611011865,5.815143121793368
2016-03-04,89.89564649909477,9.820203059119315,2.413433720083966
2016-03-05,95.47251694665488,5.74350102552073,1.949063798817493
2016-03-06,62.503305123994785,5.919609399904966,2.7951229121179857
2016-03-07,55.56857605995537,-0.25649897447927006,4.2089160155662615
2016-03-08,23.54155614500442,10.160862399778654,0.09719440384465061
2016-03-09,19.97379057723885,5.240227479143735,0.7211260277762741
2016-03-10,35.04460864805692,8.372095611011867,0.8151431217933682
2016-03-11,53.895646499094774,29.820203059119315,4.413433720083966
2016-03-12,50.47251694665488,16.74350102552073,4.949063798817493
2016-03-13,42.503305123994785,12.919609399904967,10.795122912117986
2016-03-14,31.56857605995537,9.74350102552073,4.2089160155662615
2016-03-15,51.54155614500442,12.160862399778654,11.09719440384465
2016-03-16,39.97379057723885,20.240227479143737,6.721126027776274
2016-03-17,51.04460864805692,5.372095611011867,10.81514312179337
2016-03-18,22.895646499094774,11.820203059119315,6.413433720083966
2016-03-19,49.47251694665488,5.74350102552073,5.949063798817493
2016-03-20,46.503305123994785,5.919609399904966,2.7951229121179857
2016-03-21,31.56857605995537,6.74350102552073,1.2089160155662617
2016-03-22,48.54155614500442,9.160862399778654,5.09719440384465
2016-03-23,26.97379057723885,12.240227479143735,0.7211260277762741
2016-03-24,12.044608648056924,45.372095611011865,8.81514312179337
2016-03-25,25.895646499094774,6.820203059119315,10.413433720083967
2016-03-26,39.47251694665488,11.743501025520729,3.949063798817493
2016-03-27,40.503305123994785,5.919609399904966,2.7951229121179857
2016-03-28,14.568576059955369,20.74350102552073,7.2089160155662615
2016-03-29,16.54155614500442,25.160862399778654,9.09719440384465
2016-03-30,18.97379057723885,18.240227479143737,6.721126027776274
2016-03-31,17.044608648056922,17.372095611011865,2.8151431217933682
2016-04-01,23.895646499094774,10.820203059119315,2.413433720083966
2016-04-02,47.47251694665488,8.743501025520729,1.949063798817493
2016-04-03,48.503305123994785,5.919609399904966,2.7951229121179857
2016-04-04,20.56857605995537,17.74350102552073,2.2089160155662615
2016-04-05,11.54155614500442,20.160862399778654,2.0971944038446506
2016-04-06,1.9737905772388498,27.240227479143737,5.721126027776274
2016-04-07,8.044608648056924,8.372095611011867,7.815143121793368
2016-04-08,28.895646499094774,22.820203059119315,6.413433720083966
2016-04-09,36.47251694665488,18.74350102552073,1.949063798817493
2016-04-10,38.503305123994785,11.919609399904967,2.7951229121179857
2016-04-11,24.56857605995537,12.74350102552073,0.2089160155662617
2016-04-12,23.54155614500442,31.160862399778654,0.09719440384465061
2016-04-13,29.97379057723885,20.240227479143737,9.721126027776274
2016-04-14,52.04460864805692,10.372095611011867,21.81514312179337
2016-04-15,47.895646499094774,8.820203059119315,10.413433720083967
2016-04-16,50.47251694665488,4.74350102552073,2.949063798817493
2016-04-17,61.503305123994785,5.919609399904966,2.7951229121179857
2016-04-18,24.56857605995537,12.74350102552073,0.2089160155662617
2016-04-19,38.54155614500442,14.160862399778654,0.09719440384465061
2016-04-20,41.97379057723885,10.240227479143735,-1.278873972223726
2016-04-21,48.04460864805692,0.3720956110118667,-0.18485687820663177
2016-04-22,20.895646499094774,22.820203059119315,6.413433720083966
2016-04-23,39.47251694665488,5.74350102552073,7.949063798817493
2016-04-24,45.503305123994785,12.919609399904967,5.795122912117986
2016-04-25,28.56857605995537,9.74350102552073,5.2089160155662615
2016-04-26,36.54155614500442,11.160862399778654,3.0971944038446506
2016-04-27,29.97379057723885,10.240227479143735,3.721126027776274
2016-04-28,66.04460864805692,3.3720956110118667,3.8151431217933682
2016-04-29,29.895646499094774,1.820203059119315,2.413433720083966
2016-04-30,31.472516946654878,4.74350102552073,5.949063798817493
2016-05-01,41.503305123994785,5.919609399904966,4.795122912117986
2016-05-02,37.56857605995537,8.74350102552073,3.2089160155662615
2016-05-03,22.54155614500442,4.160862399778655,6.09719440384465
2016-05-04,38.97379057723885,1.2402274791437358,-0.2788739722237259
2016-05-05,44.04460864805692,14.372095611011867,3.8151431217933682
2016-05-06,71.89564649909477,-0.17979694088068499,6.413433720083966
2016-05-07,48.47251694665488,5.74350102552073,1.949063798817493
2016-05-08,55.503305123994785,10.919609399904967,3.7951229121179857
2016-05-09,79.56857605995538,4.74350102552073,0.2089160155662617
2016-05-10,57.54155614500442,15.160862399778654,2.0971944038446506
2016-05-11,52.97379057723885,39.24022747914373,0.7211260277762741
2016-05-12,49.04460864805692,26.372095611011865,-0.18485687820663177
2016-05-13,44.895646499094774,24.820203059119315,2.413433720083966
2016-05-14,51.47251694665488,5.74350102552073,2.949063798817493
2016-05-15,58.503305123994785,5.919609399904966,2.7951229121179857
2016-05-16,57.56857605995537,6.74350102552073,0.2089160155662617
2016-05-17,70.54155614500442,7.160862399778655,-0.9028055961553494
2016-05-18,51.97379057723885,13.240227479143735,-1.278873972223726
2016-05-19,49.04460864805692,5.372095611011867,-1.1848568782066318
2016-05-20,73.89564649909477,7.820203059119315,-0.5865662799160337
2016-05-21,72.47251694665488,4.74350102552073,2.949063798817493
2016-05-22,73.50330512399478,10.919609399904967,3.7951229121179857
2016-05-23,59.56857605995537,22.74350102552073,1.2089160155662617
2016-05-24,46.54155614500442,2.1608623997786554,1.0971944038446506
2016-05-25,37.97379057723885,16.240227479143737,0.7211260277762741
2016-05-26,60.04460864805692,2.3720956110118667,4.815143121793368
2016-05-27,72.89564649909477,27.820203059119315,0.4134337200839663
2016-05-28,66.47251694665488,12.743501025520729,1.949063798817493
2016-05-29,64.50330512399478,10.919609399904967,4.795122912117986
2016-05-30,38.56857605995537,17.74350102552073,0.2089160155662617
2016-05-31,36.54155614500442,42.16086239977866,7.09719440384465
2016-06-01,43.97379057723885,18.240227479143737,-1.278873972223726
2016-06-02,49.04460864805692,-2.6279043889881333,1.8151431217933682
2016-06-03,50.895646499094774,-0.17979694088068499,2.413433720083966
2016-06-04,61.47251694665488,7.74350102552073,3.949063798817493
2016-06-05,43.503305123994785,10.919609399904967,3.7951229121179857
2016-06-06,39.56857605995537,8.74350102552073,1.2089160155662617
2016-06-07,25.54155614500442,8.160862399778654,-1.9028055961553494
2016-06-08,47.97379057723885,6.240227479143735,0.7211260277762741
2016-06-09,35.04460864805692,26.372095611011865,-0.18485687820663177
2016-06-10,63.895646499094774,0.820203059119315,-0.5865662799160337
2016-06-11,53.47251694665488,4.74350102552073,1.949063798817493
2016-06-12,47.503305123994785,9.919609399904967,2.7951229121179857
2016-06-13,64.56857605995538,27.74350102552073,1.2089160155662617
2016-06-14,45.54155614500442,8.160862399778654,4.09719440384465
2016-06-15,43.97379057723885,29.240227479143737,-0.2788739722237259
2016-06-16,35.04460864805692,42.372095611011865,-1.1848568782066318
2016-06-17,55.895646499094774,31.820203059119315,3.413433720083966
2016-06-18,60.47251694665488,21.74350102552073,2.949063798817493
2016-06-19,59.503305123994785,11.919609399904967,2.7951229121179857
2016-06-20,57.56857605995537,20.74350102552073,2.2089160155662615
2016-06-21,62.54155614500442,29.160862399778654,0.09719440384465061
2016-06-22,59.97379057723885,31.240227479143737,2.721126027776274
2016-06-23,33.04460864805692,4.372095611011867,2.8151431217933682
2016-06-24,68.89564649909477,6.820203059119315,-0.5865662799160337
2016-06-25,63.47251694665488,13.743501025520729,1.949063798817493
2016-06-26,57.503305123994785,5.919609399904966,3.7951229121179857
2016-06-27,43.56857605995537,18.74350102552073,2.2089160155662615
2016-06-28,57.54155614500442,27.160862399778654,-0.9028055961553494
2016-06-29,58.97379057723885,11.240227479143735,1.721126027776274
2016-06-30,32.04460864805692,36.372095611011865,0.8151431217933682
2016-07-01,20.895646499094774,19.820203059119315,3.413433720083966
2016-07-02,55.47251694665488,26.74350102552073,1.949063798817493
2016-07-03,59.503305123994785,14.919609399904967,2.7951229121179857
2016-07-04,19.56857605995537,36.74350102552073,0.2089160155662617
2016-07-05,21.54155614500442,31.160862399778654,1.0971944038446506
2016-07-06,32.97379057723885,39.24022747914373,-1.278873972223726
2016-07-07,72.04460864805692,26.372095611011865,4.815143121793368
2016-07-08,52.895646499094774,6.820203059119315,2.413433720083966
2016-07-09,41.47251694665488,13.743501025520729,1.949063798817493
2016-07-10,44.503305123994785,6.919609399904966,2.7951229121179857
2016-07-11,50.56857605995537,18.74350102552073,3.2089160155662615
2016-07-12,48.54155614500442,11.160862399778654,3.0971944038446506
2016-07-13,63.97379057723885,19.240227479143737,0.7211260277762741
2016-07-14,40.04460864805692,6.372095611011867,1.8151431217933682
2016-07-15,57.895646499094774,9.820203059119315,-0.5865662799160337
2016-07-16,42.47251694665488,5.74350102552073,1.949063798817493
2016-07-17,44.503305123994785,7.919609399904966,2.7951229121179857
2016-07-18,59.56857605995537,16.74350102552073,1.2089160155662617
2016-07-19,75.54155614500442,10.160862399778654,0.09719440384465061
2016-07-20,74.97379057723884,5.240227479143735,6.721126027776274
2016-07-21,57.04460864805692,11.372095611011867,0.8151431217933682
2016-07-22,53.895646499094774,19.820203059119315,2.413433720083966
2016-07-23,58.47251694665488,5.74350102552073,2.949063798817493
2016-07-24,39.503305123994785,8.919609399904967,2.7951229121179857
2016-07-25,34.56857605995537,7.74350102552073,0.2089160155662617
2016-07-26,23.54155614500442,5.160862399778655,-1.9028055961553494
2016-07-27,26.97379057723885,12.240227479143735,-1.278873972223726
2016-07-28,31.044608648056922,14.372095611011867,1.8151431217933682
2016-07-29,33.895646499094774,7.820203059119315,-0.5865662799160337
2016-07-30,48.47251694665488,4.74350102552073,1.949063798817493
2016-07-31,39.503305123994785,5.919609399904966,2.7951229121179857
2016-08-01,33.56857605995537,19.74350102552073,0.2089160155662617
2016-08-02,80.54155614500442,40.16086239977866,0.09719440384465061
2016-08-03,64.97379057723884,11.240227479143735,0.7211260277762741
2016-08-04,83.04460864805692,5.372095611011867,-0.18485687820663177
2016-08-05,56.895646499094774,9.820203059119315,0.4134337200839663
2016-08-06,48.47251694665488,5.74350102552073,2.949063798817493
2016-08-07,44.503305123994785,5.919609399904966,2.7951229121179857
2016-08-08,39.56857605995537,5.74350102552073,0.2089160155662617
2016-08-09,48.54155614500442,7.160862399778655,-1.9028055961553494
2016-08-10,70.97379057723884,17.240227479143737,-1.278873972223726
2016-08-11,63.04460864805692,8.372095611011867,-1.1848568782066318
2016-08-12,63.895646499094774,4.820203059119315,-0.5865662799160337
2016-08-13,59.47251694665488,11.743501025520729,1.949063798817493
2016-08-14,54.503305123994785,6.919609399904966,2.7951229121179857
2016-08-15,43.56857605995537,10.74350102552073,1.2089160155662617
2016-08-16,47.54155614500442,6.160862399778655,-1.9028055961553494
2016-08-17,73.97379057723884,-0.7597725208562642,1.721126027776274
2016-08-18,98.04460864805692,1.3720956110118667,4.815143121793368
2016-08-19,100.89564649909477,-2.179796940880685,-0.5865662799160337
2016-08-20,84.47251694665488,8.743501025520729,1.949063798817493
2016-08-21,85.50330512399478,9.919609399904967,2.7951229121179857
2016-08-22,94.56857605995538,17.74350102552073,1.2089160155662617
2016-08-23,100.54155614500442,14.160862399778654,-1.9028055961553494
2016-08-24,63.97379057723885,9.240227479143735,2.721126027776274
2016-08-25,84.04460864805692,29.372095611011865,-0.18485687820663177
2016-08-26,80.89564649909477,12.820203059119315,-0.5865662799160337
2016-08-27,45.47251694665488,11.743501025520729,1.949063798817493
2016-08-28,48.503305123994785,15.919609399904967,4.795122912117986
2016-08-29,35.56857605995537,-0.25649897447927006,0.2089160155662617
2016-08-30,67.54155614500442,0.16086239977865535,-1.9028055961553494
2016-08-31,38.97379057723885,0.24022747914373577,-1.278873972223726
2016-09-01,60.04460864805692,3.3720956110118667,-1.1848568782066318
2016-09-02,54.895646499094774,5.820203059119315,-0.5865662799160337
2016-09-03,46.47251694665488,6.74350102552073,1.949063798817493
2016-09-04,51.503305123994785,7.919609399904966,2.7951229121179857
2016-09-05,30.56857605995537,2.7435010255207297,0.2089160155662617
2016-09-06,65.54155614500442,10.160862399778654,-1.9028055961553494
2016-09-07,63.97379057723885,2.2402274791437358,-1.278873972223726
2016-09-08,58.04460864805692,2.3720956110118667,-1.1848568782066318
2016-09-09,61.895646499094774,2.820203059119315,-0.5865662799160337
2016-09-10,64.47251694665488,5.74350102552073,1.949063798817493
2016-09-11,67.50330512399478,11.919609399904967,2.7951229121179857
2016-09-12,72.56857605995538,10.74350102552073,0.2089160155662617
2016-09-13,62.54155614500442,27.160862399778654,-1.9028055961553494
2016-09-14,61.97379057723885,13.240227479143735,-1.278873972223726
2016-09-15,52.04460864805692,11.372095611011867,-1.1848568782066318
2016-09-16,71.89564649909477,8.820203059119315,-0.5865662799160337
2016-09-17,50.47251694665488,17.74350102552073,1.949063798817493
2016-09-18,45.503305123994785,5.919609399904966,2.7951229121179857
2016-09-19,33.56857605995537,43.74350102552073,0.2089160155662617
2016-09-20,60.54155614500442,5.160862399778655,1.0971944038446506
2016-09-21,37.97379057723885,32.24022747914373,0.7211260277762741
2016-09-22,59.04460864805692,8.372095611011867,-1.1848568782066318
2016-09-23,54.895646499094774,12.820203059119315,0.4134337200839663
2016-09-24,82.47251694665488,17.74350102552073,2.949063798817493
2016-09-25,47.503305123994785,7.919609399904966,3.7951229121179857
2016-09-26,70.56857605995538,15.74350102552073,0.2089160155662617
2016-09-27,80.54155614500442,47.16086239977866,-1.9028055961553494
2016-09-28,75.97379057723884,14.240227479143735,-1.278873972223726
2016-09-29,44.04460864805692,24.372095611011865,-0.18485687820663177
2016-09-30,52.895646499094774,12.820203059119315,-0.5865662799160337
2016-10-01,49.47251694665488,9.743501025520729,1.949063798817493
2016-10-02,44.503305123994785,8.919609399904967,2.7951229121179857
2016-10-03,26.56857605995537,3.7435010255207297,0.2089160155662617
2016-10-04,55.54155614500442,7.160862399778655,-1.9028055961553494
2016-10-05,67.97379057723884,9.240227479143735,-1.278873972223726
2016-10-06,29.044608648056922,4.372095611011867,-1.1848568782066318
2016-10-07,51.895646499094774,28.820203059119315,-0.5865662799160337
2016-10-08,58.47251694665488,15.743501025520729,1.949063798817493
2016-10-09,45.503305123994785,5.919609399904966,2.7951229121179857
2016-10-10,59.56857605995537,11.74350102552073,0.2089160155662617
2016-10-11,35.54155614500442,3.1608623997786554,-1.9028055961553494
2016-10-12,66.97379057723884,20.240227479143737,-0.2788739722237259
2016-10-13,74.04460864805692,17.372095611011865,-0.18485687820663177
2016-10-14,52.895646499094774,22.820203059119315,-0.5865662799160337
2016-10-15,75.47251694665488,12.743501025520729,1.949063798817493
2016-10-16,51.503305123994785,5.919609399904966,2.7951229121179857
2016-10-17,71.56857605995538,10.74350102552073,1.2089160155662617
2016-10-18,53.54155614500442,23.160862399778654,-0.9028055961553494
2016-10-19,85.97379057723884,14.240227479143735,0.7211260277762741
2016-10-20,52.04460864805692,9.372095611011867,1.8151431217933682
2016-10-21,36.895646499094774,13.820203059119315,-0.5865662799160337
2016-10-22,59.47251694665488,12.743501025520729,1.949063798817493
2016-10-23,47.503305123994785,6.919609399904966,2.7951229121179857
2016-10-24,48.56857605995537,8.74350102552073,1.2089160155662617
2016-10-25,67.54155614500442,-1.8391376002213446,-1.9028055961553494
2016-10-26,68.97379057723884,-1.7597725208562642,0.7211260277762741
2016-10-27,80.04460864805692,14.372095611011867,-1.1848568782066318
2016-10-28,52.895646499094774,22.820203059119315,-0.5865662799160337
2016-10-29,63.47251694665488,4.74350102552073,3.949063798817493
2016-10-30,63.503305123994785,5.919609399904966,3.7951229121179857
2016-10-31,70.56857605995538,12.74350102552073,0.2089160155662617
2016-11-01,60.54155614500442,1.1608623997786554,-0.9028055961553494
2016-11-02,103.97379057723884,7.240227479143735,-1.278873972223726
2016-11-03,79.04460864805692,24.372095611011865,-1.1848568782066318
2016-11-04,101.89564649909477,14.820203059119315,-0.5865662799160337
2016-11-05,60.47251694665488,13.743501025520729,1.949063798817493
2016-11-06,96.50330512399478,7.919609399904966,2.7951229121179857
2016-11-07,84.56857605995538,5.74350102552073,1.2089160155662617
2016-11-08,64.54155614500442,7.160862399778655,-1.9028055961553494
2016-11-09,61.97379057723885,3.2402274791437358,-1.278873972223726
2016-11-10,50.04460864805692,3.3720956110118667,-1.1848568782066318
2016-11-11,27.895646499094774,0.820203059119315,-0.5865662799160337
2016-11-12,41.47251694665488,15.743501025520729,1.949063798817493
2016-11-13,44.503305123994785,5.919609399904966,2.7951229121179857
2016-11-14,45.56857605995537,4.74350102552073,0.2089160155662617
2016-11-15,49.54155614500442,0.16086239977865535,-0.9028055961553494
2016-11-16,29.97379057723885,10.240227479143735,-1.278873972223726
2016-11-17,37.04460864805692,4.372095611011867,-1.1848568782066318
2016-11-18,36.895646499094774,-0.17979694088068499,0.4134337200839663
2016-11-19,43.47251694665488,5.74350102552073,2.949063798817493
2016-11-20,38.503305123994785,7.919609399904966,2.7951229121179857
2016-11-21,43.56857605995537,4.74350102552073,3.2089160155662615
2016-11-22,46.54155614500442,31.160862399778654,-0.9028055961553494
2016-11-23,71.97379057723884,11.240227479143735,-1.278873972223726
2016-11-24,6.044608648056924,9.372095611011867,-1.1848568782066318
2016-11-25,-6.104353500905226,15.820203059119315,0.4134337200839663
2016-11-26,25.472516946654878,4.74350102552073,1.949063798817493
2016-11-27,37.503305123994785,5.919609399904966,2.7951229121179857
2016-11-28,53.56857605995537,26.74350102552073,2.2089160155662615
2016-11-29,50.54155614500442,35.16086239977866,-1.9028055961553494
2016-11-30,52.97379057723885,4.240227479143735,-0.2788739722237259
2016-12-01,81.04460864805692,27.372095611011865,-1.1848568782066318
2016-12-02,49.895646499094774,22.820203059119315,0.4134337200839663
2016-12-03,89.47251694665488,20.74350102552073,1.949063798817493
2016-12-04,45.503305123994785,8.919609399904967,2.7951229121179857
2016-12-05,85.56857605995538,25.74350102552073,0.2089160155662617
