,jquery/jquery,dojo/dojo,yui/yui3
2008-06-07,0.13526171568703682,0.32986341134489006,2.840042488074967
2008-06-08,0.3275670217311638,0.6242310521322825,2.9559352036536293
2008-06-09,0.46763565467819046,3.8703080399849634,0.7399669460854104
2008-06-10,-1.4723037717438439,0.706646565426696,2.6476964709262134
2008-06-11,0.35977583269532687,0.9219602573408933,4.163982228165317
2008-06-12,0.35821186147287276,0.7716530787020117,1.048087986024454
2008-06-13,0.37258267261532796,3.4584723868580918,13.148327197302129
2008-06-14,0.38256370327784184,1.471387893006452,3.2119504948637227
2008-06-15,0.4180425903950911,0.8569357422050778,3.2655140111724577
2008-06-16,0.4162082247501635,1.096771905352468,1.4013025995080242
2008-06-17,4.458934566806195,1.3621413292969682,2.869239320720117
2008-06-18,0.41491525112960065,4.358371500595853,3.0584108668236216
2008-06-19,0.4393597953609742,2.2076681775028852,3.981950435690715
2008-06-20,4.757301509876977,0.7916923245640453,10.842845547165243
2008-06-21,0.4507020132566826,0.7156604670710954,3.6455248511240743
2008-06-22,0.4612002096737207,0.4065231132955001,3.703818524283353
2008-06-23,0.4698510222944899,1.1498917055040256,5.9637354024664795
2008-06-24,0.5490827224940653,1.2355533926115065,22.9448306280731
2008-06-25,0.4844579050340134,8.699349135072923,4.6187833048964455
2008-06-26,0.4661822588289376,-0.3777754599096128,6.235586109635981
2008-06-27,1.0087120684138047,2.0080422369329174,4.883545102446159
2008-06-28,0.4233766625118179,2.048442380116645,4.386402941974412
2008-06-29,0.4032294083622471,-0.4174759771108594,5.143025924962489
2008-06-30,1.37085519868736,2.093695212774736,3.771672885293256
2008-07-01,2.048070243548319,-0.8159827817009775,6.897356551167803
2008-07-02,0.3483978085573659,2.186450556789421,-2.345225157582889
2008-07-03,1.3219141229795126,2.22924921539017,2.2854247992547245
2008-07-04,0.29433195520475147,1.9933105984426158,2.7595583201329386
2008-07-05,0.2879805709088936,2.352486429980965,5.61931205472693
2008-07-06,0.27307694780206904,2.773473520951803,7.243406156936937
2008-07-07,0.25272047358528893,9.45047032245721,-10.935062683863837
2008-07-08,-1.4648152355449542,4.776516583686508,6.7032398762710965
2008-07-09,3.229671594831331,2.157093864809588,-9.131652912426633
2008-07-10,0.2213459186319203,3.8119109374266755,32.11587316625251
2008-07-11,0.19997056817458483,1.910107634876471,6.363531940735047
2008-07-12,0.1941850988737188,1.411889395358492,13.345976386027303
2008-07-13,0.18086435173094578,2.1983244914430093,10.738011418139948
2008-07-14,0.1629004175740948,4.878026318365184,-10.765168035039588
2008-07-15,0.0841740517166929,1.734388028518452,4.582797444391933
2008-07-16,0.14078877464934772,5.985939005700247,14.207653175069002
2008-07-17,0.13246910816548796,4.329333639932637,14.746377267770265
2008-07-18,0.12855342056890623,1.7042676624796806,18.22517137168136
2008-07-19,0.12062720646697887,1.2782533175676187,13.549102208402143
2008-07-20,0.11182587982889781,1.808369771640768,16.28520300926591
2008-07-21,0.10955548423082516,1.3121081516180648,15.961470957563765
2008-07-22,0.42114610814457887,1.218481967746663,50.51882687043738
2008-07-23,3.0774733660856146,0.7992614919104921,46.651553079199154
2008-07-24,0.07562792341281975,0.9534668300868263,30.228141585145536
2008-07-25,0.06744963421013624,3.467307460250879,31.43052414546698
2008-07-26,0.06807167345429309,0.8842802281631784,17.84593181422138
2008-07-27,0.05313719835778956,-0.652280803046856,18.204855765700625
2008-07-28,3.083221860002582,2.868634652138579,23.574095600667146
2008-07-29,-0.2731589070605731,0.9432134515435527,22.55688625718876
2008-07-30,0.02776254682946455,0.365751602754352,24.637738640341908
2008-07-31,0.008899230450278005,0.33080570989419344,41.511307511418636
2008-08-01,0.03038585128935661,0.2016423884943963,24.590977177580942
2008-08-02,0.029179544083361333,0.378928805361422,24.80000522834172
2008-08-03,0.0211528860904442,-0.17796616698123743,17.609557472989504
2008-08-04,1.0614893874522064,0.3350853672559976,24.591644420344874
2008-08-05,-0.061429613651984266,0.9313235752065518,24.871533192004915
2008-08-06,0.006208150967547584,1.8544855408150553,24.25038754308717
2008-08-07,1.9244084640993104,0.5650868984478326,22.631277249140467
2008-08-08,2.015919871626812,1.0524836180700483,22.183579909571005
2008-08-09,0.012864388129841746,1.139579424099646,19.888932968110744
2008-08-10,1.009714711580109,1.09348427155991,18.287045751779694
2008-08-11,2.0019656568208126,0.6209797157961613,31.030058316235053
2008-08-12,1.0022340753666488,0.1433355907081917,30.798543890747126
2008-08-13,2.0007103321976576,0.2257738771530018,56.30994783210315
2008-08-14,1.0023923948704467,0.611725203803992,18.6449202777653
2008-08-15,-0.00017184122696977072,1.1587973476093836,2.6254282042737094
2008-08-16,0.001397816734189292,1.1662215906568538,12.157591664544512
2008-08-17,-0.00043839242827672627,1.2362784771162127,11.713524791647384
2008-08-18,-0.0007026904278627182,0.27336589229619107,-0.9817205549840518
2008-08-19,-0.000672208895642305,1.5566942166873337,-4.525311641884808
2008-08-20,-0.0010348033460294967,0.5381468601164825,-5.006026298267642
2008-08-21,0.9997874913777745,2.0621343313074254,2.8132792656714214
2008-08-22,0.0002529693913916021,0.306964500863952,5.291001659899958
2008-08-23,0.0007739452987773016,0.353605437293158,5.210947946229921
2008-08-24,-0.00011030529913485874,0.30902653648954853,5.36013979255183
2008-08-25,-0.00010977240975507956,2.0274396213204553,2.880622834470407
2008-08-26,-9.591568700701293e-05,0.8571126247952279,2.78021353733472
2008-08-27,-9.26619712120403e-05,1.3989750766007014,2.6696856123788733
2008-08-28,-4.139856985013911e-05,6.3424908614067546,1.003304236658824
2008-08-29,5.6498589142596104e-05,1.38102449460843,-0.11671601839701534
2008-08-30,-1.8710774291729507e-05,2.512206644712274,2.2293686540304627
2008-08-31,-1.3676637106417357e-05,4.2462703500284364,2.1229656134737533
2008-09-01,-1.880263158055218e-06,1.6319751918182357,0.4796096751920247
2008-09-02,2.3195073765685226e-06,0.7409377882876769,-0.6125685267794876
2008-09-03,-4.415662101559188e-06,-1.4219567196706564,-3.291111335718247
2008-09-04,1.9169871473323076e-06,0.5301907893474662,0.8962634651487975
2008-09-05,-1.566599029742608e-05,2.107762012019299,1.8598335897231746
2008-09-06,-8.928704260183611e-06,0.40189972546484337,0.7456076457551386
2008-09-07,7.68925104857443e-07,1.076964124643759,0.6447287834648453
2008-09-08,7.224664535135718e-06,0.636955258429318,0.1367317033015996
2008-09-09,7.652993072765074e-06,0.4571310380087674,0.838483953938083
2008-09-10,3.8846943380227605e-06,2.097919717472016,-1.1512447338748257
2008-09-11,2.6699678376499656e-07,0.3202192129653359,0.39822425473597733
2008-09-12,-1.3572061444296716e-06,-0.13032408619720165,-0.18136343177255212
2008-09-13,-1.0701251613973678e-06,0.3210300713879875,0.27380422340122934
2008-09-14,-4.27484880794732e-07,-0.03649115262259276,0.2574189995014958
2008-09-15,3.39908686415863e-08,-0.2141460776134056,0.9812130788946141
2008-09-16,3.228879190042387e-07,1.1598039046096629,0.004137830692944912
2008-09-17,4.3345421962808373e-07,0.19941516957586042,-0.6267908413493639
2008-09-18,4.425985312092328e-07,6.977743313019668,0.25308828269099626
2008-09-19,4.127890009025299e-07,0.755051109372361,-0.040118702363670204
2008-09-20,2.8707671199379594e-07,0.21557360795465227,0.26649254893012514
2008-09-21,1.3485774632344692e-07,2.1098775492023134,0.30628670145988085
2008-09-22,7.134848357938469e-08,-0.24718309457889864,0.1037532290143853
2008-09-23,1.1436252240991865e-07,0.07074904782905465,0.31029580082804303
2008-09-24,2.1393074501260378e-07,0.13980005064580617,1.3347244571016932
2008-09-25,3.140995228954155e-07,0.9344424698225974,0.20278041239420627
2008-09-26,3.4505724452329913e-07,-0.20496607282744458,0.003607757256948667
2008-09-27,3.152570583872321e-07,0.17178825337263617,0.626419286410538
2008-09-28,3.113215352654096e-07,0.09625569545582979,0.7191697606159982
2008-09-29,3.5654285929977685e-07,0.5420805951804539,0.41296804058901526
2008-09-30,3.7334255218458973e-07,0.12893391688362607,0.8635421025619194
2008-10-01,3.0034464863794824e-07,3.314058084193225,-2.459268082616053
2008-10-02,1.6908980582144405e-07,-0.0281119257256289,0.14236416289484854
2008-10-03,-4.5565063885394264e-08,0.9924036772075375,1.028429685460689
2008-10-04,1.60470819682464e-06,0.08590225458946225,1.083328510851731
2008-10-05,-3.8131467795449415e-07,4.010310260614018,1.2748268120433777
2008-10-06,-3.580336006279908e-07,0.33688932659246096,0.5910425722985233
2008-10-07,1.3464199044669012e-06,-0.029059086373890868,1.1171553788238069
2008-10-08,4.974403730050563e-07,2.318125926343742,4.346306262075329
2008-10-09,-2.402215398065345e-06,0.3150413161987645,8.12999153834348
2008-10-10,-3.291129119638668e-06,0.15063532166097302,2.9383012457018247
2008-10-11,-4.028443249976286e-06,1.0327169507751253,1.220621668172471
2008-10-12,-8.630866054477999e-06,0.9214235267918535,1.6795401203074358
2008-10-13,-1.1200919820613617e-05,1.4641457158038882,3.9442573075235825
2008-10-14,-4.8503051597977015e-06,0.552332469495454,17.4121619135665
2008-10-15,-2.7306668836845607e-05,0.40188572834788094,3.7134113046968684
2008-10-16,-2.3579305242614678e-05,0.34412208762984053,0.875725727614495
2008-10-17,9.32263581818104e-06,0.41114784884651,-0.4271036333265555
2008-10-18,3.9999861115315394,0.027847366032825446,2.0585631426599074
2008-10-19,-3.721534896199583e-05,-0.05925101023976941,2.037856294167505
2008-10-20,-4.136369386542861e-05,-0.27687610293586984,1.2107523881149338
2008-10-21,1.9999925703530743,0.15495307507870226,2.540330936439059
2008-10-22,2.00014685178522,0.21594467859023328,1.062035543306517
2008-10-23,-3.772477565754966e-05,5.355961804671081,2.7155328622357104
2008-10-24,0.9999703450929017,4.408945456256933,4.272103249030417
2008-10-25,-3.1789272680968574e-05,0.1838115355750588,2.4417008353793057
2008-10-26,-2.678685617803957e-05,0.09033272507410299,4.082035146319684
2008-10-27,-2.8990629029741955e-05,-0.17172010796635667,2.716547400890277
2008-10-28,-3.8424306658406794e-05,0.9633527621262954,1.6526619862969243
2008-10-29,3.0002513193094087,0.061103173401308414,2.7374766159138746
2008-10-30,0.0001278617263478771,0.3765151461320896,4.748001075765769
2008-10-31,0.00010967141600637249,3.4445099370336147,4.871300357748185
2008-11-01,0.0001842213784771378,0.3423011868927088,7.44195005947619
2008-11-02,0.0001686745155002552,0.026195188956067088,10.640103250502856
2008-11-03,0.0008510486553206993,1.7330118749545915,32.55380963571463
2008-11-04,0.000928245270684896,-0.09628623418431959,43.56349038890192
2008-11-05,0.0017911418856155904,1.07426165582427,26.08118033110009
2008-11-06,-0.00036943464550414176,0.4004208765962,28.60994988550975
2008-11-07,0.9977853807330266,0.5563408586794999,26.540196352933755
2008-11-08,0.0010310624911473462,0.32669861963531777,2.2467957627266353
2008-11-09,0.001141823056538096,1.0079647017869857,11.732175314340193
2008-11-10,0.9986454063911964,0.7241417050306709,12.7696483202792
2008-11-11,0.0006963709463436735,1.1422317467096454,13.107839694158507
2008-11-12,0.9994721214211283,-0.08598723405447574,13.42089817231988
2008-11-13,0.9964867971164983,0.48790077569868084,14.710012026166867
2008-11-14,0.9940500279892972,0.2968278430753758,-0.41066251764473805
2008-11-15,-0.003277297509619843,0.27298718837423624,16.136767416990253
2008-11-16,0.0001842011124994743,5.974415599120201,17.2367612011979
2008-11-17,1.0027927905147438,8.898260253154156,17.58421790766638
2008-11-18,2.001395024772438,0.42191591906166925,30.6080136127479
2008-11-19,0.00047990047172045795,2.6794524009095806,30.716877730417217
2008-11-20,0.00025678677276479503,2.4716107184140803,51.74599354376311
2008-11-21,-0.07556519651706124,6.12019731501853,19.028348728659587
2008-11-22,0.061655079917044976,1.2737457278213373,18.74821464486748
2008-11-23,-0.027282423687218768,-0.018127544013165638,16.503062400496635
2008-11-24,-0.05974459889004062,0.24270759612975268,30.627351693185638
2008-11-25,-0.03697722663476455,-0.41408539415628315,9.679993410848539
2008-11-26,0.005209192795713746,0.27253191595913107,18.823523229321925
2008-11-27,0.011221960010285081,3.4681295775821277,2.8710910055238856
2008-11-28,0.020647868996150953,1.030640423194729,-7.434175712068002
2008-11-29,1.1809574503409683,0.18118553456847697,1.6578091478148969
2008-11-30,-0.11409145298476249,1.1189492408764778,15.251076245198146
2008-12-01,-0.06896676926409752,0.4290018122743815,18.896157573210026
2008-12-02,-0.1780717828868938,0.643203934851029,20.198580681701465
2008-12-03,0.19593448066082045,1.1623559276786817,23.446198685332668
2008-12-04,0.28430118542722127,0.4509008598306317,20.71050578971218
2008-12-05,0.3705589491932346,0.004537248280560891,58.47883403024393
2008-12-06,0.5387525447830761,0.1196205710213257,20.82551122306195
2008-12-07,-0.2089903385070493,0.1747269013732433,18.909206800052054
2008-12-08,-2.0672930636864186,0.40659051330786866,88.97580361437525
2008-12-09,-0.15720025417317557,1.6372615630749952,159.24651441291223
2008-12-10,0.6681040820522196,2.3697396079412365,2.1038694372031053
2008-12-11,0.7377582871163565,4.232561669845492,-2.0865692957413575
2008-12-12,0.9049479949846282,7.128752722962643,9.443122393970011
2008-12-13,1.0330407767302656,1.0201173089840916,-0.08779301380759885
2008-12-14,-0.2539509448353364,0.2421213695418507,7.285008731791715
2008-12-15,-3.5204332457930483,0.3461708561585635,5.082342079467986
2008-12-16,1.8021604624539282,-0.36806967739530944,-3.569488812239049
2008-12-17,0.6180444864930094,-0.3880762136474969,3.610039191882816
2008-12-18,2.2382863551820744,-0.021393610640844385,15.872016903377679
2008-12-19,12.476762930288519,0.14153546240675788,4.288120456104145
2008-12-20,4.518400606649278,-0.015136743772502216,3.904068554704365
2008-12-21,2.6781183605880976,0.256117671650765,4.5172942657038115
2008-12-22,2.747433145935598,0.2313416643858682,3.63487052382765
2008-12-23,0.31519272630504,0.8262425277763236,3.8244275978213054
2008-12-24,0.7740606918500519,0.9277692947465064,-8.151342434159961
2008-12-25,10.211850068529397,0.6259549891937364,2.5355904097086412
2008-12-26,2.608957299016711,4.080061456724415,2.4756076743403708
2008-12-27,2.851797343657513,3.014430816130378,1.6660910982960893
2008-12-28,-0.47915532438605396,1.3139843662713162,3.024215894642136
2008-12-29,-3.471454663325221,1.3267179864463214,1.6062918833626851
2008-12-30,6.7296531728931805,0.5512213840197955,-2.0731686260682993
2008-12-31,3.55317002751233,1.2311382515380171,4.0619137909460346
2009-01-01,1.2282371525380495,1.4275379913782982,2.0149690584380706
2009-01-02,7.578591516644772,1.0871836549803648,11.314163472764065
2009-01-03,3.859455621191043,1.0831104850204032,2.2001444069970884
2009-01-04,7.322533713438439,0.36797926803354136,2.449928458688675
2009-01-05,16.189469745962324,5.291486815704368,3.7935378779523177
2009-01-06,4.107599980185288,9.073926950380226,3.8711830825685043
2009-01-07,4.152379563965957,4.644071836064194,-0.5136340656788407
2009-01-08,4.180330263381068,3.451336571236953,15.419320756717553
2009-01-09,4.465547299640381,5.159546252879107,3.500960018915518
2009-01-10,5.67028203686208,3.1462283545862237,2.3467496461008364
2009-01-11,4.159980984915973,2.376260706598367,2.312321255048949
2009-01-12,4.066065863517084,1.1717219126355902,9.225002292335471
2009-01-13,5.3817492035081,1.7116327183740945,11.716130182774718
2009-01-14,4.944382006959695,0.9345314716323656,26.15057321717577
2009-01-15,1.3641191265577968,0.4752238413210199,3.011452700249838
2009-01-16,1.3632482789318137,6.317800077039711,1.940874056853786
2009-01-17,3.4885193722874654,0.20162351384686936,2.425501173284208
2009-01-18,1.9792855594487655,16.21901438758353,2.449932586917649
2009-01-19,3.190613761696218,2.1691933065523097,-0.3461116585712808
2009-01-20,8.560826554955664,2.5643192212750856,1.847158795480862
2009-01-21,9.016724812851265,0.9525253483978086,1.1196511347263352
2009-01-22,5.475098127367924,1.5098724872537197,1.9067153356451216
2009-01-23,2.4734777900977227,1.5184317664653488,0.06110422683891037
2009-01-24,0.21849548262131285,1.364461015490783,2.7978732442592937
2009-01-25,0.6838166425040917,0.9183491061762867,2.8428539452272465
2009-01-26,-6.059177106502847,1.1040358924853475,4.703272246747231
2009-01-27,1.8494478938696455,0.9305331153472329,1.309857116686012
2009-01-28,1.7488639700098116,1.6918354614879454,4.450042130695024
2009-01-29,1.641948181925359,-0.7559558666583734,2.1967300787910555
2009-01-30,1.0684327863860086,0.5899055927943785,3.9326410103799607
2009-01-31,-0.9932371428639979,1.463505515320171,3.021361952513295
2009-02-01,1.5509218815664954,2.019185314217713,3.0809071931575756
2009-02-02,-5.654820045505919,0.9494422737208801,4.802631848425695
2009-02-03,1.5151784316939485,1.3300065695137133,12.10873358760501
2009-02-04,1.5201472355063805,1.5630079919822317,7.5777922257118115
2009-02-05,1.664495148242832,-1.109481317253496,5.246555761649889
2009-02-06,0.7348904349135782,1.6586072274343884,7.059256564977941
2009-02-07,1.8649012487729943,0.42818852349757586,2.5725331013870294
2009-02-08,1.7309886321916437,3.2336622516383082,2.857416959817497
2009-02-09,2.081108691330602,4.700784752873891,2.4475393937488903
2009-02-10,2.4083632512730535,4.667692234128278,5.28691131415629
2009-02-11,2.301705283763769,0.6453081311705003,-1.0913386204884636
2009-02-12,0.7996582108281822,0.5505405197575324,21.73417932289283
2009-02-13,2.402618925103476,0.6321416016243202,-2.9032202144311805
2009-02-14,5.347622900764817,1.511830999018354,2.827254721306511
2009-02-15,6.722155732028085,0.46985611688006723,2.578640733602047
2009-02-16,2.468729278909713,1.4172359867988356,0.8865210213722952
2009-02-17,18.345318564029576,0.9135003542241015,0.7664256172767502
2009-02-18,6.711757904583388,0.5617114906554684,1.4128786506209305
2009-02-19,4.294534883998123,1.3167765883881462,-0.35128912250657635
2009-02-20,2.2468825464016167,0.6840349104669952,2.069193728003469
2009-02-21,-1.2648791928748058,0.5556003981952534,2.159567908500952
2009-02-22,1.5313168686451695,0.7737974478640077,2.4092499158734766
