,facebook/react-native,flutter/flutter,apache/cordova-android
2016-07-02,7.7547138889368075,6.612184518777926,0.4095031080902352
2016-07-03,9.724031201660715,8.05826590991426,0.4603323155128493
2016-07-04,3.01650795567593,2.123354667310711,-0.38582153064099683
2016-07-05,12.96494413488134,-3.020347784084048,-0.19647241821496142
2016-07-06,15.08835918137331,1.6457553435575414,0.6733500669921392
2016-07-07,26.167818183909237,0.693092621664051,0.02246249302764214
2016-07-08,12.28362545356266,6.887694722859559,0.016645965233092377
2016-07-09,8.754713888936807,5.612184518777926,0.4095031080902352
2016-07-10,10.724031201660715,8.05826590991426,0.4603323155128493
2016-07-11,21.01650795567593,3.123354667310711,2.614178469359003
2016-07-12,13.96494413488134,1.979652215915952,-0.19647241821496142
2016-07-13,25.08835918137331,0.6457553435575414,-0.3266499330078608
2016-07-14,19.167818183909237,-0.30690737833594905,0.02246249302764214
2016-07-15,14.28362545356266,0.8876947228595582,0.016645965233092377
2016-07-16,8.754713888936807,6.612184518777926,0.4095031080902352
2016-07-17,10.724031201660715,8.05826590991426,0.4603323155128493
2016-07-18,9.01650795567593,7.1233546673107115,-0.38582153064099683
2016-07-19,6.964944134881341,-0.020347784084048026,-0.19647241821496142
2016-07-20,14.08835918137331,4.645755343557541,-0.3266499330078608
2016-07-21,5.167818183909236,5.693092621664051,0.02246249302764214
2016-07-22,8.28362545356266,7.887694722859559,1.0166459652330924
2016-07-23,9.754713888936807,6.612184518777926,0.4095031080902352
2016-07-24,8.724031201660715,8.05826590991426,0.4603323155128493
2016-07-25,8.01650795567593,6.1233546673107115,-0.38582153064099683
2016-07-26,2.964944134881341,6.9796522159159515,2.8035275817850387
2016-07-27,7.08835918137331,11.645755343557541,-0.3266499330078608
2016-07-28,7.167818183909236,4.693092621664051,0.02246249302764214
2016-07-29,10.28362545356266,6.887694722859559,0.016645965233092377
2016-07-30,9.754713888936807,5.612184518777926,0.4095031080902352
2016-07-31,15.724031201660715,8.05826590991426,0.4603323155128493
2016-08-01,6.01650795567593,3.123354667310711,-0.38582153064099683
2016-08-02,21.964944134881343,3.979652215915952,-0.19647241821496142
2016-08-03,17.08835918137331,-0.3542446564424586,0.6733500669921392
2016-08-04,24.167818183909237,6.693092621664051,0.02246249302764214
2016-08-05,14.28362545356266,20.887694722859557,0.016645965233092377
2016-08-06,10.754713888936807,6.612184518777926,0.4095031080902352
2016-08-07,12.724031201660715,8.05826590991426,0.4603323155128493
2016-08-08,11.01650795567593,7.1233546673107115,-0.38582153064099683
2016-08-09,15.96494413488134,9.979652215915952,-0.19647241821496142
2016-08-10,6.08835918137331,2.6457553435575414,-0.3266499330078608
2016-08-11,11.167818183909237,9.69309262166405,2.0224624930276422
2016-08-12,7.283625453562659,1.8876947228595582,0.016645965233092377
2016-08-13,9.754713888936807,7.612184518777926,0.4095031080902352
2016-08-14,9.724031201660715,8.05826590991426,0.4603323155128493
2016-08-15,16.01650795567593,9.12335466731071,-0.38582153064099683
2016-08-16,13.96494413488134,7.9796522159159515,0.8035275817850386
2016-08-17,14.08835918137331,8.645755343557541,-0.3266499330078608
2016-08-18,9.167818183909237,6.693092621664051,0.02246249302764214
2016-08-19,12.28362545356266,6.887694722859559,2.0166459652330926
2016-08-20,7.7547138889368075,6.612184518777926,0.4095031080902352
2016-08-21,10.724031201660715,8.05826590991426,0.4603323155128493
2016-08-22,7.01650795567593,6.1233546673107115,0.6141784693590031
2016-08-23,6.964944134881341,3.979652215915952,-0.19647241821496142
2016-08-24,10.08835918137331,4.645755343557541,-0.3266499330078608
2016-08-25,6.167818183909236,4.693092621664051,0.02246249302764214
2016-08-26,7.283625453562659,3.887694722859558,0.016645965233092377
2016-08-27,10.754713888936807,6.612184518777926,0.4095031080902352
2016-08-28,8.724031201660715,8.05826590991426,0.4603323155128493
2016-08-29,8.01650795567593,8.12335466731071,5.614178469359003
2016-08-30,7.964944134881341,2.979652215915952,0.8035275817850386
2016-08-31,7.08835918137331,2.6457553435575414,0.6733500669921392
2016-09-01,6.167818183909236,5.693092621664051,2.0224624930276422
2016-09-02,9.28362545356266,2.887694722859558,0.016645965233092377
2016-09-03,10.754713888936807,6.612184518777926,0.4095031080902352
2016-09-04,10.724031201660715,8.05826590991426,0.4603323155128493
2016-09-05,9.01650795567593,0.12335466731071118,-0.38582153064099683
2016-09-06,24.964944134881343,-3.020347784084048,2.8035275817850387
2016-09-07,10.08835918137331,0.6457553435575414,-0.3266499330078608
2016-09-08,10.167818183909237,3.693092621664051,2.0224624930276422
2016-09-09,19.28362545356266,11.887694722859559,3.0166459652330926
2016-09-10,8.754713888936807,5.612184518777926,0.4095031080902352
2016-09-11,10.724031201660715,8.05826590991426,0.4603323155128493
2016-09-12,12.01650795567593,9.12335466731071,0.6141784693590031
2016-09-13,4.964944134881341,3.979652215915952,-0.19647241821496142
2016-09-14,10.08835918137331,3.6457553435575414,-0.3266499330078608
2016-09-15,11.167818183909237,6.693092621664051,0.02246249302764214
2016-09-16,8.28362545356266,11.887694722859559,0.016645965233092377
2016-09-17,6.7547138889368075,6.612184518777926,0.4095031080902352
2016-09-18,9.724031201660715,8.05826590991426,0.4603323155128493
2016-09-19,17.01650795567593,7.1233546673107115,-0.38582153064099683
2016-09-20,10.96494413488134,13.979652215915952,-0.19647241821496142
2016-09-21,4.08835918137331,8.645755343557541,3.673350066992139
2016-09-22,6.167818183909236,12.69309262166405,0.02246249302764214
2016-09-23,15.28362545356266,2.887694722859558,1.0166459652330924
2016-09-24,10.754713888936807,7.612184518777926,0.4095031080902352
2016-09-25,9.724031201660715,9.05826590991426,0.4603323155128493
2016-09-26,17.01650795567593,15.12335466731071,2.614178469359003
2016-09-27,7.964944134881341,8.979652215915952,-0.19647241821496142
2016-09-28,8.08835918137331,5.645755343557541,-0.3266499330078608
2016-09-29,5.167818183909236,1.693092621664051,1.0224624930276422
2016-09-30,11.28362545356266,4.887694722859559,0.016645965233092377
2016-10-01,8.754713888936807,7.612184518777926,0.4095031080902352
2016-10-02,9.724031201660715,9.05826590991426,0.4603323155128493
2016-10-03,5.01650795567593,10.12335466731071,3.614178469359003
2016-10-04,7.964944134881341,7.9796522159159515,-0.19647241821496142
2016-10-05,5.08835918137331,5.645755343557541,0.6733500669921392
2016-10-06,3.167818183909236,3.693092621664051,0.02246249302764214
2016-10-07,8.28362545356266,2.887694722859558,0.016645965233092377
2016-10-08,7.7547138889368075,6.612184518777926,6.409503108090235
2016-10-09,12.724031201660715,8.05826590991426,0.4603323155128493
2016-10-10,2.01650795567593,3.123354667310711,-0.38582153064099683
2016-10-11,16.964944134881343,4.9796522159159515,2.8035275817850387
2016-10-12,13.08835918137331,0.6457553435575414,1.673350066992139
2016-10-13,6.167818183909236,9.69309262166405,1.0224624930276422
2016-10-14,13.28362545356266,7.887694722859559,2.0166459652330926
2016-10-15,14.754713888936807,10.612184518777926,0.4095031080902352
2016-10-16,16.724031201660715,11.05826590991426,0.4603323155128493
2016-10-17,6.01650795567593,12.12335466731071,0.6141784693590031
2016-10-18,9.96494413488134,6.9796522159159515,-0.19647241821496142
2016-10-19,8.08835918137331,7.645755343557541,4.673350066992139
2016-10-20,9.167818183909237,12.69309262166405,6.022462493027642
2016-10-21,3.2836254535626592,8.887694722859559,0.016645965233092377
2016-10-22,9.754713888936807,5.612184518777926,0.4095031080902352
2016-10-23,11.724031201660715,12.05826590991426,0.4603323155128493
2016-10-24,12.01650795567593,11.12335466731071,0.6141784693590031
2016-10-25,5.964944134881341,6.9796522159159515,-0.19647241821496142
2016-10-26,13.08835918137331,0.6457553435575414,-0.3266499330078608
2016-10-27,12.167818183909237,7.693092621664051,0.02246249302764214
2016-10-28,4.283625453562659,7.887694722859559,0.016645965233092377
2016-10-29,13.754713888936807,8.612184518777926,3.4095031080902354
2016-10-30,9.724031201660715,8.05826590991426,0.4603323155128493
2016-10-31,12.01650795567593,7.1233546673107115,0.6141784693590031
2016-11-01,12.96494413488134,15.979652215915952,2.8035275817850387
2016-11-02,19.08835918137331,15.645755343557541,4.673350066992139
2016-11-03,13.167818183909237,11.69309262166405,3.0224624930276422
2016-11-04,10.28362545356266,-0.1123052771404418,0.016645965233092377
2016-11-05,13.754713888936807,5.612184518777926,0.4095031080902352
2016-11-06,10.724031201660715,9.05826590991426,0.4603323155128493
2016-11-07,11.01650795567593,9.12335466731071,-0.38582153064099683
2016-11-08,18.964944134881343,4.9796522159159515,-0.19647241821496142
2016-11-09,8.08835918137331,5.645755343557541,-0.3266499330078608
2016-11-10,16.167818183909237,11.69309262166405,0.02246249302764214
2016-11-11,23.28362545356266,0.8876947228595582,0.016645965233092377
2016-11-12,10.754713888936807,8.612184518777926,0.4095031080902352
2016-11-13,9.724031201660715,8.05826590991426,0.4603323155128493
2016-11-14,29.01650795567593,6.1233546673107115,-0.38582153064099683
2016-11-15,27.964944134881343,9.979652215915952,-0.19647241821496142
2016-11-16,15.08835918137331,10.645755343557541,-0.3266499330078608
2016-11-17,12.167818183909237,0.693092621664051,0.02246249302764214
2016-11-18,14.28362545356266,4.887694722859559,0.016645965233092377
2016-11-19,10.754713888936807,7.612184518777926,0.4095031080902352
2016-11-20,13.724031201660715,8.05826590991426,0.4603323155128493
2016-11-21,20.01650795567593,7.1233546673107115,0.6141784693590031
2016-11-22,12.96494413488134,12.979652215915952,0.8035275817850386
2016-11-23,26.08835918137331,5.645755343557541,-0.3266499330078608
2016-11-24,5.167818183909236,-2.306907378335949,0.02246249302764214
2016-11-25,2.2836254535626592,-3.112305277140442,0.016645965233092377
2016-11-26,8.754713888936807,5.612184518777926,0.4095031080902352
2016-11-27,10.724031201660715,11.05826590991426,0.4603323155128493
2016-11-28,21.01650795567593,8.12335466731071,-0.38582153064099683
2016-11-29,12.96494413488134,5.9796522159159515,-0.19647241821496142
2016-11-30,16.08835918137331,8.645755343557541,-0.3266499330078608
2016-12-01,7.167818183909236,-0.30690737833594905,0.02246249302764214
2016-12-02,17.28362545356266,1.8876947228595582,0.016645965233092377
2016-12-03,12.754713888936807,6.612184518777926,0.4095031080902352
2016-12-04,11.724031201660715,9.05826590991426,0.4603323155128493
2016-12-05,14.01650795567593,6.1233546673107115,0.6141784693590031
2016-12-06,9.96494413488134,7.9796522159159515,-0.19647241821496142
2016-12-07,6.08835918137331,-0.3542446564424586,-0.3266499330078608
2016-12-08,22.167818183909237,-0.30690737833594905,1.0224624930276422
2016-12-09,1.2836254535626592,4.887694722859559,0.016645965233092377
2016-12-10,8.754713888936807,6.612184518777926,0.4095031080902352
2016-12-11,10.724031201660715,9.05826590991426,0.4603323155128493
2016-12-12,3.01650795567593,6.1233546673107115,-0.38582153064099683
2016-12-13,1.9649441348813408,0.979652215915952,-0.19647241821496142
2016-12-14,9.08835918137331,-1.3542446564424586,-0.3266499330078608
2016-12-15,1.1678181839092359,1.693092621664051,0.02246249302764214
2016-12-16,19.28362545356266,0.8876947228595582,0.016645965233092377
2016-12-17,8.754713888936807,5.612184518777926,0.4095031080902352
2016-12-18,9.724031201660715,9.05826590991426,0.4603323155128493
2016-12-19,252.01650795567593,2.123354667310711,-0.38582153064099683
2016-12-20,-0.03505586511865921,-2.020347784084048,-0.19647241821496142
2016-12-21,9.08835918137331,-2.3542446564424586,-0.3266499330078608
2016-12-22,8.167818183909237,-4.306907378335949,0.02246249302764214
2016-12-23,2.2836254535626592,-3.112305277140442,0.016645965233092377
2016-12-24,6.7547138889368075,5.612184518777926,0.4095031080902352
2016-12-25,8.724031201660715,8.05826590991426,0.4603323155128493
2016-12-26,0.01650795567593022,0.12335466731071118,-0.38582153064099683
2016-12-27,-2.035055865118659,-3.020347784084048,-0.19647241821496142
2016-12-28,-3.91164081862669,-3.3542446564424586,-0.3266499330078608
2016-12-29,1.1678181839092359,-4.306907378335949,0.02246249302764214
2016-12-30,1.2836254535626592,-3.112305277140442,0.016645965233092377
2016-12-31,7.7547138889368075,5.612184518777926,0.4095031080902352
2017-01-01,8.724031201660715,8.05826590991426,0.4603323155128493
2017-01-02,1.0165079556759302,0.12335466731071118,-0.38582153064099683
2017-01-03,1.9649441348813408,-1.020347784084048,-0.19647241821496142
2017-01-04,2.08835918137331,-0.3542446564424586,1.673350066992139
2017-01-05,1.1678181839092359,11.69309262166405,0.02246249302764214
2017-01-06,14.28362545356266,7.887694722859559,0.016645965233092377
2017-01-07,13.754713888936807,6.612184518777926,0.4095031080902352
2017-01-08,12.724031201660715,8.05826590991426,0.4603323155128493
2017-01-09,17.01650795567593,6.1233546673107115,0.6141784693590031
2017-01-10,6.964944134881341,16.97965221591595,0.8035275817850386
2017-01-11,10.08835918137331,11.645755343557541,-0.3266499330078608
2017-01-12,8.167818183909237,6.693092621664051,1.0224624930276422
2017-01-13,10.28362545356266,5.887694722859559,0.016645965233092377
2017-01-14,13.754713888936807,7.612184518777926,0.4095031080902352
2017-01-15,10.724031201660715,8.05826590991426,0.4603323155128493
2017-01-16,3.01650795567593,0.12335466731071118,-0.38582153064099683
2017-01-17,-3.035055865118659,2.979652215915952,0.8035275817850386
2017-01-18,6.08835918137331,1.6457553435575414,-0.3266499330078608
2017-01-19,7.167818183909236,9.69309262166405,0.02246249302764214
2017-01-20,10.28362545356266,6.887694722859559,1.0166459652330924
2017-01-21,12.754713888936807,9.612184518777926,0.4095031080902352
2017-01-22,9.724031201660715,12.05826590991426,0.4603323155128493
2017-01-23,11.01650795567593,14.12335466731071,-0.38582153064099683
2017-01-24,4.964944134881341,9.979652215915952,-0.19647241821496142
2017-01-25,8.08835918137331,12.645755343557541,-0.3266499330078608
2017-01-26,12.167818183909237,8.69309262166405,1.0224624930276422
2017-01-27,10.28362545356266,16.887694722859557,2.0166459652330926
2017-01-28,10.754713888936807,11.612184518777926,0.4095031080902352
2017-01-29,11.724031201660715,9.05826590991426,0.4603323155128493
2017-01-30,10.01650795567593,6.1233546673107115,-0.38582153064099683
2017-01-31,16.964944134881343,12.979652215915952,-0.19647241821496142
2017-02-01,8.08835918137331,9.645755343557541,-0.3266499330078608
2017-02-02,17.167818183909237,18.69309262166405,0.02246249302764214
2017-02-03,16.28362545356266,9.887694722859559,0.016645965233092377
2017-02-04,9.754713888936807,19.612184518777926,0.4095031080902352
2017-02-05,10.724031201660715,9.05826590991426,0.4603323155128493
2017-02-06,12.01650795567593,8.12335466731071,-0.38582153064099683
2017-02-07,7.964944134881341,18.97965221591595,-0.19647241821496142
2017-02-08,2.08835918137331,20.645755343557543,-0.3266499330078608
2017-02-09,18.167818183909237,23.69309262166405,0.02246249302764214
2017-02-10,15.28362545356266,10.887694722859559,0.016645965233092377
2017-02-11,15.754713888936807,8.612184518777926,0.4095031080902352
2017-02-12,8.724031201660715,11.05826590991426,0.4603323155128493
2017-02-13,13.01650795567593,10.12335466731071,-0.38582153064099683
2017-02-14,15.96494413488134,22.97965221591595,0.8035275817850386
2017-02-15,17.08835918137331,17.645755343557543,0.6733500669921392
2017-02-16,15.167818183909237,6.693092621664051,0.02246249302764214
2017-02-17,11.28362545356266,13.887694722859559,0.016645965233092377
2017-02-18,11.754713888936807,12.612184518777926,0.4095031080902352
2017-02-19,9.724031201660715,10.05826590991426,0.4603323155128493
2017-02-20,11.01650795567593,4.1233546673107115,-0.38582153064099683
2017-02-21,1.9649441348813408,10.979652215915952,-0.19647241821496142
2017-02-22,14.08835918137331,13.645755343557541,-0.3266499330078608
2017-02-23,8.167818183909237,9.69309262166405,1.0224624930276422
2017-02-24,13.28362545356266,8.887694722859559,0.016645965233092377
2017-02-25,6.7547138889368075,6.612184518777926,0.4095031080902352
2017-02-26,8.724031201660715,10.05826590991426,0.4603323155128493
2017-02-27,24.01650795567593,5.1233546673107115,0.6141784693590031
2017-02-28,27.964944134881343,9.979652215915952,0.8035275817850386
2017-03-01,16.08835918137331,16.645755343557543,-0.3266499330078608
2017-03-02,16.167818183909237,9.69309262166405,0.02246249302764214
2017-03-03,11.28362545356266,5.887694722859559,0.016645965233092377
2017-03-04,9.754713888936807,19.612184518777926,0.4095031080902352
2017-03-05,15.724031201660715,9.05826590991426,0.4603323155128493
2017-03-06,17.01650795567593,11.12335466731071,-0.38582153064099683
2017-03-07,12.96494413488134,9.979652215915952,-0.19647241821496142
2017-03-08,14.08835918137331,13.645755343557541,-0.3266499330078608
2017-03-09,18.167818183909237,7.693092621664051,0.02246249302764214
2017-03-10,17.28362545356266,13.887694722859559,0.016645965233092377
2017-03-11,8.754713888936807,5.612184518777926,0.4095031080902352
2017-03-12,9.724031201660715,8.05826590991426,0.4603323155128493
2017-03-13,8.01650795567593,15.12335466731071,9.614178469359004
2017-03-14,16.964944134881343,10.979652215915952,-0.19647241821496142
2017-03-15,9.08835918137331,14.645755343557541,0.6733500669921392
2017-03-16,14.167818183909237,5.693092621664051,0.02246249302764214
2017-03-17,12.28362545356266,17.887694722859557,0.016645965233092377
2017-03-18,14.754713888936807,7.612184518777926,0.4095031080902352
2017-03-19,10.724031201660715,11.05826590991426,0.4603323155128493
2017-03-20,20.01650795567593,15.12335466731071,11.614178469359004
2017-03-21,12.96494413488134,3.979652215915952,-0.19647241821496142
2017-03-22,20.08835918137331,8.645755343557541,4.673350066992139
2017-03-23,19.167818183909237,9.69309262166405,0.02246249302764214
2017-03-24,10.28362545356266,6.887694722859559,2.0166459652330926
2017-03-25,12.754713888936807,7.612184518777926,0.4095031080902352
2017-03-26,9.724031201660715,10.05826590991426,0.4603323155128493
2017-03-27,7.01650795567593,12.12335466731071,0.6141784693590031
2017-03-28,10.96494413488134,8.979652215915952,6.803527581785039
2017-03-29,13.08835918137331,6.645755343557541,-0.3266499330078608
2017-03-30,14.167818183909237,10.69309262166405,0.02246249302764214
2017-03-31,14.28362545356266,3.887694722859558,0.016645965233092377
2017-04-01,9.754713888936807,5.612184518777926,0.4095031080902352
2017-04-02,9.724031201660715,14.05826590991426,3.4603323155128494
2017-04-03,10.01650795567593,4.1233546673107115,-0.38582153064099683
2017-04-04,18.964944134881343,17.97965221591595,-0.19647241821496142
2017-04-05,10.08835918137331,17.645755343557543,-0.3266499330078608
2017-04-06,10.167818183909237,8.69309262166405,0.02246249302764214
2017-04-07,17.28362545356266,5.887694722859559,1.0166459652330924
2017-04-08,12.754713888936807,16.612184518777926,0.4095031080902352
2017-04-09,8.724031201660715,10.05826590991426,0.4603323155128493
2017-04-10,6.01650795567593,6.1233546673107115,2.614178469359003
2017-04-11,15.96494413488134,0.979652215915952,-0.19647241821496142
2017-04-12,9.08835918137331,3.6457553435575414,-0.3266499330078608
2017-04-13,16.167818183909237,5.693092621664051,0.02246249302764214
2017-04-14,3.2836254535626592,6.887694722859559,0.016645965233092377
2017-04-15,8.754713888936807,9.612184518777926,0.4095031080902352
2017-04-16,9.724031201660715,9.05826590991426,0.4603323155128493
2017-04-17,3.01650795567593,10.12335466731071,-0.38582153064099683
2017-04-18,14.96494413488134,13.979652215915952,-0.19647241821496142
2017-04-19,15.08835918137331,6.645755343557541,-0.3266499330078608
2017-04-20,10.167818183909237,7.693092621664051,0.02246249302764214
2017-04-21,9.28362545356266,12.887694722859559,0.016645965233092377
2017-04-22,7.7547138889368075,7.612184518777926,0.4095031080902352
2017-04-23,9.724031201660715,10.05826590991426,0.4603323155128493
2017-04-24,3.01650795567593,10.12335466731071,-0.38582153064099683
2017-04-25,10.96494413488134,1.979652215915952,2.8035275817850387
2017-04-26,11.08835918137331,7.645755343557541,-0.3266499330078608
2017-04-27,19.167818183909237,18.69309262166405,0.02246249302764214
2017-04-28,21.28362545356266,3.887694722859558,0.016645965233092377
2017-04-29,7.7547138889368075,5.612184518777926,0.4095031080902352
2017-04-30,9.724031201660715,9.05826590991426,0.4603323155128493
2017-05-01,4.01650795567593,9.12335466731071,1.614178469359003
2017-05-02,8.96494413488134,12.979652215915952,4.803527581785039
2017-05-03,21.08835918137331,18.645755343557543,-0.3266499330078608
2017-05-04,10.167818183909237,6.693092621664051,0.02246249302764214
2017-05-05,7.283625453562659,15.887694722859559,0.016645965233092377
2017-05-06,6.7547138889368075,12.612184518777926,0.4095031080902352
2017-05-07,8.724031201660715,8.05826590991426,0.4603323155128493
2017-05-08,15.01650795567593,15.12335466731071,-0.38582153064099683
2017-05-09,5.964944134881341,19.97965221591595,-0.19647241821496142
2017-05-10,16.08835918137331,15.645755343557541,-0.3266499330078608
2017-05-11,14.167818183909237,11.69309262166405,0.02246249302764214
2017-05-12,20.28362545356266,13.887694722859559,0.016645965233092377
2017-05-13,8.754713888936807,8.612184518777926,0.4095031080902352
2017-05-14,8.724031201660715,9.05826590991426,0.4603323155128493
2017-05-15,8.01650795567593,10.12335466731071,-0.38582153064099683
2017-05-16,7.964944134881341,6.9796522159159515,-0.19647241821496142
2017-05-17,12.08835918137331,2.6457553435575414,-0.3266499330078608
2017-05-18,6.167818183909236,0.693092621664051,0.02246249302764214
2017-05-19,13.28362545356266,14.887694722859559,0.016645965233092377
2017-05-20,6.7547138889368075,11.612184518777926,0.4095031080902352
2017-05-21,10.724031201660715,10.05826590991426,0.4603323155128493
2017-05-22,12.01650795567593,12.12335466731071,-0.38582153064099683
2017-05-23,15.96494413488134,1.979652215915952,0.8035275817850386
2017-05-24,15.08835918137331,13.645755343557541,-0.3266499330078608
2017-05-25,21.167818183909237,2.693092621664051,2.0224624930276422
2017-05-26,17.28362545356266,7.887694722859559,0.016645965233092377
2017-05-27,10.754713888936807,9.612184518777926,0.4095031080902352
2017-05-28,11.724031201660715,8.05826590991426,0.4603323155128493
2017-05-29,12.01650795567593,5.1233546673107115,2.614178469359003
2017-05-30,9.96494413488134,-1.020347784084048,-0.19647241821496142
2017-05-31,16.08835918137331,6.645755343557541,-0.3266499330078608
2017-06-01,18.167818183909237,1.693092621664051,0.02246249302764214
2017-06-02,11.28362545356266,10.887694722859559,0.016645965233092377
2017-06-03,8.754713888936807,9.612184518777926,0.4095031080902352
2017-06-04,8.724031201660715,8.05826590991426,0.4603323155128493
2017-06-05,2.01650795567593,12.12335466731071,-0.38582153064099683
2017-06-06,23.964944134881343,4.9796522159159515,0.8035275817850386
2017-06-07,6.08835918137331,6.645755343557541,0.6733500669921392
2017-06-08,9.167818183909237,5.693092621664051,0.02246249302764214
2017-06-09,7.283625453562659,3.887694722859558,0.016645965233092377
2017-06-10,11.754713888936807,6.612184518777926,0.4095031080902352
2017-06-11,9.724031201660715,8.05826590991426,1.4603323155128494
2017-06-12,5.01650795567593,6.1233546673107115,-0.38582153064099683
2017-06-13,9.96494413488134,8.979652215915952,-0.19647241821496142
2017-06-14,13.08835918137331,7.645755343557541,23.67335006699214
2017-06-15,6.167818183909236,5.693092621664051,0.02246249302764214
2017-06-16,2.2836254535626592,17.887694722859557,0.016645965233092377
2017-06-17,8.754713888936807,8.612184518777926,0.4095031080902352
2017-06-18,9.724031201660715,9.05826590991426,0.4603323155128493
2017-06-19,10.01650795567593,7.1233546673107115,0.6141784693590031
2017-06-20,-1.0350558651186592,9.979652215915952,-0.19647241821496142
2017-06-21,19.08835918137331,7.645755343557541,-0.3266499330078608
2017-06-22,8.167818183909237,-0.30690737833594905,2.0224624930276422
2017-06-23,5.283625453562659,15.887694722859559,4.016645965233092
2017-06-24,10.754713888936807,9.612184518777926,0.4095031080902352
2017-06-25,9.724031201660715,8.05826590991426,0.4603323155128493
2017-06-26,3.01650795567593,10.12335466731071,2.614178469359003
2017-06-27,11.96494413488134,5.9796522159159515,1.8035275817850387
2017-06-28,-0.9116408186266902,-0.3542446564424586,-0.3266499330078608
2017-06-29,5.167818183909236,5.693092621664051,0.02246249302764214
2017-06-30,-0.7163745464373408,7.887694722859559,0.016645965233092377
2017-07-01,7.7547138889368075,6.612184518777926,0.4095031080902352
2017-07-02,8.724031201660715,9.05826590991426,0.4603323155128493
2017-07-03,2.01650795567593,0.12335466731071118,-0.38582153064099683
2017-07-04,1.9649441348813408,-3.020347784084048,-0.19647241821496142
2017-07-05,-3.91164081862669,2.6457553435575414,-0.3266499330078608
2017-07-06,5.167818183909236,-2.306907378335949,0.02246249302764214
2017-07-07,14.28362545356266,2.887694722859558,0.016645965233092377
2017-07-08,9.754713888936807,5.612184518777926,0.4095031080902352
2017-07-09,9.724031201660715,8.05826590991426,0.4603323155128493
2017-07-10,8.01650795567593,8.12335466731071,-0.38582153064099683
2017-07-11,10.96494413488134,1.979652215915952,0.8035275817850386
2017-07-12,11.08835918137331,4.645755343557541,2.673350066992139
2017-07-13,4.167818183909236,7.693092621664051,0.02246249302764214
2017-07-14,4.283625453562659,4.887694722859559,3.0166459652330926
2017-07-15,12.754713888936807,7.612184518777926,0.4095031080902352
2017-07-16,9.724031201660715,8.05826590991426,0.4603323155128493
2017-07-17,2.01650795567593,10.12335466731071,0.6141784693590031
2017-07-18,24.964944134881343,0.979652215915952,2.8035275817850387
2017-07-19,13.08835918137331,13.645755343557541,-0.3266499330078608
2017-07-20,9.167818183909237,2.693092621664051,0.02246249302764214
2017-07-21,8.28362545356266,7.887694722859559,0.016645965233092377
2017-07-22,8.754713888936807,6.612184518777926,0.4095031080902352
2017-07-23,11.724031201660715,8.05826590991426,0.4603323155128493
2017-07-24,22.01650795567593,3.123354667310711,0.6141784693590031
2017-07-25,7.964944134881341,-1.020347784084048,0.8035275817850386
2017-07-26,11.08835918137331,-2.3542446564424586,-0.3266499330078608
2017-07-27,0.16781818390923586,1.693092621664051,1.0224624930276422
2017-07-28,15.28362545356266,2.887694722859558,3.0166459652330926
2017-07-29,8.754713888936807,5.612184518777926,0.4095031080902352
2017-07-30,8.724031201660715,9.05826590991426,0.4603323155128493
2017-07-31,7.01650795567593,5.1233546673107115,1.614178469359003
2017-08-01,0.9649441348813408,4.9796522159159515,-0.19647241821496142
2017-08-02,0.08835918137330978,-0.3542446564424586,-0.3266499330078608
2017-08-03,7.167818183909236,1.693092621664051,0.02246249302764214
2017-08-04,11.28362545356266,5.887694722859559,2.0166459652330926
2017-08-05,6.7547138889368075,6.612184518777926,0.4095031080902352
2017-08-06,8.724031201660715,8.05826590991426,0.4603323155128493
2017-08-07,9.01650795567593,5.1233546673107115,-0.38582153064099683
2017-08-08,6.964944134881341,4.9796522159159515,-0.19647241821496142
2017-08-09,9.08835918137331,2.6457553435575414,-0.3266499330078608
2017-08-10,14.167818183909237,-0.30690737833594905,0.02246249302764214
2017-08-11,4.283625453562659,-0.1123052771404418,1.0166459652330924
2017-08-12,7.7547138889368075,6.612184518777926,0.4095031080902352
2017-08-13,8.724031201660715,8.05826590991426,0.4603323155128493
2017-08-14,8.01650795567593,2.123354667310711,0.6141784693590031
2017-08-15,7.964944134881341,3.979652215915952,3.8035275817850387
2017-08-16,7.08835918137331,1.6457553435575414,0.6733500669921392
2017-08-17,12.167818183909237,-2.306907378335949,0.02246249302764214
2017-08-18,6.283625453562659,-2.112305277140442,0.016645965233092377
2017-08-19,10.754713888936807,5.612184518777926,0.4095031080902352
2017-08-20,8.724031201660715,8.05826590991426,0.4603323155128493
2017-08-21,4.01650795567593,7.1233546673107115,-0.38582153064099683
2017-08-22,1.9649441348813408,3.979652215915952,-0.19647241821496142
2017-08-23,5.08835918137331,12.645755343557541,-0.3266499330078608
2017-08-24,9.167818183909237,1.693092621664051,0.02246249302764214
2017-08-25,7.283625453562659,2.887694722859558,0.016645965233092377
2017-08-26,8.754713888936807,6.612184518777926,0.4095031080902352
2017-08-27,8.724031201660715,8.05826590991426,0.4603323155128493
2017-08-28,1.0165079556759302,5.1233546673107115,-0.38582153064099683
2017-08-29,5.964944134881341,7.9796522159159515,0.8035275817850386
2017-08-30,10.08835918137331,5.645755343557541,-0.3266499330078608
2017-08-31,9.167818183909237,8.69309262166405,0.02246249302764214
2017-09-01,10.28362545356266,15.887694722859559,0.016645965233092377
2017-09-02,8.754713888936807,8.612184518777926,0.4095031080902352
