,symfony/symfony,laravel/framework,bcit-ci/CodeIgniter
2015-05-26,10.186559239080248,8.229930433711946,1.2840443869855633
2015-05-27,6.242581648043833,11.994636316064888,1.466117216117216
2015-05-28,3.110928986979407,13.084272170406624,-0.20615169144580905
2015-05-29,21.639586603872317,33.19513189891341,1.0614630467571644
2015-05-30,9.535190999476715,10.3352417890233,1.2839905192846373
2015-05-31,7.087388801674517,15.958868162649676,1.4735509588450766
2015-06-01,8.197763720872965,25.201919229230153,-2.3630144365438484
2015-06-02,3.186559239080247,31.229930433711946,0.28404438698556334
2015-06-03,1.242581648043833,52.994636316064884,0.466117216117216
2015-06-04,12.110928986979406,38.08427217040663,-0.20615169144580905
2015-06-05,20.639586603872317,30.19513189891341,1.0614630467571644
2015-06-06,7.535190999476714,30.3352417890233,1.2839905192846373
2015-06-07,11.087388801674518,17.958868162649676,1.4735509588450766
2015-06-08,13.197763720872965,26.201919229230153,1.6369855634561516
2015-06-09,8.186559239080248,15.229930433711946,0.28404438698556334
2015-06-10,7.242581648043833,13.994636316064888,0.466117216117216
2015-06-11,32.11092898697941,11.084272170406624,0.793848308554191
2015-06-12,6.639586603872318,19.19513189891341,0.061463046757164325
2015-06-13,3.535190999476714,19.3352417890233,3.2839905192846373
2015-06-14,9.087388801674518,6.958868162649677,1.4735509588450766
2015-06-15,11.197763720872965,12.201919229230153,-1.3630144365438484
2015-06-16,8.186559239080248,17.229930433711946,0.28404438698556334
2015-06-17,11.242581648043833,-0.005363683935112995,0.466117216117216
2015-06-18,23.110928986979406,18.084272170406624,3.7938483085541908
2015-06-19,14.639586603872317,4.195131898913411,1.0614630467571644
2015-06-20,3.535190999476714,12.3352417890233,1.2839905192846373
2015-06-21,13.087388801674518,7.958868162649677,1.4735509588450766
2015-06-22,7.197763720872965,16.201919229230153,3.6369855634561516
2015-06-23,6.186559239080247,16.229930433711946,4.284044386985563
2015-06-24,5.242581648043833,8.994636316064888,-0.533882783882784
2015-06-25,7.110928986979407,5.084272170406624,-0.20615169144580905
2015-06-26,8.639586603872317,12.195131898913411,1.0614630467571644
2015-06-27,19.535190999476715,10.3352417890233,1.2839905192846373
2015-06-28,26.087388801674518,20.958868162649676,1.4735509588450766
2015-06-29,1.1977637208729655,23.201919229230153,2.6369855634561516
2015-06-30,18.186559239080246,24.229930433711946,0.28404438698556334
2015-07-01,22.24258164804383,7.994636316064887,-0.533882783882784
2015-07-02,13.110928986979406,9.084272170406624,4.793848308554191
2015-07-03,4.639586603872318,13.195131898913411,0.061463046757164325
2015-07-04,10.535190999476715,9.3352417890233,5.283990519284638
2015-07-05,10.087388801674518,13.958868162649676,4.473550958845077
2015-07-06,-2.8022362791270345,7.201919229230153,6.636985563456152
2015-07-07,4.186559239080247,10.229930433711946,0.28404438698556334
2015-07-08,8.242581648043833,0.994636316064887,1.466117216117216
2015-07-09,13.110928986979406,4.084272170406624,0.793848308554191
2015-07-10,2.639586603872318,18.19513189891341,3.061463046757164
2015-07-11,2.535190999476714,9.3352417890233,1.2839905192846373
2015-07-12,5.087388801674517,12.958868162649676,1.4735509588450766
2015-07-13,14.197763720872965,13.201919229230153,1.6369855634561516
2015-07-14,5.186559239080247,6.229930433711946,0.28404438698556334
2015-07-15,12.242581648043833,3.994636316064887,13.466117216117215
2015-07-16,7.110928986979407,5.084272170406624,7.793848308554191
2015-07-17,-0.3604133961276822,17.19513189891341,6.061463046757164
2015-07-18,2.535190999476714,18.3352417890233,2.2839905192846373
2015-07-19,6.087388801674517,6.958868162649677,1.4735509588450766
2015-07-20,-2.8022362791270345,17.201919229230153,13.636985563456152
2015-07-21,2.186559239080247,4.229930433711946,3.2840443869855633
2015-07-22,23.24258164804383,6.994636316064887,6.466117216117216
2015-07-23,6.110928986979407,1.0842721704066247,10.79384830855419
2015-07-24,3.639586603872318,3.195131898913411,6.061463046757164
2015-07-25,3.535190999476714,4.335241789023301,2.2839905192846373
2015-07-26,27.087388801674518,8.958868162649676,5.473550958845077
2015-07-27,-1.8022362791270345,5.201919229230153,2.6369855634561516
2015-07-28,8.186559239080248,-0.7700695662880539,2.2840443869855633
2015-07-29,3.242581648043833,3.994636316064887,4.466117216117216
2015-07-30,41.11092898697941,12.084272170406624,0.793848308554191
2015-07-31,15.639586603872317,6.195131898913411,5.061463046757164
2015-08-01,52.53519099947671,15.3352417890233,1.2839905192846373
2015-08-02,9.087388801674518,16.958868162649676,1.4735509588450766
2015-08-03,1.1977637208729655,9.201919229230153,-0.36301443654384835
2015-08-04,3.186559239080247,6.229930433711946,0.28404438698556334
2015-08-05,10.242581648043833,-0.005363683935112995,4.466117216117216
2015-08-06,8.110928986979406,10.084272170406624,-0.20615169144580905
2015-08-07,3.639586603872318,1.195131898913411,17.061463046757165
2015-08-08,3.535190999476714,14.3352417890233,1.2839905192846373
2015-08-09,7.087388801674517,17.958868162649676,1.4735509588450766
2015-08-10,0.19776372087296545,4.201919229230153,0.6369855634561516
2015-08-11,11.186559239080248,0.2299304337119461,0.28404438698556334
2015-08-12,3.242581648043833,9.994636316064888,-0.533882783882784
2015-08-13,1.1109289869794068,2.0842721704066247,5.793848308554191
2015-08-14,1.639586603872318,10.195131898913411,3.061463046757164
2015-08-15,4.535190999476714,10.3352417890233,3.2839905192846373
2015-08-16,5.087388801674517,12.958868162649676,1.4735509588450766
2015-08-17,-0.8022362791270345,21.201919229230153,-1.3630144365438484
2015-08-18,1.186559239080247,3.229930433711946,8.284044386985563
2015-08-19,-1.757418351956167,8.994636316064888,0.466117216117216
2015-08-20,-1.8890710130205932,1.0842721704066247,0.793848308554191
2015-08-21,0.6395866038723178,3.195131898913411,0.061463046757164325
2015-08-22,13.535190999476715,4.335241789023301,1.2839905192846373
2015-08-23,16.087388801674518,5.958868162649677,4.473550958845077
2015-08-24,12.197763720872965,4.201919229230153,-2.3630144365438484
2015-08-25,11.186559239080248,4.229930433711946,0.28404438698556334
2015-08-26,18.24258164804383,2.994636316064887,-0.533882783882784
2015-08-27,19.110928986979406,-1.9157278295933753,0.793848308554191
2015-08-28,0.6395866038723178,7.195131898913411,0.061463046757164325
2015-08-29,8.535190999476715,18.3352417890233,1.2839905192846373
2015-08-30,11.087388801674518,16.958868162649676,1.4735509588450766
2015-08-31,15.197763720872965,22.201919229230153,4.636985563456152
2015-09-01,13.186559239080248,5.229930433711946,7.284044386985563
2015-09-02,2.242581648043833,10.994636316064888,0.466117216117216
2015-09-03,13.110928986979406,28.084272170406624,0.793848308554191
2015-09-04,2.639586603872318,7.195131898913411,0.061463046757164325
2015-09-05,7.535190999476714,6.335241789023301,1.2839905192846373
2015-09-06,21.087388801674518,10.958868162649676,1.4735509588450766
2015-09-07,9.197763720872965,13.201919229230153,-0.36301443654384835
2015-09-08,13.186559239080248,4.229930433711946,0.28404438698556334
2015-09-09,19.24258164804383,22.994636316064888,0.466117216117216
2015-09-10,20.110928986979406,13.084272170406624,6.793848308554191
2015-09-11,6.639586603872318,11.195131898913411,3.061463046757164
2015-09-12,7.535190999476714,20.3352417890233,1.2839905192846373
2015-09-13,9.087388801674518,8.958868162649676,1.4735509588450766
2015-09-14,37.19776372087296,8.201919229230153,4.636985563456152
2015-09-15,16.186559239080246,10.229930433711946,1.2840443869855633
2015-09-16,7.242581648043833,10.994636316064888,5.466117216117216
2015-09-17,7.110928986979407,24.084272170406624,1.793848308554191
2015-09-18,15.639586603872317,4.195131898913411,0.061463046757164325
2015-09-19,9.535190999476715,5.335241789023301,1.2839905192846373
2015-09-20,29.087388801674518,12.958868162649676,8.473550958845077
2015-09-21,11.197763720872965,-0.7980807707698468,6.636985563456152
2015-09-22,21.186559239080246,3.229930433711946,4.284044386985563
2015-09-23,6.242581648043833,5.994636316064887,0.466117216117216
2015-09-24,12.110928986979406,24.084272170406624,3.7938483085541908
2015-09-25,31.639586603872317,17.19513189891341,0.061463046757164325
2015-09-26,54.53519099947671,13.3352417890233,6.283990519284638
2015-09-27,35.087388801674514,9.958868162649676,1.4735509588450766
2015-09-28,74.19776372087297,11.201919229230153,4.636985563456152
2015-09-29,13.186559239080248,9.229930433711946,3.2840443869855633
2015-09-30,48.24258164804383,10.994636316064888,1.466117216117216
2015-10-01,80.1109289869794,18.084272170406624,1.793848308554191
2015-10-02,54.63958660387232,12.195131898913411,8.061463046757165
2015-10-03,14.535190999476715,10.3352417890233,1.2839905192846373
2015-10-04,15.087388801674518,20.958868162649676,1.4735509588450766
2015-10-05,29.197763720872967,7.201919229230153,-0.36301443654384835
2015-10-06,47.186559239080246,10.229930433711946,0.28404438698556334
2015-10-07,19.24258164804383,0.994636316064887,-0.533882783882784
2015-10-08,1.1109289869794068,5.084272170406624,1.793848308554191
2015-10-09,1.639586603872318,17.19513189891341,0.061463046757164325
2015-10-10,30.535190999476715,11.3352417890233,2.2839905192846373
2015-10-11,23.087388801674518,12.958868162649676,2.4735509588450766
2015-10-12,29.197763720872967,33.20191922923015,4.636985563456152
2015-10-13,17.186559239080246,14.229930433711946,2.2840443869855633
2015-10-14,0.24258164804383298,17.994636316064888,-0.533882783882784
2015-10-15,0.11092898697940679,12.084272170406624,-0.20615169144580905
2015-10-16,9.639586603872317,14.195131898913411,2.061463046757164
2015-10-17,6.535190999476714,8.3352417890233,1.2839905192846373
2015-10-18,19.087388801674518,18.958868162649676,2.4735509588450766
2015-10-19,14.197763720872965,9.201919229230153,1.6369855634561516
2015-10-20,4.186559239080247,14.229930433711946,0.28404438698556334
2015-10-21,-0.757418351956167,2.994636316064887,1.466117216117216
2015-10-22,5.110928986979407,0.08427217040662471,-0.20615169144580905
2015-10-23,13.639586603872317,13.195131898913411,2.061463046757164
2015-10-24,10.535190999476715,6.335241789023301,1.2839905192846373
2015-10-25,11.087388801674518,15.958868162649676,1.4735509588450766
2015-10-26,0.19776372087296545,9.201919229230153,-2.3630144365438484
2015-10-27,19.186559239080246,3.229930433711946,0.28404438698556334
2015-10-28,22.24258164804383,12.994636316064888,-0.533882783882784
2015-10-29,15.110928986979406,28.084272170406624,-0.20615169144580905
2015-10-30,18.639586603872317,16.19513189891341,3.061463046757164
2015-10-31,6.535190999476714,10.3352417890233,6.283990519284638
2015-11-01,8.087388801674518,6.958868162649677,1.4735509588450766
2015-11-02,6.197763720872965,19.201919229230153,-2.3630144365438484
2015-11-03,19.186559239080246,12.229930433711946,0.28404438698556334
2015-11-04,35.24258164804383,7.994636316064887,5.466117216117216
2015-11-05,24.110928986979406,2.0842721704066247,1.793848308554191
2015-11-06,5.639586603872318,12.195131898913411,7.061463046757164
2015-11-07,11.535190999476715,8.3352417890233,1.2839905192846373
2015-11-08,5.087388801674517,13.958868162649676,3.4735509588450766
2015-11-09,22.197763720872967,10.201919229230153,11.636985563456152
2015-11-10,6.186559239080247,14.229930433711946,0.28404438698556334
2015-11-11,2.242581648043833,13.994636316064888,0.466117216117216
2015-11-12,4.110928986979407,31.084272170406624,1.793848308554191
2015-11-13,3.639586603872318,23.19513189891341,0.061463046757164325
2015-11-14,2.535190999476714,41.3352417890233,3.2839905192846373
2015-11-15,5.087388801674517,14.958868162649676,1.4735509588450766
2015-11-16,5.197763720872965,47.20191922923015,7.636985563456152
2015-11-17,6.186559239080247,5.229930433711946,0.28404438698556334
2015-11-18,24.24258164804383,23.994636316064888,0.466117216117216
2015-11-19,10.110928986979406,2.0842721704066247,-0.20615169144580905
2015-11-20,10.639586603872317,9.195131898913411,0.061463046757164325
2015-11-21,2.535190999476714,10.3352417890233,1.2839905192846373
2015-11-22,5.087388801674517,5.958868162649677,1.4735509588450766
2015-11-23,31.197763720872967,-0.7980807707698468,-1.3630144365438484
2015-11-24,13.186559239080248,1.229930433711946,3.2840443869855633
2015-11-25,15.242581648043833,4.994636316064887,3.4661172161172162
2015-11-26,29.110928986979406,3.0842721704066247,3.7938483085541908
2015-11-27,32.63958660387232,7.195131898913411,0.061463046757164325
2015-11-28,53.53519099947671,16.3352417890233,1.2839905192846373
2015-11-29,26.087388801674518,9.958868162649676,1.4735509588450766
2015-11-30,29.197763720872967,15.201919229230153,-2.3630144365438484
2015-12-01,4.186559239080247,58.22993043371195,2.2840443869855633
2015-12-02,5.242581648043833,34.994636316064884,-0.533882783882784
2015-12-03,6.110928986979407,24.084272170406624,0.793848308554191
2015-12-04,-0.3604133961276822,15.195131898913411,0.061463046757164325
2015-12-05,48.53519099947671,40.3352417890233,1.2839905192846373
2015-12-06,13.087388801674518,22.958868162649676,2.4735509588450766
2015-12-07,4.197763720872965,46.20191922923015,1.6369855634561516
2015-12-08,10.186559239080248,42.22993043371195,5.284044386985563
2015-12-09,3.242581648043833,22.994636316064888,0.466117216117216
2015-12-10,16.110928986979406,11.084272170406624,1.793848308554191
2015-12-11,13.639586603872317,22.19513189891341,3.061463046757164
2015-12-12,10.535190999476715,12.3352417890233,4.283990519284638
2015-12-13,8.087388801674518,12.958868162649676,1.4735509588450766
2015-12-14,3.1977637208729655,17.201919229230153,6.636985563456152
2015-12-15,11.186559239080248,27.229930433711946,2.2840443869855633
2015-12-16,-0.757418351956167,12.994636316064888,-0.533882783882784
2015-12-17,4.110928986979407,24.084272170406624,1.793848308554191
2015-12-18,46.63958660387232,10.195131898913411,0.061463046757164325
2015-12-19,5.535190999476714,34.3352417890233,1.2839905192846373
2015-12-20,7.087388801674517,25.958868162649676,1.4735509588450766
2015-12-21,7.197763720872965,9.201919229230153,-0.36301443654384835
2015-12-22,26.186559239080246,22.229930433711946,0.28404438698556334
2015-12-23,24.24258164804383,2.994636316064887,-0.533882783882784
2015-12-24,1.1109289869794068,18.084272170406624,-0.20615169144580905
2015-12-25,-0.3604133961276822,2.195131898913411,0.061463046757164325
2015-12-26,42.53519099947671,15.3352417890233,1.2839905192846373
2015-12-27,7.087388801674517,14.958868162649676,1.4735509588450766
2015-12-28,9.197763720872965,22.201919229230153,0.6369855634561516
2015-12-29,13.186559239080248,23.229930433711946,1.2840443869855633
2015-12-30,20.24258164804383,25.994636316064888,3.4661172161172162
2015-12-31,21.110928986979406,8.084272170406624,-0.20615169144580905
2016-01-01,0.6395866038723178,5.195131898913411,1.0614630467571644
2016-01-02,3.535190999476714,10.3352417890233,3.2839905192846373
2016-01-03,16.087388801674518,11.958868162649676,1.4735509588450766
2016-01-04,13.197763720872965,12.201919229230153,-1.3630144365438484
2016-01-05,2.186559239080247,15.229930433711946,0.28404438698556334
2016-01-06,9.242581648043833,13.994636316064888,1.466117216117216
2016-01-07,16.110928986979406,38.08427217040663,9.79384830855419
2016-01-08,-0.3604133961276822,15.195131898913411,4.061463046757164
2016-01-09,3.535190999476714,5.335241789023301,2.2839905192846373
2016-01-10,5.087388801674517,17.958868162649676,1.4735509588450766
2016-01-11,5.197763720872965,0.20191922923015315,15.636985563456152
2016-01-12,23.186559239080246,7.229930433711946,2.2840443869855633
2016-01-13,13.242581648043833,24.994636316064888,5.466117216117216
2016-01-14,42.11092898697941,8.084272170406624,-0.20615169144580905
2016-01-15,14.639586603872317,26.19513189891341,1.0614630467571644
2016-01-16,17.535190999476715,8.3352417890233,1.2839905192846373
2016-01-17,8.087388801674518,14.958868162649676,1.4735509588450766
2016-01-18,10.197763720872965,5.201919229230153,-2.3630144365438484
2016-01-19,28.186559239080246,6.229930433711946,0.28404438698556334
2016-01-20,15.242581648043833,1.994636316064887,10.466117216117215
2016-01-21,23.110928986979406,4.084272170406624,-0.20615169144580905
2016-01-22,7.639586603872318,16.19513189891341,0.061463046757164325
2016-01-23,12.535190999476715,13.3352417890233,1.2839905192846373
2016-01-24,11.087388801674518,13.958868162649676,1.4735509588450766
2016-01-25,94.19776372087297,6.201919229230153,-1.3630144365438484
2016-01-26,19.186559239080246,11.229930433711946,2.2840443869855633
2016-01-27,54.24258164804383,7.994636316064887,0.466117216117216
2016-01-28,2.110928986979407,-2.9157278295933753,3.7938483085541908
2016-01-29,3.639586603872318,32.19513189891341,6.061463046757164
2016-01-30,13.535190999476715,5.335241789023301,2.2839905192846373
2016-01-31,18.087388801674518,9.958868162649676,2.4735509588450766
2016-02-01,11.197763720872965,11.201919229230153,-1.3630144365438484
2016-02-02,15.186559239080248,17.229930433711946,2.2840443869855633
2016-02-03,16.24258164804383,14.994636316064888,0.466117216117216
2016-02-04,23.110928986979406,6.084272170406624,5.793848308554191
2016-02-05,9.639586603872317,6.195131898913411,11.061463046757165
2016-02-06,8.535190999476715,4.335241789023301,5.283990519284638
2016-02-07,8.087388801674518,10.958868162649676,2.4735509588450766
2016-02-08,1.1977637208729655,12.201919229230153,1.6369855634561516
2016-02-09,14.186559239080248,14.229930433711946,16.284044386985563
2016-02-10,4.242581648043833,31.994636316064888,2.4661172161172162
2016-02-11,6.110928986979407,33.08427217040663,3.7938483085541908
2016-02-12,15.639586603872317,8.195131898913411,2.061463046757164
2016-02-13,12.535190999476715,9.3352417890233,2.2839905192846373
2016-02-14,23.087388801674518,20.958868162649676,1.4735509588450766
2016-02-15,13.197763720872965,22.201919229230153,6.636985563456152
2016-02-16,19.186559239080246,30.229930433711946,0.28404438698556334
2016-02-17,11.242581648043833,27.994636316064888,0.466117216117216
2016-02-18,26.110928986979406,13.084272170406624,-0.20615169144580905
2016-02-19,6.639586603872318,31.19513189891341,0.061463046757164325
2016-02-20,8.535190999476715,24.3352417890233,2.2839905192846373
2016-02-21,7.087388801674517,10.958868162649676,1.4735509588450766
2016-02-22,20.197763720872967,13.201919229230153,-2.3630144365438484
2016-02-23,24.186559239080246,6.229930433711946,4.284044386985563
2016-02-24,3.242581648043833,29.994636316064888,2.4661172161172162
2016-02-25,0.11092898697940679,20.084272170406624,-0.20615169144580905
2016-02-26,40.63958660387232,23.19513189891341,0.061463046757164325
2016-02-27,4.535190999476714,13.3352417890233,3.2839905192846373
2016-02-28,50.087388801674514,18.958868162649676,2.4735509588450766
2016-02-29,6.197763720872965,16.201919229230153,6.636985563456152
2016-03-01,35.186559239080246,24.229930433711946,1.2840443869855633
2016-03-02,38.24258164804383,42.994636316064884,0.466117216117216
2016-03-03,12.110928986979406,9.084272170406624,-0.20615169144580905
2016-03-04,20.639586603872317,10.195131898913411,3.061463046757164
2016-03-05,10.535190999476715,12.3352417890233,1.2839905192846373
2016-03-06,14.087388801674518,11.958868162649676,2.4735509588450766
2016-03-07,13.197763720872965,19.201919229230153,8.636985563456152
2016-03-08,11.186559239080248,4.229930433711946,0.28404438698556334
2016-03-09,5.242581648043833,19.994636316064888,-0.533882783882784
