,jquery/jquery,angular/angular,facebook/react
2015-01-18,0.22046510912057135,7.596615569304646,6.107181334072091
2015-01-19,1.245675193154185,0.23527103148951875,0.743035675808785
2015-01-20,-0.5946609412995967,7.1596407793886785,2.961523070766768
2015-01-21,0.17004494105334436,2.7730861575399395,8.827069289254164
2015-01-22,0.24847631360236397,10.672245821405484,15.3760888970973
2015-01-23,0.38109859328346724,3.3708560347215806,11.621671745621326
2015-01-24,0.32890079108566495,6.192284606150152,5.363429987379567
2015-01-25,1.2204651091205714,7.596615569304646,7.107181334072091
2015-01-26,0.24567519315418485,1.2352710314895188,4.743035675808785
2015-01-27,-0.5946609412995967,5.1596407793886785,38.961523070766766
2015-01-28,0.17004494105334436,2.7730861575399395,6.827069289254164
2015-01-29,5.248476313602364,-0.3277541785945153,-2.6239111029027002
2015-01-30,3.3810985932834674,-1.6291439652784194,5.621671745621326
2015-01-31,0.32890079108566495,5.192284606150152,14.363429987379568
2015-02-01,0.22046510912057135,7.596615569304646,6.107181334072091
2015-02-02,-0.7543248068458152,0.23527103148951875,19.743035675808784
2015-02-03,-0.5946609412995967,-3.8403592206113215,8.961523070766768
2015-02-04,1.1700449410533444,-2.2269138424600605,8.827069289254164
2015-02-05,2.2484763136023638,18.672245821405486,8.3760888970973
2015-02-06,0.38109859328346724,14.37085603472158,13.621671745621326
2015-02-07,0.32890079108566495,9.192284606150153,5.363429987379567
2015-02-08,0.22046510912057135,7.596615569304646,6.107181334072091
2015-02-09,-0.7543248068458152,2.2352710314895186,11.743035675808786
2015-02-10,0.4053390587004033,5.1596407793886785,5.961523070766768
2015-02-11,2.1700449410533444,3.7730861575399395,5.827069289254164
2015-02-12,0.24847631360236397,-0.3277541785945153,10.3760888970973
2015-02-13,0.38109859328346724,3.3708560347215806,9.621671745621326
2015-02-14,6.328900791085665,8.192284606150153,11.363429987379568
2015-02-15,0.22046510912057135,10.596615569304646,6.107181334072091
2015-02-16,-0.7543248068458152,2.2352710314895186,1.743035675808785
2015-02-17,0.4053390587004033,11.159640779388678,16.961523070766766
2015-02-18,0.17004494105334436,12.77308615753994,5.827069289254164
2015-02-19,3.2484763136023638,6.672245821405484,17.3760888970973
2015-02-20,0.38109859328346724,3.3708560347215806,19.621671745621324
2015-02-21,0.32890079108566495,14.192284606150153,5.363429987379567
2015-02-22,0.22046510912057135,7.596615569304646,17.10718133407209
2015-02-23,-0.7543248068458152,4.235271031489519,2.7430356758087853
2015-02-24,-0.5946609412995967,2.1596407793886785,7.961523070766768
2015-02-25,0.17004494105334436,10.77308615753994,-1.1729307107458369
2015-02-26,0.24847631360236397,22.672245821405486,5.3760888970973
2015-02-27,0.38109859328346724,2.3708560347215806,4.621671745621326
2015-02-28,0.32890079108566495,8.192284606150153,6.363429987379567
2015-03-01,0.22046510912057135,7.596615569304646,8.107181334072092
2015-03-02,-0.7543248068458152,10.23527103148952,9.743035675808786
2015-03-03,-0.5946609412995967,4.1596407793886785,11.961523070766768
2015-03-04,2.1700449410533444,-0.22691384246006052,-0.17293071074583688
2015-03-05,1.248476313602364,-2.3277541785945153,5.3760888970973
2015-03-06,0.38109859328346724,-2.6291439652784194,8.621671745621326
2015-03-07,0.32890079108566495,7.192284606150152,4.363429987379567
2015-03-08,2.220465109120571,7.596615569304646,7.107181334072091
2015-03-09,1.245675193154185,4.235271031489519,6.743035675808785
2015-03-10,-0.5946609412995967,2.1596407793886785,43.961523070766766
2015-03-11,0.17004494105334436,5.7730861575399395,65.82706928925417
2015-03-12,0.24847631360236397,4.672245821405484,0.37608889709729976
2015-03-13,0.38109859328346724,15.37085603472158,4.621671745621326
2015-03-14,0.32890079108566495,10.192284606150153,15.363429987379568
2015-03-15,0.22046510912057135,7.596615569304646,5.107181334072091
2015-03-16,2.245675193154185,2.2352710314895186,20.743035675808784
2015-03-17,1.4053390587004033,8.159640779388678,10.961523070766768
2015-03-18,0.17004494105334436,12.77308615753994,-1.1729307107458369
2015-03-19,0.24847631360236397,11.672245821405484,4.3760888970973
2015-03-20,1.3810985932834672,-1.6291439652784194,6.621671745621326
2015-03-21,0.32890079108566495,19.192284606150153,5.363429987379567
2015-03-22,0.22046510912057135,9.596615569304646,6.107181334072091
2015-03-23,0.24567519315418485,4.235271031489519,9.743035675808786
2015-03-24,0.4053390587004033,10.159640779388678,10.961523070766768
2015-03-25,2.1700449410533444,1.7730861575399395,21.827069289254162
2015-03-26,1.248476313602364,14.672245821405484,18.3760888970973
2015-03-27,0.38109859328346724,9.37085603472158,9.621671745621326
2015-03-28,1.328900791085665,10.192284606150153,9.363429987379568
2015-03-29,0.22046510912057135,7.596615569304646,8.107181334072092
2015-03-30,3.245675193154185,2.2352710314895186,14.743035675808786
2015-03-31,-0.5946609412995967,7.1596407793886785,2.961523070766768
2015-04-01,0.17004494105334436,8.77308615753994,10.827069289254164
2015-04-02,0.24847631360236397,14.672245821405484,11.3760888970973
2015-04-03,0.38109859328346724,6.37085603472158,1.6216717456213257
2015-04-04,0.32890079108566495,8.192284606150153,4.363429987379567
2015-04-05,0.22046510912057135,7.596615569304646,12.107181334072092
2015-04-06,-0.7543248068458152,8.23527103148952,-0.2569643241912149
2015-04-07,-0.5946609412995967,2.1596407793886785,5.961523070766768
2015-04-08,0.17004494105334436,5.7730861575399395,15.827069289254164
2015-04-09,0.24847631360236397,1.6722458214054847,15.3760888970973
2015-04-10,0.38109859328346724,30.37085603472158,6.621671745621326
2015-04-11,0.32890079108566495,11.192284606150153,4.363429987379567
2015-04-12,0.22046510912057135,8.596615569304646,5.107181334072091
2015-04-13,2.245675193154185,24.235271031489518,7.743035675808785
2015-04-14,-0.5946609412995967,13.159640779388678,1.9615230707667681
2015-04-15,0.17004494105334436,7.7730861575399395,-1.1729307107458369
2015-04-16,0.24847631360236397,22.672245821405486,0.37608889709729976
2015-04-17,0.38109859328346724,14.37085603472158,6.621671745621326
2015-04-18,0.32890079108566495,11.192284606150153,11.363429987379568
2015-04-19,0.22046510912057135,7.596615569304646,7.107181334072091
2015-04-20,0.24567519315418485,15.23527103148952,7.743035675808785
2015-04-21,-0.5946609412995967,12.159640779388678,0.9615230707667681
2015-04-22,1.1700449410533444,-0.22691384246006052,7.827069289254164
2015-04-23,0.24847631360236397,3.6722458214054847,-0.6239111029027002
2015-04-24,0.38109859328346724,1.3708560347215806,4.621671745621326
2015-04-25,0.32890079108566495,7.192284606150152,5.363429987379567
2015-04-26,0.22046510912057135,7.596615569304646,9.107181334072092
2015-04-27,2.245675193154185,29.235271031489518,7.743035675808785
2015-04-28,-0.5946609412995967,20.159640779388678,3.961523070766768
2015-04-29,1.1700449410533444,11.77308615753994,7.827069289254164
2015-04-30,2.2484763136023638,4.672245821405484,0.37608889709729976
2015-05-01,0.38109859328346724,10.37085603472158,4.621671745621326
2015-05-02,0.32890079108566495,5.192284606150152,6.363429987379567
2015-05-03,6.220465109120571,7.596615569304646,7.107181334072091
2015-05-04,3.245675193154185,8.23527103148952,5.743035675808785
2015-05-05,9.405339058700402,3.1596407793886785,6.961523070766768
2015-05-06,0.17004494105334436,15.77308615753994,-2.172930710745837
2015-05-07,1.248476313602364,17.672245821405486,4.3760888970973
2015-05-08,0.38109859328346724,28.37085603472158,6.621671745621326
2015-05-09,0.32890079108566495,7.192284606150152,3.3634299873795674
2015-05-10,0.22046510912057135,9.596615569304646,7.107181334072091
2015-05-11,1.245675193154185,15.23527103148952,5.743035675808785
2015-05-12,6.405339058700403,24.159640779388678,0.9615230707667681
2015-05-13,1.1700449410533444,15.77308615753994,9.827069289254164
2015-05-14,0.24847631360236397,8.672245821405484,4.3760888970973
2015-05-15,0.38109859328346724,5.37085603472158,1.6216717456213257
2015-05-16,0.32890079108566495,7.192284606150152,15.363429987379568
2015-05-17,0.22046510912057135,7.596615569304646,6.107181334072091
2015-05-18,-0.7543248068458152,24.235271031489518,3.7430356758087853
2015-05-19,2.4053390587004033,39.15964077938868,3.961523070766768
2015-05-20,0.17004494105334436,25.77308615753994,6.827069289254164
2015-05-21,0.24847631360236397,6.672245821405484,4.3760888970973
2015-05-22,0.38109859328346724,29.37085603472158,15.621671745621326
2015-05-23,0.32890079108566495,10.192284606150153,3.3634299873795674
2015-05-24,0.22046510912057135,7.596615569304646,6.107181334072091
2015-05-25,-0.7543248068458152,0.23527103148951875,-0.2569643241912149
2015-05-26,-0.5946609412995967,4.1596407793886785,0.9615230707667681
2015-05-27,0.17004494105334436,15.77308615753994,3.827069289254163
2015-05-28,0.24847631360236397,16.672245821405486,3.3760888970972998
2015-05-29,3.3810985932834674,20.37085603472158,2.6216717456213257
2015-05-30,0.32890079108566495,12.192284606150153,4.363429987379567
2015-05-31,0.22046510912057135,7.596615569304646,7.107181334072091
2015-06-01,3.245675193154185,10.23527103148952,7.743035675808785
2015-06-02,-0.5946609412995967,29.159640779388678,9.961523070766768
2015-06-03,0.17004494105334436,17.77308615753994,0.8270692892541631
2015-06-04,0.24847631360236397,14.672245821405484,24.3760888970973
2015-06-05,1.3810985932834672,14.37085603472158,7.621671745621326
2015-06-06,0.32890079108566495,7.192284606150152,5.363429987379567
2015-06-07,0.22046510912057135,8.596615569304646,7.107181334072091
2015-06-08,-0.7543248068458152,14.23527103148952,14.743035675808786
2015-06-09,-0.5946609412995967,20.159640779388678,4.961523070766768
2015-06-10,0.17004494105334436,15.77308615753994,7.827069289254164
2015-06-11,1.248476313602364,19.672245821405486,10.3760888970973
2015-06-12,0.38109859328346724,24.37085603472158,7.621671745621326
2015-06-13,7.328900791085665,11.192284606150153,8.363429987379568
2015-06-14,0.22046510912057135,13.596615569304646,6.107181334072091
2015-06-15,-0.7543248068458152,16.235271031489518,10.743035675808786
2015-06-16,5.405339058700403,17.159640779388678,10.961523070766768
2015-06-17,2.1700449410533444,11.77308615753994,12.827069289254164
2015-06-18,0.24847631360236397,7.672245821405484,8.3760888970973
2015-06-19,1.3810985932834672,13.37085603472158,3.6216717456213257
2015-06-20,0.32890079108566495,11.192284606150153,5.363429987379567
2015-06-21,0.22046510912057135,8.596615569304646,7.107181334072091
2015-06-22,0.24567519315418485,7.235271031489519,12.743035675808786
2015-06-23,0.4053390587004033,2.1596407793886785,0.9615230707667681
2015-06-24,0.17004494105334436,12.77308615753994,11.827069289254164
2015-06-25,1.248476313602364,6.672245821405484,5.3760888970973
2015-06-26,0.38109859328346724,12.37085603472158,9.621671745621326
2015-06-27,3.328900791085665,5.192284606150152,10.363429987379568
2015-06-28,0.22046510912057135,7.596615569304646,6.107181334072091
2015-06-29,-0.7543248068458152,22.235271031489518,7.743035675808785
2015-06-30,-0.5946609412995967,4.1596407793886785,2.961523070766768
2015-07-01,1.1700449410533444,17.77308615753994,0.8270692892541631
2015-07-02,0.24847631360236397,0.6722458214054847,14.3760888970973
2015-07-03,0.38109859328346724,5.37085603472158,7.621671745621326
2015-07-04,0.32890079108566495,5.192284606150152,11.363429987379568
2015-07-05,0.22046510912057135,7.596615569304646,13.107181334072092
2015-07-06,0.24567519315418485,7.235271031489519,5.743035675808785
2015-07-07,0.4053390587004033,12.159640779388678,3.961523070766768
2015-07-08,3.1700449410533444,25.77308615753994,6.827069289254164
2015-07-09,0.24847631360236397,9.672245821405484,20.3760888970973
2015-07-10,0.38109859328346724,5.37085603472158,10.621671745621326
2015-07-11,1.328900791085665,9.192284606150153,11.363429987379568
2015-07-12,1.2204651091205714,11.596615569304646,10.107181334072092
2015-07-13,0.24567519315418485,9.23527103148952,12.743035675808786
2015-07-14,0.4053390587004033,6.1596407793886785,2.961523070766768
2015-07-15,0.17004494105334436,12.77308615753994,5.827069289254164
2015-07-16,0.24847631360236397,14.672245821405484,1.3760888970972998
2015-07-17,0.38109859328346724,12.37085603472158,13.621671745621326
2015-07-18,0.32890079108566495,5.192284606150152,5.363429987379567
2015-07-19,0.22046510912057135,7.596615569304646,7.107181334072091
2015-07-20,1.245675193154185,7.235271031489519,8.743035675808786
2015-07-21,-0.5946609412995967,3.1596407793886785,11.961523070766768
2015-07-22,0.17004494105334436,8.77308615753994,4.827069289254164
2015-07-23,0.24847631360236397,11.672245821405484,10.3760888970973
2015-07-24,0.38109859328346724,15.37085603472158,7.621671745621326
2015-07-25,0.32890079108566495,9.192284606150153,7.363429987379567
2015-07-26,0.22046510912057135,7.596615569304646,6.107181334072091
2015-07-27,2.245675193154185,13.23527103148952,10.743035675808786
2015-07-28,1.4053390587004033,14.159640779388678,4.961523070766768
2015-07-29,0.17004494105334436,9.77308615753994,1.8270692892541631
2015-07-30,2.2484763136023638,8.672245821405484,3.3760888970972998
2015-07-31,0.38109859328346724,20.37085603472158,6.621671745621326
2015-08-01,0.32890079108566495,5.192284606150152,8.363429987379568
2015-08-02,0.22046510912057135,7.596615569304646,6.107181334072091
2015-08-03,1.245675193154185,10.23527103148952,5.743035675808785
2015-08-04,-0.5946609412995967,10.159640779388678,0.9615230707667681
2015-08-05,0.17004494105334436,-0.22691384246006052,-0.17293071074583688
2015-08-06,0.24847631360236397,1.6722458214054847,8.3760888970973
2015-08-07,0.38109859328346724,10.37085603472158,4.621671745621326
2015-08-08,0.32890079108566495,7.192284606150152,8.363429987379568
2015-08-09,0.22046510912057135,9.596615569304646,6.107181334072091
2015-08-10,0.24567519315418485,10.23527103148952,5.743035675808785
2015-08-11,-0.5946609412995967,3.1596407793886785,11.961523070766768
2015-08-12,0.17004494105334436,10.77308615753994,7.827069289254164
2015-08-13,0.24847631360236397,9.672245821405484,5.3760888970973
2015-08-14,0.38109859328346724,2.3708560347215806,12.621671745621326
2015-08-15,0.32890079108566495,8.192284606150153,5.363429987379567
2015-08-16,2.220465109120571,8.596615569304646,5.107181334072091
2015-08-17,-0.7543248068458152,7.235271031489519,6.743035675808785
2015-08-18,-0.5946609412995967,12.159640779388678,-0.03847692923323187
2015-08-19,0.17004494105334436,21.77308615753994,12.827069289254164
2015-08-20,0.24847631360236397,11.672245821405484,9.3760888970973
2015-08-21,0.38109859328346724,7.37085603472158,5.621671745621326
2015-08-22,0.32890079108566495,7.192284606150152,16.36342998737957
2015-08-23,0.22046510912057135,17.596615569304646,5.107181334072091
2015-08-24,-0.7543248068458152,11.23527103148952,2.7430356758087853
2015-08-25,-0.5946609412995967,9.159640779388678,2.961523070766768
2015-08-26,0.17004494105334436,0.7730861575399395,-2.172930710745837
2015-08-27,0.24847631360236397,6.672245821405484,-1.6239111029027002
2015-08-28,0.38109859328346724,7.37085603472158,8.621671745621326
2015-08-29,0.32890079108566495,5.192284606150152,7.363429987379567
2015-08-30,0.22046510912057135,7.596615569304646,6.107181334072091
2015-08-31,-0.7543248068458152,24.235271031489518,4.743035675808785
2015-09-01,-0.5946609412995967,6.1596407793886785,15.961523070766768
2015-09-02,0.17004494105334436,1.7730861575399395,0.8270692892541631
2015-09-03,0.24847631360236397,9.672245821405484,4.3760888970973
2015-09-04,0.38109859328346724,11.37085603472158,8.621671745621326
2015-09-05,0.32890079108566495,18.192284606150153,6.363429987379567
2015-09-06,0.22046510912057135,7.596615569304646,5.107181334072091
2015-09-07,11.245675193154185,0.23527103148951875,-0.2569643241912149
2015-09-08,14.405339058700402,2.1596407793886785,2.961523070766768
2015-09-09,0.17004494105334436,9.77308615753994,22.827069289254162
2015-09-10,0.24847631360236397,5.672245821405484,12.3760888970973
2015-09-11,2.3810985932834674,33.370856034721584,0.6216717456213255
2015-09-12,0.32890079108566495,12.192284606150153,6.363429987379567
2015-09-13,0.22046510912057135,9.596615569304646,7.107181334072091
2015-09-14,3.245675193154185,13.23527103148952,10.743035675808786
2015-09-15,-0.5946609412995967,27.159640779388678,3.961523070766768
2015-09-16,0.17004494105334436,12.77308615753994,6.827069289254164
2015-09-17,0.24847631360236397,13.672245821405484,-0.6239111029027002
2015-09-18,0.38109859328346724,2.3708560347215806,3.6216717456213257
2015-09-19,0.32890079108566495,6.192284606150152,7.363429987379567
2015-09-20,0.22046510912057135,10.596615569304646,8.107181334072092
2015-09-21,-0.7543248068458152,13.23527103148952,-0.2569643241912149
2015-09-22,-0.5946609412995967,9.159640779388678,10.961523070766768
2015-09-23,0.17004494105334436,15.77308615753994,7.827069289254164
2015-09-24,0.24847631360236397,8.672245821405484,16.3760888970973
2015-09-25,0.38109859328346724,12.37085603472158,14.621671745621326
2015-09-26,0.32890079108566495,5.192284606150152,15.363429987379568
2015-09-27,0.22046510912057135,8.596615569304646,9.107181334072092
2015-09-28,-0.7543248068458152,3.2352710314895186,6.743035675808785
2015-09-29,-0.5946609412995967,6.1596407793886785,-1.0384769292332319
2015-09-30,0.17004494105334436,0.7730861575399395,8.827069289254164
2015-10-01,0.24847631360236397,6.672245821405484,18.3760888970973
2015-10-02,0.38109859328346724,18.37085603472158,4.621671745621326
2015-10-03,0.32890079108566495,26.192284606150153,5.363429987379567
2015-10-04,0.22046510912057135,7.596615569304646,5.107181334072091
2015-10-05,-0.7543248068458152,10.23527103148952,2.7430356758087853
2015-10-06,-0.5946609412995967,14.159640779388678,6.961523070766768
2015-10-07,0.17004494105334436,16.77308615753994,26.827069289254162
2015-10-08,0.24847631360236397,14.672245821405484,13.3760888970973
2015-10-09,2.3810985932834674,9.37085603472158,21.621671745621324
2015-10-10,0.32890079108566495,12.192284606150153,8.363429987379568
2015-10-11,0.22046510912057135,15.596615569304646,9.107181334072092
2015-10-12,11.245675193154185,6.235271031489519,13.743035675808786
2015-10-13,0.4053390587004033,18.159640779388678,12.961523070766768
2015-10-14,0.17004494105334436,3.7730861575399395,7.827069289254164
2015-10-15,0.24847631360236397,15.672245821405484,6.3760888970973
2015-10-16,0.38109859328346724,-1.6291439652784194,11.621671745621326
2015-10-17,3.328900791085665,5.192284606150152,5.363429987379567
2015-10-18,14.220465109120571,10.596615569304646,8.107181334072092
2015-10-19,-0.7543248068458152,4.235271031489519,10.743035675808786
2015-10-20,0.4053390587004033,-0.8403592206113215,-1.0384769292332319
2015-10-21,2.1700449410533444,4.7730861575399395,3.827069289254163
2015-10-22,0.24847631360236397,-2.3277541785945153,-2.6239111029027002
2015-10-23,1.3810985932834672,-1.6291439652784194,8.621671745621326
2015-10-24,0.32890079108566495,5.192284606150152,11.363429987379568
2015-10-25,1.2204651091205714,7.596615569304646,5.107181334072091
2015-10-26,0.24567519315418485,16.235271031489518,11.743035675808786
2015-10-27,-0.5946609412995967,29.159640779388678,5.961523070766768
2015-10-28,0.17004494105334436,31.77308615753994,1.8270692892541631
2015-10-29,2.2484763136023638,37.67224582140548,11.3760888970973
2015-10-30,4.381098593283467,9.37085603472158,20.621671745621324
2015-10-31,0.32890079108566495,8.192284606150153,9.363429987379568
2015-11-01,0.22046510912057135,10.596615569304646,7.107181334072091
2015-11-02,0.24567519315418485,9.23527103148952,7.743035675808785
2015-11-03,0.4053390587004033,12.159640779388678,9.961523070766768
2015-11-04,2.1700449410533444,3.7730861575399395,19.827069289254162
2015-11-05,3.2484763136023638,19.672245821405486,20.3760888970973
2015-11-06,2.3810985932834674,10.37085603472158,-0.37832825437867446
2015-11-07,2.328900791085665,10.192284606150153,4.363429987379567
2015-11-08,0.22046510912057135,7.596615569304646,6.107181334072091
2015-11-09,1.245675193154185,5.235271031489519,6.743035675808785
2015-11-10,2.4053390587004033,2.1596407793886785,7.961523070766768
2015-11-11,1.1700449410533444,2.7730861575399395,-0.17293071074583688
2015-11-12,2.2484763136023638,5.672245821405484,9.3760888970973
2015-11-13,1.3810985932834672,11.37085603472158,0.6216717456213255
2015-11-14,0.32890079108566495,8.192284606150153,4.363429987379567
2015-11-15,0.22046510912057135,7.596615569304646,5.107181334072091
2015-11-16,0.24567519315418485,11.23527103148952,2.7430356758087853
2015-11-17,1.4053390587004033,8.159640779388678,2.961523070766768
