,tidev/titanium-sdk,facebook/react-native,flutter/flutter
2015-06-01,4.635461217811253,14.629078935440754,4.304473020306169
2015-06-02,1.4309344118494622,14.142422827998995,6.972503553823088
2015-06-03,1.5421252241188257,25.660439693879994,6.020705810409771
2015-06-04,1.317459723822107,-3.0946093353444972,9.090912368635083
2015-06-05,0.5209677459429167,7.316841888834929,6.447800422691593
2015-06-06,2.104837995670735,11.054324105628965,5.083889294199927
2015-06-07,2.623944636427528,12.40239974931876,6.097319130013585
2015-06-08,2.1709995687824355,7.7819899509442845,9.698740838576486
2015-06-09,8.366368996187376,13.797694982169938,6.627822188034948
2015-06-10,-0.16500905690963075,10.28263685121975,7.791270127029021
2015-06-11,3.646321890995113,12.820698182376493,6.060924024478323
2015-06-12,1.5362742386549684,41.12088090049303,7.3663750705595294
2015-06-13,0.7863882354098233,8.857398597454125,8.487091865265583
2015-06-14,3.278460794493829,8.20627239032084,6.332382945190565
2015-06-15,2.6846450793383276,13.145220306860518,4.706682929291334
2015-06-16,2.4829244210344696,6.053354265749707,6.703274991038648
2015-06-17,9.736302540686276,9.282058498967176,6.262467734103457
2015-06-18,-1.1123200986207982,6.199730292529943,6.144584785388286
2015-06-19,4.27116481580094,13.631584130050769,6.054772655926355
2015-06-20,4.8872201893640606,12.691750869364235,4.739639940688818
2015-06-21,0.09645481670096823,9.693185733762004,5.281010980473247
2015-06-22,-2.249807880458556,14.951158096891183,9.440502197535881
2015-06-23,1.833877397944177,10.00451401238499,8.513364672005299
2015-06-24,4.401941012498557,13.548747490898851,7.008940669736988
2015-06-25,0.6817649464519735,19.04380381892597,8.880603830033683
2015-06-26,-1.7660570048552966,4.767763086095904,12.460244379525074
2015-06-27,3.6104530177050727,10.333648695104994,3.673595903249911
2015-06-28,3.8331768559736203,9.803841098790292,3.7198498342989756
2015-06-29,3.8611477425833334,0.7941998642495083,0.2331101165114311
2015-06-30,1.8357656668060227,8.828112751548751,0.6647292369310529
2015-07-01,2.0574209433168074,6.146183651574449,0.022916051165379425
2015-07-02,4.193486750855332,4.905611510517304,-2.1943182230813085
2015-07-03,5.085533673861922,6.912862727357883,0.72159217495197
2015-07-04,0.31482187256449334,7.620168019979062,2.1766352715073247
2015-07-05,1.2772022998053698,9.829924118714354,2.8003340528992413
2015-07-06,0.8498921181677699,8.776793252716056,7.120093969226614
2015-07-07,1.3669980508763757,8.90173815959071,0.9837520519081937
2015-07-08,14.315716918230647,11.049521417601824,3.4228243605988458
2015-07-09,1.7303112650210393,13.13751134395024,-0.6608194932011062
2015-07-10,0.4998176377219008,13.4559977823226,1.341369285355083
2015-07-11,0.6403544983459137,8.28634693916402,1.9508697267657953
2015-07-12,0.7070927228885417,9.080676639269079,3.8844741765193653
2015-07-13,4.376115175535368,11.820584935160115,-1.5751226771119289
2015-07-14,3.632866567745671,12.444816988213987,1.0183844192778317
2015-07-15,0.0530400517875278,13.094657586491763,-0.6519516848704826
2015-07-16,-0.46591887855482117,7.751797683068036,2.676692886043928
2015-07-17,-0.3623708682376603,8.903038817934386,18.19595381926887
2015-07-18,1.2342650589360198,8.575986257308127,11.56223515382817
2015-07-19,2.1682498697409383,9.031819084558872,6.6646661447971045
2015-07-20,-0.4286493557245895,8.296338993368801,7.452131258090644
2015-07-21,-2.1739243658779692,11.460001935789123,33.38738097089501
2015-07-22,1.411337262876505,6.636780279360474,28.81017778871537
2015-07-23,0.935402037289703,9.62286733118383,20.233690933820657
2015-07-24,1.6723858322154657,9.075992178297899,22.66110512223622
2015-07-25,0.6505293382100186,9.829898993182477,11.733837094476328
2015-07-26,1.2902605075568978,8.1719919714784,9.979098606296517
2015-07-27,1.1312925352480452,22.801071078777756,14.618388363007963
2015-07-28,3.5535000519463322,6.4788070084107705,13.012239947142609
2015-07-29,17.723079574127784,10.858216246384554,17.097459362371044
2015-07-30,-1.9819316216472975,10.14195161388823,19.430936853617514
2015-07-31,-1.790239341209361,-0.7602343971862924,13.972745597688403
2015-08-01,4.845921893899488,10.680922811859354,11.74790089642477
2015-08-02,0.9832872442244831,12.0635887147263,14.87024954465728
2015-08-03,10.573197328413192,8.328932259056586,10.464845231357044
2015-08-04,-0.6120321044777208,5.08343382128626,15.11484864508523
2015-08-05,-1.5950767650533706,4.732150917800165,14.295416224453838
2015-08-06,2.984592696701778,3.8550985485743983,1.7021081100932633
2015-08-07,2.626901289226136,8.681706791208205,39.335353648424025
2015-08-08,-0.06285527672563362,9.242139079262884,15.139916737181576
2015-08-09,1.7087591277006111,8.930594290922432,14.457928156247549
2015-08-10,1.3706325679725073,10.156949413234397,19.29555253762932
2015-08-11,2.487150288917591,11.063526641147565,46.1103675456343
2015-08-12,5.989644826007917,9.179218582949495,16.018282494386263
2015-08-13,3.3069366984445527,13.1862726794039,16.47739331728779
2015-08-14,2.537802762593115,11.351526684710594,15.75875118305531
2015-08-15,8.407096740843414,11.878354128951987,7.433248165457137
2015-08-16,9.288323063264222,11.029817846437739,14.898213030053803
2015-08-17,10.989552037296521,12.846031035134606,17.95612989930369
2015-08-18,4.681806794806425,1.3734707818944543,17.45578740579755
2015-08-19,6.2759091607791015,13.530086156255878,30.345476823864438
2015-08-20,2.39685431557223,15.953259922895398,14.96981477216024
2015-08-21,5.626920550252604,12.59131526556455,14.038182984881274
2015-08-22,3.391463590300698,11.33181622217196,16.292147543693346
2015-08-23,1.9910741122054354,10.150002342490934,14.717197790151031
2015-08-24,4.826005315528396,4.680903844937287,14.126446100445513
2015-08-25,13.02653817100581,21.799655545731618,48.354313847537284
2015-08-26,-1.2595790649175616,14.24059747554255,42.33118360689526
2015-08-27,6.806525551418432,9.870199328852248,13.618696761826065
2015-08-28,15.92869279928441,-0.8050091520897213,19.582081106437236
2015-08-29,4.349208475541653,9.495598938983484,18.903233128019743
2015-08-30,7.122025865735971,12.681593425724888,19.83879085979006
2015-08-31,14.964943376429922,16.862558882547035,19.814627824329243
2015-09-01,4.889552311752452,13.501474755252676,17.09492535475044
2015-09-02,4.884834857910516,8.282386209822,17.093030135723914
2015-09-03,4.0860789846083705,12.903685132594521,18.94963156492299
2015-09-04,-5.028733657921482,13.021245282765587,16.560734135173636
2015-09-05,5.923223521803413,13.08314856820953,12.975446167938246
2015-09-06,3.7884872731625503,16.945268313725386,14.385475301196418
2015-09-07,-3.181826574192043,10.737137588699055,-0.5344502984439556
2015-09-08,7.081731184246397,7.627421355625429,13.380108138964093
2015-09-09,8.297211409594372,9.576059196396667,3.6266205618026497
2015-09-10,8.82247056097366,12.395581839459705,2.326035171609794
2015-09-11,7.1246155115515934,4.816039520936954,13.00106644298841
2015-09-12,5.039686286084059,16.98511419323586,10.350266676342665
2015-09-13,4.973287182129657,11.656735663539132,14.370157219569355
2015-09-14,6.283134045917796,19.16773866136378,12.605315569181336
2015-09-15,-1.5251665756824053,19.399158701498152,5.337467679821983
2015-09-16,4.766282425669127,22.243738323919175,17.638076999091115
2015-09-17,3.5260650797366977,6.748485228965082,15.514579240304705
2015-09-18,2.45830422014134,17.667723788539334,16.979960308800973
2015-09-19,5.647505704746415,15.595415669382191,19.118297957602685
2015-09-20,6.426462855938294,18.636061454609568,17.002942333978186
2015-09-21,2.010628090090872,15.260763467403063,16.021093699626334
2015-09-22,7.390493069789571,19.931858324781224,27.4685071524077
2015-09-23,-5.091841743691761,14.455747306129735,18.441007234807195
2015-09-24,0.5268267674591867,27.944906632983916,19.499096634182656
2015-09-25,5.026960609230558,13.203507368949484,34.1021391090756
2015-09-26,5.871628506748232,14.963614613031728,19.315449148257052
2015-09-27,8.37345655265489,14.750175121899366,20.490816397234084
2015-09-28,8.754096252365386,10.462992569201596,4.674436541873196
2015-09-29,6.242014626505635,11.512588298156185,21.10378019478619
2015-09-30,6.452546609418896,-2.8817062736984926,21.367589958766967
2015-10-01,4.682922272710551,16.691484440617888,37.25699853082524
2015-10-02,16.72931858614236,18.236616737515845,13.808064203858649
2015-10-03,1.2788947867120184,18.50611886089378,23.49472507182159
2015-10-04,0.662033067991505,18.729551672152496,18.24609067915512
2015-10-05,0.5665667106602585,28.778604284035026,22.680196424245135
2015-10-06,-1.390834728847063,17.901535009254204,31.433162132950255
2015-10-07,16.94673494808961,1.9170974249910593,2.398414207114401
2015-10-08,17.540389229931797,15.02444351377543,20.470408987820676
2015-10-09,-2.3413248671988747,23.835989833140907,21.631483834365046
2015-10-10,1.9708235853159008,21.661016560544013,21.000534590714054
2015-10-11,2.157372390645376,17.834575717255785,19.991309200239833
2015-10-12,2.5089305688193697,25.380399592870134,18.291093843822505
2015-10-13,3.5253153758379554,31.100184689178334,20.521819248772335
2015-10-14,-1.552395411480525,21.76394384277873,9.891444090473275
2015-10-15,-4.873246939821001,4.646181167938378,17.499686944882868
2015-10-16,11.214573319175829,22.222728162298782,16.387630074795574
2015-10-17,5.265769201131082,18.263421067488416,13.312668220005065
2015-10-18,3.5363478433340356,23.789715070627345,18.32479808631466
2015-10-19,2.3288481955334546,19.443916326847145,20.686299325724683
2015-10-20,4.28525560443577,19.056591724536332,11.244726741198903
2015-10-21,4.285351723319342,21.479977416330495,14.09429885499887
2015-10-22,3.3955823610602534,21.394892612775486,12.85999078560892
2015-10-23,6.149226589518191,15.048495460103643,26.20250634630068
2015-10-24,2.9537526608311553,19.141759785563593,14.946879009462844
2015-10-25,3.8319343689820045,19.04715272277636,13.429350891105036
2015-10-26,3.5714413914202137,23.43190288276461,32.89253580152927
2015-10-27,5.5427974724309665,24.55489041133626,14.284243458003093
2015-10-28,6.312822870526201,22.63354772561241,16.046539377861592
2015-10-29,5.328635286455178,20.326631958543317,27.076588141440645
2015-10-30,2.606971364756868,19.065828829546298,11.641973391654245
2015-10-31,2.8972301074933884,20.899968696045264,15.258301363006288
2015-11-01,3.7914565384784114,16.912295938539497,14.613508340107314
2015-11-02,7.743752384073668,13.957492657231994,15.718615163165547
2015-11-03,4.759186023944978,16.964391718644123,29.892994670886637
2015-11-04,4.829286753971748,15.369418911456076,25.739276890857262
2015-11-05,2.066377546565784,27.929543058857554,16.202933937333807
2015-11-06,2.8315107611274275,18.85035225983437,16.848812957515662
2015-11-07,5.488794817144463,17.163986485998215,26.42142894540897
2015-11-08,5.381535281495948,18.529729346040142,16.668616161769904
2015-11-09,2.027185645889917,18.91789335749476,14.908586044434166
2015-11-10,-1.6399612796774052,14.89242873527906,20.452109265616116
2015-11-11,5.139738043265022,14.038388880554638,18.84554489993416
2015-11-12,14.602697232693464,14.33538358769177,22.070775763243272
2015-11-13,4.240157029950915,15.229112725486551,19.41037416928966
2015-11-14,2.356283625815851,18.72954372538012,17.31523428496154
2015-11-15,3.424460685223064,13.667995186688227,11.809767073479803
2015-11-16,11.12377399790384,13.160801499071642,20.667678680976728
2015-11-17,-1.1156973482070693,17.2063517864432,22.718454971973898
2015-11-18,-3.6250021265266588,29.35408001530054,20.220757807355216
2015-11-19,4.586873522904012,13.344613789177536,19.54672700500326
2015-11-20,3.288054690198586,17.75201489951163,20.634628041498296
2015-11-21,6.299767540112027,11.793598955246102,22.43888908988172
2015-11-22,5.37374048269693,14.187144227834569,20.431448391628585
2015-11-23,6.1048299695943555,22.56314188744325,16.21016278811077
2015-11-24,6.790195398479746,26.23591576408209,15.819914004831539
2015-11-25,-4.349406567577524,11.535381761584684,15.361505690702648
2015-11-26,-2.3294671602268524,25.867460638694542,13.232840965892068
2015-11-27,10.081340941969339,11.884123389461465,-3.099344642062225
2015-11-28,3.8416590118363785,11.282518270473831,12.64140308318839
2015-11-29,4.77417457788425,14.735358119837082,13.580279080697462
2015-11-30,7.301361005270295,17.337276304262687,14.119305233097204
2015-12-01,9.1863341268146,16.019842082811934,14.313061441875792
2015-12-02,4.640066075731056,19.48091987431319,14.378060514481266
2015-12-03,9.60619328486798,19.327444707393607,16.500585536262566
2015-12-04,0.4172318854369186,7.350347300746889,37.35144831906334
2015-12-05,3.891033012542663,15.485109898212828,36.031405425664985
2015-12-06,3.247298034915745,15.3802248936276,5.7339307235860675
2015-12-07,3.8345331777037286,10.232620469313552,27.951790803856397
2015-12-08,1.8694880619324596,15.996393024011589,29.886442082088866
2015-12-09,3.062337059532246,9.212200284590622,20.833241282921517
2015-12-10,3.7221970769123045,18.017605471783003,21.648964286359252
2015-12-11,5.63161446964808,18.554646637778013,14.912814294779864
2015-12-12,2.699228122337729,22.069432600576278,13.991995429559722
2015-12-13,1.8530812087606447,19.44562891650709,3.4078118322450055
2015-12-14,10.808505249038461,23.418301447456415,23.933366247045917
2015-12-15,1.279963727454061,29.184702973197282,28.713045652978145
2015-12-16,1.8384135739789675,17.055356362783932,22.703640997210435
2015-12-17,-0.25773274694501547,15.803337076119833,6.7207778458470235
2015-12-18,0.18849311981219685,19.675810669653146,9.193045544634403
2015-12-19,1.244906515045686,11.544751946840027,5.515059662392037
2015-12-20,1.8590238725397679,14.648225223000676,4.175442925734983
2015-12-21,-0.6912622918636249,11.666632015180776,3.5437737919570313
2015-12-22,-0.4574164767890976,0.9558087695027977,2.759079758237279
2015-12-23,1.4456186852706032,15.513839577805633,-2.3349012691269144
2015-12-24,-1.0857397048692354,11.255522197022497,-0.1478259501463981
2015-12-25,0.7393571283219924,5.035889719103835,2.0452348192647642
2015-12-26,1.5551640838707086,13.260619645961139,8.831358885766488
2015-12-27,3.121073177472371,9.545340156382665,1.777074059125392
2015-12-28,6.295374471965252,9.245756388749175,1.0119174289042734
2015-12-29,-2.865712333320425,8.125287558485576,1.1792608832998446
2015-12-30,-2.0052649560071023,7.943199448151697,0.9765889310466922
2015-12-31,-0.33798824844967,7.471841770019144,2.2621383018068575
2016-01-01,1.0053233947928701,5.580919857125956,-0.5694387439597348
2016-01-02,2.9771055250639753,10.131609436153976,15.54009177176328
2016-01-03,1.319287771582857,13.106433522205945,3.464844137185088
2016-01-04,1.332227760016583,27.510077841563565,6.604464728818606
2016-01-05,3.384604937335279,15.450456241444996,7.217272711701749
2016-01-06,12.72064065540405,24.844668473280812,9.842916846582607
2016-01-07,2.1521009596060177,31.457872684744782,27.82206126506924
2016-01-08,2.346091513626741,17.64216873201948,14.815413196286759
2016-01-09,0.3757463869954232,13.204107809758225,10.550932032662423
2016-01-10,0.9685209353088493,11.646648559579067,12.077197630576606
2016-01-11,7.005275035655032,8.599263773318375,30.32797570173072
2016-01-12,4.778269395943657,13.393823932292946,21.998363583062844
2016-01-13,4.004320235481918,1.8276168886541804,4.194279378517085
2016-01-14,6.689250606984327,13.649516672313528,11.792060479739177
2016-01-15,-0.2107366340638137,12.060275170770609,12.787524177321645
2016-01-16,0.5699260123398298,12.908023792003693,16.273139164025523
2016-01-17,0.9052898824375664,13.448439075688167,5.764119145095383
2016-01-18,-0.781507556480431,17.785531982725892,14.683063404660139
2016-01-19,-3.651013792115643,8.456603667784048,15.511483070903651
2016-01-20,-0.6556448772805084,13.611624784378442,17.89828483489865
2016-01-21,-2.345581371124289,33.641656988660415,18.453318864886523
2016-01-22,0.8216974455382579,10.067064873992043,19.001950038998753
2016-01-23,3.04044890131557,14.4236026509684,13.832908840788084
2016-01-24,2.7895101595414156,10.993383596554464,13.993029048474487
2016-01-25,1.6132371388749973,10.991313496469372,14.770377591330488
2016-01-26,1.8222206944151385,8.347687299799247,15.067558251524627
2016-01-27,2.9764770851939453,8.185670188616179,11.19011809042418
2016-01-28,4.7973924123478735,15.590578748559086,11.122683664591822
2016-01-29,-4.183881961484321,16.975634146899317,12.872537645118173
2016-01-30,5.428719713180226,12.43838686203638,14.73581271912165
2016-01-31,11.720873080679157,16.21598084120361,14.459181338921884
2016-02-01,20.34832326298258,18.22155533164338,15.444170711683638
2016-02-02,1.2278635040435368,21.949927787696655,15.130069512673103
2016-02-03,-0.4208008061241797,18.039288626189105,17.102562970345232
2016-02-04,1.0775365011928555,13.84423677905469,17.224994320496656
2016-02-05,4.324789136670379,1.1102087486970653,14.808314321524243
2016-02-06,1.711688074875711,28.005540765639154,26.526496026184322
2016-02-07,2.5574615634312226,15.384057487875841,6.841437246653589
2016-02-08,3.21848271923624,16.991037116490574,14.663688719712074
2016-02-09,-4.304543730527115,15.264628206549588,36.660204676955075
2016-02-10,9.93911920631534,15.187804953435457,19.37067632850269
2016-02-11,8.793202046404609,10.36505330625154,16.46659266367846
2016-02-12,8.298990229636303,15.32782839312906,53.670493536149955
2016-02-13,4.834450680084979,13.018365113300908,29.896137328442745
2016-02-14,7.113617508964701,13.471300500444189,28.695873483745874
2016-02-15,22.533098799323696,7.488629992550845,18.660091431883483
2016-02-16,2.6293234439455144,15.070339885077475,19.675967837431656
2016-02-17,16.28394481949354,9.74005969811778,29.75901684943561
2016-02-18,-1.6433256643676684,15.338793911710672,-6.17431817606386
2016-02-19,-2.6244641066113603,11.593623013749447,17.42335889024477
2016-02-20,2.840341725681997,12.99222994144538,20.4138426157755
2016-02-21,2.4282567346488726,10.895557146995602,20.907329477466988
2016-02-22,4.5009845793924095,13.675555546500778,21.57161773320143
2016-02-23,0.36787435578373184,6.829119505068061,22.7563519778916
2016-02-24,0.8429257624775879,17.379137588792986,21.450647953636505
2016-02-25,3.4693820364954258,8.602204021858359,25.17212404744585
2016-02-26,4.770227758128162,25.561470921297104,27.520546958841415
2016-02-27,6.358727490968391,11.433969709574832,38.373228797163755
2016-02-28,2.6640324385376317,10.915186489255868,15.544946560850153
2016-02-29,3.909133676761068,13.491033408846485,7.381301881107637
2016-03-01,4.99617888132069,11.593156569727858,24.952420339809446
2016-03-02,7.025152371743379,14.214620789273399,27.854763789230844
2016-03-03,3.5072172081269177,17.24901531796067,27.02382737726113
2016-03-04,2.9019050297596705,13.813544328070847,13.907562370524738
2016-03-05,2.7332930098556902,16.190754917357957,25.373767057552353
2016-03-06,2.0768286229367017,17.457633751625735,28.70045153059653
2016-03-07,3.2676427659943714,13.336207491178577,13.053320025057214
2016-03-08,0.9824808603353157,19.443718604827566,29.95199720671748
2016-03-09,-4.588156594203099,13.393794130620629,24.53246050952383
2016-03-10,5.942588868049027,17.26135669641714,16.054899220302865
2016-03-11,2.824766203090936,12.52229265702567,27.07152376444645
2016-03-12,2.025235262299062,11.024793508645619,47.954764570538345
2016-03-13,4.374651508077745,11.14878375587972,23.993457752856454
2016-03-14,1.3751680924576677,14.291923408280542,25.734250617235226
2016-03-15,4.819157000631755,24.824018733444035,21.829388708548418
2016-03-16,4.057428560721876,9.236923186181919,11.318584895854645
2016-03-17,0.978123486151369,6.987281489886355,9.553637717992471
2016-03-18,9.634243059703296,14.120053318029898,22.640430259224264
2016-03-19,1.774170849810368,10.716553204669843,24.638975159671887
2016-03-20,-1.6186942801685362,15.191018158432549,17.424340878844966
2016-03-21,3.527322059803606,30.12572655436468,23.739846193270406
2016-03-22,2.4456492695777685,9.971519411729735,15.873824544154207
2016-03-23,1.1561655823301913,13.025391916664136,27.015531020151
2016-03-24,3.2938010491883083,10.992877373362692,27.059765217646486
2016-03-25,3.1823022444922273,8.57656124672116,1.436644109000138
2016-03-26,3.2668548843327683,10.329015146043096,29.025213089335924
2016-03-27,4.7679422673864496,6.2849737835596855,30.813499298998014
2016-03-28,3.3226972132108896,6.972523320589159,4.145323721333481
2016-03-29,3.1259789786727885,7.334246036053329,32.83798327786225
