,vercel/next.js,remix-run/remix,nuxt/nuxt
2020-11-28,4.083774886644081,0.1614774554477579,2.9812563869966873
2020-11-29,3.7476282979375757,2.37071576579981,0.7891823857860603
2020-11-30,3.683087055536495,6.909624625127079,1.2066102461727306
2020-12-01,4.495602728089235,1.7759406787115974,0.8312235235020725
2020-12-02,2.9723746435340446,2.5318150402112427,5.5712902829261814
2020-12-03,2.526582555919701,-8.618060002610092,0.7874989682267117
2020-12-04,4.1734725074522,2.6259986098973327,0.6036508289794673
2020-12-05,3.0513741938235643,2.5655946811806585,-3.2903680956342374
2020-12-06,3.6904453606389334,2.3377109784850907,0.6238217407716848
2020-12-07,3.7845671090620026,2.16750078303274,8.78033210797671
2020-12-08,1.263159028317236,5.976984966785395,0.17293924745728648
2020-12-09,3.090208466415816,2.387058906286283,0.5658736114953078
2020-12-10,3.593108130384426,2.549223168564927,0.6286201103736935
2020-12-11,1.2026244892129017,11.081913508539712,0.5821847654908406
2020-12-12,7.813003831847164,4.774217405120474,0.5808321015597722
2020-12-13,4.1370490066940615,4.900865439982246,0.5634804307988097
2020-12-14,1.4141966054693769,1.9266704461121347,0.568319591781164
2020-12-15,-3.8008345707759696,1.6751737552398842,0.3638514161766927
2020-12-16,4.199252943808895,1.435205152304382,0.4697449946129353
2020-12-17,4.296620403089056,10.397499815679122,0.4461217105372051
2020-12-18,6.18436913643103,6.331518025608193,0.41627731038368765
2020-12-19,4.954739988577617,5.553444917339646,-2.2789441024379564
2020-12-20,4.8187423090234365,1.184525231372877,0.3621485289915116
2020-12-21,-3.5539925931544065,1.184086921727857,0.3445548047736003
2020-12-22,7.033096789066585,0.8344572267342945,0.3137714900135088
2020-12-23,-1.5351155159117564,0.22329330921796595,0.28442723304333606
2020-12-24,-1.1229499987943452,-3.571184065959313,0.25963085330373986
2020-12-25,4.17203370405503,0.6460057336983905,0.2354318588101218
2020-12-26,6.3213039879307455,0.46491047966120147,-1.30220115114418
2020-12-27,7.368115320755886,0.7631678376223766,0.18572741377920962
2020-12-28,9.828227584935782,0.8545550249849061,0.142148585616849
2020-12-29,8.95590611414829,-1.1576905173070713,0.1122160631756151
2020-12-30,18.693470069448562,-0.9094056498198557,0.10071171919384163
2020-12-31,12.065424732668614,0.4779834192272969,0.07372691302467481
2021-01-01,9.851334506688609,0.3735179412547187,0.05119851299883797
2021-01-02,9.240703442284685,0.7591300553922423,-0.038398137690972084
2021-01-03,9.573271354958802,0.9349364790504404,0.02278626554592738
2021-01-04,24.592694861047093,1.012611910826567,-0.05679878234329219
2021-01-05,7.710692797906427,-2.6556009930754216,0.014626739050296246
2021-01-06,18.84734098566864,1.0904097513098205,-0.007167704952223741
2021-01-07,7.001950485333165,4.133573170394696,-0.009977376965025118
2021-01-08,1.5591350853093087,1.2466232808898572,-0.01315701936742739
2021-01-09,7.032778438150717,1.4611677015169544,-0.021808356630865895
2021-01-10,5.968125669585959,1.5545949478401848,-0.021733786820649782
2021-01-11,8.94166598615196,1.5457446104576724,1.0345096267749847
2021-01-12,-1.1657773387333958,1.8940326585468954,1.007006419834292
2021-01-13,8.141648197757156,1.9240466948553738,0.005874208365212588
2021-01-14,7.915393997273965,16.746620199744132,0.01405387232425593
2021-01-15,9.712440314544397,3.8429971119823105,-0.044249917489737854
2021-01-16,6.599493379752783,1.450650883531575,-0.004402688552858587
2021-01-17,9.27176132211952,1.901312879807673,0.05025572135821041
2021-01-18,-5.716205911824353,1.5569476361473764,6.063272505087362
2021-01-19,8.3582922875707,3.966110458737599,-0.03187771990088256
2021-01-20,7.069629974541942,-1.7751831449572717,17.091249326817124
2021-01-21,5.365600825313313,1.956137239739548,5.138711317038301
2021-01-22,6.000163953189919,2.00081859374137,10.407202556651454
2021-01-23,8.07155013297524,1.0005098512596837,0.12811101910955444
2021-01-24,6.305473275213354,2.0377702609119246,4.194233255480354
2021-01-25,7.767339533583821,2.2221030337743084,0.14158699951059872
2021-01-26,13.72974071501165,-0.9376022548561234,-0.14738589364131505
2021-01-27,4.101024737009123,6.057370743135825,0.20706634683070632
2021-01-28,3.392310057265545,14.844793289315033,0.2801970995793462
2021-01-29,6.432147424341503,6.023520972220035,-1.0078264322046087
2021-01-30,4.76011070141549,2.529693155554823,1.2678838320942933
2021-01-31,2.477938820929042,2.14544059546069,0.3433598257179052
2021-02-01,2.186273818753392,3.8113663121877295,1.2438678229487743
2021-02-02,2.1674381895645,2.2618930200769993,0.5678033107560682
2021-02-03,8.935653298531118,2.2804960712964424,1.3381909162732464
2021-02-04,4.643837430629252,3.9131951817938617,0.4081831779510823
2021-02-05,3.3115633742845656,8.219463549151456,0.49427427703878113
2021-02-06,3.301149524501276,2.4403112576664188,0.3532683095386334
2021-02-07,7.354535559406202,2.2978291958764885,0.3959962235412866
2021-02-08,-0.5367036316019638,0.6144506396077216,1.274144740289287
2021-02-09,3.410538947259444,8.105979294055134,1.8053520287748865
2021-02-10,1.110784097464385,4.745061934882805,0.29680850786094376
2021-02-11,3.0757010507503058,8.096974675646956,0.32980706022187745
2021-02-12,2.049251020263113,2.479144228208087,-1.3250527599087933
2021-02-13,2.4174800318001495,0.7030215808360359,0.31837890385721634
2021-02-14,2.3960344068276567,2.1707782184806645,0.287307218537963
2021-02-15,2.2755380665415457,2.3493397487613548,0.2874528031799513
2021-02-16,4.202715285056274,10.90960243313277,2.877183476233964
2021-02-17,2.8250777267339124,-0.9666458701949527,6.246922506742494
2021-02-18,4.76532848313964,2.0618676252685146,6.234685267032686
2021-02-19,5.354265286688985,0.22547918462085803,3.8886418377294625
2021-02-20,3.635225713755081,1.6903960317761522,0.20681636719515337
2021-02-21,4.1292831674503985,1.735317436900628,0.19381622408698315
2021-02-22,4.174801412686744,0.4324574021626986,8.209218141970629
2021-02-23,0.762299874154758,1.4236526437835857,0.13582495308490444
2021-02-24,8.960607916400132,1.2636998212230384,0.14319218931086838
2021-02-25,4.503801106320372,5.878231929789835,0.14633960522011252
2021-02-26,1.9417979947133688,0.9282821144267986,0.11171123273403205
2021-02-27,6.173683301234544,0.46149222928665923,0.13767658179542444
2021-02-28,3.694613789765131,1.2403127553683568,0.10337916232198906
2021-03-01,4.640697037436225,0.34230298005185367,1.1561364014737927
2021-03-02,6.582886634219156,0.08661833152073029,0.10274700410979525
2021-03-03,6.742733457398735,-1.1540153126086417,0.02051415447828729
2021-03-04,4.076610615061351,0.6559938314117251,0.05588009318527
2021-03-05,3.853681229108727,2.6676598028220395,1.5674015375440444
2021-03-06,3.726895550055103,1.0349572118591603,0.10160308963073736
2021-03-07,5.163150917860678,0.8809905058290304,-0.033231586572122065
2021-03-08,8.197347190190406,1.3306121767871582,-0.007224333959187396
2021-03-09,3.9601021861594226,10.598274703894813,0.15840300590060957
2021-03-10,2.317848231271616,16.420805854078957,1.3418449580608307
2021-03-11,1.6164751733299974,2.485425294633738,0.26685220851452607
2021-03-12,5.178343144835454,6.462704565633768,0.0893136981618686
2021-03-13,4.542901296002608,1.6104397877455048,0.35142629841902684
2021-03-14,5.415094493868002,4.592781171920029,-2.0878546734067602
2021-03-15,4.939606422812,0.18647709327043532,0.020401159067609594
2021-03-16,5.968677574397882,0.06159709262707215,0.4097328407795703
2021-03-17,4.910437634414101,0.17721728538984383,4.729447396033359
2021-03-18,9.09464627432818,0.21502528721728653,1.6204188759226434
2021-03-19,8.578605957764395,0.23216915425936976,0.6175013287414485
2021-03-20,7.025620712308436,0.6661030712447384,0.7356451199105019
2021-03-21,4.09023518393327,0.40963395372453976,-3.6777580403609846
2021-03-22,5.021268172815958,0.18509899447809347,-0.13710187451889297
2021-03-23,8.770752334516134,0.17708677491232847,0.6453369345771702
2021-03-24,10.138053413264807,-0.027528181241868562,0.9754837968957493
2021-03-25,-1.689051443288336,4.283442478093154,1.0589922258776034
2021-03-26,4.646195070859175,11.284882584503976,1.166100650406616
2021-03-27,5.038890207572645,7.739860331869074,1.3282044277190785
2021-03-28,6.716880167953522,3.279107044509879,1.5296318044096209
2021-03-29,8.9867800958196,3.353985701659675,1.5563354407360208
2021-03-30,1.4040883227221532,17.247163905128346,1.917405233421015
2021-03-31,3.9920681780234957,4.612171844892686,1.9713782187246576
2021-04-01,4.021266959426974,-0.9128054423297209,0.6126170499874558
2021-04-02,6.717381696074385,0.3275650175727153,4.486773657734176
2021-04-03,4.608737460575933,0.10918967813366695,5.275574422776485
2021-04-04,4.792346421712434,0.34231100181190754,15.08525537797915
2021-04-05,0.20440818219809476,2.4780430361758228,-0.5782007083034784
2021-04-06,5.405883095744117,0.1630710823408708,13.765921585948554
2021-04-07,4.121643960113447,0.1348759891343294,3.8383337861791764
2021-04-08,5.553680765430873,0.23127310852229566,2.0705898603130484
2021-04-09,3.513234841492306,0.44743960110447656,10.01261482060014
2021-04-10,3.7392232661665807,0.4895637841074173,1.3009573753321706
2021-04-11,4.0095149339371705,0.6370732479482742,-0.41443741007975055
2021-04-12,6.438193908951428,0.657007153894075,4.150755172878777
2021-04-13,4.897369842530774,0.12630922389472854,0.8617486405661884
2021-04-14,4.5085071274830675,0.7443022383542139,3.675222021540586
2021-04-15,4.847511303664295,0.8825009778846571,3.555762979502133
2021-04-16,4.602123444848853,0.8971675896406822,3.433126125905453
2021-04-17,9.226892155190901,0.6217352970547905,3.3196452913548793
2021-04-18,7.878621386320226,1.2992189314592477,3.1858256603400914
2021-04-19,8.61090592295491,1.2127478768721618,3.041294318615777
2021-04-20,34.53132918732713,2.052812750912087,13.439382396306467
2021-04-21,5.978705706802248,19.31387574924119,6.390629464806441
2021-04-22,7.478497224073459,2.530444891414538,-0.4681410406139436
2021-04-23,4.4451435379404165,4.3784287129598525,7.745887595338018
2021-04-24,3.8761009344929707,0.6428228048882066,1.01052608099586
2021-04-25,5.174666267067042,6.758249295441404,-0.4859191186787104
2021-04-26,2.563006490355417,3.5081047744131206,-2.5482398870516314
2021-04-27,3.9947037191317936,3.8337345444950013,0.9420005807254975
2021-04-28,4.817651343007972,8.488502472108802,13.61987447176585
2021-04-29,1.548723369836167,4.670786096701098,5.434895319482116
2021-04-30,4.752311484134395,3.733605423291091,-0.04918077978195549
2021-05-01,4.319680518913754,3.674045749612066,0.6770968471170722
2021-05-02,2.6497981238298007,3.130821051908989,-0.19974640648825912
2021-05-03,2.7721273790430008,0.4974859088653629,-1.4034865746827283
2021-05-04,1.7101519585593254,2.9414249528935734,0.5617251080007012
2021-05-05,6.771980670406855,-1.690193250534544,0.41635274200941075
2021-05-06,3.790390595609769,0.3758148441583731,0.3286716854992069
2021-05-07,10.402864174500465,2.142668587777652,0.2027768175421743
2021-05-08,3.612024429137342,3.8007218458594094,0.3118567919351795
2021-05-09,2.749397900892416,2.2188119759303384,0.06687668696746568
2021-05-10,14.658974414158251,5.687287395721587,0.05836123139254892
2021-05-11,6.009671864125112,15.925702692041042,0.23393800060446981
2021-05-12,4.084585824917375,2.2927719120378005,0.014816486976362675
2021-05-13,8.32607468319879,2.2456293324606422,-0.7327475626119596
2021-05-14,6.130770457825196,2.327734965181835,0.11601378949497206
2021-05-15,4.08964667297823,1.927163151220484,0.16938950582601858
2021-05-16,7.631332183894621,1.6978293028485862,0.09892457544399254
2021-05-17,5.1973928836722125,1.7551736483230873,0.0292450263776841
2021-05-18,7.886413317122542,-0.06533347982333873,0.17923959803637146
2021-05-19,13.775145828463964,6.536975702941264,1.25473833954976
2021-05-20,2.26098271150739,-0.5106724561168405,3.345899300850463
2021-05-21,-2.1792290691310616,3.7137016113806345,0.22964192521764767
2021-05-22,5.259447448257892,0.8241496894283247,0.2761855321050042
2021-05-23,4.4509126712580604,1.0490110468533038,0.30645349319760423
2021-05-24,7.236774921865256,5.213626189560227,6.816199894394659
2021-05-25,0.965228548515109,0.8123032714798887,0.37161195472846137
2021-05-26,0.6859379650822117,-1.4276179355824241,3.430986769818243
2021-05-27,2.0212737560817695,-0.33549243111106397,0.43088410125615595
2021-05-28,4.499830681909224,1.9981744631644918,0.4237830817983878
2021-05-29,4.923214594579484,0.4748226935268704,0.47188973084994323
2021-05-30,3.1531048200119574,0.43477673652119175,0.4950297307038675
2021-05-31,1.23935206903238,-0.46949558081184795,-2.1444674969547317
2021-06-01,3.60382108146566,-0.14056374145558304,0.5284295360293496
2021-06-02,4.253996283314674,-0.03857016006564127,0.6328121713896655
2021-06-03,6.062386818355172,-0.05538284311780174,0.6666604108209122
2021-06-04,2.3261294041239,1.918160732049466,4.595349686841139
2021-06-05,5.96527274091886,1.2146350338083627,0.6339876832466267
2021-06-06,4.911223332751809,0.10017017135008813,0.6474096701534653
2021-06-07,15.501747694134131,-0.023053154674985633,0.7264512736876516
2021-06-08,15.909585242765218,-0.05269185084801777,9.629173399578345
2021-06-09,15.149832213053138,-0.025131501240534586,0.6856934566695754
2021-06-10,5.502299755327666,-0.03114731387053609,-0.18372005169159256
2021-06-11,14.250029028093413,-0.03455224303084399,0.6311836632286891
2021-06-12,6.573359630278153,0.0573481160625152,0.620390010914612
2021-06-13,7.2847427343426085,0.0030782737697259283,0.6180954951444536
2021-06-14,10.748754297266336,-0.010468090008893736,8.64493039569612
2021-06-15,9.236491705349433,-0.0030731874619918994,0.5901423739354884
2021-06-16,20.130501523780588,-0.003514824037211393,9.686409660459748
2021-06-17,12.867072370449211,0.995212268893956,2.147969141414907
2021-06-18,8.792645373502005,-0.005885693622959773,6.317009170865204
2021-06-19,5.8308549541795855,-0.003970389339140612,0.6753006164454397
2021-06-20,8.660645943051861,-0.0030383130582166077,0.690495277870109
2021-06-21,4.536284528682461,-0.0006928440953447698,0.7102964802138074
2021-06-22,7.811308886169552,0.0005163401115949242,1.692638920405586
2021-06-23,5.588451420498312,0.0007262656318957717,-0.24764874302386183
2021-06-24,4.385495093463202,-0.00017073671544797463,2.7877463537401708
2021-06-25,4.398687175573135,-0.00016210780303008545,2.082518078897144
2021-06-26,5.994569655692192,-0.0002499002204456361,0.7770910766949084
2021-06-27,4.661689959293303,-1.3648066224865004e-05,0.7848656922163229
2021-06-28,7.901199369141448,0.00018544345490629393,-0.2462580356230405
2021-06-29,1.7646030491255087,0.0002859636678177182,1.7898390947702998
2021-06-30,7.952674314658053,0.00030387819264017003,6.811405479973548
2021-07-01,8.995910369472387,0.000393743702810011,0.7526930041487396
2021-07-02,8.673374200485897,7.658736525617072e-05,0.7162443723627514
2021-07-03,5.363030417169415,1.1052737729206393e-05,0.791228498036687
2021-07-04,5.818061496801391,1.0536134496746214e-06,0.786530183273125
2021-07-05,3.1303974847918585,2.5395894542346335e-06,0.6179086732172406
2021-07-06,7.233829689007207,8.066942758259412e-06,0.6413526911966602
2021-07-07,8.52645002470111,-1.1763304111543052e-05,0.6803818188136233
2021-07-08,3.4500016128815156,-0.00010609129023777717,-0.6952995867443967
2021-07-09,2.673288712055599,-0.00036524821506509733,-0.06819579373939798
2021-07-10,7.987248430169073,-0.0007107989537743996,0.9727916914176713
2021-07-11,6.99019719063526,-0.0010156413913791356,1.033576078649619
2021-07-12,19.391166828812022,-0.001213936717611071,3.0420855300567013
2021-07-13,3.149716868005168,-0.0012842998572437435,1.0704855102128277
2021-07-14,3.750662666820008,-0.001244347895013447,2.1850114557943288
2021-07-15,4.852123756120983,-0.0012227250754540486,10.965707464886142
2021-07-16,8.411244776842768,-0.0014502261810194874,1.2952513477452734
2021-07-17,4.70019406043556,-0.0018278953674748296,1.3933563425931585
2021-07-18,4.847782926446998,-0.002085075616336564,1.390409674152107
2021-07-19,8.523226643893826,-0.001980972578357819,-3.460452749532771
2021-07-20,17.35725911623947,-0.0011285421774116372,3.1800176298405787
2021-07-21,6.189097096855801,-0.011741774725092118,1.7705601240303417
2021-07-22,9.11198623579401,0.0005001909631224648,1.8505789228524554
2021-07-23,6.960678594505335,6.569847468256701e-06,5.695141094001273
2021-07-24,6.906021964975775,-0.0009873916478304982,1.5087920700535278
2021-07-25,13.83095575188858,-0.0004156391272509552,1.7096718179686485
2021-07-26,4.269543626874368,-0.009042052676735912,2.1408168810375177
2021-07-27,6.767045894716202,0.007565200191122598,2.441550505698266
2021-07-28,4.45862003740887,-0.03652822962911467,7.911676645574443
2021-07-29,3.8782380734187236,0.011486042352852187,1.9781710049761805
2021-07-30,-0.6757070830318854,0.041017946063367915,2.8086622147368128
2021-07-31,6.174512133334156,0.05449496596394294,4.270462793912826
2021-08-01,6.610724681515811,0.08146279788068711,1.3884948756957096
2021-08-02,7.17420266311693,0.1452279915115296,-5.1928934846482715
2021-08-03,7.66798770874509,0.09711040362194383,1.2285752284108684
2021-08-04,6.3326443330563045,2.173466315819722,0.09326003097721731
2021-08-05,5.811839271896311,0.10444276670930805,0.5286080014871969
2021-08-06,5.480514048248916,0.1780753232748366,0.8202435682362277
2021-08-07,5.489279076980718,0.16477947156954334,0.8266302937323787
2021-08-08,5.053621516296602,0.3158628501545015,0.8987780847062063
2021-08-09,6.113518351404831,1.3715435028933545,8.526608731080445
2021-08-10,4.583049816256906,-0.03482562840188693,3.6130141240583136
2021-08-11,15.646372664729968,-1.4463646572017301,6.2683665646886855
2021-08-12,12.669601203055143,2.878817564231641,0.14917530228691092
2021-08-13,14.50097344830647,0.530080452765153,0.5176827559918309
2021-08-14,17.59422067404018,0.23528737420346962,0.4959184663462702
2021-08-15,9.171633686208397,0.6512918206472513,0.5496645182166808
2021-08-16,8.458744079788552,0.7195220137100741,0.31497787502671293
2021-08-17,5.8568433500265105,-0.31223960654266747,0.017933620796158567
2021-08-18,8.168786763568711,0.781177306035195,0.3788861357443385
2021-08-19,3.8886488141310274,-0.1534499486170042,0.771538481287396
2021-08-20,7.437921480028387,5.029875917160094,0.5416899672230848
2021-08-21,5.833599316552935,1.3675319337626277,0.5349249080038201
2021-08-22,5.9350258473069095,1.1822148935990973,0.5656260915620532
2021-08-23,4.313510973629111,4.273206633382282,-1.7145723773936694
2021-08-24,6.590648353061845,1.3252777679387104,0.9594136961518013
2021-08-25,11.576947115236779,2.9896191972661246,0.39425608169963555
2021-08-26,-3.555504909763253,1.8934522413309802,0.48168720171655854
2021-08-27,3.0755880258431127,1.6181303366937874,2.6728805650505993
2021-08-28,7.107845506890168,1.5781619735639705,0.6612962359687004
2021-08-29,6.805044223732023,1.793050577164299,0.6668909958543556
2021-08-30,4.989104735039435,1.880331727536081,1.3667716199596367
2021-08-31,3.9221725401458905,-1.0083085750374874,-0.18560137406355176
2021-09-01,7.243350058319983,2.280520948119551,1.3100732083276407
2021-09-02,7.953197646107643,1.9301327764305167,-0.7914647394340361
2021-09-03,8.745175346221135,2.2067989947213666,1.8114796979287955
2021-09-04,7.37965905395797,0.788293879307868,0.8062083837139046
2021-09-05,7.748223485946917,2.4014114980780956,8.806803350854677
2021-09-06,10.57688311872418,2.4929491211926345,2.4394632703623698
2021-09-07,11.142015530747786,2.636443111184635,2.7019064781761597
2021-09-08,9.202732939134627,2.567720852203834,3.1953280416743706
