,rails/rails,laravel/framework,django/django
2017-04-27,42.57024348200819,12.914819774063472,7.480823098470157
2017-04-28,5.298534798534798,12.15291501215871,6.559254471019177
2017-04-29,11.248114630467573,6.054875796472436,3.758134022839905
2017-04-30,9.494613229907348,9.245351986948625,2.9093945270415866
2017-05-01,6.576168929110105,5.4633007048973425,5.595291962939021
2017-05-02,9.186059039000215,3.8561578477544862,1.9249622926093513
2017-05-03,8.626265890971773,6.3125788777049285,4.7721396250808015
2017-05-04,16.570243482008188,1.914819774063472,5.480823098470157
2017-05-05,8.2985347985348,12.15291501215871,6.559254471019177
2017-05-06,9.248114630467573,16.054875796472437,5.758134022839905
2017-05-07,1.4946132299073476,6.245351986948625,2.9093945270415866
2017-05-08,3.5761689291101053,4.4633007048973425,3.595291962939022
2017-05-09,3.1860590390002157,9.856157847754487,2.9249622926093513
2017-05-10,4.626265890971773,2.3125788777049285,3.7721396250808015
2017-05-11,5.570243482008188,19.91481977406347,1.4808230984701574
2017-05-12,9.2985347985348,20.152915012158708,4.559254471019177
2017-05-13,7.2481146304675725,10.054875796472436,1.758134022839905
2017-05-14,6.494613229907348,10.245351986948625,6.909394527041586
2017-05-15,10.576168929110105,20.463300704897343,4.595291962939021
2017-05-16,7.186059039000216,11.856157847754487,-1.0750377073906487
2017-05-17,9.626265890971773,1.3125788777049285,-1.2278603749191985
2017-05-18,7.570243482008188,9.914819774063472,3.4808230984701574
2017-05-19,12.2985347985348,9.15291501215871,0.5592544710191769
2017-05-20,13.248114630467573,7.054875796472436,3.758134022839905
2017-05-21,17.494613229907348,7.245351986948625,4.909394527041586
2017-05-22,9.576168929110105,4.4633007048973425,3.595291962939022
2017-05-23,1.1860590390002157,5.856157847754487,2.9249622926093513
2017-05-24,31.626265890971773,13.31257887770493,3.7721396250808015
2017-05-25,17.570243482008188,2.914819774063472,8.480823098470157
2017-05-26,25.2985347985348,7.15291501215871,1.559254471019177
2017-05-27,15.248114630467573,5.054875796472436,9.758134022839904
2017-05-28,27.494613229907348,16.245351986948627,3.9093945270415866
2017-05-29,29.576168929110104,2.463300704897343,3.595291962939022
2017-05-30,18.186059039000217,21.856157847754485,8.92496229260935
2017-05-31,13.626265890971773,1.3125788777049285,3.7721396250808015
2017-06-01,14.570243482008188,28.91481977406347,9.480823098470157
2017-06-02,13.2985347985348,14.15291501215871,9.559254471019177
2017-06-03,19.248114630467573,6.054875796472436,7.758134022839905
2017-06-04,9.494613229907348,11.245351986948625,3.9093945270415866
2017-06-05,2.5761689291101053,0.463300704897343,9.595291962939022
2017-06-06,17.186059039000217,3.8561578477544862,8.92496229260935
2017-06-07,4.626265890971773,15.31257887770493,5.7721396250808015
2017-06-08,7.570243482008188,0.914819774063472,5.480823098470157
2017-06-09,9.2985347985348,7.15291501215871,3.5592544710191767
2017-06-10,10.248114630467573,8.054875796472436,0.7581340228399049
2017-06-11,13.494613229907348,8.245351986948625,4.909394527041586
2017-06-12,4.576168929110105,3.463300704897343,0.5952919629390218
2017-06-13,4.186059039000216,7.856157847754487,9.92496229260935
2017-06-14,8.626265890971773,9.31257887770493,6.7721396250808015
2017-06-15,18.570243482008188,8.914819774063472,1.4808230984701574
2017-06-16,13.2985347985348,5.15291501215871,2.5592544710191767
2017-06-17,13.248114630467573,10.054875796472436,6.758134022839905
2017-06-18,7.494613229907348,7.245351986948625,2.9093945270415866
2017-06-19,10.576168929110105,20.463300704897343,9.595291962939022
2017-06-20,19.186059039000217,9.856157847754487,3.9249622926093513
2017-06-21,8.626265890971773,4.3125788777049285,5.7721396250808015
2017-06-22,6.570243482008188,-0.08518022593652796,1.4808230984701574
2017-06-23,7.298534798534798,11.15291501215871,0.5592544710191769
2017-06-24,12.248114630467573,5.054875796472436,0.7581340228399049
2017-06-25,5.494613229907348,17.245351986948627,2.9093945270415866
2017-06-26,12.576168929110105,19.463300704897343,5.595291962939021
2017-06-27,17.186059039000217,12.856157847754487,0.9249622926093513
2017-06-28,36.62626589097177,9.31257887770493,2.7721396250808015
2017-06-29,11.570243482008188,18.91481977406347,5.480823098470157
2017-06-30,22.2985347985348,13.15291501215871,1.559254471019177
2017-07-01,56.24811463046757,9.054875796472436,2.758134022839905
2017-07-02,12.494613229907348,14.245351986948625,2.9093945270415866
2017-07-03,20.576168929110104,10.463300704897343,1.5952919629390219
2017-07-04,35.18605903900021,2.8561578477544862,-0.07503770739064874
2017-07-05,30.626265890971773,10.31257887770493,1.7721396250808015
2017-07-06,51.57024348200819,26.91481977406347,6.480823098470157
2017-07-07,23.2985347985348,10.15291501215871,0.5592544710191769
2017-07-08,24.248114630467573,15.054875796472436,2.758134022839905
2017-07-09,36.49461322990735,6.245351986948625,2.9093945270415866
2017-07-10,12.576168929110105,6.4633007048973425,4.595291962939021
2017-07-11,16.186059039000217,24.856157847754485,8.92496229260935
2017-07-12,10.626265890971773,4.3125788777049285,4.7721396250808015
2017-07-13,11.570243482008188,13.914819774063472,5.480823098470157
2017-07-14,12.2985347985348,13.15291501215871,3.5592544710191767
2017-07-15,31.248114630467573,6.054875796472436,3.758134022839905
2017-07-16,31.494613229907348,7.245351986948625,2.9093945270415866
2017-07-17,37.5761689291101,24.463300704897343,4.595291962939021
2017-07-18,17.186059039000217,24.856157847754485,3.9249622926093513
2017-07-19,16.626265890971773,37.31257887770493,2.7721396250808015
2017-07-20,24.570243482008188,17.91481977406347,7.480823098470157
2017-07-21,42.298534798534796,10.15291501215871,6.559254471019177
2017-07-22,22.248114630467573,4.054875796472436,0.7581340228399049
2017-07-23,44.49461322990735,11.245351986948625,2.9093945270415866
2017-07-24,61.5761689291101,9.463300704897343,3.595291962939022
2017-07-25,38.18605903900021,5.856157847754487,1.9249622926093513
2017-07-26,8.626265890971773,3.3125788777049285,3.7721396250808015
2017-07-27,14.570243482008188,2.914819774063472,5.480823098470157
2017-07-28,19.2985347985348,4.15291501215871,0.5592544710191769
2017-07-29,9.248114630467573,12.054875796472436,3.758134022839905
2017-07-30,12.494613229907348,10.245351986948625,2.9093945270415866
2017-07-31,27.576168929110104,19.463300704897343,6.595291962939021
2017-08-01,29.186059039000217,5.856157847754487,5.924962292609351
2017-08-02,15.626265890971773,23.31257887770493,4.7721396250808015
2017-08-03,36.57024348200819,5.9148197740634725,0.48082309847015736
2017-08-04,21.2985347985348,5.15291501215871,-0.44074552898082314
2017-08-05,17.248114630467573,7.054875796472436,0.7581340228399049
2017-08-06,12.494613229907348,12.245351986948625,2.9093945270415866
2017-08-07,16.576168929110104,12.463300704897343,6.595291962939021
2017-08-08,29.186059039000217,6.856157847754487,6.924962292609351
2017-08-09,13.626265890971773,13.31257887770493,2.7721396250808015
2017-08-10,11.570243482008188,-2.085180225936528,7.480823098470157
2017-08-11,41.298534798534796,7.15291501215871,10.559254471019177
2017-08-12,12.248114630467573,18.054875796472437,2.758134022839905
2017-08-13,30.494613229907348,7.245351986948625,4.909394527041586
2017-08-14,44.5761689291101,13.463300704897343,0.5952919629390218
2017-08-15,19.186059039000217,2.8561578477544862,4.924962292609351
2017-08-16,15.626265890971773,18.31257887770493,0.7721396250808015
2017-08-17,20.570243482008188,16.91481977406347,-0.5191769015298426
2017-08-18,15.2985347985348,6.15291501215871,-0.44074552898082314
2017-08-19,14.248114630467573,7.054875796472436,1.758134022839905
2017-08-20,21.494613229907348,9.245351986948625,2.9093945270415866
2017-08-21,19.576168929110104,23.463300704897343,6.595291962939021
2017-08-22,32.18605903900021,4.856157847754487,6.924962292609351
2017-08-23,12.626265890971773,16.31257887770493,6.7721396250808015
2017-08-24,16.570243482008188,30.91481977406347,3.4808230984701574
2017-08-25,14.2985347985348,28.152915012158708,0.5592544710191769
2017-08-26,19.248114630467573,23.054875796472437,5.758134022839905
2017-08-27,19.494613229907348,13.245351986948625,3.9093945270415866
2017-08-28,6.576168929110105,8.463300704897343,0.5952919629390218
2017-08-29,19.186059039000217,5.856157847754487,0.9249622926093513
2017-08-30,4.626265890971773,22.31257887770493,0.7721396250808015
2017-08-31,10.570243482008188,25.91481977406347,6.480823098470157
2017-09-01,25.2985347985348,22.152915012158708,2.5592544710191767
2017-09-02,16.248114630467573,18.054875796472437,11.758134022839904
2017-09-03,6.494613229907348,12.245351986948625,6.909394527041586
2017-09-04,5.576168929110105,13.463300704897343,12.595291962939022
2017-09-05,3.1860590390002157,17.856157847754485,14.92496229260935
2017-09-06,5.626265890971773,37.31257887770493,8.7721396250808
2017-09-07,11.570243482008188,12.914819774063472,1.4808230984701574
2017-09-08,2.2985347985347984,5.15291501215871,5.559254471019177
2017-09-09,5.2481146304675725,7.054875796472436,5.758134022839905
2017-09-10,3.4946132299073476,7.245351986948625,3.9093945270415866
2017-09-11,2.5761689291101053,11.463300704897343,8.595291962939022
2017-09-12,2.1860590390002157,6.856157847754487,3.9249622926093513
2017-09-13,9.626265890971773,31.31257887770493,1.7721396250808015
2017-09-14,8.570243482008188,8.914819774063472,2.4808230984701574
2017-09-15,10.2985347985348,2.1529150121587093,2.5592544710191767
2017-09-16,13.248114630467573,5.054875796472436,3.758134022839905
2017-09-17,24.494613229907348,8.245351986948625,3.9093945270415866
2017-09-18,18.576168929110104,8.463300704897343,7.595291962939021
2017-09-19,9.186059039000215,29.856157847754485,2.9249622926093513
2017-09-20,14.626265890971773,19.31257887770493,3.7721396250808015
2017-09-21,5.570243482008188,33.914819774063474,5.480823098470157
2017-09-22,8.2985347985348,8.15291501215871,23.559254471019177
2017-09-23,11.248114630467573,13.054875796472436,0.7581340228399049
2017-09-24,25.494613229907348,7.245351986948625,5.909394527041586
2017-09-25,12.576168929110105,8.463300704897343,7.595291962939021
2017-09-26,16.186059039000217,7.856157847754487,-0.07503770739064874
2017-09-27,14.626265890971773,5.3125788777049285,5.7721396250808015
2017-09-28,5.570243482008188,3.914819774063472,8.480823098470157
2017-09-29,8.2985347985348,15.15291501215871,8.559254471019177
2017-09-30,14.248114630467573,6.054875796472436,5.758134022839905
2017-10-01,3.4946132299073476,9.245351986948625,3.9093945270415866
2017-10-02,3.5761689291101053,10.463300704897343,7.595291962939021
2017-10-03,7.186059039000216,5.856157847754487,2.9249622926093513
2017-10-04,4.626265890971773,-1.6874211222950715,1.7721396250808015
2017-10-05,7.570243482008188,-1.085180225936528,4.480823098470157
2017-10-06,7.298534798534798,5.15291501215871,3.5592544710191767
2017-10-07,11.248114630467573,12.054875796472436,0.7581340228399049
2017-10-08,21.494613229907348,5.245351986948625,2.9093945270415866
2017-10-09,13.576168929110105,2.463300704897343,5.595291962939021
2017-10-10,4.186059039000216,3.8561578477544862,1.9249622926093513
2017-10-11,1.626265890971773,0.31257887770492854,-1.2278603749191985
2017-10-12,9.570243482008188,-1.085180225936528,7.480823098470157
2017-10-13,20.2985347985348,7.15291501215871,10.559254471019177
2017-10-14,8.248114630467573,6.054875796472436,2.758134022839905
2017-10-15,14.494613229907348,5.245351986948625,3.9093945270415866
2017-10-16,0.5761689291101053,8.463300704897343,1.5952919629390219
2017-10-17,6.186059039000216,11.856157847754487,2.9249622926093513
2017-10-18,15.626265890971773,3.3125788777049285,0.7721396250808015
2017-10-19,6.570243482008188,7.9148197740634725,3.4808230984701574
2017-10-20,9.2985347985348,2.1529150121587093,7.559254471019177
2017-10-21,17.248114630467573,5.054875796472436,2.758134022839905
2017-10-22,7.494613229907348,13.245351986948625,5.909394527041586
2017-10-23,35.5761689291101,2.463300704897343,1.5952919629390219
2017-10-24,15.186059039000215,1.8561578477544862,1.9249622926093513
2017-10-25,13.626265890971773,10.31257887770493,6.7721396250808015
2017-10-26,7.570243482008188,-3.085180225936528,-0.5191769015298426
2017-10-27,10.2985347985348,5.15291501215871,0.5592544710191769
2017-10-28,17.248114630467573,7.054875796472436,5.758134022839905
2017-10-29,0.4946132299073477,7.245351986948625,3.9093945270415866
2017-10-30,4.576168929110105,7.4633007048973425,2.595291962939022
2017-10-31,7.186059039000216,7.856157847754487,3.9249622926093513
2017-11-01,11.626265890971773,5.3125788777049285,4.7721396250808015
2017-11-02,8.570243482008188,10.914819774063472,4.480823098470157
2017-11-03,11.2985347985348,6.15291501215871,1.559254471019177
2017-11-04,10.248114630467573,7.054875796472436,5.758134022839905
2017-11-05,10.494613229907348,10.245351986948625,2.9093945270415866
2017-11-06,22.576168929110104,14.463300704897343,2.595291962939022
2017-11-07,9.186059039000215,10.856157847754487,8.92496229260935
2017-11-08,16.626265890971773,1.3125788777049285,2.7721396250808015
2017-11-09,39.57024348200819,4.9148197740634725,0.48082309847015736
2017-11-10,27.2985347985348,3.1529150121587093,0.5592544710191769
2017-11-11,5.2481146304675725,4.054875796472436,0.7581340228399049
2017-11-12,6.494613229907348,4.245351986948625,7.909394527041586
2017-11-13,20.576168929110104,1.463300704897343,1.5952919629390219
2017-11-14,25.186059039000217,2.8561578477544862,1.9249622926093513
2017-11-15,14.626265890971773,3.3125788777049285,2.7721396250808015
2017-11-16,8.570243482008188,10.914819774063472,1.4808230984701574
2017-11-17,7.298534798534798,5.15291501215871,3.5592544710191767
2017-11-18,8.248114630467573,6.054875796472436,0.7581340228399049
2017-11-19,10.494613229907348,5.245351986948625,4.909394527041586
2017-11-20,3.5761689291101053,4.4633007048973425,0.5952919629390218
2017-11-21,17.186059039000217,1.8561578477544862,2.9249622926093513
2017-11-22,8.626265890971773,13.31257887770493,-0.22786037491919853
2017-11-23,1.570243482008188,-0.08518022593652796,1.4808230984701574
2017-11-24,11.2985347985348,2.1529150121587093,1.559254471019177
2017-11-25,23.248114630467573,5.054875796472436,0.7581340228399049
2017-11-26,13.494613229907348,11.245351986948625,3.9093945270415866
2017-11-27,28.576168929110104,5.4633007048973425,0.5952919629390218
2017-11-28,16.186059039000217,0.8561578477544862,2.9249622926093513
2017-11-29,17.626265890971773,4.3125788777049285,0.7721396250808015
2017-11-30,13.570243482008188,6.9148197740634725,0.48082309847015736
2017-12-01,13.2985347985348,8.15291501215871,3.5592544710191767
2017-12-02,14.248114630467573,11.054875796472436,8.758134022839904
2017-12-03,14.494613229907348,10.245351986948625,2.9093945270415866
2017-12-04,0.5761689291101053,17.463300704897343,4.595291962939021
2017-12-05,17.186059039000217,6.856157847754487,4.924962292609351
2017-12-06,9.626265890971773,5.3125788777049285,5.7721396250808015
2017-12-07,9.570243482008188,9.914819774063472,6.480823098470157
2017-12-08,10.2985347985348,16.152915012158708,5.559254471019177
2017-12-09,9.248114630467573,9.054875796472436,0.7581340228399049
2017-12-10,4.494613229907348,7.245351986948625,2.9093945270415866
2017-12-11,12.576168929110105,5.4633007048973425,1.5952919629390219
2017-12-12,20.186059039000217,3.8561578477544862,-1.0750377073906487
2017-12-13,18.626265890971773,5.3125788777049285,3.7721396250808015
2017-12-14,14.570243482008188,9.914819774063472,-0.5191769015298426
2017-12-15,28.2985347985348,4.15291501215871,-0.44074552898082314
2017-12-16,9.248114630467573,14.054875796472436,1.758134022839905
2017-12-17,13.494613229907348,8.245351986948625,2.9093945270415866
2017-12-18,7.576168929110105,7.4633007048973425,2.595291962939022
2017-12-19,13.186059039000215,4.856157847754487,0.9249622926093513
2017-12-20,8.626265890971773,3.3125788777049285,3.7721396250808015
2017-12-21,8.570243482008188,-1.085180225936528,0.48082309847015736
2017-12-22,14.2985347985348,5.15291501215871,5.559254471019177
2017-12-23,6.2481146304675725,5.054875796472436,1.758134022839905
2017-12-24,2.4946132299073476,6.245351986948625,2.9093945270415866
2017-12-25,5.576168929110105,1.463300704897343,0.5952919629390218
2017-12-26,3.1860590390002157,13.856157847754487,6.924962292609351
2017-12-27,9.626265890971773,-0.6874211222950715,4.7721396250808015
2017-12-28,5.570243482008188,2.914819774063472,6.480823098470157
2017-12-29,7.298534798534798,13.15291501215871,3.5592544710191767
2017-12-30,8.248114630467573,5.054875796472436,9.758134022839904
2017-12-31,16.494613229907348,10.245351986948625,2.9093945270415866
2018-01-01,1.5761689291101053,3.463300704897343,-0.40470803706097824
2018-01-02,5.186059039000216,21.856157847754485,6.924962292609351
2018-01-03,7.626265890971773,10.31257887770493,8.7721396250808
2018-01-04,9.570243482008188,7.9148197740634725,3.4808230984701574
2018-01-05,6.298534798534798,17.152915012158708,6.559254471019177
2018-01-06,5.2481146304675725,21.054875796472437,1.758134022839905
2018-01-07,18.494613229907348,5.245351986948625,4.909394527041586
2018-01-08,7.576168929110105,4.4633007048973425,2.595291962939022
2018-01-09,8.186059039000215,18.856157847754485,1.9249622926093513
2018-01-10,17.626265890971773,3.3125788777049285,4.7721396250808015
2018-01-11,6.570243482008188,3.914819774063472,5.480823098470157
2018-01-12,10.2985347985348,12.15291501215871,5.559254471019177
2018-01-13,7.2481146304675725,16.054875796472437,6.758134022839905
2018-01-14,6.494613229907348,9.245351986948625,3.9093945270415866
2018-01-15,1.5761689291101053,10.463300704897343,2.595291962939022
2018-01-16,0.1860590390002156,17.856157847754485,-1.0750377073906487
2018-01-17,9.626265890971773,9.31257887770493,2.7721396250808015
2018-01-18,20.570243482008188,12.914819774063472,3.4808230984701574
2018-01-19,7.298534798534798,14.15291501215871,0.5592544710191769
2018-01-20,8.248114630467573,9.054875796472436,5.758134022839905
2018-01-21,2.4946132299073476,12.245351986948625,4.909394527041586
2018-01-22,21.576168929110104,0.463300704897343,-0.40470803706097824
2018-01-23,8.186059039000215,7.856157847754487,2.9249622926093513
2018-01-24,10.626265890971773,-1.6874211222950715,5.7721396250808015
2018-01-25,9.570243482008188,3.914819774063472,1.4808230984701574
2018-01-26,19.2985347985348,8.15291501215871,0.5592544710191769
2018-01-27,7.2481146304675725,7.054875796472436,6.758134022839905
2018-01-28,11.494613229907348,7.245351986948625,2.9093945270415866
2018-01-29,12.576168929110105,9.463300704897343,1.5952919629390219
2018-01-30,13.186059039000215,6.856157847754487,3.9249622926093513
2018-01-31,10.626265890971773,6.3125788777049285,11.7721396250808
2018-02-01,8.570243482008188,5.9148197740634725,6.480823098470157
2018-02-02,7.298534798534798,13.15291501215871,2.5592544710191767
2018-02-03,8.248114630467573,11.054875796472436,1.758134022839905
2018-02-04,6.494613229907348,10.245351986948625,2.9093945270415866
2018-02-05,3.5761689291101053,11.463300704897343,5.595291962939021
2018-02-06,6.186059039000216,5.856157847754487,1.9249622926093513
2018-02-07,9.626265890971773,8.31257887770493,4.7721396250808015
2018-02-08,11.570243482008188,9.914819774063472,2.4808230984701574
2018-02-09,8.2985347985348,8.15291501215871,0.5592544710191769
2018-02-10,8.248114630467573,9.054875796472436,6.758134022839905
2018-02-11,5.494613229907348,7.245351986948625,4.909394527041586
2018-02-12,12.576168929110105,4.4633007048973425,7.595291962939021
2018-02-13,6.186059039000216,6.856157847754487,1.9249622926093513
2018-02-14,35.62626589097177,4.3125788777049285,0.7721396250808015
2018-02-15,14.570243482008188,3.914819774063472,4.480823098470157
2018-02-16,9.2985347985348,8.15291501215871,1.559254471019177
2018-02-17,28.248114630467573,6.054875796472436,0.7581340228399049
2018-02-18,21.494613229907348,4.245351986948625,2.9093945270415866
2018-02-19,11.576168929110105,7.4633007048973425,1.5952919629390219
2018-02-20,5.186059039000216,11.856157847754487,0.9249622926093513
2018-02-21,8.626265890971773,9.31257887770493,7.7721396250808015
2018-02-22,13.570243482008188,11.914819774063472,0.48082309847015736
2018-02-23,15.2985347985348,9.15291501215871,4.559254471019177
2018-02-24,13.248114630467573,7.054875796472436,2.758134022839905
2018-02-25,8.494613229907348,6.245351986948625,3.9093945270415866
2018-02-26,10.576168929110105,9.463300704897343,4.595291962939021
2018-02-27,20.186059039000217,6.856157847754487,-0.07503770739064874
2018-02-28,15.626265890971773,6.3125788777049285,2.7721396250808015
2018-03-01,6.570243482008188,7.9148197740634725,6.480823098470157
2018-03-02,3.2985347985347984,7.15291501215871,2.5592544710191767
2018-03-03,10.248114630467573,4.054875796472436,4.758134022839905
2018-03-04,15.494613229907348,11.245351986948625,3.9093945270415866
2018-03-05,14.576168929110105,5.4633007048973425,1.5952919629390219
2018-03-06,13.186059039000215,17.856157847754485,4.924962292609351
2018-03-07,2.626265890971773,11.31257887770493,1.7721396250808015
2018-03-08,5.570243482008188,5.9148197740634725,3.4808230984701574
2018-03-09,12.2985347985348,25.152915012158708,1.559254471019177
